unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512176784,-6.000,-34.800,57.300,76290.000,48220.000,981990.000,-261000.000,68000.000,-66000.000,116.439,435.442,321.393,48.492,45.422,-65.474,11107.372,24730.972,-13023.605
1512176784,-0.700,-21.000,66.300,73970.000,56210.000,995360.000,-274000.000,66000.000,-60000.000,257.930,209.317,264.025,74.021,61.494,-41.045,11256.893,24656.189,-13324.905
1512176784,-8.900,-31.300,68.400,96500.000,64880.000,964170.000,-274000.000,66000.000,-60000.000,283.815,52.376,237.198,46.985,37.355,-35.993,10956.844,24655.746,-13397.369
1512176784,2.000,-13.600,76.400,80380.000,40710.000,1007080.000,-274000.000,66000.000,-60000.000,323.072,-33.973,179.900,13.189,8.977,-31.961,10880.383,24355.637,-13621.872
1512176784,11.200,-8.500,77.200,75130.000,80320.000,1022030.000,-274000.000,66000.000,-60000.000,414.969,-161.846,96.571,28.478,14.925,20.558,10879.192,24130.630,-13996.964
1512176784,-8.000,-23.800,98.800,49990.000,73910.000,990660.000,-274000.000,74000.000,-67000.000,440.552,-266.483,91.246,84.453,42.476,111.045,10277.309,23754.730,-14367.050
1512176784,-21.300,-33.700,110.300,71530.000,49740.000,979370.000,-274000.000,74000.000,-67000.000,330.346,-408.604,302.901,101.070,62.179,190.186,10016.476,23979.332,-13052.208
1512176784,-0.400,-28.800,126.000,48220.000,75990.000,999450.000,-274000.000,74000.000,-67000.000,65.623,-480.460,514.159,-142.264,-15.560,80.757,10131.382,24354.507,-11628.006
1512176784,6.300,-20.900,131.000,109800.000,54020.000,995540.000,-274000.000,74000.000,-67000.000,-189.425,20.137,-27.219,-254.935,-80.941,-56.785,10167.622,24092.064,-11778.442
1512176784,6.100,-17.700,149.300,61040.000,79590.000,985230.000,-274000.000,74000.000,-67000.000,-446.886,348.950,-398.127,70.276,64.428,-44.538,10204.296,23942.115,-12078.826
1512176784,-4.000,-11.300,157.900,61280.000,85330.000,1004520.000,-268000.000,58000.000,-72000.000,-213.013,274.481,-103.966,220.662,127.757,-86.873,10881.397,24393.135,-11934.356
1512176784,30.000,12.400,161.800,44370.000,74160.000,1045530.000,-268000.000,58000.000,-72000.000,124.160,29.203,221.482,205.075,39.099,-61.063,11031.177,24355.857,-12048.149
1512176784,14.400,6.800,171.100,70800.000,81050.000,1023440.000,-268000.000,58000.000,-72000.000,163.748,-71.440,369.353,6.469,9.952,-52.993,11030.742,24243.355,-11898.201
1512176784,2.000,1.500,177.000,73430.000,80630.000,1004460.000,-268000.000,58000.000,-72000.000,143.159,97.564,235.851,-129.416,19.251,-44.636,10993.565,24318.298,-11935.341
1512176784,16.100,21.300,183.600,53830.000,86430.000,1001160.000,-268000.000,58000.000,-72000.000,-16.897,133.471,53.497,-73.955,38.587,-10.136,10993.206,24243.301,-11972.885
1512176784,8.800,16.100,185.800,106750.000,84780.000,968930.000,-274000.000,66000.000,-67000.000,-105.000,6.340,-8.456,16.119,81.069,-44.040,11029.736,24018.356,-11898.308
1512176784,22.100,11.500,195.600,70370.000,73300.000,1024660.000,-274000.000,66000.000,-67000.000,36.721,0.015,60.206,38.575,58.449,-59.642,11218.586,24318.641,-11899.757
1512176784,26.000,-3.200,201.100,61160.000,78800.000,1003420.000,-274000.000,66000.000,-67000.000,96.918,-23.462,92.977,43.309,29.680,-6.645,10952.946,23643.234,-12085.342
1512176784,44.300,14.000,205.300,20200.000,59270.000,1016540.000,-274000.000,66000.000,-67000.000,24.451,-11.287,91.969,32.436,47.573,8.099,11029.110,23905.853,-12123.359
1512176785,20.000,20.200,214.500,28560.000,30270.000,976070.000,-251000.000,65000.000,-79000.000,26.342,26.671,76.672,7.128,53.904,0.987,10878.521,23755.630,-11972.153
1512176785,19.700,38.500,217.200,34730.000,36010.000,1005000.000,-251000.000,65000.000,-79000.000,29.315,49.081,91.719,-19.162,53.189,-1.870,11027.874,23605.850,-11898.499
1512176785,6.900,25.000,230.200,14890.000,70500.000,1067080.000,-251000.000,65000.000,-79000.000,54.428,69.354,120.935,-48.239,36.216,-2.157,10877.834,23605.621,-11972.214
1512176785,-18.100,8.900,238.200,33630.000,58290.000,1015500.000,-251000.000,65000.000,-79000.000,36.483,84.296,110.063,-63.034,31.432,3.739,10953.259,23680.740,-11822.815
1512176785,-25.200,-17.300,256.500,41020.000,59080.000,987730.000,-251000.000,65000.000,-79000.000,-25.126,100.251,97.500,-75.105,25.206,-2.208,11328.518,23756.302,-11975.967
1512176785,10.300,4.900,264.500,106570.000,37480.000,1048520.000,-245000.000,56000.000,-71000.000,-74.633,94.910,61.587,-64.451,48.628,-16.196,11478.924,23831.528,-11827.209
1512176785,-16.200,-20.000,279.800,97170.000,29600.000,972720.000,-245000.000,56000.000,-71000.000,-90.052,100.296,27.269,-38.695,64.032,-27.103,11326.870,23381.302,-11901.154
1512176785,-35.700,-33.400,288.000,108700.000,7570.000,960270.000,-245000.000,56000.000,-71000.000,-77.878,95.026,-0.291,12.960,70.641,-29.104,11403.820,23831.421,-12051.575
1512176785,-34.400,-19.400,289.900,159060.000,15810.000,930420.000,-245000.000,56000.000,-71000.000,-60.412,49.177,-26.847,68.631,81.302,-19.915,11477.734,23606.522,-12202.316
1512176785,5.300,36.800,292.100,86910.000,7320.000,948360.000,-261000.000,37000.000,-49000.000,-31.017,5.371,-2.057,104.989,87.170,-12.747,11699.871,22931.854,-11829.544
1512176785,3.900,34.400,298.100,80630.000,9030.000,1008060.000,-261000.000,37000.000,-49000.000,21.191,-18.175,63.649,107.146,80.728,-16.414,11852.428,23532.089,-12130.539
1512176785,-15.600,12.000,315.900,63110.000,57130.000,1028870.000,-261000.000,37000.000,-49000.000,92.437,4.209,139.379,58.842,61.360,-15.394,11927.837,23607.208,-11981.140
1512176785,7.300,24.600,322.400,82520.000,80200.000,1013310.000,-261000.000,37000.000,-49000.000,117.718,99.279,163.534,-3.351,33.739,-21.188,11851.452,23307.083,-12055.649
1512176785,-9.600,13.200,331.800,89600.000,23500.000,1004940.000,-261000.000,37000.000,-49000.000,82.062,191.145,131.352,-54.223,11.049,-27.765,11774.685,22931.976,-12205.185
1512176785,8.500,22.900,343.300,70010.000,45720.000,1016910.000,-258000.000,37000.000,-55000.000,10.274,274.435,93.292,-72.840,7.662,-32.785,11775.814,23156.967,-11980.072
1512176785,-0.800,7.900,354.500,89780.000,21730.000,980470.000,-258000.000,37000.000,-55000.000,-56.572,271.167,74.189,-58.961,25.595,-49.310,12079.037,23832.428,-11607.315
1512176785,-3.900,-0.500,362.100,93810.000,1590.000,970280.000,-258000.000,37000.000,-55000.000,-66.278,194.235,76.978,-38.380,51.422,-60.707,12004.223,23907.318,-11906.647
1512176785,4.400,7.900,366.900,90450.000,26120.000,991030.000,-258000.000,37000.000,-55000.000,-44.685,100.306,55.642,-14.211,86.424,-57.340,12228.771,23832.657,-12133.591
1512176785,0.100,-4.900,376.800,94670.000,39180.000,998840.000,-258000.000,37000.000,-55000.000,1.978,24.646,2.755,6.660,107.950,-31.729,12305.279,24132.767,-11834.091
1512176785,-13.200,3.300,379.000,116760.000,4520.000,974370.000,-251000.000,44000.000,-59000.000,37.634,-70.306,-31.174,32.770,107.330,11.419,12304.150,23907.761,-12059.189
1512176785,-33.200,7.100,380.800,94300.000,9160.000,924380.000,-251000.000,44000.000,-59000.000,34.827,-123.797,6.976,26.901,101.337,37.405,12155.209,24132.538,-11982.819
1512176785,-27.400,21.700,386.300,120420.000,27040.000,961060.000,-251000.000,44000.000,-59000.000,19.431,-107.853,36.660,-2.794,71.925,26.104,12006.374,24357.315,-11681.442
1512176785,14.600,48.700,393.200,56820.000,35100.000,1016170.000,-251000.000,44000.000,-59000.000,-6.979,3.215,27.067,-59.961,48.504,-3.809,12156.063,24282.547,-11607.742
1512176785,11.500,56.900,404.900,9220.000,39060.000,936890.000,-233000.000,26000.000,-52000.000,-21.865,160.209,32.730,-81.986,24.088,-31.411,11782.040,24506.989,-11679.459
1512176785,16.800,51.100,411.600,-8000.000,33870.000,1011900.000,-233000.000,26000.000,-52000.000,-51.030,222.195,-5.856,-61.037,26.752,-48.281,12081.142,24282.425,-11457.108
1512176785,4.800,14.900,415.700,36320.000,34790.000,1002200.000,-233000.000,26000.000,-52000.000,-58.776,162.463,-56.281,-13.129,65.880,-47.244,12232.082,24507.660,-11608.276
1512176785,27.000,20.600,420.800,23800.000,41200.000,1019780.000,-233000.000,26000.000,-52000.000,52.303,-137.605,-18.937,18.198,112.251,-32.971,12195.720,24770.111,-11682.838
1512176785,-6.800,2.900,423.200,45960.000,18800.000,1003600.000,-233000.000,26000.000,-52000.000,174.483,-275.444,96.422,-49.007,81.656,-4.663,12271.755,24995.217,-11645.867
1512176785,-0.700,19.300,417.600,38940.000,-2010.000,999510.000,-242000.000,24000.000,-54000.000,59.892,-171.821,3.975,-44.051,37.531,32.273,11970.554,24732.269,-11680.947
1512176785,-3.500,28.800,415.300,66890.000,20200.000,990420.000,-242000.000,24000.000,-54000.000,-25.757,-111.391,-99.929,4.167,70.419,17.130,12271.190,24882.721,-11758.423
1512176785,-7.600,32.900,413.200,68850.000,7810.000,953310.000,-242000.000,24000.000,-54000.000,69.254,-52.742,23.713,4.898,47.383,-4.711,12121.868,25032.494,-11757.080
1512176785,-4.800,41.700,408.000,70310.000,-120.000,967100.000,-242000.000,24000.000,-54000.000,166.266,-77.885,119.377,-91.188,20.812,-6.963,11822.819,25219.543,-11529.442
1512176785,-3.200,59.000,411.200,61650.000,24660.000,977660.000,-219000.000,19000.000,-49000.000,56.540,-58.155,51.228,-129.873,44.402,-9.705,11823.086,25294.540,-11679.413
1512176785,9.700,48.500,415.700,42970.000,29970.000,945310.000,-219000.000,19000.000,-49000.000,-19.142,-136.458,-114.847,-72.902,91.070,-61.190,11897.167,25107.155,-11830.131
1512176785,9.900,24.500,418.800,77820.000,7390.000,985170.000,-219000.000,19000.000,-49000.000,88.311,-228.239,-73.632,35.500,90.612,-58.720,11783.672,24881.981,-11791.779
1512176785,-12.700,-11.600,422.900,65670.000,11350.000,970760.000,-219000.000,19000.000,-49000.000,215.998,-339.604,161.295,48.234,31.744,-36.452,11631.459,24431.763,-12165.710
1512176785,-0.300,-21.300,424.900,74220.000,10130.000,993710.000,-219000.000,19000.000,-49000.000,136.239,-201.316,124.377,-38.978,-1.220,-17.087,11518.284,24319.092,-12502.312
1512176785,46.100,15.700,422.100,71410.000,12390.000,1122990.000,-221000.000,17000.000,-50000.000,-62.192,-39.974,-53.305,-51.381,29.203,-6.538,11292.141,24056.252,-12425.521
1512176786,-1.200,-13.400,426.500,66220.000,13790.000,1034300.000,-221000.000,17000.000,-50000.000,-103.506,45.166,-193.792,-15.957,69.191,-20.272,11103.405,23830.963,-12874.023
1512176786,-2.800,-20.400,428.900,60610.000,24840.000,1010800.000,-221000.000,17000.000,-50000.000,-86.532,132.765,-184.713,42.295,76.287,-19.020,11176.708,23456.070,-12874.832
1512176786,5.200,2.000,426.000,79650.000,34910.000,984070.000,-221000.000,17000.000,-50000.000,-79.547,166.769,-89.615,110.084,48.479,-12.277,11327.358,23606.308,-12951.035
1512176786,-1.600,-38.600,423.800,94360.000,44430.000,1026980.000,-221000.000,17000.000,-50000.000,-102.452,132.365,4.813,124.882,39.503,-26.797,11551.342,23381.638,-12953.049
1512176786,-10.000,-64.000,429.400,79350.000,37480.000,971010.000,-205000.000,19000.000,-62000.000,-93.039,187.895,17.932,108.877,40.871,-44.802,11625.332,23156.754,-12953.796
1512176786,0.300,-65.100,427.700,43880.000,64030.000,1051270.000,-205000.000,19000.000,-62000.000,-71.652,311.840,20.809,107.966,45.462,-36.262,11474.575,23006.516,-13102.585
1512176786,-6.700,-74.700,427.700,82090.000,51450.000,1047850.000,-205000.000,19000.000,-62000.000,-103.874,382.256,38.710,103.732,48.373,-22.964,11772.900,22631.973,-13105.316
1512176786,-13.300,-70.400,430.000,59390.000,25630.000,983090.000,-205000.000,19000.000,-62000.000,-169.494,387.552,10.060,67.354,63.383,-40.651,11774.761,23006.973,-12730.148
1512176786,-19.200,-51.300,422.900,113100.000,10620.000,938420.000,-205000.000,8000.000,-59000.000,-198.172,370.559,-61.841,41.511,82.600,-52.776,11850.552,23157.089,-12505.722
1512176786,-25.000,-50.600,420.400,157230.000,11050.000,934810.000,-205000.000,8000.000,-59000.000,-205.245,362.053,-85.425,32.891,103.257,-53.937,12150.661,23157.532,-12283.264
1512176786,25.200,-30.100,420.400,151980.000,34240.000,998840.000,-205000.000,8000.000,-59000.000,-185.286,342.824,-68.144,27.384,104.000,-53.093,12301.785,23382.767,-12059.433
1512176786,4.700,-2.900,414.500,120790.000,92410.000,997920.000,-205000.000,8000.000,-59000.000,-143.403,297.932,-25.054,34.677,85.817,-46.313,12453.487,23757.996,-12060.547
1512176786,-5.900,40.200,406.400,105590.000,74460.000,1032470.000,-205000.000,8000.000,-59000.000,-122.013,230.683,-32.441,45.305,52.154,-36.267,12454.906,24057.999,-11910.400
1512176786,-7.500,102.300,391.600,146550.000,41020.000,1029300.000,-189000.000,-7000.000,-54000.000,-171.699,228.648,-122.717,47.723,37.001,-23.687,12306.286,24357.773,-11833.984
1512176786,-68.300,100.400,414.300,117740.000,86610.000,992250.000,-189000.000,-7000.000,-54000.000,-272.357,324.827,-219.785,38.291,30.837,-27.426,12384.411,25032.883,-11684.311
1512176786,-57.700,63.100,438.600,111690.000,24230.000,1013610.000,-189000.000,-7000.000,-54000.000,-300.167,399.666,-275.363,49.124,43.008,-40.894,12311.062,25407.776,-11758.499
1512176786,-25.000,35.600,429.600,146670.000,38570.000,930420.000,-189000.000,-7000.000,-54000.000,-310.037,427.513,-322.318,61.848,62.564,-44.087,12462.887,25783.005,-11459.595
1512176786,85.600,52.200,444.600,61830.000,9700.000,998660.000,-189000.000,-7000.000,-54000.000,-310.926,382.805,-399.240,47.222,94.320,-48.347,12537.289,25633.118,-11310.318
1512176786,127.000,36.100,501.500,10190.000,-24230.000,975340.000,-166000.000,-33000.000,-79000.000,-293.565,328.519,-485.530,30.024,116.688,-48.306,12764.324,26083.450,-11312.012
1512176786,164.600,55.900,484.400,28630.000,6350.000,967410.000,-166000.000,-33000.000,-79000.000,-294.076,268.772,-521.991,2.483,130.617,-57.008,12463.985,26008.011,-11309.494
1512176786,46.100,6.100,468.200,52190.000,-13850.000,940310.000,-166000.000,-33000.000,-79000.000,-246.693,213.236,-488.448,-5.339,121.300,-67.434,12539.089,26008.118,-11085.129
1512176786,45.000,3.600,451.500,97780.000,-13550.000,960140.000,-166000.000,-33000.000,-79000.000,-196.286,175.838,-444.140,5.651,70.815,-49.112,12913.494,25858.688,-10938.400
1512176786,34.400,-14.000,445.400,78370.000,18430.000,975280.000,-172000.000,-3000.000,-74000.000,-230.409,184.202,-378.509,48.088,22.306,-35.736,13440.105,26234.467,-11092.682
1512176786,30.500,11.700,430.100,56950.000,2870.000,1021240.000,-172000.000,-3000.000,-74000.000,-289.889,214.982,-325.962,67.025,9.299,-50.113,13288.464,25859.238,-11016.586
1512176786,28.800,12.400,424.100,85020.000,-12330.000,972410.000,-172000.000,-3000.000,-74000.000,-273.654,209.698,-340.669,104.688,28.950,-59.665,13738.491,25859.924,-10945.419
1512176786,41.300,0.800,427.600,69150.000,-6230.000,997380.000,-172000.000,-3000.000,-74000.000,-246.321,35.718,-390.985,127.856,75.006,-25.702,13735.943,25334.915,-11320.648
1512176786,42.300,-9.500,435.400,75740.000,29720.000,967290.000,-172000.000,-3000.000,-74000.000,-156.940,-238.130,-393.839,177.526,108.554,48.901,13625.210,25709.747,-11169.517
1512176786,37.800,-13.200,438.600,69580.000,-670.000,994080.000,-172000.000,-31000.000,-81000.000,-400.434,22.961,0.647,139.452,111.573,-34.584,13924.381,25522.697,-11134.659
1512176786,40.200,-13.300,441.700,95030.000,21120.000,994140.000,-172000.000,-31000.000,-81000.000,-221.605,113.007,247.144,90.627,104.607,-202.391,14637.150,25523.766,-10615.715
1512176786,26.200,-17.200,438.600,138060.000,57310.000,992000.000,-172000.000,-31000.000,-81000.000,379.570,-380.205,292.517,38.773,147.596,-158.062,14712.788,25636.383,-10353.806
1512176786,29.400,-6.300,429.400,156680.000,26730.000,1004090.000,-172000.000,-31000.000,-81000.000,604.456,-365.639,393.370,44.120,67.865,70.251,14222.004,24960.648,-10837.471
1512176786,40.200,-13.800,438.000,182620.000,29790.000,1014400.000,-152000.000,-40000.000,-82000.000,82.037,-67.377,411.359,34.204,-45.858,79.638,14631.710,24398.758,-11366.226
1512176786,30.000,-14.900,447.100,171390.000,55420.000,1032040.000,-152000.000,-40000.000,-82000.000,-179.506,214.010,253.439,59.141,9.749,-57.689,15344.395,24437.324,-11334.771
1512176786,34.600,6.300,452.200,124820.000,66040.000,1009580.000,-152000.000,-40000.000,-82000.000,-17.313,216.755,341.083,131.832,60.037,-83.578,16055.736,24175.895,-11303.444
1512176786,69.600,17.800,454.100,99980.000,51270.000,1089780.000,-152000.000,-40000.000,-82000.000,53.880,168.235,352.605,123.941,75.210,-39.053,16654.987,24064.285,-11796.097
1512176786,52.200,15.700,464.700,62320.000,52000.000,1016360.000,-152000.000,-40000.000,-82000.000,52.397,183.329,281.743,190.705,67.235,37.431,17289.349,23465.248,-12701.797
1512176786,40.100,13.000,459.100,121150.000,29110.000,1036870.000,-149000.000,-37000.000,-69000.000,-9.822,172.787,434.319,202.722,35.955,17.614,17174.664,22977.578,-12663.559
1512176786,19.200,14.000,458.300,108830.000,70010.000,984070.000,-149000.000,-37000.000,-69000.000,-56.145,287.284,565.703,100.940,26.546,-137.745,18225.681,23129.150,-11997.414
1512176787,22.400,31.700,460.600,102050.000,40950.000,1006530.000,-149000.000,-37000.000,-69000.000,155.040,253.444,557.986,44.634,19.835,-164.149,18298.580,22641.754,-11810.776
1512176787,17.700,22.100,457.300,112790.000,36740.000,1040220.000,-149000.000,-37000.000,-69000.000,279.546,155.344,566.912,18.867,92.132,-117.412,18447.613,22416.977,-11737.152
1512176787,8.000,15.600,457.300,93870.000,58470.000,979310.000,-149000.000,-37000.000,-69000.000,417.978,86.236,507.910,34.298,126.214,-40.359,18146.450,22191.528,-12034.714
1512176787,4.400,15.700,458.700,128970.000,59270.000,945620.000,-133000.000,-45000.000,-81000.000,365.431,81.977,462.361,82.293,114.486,32.161,18072.491,22416.412,-11958.969
1512176787,8.500,27.000,457.800,131960.000,57920.000,968810.000,-133000.000,-45000.000,-81000.000,169.271,68.981,396.573,107.056,59.723,46.490,17922.009,22341.187,-12257.721
1512176787,-5.900,18.200,461.800,131530.000,58110.000,968570.000,-133000.000,-45000.000,-81000.000,32.438,29.334,352.876,93.222,23.898,3.222,18144.375,21741.531,-12109.924
1512176787,31.400,31.800,459.400,104860.000,46140.000,1053890.000,-133000.000,-45000.000,-81000.000,8.865,35.697,361.088,55.026,14.775,-52.832,18143.368,21516.525,-12110.031
1512176787,54.600,53.000,459.900,64640.000,53960.000,1004330.000,-122000.000,-38000.000,-71000.000,119.945,77.545,350.049,18.787,5.145,-65.357,18069.118,21666.412,-11959.320
1512176787,-10.900,-1.900,462.900,125730.000,39490.000,956360.000,-122000.000,-38000.000,-71000.000,212.898,75.576,337.530,15.278,11.205,-18.248,18068.142,21441.406,-11884.415
1512176787,-7.600,-14.100,465.300,130920.000,36620.000,989870.000,-122000.000,-38000.000,-71000.000,190.837,87.329,318.061,48.875,10.023,41.661,17841.427,21066.071,-11957.687
1512176787,-16.900,-20.000,466.300,110290.000,64390.000,980960.000,-122000.000,-38000.000,-71000.000,62.218,125.627,297.141,94.123,21.443,68.057,17917.400,21291.183,-12033.218
1512176787,12.700,5.300,464.300,133060.000,80080.000,1000000.000,-122000.000,-38000.000,-71000.000,-66.810,191.651,302.966,126.316,37.431,43.182,17993.404,21516.296,-12033.752
1512176787,-10.700,-2.800,461.800,201840.000,-1280.000,928890.000,-117000.000,-51000.000,-79000.000,-114.168,234.247,332.277,152.148,59.713,-0.391,17843.075,21441.071,-12032.501
1512176787,-46.200,-14.500,465.500,139100.000,50110.000,914180.000,-117000.000,-51000.000,-79000.000,-93.357,255.583,364.636,165.108,60.415,-47.468,18366.497,21066.864,-11812.149
