gyroscope-calibrated.txt

All values are in radians/second.
42.010 41.993 -0.10542297 0.14866638 0.17984009
42.034 42.013 0.17585754 0.057510376 0.13659668
42.055 42.033 0.24627686 0.095443726 0.25849915
42.071 42.053 0.17384338 0.13719177 0.2762146
42.091 42.073 0.22280884 -0.045211792 0.27020264
42.111 42.094 0.21459961 0.024551392 0.23835754
42.130 42.114 0.22247314 0.021484375 0.314682
42.150 42.134 0.2418518 -0.0043640137 0.2924652
42.170 42.154 0.23176575 0.041259766 0.20025635
42.190 42.174 0.14451599 0.11639404 0.23265076
42.214 42.194 -0.02670288 0.18881226 0.22789001
42.232 42.214 -0.14782715 0.2540741 0.13031006
42.254 42.235 -0.13996887 0.26467896 0.080596924
42.281 42.255 -0.0896759 0.19543457 0.1803894
42.294 42.275 0.051834106 0.19494629 0.18469238
42.318 42.295 0.15692139 0.14268494 0.2190857
42.333 42.315 0.08277893 0.053100586 0.356781
42.365 42.335 0.01902771 0.07418823 0.295578
42.374 42.355 0.103149414 0.039627075 0.17881775
42.398 42.376 0.24676514 0.06222534 0.12350464
42.415 42.396 0.32313538 0.07505798 0.22897339
42.444 42.416 0.18762207 0.066207886 0.38656616
42.453 42.436 -0.012924194 0.044677734 0.3848877
42.477 42.456 -0.10058594 0.073135376 0.24040222
42.496 42.476 -0.10600281 0.15213013 0.1823883
42.517 42.496 -0.023330688 0.22680664 0.15205383
42.532 42.517 0.127594 0.27227783 0.015563965
42.563 42.537 0.28982544 0.18159485 0.044128418
42.571 42.557 0.3740387 0.15835571 0.15539551
42.597 42.577 0.3484192 0.110580444 0.24423218
42.615 42.597 0.27200317 0.02923584 0.3164215
42.637 42.617 0.05999756 0.01499939 0.36412048
42.661 42.637 -0.09301758 0.023513794 0.3388672
42.668 42.658 -0.08340454 0.12350464 0.25604248
42.692 42.678 -0.1088562 0.12275696 0.24971008
42.707 42.698 -0.13075256 0.19267273 0.18496704
42.730 42.718 -0.10583496 0.23947144 0.044189453
42.748 42.738 0.054992676 0.19700623 0.04701233
42.767 42.758 0.17233276 0.2534027 0.10192871
42.787 42.778 0.24565125 0.22415161 0.17744446
42.809 42.799 0.28173828 0.1820221 0.24130249
42.827 42.819 0.221344 0.20071411 0.24450684
42.847 42.839 0.16029358 0.13027954 0.31071472
42.867 42.859 0.1823883 0.065093994 0.3565216
42.891 42.879 0.1490326 0.1257019 0.39271545
42.911 42.899 0.052108765 0.12313843 0.491333
42.929 42.919 -0.052642822 0.065704346 0.4099884
42.957 42.940 0.006378174 0.07098389 0.21183777
42.969 42.960 0.08824158 0.1767273 0.21661377
42.993 42.980 0.06851196 0.29873657 0.19017029
43.010 43.000 -0.019943237 0.30717468 0.18669128
43.029 43.020 -0.06324768 0.23945618 0.09950256
43.059 43.040 -0.023391724 0.26187134 0.01876831
43.070 43.060 -0.048110962 0.21356201 0.16551208
43.094 43.081 -0.12132263 0.14839172 0.26898193
43.111 43.101 -0.021835327 0.19216919 0.16523743
43.128 43.121 0.18833923 0.24432373 -0.038513184
43.158 43.141 0.368515 0.22280884 0.056427002
43.169 43.161 0.35025024 0.21107483 0.15986633
43.190 43.181 0.30245972 0.14564514 0.28318787
43.212 43.201 0.13896179 -0.017486572 0.39019775
43.241 43.222 -0.1633606 0.043121338 0.4333496
43.250 43.242 -0.30252075 0.041809082 0.397583
43.288 43.262 -0.21343994 0.108551025 0.17320251
43.307 43.282 -0.052841187 0.15809631 0.07295227
43.328 43.302 0.12719727 0.19921875 0.081222534
43.355 43.322 0.13972473 0.23628235 0.17292786
43.366 43.342 0.07362366 0.12792969 0.25279236
43.387 43.363 -0.010543823 0.14746094 0.20652771
43.409 43.383 -0.06086731 0.25782776 0.16038513
43.440 43.403 -0.052612305 0.21182251 0.09373474
43.446 43.423 0.10319519 0.21510315 0.060317993
43.472 43.443 0.15689087 0.21490479 0.18165588
43.490 43.463 0.14700317 0.110687256 0.24998474
43.511 43.483 0.18890381 0.0038146973 0.2751007
43.539 43.503 0.2333374 -0.030471802 0.32667542
43.545 43.524 0.24493408 0.022598267 0.30111694
43.563 43.544 0.2026062 0.058288574 0.2539215
43.584 43.564 0.12547302 0.16357422 0.14929199
43.604 43.584 0.0771637 0.19210815 0.111206055
43.623 43.604 0.030715942 0.18084717 0.17932129
43.644 43.624 -0.095703125 0.26278687 0.16816711
43.665 43.644 -0.06604004 0.24325562 0.07473755
43.685 43.665 0.123809814 0.14073181 0.0574646
43.703 43.685 0.17671204 0.2219696 0.17553711
43.723 43.705 0.13517761 0.2429657 0.1952362
43.743 43.725 0.019500732 0.26229858 0.15835571
43.767 43.745 -0.13676453 0.35180664 0.06272888
43.787 43.765 -0.16766357 0.40296936 0.009109497
43.804 43.785 -0.0854187 0.40327454 8.392334E-4
43.836 43.806 0.0046081543 0.37165833 0.035186768
43.844 43.826 0.08772278 0.216156 0.13162231
43.871 43.846 0.22680664 0.051376343 0.2502594
43.883 43.866 0.2735138 0.03904724 0.31329346
43.903 43.886 0.1350708 0.14126587 0.325943
43.923 43.906 -0.044265747 0.20095825 0.21716309
43.942 43.926 -0.13868713 0.23025513 0.08317566
43.962 43.947 -0.11112976 0.30654907 0.017318726
43.982 43.967 -0.06097412 0.32325745 0.04940796
44.006 43.987 -0.0012969971 0.21505737 0.12338257
44.022 44.007 0.088409424 0.082962036 0.19772339
44.042 44.027 0.13838196 0.025482178 0.2743683
44.062 44.047 0.17662048 0.07196045 0.2728119
44.086 44.067 0.19868469 0.14315796 0.20025635
44.104 44.088 0.12846375 0.17570496 0.18226624
44.123 44.108 0.028320313 0.17460632 0.14831543
44.149 44.128 0.021652222 0.20359802 0.072006226
44.169 44.148 0.02520752 0.18034363 0.1210022
44.184 44.168 0.032791138 0.11853027 0.17584229
44.207 44.188 0.09402466 0.09805298 0.19992065
44.233 44.208 0.050628662 0.16348267 0.24263
44.244 44.229 -0.065200806 0.15995789 0.21452332
44.268 44.249 -0.065200806 0.14498901 0.11705017
44.284 44.269 0.008712769 0.21931458 0.08027649
44.318 44.289 0.0042877197 0.27505493 0.104003906
44.323 44.309 -0.026397705 0.22767639 0.14083862
44.343 44.329 0.01499939 0.19985962 0.100738525
44.367 44.349 0.0806427 0.18443298 0.096710205
44.405 44.370 0.08517456 0.16210938 0.17845154
44.405 44.390 0.05076599 0.14553833 0.21240234
44.433 44.410 0.046920776 0.14601135 0.13661194
44.441 44.430 0.013137817 0.13604736 0.15551758
44.459 44.450 -0.005142212 0.14453125 0.14744568
44.479 44.470 0.056137085 0.13790894 0.10877991
44.499 44.490 0.06951904 0.11035156 0.14448547
44.520 44.511 0.026626587 0.048614502 0.23495483
44.539 44.531 0.062408447 0.046813965 0.22253418
44.561 44.551 0.17027283 0.046569824 0.14279175
44.579 44.571 0.21560669 0.07904053 0.13746643
44.602 44.591 0.15101624 0.054229736 0.18867493
44.623 44.611 0.12939453 0.056915283 0.14097595
44.638 44.631 0.18104553 0.104385376 0.06602478
44.663 44.652 0.14424133 0.11138916 0.103302
44.681 44.672 0.06362915 0.09526062 0.20143127
44.713 44.692 -0.07141113 0.1640625 0.16862488
44.722 44.712 -0.09642029 0.16229248 0.060928345
44.740 44.732 -0.023452759 0.16294861 0.045654297
44.766 44.752 -0.013916016 0.22198486 0.11288452
44.783 44.772 0.060775757 0.11256409 0.13710022
44.812 44.793 0.15202332 0.035354614 0.11430359
44.821 44.813 0.2358551 0.045211792 0.115112305
44.841 44.833 0.24415588 0.060806274 0.19754028
44.865 44.853 0.089279175 0.05419922 0.23486328
44.884 44.873 -0.0057373047 0.06758118 0.1370697
44.899 44.893 -0.0050354004 0.12640381 0.027923584
44.924 44.913 0.0014343262 0.1869049 0.023651123
44.939 44.934 0.04724121 0.10739136 0.08581543
44.963 44.954 0.032913208 0.05328369 0.12564087
44.979 44.974 0.03479004 0.08757019 0.10922241
45.020 44.994 0.102386475 0.014221191 0.1379242
45.044 45.014 0.14213562 0.040008545 0.13209534
45.062 45.034 0.16441345 0.057144165 0.15853882
45.083 45.054 0.036453247 0.068115234 0.16694641
45.112 45.075 -0.06719971 0.040985107 0.16281128
45.121 45.095 -0.017593384 0.1430664 0.03352356
45.144 45.115 -0.010406494 0.15518188 0.056427002
45.161 45.135 -0.094436646 0.15576172 0.11805725
45.177 45.155 0.04508972 0.072891235 0.014755249
45.198 45.175 0.15220642 0.065200806 0.051940918
45.217 45.195 0.1303711 -0.009094238 0.22795105
45.236 45.216 0.10054016 -0.032348633 0.20368958
45.258 45.236 0.08164978 -1.373291E-4 0.119400024
45.275 45.256 0.09710693 0.049987793 0.047180176
45.297 45.276 0.031845093 0.08961487 0.08564758
45.316 45.296 -0.077697754 0.17984009 0.042114258
45.335 45.316 -0.12745667 0.108551025 0.024414063
45.357 45.336 -0.07191467 0.051315308 0.04107666
45.379 45.357 0.10296631 0.12689209 0.048355103
45.400 45.377 0.1924591 0.03390503 0.16809082
45.417 45.397 0.05505371 -0.045272827 0.27755737
45.442 45.417 -0.018798828 0.009567261 0.15089417
45.456 45.437 0.023590088 0.07467651 0.038864136
45.479 45.457 -0.0017852783 0.1550293 -0.015304565
45.496 45.477 0.03024292 0.18876648 -0.13523865
45.524 45.498 0.07798767 -0.0061950684 0.022964478
45.537 45.518 0.08251953 0.03465271 0.080215454
45.563 45.538 0.107299805 0.0152282715 0.11251831
45.579 45.558 0.056259155 -0.008834839 0.17150879
45.595 45.578 -0.04397583 0.059570313 0.1260376
45.616 45.598 -0.024887085 0.1416626 -0.02746582
45.634 45.618 0.02406311 0.16462708 -0.088516235
45.655 45.639 0.016220093 0.14093018 -0.02545166
45.678 45.659 0.017791748 0.09413147 0.0471344
45.695 45.679 0.027542114 0.091430664 0.07698059
45.714 45.699 -0.014419556 0.051116943 0.14338684
45.734 45.719 -0.07110596 0.028762817 0.16184998
45.754 45.739 -0.06452942 0.06915283 0.08227539
45.777 45.759 -0.0650177 0.15203857 -4.5776367E-5
45.798 45.779 -0.0061187744 0.1494751 -0.1171875
45.816 45.800 0.089279175 0.1151886 -0.14154053
45.839 45.820 0.13395691 0.10192871 -0.057632446
45.860 45.840 0.16041565 -0.007751465 0.06607056
45.878 45.860 0.16343689 -0.1333313 0.17156982
45.909 45.880 0.17919922 -0.17874146 0.21098328
45.921 45.900 0.15457153 -0.21440125 0.30467224
45.939 45.920 0.03427124 -0.22521973 0.36546326
45.957 45.941 0.028121948 -0.20088196 0.21780396
45.982 45.961 0.15461731 -0.1589508 0.04208374
45.993 45.981 0.23045349 -0.064971924 -0.045837402
46.013 46.001 0.16778564 -0.044128418 -0.038208008
46.033 46.021 0.015045166 -0.028518677 -0.0566864
46.052 46.041 -0.04850769 0.08441162 -0.17697144
46.076 46.061 -0.02180481 0.16877747 -0.1971283
46.093 46.082 -0.05206299 0.22817993 -0.07183838
46.113 46.102 -0.1317749 0.24737549 -0.013000488
46.132 46.122 -0.15847778 0.1462555 0.029693604
46.152 46.142 -0.12585449 0.070373535 0.04071045
46.172 46.162 -0.079422 0.06291199 0.07260132
46.192 46.182 -0.028335571 0.0597229 0.069229126
46.212 46.202 0.015625 0.08984375 -0.0024108887
46.234 46.223 0.063797 0.094070435 -0.09416199
46.252 46.243 0.02822876 0.102142334 -0.057403564
46.274 46.263 -0.107559204 0.031433105 0.036590576
46.295 46.283 -0.108947754 -0.0715332 0.053085327
46.314 46.303 0.02519226 -0.1043396 0.043914795
46.336 46.323 0.13417053 -0.05130005 0.026672363
46.369 46.343 0.1898346 -0.0791626 0.057113647
46.377 46.364 0.12484741 -0.016479492 0.009506226
46.404 46.384 -0.026153564 0.06713867 -0.027694702
46.411 46.404 -0.16656494 0.07801819 -0.019805908
46.430 46.424 -0.20150757 0.25938416 -0.1609497
46.450 46.444 -0.07702637 0.17333984 -0.19198608
46.473 46.464 -0.003753662 0.03340149 -0.045578003
46.491 46.484 0.1453247 -0.09236145 0.027023315
46.511 46.505 0.26000977 -0.26435852 0.20959473
46.530 46.525 0.12498474 -0.23298645 0.31854248
46.550 46.545 0.099624634 -0.18591309 0.08106995
46.571 46.565 0.23046875 -0.1892395 -0.056549072
46.591 46.585 0.17304993 0.023071289 -0.11050415
46.611 46.605 0.019577026 0.03175354 -0.025299072
46.635 46.625 -0.17092896 0.012008667 -0.02003479
46.651 46.646 -0.2627716 0.17538452 -0.1539917
46.672 46.666 -0.22299194 0.20243835 -0.12695313
46.701 46.686 -0.21632385 0.30447388 -0.108078
46.714 46.706 -0.21939087 0.23049927 -0.016677856
46.756 46.726 -0.3046875 0.18688965 0.0395813
46.773 46.746 -0.24728394 0.12644958 -0.005645752
46.802 46.766 -0.025054932 0.039352417 -0.056671143
46.818 46.787 0.093551636 0.026550293 0.016723633
46.832 46.807 0.08958435 -0.015899658 0.09030151
46.854 46.827 0.0128479 -0.11984253 0.112350464
46.884 46.847 0.027114868 -0.09838867 -0.0028839111
46.893 46.867 0.09712219 0.019638062 -0.070373535
46.909 46.887 -0.004638672 0.026779175 0.051589966
46.929 46.907 -0.107788086 0.059524536 -0.014099121
46.949 46.928 0.06434631 -0.013839722 -0.121017456
46.969 46.948 0.12805176 -0.07481384 0.03868103
46.988 46.968 0.054092407 -0.0670166 0.18666077
47.009 46.988 0.06468201 -0.119003296 0.13143921
47.030 47.008 0.044296265 -0.18925476 0.10812378
47.048 47.028 -0.007019043 -0.040298462 0.055267334
47.069 47.048 0.021026611 -9.918213E-4 -0.010726929
47.089 47.069 0.086135864 -0.030853271 -0.092941284
47.113 47.089 0.082229614 0.025650024 -0.06852722
47.130 47.109 -0.0079193115 -0.018859863 0.018234253
47.150 47.129 0.01210022 -0.08326721 0.0501709
47.173 47.149 0.0594635 -0.020523071 0.030456543
47.201 47.169 -0.0017700195 0.06460571 0.051513672
47.208 47.189 -0.01234436 0.023162842 0.02583313
47.229 47.210 0.012863159 0.04586792 -0.0050201416
47.247 47.230 -0.0069122314 0.08416748 0.003326416
47.268 47.250 -0.060287476 -7.324219E-4 0.09265137
47.286 47.270 -0.09805298 -0.017669678 0.09098816
47.307 47.290 -0.047180176 -0.026916504 0.049606323
47.329 47.310 0.022720337 0.013015747 -0.003753662
47.347 47.330 0.11225891 -0.021850586 -0.028411865
47.367 47.351 0.19992065 -0.08039856 0.0018157959
47.387 47.371 0.22518921 -0.05154419 -0.0035705566
47.408 47.391 0.15570068 -0.070251465 0.0644989
47.430 47.411 -0.047698975 -0.046447754 0.09681702
47.448 47.431 -0.16467285 0.050735474 0.031173706
47.475 47.451 -0.1121521 0.12661743 -0.038146973
47.489 47.471 -0.13092041 0.19459534 -0.021377563
47.514 47.492 -0.19949341 0.1461029 0.0546875
47.533 47.512 -0.18081665 0.15750122 -0.012741089
47.550 47.532 -0.037017822 0.17123413 -0.108810425
47.581 47.552 0.07939148 0.13279724 -0.07525635
47.590 47.572 0.07418823 0.06706238 0.05784607
47.614 47.592 0.0 0.014572144 0.12086487
47.630 47.612 -0.08282471 -0.03591919 0.12889099
47.652 47.633 -0.08929443 -0.027542114 0.122161865
47.669 47.653 -0.026260376 0.04083252 0.06486511
47.695 47.673 -0.006210327 0.03439331 0.06378174
47.709 47.693 0.005142212 -0.0044555664 0.0914917
47.728 47.713 0.06173706 -0.05899048 0.089141846
47.750 47.733 0.18946838 -0.10610962 0.08648682
47.770 47.753 0.3094635 -0.14006042 0.11349487
47.789 47.774 0.29039 -0.14331055 0.16027832
47.813 47.794 0.15744019 -0.12666321 0.15452576
47.828 47.814 0.043563843 -0.090927124 0.07980347
47.848 47.834 -0.023208618 0.052383423 -0.03605652
47.869 47.854 -0.04814148 0.14318848 -0.07814026
47.895 47.874 -0.053146362 0.15075684 -0.05682373
47.909 47.894 -0.058181763 0.1302185 -0.022644043
47.932 47.915 0.008087158 0.07119751 0.031814575
47.947 47.935 0.10621643 0.06480408 0.062026978
47.979 47.955 0.14701843 0.037582397 0.15135193
47.988 47.975 0.09547424 0.05973816 0.11003113
48.007 47.995 0.048950195 0.078552246 0.049728394
48.032 48.015 -0.027679443 0.12094116 0.045028687
48.051 48.035 -0.09080505 0.1650238 0.031280518
48.066 48.056 -0.10966492 0.13015747 0.011932373
48.084 48.076 -0.013931274 0.050354004 0.04512024
48.104 48.096 0.09965515 0.0017547607 0.1918335
48.124 48.116 0.06048584 -0.05354309 0.26982117
48.147 48.136 0.01991272 -0.14479065 0.30636597
48.163 48.156 0.011077881 -0.1255951 0.24391174
48.183 48.176 0.014892578 0.030395508 0.12245178
48.203 48.196 0.09559631 -0.008560181 0.1000061
48.224 48.217 0.0099487305 0.15785217 0.070007324
48.245 48.237 -0.086242676 0.21218872 -0.015106201
48.263 48.257 -0.018096924 0.15055847 -0.051132202
48.285 48.277 -0.023269653 0.277359 0.052108765
48.307 48.297 -0.0849762 0.28120422 0.06427002
48.326 48.317 -0.09516907 0.16993713 0.1242218
48.358 48.337 -0.109436035 0.19815063 0.10456848
48.365 48.358 -0.0056915283 0.19892883 0.10070801
48.390 48.378 0.11390686 0.11206055 0.15467834
48.405 48.398 0.12226868 0.06983948 0.17784119
48.428 48.418 0.15879822 -0.038650513 0.20874023
48.458 48.438 0.21479797 -0.04045105 0.2275238
48.491 48.458 0.043014526 -0.076797485 0.3942566
48.505 48.478 -0.16514587 -0.10159302 0.34609985
48.525 48.499 -0.03794861 -0.047454834 0.12640381
48.548 48.519 0.08743286 0.0546875 0.072647095
48.564 48.539 0.009262085 0.1666565 0.14425659
48.591 48.559 -0.09303284 0.22090149 0.057235718
48.607 48.579 -0.09484863 0.1377716 0.028015137
48.630 48.599 0.034744263 0.20231628 -0.0061798096
48.658 48.619 0.10972595 0.309021 0.09887695
48.662 48.640 -0.0342865 0.20420837 0.23452759
48.686 48.660 -0.16101074 0.21820068 0.16775513
48.699 48.680 -0.13354492 0.13446045 0.16345215
48.721 48.700 -0.02418518 0.20213318 0.13562012
48.740 48.720 0.08378601 0.22770691 0.10559082
48.760 48.740 0.19232178 0.12515259 0.10456848
48.780 48.760 0.2652893 0.060012817 0.07928467
48.799 48.781 0.24629211 0.058044434 0.23388672
48.820 48.801 0.107910156 -0.012893677 0.31097412
48.840 48.821 0.03239441 0.014724731 0.2202301
48.860 48.841 0.068481445 0.12147522 0.092300415
48.882 48.861 0.12590027 0.12384033 0.07914734
48.916 48.881 0.1414032 0.08708191 0.20698547
48.926 48.901 0.066986084 0.011489868 0.27952576
48.941 48.922 0.08380127 0.04814148 0.20544434
48.959 48.942 0.17929077 0.039413452 0.17414856
48.979 48.962 0.18945313 0.106933594 0.22677612
48.998 48.982 0.07035828 0.19645691 0.22549438
49.018 49.002 -0.022415161 0.18774414 0.14805603
49.040 49.022 -0.058166504 0.23638916 0.08888245
49.058 49.042 -0.028060913 0.34033203 0.051849365
49.079 49.063 -0.0026397705 0.29145813 0.054718018
49.101 49.083 -0.005279541 0.23800659 0.1088562
49.123 49.103 -0.0051116943 0.19540405 0.1468811
49.141 49.123 0.087905884 0.12861633 0.18621826
49.158 49.143 0.120391846 0.16000366 0.18916321
49.179 49.163 0.12435913 0.12550354 0.1973114
49.207 49.183 0.14619446 0.119888306 0.1295166
49.224 49.204 0.17567444 0.15583801 0.13783264
49.247 49.224 0.1535492 0.1499939 0.18844604
49.260 49.244 0.10707092 0.16992188 0.20309448
49.286 49.264 0.033172607 0.20536804 0.17637634
49.301 49.284 -0.014480591 0.18614197 0.16773987
49.323 49.304 0.042617798 0.19114685 0.14343262
49.340 49.324 0.04975891 0.19241333 0.18603516
49.370 49.345 -0.0078125 0.16133118 0.2828827
49.379 49.365 0.05581665 0.16912842 0.1535492
49.406 49.385 0.19770813 0.14337158 0.07676697
49.424 49.405 0.18704224 0.1451416 0.23603821
49.440 49.425 0.03652954 0.14797974 0.33181763
49.470 49.445 -0.011123657 0.0652771 0.2541504
49.481 49.465 0.021270752 0.15449524 0.122787476
49.504 49.486 0.09072876 0.25454712 0.08558655
49.517 49.506 0.16784668 0.15602112 0.17573547
49.537 49.526 0.16973877 0.080963135 0.25057983
49.557 49.546 0.16239929 0.090545654 0.26815796
49.576 49.566 0.20085144 -0.03164673 0.32867432
49.597 49.586 0.21888733 -0.021835327 0.3594513
49.621 49.606 0.14042664 0.06871033 0.3562317
49.637 49.627 0.042495728 0.033111572 0.2861786
49.657 49.647 0.028823853 0.11375427 0.15002441
49.676 49.667 0.13374329 0.17353821 0.06877136
49.698 49.687 0.23329163 0.15235901 0.10548401
49.722 49.707 0.21305847 0.15423584 0.11727905
49.738 49.727 0.17651367 0.16242981 0.14472961
49.760 49.747 0.13999939 0.21931458 0.12449646
49.783 49.768 0.030410767 0.29006958 0.12313843
49.799 49.788 -0.045303345 0.3622284 0.12484741
49.841 49.808 -0.08470154 0.407547 0.07261658
49.842 49.828 -0.09736633 0.409729 0.08570862
49.860 49.848 -0.08178711 0.40278625 0.06465149
49.883 49.868 0.09536743 0.29512024 0.104263306
49.902 49.888 0.18638611 0.26011658 0.16264343
49.922 49.909 0.15403748 0.22911072 0.24639893
49.949 49.929 0.086883545 0.1326294 0.33613586
49.959 49.949 0.007507324 0.1230011 0.30075073
49.976 49.969 0.035202026 0.22210693 0.13745117
49.995 49.989 0.08282471 0.2684784 0.09260559
50.018 50.009 0.093948364 0.17857361 0.16467285
50.035 50.029 0.057754517 0.13873291 0.21105957
50.055 50.050 0.12774658 0.039474487 0.25027466
50.074 50.070 0.14891052 -0.025054932 0.39622498
50.096 50.090 -0.014984131 0.114227295 0.39109802
50.115 50.110 -0.08207703 0.13418579 0.29833984
50.135 50.130 -0.0683136 0.2296753 0.14427185
50.155 50.150 -0.006072998 0.31033325 0.078430176
50.174 50.170 0.13876343 0.28355408 0.11190796
50.199 50.191 0.16720581 0.25439453 0.1560669
50.247 50.211 0.2219696 0.19351196 0.167099
50.266 50.231 0.260849 0.20013428 0.21481323
50.267 50.251 0.09371948 0.21633911 0.28063965
50.295 50.271 -0.096206665 0.28575134 0.28302002
50.316 50.291 -0.25930786 0.33892822 0.09613037
50.334 50.311 -0.1517334 0.35209656 0.005630493
50.354 50.332 0.02230835 0.4925995 -0.035202026
50.373 50.352 0.060134888 0.43777466 0.012069702
50.394 50.372 0.15861511 0.25030518 0.13563538
50.415 50.392 0.22161865 0.18753052 0.2097168
50.433 50.412 0.28945923 0.026885986 0.38064575
50.453 50.432 0.32995605 -0.06109619 0.44003296
50.472 50.452 0.29205322 -0.022399902 0.4083557
50.493 50.472 0.28996277 4.8828125E-4 0.29515076
50.515 50.493 0.28009033 0.0962677 0.20489502
50.536 50.513 0.252182 0.11228943 0.20333862
50.555 50.533 0.16474915 0.12451172 0.22427368
50.577 50.553 -0.016921997 0.1839447 0.26942444
50.597 50.573 -0.016418457 0.2765503 0.1121521
50.628 50.593 0.101760864 0.25430298 0.09403992
50.637 50.613 0.067214966 0.3095703 0.20457458
50.654 50.634 0.0758667 0.2558899 0.22518921
50.677 50.654 0.15414429 0.19236755 0.17367554
50.695 50.674 0.21380615 0.25920105 0.13652039
50.718 50.694 0.23500061 0.22453308 0.19129944
50.744 50.714 0.26611328 0.2436676 0.15219116
50.755 50.734 0.25779724 0.21315002 0.1381073
50.780 50.754 0.17605591 0.21446228 0.23812866
50.796 50.775 0.02180481 0.24794006 0.25953674
50.815 50.795 0.045913696 0.20127869 0.18614197
50.845 50.815 0.17944336 0.2086792 0.15682983
50.853 50.835 0.22880554 0.22642517 0.2870636
50.871 50.855 0.17631531 0.18339539 0.30654907
50.894 50.875 0.12162781 0.12510681 0.2991333
50.927 50.895 0.037109375 0.20773315 0.246521
50.934 50.916 0.027450562 0.26927185 0.21751404
50.959 50.936 0.032180786 0.26971436 0.18075562
50.973 50.956 -0.02015686 0.32855225 0.14506531
50.996 50.976 -0.007461548 0.29641724 0.16415405
51.014 50.996 0.0023345947 0.2853546 0.18635559
51.032 51.016 0.04397583 0.26210022 0.17947388
51.058 51.036 0.12384033 0.25012207 0.23271179
51.072 51.057 0.060195923 0.27453613 0.2544403
51.097 51.077 0.011016846 0.2025299 0.24015808
51.115 51.097 0.052490234 0.17835999 0.23477173
51.134 51.117 0.098861694 0.23904419 0.21002197
51.159 51.137 0.14842224 0.2341919 0.21788025
51.176 51.157 0.10964966 0.17544556 0.27412415
51.194 51.177 0.068099976 0.15777588 0.30308533
51.213 51.198 0.17340088 0.21130371 0.24737549
51.242 51.218 0.21388245 0.21598816 0.23854065
51.253 51.238 0.10447693 0.20463562 0.29429626
51.273 51.258 0.0065307617 0.18441772 0.31028748
51.297 51.278 0.012176514 0.18405151 0.23918152
51.326 51.298 0.016540527 0.18939209 0.2651825
51.334 51.318 0.03552246 0.16279602 0.3364563
51.358 51.339 0.17330933 0.20475769 0.20440674
51.374 51.359 0.32910156 0.19647217 0.16828918
51.394 51.379 0.22950745 0.16357422 0.35906982
51.425 51.399 -0.0012664795 0.18881226 0.39549255
51.432 51.419 -0.08657837 0.190979 0.23526001
51.457 51.439 -0.04512024 0.35435486 0.07034302
51.474 51.459 -0.0062408447 0.4146881 0.026046753
51.493 51.480 0.058914185 0.29855347 0.1565857
51.511 51.500 0.015991211 0.2750244 0.27297974
51.537 51.520 1.8310547E-4 0.15101624 0.30970764
51.554 51.540 0.07489014 0.067977905 0.34666443
51.573 51.560 0.13548279 0.20188904 0.23492432
51.594 51.580 0.26757813 0.24224854 0.18461609
51.623 51.600 0.20959473 0.15911865 0.22297668
51.632 51.621 0.1191864 0.1991272 0.26184082
51.649 51.641 0.048171997 0.111968994 0.30833435
51.668 51.661 -0.059631348 0.19039917 0.3099823
51.687 51.681 -0.082733154 0.22575378 0.24356079
51.708 51.701 -0.027923584 0.27711487 0.19674683
51.727 51.721 0.0029754639 0.30784607 0.11306763
51.747 51.741 0.11390686 0.2412262 0.1820221
51.768 51.762 0.14021301 0.2998047 0.24560547
51.787 51.782 0.10928345 0.20381165 0.26687622
51.807 51.802 0.062942505 0.20341492 0.2288208
51.827 51.822 -0.06010437 0.30555725 0.25065613
51.849 51.842 -0.06977844 0.39431763 0.13748169
51.872 51.862 -0.1068573 0.26707458 0.13670349
51.888 51.882 -0.038635254 0.30656433 0.11714172
51.922 51.903 0.070510864 0.25727844 0.2554474
51.931 51.923 0.018035889 0.13653564 0.39030457
51.973 51.943 0.034179688 0.14749146 0.3063507
51.991 51.963 0.19892883 0.14233398 0.15150452
52.013 51.983 0.28356934 0.15011597 0.23997498
52.030 52.003 0.17497253 0.19541931 0.25753784
52.049 52.023 0.0786438 0.14231873 0.28170776
52.075 52.044 -0.03627014 0.13188171 0.30229187
52.095 52.064 -0.016113281 0.22932434 0.15844727
52.106 52.084 0.13995361 0.24266052 0.11276245
52.127 52.104 0.12753296 0.18310547 0.271698
52.146 52.124 -0.027252197 0.22061157 0.283844
52.167 52.144 -0.0070648193 0.11845398 0.27664185
52.185 52.164 0.095443726 0.14891052 0.19190979
52.205 52.185 0.19067383 0.21607971 0.18351746
52.225 52.205 0.18119812 0.22657776 0.20567322
52.245 52.225 0.056045532 0.14970398 0.26071167
52.265 52.245 -0.009567261 0.15705872 0.21157837
52.285 52.265 0.036468506 0.21368408 0.117630005
52.305 52.285 0.11958313 0.22329712 0.16159058
52.327 52.305 0.041885376 0.20350647 0.17765808
52.346 52.326 -0.018203735 0.18334961 0.1717987
52.366 52.346 -0.04698181 0.2013855 0.17456055
52.391 52.366 0.045043945 0.1925354 0.1593628
52.423 52.386 0.25891113 0.2155304 0.04573059
52.423 52.406 0.38804626 0.2096405 0.18400574
52.444 52.426 0.20788574 0.08024597 0.32911682
52.464 52.446 0.06491089 0.037872314 0.37322998
52.487 52.467 0.0012512207 0.11300659 0.26113892
52.504 52.487 0.019241333 0.21066284 0.11605835
52.523 52.507 0.072525024 0.30662537 -0.0065460205
52.543 52.527 0.04043579 0.2157898 0.095336914
