magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
36.055 36.020 47.091675 32.28302 455.11627 13.416992 59.658813 468.38226
36.064 36.040 47.190857 32.57904 455.02014 13.416992 59.658813 468.38226
36.093 36.060 47.731018 33.639526 454.76532 13.416992 59.658813 468.38226
36.102 36.080 48.260498 33.114624 455.27954 13.416992 59.658813 468.38226
36.125 36.100 47.964478 33.039856 455.20782 13.416992 59.658813 468.38226
36.140 36.120 47.161865 33.018494 454.92096 13.416992 59.658813 468.38226
36.159 36.141 48.094177 33.946228 454.79126 13.416992 59.658813 468.38226
36.181 36.161 48.6084 34.117126 454.87518 13.416992 59.658813 468.38226
36.200 36.181 49.787903 34.040833 454.90265 13.416992 59.658813 468.38226
36.225 36.201 48.928833 32.44934 454.30145 13.416992 59.658813 468.38226
36.240 36.221 49.284363 32.58972 454.37164 13.416992 59.658813 468.38226
36.261 36.241 50.598145 33.387756 454.98657 13.416992 59.658813 468.38226
36.280 36.261 50.598145 34.11255 455.9311 13.416992 59.658813 468.38226
36.299 36.282 50.883484 33.543396 455.65338 13.416992 59.658813 468.38226
36.324 36.302 51.600647 32.395935 455.22766 13.416992 59.658813 468.38226
36.342 36.322 51.600647 33.114624 455.9311 13.416992 59.658813 468.38226
36.361 36.342 51.766968 33.27942 456.2027 13.416992 59.658813 468.38226
36.380 36.362 52.44751 33.958435 456.633 13.416992 59.658813 468.38226
36.402 36.382 53.103638 34.613037 456.41937 13.416992 59.658813 468.38226
36.422 36.402 53.163147 33.587646 456.2439 13.416992 59.658813 468.38226
36.443 36.423 52.590942 32.460022 456.11267 13.416992 59.658813 468.38226
36.470 36.443 51.434326 33.613586 456.41937 13.416992 59.658813 468.38226
36.481 36.463 51.771545 33.54492 456.0913 13.416992 59.658813 468.38226
36.504 36.483 52.61841 32.398987 455.12695 13.416992 59.658813 468.38226
36.518 36.503 53.103638 30.950928 454.46472 13.416992 59.658813 468.38226
36.538 36.523 52.407837 31.504822 455.41687 13.416992 59.658813 468.38226
36.558 36.543 51.931763 31.92749 456.95496 13.416992 59.658813 468.38226
36.578 36.564 52.60315 31.451416 457.2342 13.416992 59.658813 468.38226
36.600 36.584 52.44751 31.295776 457.83844 13.416992 59.658813 468.38226
36.618 36.604 52.796936 31.643677 458.16956 13.416992 59.658813 468.38226
36.638 36.624 53.437805 32.28302 457.72247 13.416992 59.658813 468.38226
36.659 36.644 53.671265 32.048035 457.341 13.416992 59.658813 468.38226
36.678 36.664 54.59442 31.292725 457.2281 13.416992 59.658813 468.38226
36.701 36.684 55.274963 30.784607 457.5592 13.416992 59.658813 468.38226
36.727 36.705 55.19104 31.195068 458.7677 13.416992 59.658813 468.38226
36.743 36.725 55.107117 31.114197 459.3506 13.416992 59.658813 468.38226
36.763 36.745 55.107117 30.618286 458.70056 13.416992 59.658813 468.38226
36.781 36.765 54.838562 30.885315 458.6136 13.416992 59.658813 468.38226
36.800 36.785 54.335022 30.847168 457.74536 13.416992 59.658813 468.38226
36.825 36.805 54.10614 30.618286 457.07092 13.416992 59.658813 468.38226
36.849 36.825 53.829956 30.160522 457.51953 13.416992 59.658813 468.38226
36.867 36.846 53.97644 29.600525 458.06732 13.416992 59.658813 468.38226
36.887 36.866 54.27246 29.45404 458.21075 13.416992 59.658813 468.38226
36.903 36.886 54.467773 29.064941 458.21075 13.416992 59.658813 468.38226
36.918 36.906 53.167725 29.646301 458.86688 13.416992 59.658813 468.38226
36.938 36.926 52.101135 30.285645 459.3521 13.416992 59.658813 468.38226
36.958 36.946 52.70691 30.285645 459.3521 13.416992 59.658813 468.38226
36.977 36.966 52.052307 29.866028 459.3521 13.416992 59.658813 468.38226
36.998 36.987 51.434326 29.620361 459.3521 13.416992 59.658813 468.38226
37.017 37.007 51.327515 29.724121 459.04388 13.416992 59.658813 468.38226
37.037 37.027 52.54669 29.786682 458.23822 13.416992 59.658813 468.38226
37.058 37.047 53.26996 29.786682 457.88574 13.416992 59.658813 468.38226
37.076 37.067 54.06494 29.899597 458.66394 13.416992 59.658813 468.38226
37.098 37.087 55.230713 29.614258 459.13696 13.416992 59.658813 468.38226
37.118 37.107 55.60913 29.45404 459.18884 13.416992 59.658813 468.38226
37.141 37.128 54.95453 29.23584 458.33893 13.416992 59.658813 468.38226
37.160 37.148 54.266357 28.556824 459.54437 13.416992 59.658813 468.38226
37.180 37.168 54.10614 28.289795 460.32867 13.416992 59.658813 468.38226
37.222 37.188 53.511047 28.88031 459.75037 13.416992 59.658813 468.38226
37.223 37.208 53.26996 27.931213 459.05 13.416992 59.658813 468.38226
37.238 37.228 53.26996 27.456665 458.8623 13.416992 59.658813 468.38226
37.258 37.248 51.92108 28.068542 458.7448 13.416992 59.658813 468.38226
37.279 37.269 53.671265 27.935791 459.73358 13.416992 59.658813 468.38226
37.300 37.289 54.60663 27.789307 460.1654 13.416992 59.658813 468.38226
37.317 37.309 54.60663 27.281189 459.9182 13.416992 59.658813 468.38226
37.337 37.329 55.508423 28.28064 460.72083 13.416992 59.658813 468.38226
37.358 37.349 55.77545 28.622437 460.98022 13.416992 59.658813 468.38226
37.380 37.369 55.2948 29.338074 460.5133 13.416992 59.658813 468.38226
37.399 37.389 55.88379 29.103088 461.34033 13.416992 59.658813 468.38226
37.417 37.410 56.10962 28.955078 461.63177 13.416992 59.658813 468.38226
37.439 37.430 56.785583 29.089355 461.23657 13.416992 59.658813 468.38226
37.461 37.450 56.1203 29.121399 461.9461 13.416992 59.658813 468.38226
37.478 37.470 55.941772 29.121399 462.12006 13.416992 59.658813 468.38226
37.506 37.490 55.23987 27.581787 461.43646 13.416992 59.658813 468.38226
37.519 37.510 56.100464 26.86615 460.61554 13.416992 59.658813 468.38226
37.544 37.530 56.27594 26.791382 460.49194 13.416992 59.658813 468.38226
37.562 37.551 54.67682 27.513123 461.20148 13.416992 59.658813 468.38226
37.581 37.571 54.87671 28.057861 461.44867 13.416992 59.658813 468.38226
37.614 37.591 54.940796 28.121948 461.4685 13.416992 59.658813 468.38226
37.621 37.611 54.789734 26.481628 461.32507 13.416992 59.658813 468.38226
37.646 37.631 55.828857 27.644348 461.74927 13.416992 59.658813 468.38226
37.658 37.651 55.941772 27.789307 461.79504 13.416992 59.658813 468.38226
37.679 37.671 56.5567 27.48108 462.69684 13.416992 59.658813 468.38226
37.702 37.692 55.677795 27.456665 461.8637 13.416992 59.658813 468.38226
37.729 37.712 55.60913 27.456665 461.79504 13.416992 59.658813 468.38226
37.745 37.732 56.87561 27.140808 462.1048 13.416992 59.658813 468.38226
37.762 37.752 57.263184 26.805115 461.1847 13.416992 59.658813 468.38226
37.785 37.772 57.278442 26.791382 461.1435 13.416992 59.658813 468.38226
37.798 37.792 56.29883 27.764893 463.0539 13.416992 59.658813 468.38226
37.827 37.812 56.440735 27.624512 463.2599 13.416992 59.658813 468.38226
37.843 37.832 56.443787 27.622986 463.2614 13.416992 59.658813 468.38226
37.883 37.853 56.111145 26.956177 461.9629 13.416992 59.658813 468.38226
37.908 37.873 56.443787 26.625061 462.93488 13.416992 59.658813 468.38226
37.920 37.893 56.404114 26.625061 462.9425 13.416992 59.658813 468.38226
37.937 37.913 54.756165 26.597595 463.22632 13.416992 59.658813 468.38226
37.956 37.933 54.27246 25.793457 462.12006 13.416992 59.658813 468.38226
37.979 37.953 54.322815 25.793457 462.088 13.416992 59.658813 468.38226
37.996 37.973 55.2948 25.77362 461.60583 13.416992 59.658813 468.38226
38.015 37.994 55.60913 25.460815 463.7497 13.416992 59.658813 468.38226
38.036 38.014 55.595398 25.59967 463.76343 13.416992 59.658813 468.38226
38.055 38.034 55.400085 27.168274 463.9267 13.416992 59.658813 468.38226
38.078 38.054 54.940796 25.793457 464.0747 13.416992 59.658813 468.38226
38.096 38.074 55.007935 25.860596 463.94196 13.416992 59.658813 468.38226
38.115 38.094 55.421448 26.347351 462.9181 13.416992 59.658813 468.38226
38.139 38.114 53.938293 25.460815 464.0747 13.416992 59.658813 468.38226
38.160 38.135 54.17633 25.515747 463.9496 13.416992 59.658813 468.38226
38.178 38.155 56.063843 25.8255 463.24005 13.416992 59.658813 468.38226
38.210 38.175 55.77545 24.960327 465.21606 13.416992 59.658813 468.38226
38.220 38.195 55.462646 24.908447 464.8117 13.416992 59.658813 468.38226
38.245 38.215 53.912354 24.768066 462.5824 13.416992 59.658813 468.38226
38.263 38.235 54.60663 25.460815 462.4466 13.416992 59.658813 468.38226
38.280 38.255 54.696655 25.369263 462.6541 13.416992 59.658813 468.38226
38.309 38.276 55.169678 25.022888 463.71155 13.416992 59.658813 468.38226
38.319 38.296 55.441284 25.294495 464.23798 13.416992 59.658813 468.38226
38.345 38.316 55.543518 25.328064 463.93738 13.416992 59.658813 468.38226
38.362 38.336 55.711365 25.361633 463.06152 13.416992 59.658813 468.38226
38.378 38.356 54.77295 24.960327 464.23798 13.416992 59.658813 468.38226
38.395 38.376 54.612732 24.960327 463.92822 13.416992 59.658813 468.38226
38.415 38.396 54.022217 25.042725 463.25836 13.416992 59.658813 468.38226
38.437 38.417 53.771973 25.294495 464.23798 13.416992 59.658813 468.38226
38.455 38.437 53.875732 25.328064 464.3402 13.416992 59.658813 468.38226
38.477 38.457 54.40979 25.230408 464.77203 13.416992 59.658813 468.38226
38.494 38.477 54.77295 24.627686 464.88953 13.416992 59.658813 468.38226
38.514 38.497 54.77295 24.432373 464.70032 13.416992 59.658813 468.38226
38.533 38.517 54.570007 23.962402 464.04114 13.416992 59.658813 468.38226
38.555 38.537 54.10614 23.962402 463.58643 13.416992 59.658813 468.38226
38.576 38.558 53.785706 24.067688 464.003 13.416992 59.658813 468.38226
38.596 38.578 53.375244 24.565125 464.51874 13.416992 59.658813 468.38226
38.617 38.598 53.938293 25.126648 463.7497 13.416992 59.658813 468.38226
38.641 38.618 54.338074 24.841309 463.91754 13.416992 59.658813 468.38226
38.659 38.638 54.930115 24.94049 464.18152 13.416992 59.658813 468.38226
38.676 38.658 54.60663 26.126099 464.0747 13.416992 59.658813 468.38226
38.697 38.678 54.544067 26.063538 464.2578 13.416992 59.658813 468.38226
38.717 38.699 53.92914 24.945068 464.5645 13.416992 59.658813 468.38226
38.735 38.719 53.103638 23.29712 464.5645 13.416992 59.658813 468.38226
38.758 38.739 53.70331 23.362732 464.75983 13.416992 59.658813 468.38226
38.788 38.759 54.060364 23.46344 464.7873 13.416992 59.658813 468.38226
38.803 38.779 53.26996 23.46344 464.40125 13.416992 59.658813 468.38226
38.823 38.799 53.779602 23.390198 464.33105 13.416992 59.658813 468.38226
38.839 38.819 53.92914 23.658752 464.02588 13.416992 59.658813 468.38226
38.855 38.840 53.26996 24.128723 463.7497 13.416992 59.658813 468.38226
38.875 38.860 53.875732 23.977661 464.78424 13.416992 59.658813 468.38226
38.895 38.880 54.60663 23.321533 465.25726 13.416992 59.658813 468.38226
38.914 38.900 54.60663 22.798157 464.40125 13.416992 59.658813 468.38226
38.934 38.920 54.60663 23.117065 465.3412 13.416992 59.658813 468.38226
38.954 38.940 54.362488 23.706055 465.6433 13.416992 59.658813 468.38226
38.975 38.960 54.10614 23.962402 464.88953 13.416992 59.658813 468.38226
38.994 38.981 53.84674 23.188782 464.4699 13.416992 59.658813 468.38226
39.015 39.001 54.483032 23.68927 464.0747 13.416992 59.658813 468.38226
39.034 39.021 55.274963 24.794006 464.0747 13.416992 59.658813 468.38226
39.053 39.041 54.38385 24.084473 464.25018 13.416992 59.658813 468.38226
39.074 39.061 54.145813 23.46344 464.40125 13.416992 59.658813 468.38226
39.094 39.081 54.60663 23.46344 464.40125 13.416992 59.658813 468.38226
39.115 39.101 54.034424 24.031067 464.9582 13.416992 59.658813 468.38226
39.135 39.122 54.364014 23.893738 464.8224 13.416992 59.658813 468.38226
39.160 39.142 54.940796 23.46344 464.40125 13.416992 59.658813 468.38226
39.175 39.162 55.036926 23.55957 464.30664 13.416992 59.658813 468.38226
39.198 39.182 55.20935 23.93341 464.7354 13.416992 59.658813 468.38226
39.218 39.202 55.274963 24.128723 465.0528 13.416992 59.658813 468.38226
39.251 39.222 54.864502 24.331665 464.85443 13.416992 59.658813 468.38226
39.258 39.242 55.74951 25.186157 464.62708 13.416992 59.658813 468.38226
39.277 39.263 56.443787 25.627136 464.5645 13.416992 59.658813 468.38226
39.303 39.283 55.667114 24.41101 465.32288 13.416992 59.658813 468.38226
39.316 39.303 55.714417 23.576355 465.4892 13.416992 59.658813 468.38226
39.349 39.323 55.941772 23.46344 465.3778 13.416992 59.658813 468.38226
39.357 39.343 56.832886 23.46344 465.81268 13.416992 59.658813 468.38226
39.375 39.363 57.38983 24.024963 465.48004 13.416992 59.658813 468.38226
39.403 39.383 57.444763 24.295044 465.21606 13.416992 59.658813 468.38226
39.420 39.404 56.515503 22.67456 464.99023 13.416992 59.658813 468.38226
39.436 39.424 55.9906 23.721313 465.0055 13.416992 59.658813 468.38226
39.465 39.444 55.941772 24.461365 465.0528 13.416992 59.658813 468.38226
39.476 39.464 56.303406 23.860168 464.70032 13.416992 59.658813 468.38226
39.503 39.484 55.62439 24.676514 465.59143 13.416992 59.658813 468.38226
39.513 39.504 55.274963 25.126648 466.02936 13.416992 59.658813 468.38226
39.533 39.524 56.02722 25.126648 465.2954 13.416992 59.658813 468.38226
39.553 39.545 56.784058 24.873352 466.04462 13.416992 59.658813 468.38226
39.573 39.565 56.944275 24.794006 466.3559 13.416992 59.658813 468.38226
39.594 39.585 55.867004 24.673462 466.9403 13.416992 59.658813 468.38226
39.616 39.605 56.082153 25.010681 465.54413 13.416992 59.658813 468.38226
39.632 39.625 56.27594 25.126648 465.0528 13.416992 59.658813 468.38226
39.653 39.645 55.871582 24.99237 465.44647 13.416992 59.658813 468.38226
39.673 39.665 56.7276 25.094604 465.14435 13.416992 59.658813 468.38226
39.699 39.686 56.944275 25.126648 465.0528 13.416992 59.658813 468.38226
39.721 39.706 56.944275 24.858093 465.8371 13.416992 59.658813 468.38226
39.736 39.726 56.521606 27.174377 466.44287 13.416992 59.658813 468.38226
39.757 39.746 56.443787 27.622986 466.51917 13.416992 59.658813 468.38226
39.781 39.766 56.87256 25.4776 463.58032 13.416992 59.658813 468.38226
39.802 39.786 58.103943 25.704956 464.23035 13.416992 59.658813 468.38226
39.815 39.806 58.280945 25.793457 464.40125 13.416992 59.658813 468.38226
39.833 39.827 57.685852 24.905396 466.71753 13.416992 59.658813 468.38226
39.853 39.847 55.966187 25.540161 466.27808 13.416992 59.658813 468.38226
39.873 39.867 55.77545 25.627136 466.19263 13.416992 59.658813 468.38226
39.893 39.887 55.77545 25.32196 465.00244 13.416992 59.658813 468.38226
39.912 39.907 55.4657 26.2146 465.49225 13.416992 59.658813 468.38226
39.932 39.927 55.441284 26.29242 465.54108 13.416992 59.658813 468.38226
39.952 39.947 57.32422 26.29242 465.2359 13.416992 59.658813 468.38226
39.972 39.968 56.655884 25.820923 465.37018 13.416992 59.658813 468.38226
39.992 39.988 56.610107 25.793457 465.3778 13.416992 59.658813 468.38226
40.017 40.008 55.963135 25.471497 465.065 13.416992 59.658813 468.38226
40.033 40.028 57.08313 25.94757 466.1667 13.416992 59.658813 468.38226
40.053 40.048 57.110596 25.959778 466.19263 13.416992 59.658813 468.38226
40.076 40.068 57.44171 25.628662 465.54565 13.416992 59.658813 468.38226
40.127 40.088 55.941772 26.791382 464.72626 13.416992 59.658813 468.38226
40.135 40.108 55.9494 26.791382 464.7232 13.416992 59.658813 468.38226
40.153 40.129 56.607056 26.771545 464.4043 13.416992 59.658813 468.38226
40.177 40.149 56.443787 25.627136 464.5645 13.416992 59.658813 468.38226
40.195 40.169 56.44989 25.63324 464.5584 13.416992 59.658813 468.38226
40.228 40.189 56.628418 25.85144 464.44092 13.416992 59.658813 468.38226
40.233 40.209 56.944275 26.791382 465.0528 13.416992 59.658813 468.38226
40.252 40.229 56.840515 26.756287 465.08636 13.416992 59.658813 468.38226
40.273 40.249 55.599976 26.327515 465.48157 13.416992 59.658813 468.38226
40.292 40.270 57.61261 26.791382 464.72626 13.416992 59.658813 468.38226
40.331 40.290 57.582092 26.791382 464.69727 13.416992 59.658813 468.38226
40.332 40.310 57.278442 26.756287 464.505 13.416992 59.658813 468.38226
40.352 40.330 57.278442 26.45874 465.3778 13.416992 59.658813 468.38226
40.373 40.350 57.16858 26.493835 465.59143 13.416992 59.658813 468.38226
40.391 40.370 56.471252 26.942444 466.93115 13.416992 59.658813 468.38226
40.411 40.390 57.77893 27.955627 464.23798 13.416992 59.658813 468.38226
40.432 40.411 57.82776 27.955627 464.28833 13.416992 59.658813 468.38226
40.452 40.431 58.003235 28.118896 464.4577 13.416992 59.658813 468.38226
40.472 40.451 57.444763 28.955078 463.91296 13.416992 59.658813 468.38226
40.508 40.471 57.67975 28.544617 463.79852 13.416992 59.658813 468.38226
40.512 40.491 58.625793 26.655579 463.53302 13.416992 59.658813 468.38226
40.538 40.511 57.946777 26.791382 464.72626 13.416992 59.658813 468.38226
40.550 40.531 57.70569 26.893616 464.75983 13.416992 59.658813 468.38226
40.570 40.552 56.99768 27.508545 464.88953 13.416992 59.658813 468.38226
40.592 40.572 57.77893 28.289795 464.88953 13.416992 59.658813 468.38226
40.610 40.592 57.89337 28.097534 464.70337 13.416992 59.658813 468.38226
40.631 40.612 58.148193 27.412415 464.11896 13.416992 59.658813 468.38226
40.653 40.632 57.77893 27.290344 464.23798 13.416992 59.658813 468.38226
40.671 40.652 57.84607 27.153015 464.37225 13.416992 59.658813 468.38226
40.691 40.672 58.200073 27.061462 464.9765 13.416992 59.658813 468.38226
40.711 40.693 58.447266 28.289795 465.21606 13.416992 59.658813 468.38226
40.732 40.713 58.166504 27.729797 464.94293 13.416992 59.658813 468.38226
40.756 40.733 57.57599 26.335144 464.6225 13.416992 59.658813 468.38226
40.773 40.753 57.946777 26.45874 465.70435 13.416992 59.658813 468.38226
40.796 40.773 57.484436 26.40686 465.5548 13.416992 59.658813 468.38226
40.821 40.793 56.443787 26.187134 465.52582 13.416992 59.658813 468.38226
40.838 40.813 56.443787 25.959778 466.19263 13.416992 59.658813 468.38226
40.855 40.834 56.49872 26.01471 465.59753 13.416992 59.658813 468.38226
40.871 40.854 56.43921 26.295471 464.90173 13.416992 59.658813 468.38226
40.891 40.874 56.10962 26.625061 465.8676 13.416992 59.658813 468.38226
40.911 40.894 55.62439 26.141357 465.75012 13.416992 59.658813 468.38226
40.930 40.914 54.586792 25.848389 464.87732 13.416992 59.658813 468.38226
40.950 40.934 54.27246 26.791382 463.7497 13.416992 59.658813 468.38226
40.973 40.954 54.725647 26.855469 464.32037 13.416992 59.658813 468.38226
40.991 40.975 55.108643 26.890564 464.89258 13.416992 59.658813 468.38226
41.010 40.995 54.60663 26.791382 464.40125 13.416992 59.658813 468.38226
41.030 41.015 55.041504 26.358032 464.68506 13.416992 59.658813 468.38226
41.052 41.035 55.60913 26.2146 464.91547 13.416992 59.658813 468.38226
41.071 41.055 55.60913 26.791382 464.72626 13.416992 59.658813 468.38226
41.091 41.075 55.23987 26.57013 464.36768 13.416992 59.658813 468.38226
