magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
11.037 11.024 4.4387817 -36.035156 13.139343
11.057 11.044 4.7851563 -35.862732 12.634277
11.078 11.064 4.6173096 -36.029053 12.960815
11.097 11.084 5.0598145 -36.109924 13.711548
11.117 11.105 5.619812 -36.029053 14.099121
11.137 11.125 5.793762 -35.507202 13.587952
11.157 11.145 5.064392 -34.677124 13.8168335
11.177 11.165 4.284668 -34.36432 14.425659
11.197 11.185 4.8477173 -35.30121 14.608765
11.219 11.205 5.19104 -35.746765 14.103699
11.237 11.225 5.1193237 -35.53009 13.61084
11.260 11.246 5.3100586 -35.34088 13.798523
11.278 11.266 4.5791626 -36.650085 13.653564
11.296 11.286 3.9505005 -37.693787 13.447571
11.318 11.306 5.163574 -36.886597 13.842773
11.337 11.326 5.8517456 -36.46393 13.409424
11.361 11.346 5.7876587 -36.528015 12.95929
11.378 11.366 5.1620483 -36.735535 13.163757
11.397 11.387 5.1086426 -36.32202 13.391113
11.418 11.407 5.2856445 -36.029053 13.447571
11.438 11.427 4.852295 -36.67755 13.447571
11.457 11.447 4.6188354 -36.590576 13.66272
11.478 11.467 4.6188354 -36.361694 13.774109
11.497 11.487 4.6188354 -36.13434 13.774109
11.519 11.507 6.1080933 -36.828613 13.66272
11.537 11.528 6.7886353 -37.1933 13.61084
11.557 11.548 5.621338 -36.961365 13.61084
11.577 11.568 4.8812866 -36.1557 13.842773
11.597 11.588 4.7851563 -35.862732 13.937378
11.617 11.608 4.904175 -36.221313 13.587952
11.637 11.628 5.4397583 -37.09259 13.209534
11.656 11.648 5.619812 -37.35962 13.122559
11.676 11.669 5.24292 -36.486816 13.000488
11.698 11.689 4.6463013 -35.96039 13.88092
11.716 11.709 4.450989 -35.862732 14.26239
11.740 11.729 4.9682617 -35.606384 13.75885
11.756 11.749 4.4647217 -35.920715 14.503479
11.776 11.769 4.284668 -36.029053 14.750671
11.796 11.789 4.6829224 -36.161804 14.103699
11.817 11.810 4.9179077 -37.135315 13.542175
11.837 11.830 4.951477 -37.35962 13.447571
11.857 11.850 3.302002 -36.265564 14.253235
11.876 11.870 4.614258 -35.2005 13.612366
11.897 11.890 4.951477 -35.031128 13.447571
11.917 11.910 4.6691895 -35.313416 13.447571
11.939 11.930 5.155945 -35.09674 14.237976
11.957 11.951 5.2856445 -35.031128 14.425659
11.977 11.971 5.723572 -35.758972 13.42926
11.996 11.991 2.986145 -36.30371 13.142395
12.017 12.011 2.6138306 -36.361694 13.122559
12.037 12.031 5.0109863 -35.466003 13.415527
12.056 12.051 4.3777466 -37.173462 14.335632
12.076 12.071 4.284668 -37.35962 14.425659
12.096 12.092 3.3615112 -36.135864 13.226318
12.118 12.112 4.2160034 -36.029053 14.338684
12.137 12.132 4.284668 -36.029053 14.425659
12.156 12.152 4.916382 -36.34491 14.733887
12.177 12.172 5.2703857 -34.448242 14.439392
12.196 12.192 5.2856445 -34.36432 14.425659
12.217 12.212 2.682495 -35.66284 13.473511
12.237 12.233 5.239868 -35.69641 13.769531
12.256 12.253 5.2856445 -35.69641 13.774109
12.276 12.273 2.4475098 -36.195374 15.2404785
12.322 12.293 3.2821655 -37.35962 16.38031
12.336 12.313 3.3065796 -37.312317 16.355896
12.356 12.333 4.750061 -34.576416 14.923096
12.376 12.353 3.4484863 -36.195374 15.2404785
12.396 12.374 3.4759521 -36.183167 15.214539
12.417 12.394 4.1000366 -35.91156 14.685059
12.436 12.414 3.7826538 -36.860657 16.54358
12.456 12.434 3.804016 -36.839294 16.438293
12.476 12.454 4.1168213 -36.462402 14.762878
12.496 12.474 4.1168213 -35.53009 12.634277
12.517 12.494 3.993225 -35.440063 12.724304
12.536 12.515 2.8808594 -34.466553 13.708496
12.556 12.535 3.7826538 -33.865356 14.588928
12.576 12.555 3.7445068 -34.049988 14.625549
12.595 12.575 3.5507202 -35.67505 14.935303
12.617 12.595 4.284668 -36.694336 15.077209
12.636 12.615 4.093933 -36.74164 15.031433
12.655 12.635 3.0517578 -36.975098 14.802551
12.676 12.656 3.616333 -36.694336 15.077209
12.696 12.676 3.5324097 -36.557007 15.213013
12.717 12.696 3.0853271 -35.949707 15.5807495
12.736 12.716 2.947998 -36.361694 14.099121
12.756 12.736 3.0456543 -36.395264 14.0686035
12.775 12.756 3.730774 -36.59973 13.868713
12.796 12.776 4.7851563 -36.860657 13.61084
12.817 12.796 4.2800903 -36.5036 14.033508
12.836 12.817 3.0715942 -35.162354 15.458679
12.857 12.837 5.2856445 -35.031128 15.077209
12.876 12.857 4.91333 -35.2005 14.979553
12.897 12.877 3.112793 -35.780334 14.753723
12.916 12.897 2.1133423 -35.53009 15.2404785
12.936 12.917 2.5985718 -35.751343 14.852905
12.962 12.937 3.781128 -36.109924 13.856506
12.981 12.958 3.2821655 -35.36377 14.099121
12.998 12.978 3.768921 -35.26764 14.289856
13.018 12.998 4.548645 -35.232544 15.144348
13.036 13.018 3.616333 -35.69641 16.053772
13.060 13.038 3.5705566 -35.472107 15.4800415
13.075 13.058 3.4103394 -35.12268 13.902283
13.100 13.078 3.2821655 -36.029053 13.774109
13.116 13.099 3.567505 -35.40039 14.054871
13.136 13.119 3.9398193 -34.375 14.761353
13.157 13.139 3.616333 -34.698486 15.077209
13.181 13.159 3.616333 -35.31494 13.99231
13.196 13.179 3.678894 -36.55243 13.197327
13.214 13.199 3.7826538 -36.860657 14.91394
13.234 13.219 3.9901733 -36.376953 14.982605
13.254 13.240 3.540039 -35.629272 14.616394
13.275 13.260 2.4475098 -35.53009 13.937378
13.296 13.280 2.937317 -35.461426 14.143372
13.315 13.300 3.9108276 -35.65979 14.137268
13.335 13.320 4.284668 -36.029053 13.774109
13.357 13.340 3.8406372 -35.88257 13.630676
13.381 13.360 3.3569336 -35.772705 13.668823
13.404 13.381 3.4484863 -35.862732 13.937378
13.417 13.401 4.0863037 -36.340332 14.250183
13.439 13.421 4.2129517 -35.96649 14.5095825
13.457 13.441 3.616333 -35.031128 14.425659
13.477 13.461 3.616333 -35.195923 13.941956
13.495 13.481 3.868103 -35.61554 13.366699
13.514 13.501 4.1168213 -35.862732 13.285828
13.536 13.522 3.3203125 -36.480713 15.097046
13.556 13.542 2.7008057 -35.890198 15.249634
13.575 13.562 2.7816772 -34.864807 13.937378
13.600 13.582 2.871704 -35.499573 14.204407
13.614 13.602 2.1881104 -36.40747 14.796448
13.636 13.622 1.612854 -36.694336 15.077209
13.657 13.642 1.7059326 -35.65674 14.985657
13.675 13.663 2.6474 -35.346985 13.502502
13.724 13.683 3.2821655 -35.69641 12.471008
13.724 13.703 3.0776978 -36.306763 13.467407
13.748 13.723 3.1524658 -35.876465 15.101624
13.782 13.743 3.2821655 -35.36377 15.72876
13.782 13.763 3.1784058 -35.054016 14.81781
13.794 13.783 3.2196045 -35.38971 14.36615
13.813 13.804 3.2821655 -35.69641 14.425659
13.834 13.824 4.2633057 -35.806274 14.744568
13.854 13.844 3.5858154 -35.972595 14.382935
13.875 13.864 2.947998 -36.029053 14.099121
13.894 13.884 2.4978638 -36.47766 14.538574
13.913 13.904 3.100586 -35.87799 14.637756
13.934 13.924 3.4484863 -35.53009 14.588928
13.954 13.945 3.4484863 -35.298157 14.135742
13.974 13.965 3.3309937 -35.31494 14.735413
13.993 13.985 3.2821655 -35.36377 15.077209
14.015 14.005 2.9312134 -35.481262 15.19165
14.038 14.025 3.6239624 -35.17151 13.949585
14.062 14.045 3.9505005 -35.031128 13.447571
14.076 14.065 3.9505005 -36.02295 14.66217
14.103 14.086 4.3273926 -35.98633 14.709473
14.119 14.106 4.450989 -35.862732 14.588928
14.142 14.126 3.6987305 -35.36377 15.32135
14.156 14.146 3.4484863 -34.425354 14.558411
14.186 14.166 3.4484863 -34.197998 14.26239
14.196 14.186 4.6447754 -35.65674 13.613892
14.223 14.206 4.711914 -35.313416 14.151001
14.237 14.227 4.6188354 -35.031128 14.425659
14.268 14.247 5.5786133 -35.44159 14.292908
14.277 14.267 4.2633057 -35.39276 14.128113
14.295 14.287 3.9505005 -35.36377 14.099121
14.315 14.307 3.3843994 -34.23767 14.376831
14.341 14.327 3.8528442 -35.739136 15.539551
14.356 14.347 3.9505005 -36.029053 15.72876
14.386 14.368 3.8024902 -35.884094 14.16626
14.396 14.388 3.340149 -36.010742 14.656067
14.423 14.408 3.2821655 -36.029053 14.750671
14.434 14.428 3.4301758 -35.58197 15.484619
14.453 14.448 3.1448364 -35.53009 14.085388
14.474 14.468 3.1158447 -35.53009 13.937378
14.493 14.488 3.4225464 -35.22339 15.145874
14.513 14.509 3.7597656 -34.887695 15.2404785
14.534 14.529 3.7826538 -34.864807 15.2404785
14.554 14.549 3.6239624 -35.0235 14.46991
14.573 14.569 5.0567627 -34.553528 14.894104
14.593 14.589 5.1193237 -34.532166 14.91394
14.613 14.609 4.3045044 -35.668945 14.437866
14.642 14.629 4.284668 -35.69641 14.105225
14.654 14.650 4.284668 -35.69641 14.099121
14.674 14.670 2.7832031 -36.195374 16.86554
14.719 14.690 3.2821655 -34.698486 13.447571
14.755 14.710 3.2958984 -34.709167 13.46283
14.756 14.730 4.4052124 -35.534668 14.585876
14.775 14.750 2.6138306 -35.69641 14.425659
14.799 14.770 2.6657104 -35.64453 14.453125
14.815 14.791 4.01001 -34.477234 15.019226
14.838 14.811 5.1193237 -36.528015 13.937378
14.867 14.831 5.0338745 -36.424255 13.937378
14.877 14.851 3.8452148 -34.8526 13.951111
14.902 14.871 4.6188354 -34.698486 14.099121
14.916 14.891 4.6035767 -34.773254 14.11438
14.948 14.911 4.4158936 -35.598755 14.230347
14.957 14.932 4.1168213 -36.195374 13.937378
14.982 14.952 3.9398193 -36.13739 14.071655
14.996 14.972 2.7420044 -35.75287 15.023804
15.013 14.992 3.7826538 -36.195374 14.588928
15.032 15.012 3.805542 -36.029053 14.706421
15.052 15.032 3.791809 -35.2417 15.1474
15.072 15.052 2.947998 -36.361694 13.774109
15.093 15.073 2.84729 -36.262512 13.612366
15.112 15.093 2.7770996 -35.534668 13.223267
15.133 15.113 4.284668 -34.031677 14.425659
15.152 15.133 4.2175293 -34.362793 14.685059
15.172 15.153 3.9505005 -35.90393 15.324402
15.192 15.173 3.9505005 -36.694336 13.774109
15.215 15.193 3.9871216 -36.509705 13.955688
15.237 15.213 3.7734985 -35.82611 14.701843
15.253 15.234 2.6138306 -35.69641 15.077209
15.277 15.254 2.8442383 -35.620117 15.2282715
15.296 15.274 3.479004 -35.36377 15.463257
15.322 15.294 2.947998 -35.36377 14.425659
15.336 15.314 2.722168 -35.499573 14.382935
15.360 15.334 2.3910522 -35.679626 14.082336
15.379 15.354 3.1158447 -35.19745 13.61084
15.399 15.375 2.9708862 -35.342407 13.61084
15.425 15.395 2.6000977 -35.812378 13.760376
15.435 15.415 2.947998 -35.69641 14.099121
15.460 15.435 2.947998 -36.03058 13.990784
15.475 15.455 2.6687622 -36.1969 13.937378
15.497 15.475 2.1133423 -35.19745 14.26239
15.517 15.495 2.5772095 -35.429382 14.26239
15.544 15.516 3.2089233 -36.219788 14.49585
15.555 15.536 2.7816772 -36.860657 14.91394
15.578 15.556 3.3432007 -36.175537 14.732361
15.615 15.576 4.284668 -34.90448 14.300537
15.615 15.596 4.284668 -34.698486 14.099121
15.635 15.616 3.7994385 -35.595703 13.897705
15.652 15.636 3.1860352 -36.07483 13.542175
15.674 15.657 3.2821655 -35.031128 13.447571
15.694 15.677 3.4240723 -35.88257 14.141846
15.711 15.697 2.961731 -36.087036 14.865112
15.731 15.717 2.1133423 -34.864807 14.588928
15.751 15.737 2.9754639 -35.412598 14.512634
15.771 15.757 3.1036377 -35.647583 14.051819
15.791 15.777 2.1133423 -35.19745 13.61084
15.810 15.798 2.2720337 -35.19745 13.768005
15.830 15.818 2.7801514 -35.861206 14.7491455
15.851 15.838 3.1158447 -36.528015 15.565491
15.873 15.858 2.2766113 -36.862183 14.585876
15.894 15.878 2.6382446 -36.68518 13.61084
15.912 15.898 3.7826538 -36.195374 13.61084
15.933 15.918 3.5110474 -36.2854 13.171387
15.956 15.939 3.5552979 -35.725403 14.135742
15.975 15.959 3.7826538 -35.19745 15.2404785
15.992 15.979 3.3203125 -34.92279 14.608765
16.012 15.999 2.1011353 -35.54077 14.009094
16.034 16.019 1.4450073 -36.195374 13.937378
16.053 16.039 2.8167725 -36.586 14.703369
16.079 16.059 4.173279 -35.49652 14.668274
16.091 16.080 4.450989 -34.532166 14.26239
16.111 16.100 3.742981 -36.242676 14.755249
16.130 16.120 3.5964966 -36.83777 14.361572
16.153 16.140 3.7826538 -36.528015 13.937378
16.171 16.160 4.307556 -36.006165 14.039612
16.191 16.180 3.552246 -35.69641 13.4765625
16.212 16.200 2.947998 -35.69641 13.122559
16.236 16.221 3.1738281 -35.923767 14.228821
16.252 16.241 2.268982 -36.366272 14.642334
16.271 16.261 1.7791748 -36.528015 14.588928
16.293 16.281 2.4612427 -35.62317 14.367676
16.312 16.301 4.0481567 -35.313416 14.375305
16.331 16.321 4.6188354 -35.36377 14.425659
16.359 16.341 4.0252686 -36.42578 14.080811
16.376 16.362 3.3050537 -36.38611 13.937378
16.392 16.382 3.1158447 -36.195374 13.937378
16.413 16.402 3.1158447 -36.924744 14.175415
16.436 16.422 2.9968262 -35.90851 14.378357
16.474 16.442 2.947998 -35.36377 14.425659
16.475 16.462 2.82135 -36.497498 13.809204
16.490 16.482 3.1646729 -35.71472 12.986755
16.510 16.503 3.2821655 -35.36377 12.7960205
16.532 16.523 3.2821655 -35.84137 14.663696
16.550 16.543 3.7963867 -36.029053 14.398193
16.570 16.563 3.9505005 -36.029053 14.099121
16.590 16.583 4.083252 -34.822083 13.180542
16.610 16.603 3.5705566 -36.161804 14.555359
16.629 16.623 3.4484863 -36.528015 14.91394
16.653 16.644 3.7261963 -35.420227 14.64386
16.672 16.664 3.642273 -35.899353 14.451599
16.693 16.684 3.616333 -36.029053 14.425659
16.711 16.704 3.1860352 -35.601807 13.726807
16.730 16.724 2.9693604 -36.25183 15.164185
16.768 16.744 2.947998 -36.361694 15.402222
16.773 16.764 2.6519775 -36.068726 14.5401
16.789 16.785 2.7633667 -35.583496 13.989258
16.809 16.805 2.7816772 -35.53009 13.937378
16.830 16.825 3.692627 -36.13739 13.937378
16.853 16.845 4.243469 -36.042786 14.387512
16.870 16.865 4.284668 -36.029053 14.425659
16.891 16.885 1.9348145 -36.18622 14.579773
16.911 16.905 1.7791748 -34.93805 14.588928
16.930 16.926 1.7791748 -34.864807 14.588928
16.952 16.946 2.7420044 -36.14502 14.588928
16.973 16.966 3.1051636 -37.164307 13.639832
16.992 16.986 3.1158447 -37.1933 13.61084
17.011 17.006 2.2872925 -37.358093 13.450623
17.032 17.026 3.439331 -35.54535 13.934326
17.081 17.046 3.4500122 -35.536194 13.935852
17.091 17.067 4.269409 -37.008667 13.12561
17.111 17.087 3.4484863 -35.862732 13.285828
17.132 17.107 3.4378052 -35.862732 13.276672
17.150 17.127 3.138733 -35.87494 13.006592
17.174 17.147 3.7826538 -36.195374 14.26239
17.191 17.167 3.742981 -36.138916 14.225769
17.210 17.187 3.1158447 -35.240173 13.673401
17.230 17.208 3.1158447 -35.862732 14.588928
17.250 17.228 3.1982422 -35.890198 14.482117
17.270 17.248 4.084778 -36.04431 13.3758545
17.290 17.268 3.7826538 -34.532166 14.26239
17.311 17.288 3.7109375 -34.78241 14.402771
17.337 17.308 3.0761719 -36.90033 15.490723
17.353 17.328 2.7816772 -37.1933 14.91394
17.373 17.349 2.758789 -36.90338 14.674377
17.390 17.369 2.8121948 -35.081482 13.269043
17.410 17.389 3.9505005 -35.36377 14.099121
17.430 17.409 4.107666 -35.469055 13.790894
17.450 17.429 4.698181 -36.169434 12.336731
17.471 17.449 3.4484863 -36.860657 13.285828
17.489 17.469 3.4484863 -36.483765 13.285828
17.517 17.489 3.1661987 -34.936523 13.424683
17.529 17.510 2.1133423 -35.19745 13.937378
17.560 17.530 2.5634766 -35.30121 13.972473
17.571 17.550 3.6468506 -35.69641 14.099121
17.591 17.570 1.2786865 -35.69641 14.099121
17.608 17.590 1.8218994 -35.629272 13.96637
17.631 17.610 3.7460327 -35.243225 12.931824
17.653 17.630 3.1158447 -34.864807 11.331177
17.670 17.651 3.199768 -35.035706 11.499023
17.691 17.671 3.4057617 -35.48889 12.185669
17.710 17.691 3.2821655 -35.36377 12.7960205
17.731 17.711 3.137207 -35.221863 13.031006
17.750 17.731 2.9785156 -34.76715 13.418579
17.769 17.751 3.4484863 -34.532166 12.95929
17.790 17.771 3.552246 -34.532166 13.061523
17.813 17.792 3.463745 -34.95636 12.976074
17.833 17.812 2.7816772 -35.862732 12.307739
17.852 17.832 3.1723022 -35.473633 12.14447
17.870 17.852 3.4378052 -34.9823 11.653137
17.892 17.872 2.4475098 -35.53009 11.331177
17.912 17.892 3.1143188 -35.227966 11.746216
17.931 17.912 5.029297 -34.327698 12.107849
17.950 17.933 6.288147 -33.699036 11.49292
17.968 17.953 5.807495 -33.7677 11.560059
17.989 17.973 5.317688 -34.596252 12.501526
18.011 17.993 5.619812 -35.69641 13.774109
18.028 18.013 5.8258057 -36.04126 12.762451
18.048 18.033 5.7525635 -36.01837 11.260986
18.068 18.053 5.2856445 -35.36377 11.167908
18.089 18.074 4.916382 -34.84955 12.104797
18.114 18.094 4.525757 -34.272766 12.628174
18.129 18.114 4.6188354 -34.36432 11.819458
18.148 18.134 4.458618 -34.046936 12.132263
18.168 18.154 4.2007446 -34.109497 12.231445
18.189 18.174 4.1168213 -34.532166 11.982727
18.211 18.194 3.4545898 -34.03778 11.820984
18.227 18.215 3.9611816 -34.709167 11.820984
18.248 18.235 5.1193237 -35.862732 11.982727
18.268 18.255 4.319763 -35.598755 12.416077
18.290 18.275 4.15802 -35.005188 12.7960205
18.311 18.295 4.6188354 -34.698486 12.7960205
18.328 18.315 3.8024902 -34.970093 12.001038
18.346 18.335 3.5873413 -35.481262 10.68573
18.373 18.356 3.9505005 -35.69641 10.189819
18.395 18.376 3.4759521 -35.035706 11.764526
18.422 18.396 2.923584 -33.958435 12.210083
18.433 18.416 2.7816772 -33.532715 11.656189
18.447 18.436 2.8823853 -33.83789 11.358643
18.468 18.456 2.4353027 -34.339905 12.068176
18.487 18.476 2.1133423 -34.532166 12.634277
18.507 18.497 2.3208618 -34.118652 12.026978
18.527 18.517 2.3406982 -33.761597 12.17041
18.547 18.537 2.279663 -33.699036 12.471008
18.568 18.557 2.496338 -34.56726 11.834717
18.587 18.577 2.9403687 -34.269714 11.387634
18.608 18.597 3.1158447 -33.865356 11.331177
18.627 18.617 2.3269653 -34.651184 11.003113
18.646 18.638 3.227234 -34.91516 11.184692
18.667 18.658 3.7826538 -34.864807 11.331177
18.692 18.678 2.8533936 -33.70819 11.331177
18.725 18.698 2.5634766 -33.55255 10.986328
18.734 18.718 2.6138306 -33.699036 10.84137
18.747 18.738 2.029419 -33.81653 11.86676
18.767 18.758 2.7450562 -34.347534 11.837769
18.787 18.779 3.1158447 -34.532166 11.656189
18.807 18.799 2.6138306 -33.53424 10.192871
18.826 18.819 2.7008057 -34.4635 9.701538
18.848 18.839 2.7816772 -34.864807 9.701538
18.868 18.859 2.9067993 -34.48639 9.332275
18.887 18.879 3.4713745 -35.14862 10.4904175
18.907 18.899 3.616333 -35.36377 10.84137
18.926 18.920 3.0807495 -35.6308 10.84137
18.946 18.940 2.8137207 -35.56366 10.447693
18.967 18.960 2.7816772 -35.53009 10.353088
18.987 18.980 4.020691 -34.84497 10.218811
19.017 19.000 2.6748657 -34.698486 10.713196
19.028 19.020 2.279663 -34.698486 10.84137
19.054 19.040 2.9907227 -35.124207 12.643433
19.072 19.061 2.8274536 -36.627197 11.84082
19.089 19.081 2.7816772 -36.860657 11.656189
19.116 19.101 4.243469 -36.27777 11.943054
19.130 19.121 4.006958 -36.04889 10.971069
19.154 19.141 3.9505005 -36.029053 10.84137
19.171 19.161 3.4973145 -35.279846 10.696411
19.188 19.181 1.927185 -34.895325 9.492493
19.215 19.202 1.7791748 -34.864807 9.376526
19.228 19.222 3.175354 -36.25641 12.860107
19.248 19.242 2.3422241 -35.11505 10.679626
19.272 19.262 2.279663 -35.031128 10.516357
19.298 19.282 4.194641 -35.984802 11.450195
19.306 19.302 3.1738281 -35.240173 11.959839
19.326 19.322 3.1158447 -35.19745 11.982727
19.346 19.343 4.7561646 -36.506653 11.021423
19.369 19.363 3.4606934 -37.51831 11.651611
19.387 19.383 3.4484863 -37.527466 11.656189
19.427 19.403 4.4433594 -35.862732 11.656189
19.447 19.423 3.616333 -35.69641 11.49292
19.467 19.443 3.6437988 -35.65979 11.514282
19.486 19.463 4.7286987 -34.277344 12.307739
19.506 19.484 3.1158447 -36.528015 12.307739
19.528 19.504 3.1707764 -36.48987 12.30011
19.547 19.524 4.333496 -35.681152 12.04834
19.568 19.544 5.2856445 -35.36377 10.189819
19.596 19.564 5.2230835 -35.45227 10.105896
19.614 19.584 4.533386 -36.473083 9.213257
19.629 19.604 5.453491 -35.862732 11.004639
19.673 19.625 5.332947 -35.812378 11.122131
19.673 19.645 4.2297363 -35.4187 11.985779
19.687 19.665 3.7826538 -35.862732 10.679626
19.705 19.685 3.7597656 -35.79712 10.702515
19.725 19.705 3.7261963 -35.36377 10.896301
19.748 19.725 4.284668 -35.36377 11.167908
19.766 19.745 4.284668 -35.36377 11.268616
19.785 19.765 4.310608 -35.33783 11.846924
19.805 19.786 4.450989 -35.19745 11.982727
19.826 19.806 4.1778564 -35.266113 11.917114
19.847 19.826 3.5507202 -35.53009 11.839294
19.866 19.846 5.453491 -35.53009 12.634277
19.888 19.866 5.2490234 -35.53009 12.3046875
19.912 19.886 4.5532227 -35.22339 11.172485
19.927 19.906 4.951477 -34.031677 11.819458
19.954 19.927 4.6447754 -34.718323 11.74469
19.969 19.947 3.5751343 -36.672974 11.686707
19.993 19.967 3.4484863 -35.53009 12.307739
20.011 19.987 3.7261963 -35.57129 12.036133
20.030 20.007 4.4784546 -35.97412 11.167908
20.061 20.027 3.9505005 -37.026978 11.167908
20.069 20.047 3.7612915 -36.279297 11.90033
20.092 20.068 3.6209106 -34.895325 13.066101
20.112 20.088 4.450989 -36.195374 11.331177
20.129 20.108 3.9367676 -36.123657 11.260986
20.154 20.128 2.1133423 -35.65216 11.315918
20.170 20.148 2.1133423 -35.19745 11.982727
20.187 20.168 2.168274 -35.032654 11.7126465
20.211 20.188 2.7404785 -34.698486 11.167908
20.228 20.209 3.616333 -34.698486 11.167908
20.247 20.229 3.855896 -34.81903 11.051941
20.275 20.249 4.0374756 -34.4162 11.0824585
20.290 20.269 3.616333 -33.366394 11.49292
20.311 20.289 3.2943726 -34.584045 11.054993
20.328 20.309 3.4362793 -35.74524 10.482788
20.347 20.329 4.450989 -34.532166 10.679626
20.375 20.350 4.309082 -34.391785 10.955811
20.389 20.370 4.043579 -34.99756 10.977173
20.412 20.390 3.9505005 -36.029053 10.516357
20.428 20.410 3.9505005 -35.160828 10.942078
20.458 20.430 4.248047 -34.477234 11.058044
20.469 20.450 4.6188354 -35.031128 10.516357
20.488 20.470 3.9031982 -35.110474 10.905457
20.511 20.491 3.666687 -35.11963 11.56311
20.535 20.511 4.284668 -35.031128 11.819458
20.548 20.531 4.0374756 -34.62372 11.740112
20.573 20.551 4.1244507 -34.197998 11.489868
20.587 20.571 4.450989 -34.197998 11.331177
20.606 20.591 4.3640137 -34.284973 11.247253
20.629 20.611 3.6697388 -34.803772 11.0824585
20.655 20.632 3.1158447 -35.19745 11.004639
20.667 20.652 4.322815 -35.47516 11.639404
20.686 20.672 3.9733887 -35.510254 11.413574
20.704 20.692 2.947998 -35.36377 10.84137
20.724 20.712 3.2318115 -34.700012 11.306763
20.744 20.732 4.0267944 -34.968567 11.09314
20.763 20.752 4.450989 -35.53009 10.679626
20.785 20.773 4.0481567 -34.928894 11.073303
20.804 20.793 2.9785156 -34.13086 11.135864
20.823 20.813 2.4475098 -33.865356 11.004639
20.844 20.833 3.37677 -34.588623 11.106873
20.863 20.853 3.9505005 -35.246277 10.958862
20.884 20.873 3.9505005 -35.36377 10.84137
20.912 20.893 3.7338257 -35.36377 10.2127075
20.926 20.914 2.960205 -34.275818 9.65271
20.947 20.934 2.6138306 -33.699036 9.538269
20.966 20.954 2.961731 -32.42798 10.333252
20.987 20.974 4.1519165 -34.28192 10.568237
21.008 20.994 4.6188354 -35.36377 10.516357
21.027 21.014 2.645874 -35.017395 10.177612
21.052 21.034 2.368164 -34.277344 9.683228
21.068 21.055 2.6138306 -34.031677 9.538269
