magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
38.353 38.334 -25.183105 14.833069 454.58832 16.769043 56.796265 472.1817
38.376 38.354 -25.015259 15.936279 455.14374 16.769043 56.796265 472.1817
38.396 38.374 -24.882507 14.477539 452.67334 16.769043 56.796265 472.1817
38.414 38.394 -25.097656 14.761353 453.2318 16.769043 56.796265 472.1817
38.442 38.414 -25.956726 15.30304 455.27954 16.769043 56.796265 472.1817
38.456 38.434 -26.217651 13.479614 455.27954 16.769043 56.796265 472.1817
38.481 38.454 -25.733948 13.143921 454.953 16.769043 56.796265 472.1817
38.496 38.475 -24.147034 11.947632 453.91083 16.769043 56.796265 472.1817
38.517 38.495 -24.54834 11.81488 454.30145 16.769043 56.796265 472.1817
38.546 38.515 -24.674988 11.772156 454.34265 16.769043 56.796265 472.1817
38.556 38.535 -24.327087 11.605835 454.0924 16.769043 56.796265 472.1817
38.581 38.555 -22.210693 11.482239 452.99835 16.769043 56.796265 472.1817
38.597 38.575 -22.143555 11.482239 453.13263 16.769043 56.796265 472.1817
38.636 38.595 -21.417236 11.114502 453.73993 16.769043 56.796265 472.1817
38.637 38.615 -20.205688 10.1501465 453.97644 16.769043 56.796265 472.1817
38.665 38.636 -20.06073 10.975647 454.3106 16.769043 56.796265 472.1817
38.681 38.656 -20.111084 13.20343 455.24902 16.769043 56.796265 472.1817
38.702 38.676 -21.20819 13.812256 455.60455 16.769043 56.796265 472.1817
38.730 38.696 -21.261597 14.38446 455.65643 16.769043 56.796265 472.1817
38.738 38.716 -22.106934 15.849304 456.7871 16.769043 56.796265 472.1817
38.755 38.736 -23.712158 16.307068 459.02557 16.769043 56.796265 472.1817
38.783 38.756 -23.712158 17.082214 459.13544 16.769043 56.796265 472.1817
38.796 38.777 -24.21112 18.692017 459.2987 16.769043 56.796265 472.1817
38.816 38.797 -25.215149 18.803406 459.18884 16.769043 56.796265 472.1817
38.845 38.817 -25.509644 18.86139 459.7046 16.769043 56.796265 472.1817
38.855 38.837 -26.11084 19.145203 460.13794 16.769043 56.796265 472.1817
38.881 38.857 -26.217651 19.470215 459.18884 16.769043 56.796265 472.1817
38.895 38.877 -26.655579 20.153809 459.98077 16.769043 56.796265 472.1817
38.925 38.897 -27.201843 21.360779 462.09412 16.769043 56.796265 472.1817
38.935 38.918 -26.885986 21.466064 463.42316 16.769043 56.796265 472.1817
38.959 38.938 -26.559448 21.400452 463.10425 16.769043 56.796265 472.1817
38.981 38.958 -26.707458 21.951294 462.9944 16.769043 56.796265 472.1817
39.002 38.978 -27.720642 22.964478 463.58643 16.769043 56.796265 472.1817
39.015 38.998 -27.445984 23.101807 463.04932 16.769043 56.796265 472.1817
39.035 39.018 -26.916504 23.568726 462.4176 16.769043 56.796265 472.1817
39.054 39.038 -26.71814 23.962402 462.60986 16.769043 56.796265 472.1817
39.074 39.059 -26.864624 24.395752 462.32758 16.769043 56.796265 472.1817
39.095 39.079 -27.485657 24.815369 462.38098 16.769043 56.796265 472.1817
39.114 39.099 -28.05481 24.627686 462.93488 16.769043 56.796265 472.1817
39.135 39.119 -27.449036 24.92981 462.34436 16.769043 56.796265 472.1817
39.156 39.139 -26.57013 25.143433 461.48682 16.769043 56.796265 472.1817
39.178 39.159 -26.385498 24.960327 461.30676 16.769043 56.796265 472.1817
39.194 39.179 -25.83313 25.354004 460.76813 16.769043 56.796265 472.1817
39.215 39.200 -24.745178 25.323486 460.4721 16.769043 56.796265 472.1817
39.234 39.220 -24.214172 24.794006 460.81696 16.769043 56.796265 472.1817
39.256 39.240 -25.03357 23.32306 459.8587 16.769043 56.796265 472.1817
39.282 39.260 -25.07019 21.96045 458.8623 16.769043 56.796265 472.1817
39.307 39.280 -24.214172 22.131348 458.8623 16.769043 56.796265 472.1817
39.317 39.300 -24.38507 22.131348 459.02863 16.769043 56.796265 472.1817
39.336 39.320 -23.788452 22.383118 458.77686 16.769043 56.796265 472.1817
39.361 39.341 -23.04535 22.631836 458.37402 16.769043 56.796265 472.1817
39.390 39.361 -23.576355 21.92688 458.89282 16.769043 56.796265 472.1817
39.398 39.381 -24.572754 22.172546 459.1812 16.769043 56.796265 472.1817
39.421 39.401 -25.048828 22.964478 459.02557 16.769043 56.796265 472.1817
39.441 39.421 -25.231934 22.782898 458.49457 16.769043 56.796265 472.1817
39.456 39.441 -26.379395 22.540283 458.667 16.769043 56.796265 472.1817
39.478 39.461 -27.220154 22.465515 459.18884 16.769043 56.796265 472.1817
39.504 39.482 -27.030945 22.27478 458.6319 16.769043 56.796265 472.1817
39.516 39.502 -28.398132 23.449707 459.31702 16.769043 56.796265 472.1817
39.540 39.522 -29.5578 24.461365 460.1654 16.769043 56.796265 472.1817
39.554 39.542 -28.57666 23.873901 459.59167 16.769043 56.796265 472.1817
39.574 39.562 -28.390503 24.362183 459.48334 16.769043 56.796265 472.1817
39.595 39.582 -28.723145 24.960327 459.67712 16.769043 56.796265 472.1817
39.615 39.602 -28.723145 24.552917 460.8734 16.769043 56.796265 472.1817
39.636 39.623 -27.618408 25.396729 459.9655 16.769043 56.796265 472.1817
39.655 39.643 -26.885986 26.126099 458.8623 16.769043 56.796265 472.1817
39.675 39.663 -27.201843 26.649475 459.17206 16.769043 56.796265 472.1817
39.695 39.683 -26.553345 26.957703 459.3521 16.769043 56.796265 472.1817
39.714 39.703 -26.05133 26.957703 459.3521 16.769043 56.796265 472.1817
39.735 39.723 -24.815369 27.516174 460.11963 16.769043 56.796265 472.1817
39.755 39.743 -24.980164 27.679443 459.53217 16.769043 56.796265 472.1817
39.778 39.764 -25.382996 27.622986 459.02557 16.769043 56.796265 472.1817
39.796 39.784 -25.054932 27.95105 457.8476 16.769043 56.796265 472.1817
39.817 39.804 -24.33014 27.571106 457.9895 16.769043 56.796265 472.1817
39.836 39.824 -24.046326 27.290344 458.37402 16.769043 56.796265 472.1817
39.855 39.844 -24.511719 26.365662 457.24335 16.769043 56.796265 472.1817
39.885 39.864 -23.919678 25.845337 455.96924 16.769043 56.796265 472.1817
39.900 39.884 -23.545837 25.793457 455.60455 16.769043 56.796265 472.1817
39.921 39.905 -24.136353 24.967957 454.10767 16.769043 56.796265 472.1817
39.933 39.925 -23.905945 24.389648 454.6463 16.769043 56.796265 472.1817
39.954 39.945 -23.712158 24.295044 455.11627 16.769043 56.796265 472.1817
39.975 39.965 -23.835754 24.658203 454.5227 16.769043 56.796265 472.1817
39.994 39.985 -22.555542 25.874329 454.42047 16.769043 56.796265 472.1817
40.015 40.005 -22.042847 26.29242 454.46472 16.769043 56.796265 472.1817
40.036 40.025 -21.807861 26.527405 454.00543 16.769043 56.796265 472.1817
40.055 40.046 -21.104431 27.226257 454.4037 16.769043 56.796265 472.1817
40.074 40.066 -20.874023 27.456665 454.628 16.769043 56.796265 472.1817
40.098 40.086 -19.665527 27.784729 454.52118 16.769043 56.796265 472.1817
40.115 40.106 -19.630432 29.25415 453.1952 16.769043 56.796265 472.1817
40.137 40.126 -19.871521 29.786682 452.67334 16.769043 56.796265 472.1817
40.158 40.146 -18.719482 30.168152 453.0487 16.769043 56.796265 472.1817
40.180 40.166 -19.670105 31.581116 453.41644 16.769043 56.796265 472.1817
40.197 40.187 -20.039368 31.950378 453.48816 16.769043 56.796265 472.1817
40.219 40.207 -18.962097 30.070496 452.96326 16.769043 56.796265 472.1817
40.240 40.227 -19.911194 29.859924 452.36664 16.769043 56.796265 472.1817
40.267 40.247 -20.373535 29.953003 452.18506 16.769043 56.796265 472.1817
40.278 40.267 -19.821167 29.676819 451.1078 16.769043 56.796265 472.1817
40.300 40.287 -20.248413 28.808594 451.67694 16.769043 56.796265 472.1817
40.317 40.307 -20.373535 28.622437 451.85852 16.769043 56.796265 472.1817
40.334 40.328 -18.807983 27.627563 449.77722 16.769043 56.796265 472.1817
40.355 40.348 -20.495605 26.341248 448.87085 16.769043 56.796265 472.1817
40.374 40.368 -20.874023 26.126099 448.76404 16.769043 56.796265 472.1817
40.395 40.388 -20.149231 24.534607 446.92535 16.769043 56.796265 472.1817
40.414 40.408 -20.46814 23.29712 445.67108 16.769043 56.796265 472.1817
40.434 40.428 -20.539856 23.130798 445.5063 16.769043 56.796265 472.1817
40.454 40.448 -19.06128 21.949768 444.35272 16.769043 56.796265 472.1817
40.475 40.469 -18.286133 22.673035 444.2032 16.769043 56.796265 472.1817
40.494 40.489 -18.20221 22.798157 444.2032 16.769043 56.796265 472.1817
40.514 40.509 -16.378784 22.190857 443.61115 16.769043 56.796265 472.1817
40.537 40.529 -15.603638 23.02246 443.84308 16.769043 56.796265 472.1817
40.560 40.549 -15.5303955 23.130798 443.87665 16.769043 56.796265 472.1817
40.578 40.569 -14.605713 23.4375 442.0746 16.769043 56.796265 472.1817
40.600 40.589 -14.212036 26.295471 441.30707 16.769043 56.796265 472.1817
40.618 40.610 -14.193726 26.45874 441.27045 16.769043 56.796265 472.1817
40.648 40.630 -12.617493 27.716064 441.27045 16.769043 56.796265 472.1817
40.660 40.650 -10.499573 27.94342 440.81573 16.769043 56.796265 472.1817
40.684 40.670 -10.353088 27.955627 440.78217 16.769043 56.796265 472.1817
40.699 40.690 -10.519409 29.76532 440.3 16.769043 56.796265 472.1817
40.730 40.710 -11.477661 29.467773 441.539 16.769043 56.796265 472.1817
40.738 40.730 -11.521912 29.45404 441.597 16.769043 56.796265 472.1817
40.758 40.751 -11.358643 29.945374 442.39807 16.769043 56.796265 472.1817
40.782 40.771 -12.980652 28.334045 442.09442 16.769043 56.796265 472.1817
40.826 40.791 -13.017273 28.257751 442.07764 16.769043 56.796265 472.1817
40.840 40.811 -12.692261 26.95465 441.76636 16.769043 56.796265 472.1817
40.840 40.831 -13.023376 26.295471 443.3792 16.769043 56.796265 472.1817
40.879 40.851 -13.02948 26.242065 443.367 16.769043 56.796265 472.1817
40.900 40.871 -13.217163 23.791504 442.25922 16.769043 56.796265 472.1817
40.917 40.891 -14.361572 23.62976 442.73682 16.769043 56.796265 472.1817
40.934 40.912 -14.309692 23.576355 442.73682 16.769043 56.796265 472.1817
40.954 40.932 -13.061523 22.262573 442.73682 16.769043 56.796265 472.1817
40.977 40.952 -14.027405 21.299744 442.73682 16.769043 56.796265 472.1817
40.993 40.972 -13.923645 21.257019 442.67578 16.769043 56.796265 472.1817
41.014 40.992 -12.286377 20.532227 441.774 16.769043 56.796265 472.1817
41.034 41.012 -11.521912 19.470215 441.922 16.769043 56.796265 472.1817
41.055 41.032 -11.495972 19.334412 442.00134 16.769043 56.796265 472.1817
41.077 41.053 -11.203003 17.762756 442.91534 16.769043 56.796265 472.1817
41.093 41.073 -11.355591 17.306519 443.06183 16.769043 56.796265 472.1817
41.116 41.093 -11.296082 17.4469 443.00385 16.769043 56.796265 472.1817
41.137 41.113 -10.940552 18.588257 442.52472 16.769043 56.796265 472.1817
41.157 41.133 -11.689758 19.636536 442.08527 16.769043 56.796265 472.1817
41.181 41.153 -11.531067 19.595337 442.20276 16.769043 56.796265 472.1817
41.207 41.173 -10.417175 19.450378 443.0832 16.769043 56.796265 472.1817
41.223 41.194 -10.855103 20.46814 443.2251 16.769043 56.796265 472.1817
41.241 41.214 -10.762024 20.46814 443.2724 16.769043 56.796265 472.1817
41.255 41.234 -10.163879 20.635986 443.67065 16.769043 56.796265 472.1817
41.275 41.254 -10.018921 21.632385 444.36493 16.769043 56.796265 472.1817
41.295 41.274 -9.851074 21.800232 444.36493 16.769043 56.796265 472.1817
41.315 41.294 -8.985901 22.72644 444.64722 16.769043 56.796265 472.1817
41.334 41.314 -8.850098 23.130798 445.8313 16.769043 56.796265 472.1817
41.357 41.335 -8.790588 23.371887 445.8908 16.769043 56.796265 472.1817
41.375 41.355 -8.576965 24.342346 446.27533 16.769043 56.796265 472.1817
41.395 41.375 -8.850098 23.796082 446.8094 16.769043 56.796265 472.1817
41.414 41.395 -8.528137 23.75946 446.98486 16.769043 56.796265 472.1817
41.435 41.415 -7.588196 23.594666 447.65778 16.769043 56.796265 472.1817
41.455 41.435 -8.51593 23.46344 447.78595 16.769043 56.796265 472.1817
41.475 41.455 -8.51593 23.904419 448.14758 16.769043 56.796265 472.1817
41.502 41.476 -8.625793 25.350952 449.4522 16.769043 56.796265 472.1817
41.516 41.496 -9.017944 24.960327 449.57886 16.769043 56.796265 472.1817
41.541 41.516 -9.178162 24.801636 449.65668 16.769043 56.796265 472.1817
41.568 41.536 -9.526062 23.895264 449.82605 16.769043 56.796265 472.1817
41.576 41.556 -9.017944 22.631836 449.57886 16.769043 56.796265 472.1817
41.604 41.576 -8.77533 22.712708 449.34235 16.769043 56.796265 472.1817
41.617 41.596 -7.948303 22.694397 448.40393 16.769043 56.796265 472.1817
41.641 41.617 -7.6812744 21.632385 447.6242 16.769043 56.796265 472.1817
41.657 41.637 -7.914734 21.864319 447.85156 16.769043 56.796265 472.1817
41.685 41.657 -8.280945 21.664429 448.85254 16.769043 56.796265 472.1817
41.704 41.677 -7.6812744 19.636536 449.90387 16.769043 56.796265 472.1817
41.724 41.697 -7.611084 19.848633 449.69635 16.769043 56.796265 472.1817
41.752 41.717 -7.095337 20.481873 448.97766 16.769043 56.796265 472.1817
41.761 41.737 -6.512451 20.135498 449.08905 16.769043 56.796265 472.1817
41.777 41.758 -6.4605713 20.825195 448.9334 16.769043 56.796265 472.1817
41.804 41.778 -5.8624268 22.3526 447.6059 16.769043 56.796265 472.1817
41.817 41.798 -4.8431396 22.465515 445.5063 16.769043 56.796265 472.1817
41.840 41.818 -5.41687 22.692871 446.62476 16.769043 56.796265 472.1817
41.865 41.838 -6.512451 23.130798 448.54126 16.769043 56.796265 472.1817
41.882 41.858 -6.512451 23.130798 448.1125 16.769043 56.796265 472.1817
41.898 41.878 -6.2088013 22.705078 447.69745 16.769043 56.796265 472.1817
41.919 41.899 -5.314636 22.328186 447.56622 16.769043 56.796265 472.1817
41.939 41.919 -4.675293 22.964478 448.60077 16.769043 56.796265 472.1817
41.967 41.939 -5.126953 22.77069 448.5382 16.769043 56.796265 472.1817
41.982 41.959 -5.13916 21.888733 447.1222 16.769043 56.796265 472.1817
42.001 41.979 -4.008484 20.967102 445.01648 16.769043 56.796265 472.1817
42.017 41.999 -4.2800903 20.831299 445.54596 16.769043 56.796265 472.1817
42.034 42.019 -4.5410156 20.36438 446.31958 16.769043 56.796265 472.1817
42.056 42.040 -4.3411255 19.969177 446.31958 16.769043 56.796265 472.1817
42.075 42.060 -4.2007446 19.969177 445.6314 16.769043 56.796265 472.1817
42.095 42.080 -4.5028687 19.758606 444.89746 16.769043 56.796265 472.1817
42.117 42.100 -5.177307 19.470215 445.17975 16.769043 56.796265 472.1817
42.136 42.120 -4.954529 19.989014 444.96307 16.769043 56.796265 472.1817
42.156 42.140 -4.4540405 20.707703 444.90967 16.769043 56.796265 472.1817
42.177 42.160 -4.1748047 20.800781 445.17975 16.769043 56.796265 472.1817
42.201 42.181 -4.020691 19.877625 444.42902 16.769043 56.796265 472.1817
42.220 42.201 -3.7643433 18.8797 444.23065 16.769043 56.796265 472.1817
42.238 42.221 -3.6743164 18.969727 445.01648 16.769043 56.796265 472.1817
42.257 42.241 -2.7038574 18.807983 444.54346 16.769043 56.796265 472.1817
42.279 42.261 -1.2680054 18.876648 443.4906 16.769043 56.796265 472.1817
42.323 42.281 -0.83465576 19.136047 442.9001 16.769043 56.796265 472.1817
42.326 42.301 -1.0040283 18.9682 442.73682 16.769043 56.796265 472.1817
42.339 42.322 -1.2542725 18.218994 442.16614 16.769043 56.796265 472.1817
42.362 42.342 -1.3366699 17.63916 441.75873 16.769043 56.796265 472.1817
42.377 42.362 -1.6860962 18.16101 442.10052 16.769043 56.796265 472.1817
42.411 42.382 -2.1774292 18.463135 442.24243 16.769043 56.796265 472.1817
42.420 42.402 -2.3376465 18.304443 442.08527 16.769043 56.796265 472.1817
42.436 42.422 -2.4291992 18.032837 442.7063 16.769043 56.796265 472.1817
42.462 42.442 -2.1453857 17.984009 443.4021 16.769043 56.796265 472.1817
42.479 42.463 -1.8371582 18.138123 443.55164 16.769043 56.796265 472.1817
42.498 42.483 -3.2577515 18.42041 444.1986 16.769043 56.796265 472.1817
42.525 42.503 -3.1204224 18.54248 443.8675 16.769043 56.796265 472.1817
42.538 42.523 -2.1713257 18.470764 443.2251 16.769043 56.796265 472.1817
42.561 42.543 -2.4642944 17.791748 443.51044 16.769043 56.796265 472.1817
42.575 42.563 -3.5308838 17.210388 444.73724 16.769043 56.796265 472.1817
42.595 42.583 -4.1748047 17.140198 445.5063 16.769043 56.796265 472.1817
42.616 42.604 -4.3792725 16.329956 444.516 16.769043 56.796265 472.1817
42.636 42.624 -4.008484 15.707397 443.779 16.769043 56.796265 472.1817
42.662 42.644 -3.6743164 15.641785 443.71338 16.769043 56.796265 472.1817
42.675 42.664 -4.0618896 14.86969 444.0918 16.769043 56.796265 472.1817
42.696 42.684 -4.876709 13.99231 445.09583 16.769043 56.796265 472.1817
42.715 42.704 -5.177307 13.812256 445.5063 16.769043 56.796265 472.1817
42.735 42.724 -3.4484863 12.518311 445.5063 16.769043 56.796265 472.1817
42.755 42.745 -2.8396606 11.482239 445.18127 16.769043 56.796265 472.1817
42.776 42.765 -3.0059814 11.315918 445.01648 16.769043 56.796265 472.1817
42.795 42.785 -1.550293 11.427307 445.34607 16.769043 56.796265 472.1817
42.818 42.805 -2.055359 10.487366 444.31763 16.769043 56.796265 472.1817
42.837 42.825 -2.671814 9.983826 443.71338 16.769043 56.796265 472.1817
42.857 42.845 -1.7562866 10.211182 445.05463 16.769043 56.796265 472.1817
42.877 42.865 -1.222229 9.971619 445.55664 16.769043 56.796265 472.1817
42.896 42.886 -1.1688232 9.817505 445.5063 16.769043 56.796265 472.1817
42.916 42.906 -0.103759766 8.520508 444.46716 16.769043 56.796265 472.1817
42.941 42.926 -0.7156372 8.103943 443.69965 16.769043 56.796265 472.1817
42.959 42.946 -1.1688232 8.154297 443.55164 16.769043 56.796265 472.1817
42.977 42.966 -0.0869751 8.512878 444.84253 16.769043 56.796265 472.1817
42.998 42.986 0.091552734 8.653259 445.34302 16.769043 56.796265 472.1817
43.020 43.006 0.0 8.653259 445.34302 16.769043 56.796265 472.1817
43.040 43.027 -0.25024414 8.653259 445.58716 16.769043 56.796265 472.1817
43.059 43.047 -0.68969727 8.534241 445.09277 16.769043 56.796265 472.1817
43.083 43.067 -0.83465576 8.486938 444.85474 16.769043 56.796265 472.1817
43.102 43.087 1.348877 8.102417 445.73364 16.769043 56.796265 472.1817
43.117 43.107 0.85754395 8.114624 446.6156 16.769043 56.796265 472.1817
43.136 43.127 0.5004883 8.154297 446.8094 16.769043 56.796265 472.1817
43.162 43.147 -0.10070801 7.7941895 447.62878 16.769043 56.796265 472.1817
43.176 43.167 -0.46081543 7.0236206 447.57996 16.769043 56.796265 472.1817
43.195 43.188 -0.5004883 6.8222046 447.46094 16.769043 56.796265 472.1817
43.215 43.208 1.2588501 7.496643 448.9151 16.769043 56.796265 472.1817
43.245 43.228 0.869751 5.796814 449.25232 16.769043 56.796265 472.1817
43.261 43.248 0.66833496 5.3253174 449.25232 16.769043 56.796265 472.1817
43.277 43.268 0.93536377 6.6589355 450.82092 16.769043 56.796265 472.1817
43.298 43.288 0.86364746 7.1243286 449.73755 16.769043 56.796265 472.1817
43.331 43.308 0.83465576 7.154846 449.4156 16.769043 56.796265 472.1817
43.338 43.329 0.83465576 4.888916 448.8617 16.769043 56.796265 472.1817
43.359 43.349 2.2384644 3.93219 450.4074 16.769043 56.796265 472.1817
43.377 43.369 2.5054932 3.8269043 450.7187 16.769043 56.796265 472.1817
43.398 43.389 2.5054932 4.9865723 450.7187 16.769043 56.796265 472.1817
43.419 43.409 2.217102 3.7246704 450.99945 16.769043 56.796265 472.1817
43.437 43.429 2.1713257 3.4942627 451.0437 16.769043 56.796265 472.1817
43.457 43.449 2.7648926 3.4942627 452.2049 16.769043 56.796265 472.1817
43.479 43.470 2.9846191 3.3477783 453.35236 16.769043 56.796265 472.1817
43.498 43.490 3.0059814 3.327942 453.48816 16.769043 56.796265 472.1817
43.521 43.510 4.257202 2.7038574 451.6571 16.769043 56.796265 472.1817
43.547 43.530 2.9846191 1.9119263 452.26898 16.769043 56.796265 472.1817
43.557 43.550 2.8381348 1.8310547 452.3468 16.769043 56.796265 472.1817
43.577 43.570 2.5283813 1.2115479 453.25623 16.769043 56.796265 472.1817
