magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
7.317 7.291 27.886963 43.432617 430.1941 13.416992 59.658813 468.38226
7.344 7.311 28.015137 43.302917 430.06897 13.416992 59.658813 468.38226
7.353 7.331 28.555298 42.655945 429.54254 13.416992 59.658813 468.38226
7.373 7.352 28.555298 42.100525 429.54254 13.416992 59.658813 468.38226
7.392 7.372 28.242493 42.037964 429.78668 13.416992 59.658813 468.38226
7.412 7.392 27.015686 41.636658 430.84564 13.416992 59.658813 468.38226
7.433 7.412 27.554321 41.1026 430.84564 13.416992 59.658813 468.38226
7.452 7.432 27.519226 41.477966 430.67932 13.416992 59.658813 468.38226
7.471 7.452 27.609253 42.782593 430.32227 13.416992 59.658813 468.38226
7.495 7.472 28.388977 42.266846 431.33392 13.416992 59.658813 468.38226
7.513 7.492 28.388977 41.9693 431.044 13.416992 59.658813 468.38226
7.532 7.513 28.695679 40.629578 430.5313 13.416992 59.658813 468.38226
7.552 7.533 29.891968 39.437866 432.47528 13.416992 59.658813 468.38226
7.576 7.553 29.597473 39.479065 432.76215 13.416992 59.658813 468.38226
7.595 7.573 28.593445 39.474487 433.32214 13.416992 59.658813 468.38226
7.618 7.593 28.22113 39.105225 432.47528 13.416992 59.658813 468.38226
7.640 7.613 28.009033 39.385986 432.33795 13.416992 59.658813 468.38226
7.657 7.633 27.407837 40.248108 431.9168 13.416992 59.658813 468.38226
7.678 7.654 27.886963 39.770508 432.14874 13.416992 59.658813 468.38226
7.706 7.674 27.935791 38.92975 432.29523 13.416992 59.658813 468.38226
7.715 7.694 27.59552 36.88965 432.68738 13.416992 59.658813 468.38226
7.740 7.714 26.551819 36.775208 432.8003 13.416992 59.658813 468.38226
7.760 7.734 27.03247 37.254333 433.37555 13.416992 59.658813 468.38226
7.776 7.754 28.382874 37.50763 434.16443 13.416992 59.658813 468.38226
7.806 7.774 29.057312 35.943604 433.28857 13.416992 59.658813 468.38226
7.815 7.795 28.427124 36.112976 433.7921 13.416992 59.658813 468.38226
7.839 7.815 27.043152 36.26709 434.58405 13.416992 59.658813 468.38226
7.860 7.835 26.71814 35.943604 434.26666 13.416992 59.658813 468.38226
7.876 7.855 27.270508 36.372375 434.3277 13.416992 59.658813 468.38226
7.905 7.875 28.283691 36.793518 434.3689 13.416992 59.658813 468.38226
7.915 7.895 28.388977 36.276245 434.26666 13.416992 59.658813 468.38226
7.940 7.915 27.990723 36.8042 434.26666 13.416992 59.658813 468.38226
7.957 7.936 27.651978 37.608337 434.39636 13.416992 59.658813 468.38226
7.975 7.956 28.05481 37.608337 434.59167 13.416992 59.658813 468.38226
8.003 7.976 27.763367 37.46338 433.8852 13.416992 59.658813 468.38226
8.016 7.996 27.244568 38.259888 432.41272 13.416992 59.658813 468.38226
8.039 8.016 27.052307 39.604187 431.66046 13.416992 59.658813 468.38226
8.054 8.036 26.905823 39.749146 430.94788 13.416992 59.658813 468.38226
8.088 8.056 26.948547 40.779114 430.4062 13.416992 59.658813 468.38226
8.095 8.077 27.220154 41.767883 430.84564 13.416992 59.658813 468.38226
8.114 8.097 26.986694 41.53595 430.6198 13.416992 59.658813 468.38226
8.139 8.117 26.560974 41.111755 430.20477 13.416992 59.658813 468.38226
8.156 8.137 26.385498 40.93628 430.03082 13.416992 59.658813 468.38226
8.185 8.157 27.384949 40.603638 430.5191 13.416992 59.658813 468.38226
8.196 8.177 28.219604 41.4505 430.84412 13.416992 59.658813 468.38226
8.214 8.197 28.05481 42.599487 430.68237 13.416992 59.658813 468.38226
8.239 8.218 27.801514 42.514038 430.4367 13.416992 59.658813 468.38226
8.256 8.238 27.983093 42.34619 430.6137 13.416992 59.658813 468.38226
8.275 8.258 28.388977 42.266846 431.0089 13.416992 59.658813 468.38226
8.302 8.278 29.652405 42.807007 430.65796 13.416992 59.658813 468.38226
8.315 8.298 30.00946 43.621826 430.7068 13.416992 59.658813 468.38226
8.335 8.318 29.389954 43.93158 431.0089 13.416992 59.658813 468.38226
8.357 8.338 30.403137 44.389343 431.279 13.416992 59.658813 468.38226
8.387 8.359 30.747986 44.667053 431.77795 13.416992 59.658813 468.38226
8.396 8.379 30.392456 44.596863 431.98547 13.416992 59.658813 468.38226
8.420 8.399 30.392456 43.641663 431.427 13.416992 59.658813 468.38226
8.435 8.419 31.266785 42.834473 432.24335 13.416992 59.658813 468.38226
8.473 8.439 31.895447 42.76581 433.12683 13.416992 59.658813 468.38226
8.474 8.459 31.689453 42.76581 431.73065 13.416992 59.658813 468.38226
8.501 8.479 31.149292 43.37921 431.04706 13.416992 59.658813 468.38226
8.514 8.500 30.892944 43.76526 431.17218 13.416992 59.658813 468.38226
8.538 8.520 31.306458 42.52777 432.1808 13.416992 59.658813 468.38226
8.557 8.540 32.818604 41.767883 433.21075 13.416992 59.658813 468.38226
8.574 8.560 33.56476 41.767883 433.45184 13.416992 59.658813 468.38226
8.601 8.580 32.14569 41.00647 432.7072 13.416992 59.658813 468.38226
8.615 8.600 32.366943 41.140747 432.20673 13.416992 59.658813 468.38226
8.658 8.620 32.89795 41.43524 432.14874 13.416992 59.658813 468.38226
8.658 8.641 32.67517 40.99121 432.36694 13.416992 59.658813 468.38226
8.681 8.661 31.161499 40.30304 432.93152 13.416992 59.658813 468.38226
8.699 8.681 30.560303 40.10315 433.12683 13.416992 59.658813 468.38226
8.716 8.701 31.70929 39.64386 433.35114 13.416992 59.658813 468.38226
8.733 8.721 31.06842 39.900208 435.03876 13.416992 59.658813 468.38226
8.752 8.741 30.560303 40.10315 435.73303 13.416992 59.658813 468.38226
8.771 8.761 31.369019 38.835144 434.4925 13.416992 59.658813 468.38226
8.792 8.782 30.776978 38.51013 434.63745 13.416992 59.658813 468.38226
8.810 8.802 30.392456 38.606262 434.9182 13.416992 59.658813 468.38226
8.832 8.822 30.514526 38.970947 435.03876 13.416992 59.658813 468.38226
8.852 8.842 31.053162 37.379456 433.87604 13.416992 59.658813 468.38226
8.874 8.862 31.227112 36.775208 433.45184 13.416992 59.658813 468.38226
8.893 8.882 30.239868 36.775208 435.3775 13.416992 59.658813 468.38226
8.911 8.902 30.01709 36.64856 437.42218 13.416992 59.658813 468.38226
8.932 8.923 30.058289 36.608887 437.84943 13.416992 59.658813 468.38226
8.999 8.943 29.537964 35.57434 437.09106 13.416992 59.658813 468.38226
9.000 8.963 29.031372 34.443665 437.22382 13.416992 59.658813 468.38226
9.000 8.983 28.889465 34.11255 437.36115 13.416992 59.658813 468.38226
9.010 9.003 31.167603 34.780884 436.97052 13.416992 59.658813 468.38226
9.030 9.023 30.644226 35.484314 435.81696 13.416992 59.658813 468.38226
9.050 9.043 30.392456 35.610962 435.56976 13.416992 59.658813 468.38226
9.074 9.064 31.123352 35.610962 436.28387 13.416992 59.658813 468.38226
9.091 9.084 31.123352 35.879517 435.49347 13.416992 59.658813 468.38226
9.114 9.104 31.060791 35.943604 435.24323 13.416992 59.658813 468.38226
9.131 9.124 30.351257 36.366272 435.10742 13.416992 59.658813 468.38226
9.151 9.144 30.226135 38.153076 433.68683 13.416992 59.658813 468.38226
9.171 9.164 30.226135 38.43994 433.45184 13.416992 59.658813 468.38226
9.192 9.184 29.934692 40.171814 432.60498 13.416992 59.658813 468.38226
9.211 9.205 30.036926 40.87372 433.4732 13.416992 59.658813 468.38226
9.235 9.225 30.058289 40.93628 433.6151 13.416992 59.658813 468.38226
9.256 9.245 30.35431 40.048218 433.0368 13.416992 59.658813 468.38226
9.274 9.265 30.244446 39.196777 433.97827 13.416992 59.658813 468.38226
9.297 9.285 30.226135 39.105225 434.1034 13.416992 59.658813 468.38226
9.315 9.305 30.680847 38.346863 433.0658 13.416992 59.658813 468.38226
9.345 9.325 30.11322 39.7995 434.45892 13.416992 59.658813 468.38226
9.356 9.346 30.058289 39.93683 434.59167 13.416992 59.658813 468.38226
9.381 9.366 32.08313 40.40222 433.52966 13.416992 59.658813 468.38226
9.394 9.386 31.286621 41.375732 433.76007 13.416992 59.658813 468.38226
9.416 9.406 31.227112 41.43524 433.77838 13.416992 59.658813 468.38226
9.443 9.426 32.662964 40.64026 433.00018 13.416992 59.658813 468.38226
9.455 9.446 33.050537 41.56494 432.96356 13.416992 59.658813 468.38226
9.472 9.466 33.06427 41.601563 432.96356 13.416992 59.658813 468.38226
9.495 9.487 33.717346 43.229675 434.5581 13.416992 59.658813 468.38226
9.528 9.507 32.74231 42.279053 434.27124 13.416992 59.658813 468.38226
9.530 9.527 32.730103 42.266846 434.26666 13.416992 59.658813 468.38226
9.551 9.547 33.729553 41.601563 434.59167 13.416992 59.658813 468.38226
9.591 9.567 31.56128 41.43524 433.45184 13.416992 59.658813 468.38226
9.611 9.587 31.57959 41.43982 433.45184 13.416992 59.658813 468.38226
9.632 9.607 32.528687 41.732788 433.47015 13.416992 59.658813 468.38226
9.651 9.628 31.227112 40.437317 434.1034 13.416992 59.658813 468.38226
9.671 9.648 31.272888 40.390015 434.12323 13.416992 59.658813 468.38226
9.692 9.668 32.411194 39.31732 434.60846 13.416992 59.658813 468.38226
9.711 9.688 32.730103 40.270996 434.9182 13.416992 59.658813 468.38226
9.731 9.708 32.69806 40.301514 434.88922 13.416992 59.658813 468.38226
9.751 9.728 32.240295 40.623474 434.41925 13.416992 59.658813 468.38226
9.774 9.748 32.395935 38.606262 434.26666 13.416992 59.658813 468.38226
9.793 9.768 32.35321 38.645935 434.33533 13.416992 59.658813 468.38226
9.813 9.789 31.803894 38.894653 435.141 13.416992 59.658813 468.38226
9.833 9.809 30.892944 36.775208 435.73303 13.416992 59.658813 468.38226
9.859 9.829 30.79071 36.74164 435.66742 13.416992 59.658813 468.38226
9.875 9.849 30.000305 36.550903 435.08148 13.416992 59.658813 468.38226
9.895 9.869 30.892944 37.442017 435.08148 13.416992 59.658813 468.38226
9.917 9.889 30.743408 37.335205 434.89685 13.416992 59.658813 468.38226
9.936 9.909 29.862976 36.70044 433.93402 13.416992 59.658813 468.38226
9.956 9.930 30.726624 37.275696 435.89478 13.416992 59.658813 468.38226
9.973 9.950 30.625916 37.22534 435.99243 13.416992 59.658813 468.38226
9.997 9.970 30.189514 36.70349 436.67603 13.416992 59.658813 468.38226
10.012 9.990 30.892944 35.44464 437.36115 13.416992 59.658813 468.38226
10.031 10.010 30.833435 35.38513 437.13074 13.416992 59.658813 468.38226
10.054 10.030 30.560303 35.176086 436.05804 13.416992 59.658813 468.38226
10.079 10.050 30.560303 35.44464 436.05804 13.416992 59.658813 468.38226
10.094 10.071 30.33142 35.020447 436.59973 13.416992 59.658813 468.38226
10.114 10.091 29.423523 33.787537 438.66272 13.416992 59.658813 468.38226
10.133 10.111 29.5578 35.777283 438.0127 13.416992 59.658813 468.38226
10.154 10.131 29.62799 35.350037 437.94403 13.416992 59.658813 468.38226
10.176 10.151 30.001831 34.03778 437.4344 13.416992 59.658813 468.38226
10.194 10.171 30.392456 34.94568 436.54633 13.416992 59.658813 468.38226
10.213 10.191 30.432129 34.744263 436.42883 13.416992 59.658813 468.38226
10.254 10.212 30.207825 33.995056 436.32507 13.416992 59.658813 468.38226
10.255 10.232 29.057312 33.613586 437.19788 13.416992 59.658813 468.38226
10.271 10.252 29.670715 33.70056 437.45575 13.416992 59.658813 468.38226
10.302 10.272 31.07605 33.810425 438.04474 13.416992 59.658813 468.38226
10.312 10.292 30.226135 33.447266 437.68768 13.416992 59.658813 468.38226
10.339 10.312 30.39856 34.051514 437.77313 13.416992 59.658813 468.38226
10.356 10.332 30.715942 36.305237 437.63428 13.416992 59.658813 468.38226
10.373 10.353 30.058289 38.27362 436.2213 13.416992 59.658813 468.38226
10.402 10.373 30.523682 38.323975 435.96954 13.416992 59.658813 468.38226
10.414 10.393 31.295776 38.28125 435.76965 13.416992 59.658813 468.38226
10.433 10.413 30.726624 37.94098 436.54633 13.416992 59.658813 468.38226
10.456 10.433 30.836487 37.82959 436.33118 13.416992 59.658813 468.38226
10.482 10.453 31.45752 37.66327 435.84137 13.416992 59.658813 468.38226
10.494 10.473 32.229614 37.77466 435.73303 13.416992 59.658813 468.38226
10.518 10.494 31.980896 37.89673 435.97565 13.416992 59.658813 468.38226
10.532 10.514 31.13556 38.650513 436.20758 13.416992 59.658813 468.38226
10.565 10.534 30.392456 39.604187 435.89478 13.416992 59.658813 468.38226
10.575 10.554 30.828857 39.29138 435.7132 13.416992 59.658813 468.38226
10.600 10.574 31.829834 38.772583 436.06262 13.416992 59.658813 468.38226
10.614 10.594 32.229614 38.772583 437.03613 13.416992 59.658813 468.38226
10.637 10.614 31.892395 38.43689 437.10175 13.416992 59.658813 468.38226
10.666 10.635 31.394958 38.7558 436.93237 13.416992 59.658813 468.38226
10.675 10.655 31.394958 39.93683 436.54633 13.416992 59.658813 468.38226
10.699 10.675 31.4682 38.98163 436.33118 13.416992 59.658813 468.38226
10.714 10.695 32.240295 38.45215 436.4273 13.416992 59.658813 468.38226
10.751 10.715 33.06427 39.271545 436.87286 13.416992 59.658813 468.38226
10.752 10.735 32.688904 38.00354 436.50818 13.416992 59.658813 468.38226
10.772 10.755 32.229614 37.1994 436.94763 13.416992 59.658813 468.38226
10.800 10.776 32.229614 38.1073 438.0127 13.416992 59.658813 468.38226
10.814 10.796 31.663513 37.220764 437.93488 13.416992 59.658813 468.38226
10.837 10.816 31.617737 36.831665 436.84082 13.416992 59.658813 468.38226
10.864 10.836 32.229614 37.442017 435.73303 13.416992 59.658813 468.38226
10.875 10.856 31.73523 37.605286 436.8576 13.416992 59.658813 468.38226
10.892 10.876 30.796814 37.345886 437.76245 13.416992 59.658813 468.38226
10.910 10.896 30.392456 36.94153 437.5244 13.416992 59.658813 468.38226
10.930 10.917 30.995178 36.854553 437.4405 13.416992 59.658813 468.38226
10.950 10.937 31.210327 36.42578 437.36115 13.416992 59.658813 468.38226
10.971 10.957 30.892944 36.109924 437.36115 13.416992 59.658813 468.38226
10.989 10.977 30.245972 35.464478 437.8128 13.416992 59.658813 468.38226
11.013 10.997 29.8172 35.03723 437.72278 13.416992 59.658813 468.38226
11.030 11.017 29.891968 35.112 437.36115 13.416992 59.658813 468.38226
11.049 11.037 28.868103 35.203552 437.9959 13.416992 59.658813 468.38226
11.070 11.058 28.712463 35.3714 437.67548 13.416992 59.658813 468.38226
11.090 11.078 29.223633 35.44464 437.03613 13.416992 59.658813 468.38226
11.116 11.098 28.926086 34.754944 437.32605 13.416992 59.658813 468.38226
11.131 11.118 28.723145 34.280396 438.48572 13.416992 59.658813 468.38226
11.151 11.138 28.723145 34.280396 439.15253 13.416992 59.658813 468.38226
11.170 11.158 27.810669 34.58252 439.05487 13.416992 59.658813 468.38226
11.190 11.178 28.269958 33.940125 439.19525 13.416992 59.658813 468.38226
11.210 11.199 28.889465 33.447266 439.3158 13.416992 59.658813 468.38226
11.229 11.219 29.09851 32.611084 439.5218 13.416992 59.658813 468.38226
11.250 11.239 28.161621 32.1167 440.4709 13.416992 59.658813 468.38226
11.270 11.259 27.554321 32.1167 440.94543 13.416992 59.658813 468.38226
11.288 11.279 27.66571 32.450867 440.61737 13.416992 59.658813 468.38226
11.311 11.299 28.501892 31.835938 440.1291 13.416992 59.658813 468.38226
11.329 11.319 28.889465 31.451416 439.96735 13.416992 59.658813 468.38226
11.351 11.340 28.552246 32.009888 440.51666 13.416992 59.658813 468.38226
11.373 11.360 28.388977 32.055664 439.89716 13.416992 59.658813 468.38226
11.398 11.380 28.388977 31.950378 439.47906 13.416992 59.658813 468.38226
11.417 11.400 27.568054 32.766724 439.36462 13.416992 59.658813 468.38226
11.432 11.420 27.804565 34.866333 437.37335 13.416992 59.658813 468.38226
11.453 11.440 28.05481 35.610962 436.54633 13.416992 59.658813 468.38226
11.476 11.460 27.815247 34.895325 436.7813 13.416992 59.658813 468.38226
11.498 11.481 27.836609 35.661316 437.67242 13.416992 59.658813 468.38226
11.511 11.501 27.886963 36.109924 438.0127 13.416992 59.658813 468.38226
11.539 11.521 28.01056 34.757996 437.89215 13.416992 59.658813 468.38226
11.551 11.541 28.552246 35.025024 438.33618 13.416992 59.658813 468.38226
11.578 11.561 28.723145 35.27832 438.50098 13.416992 59.658813 468.38226
11.607 11.581 30.497742 35.025024 437.01782 13.416992 59.658813 468.38226
11.613 11.601 30.036926 35.453796 437.7945 13.416992 59.658813 468.38226
11.632 11.622 29.724121 35.610962 438.17596 13.416992 59.658813 468.38226
11.658 11.642 29.985046 36.393738 437.40845 13.416992 59.658813 468.38226
11.672 11.662 29.925537 37.268066 438.3606 13.416992 59.658813 468.38226
11.695 11.682 29.891968 37.442017 438.66425 13.416992 59.658813 468.38226
11.722 11.702 30.937195 38.48419 437.64343 13.416992 59.658813 468.38226
11.732 11.722 30.27649 36.743164 438.0249 13.416992 59.658813 468.38226
11.757 11.742 30.058289 36.276245 438.17596 13.416992 59.658813 468.38226
11.774 11.763 31.030273 36.96747 437.77008 13.416992 59.658813 468.38226
11.790 11.783 30.802917 36.965942 437.825 13.416992 59.658813 468.38226
11.810 11.803 30.726624 36.94153 437.84943 13.416992 59.658813 468.38226
11.830 11.823 31.437683 37.9364 438.82446 13.416992 59.658813 468.38226
11.851 11.843 31.991577 37.10327 437.16736 13.416992 59.658813 468.38226
11.870 11.863 32.061768 36.94153 436.87286 13.416992 59.658813 468.38226
11.890 11.883 31.036377 37.379456 437.8723 13.416992 59.658813 468.38226
11.910 11.904 32.073975 36.8515 438.87787 13.416992 59.658813 468.38226
11.930 11.924 32.229614 36.775208 438.99078 13.416992 59.658813 468.38226
11.951 11.944 32.829285 36.177063 438.40637 13.416992 59.658813 468.38226
11.970 11.964 31.690979 36.408997 439.2212 13.416992 59.658813 468.38226
11.994 11.984 31.56128 36.442566 439.3158 13.416992 59.658813 468.38226
12.012 12.004 32.637024 36.595154 440.3656 13.416992 59.658813 468.38226
12.032 12.024 30.558777 37.535095 439.24713 13.416992 59.658813 468.38226
12.053 12.045 30.392456 37.608337 439.15253 13.416992 59.658813 468.38226
12.072 12.065 30.863953 35.25238 438.0783 13.416992 59.658813 468.38226
12.106 12.085 30.734253 35.586548 439.7171 13.416992 59.658813 468.38226
12.116 12.105 30.726624 35.610962 439.80408 13.416992 59.658813 468.38226
12.139 12.125 32.01599 33.680725 440.11993 13.416992 59.658813 468.38226
12.154 12.145 30.43518 33.288574 441.71753 13.416992 59.658813 468.38226
12.171 12.165 30.392456 33.280945 441.75873 13.416992 59.658813 468.38226
12.190 12.185 29.56543 34.7641 439.01672 13.416992 59.658813 468.38226
12.210 12.206 28.890991 32.78656 440.61432 13.416992 59.658813 468.38226
12.250 12.226 28.889465 32.788086 440.62347 13.416992 59.658813 468.38226
12.270 12.246 29.071045 34.262085 441.44135 13.416992 59.658813 468.38226
12.290 12.266 30.392456 32.61566 442.08527 13.416992 59.658813 468.38226
12.310 12.286 30.368042 32.574463 442.08984 13.416992 59.658813 468.38226
12.331 12.306 29.52118 31.163025 442.24854 13.416992 59.658813 468.38226
12.350 12.326 28.555298 32.44934 442.24854 13.416992 59.658813 468.38226
12.375 12.347 28.546143 32.409668 442.19513 13.416992 59.658813 468.38226
12.392 12.367 28.485107 31.5979 441.16516 13.416992 59.658813 468.38226
12.412 12.387 30.058289 31.285095 442.08527 13.416992 59.658813 468.38226
12.432 12.407 30.02472 31.36139 442.05322 13.416992 59.658813 468.38226
12.455 12.427 29.452515 32.421875 441.8274 13.416992 59.658813 468.38226
12.482 12.447 28.22113 32.1167 444.5282 13.416992 59.658813 468.38226
12.493 12.467 28.393555 32.162476 444.23676 13.416992 59.658813 468.38226
12.517 12.488 30.058289 32.6828 441.53442 13.416992 59.658813 468.38226
12.533 12.508 30.058289 33.280945 442.41028 13.416992 59.658813 468.38226
12.565 12.528 29.924011 33.184814 442.46674 13.416992 59.658813 468.38226
12.574 12.548 28.70636 32.484436 442.8299 13.416992 59.658813 468.38226
12.592 12.568 27.220154 32.781982 442.24854 13.416992 59.658813 468.38226
12.619 12.588 27.386475 33.233643 441.71295 13.416992 59.658813 468.38226
12.637 12.608 28.314209 36.116028 438.38043 13.416992 59.658813 468.38226
12.665 12.629 27.886963 37.10785 437.68768 13.416992 59.658813 468.38226
12.671 12.649 27.919006 37.07428 437.65717 13.416992 59.658813 468.38226
12.690 12.669 28.112793 36.76758 437.63885 13.416992 59.658813 468.38226
12.711 12.689 28.388977 35.943604 438.17596 13.416992 59.658813 468.38226
12.730 12.709 28.26233 35.943604 438.17596 13.416992 59.658813 468.38226
12.749 12.729 27.819824 35.910034 438.20953 13.416992 59.658813 468.38226
12.770 12.749 28.22113 35.777283 438.33923 13.416992 59.658813 468.38226
12.789 12.770 28.009033 35.777283 438.47656 13.416992 59.658813 468.38226
12.809 12.790 27.430725 36.198425 438.71613 13.416992 59.658813 468.38226
12.828 12.810 28.22113 37.77466 437.68768 13.416992 59.658813 468.38226
12.851 12.830 28.555298 37.73651 437.7243 13.416992 59.658813 468.38226
12.875 12.850 29.553223 38.11798 437.81738 13.416992 59.658813 468.38226
12.889 12.870 28.889465 40.10315 437.68768 13.416992 59.658813 468.38226
12.909 12.890 29.47998 39.933777 438.18207 13.416992 59.658813 468.38226
12.931 12.911 30.918884 39.656067 439.17236 13.416992 59.658813 468.38226
12.953 12.931 30.058289 40.270996 437.84943 13.416992 59.658813 468.38226
12.969 12.951 30.163574 40.09552 437.67853 13.416992 59.658813 468.38226
12.989 12.971 30.273438 39.627075 437.03613 13.416992 59.658813 468.38226
13.009 12.991 29.5578 40.10315 437.03613 13.416992 59.658813 468.38226
13.029 13.011 29.5578 39.904785 437.22992 13.416992 59.658813 468.38226
