gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
6.051 6.042 -0.32377625 0.032424927 -0.35647583 0.0326233 0.006210327 -0.0043640137
6.075 6.062 -0.20787048 0.018295288 -0.2362976 0.0326233 0.006210327 -0.0043640137
6.095 6.083 -0.13427734 -0.015426636 -0.11361694 0.0326233 0.006210327 -0.0043640137
6.114 6.103 -0.07244873 -0.04638672 0.037857056 0.0326233 0.006210327 -0.0043640137
6.135 6.123 -0.012573242 -0.10247803 0.18782043 0.0326233 0.006210327 -0.0043640137
6.157 6.143 -0.007888794 -0.14640808 0.28053284 0.0326233 0.006210327 -0.0043640137
6.175 6.163 -0.041000366 -0.11999512 0.32191467 0.0326233 0.006210327 -0.0043640137
6.194 6.183 -0.07885742 -0.02558899 0.36340332 0.0326233 0.006210327 -0.0043640137
6.216 6.203 -0.032165527 0.13922119 0.40480042 0.0326233 0.006210327 -0.0043640137
6.243 6.224 0.06846619 0.31636047 0.46011353 0.0326233 0.006210327 -0.0043640137
6.256 6.244 -0.012771606 0.36463928 0.5155792 0.0326233 0.006210327 -0.0043640137
6.273 6.264 -0.3130951 0.22232056 0.53930664 0.0326233 0.006210327 -0.0043640137
6.293 6.284 -0.5174408 0.0077056885 0.50642395 0.0326233 0.006210327 -0.0043640137
6.314 6.304 -0.21755981 0.10368347 0.489151 0.0326233 0.006210327 -0.0043640137
6.334 6.324 0.364563 0.57244873 0.5939636 0.0326233 0.006210327 -0.0043640137
6.356 6.344 0.6233368 0.8100128 0.725647 0.0326233 0.006210327 -0.0043640137
6.372 6.365 0.51667786 0.6431122 0.82411194 0.0326233 0.006210327 -0.0043640137
6.392 6.385 0.16644287 0.24487305 0.8229675 0.0326233 0.006210327 -0.0043640137
6.412 6.405 -0.062576294 0.022979736 0.7954407 0.0326233 0.006210327 -0.0043640137
6.432 6.425 -0.10404968 0.013015747 0.7502899 0.0326233 0.006210327 -0.0043640137
6.458 6.445 -0.025482178 0.12689209 0.70552063 0.0326233 0.006210327 -0.0043640137
6.476 6.465 0.14225769 0.21696472 0.65434265 0.0326233 0.006210327 -0.0043640137
6.494 6.485 0.319458 0.2861023 0.5779419 0.0326233 0.006210327 -0.0043640137
6.511 6.506 0.3876953 0.3383789 0.51623535 0.0326233 0.006210327 -0.0043640137
6.532 6.526 0.38024902 0.33093262 0.47207642 0.0326233 0.006210327 -0.0043640137
6.551 6.546 0.33488464 0.27897644 0.44519043 0.0326233 0.006210327 -0.0043640137
6.571 6.566 0.34051514 0.18009949 0.41282654 0.0326233 0.006210327 -0.0043640137
6.591 6.586 0.42042542 0.09403992 0.36131287 0.0326233 0.006210327 -0.0043640137
6.611 6.606 0.4671631 0.049682617 0.26696777 0.0326233 0.006210327 -0.0043640137
6.633 6.626 0.4001007 0.07702637 0.11538696 0.0326233 0.006210327 -0.0043640137
6.653 6.647 0.26609802 0.13183594 -0.03211975 0.0326233 0.006210327 -0.0043640137
6.672 6.667 0.173172 0.09841919 -0.10032654 0.0326233 0.006210327 -0.0043640137
6.692 6.687 0.18070984 -0.05444336 -0.12649536 0.0326233 0.006210327 -0.0043640137
6.739 6.707 0.18371582 -0.21966553 -0.1742096 0.0326233 0.006210327 -0.0043640137
6.739 6.727 0.18486023 -0.28126526 -0.21765137 0.0326233 0.006210327 -0.0043640137
6.752 6.747 0.16256714 -0.18257141 -0.22705078 0.0326233 0.006210327 -0.0043640137
6.772 6.767 0.1305542 -0.0024719238 -0.17288208 0.0326233 0.006210327 -0.0043640137
6.793 6.788 0.05055237 0.003189087 -0.13450623 0.0326233 0.006210327 -0.0043640137
6.812 6.808 -0.09605408 -0.16514587 -0.13760376 0.0326233 0.006210327 -0.0043640137
6.832 6.828 -0.48475647 -0.3647461 -0.16191101 0.0326233 0.006210327 -0.0043640137
6.852 6.848 -1.0230408 -0.41101074 -0.19091797 0.0326233 0.006210327 -0.0043640137
6.872 6.868 -1.1630402 -0.35466003 -0.22314453 0.0326233 0.006210327 -0.0043640137
6.912 6.888 -0.7217102 -0.19425964 -0.22601318 0.0326233 0.006210327 -0.0043640137
6.932 6.908 0.008377075 -0.029220581 -0.18241882 0.0326233 0.006210327 -0.0043640137
6.952 6.929 0.4179535 0.028579712 -0.08488464 0.0326233 0.006210327 -0.0043640137
6.972 6.949 0.5149231 -0.07737732 -0.06893921 0.0326233 0.006210327 -0.0043640137
6.992 6.969 0.43707275 -0.26498413 -0.19937134 0.0326233 0.006210327 -0.0043640137
7.021 6.989 0.15426636 -0.3656311 -0.40127563 0.0326233 0.006210327 -0.0043640137
7.035 7.009 -0.19781494 -0.31983948 -0.588501 0.0326233 0.006210327 -0.0043640137
7.053 7.029 -0.3852539 -0.1770935 -0.71281433 0.0326233 0.006210327 -0.0043640137
7.073 7.049 -0.32144165 -0.12538147 -0.7350311 0.0326233 0.006210327 -0.0043640137
7.096 7.070 -0.20349121 -0.19390869 -0.6863861 0.0326233 0.006210327 -0.0043640137
7.114 7.090 -0.25080872 -0.22436523 -0.5948639 0.0326233 0.006210327 -0.0043640137
7.133 7.110 -0.3962555 -0.18058777 -0.5131836 0.0326233 0.006210327 -0.0043640137
7.155 7.130 -0.49093628 -0.10394287 -0.41984558 0.0326233 0.006210327 -0.0043640137
7.173 7.150 -0.40803528 -0.08856201 -0.28671265 0.0326233 0.006210327 -0.0043640137
7.198 7.170 -0.21096802 -0.104034424 -0.14996338 0.0326233 0.006210327 -0.0043640137
7.225 7.190 -0.010971069 -0.08427429 -0.03605652 0.0326233 0.006210327 -0.0043640137
7.236 7.211 0.10458374 -0.03692627 0.0854187 0.0326233 0.006210327 -0.0043640137
7.259 7.231 0.1289978 0.0019226074 0.18548584 0.0326233 0.006210327 -0.0043640137
7.274 7.251 0.15533447 0.030883789 0.24743652 0.0326233 0.006210327 -0.0043640137
7.295 7.271 0.20829773 0.045318604 0.3078766 0.0326233 0.006210327 -0.0043640137
7.316 7.291 0.23866272 0.05769348 0.33232117 0.0326233 0.006210327 -0.0043640137
7.343 7.311 0.24890137 0.08996582 0.32240295 0.0326233 0.006210327 -0.0043640137
7.352 7.331 0.30221558 0.17718506 0.30326843 0.0326233 0.006210327 -0.0043640137
7.373 7.352 0.3936615 0.31253052 0.3088379 0.0326233 0.006210327 -0.0043640137
7.391 7.372 0.33840942 0.4154358 0.3535614 0.0326233 0.006210327 -0.0043640137
7.412 7.392 -0.007385254 0.40434265 0.38024902 0.0326233 0.006210327 -0.0043640137
7.432 7.412 -0.43147278 0.20640564 0.3431549 0.0326233 0.006210327 -0.0043640137
7.451 7.432 -0.46772766 0.11515808 0.28607178 0.0326233 0.006210327 -0.0043640137
7.471 7.452 0.08572388 0.39485168 0.31591797 0.0326233 0.006210327 -0.0043640137
7.494 7.472 0.6864319 0.70188904 0.4855194 0.0326233 0.006210327 -0.0043640137
7.513 7.492 0.8039398 0.6502838 0.6123657 0.0326233 0.006210327 -0.0043640137
7.532 7.513 0.55581665 0.29655457 0.70170593 0.0326233 0.006210327 -0.0043640137
7.552 7.533 0.19949341 -0.12017822 0.694397 0.0326233 0.006210327 -0.0043640137
7.574 7.553 -1.6784668E-4 -0.26756287 0.6107178 0.0326233 0.006210327 -0.0043640137
7.593 7.573 0.0023956299 -0.15182495 0.5136719 0.0326233 0.006210327 -0.0043640137
7.615 7.593 0.1254425 0.08428955 0.4302063 0.0326233 0.006210327 -0.0043640137
7.634 7.613 0.28015137 0.2702942 0.35639954 0.0326233 0.006210327 -0.0043640137
7.653 7.633 0.42425537 0.3031311 0.27703857 0.0326233 0.006210327 -0.0043640137
7.675 7.654 0.48197937 0.22105408 0.2164154 0.0326233 0.006210327 -0.0043640137
7.704 7.674 0.42167664 0.11289978 0.16514587 0.0326233 0.006210327 -0.0043640137
7.714 7.694 0.34477234 0.051361084 0.11860657 0.0326233 0.006210327 -0.0043640137
7.739 7.714 0.33992004 0.05357361 0.060577393 0.0326233 0.006210327 -0.0043640137
7.759 7.734 0.41348267 0.025024414 -0.015029907 0.0326233 0.006210327 -0.0043640137
7.774 7.754 0.5309906 -0.045959473 -0.088516235 0.0326233 0.006210327 -0.0043640137
7.805 7.774 0.5428772 -0.10191345 -0.16560364 0.0326233 0.006210327 -0.0043640137
7.814 7.795 0.41618347 -0.13339233 -0.22921753 0.0326233 0.006210327 -0.0043640137
7.839 7.815 0.2514038 -0.18965149 -0.28318787 0.0326233 0.006210327 -0.0043640137
7.859 7.835 0.093429565 -0.24333191 -0.3590393 0.0326233 0.006210327 -0.0043640137
7.874 7.855 -0.088653564 -0.28292847 -0.4121399 0.0326233 0.006210327 -0.0043640137
7.903 7.875 -0.23336792 -0.25775146 -0.3769226 0.0326233 0.006210327 -0.0043640137
7.914 7.895 -0.25552368 -0.17578125 -0.26545715 0.0326233 0.006210327 -0.0043640137
7.938 7.915 -0.23788452 -0.1516571 -0.1521759 0.0326233 0.006210327 -0.0043640137
7.954 7.936 -0.38819885 -0.23362732 -0.04045105 0.0326233 0.006210327 -0.0043640137
7.972 7.956 -0.8217163 -0.35733032 0.034332275 0.0326233 0.006210327 -0.0043640137
7.997 7.976 -1.362915 -0.49913025 0.01020813 0.0326233 0.006210327 -0.0043640137
8.013 7.996 -1.5400848 -0.48698425 -0.03630066 0.0326233 0.006210327 -0.0043640137
8.037 8.016 -1.1025391 -0.20930481 0.004058838 0.0326233 0.006210327 -0.0043640137
8.053 8.036 -0.3771057 0.13441467 0.0940094 0.0326233 0.006210327 -0.0043640137
8.085 8.056 0.0980072 0.27418518 0.1499176 0.0326233 0.006210327 -0.0043640137
8.093 8.077 0.2131195 0.2151947 0.13752747 0.0326233 0.006210327 -0.0043640137
8.113 8.097 0.14788818 0.068481445 0.026489258 0.0326233 0.006210327 -0.0043640137
8.138 8.117 -0.0049438477 -0.018753052 -0.12852478 0.0326233 0.006210327 -0.0043640137
8.154 8.137 -0.20191956 0.045150757 -0.28445435 0.0326233 0.006210327 -0.0043640137
8.180 8.157 -0.33468628 0.24328613 -0.40090942 0.0326233 0.006210327 -0.0043640137
8.195 8.177 -0.3224945 0.44700623 -0.44700623 0.0326233 0.006210327 -0.0043640137
8.214 8.197 -0.25022888 0.53829956 -0.43348694 0.0326233 0.006210327 -0.0043640137
8.238 8.218 -0.20593262 0.50735474 -0.3678589 0.0326233 0.006210327 -0.0043640137
8.255 8.238 -0.22381592 0.44796753 -0.27131653 0.0326233 0.006210327 -0.0043640137
8.274 8.258 -0.31092834 0.4426422 -0.16973877 0.0326233 0.006210327 -0.0043640137
8.300 8.278 -0.39578247 0.48384094 -0.07461548 0.0326233 0.006210327 -0.0043640137
8.314 8.298 -0.3370514 0.51982117 0.04248047 0.0326233 0.006210327 -0.0043640137
8.335 8.318 -0.13562012 0.53671265 0.17677307 0.0326233 0.006210327 -0.0043640137
8.356 8.338 0.057937622 0.5213318 0.30639648 0.0326233 0.006210327 -0.0043640137
8.385 8.359 0.1803894 0.4305725 0.412735 0.0326233 0.006210327 -0.0043640137
8.394 8.379 0.23571777 0.28479004 0.46780396 0.0326233 0.006210327 -0.0043640137
8.418 8.399 0.2534485 0.16088867 0.4763031 0.0326233 0.006210327 -0.0043640137
8.434 8.419 0.228302 0.12535095 0.43424988 0.0326233 0.006210327 -0.0043640137
8.466 8.439 0.16947937 0.16369629 0.34584045 0.0326233 0.006210327 -0.0043640137
8.474 8.459 0.1746521 0.17051697 0.26353455 0.0326233 0.006210327 -0.0043640137
8.498 8.479 0.27859497 0.21139526 0.23895264 0.0326233 0.006210327 -0.0043640137
8.513 8.500 0.32339478 0.4378662 0.28059387 0.0326233 0.006210327 -0.0043640137
8.535 8.520 0.10292053 0.57525635 0.36680603 0.0326233 0.006210327 -0.0043640137
8.553 8.540 -0.43081665 0.30992126 0.40786743 0.0326233 0.006210327 -0.0043640137
8.572 8.560 -0.729126 -0.049987793 0.35740662 0.0326233 0.006210327 -0.0043640137
8.598 8.580 -0.2725067 0.033935547 0.35317993 0.0326233 0.006210327 -0.0043640137
8.613 8.600 0.37828064 0.38198853 0.47879028 0.0326233 0.006210327 -0.0043640137
8.654 8.620 0.59536743 0.53201294 0.6093292 0.0326233 0.006210327 -0.0043640137
8.655 8.641 0.43841553 0.36701965 0.670166 0.0326233 0.006210327 -0.0043640137
8.681 8.661 0.21334839 0.09411621 0.6930847 0.0326233 0.006210327 -0.0043640137
8.694 8.681 0.039260864 0.021209717 0.6968384 0.0326233 0.006210327 -0.0043640137
8.716 8.701 -0.048095703 0.14375305 0.6817932 0.0326233 0.006210327 -0.0043640137
8.732 8.721 -0.028625488 0.29562378 0.66252136 0.0326233 0.006210327 -0.0043640137
8.751 8.741 0.1247406 0.32893372 0.61709595 0.0326233 0.006210327 -0.0043640137
8.771 8.761 0.3257904 0.27952576 0.59265137 0.0326233 0.006210327 -0.0043640137
8.791 8.782 0.46392822 0.21005249 0.5995941 0.0326233 0.006210327 -0.0043640137
8.810 8.802 0.5047302 0.1451416 0.5818939 0.0326233 0.006210327 -0.0043640137
8.831 8.822 0.5296936 0.07646179 0.50871277 0.0326233 0.006210327 -0.0043640137
8.851 8.842 0.53660583 0.015701294 0.41859436 0.0326233 0.006210327 -0.0043640137
8.873 8.862 0.5189209 -0.03225708 0.31210327 0.0326233 0.006210327 -0.0043640137
8.892 8.882 0.5235901 -0.038085938 0.19812012 0.0326233 0.006210327 -0.0043640137
8.911 8.902 0.5058136 -0.018218994 0.08615112 0.0326233 0.006210327 -0.0043640137
8.932 8.923 0.3978424 -0.072052 0.0056762695 0.0326233 0.006210327 -0.0043640137
8.987 8.943 0.24720764 -0.17858887 -0.072006226 0.0326233 0.006210327 -0.0043640137
8.988 8.963 0.095703125 -0.24153137 -0.17373657 0.0326233 0.006210327 -0.0043640137
9.000 8.983 -0.05633545 -0.21220398 -0.24230957 0.0326233 0.006210327 -0.0043640137
9.010 9.003 -0.1931305 -0.037521362 -0.2033081 0.0326233 0.006210327 -0.0043640137
9.030 9.023 -0.19978333 0.08956909 -0.11399841 0.0326233 0.006210327 -0.0043640137
9.050 9.043 -0.15693665 0.0069885254 -0.05937195 0.0326233 0.006210327 -0.0043640137
9.074 9.064 -0.27304077 -0.14234924 -0.04727173 0.0326233 0.006210327 -0.0043640137
9.090 9.084 -0.8148804 -0.31259155 -0.11491394 0.0326233 0.006210327 -0.0043640137
9.113 9.104 -1.4813232 -0.3130951 -0.2561798 0.0326233 0.006210327 -0.0043640137
9.131 9.124 -1.6293793 -0.16169739 -0.29696655 0.0326233 0.006210327 -0.0043640137
9.150 9.144 -1.0197906 0.11312866 -0.16830444 0.0326233 0.006210327 -0.0043640137
9.170 9.164 -0.22315979 0.236969 -0.030853271 0.0326233 0.006210327 -0.0043640137
9.192 9.184 0.20097351 0.15534973 0.07348633 0.0326233 0.006210327 -0.0043640137
9.211 9.205 0.37139893 0.021331787 0.14735413 0.0326233 0.006210327 -0.0043640137
9.234 9.225 0.39363098 -0.05883789 0.1296997 0.0326233 0.006210327 -0.0043640137
9.253 9.245 0.3354187 -0.1081543 -0.004837036 0.0326233 0.006210327 -0.0043640137
9.273 9.265 0.25204468 -0.11708069 -0.20840454 0.0326233 0.006210327 -0.0043640137
9.295 9.285 0.15989685 -0.040618896 -0.3807373 0.0326233 0.006210327 -0.0043640137
9.314 9.305 0.020324707 0.079818726 -0.5003967 0.0326233 0.006210327 -0.0043640137
9.344 9.325 -0.18255615 0.15837097 -0.5673065 0.0326233 0.006210327 -0.0043640137
9.355 9.346 -0.28657532 0.117004395 -0.6069946 0.0326233 0.006210327 -0.0043640137
9.380 9.366 -0.34042358 0.086257935 -0.619751 0.0326233 0.006210327 -0.0043640137
9.394 9.386 -0.36691284 0.1506195 -0.5622101 0.0326233 0.006210327 -0.0043640137
9.415 9.406 -0.32798767 0.18309021 -0.4585724 0.0326233 0.006210327 -0.0043640137
9.441 9.426 -0.18989563 0.15818787 -0.31907654 0.0326233 0.006210327 -0.0043640137
9.454 9.446 -0.06628418 0.13534546 -0.16880798 0.0326233 0.006210327 -0.0043640137
9.472 9.466 0.005584717 0.10548401 -0.02331543 0.0326233 0.006210327 -0.0043640137
9.495 9.487 0.093322754 0.045043945 0.13975525 0.0326233 0.006210327 -0.0043640137
9.524 9.507 0.1933136 -0.022735596 0.27404785 0.0326233 0.006210327 -0.0043640137
9.531 9.527 0.23062134 -0.05328369 0.3414917 0.0326233 0.006210327 -0.0043640137
9.551 9.547 0.24363708 -0.074783325 0.3685608 0.0326233 0.006210327 -0.0043640137
9.590 9.567 0.26766968 -0.10110474 0.3856659 0.0326233 0.006210327 -0.0043640137
9.611 9.587 0.31636047 -0.059387207 0.38308716 0.0326233 0.006210327 -0.0043640137
9.631 9.607 0.37557983 0.08831787 0.35783386 0.0326233 0.006210327 -0.0043640137
9.651 9.628 0.30885315 0.36453247 0.35751343 0.0326233 0.006210327 -0.0043640137
9.670 9.648 0.08973694 0.513031 0.45376587 0.0326233 0.006210327 -0.0043640137
9.691 9.668 -0.07191467 0.35372925 0.5251465 0.0326233 0.006210327 -0.0043640137
9.711 9.688 -0.13745117 0.07722473 0.5367737 0.0326233 0.006210327 -0.0043640137
9.731 9.708 0.029876709 0.060073853 0.529541 0.0326233 0.006210327 -0.0043640137
9.751 9.728 0.29309082 0.25930786 0.57691956 0.0326233 0.006210327 -0.0043640137
9.773 9.748 0.41578674 0.27227783 0.6400299 0.0326233 0.006210327 -0.0043640137
9.792 9.768 0.4086914 0.08532715 0.6820679 0.0326233 0.006210327 -0.0043640137
9.813 9.789 0.29389954 -0.1280365 0.69711304 0.0326233 0.006210327 -0.0043640137
9.833 9.809 0.14178467 -0.23521423 0.6645355 0.0326233 0.006210327 -0.0043640137
9.858 9.829 0.027252197 -0.24108887 0.59742737 0.0326233 0.006210327 -0.0043640137
9.874 9.849 0.018844604 -0.17938232 0.51268005 0.0326233 0.006210327 -0.0043640137
9.893 9.869 0.09109497 -0.07342529 0.41523743 0.0326233 0.006210327 -0.0043640137
9.916 9.889 0.21998596 0.06414795 0.34057617 0.0326233 0.006210327 -0.0043640137
9.936 9.909 0.344635 0.124298096 0.27116394 0.0326233 0.006210327 -0.0043640137
9.956 9.930 0.40124512 0.1244812 0.20645142 0.0326233 0.006210327 -0.0043640137
9.972 9.950 0.43486023 0.1051178 0.14732361 0.0326233 0.006210327 -0.0043640137
9.996 9.970 0.43756104 0.0579834 0.08830261 0.0326233 0.006210327 -0.0043640137
10.011 9.990 0.46492004 0.016693115 0.036239624 0.0326233 0.006210327 -0.0043640137
10.030 10.010 0.53692627 0.002090454 0.009628296 0.0326233 0.006210327 -0.0043640137
10.054 10.030 0.55474854 0.023330688 -0.018341064 0.0326233 0.006210327 -0.0043640137
10.075 10.050 0.47569275 0.039382935 -0.05656433 0.0326233 0.006210327 -0.0043640137
10.092 10.071 0.3869629 -0.025985718 -0.08970642 0.0326233 0.006210327 -0.0043640137
10.113 10.091 0.32803345 -0.14131165 -0.12289429 0.0326233 0.006210327 -0.0043640137
10.132 10.111 0.17965698 -0.20649719 -0.18157959 0.0326233 0.006210327 -0.0043640137
10.152 10.131 0.028182983 -0.17953491 -0.24739075 0.0326233 0.006210327 -0.0043640137
10.173 10.151 -0.033447266 -0.10435486 -0.24662781 0.0326233 0.006210327 -0.0043640137
10.192 10.171 0.056915283 -0.046798706 -0.15638733 0.0326233 0.006210327 -0.0043640137
10.212 10.191 0.3106537 -0.09640503 -0.069503784 0.0326233 0.006210327 -0.0043640137
10.245 10.212 0.4462433 -0.28204346 -0.04849243 0.0326233 0.006210327 -0.0043640137
10.253 10.232 0.25914 -0.37519836 -0.13563538 0.0326233 0.006210327 -0.0043640137
10.271 10.252 -0.3734131 -0.3418274 -0.33709717 0.0326233 0.006210327 -0.0043640137
10.300 10.272 -1.0018463 -0.12554932 -0.5465698 0.0326233 0.006210327 -0.0043640137
10.312 10.292 -1.15271 0.06629944 -0.6176758 0.0326233 0.006210327 -0.0043640137
10.338 10.312 -0.8173523 0.09313965 -0.56069946 0.0326233 0.006210327 -0.0043640137
10.354 10.332 -0.33439636 -9.613037E-4 -0.45880127 0.0326233 0.006210327 -0.0043640137
10.373 10.353 0.014556885 0.0016021729 -0.3446808 0.0326233 0.006210327 -0.0043640137
10.400 10.373 0.12236023 0.15145874 -0.2531128 0.0326233 0.006210327 -0.0043640137
10.413 10.393 0.1346283 0.20516968 -0.18330383 0.0326233 0.006210327 -0.0043640137
10.432 10.413 0.13613892 0.10066223 -0.14425659 0.0326233 0.006210327 -0.0043640137
10.454 10.433 0.18231201 -0.04751587 -0.13800049 0.0326233 0.006210327 -0.0043640137
10.480 10.453 0.19804382 -0.122787476 -0.16607666 0.0326233 0.006210327 -0.0043640137
10.491 10.473 0.08955383 -0.074539185 -0.20951843 0.0326233 0.006210327 -0.0043640137
10.518 10.494 -0.09710693 0.020019531 -0.24888611 0.0326233 0.006210327 -0.0043640137
10.531 10.514 -0.24842834 0.06626892 -0.2570343 0.0326233 0.006210327 -0.0043640137
10.559 10.534 -0.3068695 0.059265137 -0.21392822 0.0326233 0.006210327 -0.0043640137
10.572 10.554 -0.27615356 0.04333496 -0.14654541 0.0326233 0.006210327 -0.0043640137
10.597 10.574 -0.19322205 0.06929016 -0.053741455 0.0326233 0.006210327 -0.0043640137
10.612 10.594 -0.08691406 0.1377716 0.05076599 0.0326233 0.006210327 -0.0043640137
10.634 10.614 0.015136719 0.17745972 0.14393616 0.0326233 0.006210327 -0.0043640137
10.662 10.635 0.08401489 0.16308594 0.24723816 0.0326233 0.006210327 -0.0043640137
10.672 10.655 0.11778259 0.15301514 0.35107422 0.0326233 0.006210327 -0.0043640137
10.696 10.675 0.14234924 0.17539978 0.4230194 0.0326233 0.006210327 -0.0043640137
10.714 10.695 0.17155457 0.17729187 0.4695282 0.0326233 0.006210327 -0.0043640137
10.747 10.715 0.22512817 0.15501404 0.5080261 0.0326233 0.006210327 -0.0043640137
10.755 10.735 0.27264404 0.18998718 0.5316467 0.0326233 0.006210327 -0.0043640137
10.772 10.755 0.19755554 0.2973175 0.5211334 0.0326233 0.006210327 -0.0043640137
10.799 10.776 -0.079437256 0.3054657 0.50608826 0.0326233 0.006210327 -0.0043640137
10.814 10.796 -0.46157837 0.11244202 0.45507813 0.0326233 0.006210327 -0.0043640137
10.835 10.816 -0.5827637 -0.06628418 0.35043335 0.0326233 0.006210327 -0.0043640137
10.863 10.836 -0.20478821 0.12727356 0.33926392 0.0326233 0.006210327 -0.0043640137
10.874 10.856 0.32455444 0.5575714 0.5005951 0.0326233 0.006210327 -0.0043640137
10.892 10.876 0.5619812 0.738266 0.66703796 0.0326233 0.006210327 -0.0043640137
10.910 10.896 0.47644043 0.5049896 0.7300873 0.0326233 0.006210327 -0.0043640137
10.930 10.917 0.2051239 0.09617615 0.7320404 0.0326233 0.006210327 -0.0043640137
10.950 10.937 -0.10081482 -0.14266968 0.7075043 0.0326233 0.006210327 -0.0043640137
10.970 10.957 -0.24032593 -0.1659851 0.666626 0.0326233 0.006210327 -0.0043640137
10.988 10.977 -0.17240906 -0.06758118 0.62054443 0.0326233 0.006210327 -0.0043640137
11.013 10.997 0.0143585205 0.08340454 0.5812378 0.0326233 0.006210327 -0.0043640137
11.030 11.017 0.17320251 0.1850586 0.5569153 0.0326233 0.006210327 -0.0043640137
11.049 11.037 0.2217102 0.19465637 0.5394745 0.0326233 0.006210327 -0.0043640137
11.070 11.058 0.23027039 0.14552307 0.52734375 0.0326233 0.006210327 -0.0043640137
11.090 11.078 0.25987244 0.10090637 0.5283203 0.0326233 0.006210327 -0.0043640137
11.116 11.098 0.3218689 0.08416748 0.5227356 0.0326233 0.006210327 -0.0043640137
11.131 11.118 0.40405273 0.08113098 0.48558044 0.0326233 0.006210327 -0.0043640137
11.150 11.138 0.4557495 0.10093689 0.40548706 0.0326233 0.006210327 -0.0043640137
11.169 11.158 0.44812012 0.11941528 0.29460144 0.0326233 0.006210327 -0.0043640137
11.189 11.178 0.38955688 0.12547302 0.18675232 0.0326233 0.006210327 -0.0043640137
11.210 11.199 0.29777527 0.12034607 0.10102844 0.0326233 0.006210327 -0.0043640137
11.229 11.219 0.25901794 0.07746887 0.058914185 0.0326233 0.006210327 -0.0043640137
11.249 11.239 0.24368286 -0.012802124 0.03303528 0.0326233 0.006210327 -0.0043640137
11.270 11.259 0.15118408 -0.10522461 -0.01499939 0.0326233 0.006210327 -0.0043640137
11.288 11.279 0.0075531006 -0.12780762 -0.07713318 0.0326233 0.006210327 -0.0043640137
11.311 11.299 -0.10876465 -0.020248413 -0.103530884 0.0326233 0.006210327 -0.0043640137
11.329 11.319 -0.22061157 0.06794739 -0.09674072 0.0326233 0.006210327 -0.0043640137
11.351 11.340 -0.4052887 0.010299683 -0.08816528 0.0326233 0.006210327 -0.0043640137
11.371 11.360 -0.79626465 -0.17552185 -0.111816406 0.0326233 0.006210327 -0.0043640137
11.397 11.380 -1.2825317 -0.33914185 -0.17578125 0.0326233 0.006210327 -0.0043640137
11.417 11.400 -1.3761597 -0.31748962 -0.20574951 0.0326233 0.006210327 -0.0043640137
11.432 11.420 -0.84962463 -0.056259155 -0.1800232 0.0326233 0.006210327 -0.0043640137
11.453 11.440 -0.10813904 0.247406 -0.047973633 0.0326233 0.006210327 -0.0043640137
11.475 11.460 0.38716125 0.3945465 0.10746765 0.0326233 0.006210327 -0.0043640137
11.497 11.481 0.57051086 0.35006714 0.18634033 0.0326233 0.006210327 -0.0043640137
