timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512178337.581679,-0.071280,0.271389,-0.775071,0.001827,0.487562,1.043760,-0.068613,-0.268069,-0.960953,0.007089,-0.113843,-0.058899,15.256069,-10.074003,-17.388374,,,,,,,
1512178337.601686,-0.064725,0.268402,-0.750772,-0.116786,0.728355,1.266753,-0.062364,-0.265191,-0.962177,0.021104,-0.111610,-0.044918,15.854198,-10.523115,-17.093681,,,,,,,
1512178337.621675,-0.059163,0.264066,-0.721055,-0.133245,0.545115,1.544116,-0.057079,-0.261008,-0.963648,-0.235706,-0.144784,-0.043570,16.454205,-10.522215,-17.098778,,,,,,,
1512178337.641665,-0.059424,0.260002,-0.694289,-0.118702,0.183902,1.097458,-0.057393,-0.257083,-0.964684,-0.336330,-0.062802,-0.076897,16.900906,-11.271544,-16.952950,,,,,,,
1512178337.661685,-0.060746,0.256497,-0.674894,-0.096851,0.281705,0.811344,-0.058722,-0.253694,-0.965500,-0.066812,0.074892,-0.006591,17.350674,-11.345869,-16.731804,,,,,,,
1512178337.681674,-0.055059,0.255734,-0.664401,0.076564,0.441967,0.387991,-0.053242,-0.252956,-0.966012,0.017033,0.028820,-0.090476,17.950787,-11.344969,-16.511909,,,,,,,
1512178337.701693,-0.051192,0.261590,-0.654939,0.483513,0.222276,0.524250,-0.049429,-0.258617,-0.964714,0.045309,-0.086552,-0.175468,18.249218,-11.719511,-16.289635,,,,,,,
1512178337.721682,-0.055822,0.275975,-0.639438,0.884368,-0.163339,0.826141,-0.053682,-0.272486,-0.960661,-0.001601,-0.083548,-0.148927,18.243587,-12.919523,-16.740181,,,,,,,
1512178337.741671,-0.067748,0.292197,-0.617701,0.798119,-0.277181,1.073957,-0.064827,-0.288057,-0.955416,-0.044533,-0.067412,-0.014982,18.165661,-13.594648,-16.514870,,,,,,,
1512178337.761691,-0.075867,0.300259,-0.593646,0.267689,0.109656,1.129450,-0.072403,-0.295768,-0.952512,-0.064148,-0.000863,0.051435,18.085155,-14.794767,-16.739769,,,,,,,
1512178337.781680,-0.076029,0.298182,-0.571264,-0.169887,0.421067,1.045305,-0.072604,-0.293783,-0.953111,-0.057905,0.040609,-0.041335,18.236156,-14.569532,-16.740944,,,,,,,
1512178337.801669,-0.071843,0.291405,-0.550661,-0.293698,0.541685,0.995960,-0.068755,-0.287298,-0.955370,0.014342,0.105093,-0.091596,18.609219,-15.018980,-16.594353,,,,,,,
1512178337.821687,-0.065853,0.284822,-0.530647,-0.206588,0.570742,0.950413,-0.063154,-0.280987,-0.957631,0.017881,0.164837,-0.148036,19.208584,-15.168074,-16.524513,,,,,,,
1512178337.841676,-0.060690,0.284120,-0.512650,0.189147,0.487252,0.803410,-0.058221,-0.280313,-0.958141,0.034448,0.199213,-0.104999,19.507381,-15.467634,-16.227196,,,,,,,
1512178337.861665,-0.054131,0.293079,-0.499471,0.647934,0.519611,0.458370,-0.051798,-0.288901,-0.955957,0.010233,0.222449,-0.028769,20.105648,-15.841734,-16.307487,,,,,,,
1512178337.881685,-0.046297,0.308068,-0.490964,0.779748,0.564881,0.353830,-0.044102,-0.303218,-0.951900,-0.033718,0.110240,0.095501,20.402096,-16.666288,-16.010414,,,,,,,
1512178337.901675,-0.037444,0.321169,-0.482933,0.583416,0.563494,0.364841,-0.035521,-0.315676,-0.948202,-0.042040,0.038072,0.156958,20.850262,-17.115614,-15.639442,,,,,,,
1512178337.921695,-0.027981,0.330080,-0.474282,0.401478,0.682758,0.413792,-0.026467,-0.324118,-0.945646,-0.056327,0.040519,0.209593,21.370312,-18.239836,-15.419426,,,,,,,
1512178337.941684,-0.013253,0.337037,-0.465250,0.348453,1.023437,0.414211,-0.012507,-0.330693,-0.943656,-0.023504,0.098667,0.190650,22.120312,-18.238707,-15.425804,,,,,,,
1512178337.961673,0.008233,0.344074,-0.456953,0.347171,1.305510,0.375727,0.007751,-0.337325,-0.941356,-0.032912,0.043212,0.136303,22.869564,-18.462584,-14.907280,,,,,,,
1512178337.981692,0.030738,0.349597,-0.448076,0.199647,1.160917,0.458372,0.028874,-0.342519,-0.939067,-0.012852,0.038610,-0.024144,23.692471,-18.986357,-14.389534,,,,,,,
1512178338.001681,0.040461,0.350916,-0.438264,-0.039901,0.338025,0.463765,0.037985,-0.343758,-0.938290,0.014399,0.050026,-0.075489,25.191753,-19.209105,-13.802391,,,,,,,
1512178338.021670,0.034885,0.348172,-0.427365,-0.231441,-0.323631,0.539709,0.032785,-0.341180,-0.939426,0.016135,0.029336,-0.054211,25.266537,-19.283995,-13.578056,,,,,,,
1512178338.041690,0.019146,0.341862,-0.415764,-0.389253,-0.723347,0.522172,0.018037,-0.335242,-0.941959,0.002868,0.038291,0.025593,24.815365,-19.509672,-13.874336,,,,,,,
1512178338.061679,-0.000587,0.332548,-0.404114,-0.491258,-0.776992,0.564217,-0.000555,-0.326453,-0.945213,0.001547,-0.021966,0.104942,24.064541,-19.660795,-14.168037,,,,,,,
1512178338.081668,-0.018179,0.323452,-0.391692,-0.426557,-0.613512,0.592376,-0.017235,-0.317842,-0.947987,-0.012367,-0.002394,0.146962,23.163296,-19.887144,-14.610481,,,,,,,
1512178338.101686,-0.027284,0.317908,-0.380748,-0.160801,-0.074496,0.470173,-0.025914,-0.312580,-0.949538,-0.041408,0.046085,0.205718,22.941677,-19.137480,-14.608223,,,,,,,
1512178338.121675,-0.024608,0.316763,-0.374103,0.005927,0.366377,0.207609,-0.023381,-0.311492,-0.949961,-0.066417,-0.023438,0.149424,23.242657,-18.912031,-14.685677,,,,,,,
1512178338.141695,-0.018533,0.317797,-0.372337,0.059824,0.267453,0.037476,-0.017604,-0.312474,-0.949763,-0.061559,-0.056010,0.108180,23.465588,-19.361692,-14.762794,,,,,,,
1512178338.161685,-0.016531,0.317601,-0.372651,-0.069070,0.003573,-0.046331,-0.015704,-0.312288,-0.949858,-0.029218,-0.051802,0.116377,23.164608,-19.587141,-14.685356,,,,,,,
1512178338.181674,-0.017058,0.315406,-0.375625,-0.081330,-0.114682,-0.213224,-0.016216,-0.310203,-0.950532,-0.056508,-0.065499,0.071534,23.091228,-19.287260,-14.159569,,,,,,,
1512178338.201693,-0.016713,0.313281,-0.380657,-0.130141,-0.044240,-0.224350,-0.015899,-0.308182,-0.951195,0.011795,-0.107345,0.112938,23.466640,-19.136686,-14.687691,,,,,,,
1512178338.221682,-0.015392,0.308927,-0.385477,-0.278081,-0.041236,-0.239277,-0.014663,-0.304037,-0.952547,-0.023652,-0.147333,0.090304,23.468670,-18.686689,-14.687492,,,,,,,
1512178338.241671,-0.015819,0.301658,-0.391044,-0.404308,-0.140683,-0.281960,-0.015104,-0.297103,-0.954726,-0.017565,-0.127244,0.025145,23.394146,-18.611799,-14.386818,,,,,,,
1512178338.261691,-0.016226,0.294831,-0.397907,-0.264832,-0.088024,-0.333058,-0.015525,-0.290578,-0.956725,0.015449,-0.147898,0.032272,23.019634,-18.462370,-14.758553,,,,,,,
1512178338.281680,-0.010889,0.294221,-0.403140,0.066977,0.302114,-0.201099,-0.010421,-0.289994,-0.956972,0.005522,-0.166183,-0.017027,23.322384,-17.861906,-14.685829,,,,,,,
1512178338.301669,-0.005117,0.297858,-0.406587,0.144181,0.149422,-0.170660,-0.004891,-0.293473,-0.955955,0.014291,-0.155196,-0.077721,23.246105,-18.162031,-14.535332,,,,,,,
1512178338.321687,-0.004008,0.300440,-0.411223,0.053847,-0.074855,-0.263365,-0.003828,-0.295940,-0.955199,-0.014787,-0.137379,-0.079393,23.696712,-18.011351,-14.689095,,,,,,,
1512178338.341676,-0.004418,0.301812,-0.418270,0.089662,-0.153639,-0.370794,-0.004218,-0.297250,-0.954790,-0.014138,-0.136999,-0.096357,23.473125,-17.711683,-14.537041,,,,,,,
1512178338.361665,-0.004850,0.306205,-0.426107,0.278320,-0.097812,-0.365733,-0.004624,-0.301442,-0.953473,-0.013137,-0.135768,-0.088168,23.396740,-18.011793,-14.611534,,,,,,,
1512178338.381685,-0.001611,0.313764,-0.433373,0.432601,0.138440,-0.336023,-0.001532,-0.308641,-0.951177,0.003211,-0.107038,-0.104487,23.772152,-17.936232,-14.464699,,,,,,,
1512178338.401675,0.003211,0.324034,-0.440365,0.546424,0.112948,-0.322737,0.003044,-0.318393,-0.947954,0.015205,-0.127408,-0.153776,23.695797,-18.236341,-14.464195,,,,,,,
1512178338.421695,0.005199,0.336103,-0.446143,0.656298,-0.053752,-0.205524,0.004908,-0.329811,-0.944034,0.100500,-0.086724,-0.215695,23.465847,-19.286695,-14.912758,,,,,,,
1512178338.441684,0.002216,0.352628,-0.447103,0.939910,-0.246082,0.040977,0.002079,-0.345366,-0.938466,0.096020,-0.097658,-0.172466,23.243404,-18.762022,-14.535606,,,,,,,
1512178338.461673,-0.005781,0.372412,-0.445775,0.960775,-0.438365,0.058731,-0.005385,-0.363864,-0.931437,0.002897,-0.127897,-0.055975,23.463680,-19.811705,-14.538002,,,,,,,
1512178338.481692,-0.014879,0.386490,-0.441819,0.529456,-0.312249,0.233087,-0.013781,-0.376940,-0.926135,-0.052656,-0.107984,0.007876,22.858944,-20.862608,-14.533394,,,,,,,
1512178338.501681,-0.020737,0.389079,-0.437957,-0.166402,-0.150802,0.159603,-0.019186,-0.379337,-0.925060,-0.046809,-0.034924,-0.041325,22.782528,-21.162718,-14.682899,,,,,,,
1512178338.521670,-0.025202,0.378531,-0.437625,-0.700862,-0.288935,-0.083153,-0.023415,-0.369556,-0.928913,-0.099540,0.001193,-0.154720,22.559582,-20.713057,-14.605766,,,,,,,
1512178338.541690,-0.033769,0.361573,-0.443309,-0.859761,-0.658237,-0.356453,-0.031580,-0.353746,-0.934808,-0.028113,0.038881,-0.238837,22.038448,-19.813841,-14.975883,,,,,,,
1512178338.561679,-0.042742,0.349196,-0.456140,-0.509794,-0.627123,-0.696679,-0.040151,-0.342142,-0.938790,0.033956,0.193018,-0.233772,21.441296,-19.139723,-15.345467,,,,,,,
1512178338.581668,-0.049454,0.346987,-0.473997,0.104997,-0.658947,-0.872309,-0.046488,-0.340066,-0.939252,0.055414,0.187478,-0.123965,21.068951,-18.540281,-15.417015,,,,,,,
1512178338.601643,-0.053671,0.358323,-0.491440,0.755917,-0.369621,-0.832024,-0.050238,-0.350704,-0.935138,0.019171,0.111461,0.051395,20.618130,-18.690962,-15.713249,,,,,,,
1512178338.621632,-0.050113,0.378603,-0.507489,1.038727,0.054751,-0.765687,-0.046545,-0.369622,-0.928016,-0.005030,0.097314,0.174949,20.466137,-19.141188,-15.637184,,,,,,,
1512178338.641652,-0.039350,0.398734,-0.521443,0.873049,0.404655,-0.657064,-0.036254,-0.388252,-0.920840,-0.016908,0.078697,0.224429,20.684277,-20.640867,-15.864784,,,,,,,
1512178338.661641,-0.025455,0.411864,-0.534267,0.476230,0.440210,-0.575271,-0.023324,-0.400318,-0.916079,-0.034827,-0.036816,0.201388,21.061275,-20.265303,-15.267815,,,,,,,
1512178338.681630,-0.012837,0.414345,-0.544394,-0.092720,0.387726,-0.403533,-0.011750,-0.402590,-0.915305,0.040620,0.016009,0.118521,21.661648,-20.189405,-15.197868,,,,,,,
1512178338.701649,-0.004775,0.407955,-0.551066,-0.419645,0.192492,-0.240512,-0.004383,-0.396733,-0.917924,0.078464,0.028035,0.017396,22.112392,-20.038725,-15.051628,,,,,,,
1512178338.721638,-0.002807,0.398970,-0.553788,-0.435783,-0.047182,-0.048620,-0.002586,-0.388469,-0.921458,0.114143,0.059993,-0.039800,22.189388,-19.588606,-15.127052,,,,,,,
1512178338.741627,-0.006267,0.391896,-0.552475,-0.324470,-0.146681,0.112551,-0.005792,-0.381941,-0.924169,0.121850,0.090498,-0.014064,21.965328,-19.363951,-15.275047,,,,,,,
1512178338.761647,-0.012142,0.386943,-0.548443,-0.177454,-0.274891,0.242165,-0.011244,-0.377359,-0.925999,0.046461,0.031518,0.047291,21.893017,-18.764051,-15.274132,,,,,,,
1512178338.781636,-0.018578,0.384778,-0.541943,-0.076384,-0.116808,0.327333,-0.017218,-0.375354,-0.926722,0.039054,0.055682,0.109217,21.440624,-19.289732,-15.345543,,,,,,,
1512178338.801625,-0.021787,0.383809,-0.534220,-0.026946,0.042334,0.375510,-0.020201,-0.374455,-0.927025,0.028440,0.051335,0.121727,21.666286,-19.139387,-15.347389,,,,,,,
1512178338.821644,-0.022358,0.383225,-0.525778,-0.018689,0.163006,0.397368,-0.020734,-0.373913,-0.927232,0.029035,0.057186,0.101731,21.290951,-19.214949,-15.344231,,,,,,,
1512178338.841633,-0.022099,0.382487,-0.517647,-0.030956,0.148092,0.364088,-0.020500,-0.373228,-0.927513,0.021736,0.053404,0.070472,21.666409,-19.139387,-15.122383,,,,,,,
1512178338.861653,-0.022792,0.382459,-0.509774,0.028672,0.111862,0.366960,-0.021143,-0.373203,-0.927509,0.039500,0.029728,0.067538,21.664944,-19.439390,-15.347527,,,,,,,
1512178338.881642,-0.022918,0.383890,-0.501183,0.120549,0.185594,0.422914,-0.021248,-0.374530,-0.926971,0.034996,-0.002423,0.082718,21.664379,-19.589399,-15.122597,,,,,,,
1512178338.901631,-0.021666,0.387302,-0.491228,0.211432,0.289246,0.476831,-0.020060,-0.377691,-0.925714,0.021067,-0.023966,0.102411,22.112728,-19.963728,-15.051598,,,,,,,
1512178338.921651,-0.018794,0.391640,-0.480197,0.226720,0.384248,0.524291,-0.017370,-0.381705,-0.924121,0.005697,-0.048044,0.103747,22.336727,-20.188383,-15.053612,,,,,,,
1512178338.941640,-0.015237,0.395559,-0.467977,0.190702,0.423613,0.577209,-0.014060,-0.385324,-0.922674,-0.009423,-0.044364,0.077261,22.484768,-20.638166,-14.905098,,,,,,,
1512178338.961629,-0.012328,0.398833,-0.455372,0.168354,0.353089,0.571309,-0.011360,-0.388343,-0.921445,-0.020195,-0.026101,0.029645,22.781918,-21.312727,-14.532967,,,,,,,
1512178338.981648,-0.011392,0.402269,-0.443448,0.187019,0.237828,0.532801,-0.010482,-0.391507,-0.920115,-0.035676,-0.028263,0.011515,22.853817,-21.987608,-14.683907,,,,,,,
1512178339.001637,-0.012308,0.406372,-0.432209,0.206675,0.144988,0.499714,-0.011306,-0.395279,-0.918491,-0.044160,-0.042282,-0.002453,23.154934,-21.762159,-14.461357,,,,,,,
1512178339.021626,-0.014045,0.410086,-0.421620,0.146177,0.111814,0.481664,-0.012880,-0.398688,-0.916996,-0.039168,-0.071008,-0.033901,23.003994,-21.987379,-14.310188,,,,,,,
1512178339.041646,-0.017767,0.410811,-0.410632,-0.036642,-0.019902,0.507342,-0.016288,-0.399353,-0.916652,-0.041635,-0.067001,-0.096684,23.001034,-22.662397,-14.160500,,,,,,,
1512178339.061635,-0.024768,0.408620,-0.400107,-0.113805,-0.198313,0.458696,-0.022727,-0.397343,-0.917388,-0.020669,-0.025157,-0.154831,23.151302,-22.587172,-14.311745,,,,,,,
1512178339.081654,-0.033261,0.408467,-0.391580,0.106570,-0.265045,0.344391,-0.030519,-0.397203,-0.917223,0.011736,0.015031,-0.171842,22.549496,-22.963072,-14.531807,,,,,,,
1512178339.101643,-0.039961,0.415840,-0.385052,0.548220,-0.140309,0.267004,-0.036546,-0.403959,-0.914047,0.046907,0.004087,-0.121003,22.548977,-23.113066,-14.231880,,,,,,,
1512178339.121632,-0.043524,0.431406,-0.377869,0.912041,0.027853,0.322969,-0.039524,-0.418149,-0.907518,0.054386,-0.031894,-0.069319,22.246197,-23.713530,-14.379601,,,,,,,
1512178339.141652,-0.045209,0.450143,-0.367725,0.927684,0.193129,0.480478,-0.040692,-0.435095,-0.899465,0.046353,-0.065928,-0.000392,22.313961,-25.363417,-14.006004,,,,,,,
1512178339.161641,-0.045353,0.463687,-0.354139,0.524435,0.346028,0.634009,-0.040550,-0.447248,-0.893490,0.022316,-0.076571,0.028301,22.011303,-25.963881,-13.928734,,,,,,,
1512178339.181630,-0.044592,0.465769,-0.338598,-0.106830,0.400459,0.711405,-0.039829,-0.449110,-0.892588,0.055042,-0.034075,-0.010992,22.458141,-26.638197,-14.157875,,,,,,,
1512178339.201649,-0.044640,0.456119,-0.322447,-0.617312,0.306648,0.762317,-0.040063,-0.440467,-0.896874,0.113214,0.026390,-0.099449,22.761700,-25.887754,-13.785072,,,,,,,
1512178339.221638,-0.048018,0.440627,-0.305762,-0.763106,0.120478,0.802199,-0.043415,-0.426506,-0.903442,0.133960,0.088494,-0.148758,22.538769,-25.438093,-13.707954,,,,,,,
1512178339.241627,-0.054637,0.426993,-0.288751,-0.531711,-0.014806,0.792290,-0.049707,-0.414135,-0.908857,0.128717,0.159329,-0.141695,22.462231,-25.738203,-14.082451,,,,,,,
1512178339.261647,-0.061104,0.420193,-0.273486,-0.171216,0.012720,0.653688,-0.055754,-0.407937,-0.911306,0.098951,0.182870,-0.046976,21.938168,-25.513990,-14.227882,,,,,,,
1512178339.281636,-0.063540,0.419422,-0.261643,0.072666,0.197163,0.484099,-0.057993,-0.407233,-0.911481,0.075144,0.137915,0.063535,22.162655,-25.663649,-13.929878,,,,,,,
1512178339.301655,-0.060060,0.421565,-0.252410,0.151386,0.466674,0.377436,-0.054769,-0.409189,-0.910804,0.074025,0.083551,0.133689,22.309582,-26.338423,-14.006462,,,,,,,
1512178339.321644,-0.050336,0.423459,-0.244915,0.092724,0.720911,0.326297,-0.045871,-0.410916,-0.910518,0.093951,0.031583,0.147670,22.686153,-26.037870,-13.559502,,,,,,,
1512178339.341633,-0.037268,0.423400,-0.237375,-0.037843,0.843489,0.364281,-0.033969,-0.410863,-0.911064,0.121921,0.011861,0.123970,23.435665,-26.186750,-13.190956,,,,,,,
1512178339.361653,-0.023813,0.420653,-0.228165,-0.178171,0.850541,0.469943,-0.021735,-0.408356,-0.912564,0.150519,0.006806,0.086407,23.883862,-26.636061,-12.744987,,,,,,,
1512178339.381642,-0.014658,0.415598,-0.215913,-0.270375,0.592669,0.618023,-0.013409,-0.403737,-0.914777,0.162060,0.025777,0.031735,24.559689,-26.485060,-12.450661,,,,,,,
1512178339.401631,-0.013857,0.409943,-0.200973,-0.260767,0.178010,0.726524,-0.012709,-0.398557,-0.917055,0.153746,0.061872,0.020067,24.634609,-26.484938,-12.601295,,,,,,,
1512178339.421651,-0.021065,0.404957,-0.184881,-0.228224,-0.145638,0.740792,-0.019360,-0.393980,-0.918915,0.102582,0.055112,0.088730,24.257473,-26.935514,-12.823311,,,,,,,
1512178339.441640,-0.032105,0.399594,-0.169073,-0.268756,-0.281351,0.735468,-0.029570,-0.389045,-0.920744,0.058822,0.032142,0.161284,24.031796,-27.085844,-12.821480,,,,,,,
1512178339.461629,-0.044119,0.392786,-0.153654,-0.336590,-0.304902,0.710952,-0.040746,-0.382763,-0.922947,0.027044,0.029385,0.198857,23.433376,-26.711744,-13.041206,,,,,,,
1512178339.481648,-0.054629,0.385334,-0.139757,-0.330821,-0.225672,0.623896,-0.050598,-0.375869,-0.925290,0.018219,0.021758,0.195783,23.131420,-27.162199,-12.888863,,,,,,,
1512178339.501637,-0.062800,0.378922,-0.128156,-0.252284,-0.187957,0.517492,-0.058306,-0.369919,-0.927232,0.022738,0.010559,0.151628,22.757214,-26.937757,-13.335564,,,,,,,
1512178339.521626,-0.070033,0.374705,-0.118477,-0.139994,-0.172664,0.431754,-0.065120,-0.365998,-0.928334,0.021373,-0.013808,0.130162,22.458141,-26.713209,-13.482903,,,,,,,
1512178339.541646,-0.075594,0.372299,-0.110286,-0.072734,-0.097655,0.364762,-0.070348,-0.363758,-0.928833,0.017995,-0.036678,0.089096,22.533215,-26.713102,-13.333549,,,,,,,
1512178339.561635,-0.079714,0.370749,-0.103511,-0.046066,-0.096418,0.299056,-0.074220,-0.362314,-0.929096,0.034699,-0.053259,0.001377,22.307064,-26.938429,-13.631737,,,,,,,
1512178339.581654,-0.085078,0.369067,-0.097738,-0.075360,-0.211750,0.259853,-0.079254,-0.360745,-0.929291,0.032333,-0.069812,-0.055557,22.007702,-26.788877,-13.704124,,,,,,,
1512178339.601646,-0.092093,0.366987,-0.093133,-0.088290,-0.285359,0.199709,-0.085839,-0.358805,-0.929457,0.008920,-0.077337,-0.070497,21.781719,-27.014219,-13.627312,,,,,,,
1512178339.621635,-0.098088,0.365396,-0.089963,-0.036896,-0.194336,0.126147,-0.091466,-0.357319,-0.929493,-0.006328,-0.076840,-0.092220,21.554852,-27.389555,-14.000572,,,,,,,
1512178339.641655,-0.100162,0.365767,-0.088266,0.058399,0.007857,0.046145,-0.093380,-0.357666,-0.929169,-0.005939,-0.074265,-0.104019,21.404919,-27.389784,-13.849281,,,,,,,
1512178339.661644,-0.098340,0.367353,-0.088094,0.086327,0.121272,-0.025547,-0.091631,-0.359146,-0.928772,-0.000807,-0.078415,-0.187118,21.703869,-27.614332,-13.926949,,,,,,,
1512178339.681633,-0.096272,0.369521,-0.089522,0.117560,0.030697,-0.113893,-0.089635,-0.361169,-0.928182,0.005956,-0.065025,-0.234568,21.779919,-27.389219,-13.852470,,,,,,,
1512178339.701652,-0.095682,0.373181,-0.093108,0.198243,-0.055481,-0.227093,-0.088961,-0.364580,-0.926913,-0.012663,-0.082686,-0.209348,21.628231,-27.764448,-13.851372,,,,,,,
1512178339.721641,-0.094100,0.378118,-0.098720,0.215634,0.006665,-0.308710,-0.087323,-0.369172,-0.925249,-0.039508,-0.116576,-0.154722,21.478985,-27.614683,-13.700035,,,,,,,
1512178339.741630,-0.089337,0.381118,-0.105275,0.033566,0.206147,-0.312786,-0.082817,-0.371958,-0.924547,-0.066368,-0.141744,-0.111494,21.401470,-28.139784,-13.999641,,,,,,,
1512178339.761650,-0.079596,0.378064,-0.112349,-0.308253,0.418223,-0.325528,-0.073897,-0.369122,-0.926438,-0.063631,-0.079243,-0.173613,22.078716,-27.688780,-13.555168,,,,,,,
1512178339.781639,-0.067909,0.369898,-0.120989,-0.472298,0.406367,-0.398305,-0.063268,-0.361521,-0.930215,-0.003169,0.021601,-0.278647,22.758068,-26.712751,-13.635460,,,,,,,
1512178339.801658,-0.058346,0.362673,-0.130807,-0.308436,0.234741,-0.453032,-0.054520,-0.354774,-0.933361,0.061921,0.115761,-0.295384,22.908184,-26.712538,-13.411736,,,,,,,
1512178339.821647,-0.051258,0.360511,-0.141540,-0.033369,0.145577,-0.522912,-0.047942,-0.352753,-0.934487,0.096160,0.168244,-0.224845,23.210613,-26.187086,-13.264030,,,,,,,
1512178339.841636,-0.044454,0.363830,-0.153187,0.254062,0.114052,-0.564698,-0.041531,-0.355856,-0.933617,0.097057,0.174078,-0.146674,23.511929,-25.886625,-13.341454,,,,,,,
1512178339.861656,-0.039379,0.374090,-0.165176,0.631652,-0.000702,-0.583081,-0.036646,-0.365426,-0.930119,0.092386,0.158150,-0.020397,23.211712,-25.962080,-13.113930,,,,,,,
1512178339.881645,-0.035879,0.390885,-0.176298,0.906565,-0.044219,-0.513155,-0.033165,-0.381007,-0.923977,0.059700,0.105449,0.131222,23.586117,-26.111509,-12.967201,,,,,,,
1512178339.901634,-0.033044,0.409830,-0.185035,0.909787,-0.004944,-0.382911,-0.030302,-0.398453,-0.916688,0.012754,0.059312,0.251740,23.733120,-26.786299,-12.893776,,,,,,,
1512178339.921654,-0.029885,0.424990,-0.190907,0.619584,0.064819,-0.236561,-0.027222,-0.412311,-0.910636,-0.031661,0.010746,0.304862,24.105450,-27.385740,-12.822243,,,,,,,
1512178339.941643,-0.025716,0.431606,-0.194214,0.141195,0.185630,-0.117275,-0.023355,-0.418330,-0.907995,-0.059439,-0.016408,0.289846,24.104214,-27.685743,-12.597389,,,,,,,
1512178339.961632,-0.020261,0.428805,-0.195443,-0.292214,0.277693,-0.012364,-0.018425,-0.415785,-0.909276,-0.024818,-0.004534,0.207021,24.180569,-27.385618,-12.597893,,,,,,,
1512178339.981651,-0.014551,0.419585,-0.194203,-0.538375,0.321933,0.113216,-0.013288,-0.407382,-0.913161,0.006117,0.000521,0.115294,24.554668,-27.610060,-12.376167,,,,,,,
1512178340.001640,-0.010355,0.407306,-0.189874,-0.644250,0.275549,0.260770,-0.009508,-0.396137,-0.918142,0.034685,0.019764,0.044347,24.554440,-27.610060,-12.826180,,,,,,,
1512178340.021660,-0.008333,0.393821,-0.182480,-0.678434,0.226103,0.392296,-0.007695,-0.383720,-0.923417,0.051213,0.037284,-0.002898,24.710705,-26.259825,-12.451836,,,,,,,
