timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512178907.423568,-0.094890,0.308883,-2.713309,-0.179276,-0.086973,0.041594,-0.090263,-0.303995,-0.948388,-0.066978,-0.134070,0.004647,-31.787155,-13.144157,-35.688316,,,,,,,
1512178907.443557,-0.096716,0.304687,-2.712457,-0.243403,-0.025265,0.119770,-0.092118,-0.299994,-0.949483,-0.053344,-0.084024,-0.033458,-31.635086,-12.693932,-35.614372,,,,,,,
1512178907.463546,-0.096644,0.299733,-2.710472,-0.282466,0.105961,0.166563,-0.092191,-0.295265,-0.950957,-0.033160,-0.047341,-0.089326,-31.331451,-11.868477,-35.766548,,,,,,,
1512178907.483565,-0.094936,0.294160,-2.707730,-0.285168,0.147551,0.203984,-0.090722,-0.289936,-0.952736,-0.013343,-0.028316,-0.156593,-30.957382,-12.092918,-35.619835,,,,,,,
1512178907.503554,-0.094105,0.289047,-2.704143,-0.206752,0.071782,0.229378,-0.090068,-0.285039,-0.954275,-0.009770,0.014928,-0.178782,-30.957718,-12.167915,-35.619881,,,,,,,
1512178907.523543,-0.094623,0.286194,-2.701147,-0.078775,0.017635,0.158550,-0.090639,-0.282303,-0.955034,-0.043150,0.015686,-0.126189,-31.256454,-11.868370,-35.767189,,,,,,,
1512178907.543563,-0.093790,0.285088,-2.699685,-0.055098,0.127840,0.085718,-0.089872,-0.281242,-0.955419,-0.065355,-0.012200,-0.046061,-30.581528,-11.867348,-35.922920,,,,,,,
1512178907.563552,-0.087831,0.279988,-2.698891,-0.421151,0.436983,0.125200,-0.084302,-0.276344,-0.957354,-0.065844,-0.047813,-0.056013,-30.430511,-11.642128,-35.924095,,,,,,,
1512178907.583541,-0.077397,0.262530,-2.696350,-1.132842,0.603255,0.300962,-0.074670,-0.259525,-0.962845,0.005136,-0.003537,-0.238159,-29.904160,-11.266335,-36.603386,,,,,,,
1512178907.603530,-0.070673,0.232827,-2.690196,-1.582414,0.236805,0.523442,-0.068709,-0.230729,-0.970589,0.070875,0.082948,-0.429329,-29.524277,-10.140755,-36.981056,,,,,,,
1512178907.623549,-0.074820,0.200735,-2.681805,-1.510501,-0.270503,0.533378,-0.073250,-0.199390,-0.977179,0.071586,0.196750,-0.400171,-29.442719,-8.640648,-37.355980,,,,,,,
1512178907.643538,-0.083884,0.174933,-2.676487,-1.055583,-0.471202,0.282350,-0.082507,-0.174042,-0.981276,0.046847,0.255844,-0.235018,-29.662659,-7.515968,-37.353554,,,,,,,
1512178907.663527,-0.095267,0.163838,-2.678351,-0.234668,-0.632469,-0.181782,-0.093849,-0.163106,-0.982135,0.034340,0.204610,-0.044858,-30.031769,-6.241524,-37.049782,,,,,,,
1512178907.683547,-0.105496,0.168853,-2.686235,0.428931,-0.478142,-0.463729,-0.103803,-0.168052,-0.980298,0.066877,0.081947,0.138333,-30.485413,-7.067207,-36.896339,,,,,,,
1512178907.703536,-0.109904,0.182404,-2.695938,0.697504,-0.194567,-0.510022,-0.107864,-0.181394,-0.977477,0.095641,-0.010454,0.261672,-30.262924,-7.666878,-36.523537,,,,,,,
1512178907.723525,-0.108740,0.196731,-2.703975,0.623002,0.096671,-0.373631,-0.106433,-0.195464,-0.974918,0.091693,-0.085313,0.299137,-30.340515,-8.266991,-36.298164,,,,,,,
1512178907.743544,-0.103626,0.206815,-2.708403,0.388047,0.266771,-0.146176,-0.101237,-0.205344,-0.973440,0.102778,-0.094583,0.253561,-30.116898,-8.566658,-36.375221,,,,,,,
1512178907.763533,-0.097838,0.211815,-2.708442,0.181510,0.302300,0.098285,-0.095499,-0.210235,-0.972975,0.091013,-0.083909,0.185790,-29.745346,-9.316093,-36.528755,,,,,,,
1512178907.783522,-0.093769,0.213565,-2.704311,0.081161,0.204542,0.294772,-0.091505,-0.211945,-0.972988,0.065259,-0.058822,0.110470,-29.294067,-9.015419,-36.682442,,,,,,,
1512178907.803511,-0.093964,0.214096,-2.697428,0.045178,-0.006151,0.397993,-0.091683,-0.212464,-0.972858,0.035455,-0.033919,0.108921,-29.220230,-9.240303,-36.983177,,,,,,,
1512178907.823531,-0.096947,0.213006,-2.689259,-0.052849,-0.060894,0.457148,-0.094608,-0.211399,-0.972810,0.008228,-0.026058,0.135942,-29.067078,-8.565086,-36.759148,,,,,,,
1512178907.843520,-0.099369,0.209822,-2.680422,-0.145004,0.017950,0.490203,-0.097030,-0.208286,-0.973243,-0.009919,-0.004758,0.125602,-29.141739,-8.490196,-36.758476,,,,,,,
1512178907.863509,-0.099267,0.205708,-2.671658,-0.153051,0.146166,0.467078,-0.097015,-0.204261,-0.974097,-0.019837,0.030402,0.071311,-29.215164,-8.115303,-36.982658,,,,,,,
1512178907.883528,-0.097875,0.202666,-2.664049,-0.084642,0.144284,0.391307,-0.095719,-0.201282,-0.974845,-0.012069,0.045871,0.021080,-28.988144,-7.664955,-36.984367,,,,,,,
1512178907.903517,-0.097807,0.201412,-2.658232,0.002388,0.026063,0.279152,-0.095677,-0.200053,-0.975102,-0.019298,0.050761,0.012959,-28.836609,-7.289726,-37.285469,,,,,,,
1512178907.923507,-0.099324,0.202342,-2.654956,0.101797,-0.064281,0.129966,-0.097138,-0.200965,-0.974770,-0.008773,0.041602,0.041497,-28.758163,-6.539619,-37.135750,,,,,,,
1512178907.943496,-0.101044,0.205062,-2.654288,0.160209,-0.068238,0.013531,-0.098758,-0.203628,-0.974055,-0.004391,-0.012681,0.068995,-28.534622,-6.839272,-37.362801,,,,,,,
1512178907.963515,-0.101800,0.209106,-2.654892,0.227055,-0.016774,-0.029028,-0.099411,-0.207585,-0.973153,0.003723,-0.054408,0.092980,-28.159836,-6.913719,-37.141029,,,,,,,
1512178907.983504,-0.101817,0.214282,-2.655883,0.260381,-0.000671,-0.045548,-0.099317,-0.212646,-0.972069,-0.013904,-0.090165,0.107643,-28.388367,-7.664055,-37.439461,,,,,,,
1512178908.003493,-0.101262,0.218722,-2.657594,0.191014,0.044074,-0.038935,-0.098681,-0.216982,-0.971175,-0.022398,-0.098249,0.095153,-28.161835,-7.363716,-37.066246,,,,,,,
1512178908.023506,-0.100215,0.221912,-2.658812,0.135863,0.036552,-0.055748,-0.097594,-0.220095,-0.970584,-0.046251,-0.094510,0.037463,-28.086609,-7.288612,-37.291847,,,,,,,
1512178908.043495,-0.100384,0.224088,-2.661374,0.063570,-0.074492,-0.138204,-0.097710,-0.222218,-0.970089,-0.067986,-0.089336,-0.015751,-28.087234,-7.438606,-37.216911,,,,,,,
1512178908.063484,-0.102633,0.225271,-2.666253,-0.009351,-0.201509,-0.248444,-0.099864,-0.223371,-0.969604,-0.088750,-0.108127,-0.046585,-28.238556,-7.738838,-37.140770,,,,,,,
1512178908.083503,-0.106358,0.225487,-2.672959,-0.077547,-0.263430,-0.317874,-0.103471,-0.223582,-0.969178,-0.121810,-0.126669,-0.071243,-28.240433,-8.188835,-36.840981,,,,,,,
1512178908.103492,-0.109402,0.224629,-2.681453,-0.132453,-0.193897,-0.411175,-0.106441,-0.222744,-0.969049,-0.129216,-0.120090,-0.110495,-28.462692,-7.589165,-36.763802,,,,,,,
1512178908.123481,-0.110291,0.222688,-2.692223,-0.188178,-0.118989,-0.518324,-0.107350,-0.220852,-0.969381,-0.107723,-0.126423,-0.180475,-28.313370,-7.738945,-36.765144,,,,,,,
1512178908.143470,-0.110062,0.219710,-2.704636,-0.205496,-0.148834,-0.569855,-0.107199,-0.217946,-0.970056,-0.083505,-0.144954,-0.257621,-28.314301,-7.963951,-36.615242,,,,,,,
1512178908.163490,-0.111427,0.217773,-2.717164,-0.132014,-0.202129,-0.566839,-0.108570,-0.216056,-0.970326,-0.096203,-0.156167,-0.245403,-28.315094,-8.113945,-36.840309,,,,,,,
1512178908.183479,-0.112193,0.216994,-2.730182,-0.099002,-0.152823,-0.626955,-0.109332,-0.215295,-0.970410,-0.125318,-0.163611,-0.219746,-28.541626,-8.489296,-36.538582,,,,,,,
1512178908.203468,-0.111165,0.216390,-2.744916,-0.114552,-0.062948,-0.714286,-0.108349,-0.214705,-0.970650,-0.141620,-0.176240,-0.190299,-28.614639,-8.039406,-36.612724,,,,,,,
1512178908.223487,-0.106858,0.215806,-2.761141,-0.104880,0.124122,-0.774259,-0.104180,-0.214135,-0.971233,-0.105933,-0.140159,-0.198766,-28.467712,-8.714180,-36.689308,,,,,,,
1512178908.243476,-0.099300,0.216334,-2.777873,-0.007517,0.222579,-0.790628,-0.096826,-0.214650,-0.971880,-0.041587,-0.054072,-0.236311,-28.169815,-9.163734,-36.842064,,,,,,,
1512178908.263465,-0.092452,0.220886,-2.793999,0.267233,0.115084,-0.778494,-0.090078,-0.219095,-0.971537,-0.016520,0.041772,-0.185125,-28.322250,-9.688957,-36.991035,,,,,,,
1512178908.283454,-0.087461,0.231163,-2.810436,0.539062,0.064355,-0.845094,-0.085026,-0.229110,-0.969680,-0.043575,0.057479,-0.040940,-27.950516,-10.438408,-36.769569,,,,,,,
1512178908.303474,-0.081629,0.245781,-2.828157,0.709726,0.116025,-0.912800,-0.079088,-0.243314,-0.966718,-0.066023,0.049757,0.032285,-27.728577,-11.113075,-36.771797,,,,,,,
1512178908.323463,-0.073140,0.261632,-2.846748,0.713523,0.250685,-0.942125,-0.070588,-0.258658,-0.963387,-0.073211,0.036673,0.165565,-27.507324,-11.937737,-36.849083,,,,,,,
1512178908.343452,-0.062238,0.275419,-2.865895,0.553398,0.320913,-0.925009,-0.059854,-0.271950,-0.960448,-0.051475,0.028237,0.176024,-26.837006,-12.986732,-36.780312,,,,,,,
1512178908.363471,-0.051219,0.283978,-2.883497,0.281245,0.282814,-0.779841,-0.049146,-0.280177,-0.958690,-0.021670,0.027155,0.108409,-26.163773,-13.360725,-36.936226,,,,,,,
1512178908.383460,-0.044938,0.288208,-2.897763,0.141640,0.004516,-0.602669,-0.043070,-0.284235,-0.957787,-0.011144,0.065027,0.057640,-26.167511,-14.185738,-37.011604,,,,,,,
1512178908.403449,-0.045547,0.291768,-2.909332,0.179332,-0.291496,-0.510404,-0.043607,-0.287646,-0.956744,-0.040957,0.105410,0.093920,-26.242142,-14.110847,-36.935936,,,,,,,
1512178908.423469,-0.049768,0.297131,-2.920492,0.280971,-0.372468,-0.535862,-0.047568,-0.292778,-0.954996,-0.065759,0.128075,0.186732,-26.170059,-14.785728,-36.711876,,,,,,,
1512178908.443458,-0.051633,0.304626,-2.932759,0.385614,-0.182042,-0.601913,-0.049234,-0.299936,-0.952688,-0.067938,0.107492,0.245458,-26.395966,-15.011070,-36.485069,,,,,,,
1512178908.463447,-0.047928,0.314466,-2.945424,0.511420,0.102261,-0.589509,-0.045560,-0.309309,-0.949870,-0.050387,0.076872,0.242426,-25.946793,-15.235405,-36.114006,,,,,,,
1512178908.483436,-0.040829,0.325929,-2.956717,0.551571,0.200426,-0.496899,-0.038669,-0.320189,-0.946564,-0.028088,0.067137,0.197175,-26.327011,-16.360970,-36.411339,,,,,,,
1512178908.503456,-0.035298,0.335679,-2.965915,0.402544,0.080338,-0.387543,-0.033321,-0.329410,-0.943599,-0.022892,0.059620,0.159038,-25.879959,-17.035301,-36.265465,,,,,,,
1512178908.523445,-0.033358,0.341519,-2.973186,0.216508,-0.068603,-0.296942,-0.031426,-0.334918,-0.941723,-0.005882,0.063266,0.132610,-25.431686,-17.409630,-36.344460,,,,,,,
1512178908.543434,-0.034453,0.344651,-2.978738,0.122174,-0.173611,-0.205928,-0.032420,-0.337868,-0.940635,0.022823,0.054588,0.105399,-25.433304,-17.784630,-36.194649,,,,,,,
1512178908.563453,-0.038084,0.346870,-2.981740,0.102704,-0.251903,-0.063631,-0.035808,-0.339956,-0.939760,0.032512,0.031576,0.092408,-25.657135,-17.559975,-35.892632,,,,,,,
1512178908.583442,-0.043640,0.348715,-2.981538,0.084326,-0.260759,0.081057,-0.041000,-0.341690,-0.938918,0.022125,0.023789,0.090819,-25.882477,-17.635307,-35.890739,,,,,,,
1512178908.603431,-0.049420,0.349728,-2.978765,0.035649,-0.215119,0.190314,-0.046410,-0.342642,-0.938319,0.005486,0.013312,0.066233,-26.182449,-17.635750,-35.813194,,,,,,,
1512178908.623420,-0.054089,0.348593,-2.974281,-0.100854,-0.099040,0.263363,-0.050811,-0.341576,-0.938480,-0.001603,0.010201,0.005069,-26.631805,-17.486427,-35.884300,,,,,,,
1512178908.643440,-0.057164,0.344264,-2.968709,-0.258374,-0.040631,0.315654,-0.053780,-0.337504,-0.939786,0.024041,0.023570,-0.121356,-26.554962,-17.111320,-35.584770,,,,,,,
1512178908.663429,-0.061651,0.336720,-2.961912,-0.407081,-0.160671,0.406898,-0.058152,-0.330393,-0.942050,0.058030,0.024378,-0.238186,-26.628922,-16.886421,-35.509026,,,,,,,
1512178908.683418,-0.070490,0.327472,-2.953273,-0.425477,-0.361668,0.477354,-0.066689,-0.321651,-0.944507,0.061455,0.050853,-0.269131,-26.851746,-16.361763,-35.881874,,,,,,,
1512178908.703437,-0.080942,0.319955,-2.945101,-0.278049,-0.374088,0.394166,-0.076750,-0.314524,-0.946142,0.065306,0.065592,-0.229563,-27.297546,-15.462425,-35.577629,,,,,,,
1512178908.723426,-0.088573,0.316480,-2.939064,-0.075925,-0.202683,0.298546,-0.084064,-0.311224,-0.946611,0.065265,-0.003596,-0.143828,-28.198547,-15.688774,-35.570076,,,,,,,
1512178908.743415,-0.090851,0.315029,-2.933028,-0.065642,0.114514,0.337111,-0.086261,-0.309844,-0.946866,0.070072,-0.045869,-0.090487,-27.896637,-15.238335,-35.797432,,,,,,,
1512178908.763435,-0.088096,0.309576,-2.925198,-0.374921,0.319912,0.483658,-0.083800,-0.304655,-0.948769,0.114195,-0.029650,-0.139701,-27.896561,-15.238335,-35.647423,,,,,,,
1512178908.783424,-0.086958,0.295316,-2.914140,-0.825006,0.114814,0.681110,-0.083089,-0.291043,-0.953095,0.166722,0.045040,-0.287841,-28.042542,-14.338539,-35.720741,,,,,,,
1512178908.803413,-0.093959,0.274932,-2.900897,-0.972843,-0.320343,0.768068,-0.090298,-0.271481,-0.958198,0.185238,0.132245,-0.324547,-28.188416,-13.363762,-36.244011,,,,,,,
1512178908.823402,-0.107802,0.257931,-2.888545,-0.613919,-0.604760,0.645418,-0.104034,-0.255081,-0.961307,0.174133,0.172149,-0.214581,-28.710266,-12.689552,-36.014244,,,,,,,
1512178908.843421,-0.121074,0.252481,-2.878430,0.032712,-0.407982,0.489166,-0.116950,-0.249807,-0.961207,0.131674,0.114248,0.011607,-29.532578,-12.090782,-36.006950,,,,,,,
1512178908.863410,-0.124018,0.257907,-2.869291,0.455694,0.225200,0.404748,-0.119609,-0.255058,-0.959499,0.158229,0.058128,0.153896,-30.130432,-11.641670,-35.776649,,,,,,,
1512178908.883399,-0.115208,0.266203,-2.859624,0.416504,0.738800,0.479527,-0.110904,-0.263070,-0.958381,0.220874,0.016915,0.143852,-30.129730,-11.491676,-35.701576,,,,,,,
1512178908.903419,-0.102614,0.268878,-2.847281,0.057098,0.757077,0.683331,-0.098754,-0.265649,-0.958998,0.267394,0.010355,0.023116,-29.005661,-11.639992,-36.236198,,,,,,,
1512178908.923408,-0.097570,0.264895,-2.830841,-0.192385,0.265929,0.920005,-0.094017,-0.261808,-0.960530,0.248848,0.028410,-0.044231,-28.928040,-11.039864,-36.386559,,,,,,,
1512178908.943397,-0.104325,0.258571,-2.810968,-0.204373,-0.242795,1.039589,-0.100674,-0.255700,-0.961500,0.173688,0.063729,0.043928,-29.150452,-10.440208,-36.609367,,,,,,,
1512178908.963416,-0.116508,0.254381,-2.791093,-0.012315,-0.353439,0.958832,-0.112504,-0.251646,-0.961258,0.111924,0.076521,0.200363,-29.673386,-9.990990,-36.529701,,,,,,,
1512178908.983406,-0.124873,0.255787,-2.773191,0.292782,-0.058962,0.832088,-0.120496,-0.253007,-0.959931,0.079786,0.055604,0.304811,-30.123795,-10.066658,-36.675911,,,,,,,
1512178909.003395,-0.125885,0.262845,-2.756288,0.535929,0.291884,0.779265,-0.121240,-0.259829,-0.958014,0.062952,0.017458,0.322271,-30.046326,-9.541542,-36.451302,,,,,,,
1512178909.023360,-0.122768,0.272418,-2.739151,0.581570,0.426507,0.797449,-0.117944,-0.269061,-0.955874,0.052438,-0.008649,0.299990,-29.969742,-9.166435,-36.676765,,,,,,,
1512178909.043380,-0.119678,0.280789,-2.721655,0.466155,0.362212,0.811545,-0.114717,-0.277114,-0.953964,0.039720,-0.015351,0.249939,-29.971588,-9.541435,-36.976952,,,,,,,
1512178909.063369,-0.119552,0.285877,-2.705117,0.283798,0.178212,0.806130,-0.114427,-0.281999,-0.952567,0.036607,-0.020583,0.194892,-29.818024,-8.716209,-37.277840,,,,,,,
1512178909.083358,-0.123609,0.287818,-2.688583,0.150481,-0.049501,0.799144,-0.118223,-0.283861,-0.951549,0.038068,-0.034193,0.140957,-29.967316,-8.566429,-37.201485,,,,,,,
1512178909.103378,-0.133186,0.287362,-2.671948,0.030221,-0.353125,0.836857,-0.127348,-0.283424,-0.950502,0.026655,-0.055276,0.097429,-30.563293,-7.742317,-36.596016,,,,,,,
1512178909.123367,-0.148750,0.283123,-2.654710,-0.169202,-0.635547,0.891616,-0.142302,-0.279356,-0.949584,-0.023393,-0.058764,0.043350,-31.085220,-7.068108,-36.516243,,,,,,,
1512178909.143356,-0.168681,0.274404,-2.638026,-0.367307,-0.785362,0.873300,-0.161601,-0.270974,-0.948925,-0.091329,-0.023689,0.007763,-31.533768,-6.768776,-36.287270,,,,,,,
1512178909.163345,-0.184062,0.265230,-2.623533,-0.237550,-0.381073,0.717745,-0.176625,-0.262131,-0.948731,-0.211803,-0.010009,-0.058593,-32.130280,-6.019676,-36.056831,,,,,,,
1512178909.183364,-0.186866,0.264038,-2.613222,0.213934,0.216317,0.390556,-0.179342,-0.260980,-0.948539,-0.248819,0.023325,-0.186990,-31.906326,-6.244331,-36.133858,,,,,,,
1512178909.203352,-0.180088,0.271664,-2.608896,0.490932,0.456734,0.024414,-0.172547,-0.268335,-0.947747,-0.226104,0.009515,-0.298896,-31.905731,-6.094337,-36.283775,,,,,,,
1512178909.223341,-0.171688,0.281456,-2.611174,0.426447,0.326904,-0.273336,-0.164123,-0.277754,-0.946528,-0.182419,-0.041917,-0.341024,-31.532715,-6.543770,-36.212181,,,,,,,
1512178909.243361,-0.165663,0.290096,-2.619172,0.344989,0.132850,-0.513985,-0.158016,-0.286044,-0.945098,-0.156361,-0.083035,-0.292100,-31.609100,-6.843895,-36.286674,,,,,,,
1512178909.263350,-0.160517,0.299007,-2.631953,0.348444,0.063839,-0.727389,-0.152737,-0.294571,-0.943345,-0.143436,-0.138611,-0.223266,-31.462143,-7.518669,-36.288261,,,,,,,
1512178909.283340,-0.154420,0.308040,-2.648108,0.300148,0.082135,-0.836766,-0.146567,-0.303191,-0.941591,-0.144463,-0.206880,-0.127867,-31.240067,-8.118340,-36.740456,,,,,,,
1512178909.303359,-0.145585,0.312555,-2.665295,-0.067151,0.289786,-0.791258,-0.138042,-0.307491,-0.941485,-0.123951,-0.228596,-0.065443,-31.319824,-9.168465,-36.815300,,,,,,,
1512178909.323348,-0.130635,0.306219,-2.681570,-0.588363,0.600632,-0.651676,-0.124204,-0.301455,-0.945356,-0.037432,-0.106290,-0.204958,-30.567947,-8.717323,-37.121468,,,,,,,
1512178909.343337,-0.114457,0.295987,-2.696318,-0.505114,0.581416,-0.594036,-0.109241,-0.291684,-0.950256,0.031955,0.061414,-0.287842,-29.818176,-8.716209,-37.577827,,,,,,,
1512178909.363326,-0.100611,0.294037,-2.709584,0.068671,0.446672,-0.616043,-0.096131,-0.289818,-0.952242,0.046967,0.164849,-0.232420,-29.444000,-8.865639,-37.881096,,,,,,,
1512178909.383346,-0.089394,0.302485,-2.723818,0.476856,0.320440,-0.743823,-0.085222,-0.297893,-0.950788,0.012407,0.153194,-0.074252,-29.372787,-9.690544,-38.032112,,,,,,,
1512178909.403335,-0.079043,0.314464,-2.739906,0.542852,0.254432,-0.805995,-0.075089,-0.309306,-0.947993,-0.000076,0.106883,0.062144,-28.926575,-10.514870,-38.186317,,,,,,,
1512178909.423324,-0.070050,0.325133,-2.755629,0.420925,0.183577,-0.720591,-0.066326,-0.319435,-0.945284,-0.006931,0.075798,0.142947,-28.327988,-10.813972,-38.341545,,,,,,,
1512178909.443343,-0.063200,0.331545,-2.769056,0.181830,0.108152,-0.577202,-0.059718,-0.325504,-0.943653,-0.013707,0.069339,0.168094,-28.330582,-11.413979,-38.116829,,,,,,,
1512178909.463331,-0.058045,0.332646,-2.780069,-0.045078,0.073392,-0.459079,-0.054833,-0.326545,-0.943590,0.004189,0.100486,0.144075,-27.956329,-11.563408,-38.270088,,,,,,,
1512178909.483320,-0.054371,0.331979,-2.788672,-0.029029,0.036851,-0.335311,-0.051377,-0.325915,-0.944002,0.004807,0.109698,0.116320,-27.734833,-12.313087,-38.497337,,,,,,,
1512178909.503309,-0.052122,0.333957,-2.794965,0.164750,0.012426,-0.256898,-0.049220,-0.327784,-0.943470,0.001124,0.125666,0.135257,-28.110825,-12.538643,-38.494255,,,,,,,
1512178909.523329,-0.049746,0.340238,-2.800221,0.374498,0.065049,-0.238753,-0.046875,-0.333712,-0.941509,-0.013885,0.126818,0.180584,-27.811752,-12.763191,-38.271919,,,,,,,
1512178909.543319,-0.046222,0.349255,-2.805283,0.457628,0.111101,-0.235257,-0.043416,-0.342198,-0.938624,-0.015254,0.114018,0.201091,-27.662613,-12.912971,-38.648262,,,,,,,
1512178909.563308,-0.043013,0.357912,-2.809811,0.389665,0.064976,-0.188427,-0.040275,-0.350320,-0.935764,-0.008004,0.095773,0.204929,-27.664520,-13.362968,-38.423470,,,,,,,
1512178909.583328,-0.041833,0.364005,-2.813012,0.238008,-0.017660,-0.110957,-0.039081,-0.356020,-0.933661,-0.002377,0.089754,0.203406,-27.442337,-13.962639,-38.650658,,,,,,,
1512178909.603317,-0.041849,0.367136,-2.814750,0.115322,-0.014778,-0.040231,-0.039049,-0.358944,-0.932542,0.005464,0.091030,0.182435,-27.517822,-14.112755,-38.275093,,,,,,,
1512178909.623306,-0.041685,0.368987,-2.815280,0.091990,0.014978,0.018167,-0.038869,-0.360671,-0.931883,0.023503,0.088988,0.138227,-27.593536,-14.262871,-38.349525,,,,,,,
1512178909.643325,-0.042083,0.371023,-2.814044,0.113983,0.000950,0.105853,-0.039208,-0.362569,-0.931132,0.044625,0.084691,0.085673,-28.045700,-14.713554,-38.645897,,,,,,,
1512178909.663314,-0.044348,0.373536,-2.810741,0.144150,-0.073992,0.211566,-0.041277,-0.364909,-0.930128,0.046556,0.063915,0.062955,-27.593948,-14.337868,-38.499550,,,,,,,
1512178909.683303,-0.048604,0.376222,-2.805260,0.136225,-0.107296,0.303018,-0.045187,-0.367409,-0.928961,0.038717,0.054925,0.066214,-27.970612,-14.713432,-38.496544,,,,,,,
1512178909.703292,-0.053260,0.376736,-2.798134,-0.029209,-0.082059,0.381733,-0.049502,-0.367887,-0.928552,0.032580,0.039365,0.032739,-28.045959,-14.788551,-38.495934,,,,,,,
1512178909.723312,-0.058294,0.372881,-2.789630,-0.252113,-0.100701,0.450929,-0.054257,-0.364300,-0.929700,0.033581,0.031140,-0.054111,-28.267776,-14.113884,-38.193718,,,,,,,
1512178909.743301,-0.064873,0.364856,-2.780414,-0.434032,-0.185442,0.488508,-0.060560,-0.356815,-0.932210,0.046583,0.031666,-0.123332,-28.419418,-14.414101,-38.792580,,,,,,,
1512178909.763289,-0.072547,0.354259,-2.770679,-0.513622,-0.219831,0.528809,-0.067983,-0.346895,-0.935437,0.088765,0.030947,-0.177997,-28.864014,-13.289772,-38.113228,,,,,,,
1512178909.783309,-0.080104,0.343564,-2.760351,-0.470311,-0.154657,0.556316,-0.075342,-0.336845,-0.938541,0.109292,0.010017,-0.206845,-28.936691,-12.764885,-38.187355,,,,,,,
1512178909.803298,-0.085402,0.335555,-2.749731,-0.262289,-0.053916,0.553287,-0.080541,-0.329293,-0.940787,0.102269,0.000298,-0.217218,-29.308731,-12.090446,-38.333855,,,,,,,
1512178909.823287,-0.089368,0.332442,-2.739106,-0.047412,0.019114,0.520407,-0.084362,-0.326352,-0.941476,0.074841,-0.025791,-0.148627,-29.682877,-11.866005,-38.630562,,,,,,,
1512178909.843276,-0.090622,0.329293,-2.728898,-0.208552,0.168382,0.537781,-0.085635,-0.323374,-0.942388,0.063251,-0.070150,-0.102183,-29.604874,-11.190880,-38.705894,,,,,,,
1512178909.863296,-0.090177,0.317459,-2.717274,-0.770664,0.217430,0.687584,-0.085555,-0.312153,-0.946172,0.115234,-0.028408,-0.174220,-29.831375,-11.491234,-39.004112,,,,,,,
