timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512179099.949608,-0.057886,0.478930,-2.914442,0.398296,0.033885,0.033482,-0.051345,-0.460830,-0.886002,-0.072343,-0.064851,-0.048324,-16.335770,6.117912,17.156387,,,,,,,
1512179099.969627,-0.055807,0.488797,-2.913831,0.527129,0.174114,-0.014267,-0.049246,-0.469564,-0.881524,-0.071802,-0.086954,-0.017494,-16.034454,6.343361,17.753937,,,,,,,
1512179099.989616,-0.051324,0.498474,-2.913190,0.432721,0.271093,0.026278,-0.045059,-0.478086,-0.877156,-0.063065,-0.102373,-0.005366,-15.887527,5.668587,17.677353,,,,,,,
1512179100.009605,-0.045707,0.503858,-2.910807,0.163439,0.382626,0.134699,-0.040013,-0.482808,-0.874812,-0.037669,-0.054393,-0.023244,-16.189926,5.143135,17.604660,,,,,,,
1512179100.029594,-0.038670,0.502599,-2.906287,-0.194042,0.511148,0.226978,-0.033879,-0.481705,-0.875678,-0.009029,0.020096,-0.083337,-15.814178,5.293694,17.751541,,,,,,,
1512179100.049614,-0.029586,0.494435,-2.901600,-0.475158,0.477646,0.205732,-0.026039,-0.474534,-0.879852,0.053672,0.082246,-0.247956,-15.591537,4.844032,17.074417,,,,,,,
1512179100.069603,-0.026543,0.485278,-2.897622,-0.399514,0.110331,0.190625,-0.023475,-0.466454,-0.884234,0.088875,0.120461,-0.292112,-15.511809,5.894157,17.074265,,,,,,,
1512179100.089592,-0.031926,0.481319,-2.893047,-0.053665,-0.299364,0.208069,-0.028294,-0.462948,-0.885933,0.073246,0.142026,-0.182548,-15.135756,6.119713,17.146179,,,,,,,
1512179100.109581,-0.041124,0.483621,-2.888728,0.196357,-0.361930,0.170964,-0.036397,-0.464988,-0.884568,0.016607,0.130134,-0.014952,-15.585616,6.119041,17.450012,,,,,,,
1512179100.129601,-0.048299,0.487613,-2.885810,0.174529,-0.232524,0.079420,-0.042653,-0.468518,-0.882423,-0.015208,0.128690,0.097496,-15.962371,5.668480,17.977982,,,,,,,
1512179100.149590,-0.050963,0.488593,-2.885835,-0.035350,-0.085179,-0.051036,-0.044981,-0.469384,-0.881848,-0.007158,0.116280,0.137173,-15.962905,5.518471,18.277924,,,,,,,
1512179100.169579,-0.049830,0.485425,-2.888282,-0.228131,0.057799,-0.119428,-0.044055,-0.466584,-0.883379,0.020999,0.095460,0.134508,-16.266098,4.843025,17.980148,,,,,,,
1512179100.189555,-0.046014,0.480015,-2.891255,-0.288057,0.138855,-0.101892,-0.040799,-0.461793,-0.886049,0.047712,0.087403,0.089662,-15.966170,4.843468,17.827606,,,,,,,
1512179100.209574,-0.043312,0.474582,-2.892674,-0.258616,0.060751,-0.016453,-0.038513,-0.456966,-0.888650,0.057174,0.088039,0.057641,-15.515975,4.844139,18.198776,,,,,,,
1512179100.229563,-0.044736,0.470154,-2.892059,-0.200365,-0.138000,0.061521,-0.039869,-0.453023,-0.890607,0.053830,0.097021,0.062939,-15.737563,5.593819,18.276047,,,,,,,
1512179100.249552,-0.049672,0.466126,-2.890796,-0.205716,-0.238412,0.057896,-0.044354,-0.449429,-0.892214,0.022214,0.093014,0.114642,-15.663756,5.293922,18.575256,,,,,,,
1512179100.269541,-0.054086,0.461302,-2.890686,-0.265405,-0.199924,-0.005733,-0.048409,-0.445114,-0.894164,0.010689,0.077667,0.131667,-15.889892,5.068581,18.352066,,,,,,,
1512179100.289561,-0.056888,0.455096,-2.892155,-0.344153,-0.165714,-0.076044,-0.051071,-0.439548,-0.896766,0.004455,0.061817,0.142646,-15.962188,5.668480,18.352982,,,,,,,
1512179100.309550,-0.059052,0.447436,-2.895367,-0.416487,-0.189179,-0.151800,-0.053208,-0.432656,-0.899988,0.007676,0.048851,0.139291,-15.812713,5.518700,18.651642,,,,,,,
1512179100.329539,-0.060744,0.438945,-2.900425,-0.439770,-0.192270,-0.226771,-0.054951,-0.424984,-0.903531,0.020879,0.037320,0.126691,-15.737746,5.518806,18.576004,,,,,,,
1512179100.349558,-0.062005,0.431085,-2.906257,-0.380992,-0.178281,-0.235468,-0.056297,-0.417857,-0.906767,0.031440,0.004649,0.102522,-15.137069,5.669716,18.570969,,,,,,,
1512179100.369547,-0.063810,0.424750,-2.911076,-0.303101,-0.204980,-0.175797,-0.058101,-0.412093,-0.909287,0.037730,-0.024965,0.084138,-15.285384,6.044487,18.572418,,,,,,,
1512179100.389536,-0.066431,0.419373,-2.914733,-0.268551,-0.202870,-0.137979,-0.060630,-0.407188,-0.911330,0.036704,-0.021065,0.078825,-15.138350,5.369713,18.720825,,,,,,,
1512179100.409525,-0.068923,0.414463,-2.918314,-0.247921,-0.191044,-0.160026,-0.063038,-0.402699,-0.913159,0.026630,-0.024318,0.067792,-15.060317,6.044838,18.720505,,,,,,,
1512179100.429545,-0.070478,0.410364,-2.922998,-0.197813,-0.157727,-0.223147,-0.064573,-0.398943,-0.914699,0.024290,-0.031202,0.052455,-14.909713,6.195061,18.569305,,,,,,,
1512179100.449534,-0.070826,0.407567,-2.928971,-0.132747,-0.129722,-0.288201,-0.064970,-0.396377,-0.915786,0.027144,-0.051728,0.021163,-14.387069,5.670845,18.564590,,,,,,,
1512179100.469523,-0.071131,0.406582,-2.936158,-0.045430,-0.173265,-0.348918,-0.065277,-0.395472,-0.916155,0.028122,-0.061147,0.010332,-14.537078,5.670616,18.565872,,,,,,,
1512179100.489512,-0.071075,0.407086,-2.944908,0.001689,-0.173044,-0.427126,-0.065211,-0.395935,-0.915960,0.034892,-0.075561,0.010458,-14.614058,5.220497,18.641296,,,,,,,
1512179100.509531,-0.070864,0.408438,-2.954946,0.028019,-0.206025,-0.473765,-0.064980,-0.397176,-0.915439,0.045541,-0.127741,0.002246,-14.014617,5.071404,18.861130,,,,,,,
1512179100.529520,-0.070842,0.410059,-2.964458,0.028989,-0.188004,-0.402262,-0.064915,-0.398663,-0.914797,0.048725,-0.145022,-0.003004,-13.939590,5.071510,18.935501,,,,,,,
1512179100.549509,-0.070880,0.411070,-2.972232,-0.012714,-0.163647,-0.329225,-0.064921,-0.399591,-0.914392,0.027018,-0.139609,-0.050269,-14.165893,4.771172,19.012268,,,,,,,
1512179100.569498,-0.071449,0.410415,-2.979245,-0.110008,-0.171307,-0.312539,-0.065460,-0.398990,-0.914616,0.006454,-0.117169,-0.088818,-13.791533,4.621727,19.084000,,,,,,,
1512179100.589518,-0.071840,0.407383,-2.986470,-0.217534,-0.168245,-0.320480,-0.065904,-0.396208,-0.915792,-0.005889,-0.110506,-0.159922,-13.716903,4.546837,19.008331,,,,,,,
1512179100.609507,-0.073119,0.403960,-2.993702,-0.158972,-0.231186,-0.319853,-0.067174,-0.393062,-0.917055,-0.020533,-0.106465,-0.202254,-13.566894,4.547066,19.082062,,,,,,,
1512179100.629496,-0.075504,0.403819,-3.001181,0.050740,-0.284181,-0.369237,-0.069365,-0.392933,-0.916947,-0.039217,-0.114009,-0.175918,-13.342605,4.397408,19.005081,,,,,,,
1512179100.649485,-0.076764,0.407066,-3.009995,0.149955,-0.178147,-0.432458,-0.070422,-0.395917,-0.915582,-0.055905,-0.161517,-0.099692,-13.191466,4.622627,19.228912,,,,,,,
1512179100.669505,-0.074473,0.409048,-3.018834,-0.025556,0.018038,-0.381012,-0.068266,-0.397736,-0.914956,-0.046419,-0.172424,-0.080191,-13.193160,4.247627,19.228729,,,,,,,
1512179100.689494,-0.069283,0.403252,-3.025381,-0.498360,0.177207,-0.211410,-0.063675,-0.392411,-0.917583,-0.026688,-0.109633,-0.171574,-12.743041,4.323296,18.774948,,,,,,,
1512179100.709483,-0.064563,0.389146,-3.029350,-0.791223,0.142364,-0.101704,-0.059694,-0.379399,-0.923305,-0.018935,0.027149,-0.238026,-12.818236,4.323189,18.400589,,,,,,,
1512179100.729472,-0.060343,0.375314,-3.032272,-0.577914,0.174745,-0.105963,-0.056108,-0.366564,-0.928699,-0.018599,0.178729,-0.209683,-12.814864,5.073189,18.400940,,,,,,,
1512179100.749491,-0.054593,0.369917,-3.036731,-0.105250,0.218493,-0.257807,-0.050875,-0.361538,-0.930968,-0.016416,0.275570,-0.154786,-12.439071,5.298759,17.947845,,,,,,,
1512179100.769480,-0.048118,0.373092,-3.045091,0.268293,0.112686,-0.483034,-0.044790,-0.364497,-0.930126,-0.026117,0.281016,-0.079212,-12.064071,5.299324,17.944656,,,,,,,
1512179100.789469,-0.044304,0.382014,-3.057521,0.487270,-0.124864,-0.651261,-0.041096,-0.372790,-0.927005,-0.058299,0.203478,0.061038,-11.616286,4.774986,18.240601,,,,,,,
1512179100.809458,-0.042687,0.393189,-3.071869,0.533766,-0.197338,-0.693477,-0.039418,-0.383136,-0.922850,-0.090297,0.124363,0.194136,-11.694625,4.024879,18.315887,,,,,,,
1512179100.829478,-0.039212,0.402785,-3.085974,0.379751,-0.009646,-0.653478,-0.036065,-0.391982,-0.919265,-0.123084,0.077590,0.267456,-11.324416,2.975426,18.162216,,,,,,,
1512179100.849467,-0.029938,0.407788,-3.099910,0.135855,0.308296,-0.652710,-0.027479,-0.396580,-0.917589,-0.109530,0.060551,0.238084,-10.871490,3.576103,18.608658,,,,,,,
1512179100.869456,-0.015549,0.408002,-3.114240,-0.073952,0.481035,-0.656213,-0.014272,-0.396776,-0.917804,-0.051753,0.063753,0.140308,-10.573699,3.126549,18.230911,,,,,,,
1512179100.889475,-0.001345,0.405454,-3.127837,-0.156175,0.381430,-0.588458,-0.001236,-0.394436,-0.918922,-0.001953,0.055371,0.050102,-9.975722,2.677452,18.225601,,,,,,,
1512179100.909464,0.007454,0.401767,-3.138271,-0.199898,0.136385,-0.405516,0.006861,-0.391045,-0.920346,0.006628,0.030129,0.013028,-9.525771,2.678139,18.146790,,,,,,,
1512179100.929453,0.009466,0.397122,3.139046,-0.248253,-0.080942,-0.199091,0.008729,-0.386766,-0.922136,-0.019013,0.032793,0.055132,-9.074676,2.978813,17.618103,,,,,,,
1512179100.949442,0.008449,0.391473,3.136486,-0.296954,-0.086568,-0.090010,0.007810,-0.381550,-0.924315,-0.059979,0.054768,0.101500,-9.449981,2.903236,17.696243,,,,,,,
1512179100.969462,0.008586,0.385791,3.134714,-0.264895,0.011753,-0.090271,0.007955,-0.376292,-0.926467,-0.088888,0.067988,0.118560,-9.147384,3.503700,17.468979,,,,,,,
1512179100.989451,0.010762,0.381594,3.132021,-0.177430,0.081443,-0.154859,0.009988,-0.372400,-0.928018,-0.096734,0.068979,0.117593,-8.922057,3.579033,17.467102,,,,,,,
1512179101.009440,0.014207,0.378503,3.127675,-0.145280,0.090187,-0.228985,0.013201,-0.369530,-0.929125,-0.081912,0.039803,0.103853,-8.922423,3.504036,17.392059,,,,,,,
1512179101.029429,0.017168,0.375527,3.122559,-0.143040,0.026117,-0.238771,0.015971,-0.366763,-0.930177,-0.059077,0.005618,0.090394,-8.772429,3.504265,17.390793,,,,,,,
1512179101.049448,0.018812,0.372872,3.117895,-0.113800,-0.011292,-0.203296,0.017518,-0.364292,-0.931120,-0.041963,-0.024914,0.099394,-8.999602,3.053917,17.092499,,,,,,,
1512179101.069437,0.020183,0.371376,3.114604,-0.041594,0.024969,-0.120039,0.018806,-0.362898,-0.931639,-0.046684,-0.066592,0.102965,-8.547881,3.429604,17.163834,,,,,,,
1512179101.089426,0.022295,0.371662,3.113233,0.045552,0.113596,-0.034248,0.020771,-0.363164,-0.931493,-0.054402,-0.079738,0.096380,-8.773055,3.429268,16.790756,,,,,,,
1512179101.109415,0.025327,0.372717,3.113381,0.038148,0.177550,0.029830,0.023586,-0.364147,-0.931042,-0.054912,-0.089390,0.058194,-8.697875,3.429375,17.165115,,,,,,,
1512179101.129435,0.028542,0.372370,3.114555,-0.054176,0.164512,0.067890,0.026583,-0.363824,-0.931088,-0.048570,-0.102118,-0.040759,-8.697768,3.504372,16.715149,,,,,,,
1512179101.149424,0.029297,0.371005,3.116503,-0.093006,0.042635,0.089290,0.027300,-0.362552,-0.931563,-0.029207,-0.099331,-0.094026,-8.321715,3.729942,16.787064,,,,,,,
1512179101.169413,0.028668,0.370490,3.119155,-0.039505,0.036209,0.142283,0.026719,-0.362072,-0.931767,-0.014604,-0.117313,-0.118709,-8.469192,4.329720,16.413620,,,,,,,
1512179101.189358,0.028334,0.370927,3.124053,0.009409,0.113985,0.282916,0.026404,-0.362479,-0.931617,-0.002173,-0.124871,-0.145470,-8.320357,4.029945,16.787201,,,,,,,
1512179101.209378,0.028397,0.371522,3.132064,0.022249,0.155409,0.411172,0.026456,-0.363034,-0.931400,-0.002668,-0.087863,-0.181698,-8.320739,3.954933,16.712173,,,,,,,
1512179101.229367,0.027298,0.372479,3.140855,0.051209,0.059342,0.395265,0.025423,-0.363926,-0.931081,0.003523,-0.041516,-0.201838,-8.845092,4.104149,16.641708,,,,,,,
1512179101.249356,0.024076,0.374834,-3.135183,0.148613,-0.078117,0.300253,0.022402,-0.366118,-0.930298,-0.003176,-0.054337,-0.157257,-8.619460,4.254494,16.564865,,,,,,,
1512179101.269345,0.019957,0.378673,-3.129502,0.184472,-0.098275,0.258060,0.018542,-0.369688,-0.928971,0.002546,-0.083452,-0.072128,-8.919692,4.179039,16.792374,,,,,,,
1512179101.289364,0.017333,0.380178,-3.123314,-0.032862,0.042274,0.321498,0.016095,-0.371086,-0.928459,0.020419,-0.097054,-0.028588,-9.066985,4.778816,16.793930,,,,,,,
1512179101.309353,0.017624,0.373740,-3.113726,-0.527438,0.277190,0.521963,0.016407,-0.365100,-0.930824,0.069684,-0.065228,-0.096978,-8.839812,5.304161,16.417267,,,,,,,
1512179101.329342,0.018486,0.358028,-3.099888,-0.908416,0.253881,0.675209,0.017313,-0.350428,-0.936429,0.122793,0.068202,-0.249591,-9.212371,5.903603,15.895737,,,,,,,
1512179101.349362,0.015173,0.340793,-3.085030,-0.780627,-0.023647,0.669698,0.014300,-0.334235,-0.942381,0.128171,0.157324,-0.291185,-9.133285,6.803719,15.970505,,,,,,,
1512179101.369351,0.007308,0.332655,-3.072819,-0.141511,-0.270149,0.494736,0.006907,-0.326553,-0.945153,0.089879,0.184967,-0.188987,-9.956557,7.177483,16.052689,,,,,,,
1512179101.389340,0.000147,0.338354,-3.064578,0.486801,-0.141785,0.346507,0.000139,-0.331935,-0.943302,0.056517,0.131770,-0.019604,-9.956786,7.102486,16.277664,,,,,,,
1512179101.409329,-0.002328,0.350456,-3.057966,0.612550,0.040107,0.293527,-0.002187,-0.343327,-0.939213,0.067983,0.091938,0.065526,-9.882461,6.952599,16.276947,,,,,,,
1512179101.429348,-0.003636,0.359233,-3.051336,0.293202,0.031002,0.329378,-0.003404,-0.351556,-0.936160,0.104784,0.086877,0.110507,-10.258666,6.652031,16.580002,,,,,,,
1512179101.449337,-0.007716,0.358610,-3.043459,-0.228151,-0.130143,0.389493,-0.007225,-0.350973,-0.936358,0.132103,0.081899,0.120318,-10.409118,6.576805,16.356232,,,,,,,
1512179101.469326,-0.015331,0.349130,-3.034082,-0.568943,-0.254777,0.491794,-0.014405,-0.342080,-0.939560,0.156052,0.098641,0.125534,-10.779647,7.551247,16.509872,,,,,,,
1512179101.489315,-0.024972,0.337336,-3.022170,-0.552886,-0.301991,0.615528,-0.023562,-0.330975,-0.943345,0.130999,0.103649,0.118562,-11.227660,8.000572,16.438904,,,,,,,
1512179101.509335,-0.037092,0.327323,-3.008646,-0.439869,-0.445077,0.671031,-0.035115,-0.321510,-0.946255,0.110081,0.100364,0.172115,-11.673812,8.824913,16.743103,,,,,,,
1512179101.529324,-0.052137,0.318976,-2.994241,-0.364027,-0.558283,0.721845,-0.049485,-0.313594,-0.948267,0.099625,0.067729,0.283304,-12.269713,9.724022,16.823624,,,,,,,
1512179101.549313,-0.067735,0.310773,-2.979052,-0.379346,-0.523107,0.747330,-0.064441,-0.305794,-0.949914,0.055225,0.048714,0.357309,-12.868667,9.948112,16.903824,,,,,,,
1512179101.569302,-0.080226,0.301303,-2.965254,-0.452171,-0.344632,0.646686,-0.076530,-0.296765,-0.951879,0.036613,0.041607,0.359029,-13.316009,10.547447,16.832916,,,,,,,
1512179101.589321,-0.090200,0.289374,-2.954438,-0.635620,-0.375643,0.521323,-0.086333,-0.285352,-0.954526,0.037642,0.004529,0.283079,-13.310836,11.672462,17.058456,,,,,,,
1512179101.609310,-0.102782,0.271883,-2.946259,-0.952410,-0.618479,0.455123,-0.098832,-0.268546,-0.958183,0.047959,-0.023293,0.208015,-13.831359,12.646675,17.213348,,,,,,,
1512179101.629299,-0.119203,0.249300,-2.939506,-1.137011,-0.768316,0.458323,-0.115245,-0.246725,-0.962209,0.056391,-0.032038,0.159077,-14.276259,13.771004,17.292709,,,,,,,
1512179101.649288,-0.135451,0.226106,-2.932312,-1.054732,-0.683915,0.515243,-0.131601,-0.224184,-0.965620,0.016030,-0.034239,0.109496,-14.947845,14.519997,17.373779,,,,,,,
1512179101.669308,-0.149333,0.206696,-2.924894,-0.814930,-0.593704,0.459335,-0.145612,-0.205227,-0.967822,-0.058367,-0.008213,0.058001,-15.845794,14.968651,17.456650,,,,,,,
1512179101.689297,-0.161371,0.191540,-2.921450,-0.700973,-0.517076,0.145696,-0.157733,-0.190371,-0.968958,-0.102414,0.041338,0.046411,-16.289719,16.242989,18.136047,,,,,,,
1512179101.709286,-0.169872,0.180049,-2.926090,-0.533977,-0.401681,-0.277904,-0.166323,-0.179078,-0.969674,-0.103696,0.095597,0.084084,-16.813660,16.467201,18.215622,,,,,,,
1512179101.729275,-0.169211,0.172088,-2.935774,-0.444177,0.038922,-0.465896,-0.165917,-0.171240,-0.971158,-0.141090,0.013098,-0.026187,-16.663437,16.542427,17.989380,,,,,,,
1512179101.749295,-0.165728,0.166385,-2.949498,-0.380630,0.167654,-0.692663,-0.162692,-0.165619,-0.972678,-0.118451,-0.072006,-0.133737,-16.587723,16.692543,18.063812,,,,,,,
1512179101.769284,-0.153941,0.161805,-2.964963,-0.335094,0.653801,-0.714830,-0.151331,-0.161100,-0.975267,-0.123175,-0.079561,-0.181212,-16.363220,16.617882,17.761871,,,,,,,
1512179101.789273,-0.135562,0.155298,-2.981495,-0.521396,0.755139,-0.790737,-0.133521,-0.154675,-0.978901,-0.125024,-0.146625,-0.309185,-15.765731,16.093773,17.456528,,,,,,,
1512179101.809292,-0.117382,0.144117,-2.999746,-0.753867,0.825400,-0.847162,-0.115899,-0.143619,-0.982823,-0.121314,-0.144528,-0.377239,-15.241546,16.019554,16.477036,,,,,,,
1512179101.829281,-0.095291,0.127614,-3.019492,-1.041640,1.063275,-0.904876,-0.094373,-0.127268,-0.987368,-0.042163,-0.062490,-0.361463,-14.417739,15.795799,16.094910,,,,,,,
1512179101.849270,-0.069984,0.104006,-3.040810,-1.394852,1.146268,-1.007777,-0.069549,-0.103818,-0.992162,0.018417,0.006223,-0.302821,-13.288711,16.772484,15.410812,,,,,,,
1512179101.869259,-0.047331,0.075657,-3.065573,-1.499894,0.936133,-1.242432,-0.047178,-0.075585,-0.996023,-0.008699,-0.058143,-0.290553,-12.460631,17.523735,14.804153,,,,,,,
1512179101.889279,-0.031861,0.050622,-3.094506,-1.095239,0.515307,-1.494956,-0.031815,-0.050600,-0.998212,0.015579,-0.104353,-0.281436,-12.235213,17.674065,14.277313,,,,,,,
1512179101.909268,-0.032191,0.039209,-3.121511,-0.295477,-0.433872,-1.101822,-0.032160,-0.039199,-0.998714,-0.104238,-0.171464,-0.199864,-11.785888,17.524742,14.273422,,,,,,,
1512179101.929257,-0.038368,0.039713,-3.130933,0.038958,-0.051869,-0.095688,-0.038329,-0.039703,-0.998476,-0.030992,-0.094590,-0.175306,-12.463561,16.923729,14.353867,,,,,,,
1512179101.949246,-0.026220,0.042454,-3.124211,0.320958,0.949359,0.501415,-0.026193,-0.042441,-0.998756,0.041437,0.162390,-0.137765,-11.636230,17.449974,14.272110,,,,,,,
1512179101.969265,-0.004208,0.057243,-3.113682,1.012574,1.199381,0.464332,-0.004201,-0.057212,-0.998353,-0.020503,0.267997,-0.079970,-10.961196,17.525978,13.666412,,,,,,,
1512179101.989254,0.018111,0.084661,-3.108573,1.542557,1.038497,0.123916,0.018045,-0.084560,-0.996255,-0.105768,0.240230,-0.023719,-10.066543,16.402321,13.058228,,,,,,,
1512179102.009243,0.033759,0.118569,-3.112143,1.743795,0.573846,-0.272428,0.033516,-0.118291,-0.992413,-0.119713,0.157827,0.052182,-9.098525,14.903770,12.599258,,,,,,,
1512179102.029232,0.041716,0.151403,-3.121186,1.572120,0.245932,-0.414641,0.041226,-0.150825,-0.987700,-0.085477,0.077690,0.130294,-8.803206,13.854210,12.671219,,,,,,,
1512179102.049252,0.051974,0.178215,-3.130581,1.220966,0.635198,-0.370404,0.051128,-0.177273,-0.982833,-0.081233,0.046429,0.174529,-8.887328,11.829094,12.670929,,,,,,,
1512179102.069241,0.073154,0.198971,-3.137183,1.004171,1.171817,-0.191513,0.071646,-0.197661,-0.977649,-0.070456,0.078612,0.145984,-7.537276,11.831108,12.734451,,,,,,,
1512179102.089230,0.098380,0.219206,3.141472,1.055254,1.170690,-0.121483,0.095871,-0.217455,-0.971351,0.004745,0.132250,0.108924,-7.017150,10.781898,12.429504,,,,,,,
1512179102.109219,0.119441,0.240592,3.135679,1.123844,0.922105,-0.219428,0.115725,-0.238278,-0.964278,0.008955,0.236294,0.197340,-6.122069,9.733238,12.046371,,,,,,,
1512179102.129238,0.140929,0.264840,3.122983,1.389080,0.850616,-0.598552,0.135565,-0.261755,-0.955566,-0.038977,0.198812,0.163253,-4.926711,8.760033,11.510727,,,,,,,
1512179102.149227,0.164087,0.294092,3.100994,1.742185,0.876387,-0.935553,0.156338,-0.289871,-0.944210,-0.083966,0.177658,0.222317,-4.108535,7.186256,12.027985,,,,,,,
1512179102.169216,0.191761,0.328805,3.072623,2.061783,0.996732,-1.045637,0.180378,-0.322912,-0.929081,-0.063831,0.101233,0.272266,-3.141219,5.462700,12.168900,,,,,,,
1512179102.189208,0.218142,0.366587,3.044339,2.096542,0.666183,-0.777637,0.202036,-0.358431,-0.911432,-0.033839,0.047594,0.212686,-2.024245,3.664375,12.308517,,,,,,,
1512179102.209228,0.229216,0.400098,3.028959,1.527843,0.047430,-0.002344,0.209270,-0.389509,-0.896933,0.039250,-0.032366,0.131110,-1.130019,2.315727,12.900238,,,,,,,
1512179102.229217,0.218595,0.421458,3.035561,0.657701,-0.738499,0.814909,0.197881,-0.409091,-0.890779,0.057810,0.014453,0.069566,-1.362288,0.665382,13.201385,,,,,,,
1512179102.249206,0.186046,0.429740,3.057480,-0.038038,-1.337351,1.149212,0.168156,-0.416635,-0.893386,0.143764,0.120874,0.168197,-2.185302,1.039146,13.808563,,,,,,,
1512179102.269226,0.146052,0.426615,3.087099,-0.552009,-1.365366,1.414579,0.132489,-0.413792,-0.900679,0.122287,0.051335,0.185454,-3.608504,1.412010,14.045853,,,,,,,
1512179102.289215,0.105545,0.415537,3.125111,-0.871728,-1.147648,1.807279,0.096384,-0.403681,-0.909809,0.099417,0.027674,0.225772,-5.180022,2.159645,14.284576,,,,,,,
1512179102.309204,0.069167,0.398966,-3.111405,-1.084915,-0.738586,2.213915,0.063684,-0.388466,-0.919260,0.088126,0.021187,0.241846,-6.973876,3.506950,14.450500,,,,,,,
1512179102.329193,0.041386,0.377619,-3.057035,-1.268659,-0.085877,2.591974,0.038459,-0.368709,-0.928749,0.082727,-0.028829,0.152412,-8.167510,4.930168,14.386368,,,,,,,
1512179102.349212,0.024236,0.354286,-2.996386,-1.179457,0.321725,2.892118,0.022728,-0.346921,-0.937619,0.077812,-0.107150,-0.061984,-9.499434,9.053169,13.424744,,,,,,,
1512179102.369201,0.009293,0.340223,-2.936246,-0.417671,0.202651,2.654348,0.008760,-0.333697,-0.942640,0.107420,-0.046628,-0.158419,-10.241714,10.777061,13.356903,,,,,,,
1512179102.389190,-0.002683,0.344776,-2.891994,0.580952,0.140902,1.697419,-0.002525,-0.337985,-0.941148,0.016334,-0.042416,-0.159820,-10.389007,11.376839,13.358459,,,,,,,
1512179102.409179,-0.006019,0.365481,-2.870894,1.271706,0.233971,0.541484,-0.005621,-0.357399,-0.933935,-0.024423,-0.054939,-0.102747,-10.390929,10.926826,13.583252,,,,,,,
1512179102.429199,0.003166,0.393566,-2.869625,1.387040,0.649867,-0.097168,0.002924,-0.383484,-0.923543,0.125433,0.029541,-0.003871,-9.946471,9.727501,13.278885,,,,,,,
