timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512178155.420065,-0.083804,0.373550,0.081454,0.260171,-0.299460,0.349472,-0.077934,-0.364923,-0.927770,-0.047265,-0.089057,0.008871,29.044361,4.707962,-14.862701,,,,,,,
1512178155.440054,-0.091365,0.377312,0.088724,0.168515,-0.190523,0.288825,-0.084820,-0.368422,-0.925781,-0.100361,-0.089906,-0.023072,28.741322,4.032501,-14.860474,,,,,,,
1512178155.460074,-0.095280,0.377667,0.092601,-0.064906,-0.107182,0.095973,-0.088432,-0.368753,-0.925311,-0.083794,-0.077643,-0.105389,28.740574,3.882507,-15.010544,,,,,,,
1512178155.480063,-0.097492,0.374108,0.090517,-0.254376,-0.192375,-0.184244,-0.090605,-0.365442,-0.926414,-0.072145,-0.099814,-0.164574,28.289783,3.731827,-15.231781,,,,,,,
1512178155.500082,-0.098532,0.369678,0.083384,-0.256885,-0.139703,-0.352533,-0.091727,-0.361316,-0.927921,-0.116296,-0.142606,-0.134121,28.291172,4.031830,-15.156647,,,,,,,
1512178155.520071,-0.095758,0.366437,0.075328,-0.164064,0.125338,-0.343869,-0.089264,-0.358291,-0.929333,-0.131516,-0.161851,-0.095188,28.218830,4.631729,-15.230728,,,,,,,
1512178155.540060,-0.083230,0.363107,0.069560,-0.240812,0.802135,-0.182720,-0.077714,-0.355180,-0.931562,-0.131988,-0.125274,-0.149477,28.594242,4.707291,-15.083878,,,,,,,
1512178155.560080,-0.060156,0.356299,0.066521,-0.399373,1.196997,-0.115414,-0.056343,-0.348808,-0.935499,-0.062980,-0.012459,-0.337069,29.271427,5.158295,-14.789413,,,,,,,
1512178155.580069,-0.037898,0.349266,0.061579,-0.290020,0.843952,-0.299487,-0.035602,-0.342209,-0.938949,0.033511,0.128860,-0.401703,30.173634,5.609650,-14.421860,,,,,,,
1512178155.600089,-0.024913,0.348223,0.051789,0.069573,0.292719,-0.540322,-0.023415,-0.341228,-0.939689,0.065377,0.147579,-0.272363,30.924198,5.685776,-13.978195,,,,,,,
1512178155.620078,-0.018886,0.352586,0.040028,0.264425,-0.014628,-0.541769,-0.017723,-0.345326,-0.938315,0.003228,0.034764,-0.099923,31.374470,5.761459,-14.131989,,,,,,,
1512178155.640067,-0.016231,0.357909,0.030405,0.213914,0.009556,-0.386773,-0.015202,-0.350317,-0.936508,-0.026714,-0.022456,0.067505,31.298756,5.611343,-14.206421,,,,,,,
1512178155.660086,-0.010231,0.359145,0.025098,-0.047377,0.350559,-0.168694,-0.009578,-0.351474,-0.936149,-0.032155,-0.031003,0.133872,31.075886,6.061005,-13.979294,,,,,,,
1512178155.680075,0.001672,0.355466,0.023156,-0.238556,0.640620,-0.068112,0.001568,-0.348028,-0.937483,0.006565,0.033071,0.091520,31.901646,6.212250,-13.836243,,,,,,,
1512178155.700095,0.013801,0.350871,0.021546,-0.204361,0.495423,-0.079847,0.012960,-0.343716,-0.938984,0.048915,0.072140,0.035725,32.428440,6.588043,-13.615540,,,,,,,
1512178155.720084,0.018383,0.348587,0.019967,-0.045951,0.005353,-0.078194,0.017276,-0.341570,-0.939697,0.064648,0.084139,0.047989,32.654240,6.738373,-13.392380,,,,,,,
1512178155.740103,0.013745,0.349913,0.017965,0.130993,-0.404531,-0.097313,0.012911,-0.342816,-0.939314,0.069044,0.060727,0.141584,32.503666,6.588150,-13.166168,,,,,,,
1512178155.760092,0.003871,0.353873,0.016816,0.226521,-0.538070,-0.013238,0.003631,-0.346533,-0.938031,0.048402,0.016303,0.248379,32.428440,6.588043,-13.615540,,,,,,,
1512178155.780081,-0.006097,0.358721,0.018077,0.247149,-0.421832,0.098332,-0.005709,-0.351077,-0.936329,0.017947,0.007449,0.314961,31.902393,6.362244,-13.686188,,,,,,,
1512178155.800101,-0.012239,0.363384,0.021355,0.219377,-0.122940,0.181057,-0.011439,-0.355440,-0.934629,0.007182,0.003191,0.341474,31.526676,6.211685,-13.758057,,,,,,,
1512178155.820090,-0.013320,0.367084,0.026293,0.171377,0.104364,0.258977,-0.012432,-0.358895,-0.933295,0.034863,0.005349,0.283820,31.299091,5.686340,-14.206375,,,,,,,
1512178155.840109,-0.012306,0.369650,0.033240,0.109016,0.217293,0.360806,-0.011474,-0.361289,-0.932383,0.074905,0.010917,0.200495,31.524509,5.761688,-14.058258,,,,,,,
1512178155.860098,-0.011217,0.371708,0.042031,0.125840,0.171237,0.437647,-0.010451,-0.363207,-0.931650,0.094298,0.020708,0.092447,31.748981,5.612015,-13.760254,,,,,,,
1512178155.880087,-0.015026,0.374904,0.052739,0.186978,-0.100182,0.530333,-0.013982,-0.366184,-0.930438,0.116887,0.043857,0.039935,31.596958,5.161789,-13.759186,,,,,,,
1512178155.900107,-0.024001,0.378047,0.065320,0.140788,-0.263835,0.609052,-0.022304,-0.369106,-0.929120,0.095729,0.028728,0.023022,31.070271,4.785995,-13.754898,,,,,,,
1512178155.920096,-0.034626,0.379038,0.079088,0.015282,-0.248103,0.656324,-0.032162,-0.370027,-0.928464,0.096035,0.027239,0.009061,31.066776,4.035995,-13.980225,,,,,,,
1512178155.940115,-0.041858,0.377214,0.093870,-0.102547,0.038969,0.704655,-0.038904,-0.368332,-0.928880,0.079050,0.042236,-0.033248,31.067570,4.185989,-13.755173,,,,,,,
1512178155.960104,-0.041298,0.373702,0.109359,-0.164484,0.479981,0.731941,-0.038437,-0.365064,-0.930188,0.077301,0.068052,-0.139331,30.915913,3.810776,-13.679077,,,,,,,
1512178155.980124,-0.034965,0.370124,0.123719,-0.117757,0.515542,0.616547,-0.032591,-0.361731,-0.931713,0.150556,0.086020,-0.320897,31.215992,3.811218,-13.531616,,,,,,,
1512178156.000113,-0.036379,0.369764,0.134847,0.054447,-0.126996,0.485680,-0.033912,-0.361395,-0.931796,0.207283,0.096472,-0.326261,31.515659,3.736664,-13.534210,,,,,,,
1512178156.020102,-0.048896,0.369286,0.146190,-0.079510,-0.534357,0.572936,-0.045582,-0.360950,-0.931471,0.107700,0.025699,-0.158449,30.612095,2.985306,-13.901886,,,,,,,
1512178156.040122,-0.060954,0.361961,0.159613,-0.512847,-0.195558,0.685101,-0.056969,-0.354109,-0.933467,-0.020485,-0.057635,-0.064030,30.463993,3.435089,-14.125412,,,,,,,
1512178156.060111,-0.064398,0.344674,0.173588,-0.995864,0.205297,0.710414,-0.060569,-0.337890,-0.939234,0.011390,-0.049744,-0.122808,30.766819,4.035538,-13.902679,,,,,,,
1512178156.080130,-0.061387,0.319860,0.186189,-1.289939,0.437843,0.648332,-0.058237,-0.314434,-0.947491,0.087702,0.004131,-0.175540,30.542713,4.260208,-14.125671,,,,,,,
1512178156.100119,-0.054084,0.293154,0.197702,-1.259566,0.567190,0.622569,-0.051752,-0.288973,-0.955937,0.095239,0.011782,-0.224299,31.071507,5.085999,-13.979752,,,,,,,
1512178156.120108,-0.046511,0.270565,0.210422,-0.984756,0.529007,0.699978,-0.044803,-0.267276,-0.962578,0.122821,0.029727,-0.246529,31.300098,5.836349,-13.531326,,,,,,,
1512178156.140128,-0.041991,0.254478,0.224608,-0.642943,0.326545,0.713821,-0.040627,-0.251740,-0.966942,0.174584,0.057038,-0.187874,31.524998,5.836685,-13.758240,,,,,,,
1512178156.160117,-0.041275,0.245062,0.237942,-0.334786,0.135954,0.634464,-0.040030,-0.242617,-0.969296,0.178412,0.046816,-0.045902,31.825703,5.987137,-13.685715,,,,,,,
1512178156.180136,-0.043449,0.240128,0.250659,-0.170666,0.003761,0.632122,-0.042189,-0.237827,-0.970391,0.154326,-0.028896,0.095452,31.899357,5.687241,-13.686493,,,,,,,
1512178156.200125,-0.047224,0.237033,0.263860,-0.107203,-0.050677,0.659502,-0.045886,-0.234820,-0.970955,0.135226,-0.098097,0.202004,31.824772,5.762131,-13.535812,,,,,,,
1512178156.220114,-0.051325,0.234391,0.277972,-0.093141,-0.032599,0.713073,-0.049900,-0.232251,-0.971375,0.110889,-0.124347,0.287186,31.448338,5.461563,-13.682770,,,,,,,
1512178156.240134,-0.056172,0.231956,0.293372,-0.077300,-0.077580,0.784572,-0.054639,-0.229881,-0.971684,0.089384,-0.133644,0.314594,31.599018,5.611786,-13.683975,,,,,,,
1512178156.260123,-0.061548,0.229362,0.310880,-0.084703,-0.057545,0.911396,-0.059898,-0.227357,-0.971968,0.070076,-0.144958,0.311796,31.371387,5.011444,-13.532333,,,,,,,
1512178156.280142,-0.067287,0.226076,0.331394,-0.110541,-0.067487,1.054903,-0.065526,-0.224155,-0.972348,0.030049,-0.119534,0.268628,31.220646,4.861221,-13.681137,,,,,,,
1512178156.300131,-0.073819,0.222198,0.353070,-0.120134,-0.089932,1.053619,-0.071938,-0.220374,-0.972759,-0.000404,-0.070703,0.207882,30.841709,3.960663,-13.453354,,,,,,,
1512178156.320151,-0.079635,0.218683,0.372825,-0.074019,-0.067139,0.909385,-0.077656,-0.216944,-0.973090,-0.045101,-0.025152,0.124183,30.766590,3.960541,-13.677734,,,,,,,
1512178156.340140,-0.084353,0.218554,0.388444,0.157053,-0.069512,0.666465,-0.082249,-0.216819,-0.972741,-0.051235,0.007102,0.058922,30.765919,3.810547,-13.677795,,,,,,,
1512178156.360129,-0.088722,0.224842,0.400138,0.493732,-0.112434,0.481431,-0.086375,-0.222953,-0.970995,-0.059453,-0.011041,0.005556,30.612919,3.135315,-13.601822,,,,,,,
1512178156.380148,-0.094506,0.237679,0.410272,0.775100,-0.208010,0.416950,-0.091712,-0.235448,-0.967550,-0.071603,-0.055614,-0.015543,30.460621,2.610077,-13.450790,,,,,,,
1512178156.400137,-0.101572,0.253054,0.420292,0.795559,-0.222911,0.403334,-0.098168,-0.250362,-0.963162,-0.093834,-0.059986,-0.024554,30.306873,1.784851,-13.524902,,,,,,,
1512178156.420137,-0.106833,0.265462,0.429023,0.560512,-0.098106,0.311882,-0.102895,-0.262356,-0.959470,-0.106731,-0.046910,-0.070651,30.304996,1.334854,-13.225113,,,,,,,
1512178156.440126,-0.108474,0.272253,0.434677,0.253553,0.038403,0.185312,-0.104274,-0.268902,-0.957506,-0.104253,-0.007587,-0.192381,30.228275,0.959732,-13.299652,,,,,,,
1512178156.460115,-0.108760,0.274617,0.435967,0.078378,-0.059661,-0.057431,-0.104479,-0.271178,-0.956842,-0.081648,0.056060,-0.321204,30.152378,0.734619,-13.074112,,,,,,,
1512178156.480134,-0.112856,0.277665,0.430316,0.182307,-0.423024,-0.430311,-0.108303,-0.274111,-0.955580,-0.035770,0.075793,-0.299608,30.152668,0.809616,-13.149078,,,,,,,
1512178156.500124,-0.119082,0.284642,0.418707,0.327776,-0.427703,-0.654225,-0.114021,-0.280814,-0.952965,-0.050118,-0.019677,-0.150474,29.926319,0.509277,-13.147308,,,,,,,
1512178156.520144,-0.117917,0.292741,0.405954,0.295731,0.135127,-0.622882,-0.112639,-0.288578,-0.950808,-0.063813,-0.103893,-0.077452,29.777378,0.734055,-13.070923,,,,,,,
1512178156.540133,-0.105219,0.297438,0.396437,0.112081,0.643915,-0.386039,-0.100414,-0.293072,-0.950803,-0.018376,-0.097935,-0.149127,30.080082,1.334518,-13.073196,,,,,,,
1512178156.560122,-0.090049,0.298361,0.390192,-0.035806,0.631720,-0.275221,-0.085955,-0.293954,-0.951947,0.049074,0.003945,-0.200595,30.754032,1.035522,-12.479080,,,,,,,
1512178156.580142,-0.078127,0.295853,0.384542,-0.221899,0.442313,-0.247659,-0.074656,-0.291556,-0.953636,0.044368,0.045676,-0.185585,31.280048,1.261307,-12.483429,,,,,,,
1512178156.600131,-0.069301,0.289029,0.379445,-0.433817,0.331875,-0.202075,-0.066374,-0.285022,-0.956220,0.026258,0.031024,-0.161501,31.506535,1.561646,-12.185211,,,,,,,
1512178156.620149,-0.063039,0.279504,0.375201,-0.497714,0.203484,-0.148013,-0.060552,-0.275879,-0.959283,0.050558,0.027665,-0.119956,32.182301,1.712662,-12.040878,,,,,,,
1512178156.640138,-0.059504,0.271119,0.372529,-0.362541,0.104206,-0.074974,-0.057296,-0.267810,-0.961767,0.072341,0.034030,-0.035700,32.185032,2.312668,-11.965607,,,,,,,
1512178156.660158,-0.058001,0.266919,0.371321,-0.120294,0.029713,-0.029080,-0.055916,-0.263761,-0.962966,0.085091,0.008558,0.045333,32.412693,2.913010,-12.042236,,,,,,,
1512178156.680147,-0.058571,0.266872,0.371653,0.047819,-0.054577,0.050884,-0.056465,-0.263715,-0.962946,0.075554,-0.030535,0.131800,32.486713,2.688126,-11.967972,,,,,,,
1512178156.700136,-0.061245,0.268300,0.373887,0.083825,-0.132652,0.125756,-0.059017,-0.265093,-0.962415,0.081997,-0.052030,0.196576,32.336720,2.687897,-11.966705,,,,,,,
1512178156.720155,-0.065328,0.269159,0.377141,0.026576,-0.177686,0.169547,-0.062931,-0.265921,-0.961938,0.072742,-0.062723,0.212915,31.961720,2.687332,-11.963516,,,,,,,
1512178156.740144,-0.071653,0.269360,0.380504,0.026772,-0.332538,0.149821,-0.069010,-0.266114,-0.961468,0.088053,-0.046416,0.214077,32.035999,2.537445,-12.039230,,,,,,,
1512178156.760164,-0.080215,0.270510,0.383309,0.096422,-0.409288,0.124980,-0.077215,-0.267223,-0.960536,0.091421,-0.053685,0.242046,31.661976,2.761887,-12.110931,,,,,,,
1512178156.780154,-0.088314,0.273610,0.386683,0.218367,-0.315190,0.168648,-0.084918,-0.270209,-0.959050,0.082507,-0.068826,0.260975,31.587543,2.911774,-12.335220,,,,,,,
1512178156.800143,-0.094363,0.279864,0.392013,0.411911,-0.183701,0.268922,-0.090557,-0.276225,-0.956817,0.088879,-0.057149,0.242202,31.286457,2.686325,-12.482773,,,,,,,
1512178156.820161,-0.099800,0.289755,0.400573,0.594990,-0.148465,0.416680,-0.095481,-0.285718,-0.953545,0.099540,-0.032382,0.182046,31.132435,1.786087,-12.406921,,,,,,,
1512178156.840150,-0.107750,0.302108,0.411609,0.700570,-0.296896,0.470993,-0.102671,-0.297534,-0.949174,0.112239,0.011248,0.150529,30.756535,1.560532,-12.178833,,,,,,,
1512178156.860170,-0.118043,0.315392,0.422917,0.722182,-0.338480,0.451976,-0.111960,-0.310189,-0.944059,0.093970,0.024560,0.163480,30.379551,1.109955,-12.100845,,,,,,,
1512178156.880159,-0.126989,0.328276,0.434590,0.693864,-0.197603,0.495766,-0.119885,-0.322412,-0.938977,0.078350,0.019250,0.137067,30.225758,0.284729,-12.249954,,,,,,,
1512178156.900148,-0.132085,0.339155,0.448675,0.563433,0.100958,0.661216,-0.124199,-0.332690,-0.934822,0.128578,0.038333,0.046699,30.298130,-0.315155,-12.100876,,,,,,,
1512178156.920167,-0.132687,0.345072,0.466795,0.300843,0.365028,0.889669,-0.124499,-0.338264,-0.932779,0.134524,0.071403,-0.101843,30.067921,-1.515503,-11.724518,,,,,,,
1512178156.940156,-0.130546,0.344834,0.487855,0.018434,0.489319,1.019268,-0.122512,-0.338040,-0.933123,0.126525,0.137586,-0.299512,29.916721,-1.815735,-11.423386,,,,,,,
1512178156.960176,-0.130106,0.342170,0.507834,0.026147,0.243955,0.862881,-0.122218,-0.335532,-0.934067,0.159450,0.224585,-0.448669,30.215031,-2.190292,-11.426117,,,,,,,
1512178156.980165,-0.136871,0.346102,0.521186,0.461429,-0.356987,0.424679,-0.128353,-0.339234,-0.931904,0.250103,0.250946,-0.415859,29.688679,-2.491074,-11.421783,,,,,,,
1512178157.000185,-0.152139,0.358652,0.528930,0.745720,-0.738586,0.233449,-0.141910,-0.351012,-0.925555,0.216632,0.116362,-0.180570,29.537067,-2.866302,-11.270691,,,,,,,
1512178157.020175,-0.166949,0.370260,0.537798,0.504690,-0.374065,0.450831,-0.154914,-0.361858,-0.919272,0.080481,-0.077702,0.011664,28.932911,-3.767212,-11.490997,,,,,,,
1512178157.040164,-0.172667,0.370019,0.552502,-0.138272,0.182787,0.874142,-0.160182,-0.361633,-0.918457,-0.004353,-0.193832,-0.021195,28.707386,-3.917542,-11.189148,,,,,,,
1512178157.060182,-0.172567,0.353696,0.573073,-0.907313,0.503489,1.238303,-0.161082,-0.346367,-0.924166,0.105464,-0.044303,-0.099745,28.933323,-3.692215,-11.340958,,,,,,,
1512178157.080171,-0.168263,0.325986,0.593430,-1.311646,0.584268,1.131452,-0.158650,-0.320243,-0.933956,0.137593,0.069648,-0.171284,28.936359,-3.017212,-11.340652,,,,,,,
1512178157.100191,-0.163466,0.297716,0.608583,-1.200390,0.391671,0.840294,-0.155580,-0.293338,-0.943264,0.164399,0.117022,-0.190616,29.013615,-2.492096,-11.566040,,,,,,,
1512178157.120180,-0.161446,0.275626,0.620588,-0.873309,0.220437,0.714377,-0.154678,-0.272149,-0.949742,0.216720,0.072046,-0.125118,28.863789,-2.417313,-11.864746,,,,,,,
1512178157.140169,-0.159340,0.258832,0.633492,-0.665592,0.331691,0.794531,-0.153381,-0.255951,-0.954444,0.230347,-0.042206,-0.041162,28.941578,-1.817200,-11.715103,,,,,,,
1512178157.160188,-0.156223,0.243291,0.650368,-0.640480,0.351581,1.017769,-0.151007,-0.240898,-0.958731,0.213858,-0.061989,-0.006906,29.016865,-1.742081,-11.790710,,,,,,,
1512178157.180177,-0.157231,0.226989,0.670703,-0.645671,0.071490,1.124388,-0.152567,-0.225045,-0.962329,0.190424,0.005456,0.049274,29.017506,-1.592087,-11.865631,,,,,,,
1512178157.200197,-0.163458,0.212074,0.690273,-0.530786,-0.176967,0.999399,-0.159085,-0.210487,-0.964566,0.147840,0.030571,0.168667,28.343586,-1.368088,-11.709793,,,,,,,
1512178157.220186,-0.170824,0.201849,0.705941,-0.262171,-0.214500,0.740910,-0.166543,-0.200481,-0.965438,0.118997,0.025905,0.262984,28.193714,-1.293320,-12.158478,,,,,,,
1512178157.240175,-0.177323,0.198968,0.718105,0.101223,-0.185812,0.555447,-0.172915,-0.197658,-0.964900,0.111544,-0.015690,0.338404,27.367908,-1.444565,-12.376541,,,,,,,
1512178157.260195,-0.182755,0.203060,0.730482,0.426988,-0.133025,0.585939,-0.178006,-0.201667,-0.963143,0.101742,-0.067681,0.372384,27.215702,-1.969788,-12.075500,,,,,,,
1512178157.280184,-0.187813,0.211853,0.746047,0.644472,-0.054984,0.717284,-0.182536,-0.210272,-0.960451,0.063228,-0.099893,0.380388,26.911610,-2.870239,-12.148361,,,,,,,
1512178157.300204,-0.190160,0.222838,0.764233,0.723509,0.166127,0.784230,-0.184343,-0.220998,-0.957694,0.019151,-0.113933,0.319877,26.909779,-3.320251,-11.773590,,,,,,,
1512178157.320192,-0.188485,0.233618,0.781936,0.661038,0.344585,0.702927,-0.182281,-0.231499,-0.955606,-0.008042,-0.131187,0.194116,26.981922,-3.995132,-11.399536,,,,,,,
1512178157.340211,-0.184703,0.243055,0.796259,0.544486,0.341539,0.529590,-0.178256,-0.240668,-0.954098,-0.009961,-0.199670,0.026913,26.979984,-4.445145,-11.249741,,,,,,,
1512178157.360200,-0.181869,0.249699,0.807647,0.345850,0.244126,0.481599,-0.175259,-0.247112,-0.953006,-0.026569,-0.247318,-0.100156,26.677616,-4.970596,-11.247437,,,,,,,
1512178157.380189,-0.180319,0.252140,0.819132,0.161287,0.204179,0.552343,-0.173673,-0.249477,-0.952680,-0.087939,-0.185292,-0.162234,26.750629,-5.420486,-11.173279,,,,,,,
1512178157.400209,-0.179424,0.253230,0.830393,0.171078,0.181921,0.475656,-0.172771,-0.250532,-0.952567,-0.120503,-0.048952,-0.202111,26.976032,-5.345139,-11.025162,,,,,,,
1512178157.420198,-0.178316,0.257582,0.837293,0.352179,0.116593,0.156099,-0.171521,-0.254743,-0.951676,-0.103748,0.051756,-0.236679,26.974842,-5.645142,-10.725296,,,,,,,
1512178157.440190,-0.176593,0.267899,0.836989,0.595619,0.063303,-0.257389,-0.169410,-0.264706,-0.949332,-0.077508,0.080792,-0.244394,27.197880,-6.094818,-10.577408,,,,,,,
1512178157.460180,-0.175256,0.283219,0.830660,0.737182,-0.091935,-0.509598,-0.167414,-0.279448,-0.945453,-0.106023,0.008741,-0.200100,27.046238,-6.470032,-10.501312,,,,,,,
1512178157.480169,-0.176491,0.297895,0.821604,0.524658,-0.166949,-0.555583,-0.167843,-0.293509,-0.941106,-0.121418,-0.079798,-0.075022,27.271458,-6.469696,-10.053223,,,,,,,
1512178157.500188,-0.166460,0.300664,0.812755,-0.260506,0.833406,-0.343868,-0.158259,-0.296155,-0.941938,-0.182408,-0.196491,-0.087115,27.720341,-6.694031,-10.282150,,,,,,,
1512178157.520177,-0.134884,0.283091,0.810600,-1.214414,1.877558,0.275984,-0.129123,-0.279325,-0.951475,-0.162564,-0.117876,-0.349459,28.248341,-6.093231,-9.686340,,,,,,,
1512178157.540197,-0.095989,0.255035,0.817328,-1.315670,1.993319,0.539303,-0.092742,-0.252279,-0.963200,0.001571,0.177984,-0.565960,29.451878,-5.341431,-9.396194,,,,,,,
1512178157.560186,-0.066238,0.236081,0.825153,-0.629216,1.297149,0.381589,-0.064354,-0.233894,-0.970130,0.119560,0.386619,-0.546151,30.429951,-4.664963,-9.329163,,,,,,,
1512178157.580175,-0.052562,0.234850,0.827204,0.290585,0.284729,-0.108591,-0.051095,-0.232697,-0.971206,0.112619,0.312149,-0.430604,30.878788,-4.964279,-8.958130,,,,,,,
1512178157.600194,-0.059069,0.246097,0.821334,0.602379,-0.745066,-0.383767,-0.057256,-0.243620,-0.968179,0.055807,0.121077,-0.196478,30.954197,-4.889175,-8.808746,,,,,,,
1512178157.620183,-0.079892,0.256332,0.814799,0.368960,-1.257291,-0.282325,-0.077199,-0.253534,-0.964241,-0.004313,-0.000388,0.081139,30.128742,-4.965408,-9.026764,,,,,,,
1512178157.640203,-0.104203,0.259371,0.812937,0.027493,-1.191072,-0.000271,-0.100535,-0.256473,-0.961309,-0.038442,-0.059781,0.281804,29.227512,-5.191772,-9.469208,,,,,,,
1512178157.660192,-0.124962,0.257188,0.815131,-0.146708,-0.877622,0.170999,-0.120538,-0.254362,-0.959568,-0.046272,-0.068392,0.330753,28.477314,-5.192886,-9.837845,,,,,,,
1512178157.680211,-0.140373,0.254010,0.818957,-0.098339,-0.658674,0.221496,-0.135423,-0.251288,-0.958392,-0.004729,-0.033731,0.275012,27.876087,-5.418793,-10.282837,,,,,,,
1512178157.700200,-0.156509,0.254250,0.824087,0.155716,-0.848488,0.257569,-0.150860,-0.251520,-0.956022,0.031963,0.002542,0.220427,27.125019,-5.644913,-10.351562,,,,,,,
1512178157.720189,-0.178684,0.260097,0.830850,0.451593,-1.111916,0.273730,-0.171757,-0.257175,-0.950979,0.058232,0.042484,0.260580,26.450809,-5.420929,-10.795715,,,,,,,
1512178157.740209,-0.203199,0.270638,0.838062,0.646598,-1.083734,0.214819,-0.194458,-0.267346,-0.943775,0.066147,0.086286,0.356938,25.698490,-5.872055,-11.389557,,,,,,,
1512178157.760198,-0.222340,0.283851,0.844409,0.736877,-0.713815,0.124670,-0.211689,-0.280055,-0.936353,0.060428,0.119059,0.414701,24.945179,-6.623184,-11.233536,,,,,,,
1512178157.780217,-0.232372,0.297782,0.849536,0.723555,-0.275721,0.049246,-0.220152,-0.293401,-0.930295,0.053266,0.127843,0.378675,24.193272,-7.074326,-11.002365,,,,,,,
1512178157.800206,-0.236774,0.311323,0.852259,0.653202,-0.152745,-0.075010,-0.223292,-0.306318,-0.925370,0.111949,0.067091,0.284898,23.890202,-7.749771,-11.075119,,,,,,,
1512178157.820195,-0.239743,0.321490,0.853309,0.393740,-0.123286,-0.048818,-0.225287,-0.315980,-0.921630,0.108313,-0.015578,0.223205,24.038212,-8.199554,-11.001617,,,,,,,
1512178157.840215,-0.241487,0.324161,0.854692,-0.018793,-0.016288,0.084166,-0.226692,-0.318513,-0.920413,0.074226,-0.098113,0.172107,24.188282,-8.199326,-10.852890,,,,,,,
1512178157.860204,-0.239024,0.317201,0.856342,-0.492529,0.253041,0.186979,-0.224943,-0.311909,-0.923100,0.028441,-0.150127,0.076115,24.112461,-8.349442,-11.152313,,,,,,,
1512178157.880223,-0.231277,0.303377,0.855759,-0.752860,0.429109,0.079346,-0.218753,-0.298744,-0.928923,0.021121,-0.149193,0.012526,24.715168,-7.748535,-11.157135,,,,,,,
1512178157.900212,-0.221192,0.288773,0.850314,-0.720860,0.433817,-0.115261,-0.210309,-0.284776,-0.935239,0.059842,-0.065047,-0.151003,24.715168,-7.748535,-11.157135,,,,,,,
