timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512178755.426489,0.089556,0.462939,-2.256536,0.242095,0.264181,0.489182,0.080022,-0.446580,-0.891158,0.069331,0.071793,0.010574,-18.200317,-9.748772,-42.552101,,,,,,,
1512178755.446478,0.083346,0.467348,-2.244116,0.129931,-0.213841,0.673519,0.074322,-0.450520,-0.889667,0.077045,0.062001,-0.057644,-17.974564,-9.598442,-42.403954,,,,,,,
1512178755.466498,0.065164,0.469849,-2.227607,0.023591,-0.664024,0.829254,0.058062,-0.452752,-0.889744,0.058424,0.051384,-0.008205,-17.900360,-9.748329,-42.629646,,,,,,,
1512178755.486487,0.040933,0.469316,-2.207557,-0.143070,-0.740416,0.975819,0.036497,-0.452276,-0.891131,-0.006544,0.026663,0.088473,-19.469696,-8.550682,-42.090721,,,,,,,
1512178755.506476,0.017897,0.463644,-2.186127,-0.425057,-0.528362,1.019378,0.016007,-0.447210,-0.894286,-0.047974,0.040411,0.155455,-20.518982,-8.402260,-42.006721,,,,,,,
1512178755.526465,0.002040,0.451500,-2.164892,-0.735745,-0.194322,0.935020,0.001836,-0.436316,-0.899792,-0.061940,0.054419,0.151287,-20.813995,-7.277702,-42.153648,,,,,,,
1512178755.546484,-0.006416,0.433475,-2.147353,-0.985195,0.048143,0.753154,-0.005822,-0.420027,-0.907493,-0.046775,0.067945,0.144783,-20.810028,-6.377693,-42.303246,,,,,,,
1512178755.566473,-0.009303,0.411178,-2.134733,-1.175293,0.157268,0.520511,-0.008527,-0.399689,-0.916611,-0.016528,0.083222,0.168274,-20.803909,-5.027687,-42.227623,,,,,,,
1512178755.586462,-0.006870,0.386888,-2.131318,-1.218338,0.235205,-0.033126,-0.006362,-0.377308,-0.926066,0.028258,0.167439,0.210047,-20.421936,-3.452110,-42.455070,,,,,,,
1512178755.606482,-0.001427,0.364143,-2.139364,-1.071526,0.046160,-0.477273,-0.001334,-0.356149,-0.934428,0.013327,0.037271,0.185710,-20.271255,-3.301888,-42.456276,,,,,,,
1512178755.626471,-0.003552,0.346137,-2.151872,-0.786801,-0.549266,-0.576496,-0.003341,-0.339267,-0.940684,0.065582,-0.029508,0.159801,-20.716461,-2.252556,-42.301964,,,,,,,
1512178755.646460,-0.016106,0.334596,-2.165662,-0.464498,-0.968490,-0.618058,-0.015212,-0.328388,-0.944420,0.091903,-0.032849,0.175469,-21.541504,-2.253792,-42.369957,,,,,,,
1512178755.666479,-0.030783,0.328135,-2.175850,-0.277931,-0.739200,-0.284078,-0.029136,-0.322278,-0.946196,0.010658,-0.143923,0.252303,-21.841843,-2.404243,-41.692482,,,,,,,
1512178755.686468,-0.037502,0.323625,-2.176889,-0.202126,-0.097907,0.128620,-0.035546,-0.318005,-0.947422,-0.009284,-0.160998,0.286946,-22.440598,-2.105141,-41.912239,,,,,,,
1512178755.706458,-0.034194,0.320898,-2.173245,-0.075256,0.353961,0.214114,-0.032442,-0.315419,-0.948398,-0.006514,-0.092784,0.188754,-22.289322,-1.804909,-42.063377,,,,,,,
1512178755.726447,-0.028812,0.320832,-2.170177,0.054625,0.297662,0.158236,-0.027338,-0.315356,-0.948580,0.001337,-0.076551,0.027681,-21.837753,-1.429237,-42.292030,,,,,,,
1512178755.746466,-0.024613,0.323390,-2.168331,0.173090,0.242440,0.081934,-0.023335,-0.317782,-0.947876,0.055821,-0.086637,-0.020095,-21.389099,-1.728554,-42.295998,,,,,,,
1512178755.766455,-0.019372,0.327592,-2.167755,0.216332,0.292782,0.048624,-0.018341,-0.321764,-0.946642,0.022095,-0.119688,-0.053251,-21.539932,-1.878792,-42.594780,,,,,,,
1512178755.786444,-0.016378,0.329498,-2.167500,0.007807,0.098116,0.012942,-0.015496,-0.323568,-0.946078,-0.017753,-0.100123,-0.135251,-21.090042,-1.878120,-42.823601,,,,,,,
1512178755.806464,-0.013542,0.328853,-2.170685,-0.038776,0.117698,-0.198741,-0.012816,-0.322958,-0.946326,-0.025652,-0.114420,-0.128030,-21.164780,-1.803230,-42.972939,,,,,,,
1512178755.826453,-0.007483,0.328532,-2.177617,-0.006454,0.249416,-0.342801,-0.007082,-0.322654,-0.946491,-0.055250,-0.127633,-0.145077,-21.090530,-1.953117,-43.123634,,,,,,,
1512178755.846442,-0.002196,0.328982,-2.185631,0.043252,0.029419,-0.328986,-0.002079,-0.323080,-0.946369,-0.026577,-0.145304,-0.210201,-21.164551,-1.728218,-43.197899,,,,,,,
1512178755.866461,-0.003581,0.330843,-2.192182,0.127014,-0.283589,-0.252106,-0.003386,-0.324841,-0.945763,-0.020997,-0.133640,-0.172005,-21.691162,-2.104012,-43.043602,,,,,,,
1512178755.886450,-0.009654,0.335160,-2.197873,0.282433,-0.410484,-0.244966,-0.009117,-0.328920,-0.944314,-0.081337,-0.154189,-0.107795,-22.067886,-2.479576,-43.115593,,,,,,,
1512178755.906415,-0.016110,0.342665,-2.204636,0.394929,-0.434682,-0.344696,-0.015173,-0.335999,-0.941740,-0.133066,-0.149109,-0.110079,-22.368378,-2.630028,-42.738106,,,,,,,
1512178755.926435,-0.017028,0.349861,-2.217266,0.308884,-0.100767,-0.734959,-0.015996,-0.342767,-0.939284,-0.144664,-0.035590,-0.069703,-22.446045,-3.230141,-42.662758,,,,,,,
1512178755.946424,-0.008836,0.353816,-2.238667,0.081250,0.150585,-1.076390,-0.008289,-0.346480,-0.938021,-0.099743,0.011046,-0.135100,-22.302597,-4.654930,-42.964684,,,,,,,
1512178755.966413,0.002437,0.352352,-2.261255,-0.121927,0.140455,-0.974897,0.002287,-0.345106,-0.938561,-0.009581,0.026609,-0.139274,-22.301285,-4.354927,-43.039543,,,,,,,
1512178755.986402,0.011597,0.351129,-2.280682,0.016486,0.153216,-0.833189,0.010889,-0.343958,-0.938922,0.039098,0.078623,-0.110410,-22.301773,-4.429924,-43.339577,,,,,,,
1512178756.006421,0.020048,0.354785,-2.296789,0.310690,0.147938,-0.638121,0.018798,-0.347389,-0.937533,0.036988,0.073463,-0.091993,-22.078094,-4.729591,-43.266624,,,,,,,
1512178756.026410,0.025948,0.364327,-2.306102,0.577973,0.140063,-0.233441,0.024242,-0.356321,-0.934049,0.027775,0.045881,-0.039568,-22.156799,-5.554710,-43.266380,,,,,,,
1512178756.046399,0.028399,0.378265,-2.307398,0.765705,0.044668,0.079172,0.026388,-0.369308,-0.928932,-0.004766,0.085373,-0.018822,-21.635178,-6.303932,-43.271187,,,,,,,
1512178756.066419,0.027792,0.394755,-2.307870,0.852950,-0.015850,-0.043440,0.025651,-0.384582,-0.922734,-0.080323,0.140289,0.005986,-22.015610,-7.504509,-43.343559,,,,,,,
1512178756.086408,0.031539,0.410912,-2.313615,0.819863,0.160843,-0.290629,0.028909,-0.399446,-0.916301,-0.079736,0.183656,0.017421,-22.015884,-7.579506,-43.193581,,,,,,,
1512178756.106397,0.041035,0.425977,-2.320804,0.722927,0.390221,-0.218741,0.037358,-0.413211,-0.909869,-0.015721,0.067080,0.043124,-21.869171,-8.329277,-43.045204,,,,,,,
1512178756.126416,0.047988,0.436082,-2.324967,0.402949,0.167291,-0.090897,0.043480,-0.422392,-0.905370,0.018241,0.068708,0.047292,-21.271347,-8.778389,-43.350517,,,,,,,
1512178756.146405,0.047774,0.438875,-2.327678,0.015096,-0.115253,-0.115620,0.043230,-0.424921,-0.904197,-0.026155,0.119425,0.078117,-21.350067,-9.603508,-43.350258,,,,,,,
1512178756.166394,0.045261,0.434071,-2.331825,-0.368382,-0.217146,-0.203617,0.041049,-0.420568,-0.906332,-0.000613,0.187581,0.079275,-21.573044,-9.153831,-43.348137,,,,,,,
1512178756.186383,0.038764,0.424199,-2.336663,-0.528386,-0.542102,-0.213461,0.035320,-0.411591,-0.910684,0.027058,0.171372,0.052789,-21.871872,-8.929283,-43.045479,,,,,,,
1512178756.206403,0.026593,0.412035,-2.341016,-0.656181,-0.782736,-0.169247,0.024365,-0.400475,-0.915984,0.027164,0.149498,0.065932,-22.319778,-8.479958,-42.891457,,,,,,,
1512178756.226392,0.010645,0.397717,-2.344473,-0.727395,-0.873733,-0.121555,0.009814,-0.387314,-0.921895,0.049314,0.141053,0.132619,-22.916702,-7.805855,-42.811043,,,,,,,
1512178756.246381,-0.004788,0.383502,-2.346596,-0.692176,-0.710382,-0.051182,-0.004440,-0.374171,-0.927349,0.014496,0.088404,0.208111,-23.890579,-7.582314,-42.577660,,,,,,,
1512178756.266401,-0.013827,0.370991,-2.348215,-0.569434,-0.313913,-0.040561,-0.012886,-0.362539,-0.931879,0.000633,0.029821,0.239252,-24.562469,-6.908318,-42.421608,,,,,,,
1512178756.286390,-0.015544,0.362711,-2.350635,-0.304884,-0.003615,-0.100680,-0.014532,-0.354810,-0.934826,-0.000269,0.021176,0.217800,-24.788040,-7.058662,-42.194771,,,,,,,
1512178756.306379,-0.011151,0.360754,-2.353663,0.019561,0.285310,-0.108833,-0.010433,-0.352980,-0.935573,0.025829,0.016691,0.219264,-24.936768,-6.758888,-42.343346,,,,,,,
1512178756.326398,-0.000904,0.365175,-2.356152,0.342182,0.598714,-0.068952,-0.000844,-0.357113,-0.934061,0.042562,0.008754,0.266382,-24.486420,-6.683205,-42.347145,,,,,,,
1512178756.346387,0.014261,0.374474,-2.357578,0.493750,0.802843,-0.006348,0.013272,-0.365783,-0.930605,0.061404,0.038498,0.243258,-24.186310,-6.607750,-42.799644,,,,,,,
1512178756.366376,0.028640,0.384321,-2.358649,0.463929,0.669288,-0.014708,0.026547,-0.374930,-0.926673,0.048893,0.063467,0.252280,-23.442566,-7.956642,-43.181648,,,,,,,
1512178756.386365,0.042563,0.392139,-2.360362,0.354839,0.676689,-0.056770,0.039320,-0.382166,-0.923257,0.077364,0.031275,0.310586,-22.768356,-8.105629,-43.412453,,,,,,,
1512178756.406385,0.058493,0.397409,-2.364855,0.201000,0.791079,-0.225975,0.053904,-0.387030,-0.920490,0.065099,0.065482,0.377567,-22.471283,-8.705177,-43.865273,,,,,,,
1512178756.426374,0.079942,0.397467,-2.371595,-0.090227,1.077116,-0.329408,0.073632,-0.387084,-0.919100,0.119636,0.181640,0.423311,-21.645416,-8.478951,-44.172188,,,,,,,
1512178756.446363,0.109745,0.392450,-2.380641,-0.272160,1.413588,-0.464130,0.101199,-0.382453,-0.918416,0.181348,0.185706,0.386541,-19.395554,-8.400566,-45.166267,,,,,,,
1512178756.466382,0.142890,0.384601,-2.393523,-0.329178,1.413951,-0.690958,0.132002,-0.375189,-0.917501,0.238131,0.326270,0.342657,-18.195938,-8.398766,-45.926460,,,,,,,
1512178756.486371,0.179444,0.375434,-2.410483,-0.343463,1.711191,-0.844710,0.166051,-0.366677,-0.915410,0.268275,0.371407,0.459538,-16.322495,-8.695961,-46.392540,,,,,,,
1512178756.506360,0.232349,0.363716,-2.428206,-0.482855,2.790045,-0.936787,0.215200,-0.355750,-0.909467,0.316431,0.431449,0.684187,-13.320541,-8.166466,-47.242790,,,,,,,
1512178756.526380,0.311707,0.343999,-2.446939,-0.903428,4.180762,-1.223746,0.288717,-0.337254,-0.896048,0.322245,0.583256,0.703940,-9.794113,-7.711174,-48.472527,,,,,,,
1512178756.546369,0.417994,0.308366,-2.468567,-1.546934,5.333452,-1.772748,0.386781,-0.303502,-0.870797,0.416213,0.608770,0.474297,-4.238846,-6.427834,-49.494118,,,,,,,
1512178756.566358,0.528893,0.257215,-2.488395,-2.004852,5.072704,-2.073456,0.487978,-0.254388,-0.834964,0.587507,0.621301,0.010302,1.017654,-4.919945,-50.063042,,,,,,,
1512178756.586347,0.622036,0.200820,-2.500628,-2.031981,4.228554,-1.956321,0.570981,-0.199473,-0.796362,0.674915,0.702570,-0.161799,5.752762,-2.662849,-50.177162,,,,,,,
1512178756.606366,0.702744,0.147531,-2.507441,-1.839836,3.871879,-1.859899,0.639293,-0.146996,-0.754783,0.598348,0.665948,-0.111901,9.662750,-0.481987,-49.834312,,,,,,,
1512178756.626355,0.777859,0.095188,-2.510853,-1.885678,3.660321,-1.870897,0.698579,-0.095044,-0.709193,0.529296,0.652005,-0.047018,13.648483,1.848991,-49.342018,,,,,,,
1512178756.646344,0.846911,0.039973,-2.505966,-2.270205,3.339088,-1.776309,0.748639,-0.039962,-0.661772,0.507220,0.646590,-0.045687,17.110825,4.479195,-48.320122,,,,,,,
1512178756.666364,0.908657,-0.019555,-2.487703,-2.849272,2.953415,-1.652779,0.788528,0.019554,-0.614688,0.440903,0.648461,-0.057309,19.600159,7.557930,-47.364754,,,,,,,
1512178756.686353,0.965832,-0.083830,-2.456194,-3.375260,2.665235,-1.642218,0.819634,0.083732,-0.566736,0.338646,0.636208,-0.108984,22.165009,10.711769,-46.034981,,,,,,,
1512178756.706342,1.021252,-0.149089,-2.414893,-3.570485,2.478942,-1.578534,0.843303,0.148538,-0.516505,0.258046,0.584449,-0.214178,24.286957,15.364952,-44.025688,,,,,,,
1512178756.726361,1.078474,-0.211842,-2.368060,-3.585103,2.382705,-1.536435,0.861537,0.210262,-0.462107,0.185627,0.497166,-0.311117,26.029816,19.117577,-42.088631,,,,,,,
1512178756.746351,1.136024,-0.270764,-2.315035,-3.707378,2.125960,-1.438889,0.873922,0.267467,-0.405859,0.135615,0.450733,-0.393763,27.174240,23.169289,-39.696327,,,,,,,
1512178756.766340,1.192651,-0.327290,-2.253469,-3.924149,1.814767,-1.432453,0.880018,0.321478,-0.349600,0.082857,0.426203,-0.444620,28.242813,26.995872,-37.003502,,,,,,,
1512178756.786329,1.251992,-0.382849,-2.185462,-3.953804,1.768003,-1.575898,0.880863,0.373565,-0.290740,0.064648,0.391862,-0.484254,28.711182,30.746574,-34.005608,,,,,,,
1512178756.806348,1.315455,-0.436551,-2.118778,-3.551935,1.960056,-1.694138,0.876833,0.422816,-0.228888,0.103361,0.326345,-0.566034,28.577423,33.971382,-30.552849,,,,,,,
1512178756.826337,1.383356,-0.481017,-2.058510,-2.904894,2.053580,-1.492548,0.870997,0.462681,-0.165199,0.198019,0.193553,-0.710778,29.043137,37.122078,-27.480232,,,,,,,
1512178756.846326,1.446152,-0.516411,-2.007115,-2.321000,1.760454,-1.359314,0.862850,0.493762,-0.108110,0.222370,0.137936,-0.806120,29.053223,39.072090,-24.854347,,,,,,,
1512178756.866346,1.498144,-0.548309,-1.964187,-1.857330,1.343664,-1.439326,0.851156,0.521245,-0.061947,0.186411,0.019755,-0.808109,28.538422,41.021324,-21.999001,,,,,,,
1512178756.886335,1.540435,-0.579987,-1.927588,-1.539414,0.991828,-1.536158,0.836084,0.548013,-0.025393,0.173681,-0.131432,-0.775877,27.647156,42.744987,-20.040550,,,,,,,
1512178756.906291,1.573709,-0.611540,-1.895455,-1.293180,0.595936,-1.554224,0.818761,0.574129,0.002385,0.228434,-0.259401,-0.760335,26.529022,44.093300,-18.455376,,,,,,,
1512178756.926310,1.598858,-0.641013,-1.866347,-1.112939,0.277674,-1.445047,0.801175,0.598008,0.022488,0.295413,-0.356400,-0.708157,25.634644,45.216972,-17.322227,,,,,,,
1512178756.946299,1.618625,-0.667431,-1.840403,-0.936289,0.147349,-1.302218,0.784516,0.618970,0.037551,0.349349,-0.418302,-0.641586,24.440567,46.415169,-16.261467,,,,,,,
1512178756.966288,1.635593,-0.690114,-1.818000,-0.771157,0.102340,-1.104897,0.769555,0.636625,0.049935,0.417365,-0.447736,-0.616127,23.020355,47.388039,-15.423912,,,,,,,
1512178756.986277,1.648355,-0.708431,-1.798585,-0.618140,-0.046331,-0.887852,0.757101,0.650643,0.058837,0.470469,-0.485162,-0.620285,22.050537,48.511589,-15.190102,,,,,,,
1512178757.006297,1.655435,-0.723107,-1.783277,-0.452697,-0.215195,-0.714406,0.747069,0.661718,0.063383,0.494569,-0.524297,-0.619535,21.376465,48.660576,-14.659294,,,,,,,
1512178757.026286,1.655717,-0.734488,-1.772929,-0.282195,-0.422540,-0.527166,0.739499,0.670207,0.062950,0.521533,-0.563060,-0.610801,20.703308,49.034569,-14.353386,,,,,,,
1512178757.046275,1.647559,-0.741764,-1.767734,-0.087141,-0.673760,-0.278955,0.735107,0.675589,0.056540,0.547166,-0.603598,-0.588507,20.328537,49.109001,-14.575172,,,,,,,
1512178757.066294,1.631632,-0.743835,-1.769369,0.168311,-0.754031,0.000579,0.734516,0.677115,0.044740,0.574109,-0.584281,-0.516099,20.101730,48.808662,-15.473396,,,,,,,
1512178757.086283,1.610034,-0.742011,-1.779190,0.473817,-0.738923,0.157502,0.736543,0.675772,0.028915,0.588988,-0.516165,-0.461182,20.328827,49.334007,-16.000053,,,,,,,
1512178757.106272,1.585139,-0.738211,-1.797417,0.779680,-0.529252,0.237283,0.739597,0.672966,0.010608,0.620525,-0.468605,-0.380161,20.703278,49.334572,-17.128242,,,,,,,
1512178757.126292,1.561281,-0.732303,-1.823312,1.074625,-0.203198,0.339705,0.743602,0.668584,-0.007076,0.666142,-0.404928,-0.342854,20.924606,48.659904,-18.405464,,,,,,,
1512178757.146281,1.538059,-0.721470,-1.858025,1.462046,0.109769,0.652370,0.750433,0.660489,-0.024576,0.681879,-0.455044,-0.363562,21.445129,47.835686,-19.910301,,,,,,,
1512178757.166270,1.514956,-0.701014,-1.901808,1.831671,0.350792,1.134024,0.762997,0.644993,-0.042650,0.668079,-0.428486,-0.376173,22.488831,46.637245,-21.719765,,,,,,,
1512178757.186289,1.491909,-0.670086,-1.950558,2.062262,0.404761,1.569305,0.781331,0.621053,-0.061765,0.617855,-0.286184,-0.364947,24.430176,44.915154,-23.537132,,,,,,,
1512178757.206278,1.470083,-0.631270,-2.001339,2.269988,0.477183,1.841216,0.803188,0.590170,-0.081166,0.548481,-0.157263,-0.335200,26.293564,42.517952,-25.204170,,,,,,,
1512178757.226267,1.450151,-0.586792,-2.054182,2.472270,0.533681,2.053287,0.826669,0.553692,-0.100220,0.491141,-0.053936,-0.320236,28.306305,39.970970,-26.797539,,,,,,,
1512178757.246256,1.431416,-0.536753,-2.107600,2.613612,0.435196,2.269270,0.851040,0.511348,-0.119392,0.435826,0.043049,-0.304390,31.725525,33.451103,-29.679878,,,,,,,
1512178757.266276,1.412440,-0.481796,-2.160199,2.670341,0.253355,2.441097,0.875076,0.463372,-0.139744,0.351685,0.104591,-0.259883,31.725525,33.451103,-29.679878,,,,,,,
1512178757.286265,1.395621,-0.422235,-2.208883,2.588127,0.229206,2.706336,0.898215,0.409801,-0.158974,0.369164,0.129323,-0.122657,33.360031,30.153557,-30.970406,,,,,,,
1512178757.306254,1.382159,-0.357397,-2.251824,2.422045,0.104694,2.880462,0.920192,0.349837,-0.175671,0.266301,0.233445,-0.126911,34.541321,26.105324,-31.957481,,,,,,,
1512178757.326274,1.371990,-0.291027,-2.287980,2.194746,0.013404,2.954674,0.939081,0.286937,-0.189195,0.270316,0.351888,-0.067885,35.500244,22.581779,-32.417397,,,,,,,
1512178757.346263,1.363423,-0.224449,-2.318306,2.004422,-0.091630,2.983531,0.954029,0.222569,-0.200726,0.247936,0.490169,-0.051731,36.609085,19.058434,-33.028572,,,,,,,
1512178757.366252,1.355312,-0.158299,-2.344833,1.886514,-0.196434,2.952675,0.964659,0.157639,-0.211147,0.196199,0.616989,-0.018009,37.494690,15.909767,-33.487679,,,,,,,
1512178757.386271,1.347755,-0.094149,-2.368683,1.764917,-0.255115,2.824915,0.970910,0.094010,-0.220217,0.114783,0.686355,0.012285,37.703781,12.385078,-33.566231,,,,,,,
1512178757.406260,1.340687,-0.033750,-2.390233,1.641044,-0.304077,2.641722,0.973087,0.033743,-0.227954,0.031613,0.701608,0.042056,37.687317,8.785057,-34.092888,,,,,,,
1512178757.426249,1.333784,0.022651,-2.409666,1.513937,-0.356259,2.459532,0.971794,-0.022649,-0.234740,-0.048775,0.705404,0.067931,37.602829,6.684929,-34.168205,,,,,,,
1512178757.446238,1.327728,0.074773,-2.427297,1.402249,-0.322906,2.252281,0.967892,-0.074704,-0.240009,-0.121319,0.698758,0.102100,37.816666,4.210243,-34.246269,,,,,,,
1512178757.466258,1.324391,0.122639,-2.444917,1.340594,-0.197624,2.054606,0.962512,-0.122332,-0.242087,-0.162463,0.691897,0.119437,36.970459,-0.516014,-34.091438,,,,,,,
1512178757.486247,1.324825,0.166701,-2.462400,1.352367,-0.025258,1.865615,0.956456,-0.165930,-0.240123,-0.190892,0.722510,0.125682,36.812317,-2.316261,-34.165993,,,,,,,
1512178757.506236,1.330577,0.208037,-2.481683,1.406762,0.195112,1.745639,0.950343,-0.206539,-0.232785,-0.205150,0.737164,0.144284,36.728317,-4.341393,-33.941292,,,,,,,
1512178757.526255,1.341777,0.247217,-2.502855,1.431379,0.409037,1.620946,0.944281,-0.244706,-0.220121,-0.225775,0.772065,0.155545,36.643463,-6.591515,-33.416695,,,,,,,
1512178757.546244,1.358212,0.283118,-2.525508,1.417247,0.606961,1.452991,0.938574,-0.279351,-0.202587,-0.251959,0.809304,0.166256,36.787262,-8.016304,-32.968636,,,,,,,
1512178757.566233,1.378787,0.314365,-2.548352,1.299540,0.739684,1.227876,0.933516,-0.309213,-0.181479,-0.285231,0.830041,0.165229,37.005905,-9.515968,-32.221245,,,,,,,
1512178757.586253,1.399779,0.339610,-2.569206,1.075773,0.684323,0.960058,0.929130,-0.333120,-0.160465,-0.320792,0.834401,0.144047,36.697647,-11.466438,-31.169594,,,,,,,
1512178757.606242,1.415980,0.356326,-2.586649,0.823909,0.400687,0.510878,0.925976,-0.348833,-0.144512,-0.365048,0.844194,0.135372,36.618515,-12.441551,-30.644402,,,,,,,
1512178757.626231,1.425520,0.360884,-2.602128,0.680649,0.142142,-0.124274,0.925730,-0.353101,-0.135440,-0.387628,0.835111,0.184848,36.694275,-12.291435,-30.494972,,,,,,,
1512178757.646220,1.434702,0.352810,-2.618016,0.631703,0.266059,-0.705554,0.929728,-0.345536,-0.127318,-0.343058,0.795609,0.269515,36.692703,-12.666435,-30.270149,,,,,,,
1512178757.666239,1.448739,0.335135,-2.632424,0.422979,0.602984,-1.090119,0.937339,-0.328897,-0.114981,-0.257286,0.795923,0.333685,37.447510,-11.690315,-29.451088,,,,,,,
1512178757.686228,1.465741,0.310079,-2.637615,-0.192549,0.839750,-1.376454,0.947059,-0.305133,-0.099861,-0.181938,0.837345,0.331948,38.125397,-11.089287,-29.081535,,,,,,,
1512178757.706217,1.477284,0.276318,-2.625542,-1.148296,0.672488,-1.803450,0.957863,-0.272815,-0.089834,-0.147591,0.878711,0.251867,39.108459,-9.362816,-28.489037,,,,,,,
1512178757.726237,1.479272,0.229955,-2.594398,-2.078086,0.392359,-2.386100,0.969601,-0.227933,-0.088991,-0.091962,0.874662,0.148637,39.566147,-7.637123,-28.642067,,,,,,,
1512178757.746226,1.474786,0.170900,-2.549254,-2.740899,0.146736,-2.931719,0.980894,-0.170069,-0.094466,-0.019193,0.814234,0.045119,40.109100,-3.661308,-28.494698,,,,,,,
1512178757.766215,1.467749,0.101670,-2.496354,-3.092087,-0.054962,-3.302102,0.989559,-0.101495,-0.102334,0.091557,0.744287,-0.039374,40.573441,-0.435616,-28.872017,,,,,,,
1512178757.786234,1.461896,0.027003,-2.442747,-3.033683,-0.132488,-3.485954,0.993714,-0.027000,-0.108645,0.212173,0.686210,-0.110959,40.068420,3.988625,-28.715523,,,,,,,
1512178757.806224,1.460249,-0.049860,-2.395632,-2.630066,-0.079331,-3.587594,0.992661,0.049839,-0.110186,0.313385,0.627834,-0.140684,39.711502,7.963097,-28.335503,,,,,,,
1512178757.826213,1.464100,-0.125614,-2.359193,-2.016747,0.129799,-3.533206,0.986479,0.125284,-0.105655,0.362947,0.504553,-0.126081,39.054276,11.862099,-27.877953,,,,,,,
1512178757.846202,1.475593,-0.197427,-2.334810,-1.355739,0.539645,-3.386812,0.976134,0.196147,-0.093213,0.343950,0.352528,-0.097949,38.389999,14.186104,-27.346153,,,,,,,
1512178757.866221,1.494863,-0.264394,-2.321281,-0.776483,0.936453,-3.197945,0.962470,0.261325,-0.073225,0.296213,0.165479,-0.098864,37.880264,17.485344,-26.515175,,,,,,,
1512178757.886210,1.518317,-0.326118,-2.314974,-0.442118,1.120252,-2.971785,0.945989,0.320368,-0.049691,0.246562,0.005086,-0.112876,37.216644,19.884346,-25.308327,,,,,,,
1512178757.906198,1.542602,-0.382987,-2.308871,-0.485376,1.037486,-2.744563,0.927184,0.373693,-0.026149,0.212358,-0.114690,-0.125661,36.625702,21.833458,-24.777336,,,,,,,
