timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512178621.278465,0.049123,0.568535,1.169588,0.136918,0.073732,-0.083449,0.041378,-0.538398,-0.841674,-0.005444,0.046912,0.033400,9.050125,-39.707909,-22.023705,,,,,,,
1512178621.298454,0.053654,0.569913,1.166956,0.094540,0.145264,-0.095539,0.045152,-0.539558,-0.840736,-0.002443,0.023338,0.068824,8.974121,-39.933022,-22.023170,,,,,,,
1512178621.318443,0.058352,0.570370,1.164449,0.032729,0.155852,-0.096398,0.049087,-0.539943,-0.840268,0.003785,0.014736,0.057553,9.125580,-39.632790,-21.799309,,,,,,,
1512178621.338432,0.062521,0.570160,1.162671,-0.006298,0.154643,-0.057526,0.052597,-0.539767,-0.840169,0.016556,-0.000288,0.045751,9.200180,-39.707680,-21.949989,,,,,,,
1512178621.358451,0.065266,0.569400,1.162766,-0.050434,0.133030,0.031306,0.054930,-0.539126,-0.840431,0.022585,-0.007947,0.025673,9.725250,-39.706902,-21.804451,,,,,,,
1512178621.378440,0.066344,0.568226,1.165201,-0.082964,0.108226,0.128829,0.055877,-0.538138,-0.841002,0.016770,-0.012308,0.009856,9.275513,-39.632561,-21.950584,,,,,,,
1512178621.398429,0.065610,0.566370,1.169273,-0.128494,0.051456,0.171679,0.055325,-0.536573,-0.842038,-0.000165,0.002515,-0.009586,9.351440,-39.407448,-22.101128,,,,,,,
1512178621.418449,0.063442,0.563791,1.173938,-0.152354,-0.013781,0.193495,0.053587,-0.534394,-0.843534,-0.016676,0.004762,-0.026644,9.351151,-39.482460,-22.026161,,,,,,,
1512178621.438438,0.060156,0.561077,1.178737,-0.154590,-0.062935,0.196486,0.050902,-0.532098,-0.845150,-0.023482,0.011255,-0.026371,8.900085,-39.708138,-22.097435,,,,,,,
1512178621.458427,0.056588,0.558538,1.183645,-0.134574,-0.046912,0.211757,0.047963,-0.529947,-0.846673,-0.025456,0.012506,-0.022254,8.525345,-39.633690,-22.244225,,,,,,,
1512178621.478446,0.053339,0.556920,1.189287,-0.071120,-0.012686,0.245850,0.045257,-0.528575,-0.847679,-0.017257,0.018244,-0.029671,8.299194,-39.859032,-22.542412,,,,,,,
1512178621.498435,0.049618,0.556246,1.195390,-0.032855,-0.038281,0.250576,0.042120,-0.528002,-0.848197,-0.016211,0.027209,-0.036477,8.224899,-39.709145,-22.466698,,,,,,,
1512178621.518424,0.045068,0.555692,1.201003,-0.041864,-0.100176,0.211851,0.038274,-0.527532,-0.848672,-0.021428,0.031362,-0.032965,7.996872,-40.384499,-22.465096,,,,,,,
1512178621.538444,0.040589,0.554672,1.205156,-0.054575,-0.105403,0.141285,0.034494,-0.526664,-0.849373,-0.029809,0.032844,-0.002510,8.149567,-39.784264,-22.466103,,,,,,,
1512178621.558433,0.037949,0.553762,1.207834,-0.031318,-0.028357,0.092854,0.032270,-0.525891,-0.849939,-0.026441,0.026882,0.018290,7.699188,-39.859932,-22.537300,,,,,,,
1512178621.578422,0.037694,0.553497,1.209802,0.012762,0.068949,0.074640,0.032058,-0.525665,-0.850087,-0.017028,0.019333,0.023442,7.474075,-39.860268,-22.760384,,,,,,,
1512178621.598441,0.038859,0.553629,1.211455,0.015146,0.118117,0.062054,0.033046,-0.525777,-0.849980,-0.010432,0.015066,0.021748,7.772766,-40.159828,-22.688087,,,,,,,
1512178621.618430,0.040209,0.553434,1.212803,-0.015352,0.099963,0.035964,0.034197,-0.525611,-0.850037,-0.009905,0.016395,0.007706,7.625244,-39.635048,-22.461571,,,,,,,
1512178621.638419,0.040730,0.552411,1.213583,-0.070487,0.040100,0.014702,0.034662,-0.524741,-0.850555,-0.000468,0.014594,-0.002335,7.849228,-39.859703,-22.463585,,,,,,,
1512178621.658439,0.040695,0.550707,1.214264,-0.089756,0.018700,0.018613,0.034669,-0.523290,-0.851449,0.006500,0.015126,-0.010581,7.777573,-39.109810,-22.537590,,,,,,,
1512178621.678428,0.040649,0.549471,1.214848,-0.040658,0.017715,0.015057,0.034656,-0.522236,-0.852096,0.010998,0.021901,-0.016679,7.625122,-39.635048,-22.686562,,,,,,,
1512178621.698417,0.041121,0.549461,1.215356,0.019027,0.056259,0.018189,0.035059,-0.522228,-0.852084,0.011999,0.016262,-0.012540,7.775467,-39.559822,-22.687813,,,,,,,
1512178621.718436,0.042174,0.550008,1.215973,0.030610,0.065869,0.026917,0.035943,-0.522694,-0.851762,0.015479,0.014042,-0.011581,7.548477,-40.010155,-22.611107,,,,,,,
1512178621.738425,0.042840,0.550311,1.216757,0.006970,0.038042,0.037140,0.036504,-0.522953,-0.851579,0.023936,0.013584,-0.011855,7.775238,-39.634819,-22.462837,,,,,,,
1512178621.758414,0.042763,0.549634,1.217897,-0.048779,0.004806,0.054338,0.036454,-0.522375,-0.851935,0.026855,0.013480,-0.007806,7.476181,-39.410271,-22.610191,,,,,,,
1512178621.778434,0.041726,0.548198,1.219567,-0.072625,-0.026254,0.076270,0.035602,-0.521151,-0.852721,0.030881,0.018358,-0.007203,7.775574,-39.559822,-22.462807,,,,,,,
1512178621.798423,0.040330,0.546866,1.221646,-0.056927,-0.020922,0.094641,0.034439,-0.520013,-0.853463,0.022644,0.019631,0.002160,7.552719,-39.035149,-22.910652,,,,,,,
1512178621.818412,0.039358,0.545826,1.223660,-0.042885,-0.003790,0.084243,0.033630,-0.519125,-0.854036,0.018692,0.027990,0.010713,7.475357,-39.560265,-22.910255,,,,,,,
1512178621.838399,0.039050,0.545183,1.225222,-0.024371,0.018711,0.061134,0.033380,-0.518575,-0.854380,0.016440,0.024511,0.015390,7.324005,-39.860497,-22.909111,,,,,,,
1512178621.858388,0.039479,0.544412,1.226142,-0.043152,0.037958,0.037476,0.033763,-0.517915,-0.854765,0.017095,0.020402,0.027235,7.250351,-39.560600,-22.908348,,,,,,,
1512178621.878377,0.040351,0.543102,1.227092,-0.074192,0.054984,0.045613,0.034535,-0.516794,-0.855412,0.023128,0.012735,0.014104,7.401657,-39.260384,-22.984489,,,,,,,
1512178621.898396,0.040732,0.541184,1.228053,-0.098567,0.020780,0.034477,0.034901,-0.515151,-0.856388,0.020305,0.012588,0.000431,7.624680,-39.710045,-22.911598,,,,,,,
1512178621.918385,0.040510,0.539061,1.228876,-0.106009,-0.004855,0.033219,0.034756,-0.513330,-0.857486,0.022770,0.006891,-0.005993,7.324646,-39.710503,-22.984047,,,,,,,
1512178621.938374,0.040259,0.536917,1.229767,-0.104951,0.004753,0.033264,0.034585,-0.511490,-0.858592,0.022513,0.003830,-0.009038,6.947723,-40.086052,-23.431023,,,,,,,
1512178621.958394,0.040121,0.535343,1.230665,-0.062469,0.003734,0.043473,0.034499,-0.510136,-0.859401,0.022264,0.002018,-0.017735,7.324493,-39.710503,-23.284035,,,,,,,
1512178621.978383,0.039990,0.534599,1.232065,-0.026613,0.029378,0.068602,0.034401,-0.509496,-0.859784,0.016441,0.000631,-0.013552,7.400421,-39.485374,-23.434578,,,,,,,
1512178621.998372,0.040212,0.534130,1.233460,-0.021020,0.032629,0.053774,0.034602,-0.509092,-0.860015,0.008215,0.006575,-0.014161,7.701065,-39.334938,-23.512047,,,,,,,
1512178622.018391,0.040503,0.533594,1.234477,-0.027251,0.025159,0.042995,0.034863,-0.508631,-0.860278,0.006519,0.009287,-0.016355,7.399750,-39.635384,-23.434639,,,,,,,
1512178622.038380,0.040450,0.533194,1.235495,-0.010314,0.011279,0.048518,0.034826,-0.508286,-0.860483,0.007792,0.008698,-0.017355,7.099304,-39.710838,-23.657127,,,,,,,
1512178622.058369,0.040672,0.533166,1.236532,0.003794,0.035899,0.034951,0.035017,-0.508262,-0.860489,0.001100,0.018654,-0.006469,7.251846,-39.185600,-23.283165,,,,,,,
1512178622.078389,0.041381,0.533235,1.236932,0.012746,0.035965,0.009496,0.035626,-0.508322,-0.860429,0.007923,0.018255,-0.014205,7.326218,-39.335487,-23.208870,,,,,,,
1512178622.098378,0.041226,0.533798,1.237378,0.042230,-0.025982,0.028898,0.035481,-0.508807,-0.860149,0.023586,0.007556,-0.025212,7.250168,-39.560600,-23.283333,,,,,,,
1512178622.118367,0.040190,0.534542,1.238188,0.039959,-0.027077,0.036320,0.034574,-0.509447,-0.859807,0.012133,0.007371,0.001759,7.177185,-39.110710,-23.282494,,,,,,,
1512178622.138386,0.039782,0.535084,1.238875,0.025293,0.004976,0.022361,0.034213,-0.509914,-0.859544,0.008451,0.010005,0.010454,7.323929,-39.860497,-23.059105,,,,,,,
1512178622.158375,0.039924,0.535320,1.239331,0.012572,0.016710,0.017950,0.034330,-0.510117,-0.859419,0.012240,0.007767,0.010634,7.326553,-39.260490,-23.208839,,,,,,,
1512178622.178364,0.040225,0.535236,1.239793,0.004978,0.017760,0.027445,0.034590,-0.510044,-0.859452,0.019090,0.008198,0.007615,7.327637,-39.035484,-23.058723,,,,,,,
1512178622.198353,0.040350,0.535549,1.240654,0.020695,0.019885,0.043669,0.034691,-0.510313,-0.859288,0.017204,0.007475,0.012288,7.024826,-39.635948,-23.281456,,,,,,,
1512178622.218373,0.040263,0.535732,1.241725,-0.000636,0.013438,0.043335,0.034613,-0.510470,-0.859198,0.010935,0.012759,0.013327,7.326294,-39.335487,-23.058876,,,,,,,
1512178622.238362,0.040115,0.535382,1.242636,-0.029252,0.005941,0.033301,0.034493,-0.510169,-0.859381,0.003562,0.013679,0.008765,7.101181,-39.335838,-23.281960,,,,,,,
1512178622.258351,0.039935,0.534548,1.243283,-0.045078,-0.001544,0.022383,0.034355,-0.509452,-0.859812,0.002785,0.014442,0.005045,7.100494,-39.485832,-23.282021,,,,,,,
1512178622.278370,0.039932,0.533525,1.243817,-0.056766,0.011263,0.021194,0.034373,-0.508572,-0.860333,-0.000117,0.012585,0.003323,7.176285,-39.335716,-23.057594,,,,,,,
1512178622.298359,0.039952,0.532395,1.244424,-0.049381,0.006992,0.025550,0.034413,-0.507598,-0.860906,-0.001683,0.015060,-0.007823,6.651169,-39.336510,-23.278130,,,,,,,
1512178622.318348,0.039746,0.531765,1.245150,-0.021699,0.000619,0.026994,0.034248,-0.507056,-0.861232,0.000023,0.020392,-0.013066,7.251221,-39.335609,-23.208229,,,,,,,
1512178622.338368,0.039249,0.531594,1.245657,0.001986,-0.026022,0.011252,0.033824,-0.506908,-0.861336,-0.003566,0.027827,-0.022026,7.101105,-39.335838,-23.431953,,,,,,,
1512178622.358357,0.038796,0.531770,1.245597,0.015157,-0.022748,-0.010931,0.033430,-0.507060,-0.861262,-0.002546,0.025767,-0.015264,6.728119,-38.886391,-23.428566,,,,,,,
1512178622.378346,0.038849,0.532274,1.245420,0.040788,0.000795,-0.012610,0.033466,-0.507494,-0.861005,0.000607,0.021318,-0.016452,6.499832,-39.636726,-23.277000,,,,,,,
1512178622.398366,0.039054,0.533161,1.245079,0.050462,-0.010936,-0.018911,0.033625,-0.508258,-0.860547,0.002218,0.020145,-0.020785,7.025833,-39.410942,-23.281349,,,,,,,
1512178622.418355,0.038701,0.533762,1.244553,0.034609,-0.040845,-0.027769,0.033309,-0.508775,-0.860254,0.005631,0.014803,-0.016409,6.728653,-38.811394,-23.053520,,,,,,,
1512178622.438344,0.038185,0.534344,1.243880,0.046438,-0.044018,-0.034004,0.032854,-0.509277,-0.859975,0.005247,0.013320,-0.008906,6.801208,-39.336281,-23.204414,,,,,,,
1512178622.458363,0.038263,0.535288,1.242823,0.063821,-0.012981,-0.052836,0.032903,-0.510089,-0.859492,0.003749,0.015811,0.004710,7.100235,-39.560829,-23.132057,,,,,,,
1512178622.478352,0.038936,0.536295,1.241448,0.057566,-0.006560,-0.060364,0.033461,-0.510955,-0.858956,0.009828,0.011809,0.000618,7.326401,-39.335487,-22.833885,,,,,,,
1512178622.498341,0.039211,0.537053,1.239935,0.039467,-0.040767,-0.063945,0.033682,-0.511606,-0.858559,0.014688,0.009287,0.002984,7.325241,-39.560493,-23.133965,,,,,,,
1512178622.518361,0.039122,0.537304,1.238849,0.011240,-0.032325,-0.032342,0.033601,-0.511822,-0.858434,0.014404,-0.004184,0.011846,7.325882,-39.410484,-23.208900,,,,,,,
1512178622.538350,0.038839,0.537076,1.238560,-0.019021,-0.021741,-0.007159,0.033362,-0.511626,-0.858560,0.010034,-0.001207,0.010187,7.477966,-38.960258,-23.059975,,,,,,,
1512178622.558339,0.038688,0.536384,1.238417,-0.034928,-0.013209,-0.011623,0.033246,-0.511031,-0.858919,0.000262,-0.000581,0.004060,7.400574,-39.485374,-23.134575,,,,,,,
1512178622.578358,0.038915,0.536003,1.238041,0.000332,-0.000332,-0.016400,0.033449,-0.510703,-0.859106,0.001097,0.003745,-0.000361,7.326584,-39.260490,-23.133827,,,,,,,
1512178622.598347,0.039413,0.536539,1.237940,0.038417,0.023195,0.003426,0.033866,-0.511165,-0.858815,0.002648,0.001765,-0.001598,7.026138,-39.335945,-23.356316,,,,,,,
1512178622.618336,0.040143,0.537649,1.237966,0.057728,0.040325,-0.003699,0.034470,-0.512118,-0.858223,-0.004685,0.017336,0.006248,7.400269,-39.560387,-23.059608,,,,,,,
1512178622.638356,0.041166,0.538561,1.237538,0.033588,0.029650,-0.027541,0.035329,-0.512901,-0.857720,-0.005697,0.013496,0.000146,7.176285,-39.335716,-23.057594,,,,,,,
1512178622.658345,0.041513,0.538781,1.236804,0.005946,-0.021651,-0.034515,0.035622,-0.513090,-0.857595,0.005806,0.007368,-0.005900,7.475311,-39.560265,-22.985252,,,,,,,
1512178622.678334,0.041161,0.538731,1.236292,-0.000697,-0.033437,-0.019726,0.035321,-0.513048,-0.857633,0.007449,0.007310,0.001722,7.550308,-39.560158,-22.985893,,,,,,,
1512178622.698353,0.040950,0.538655,1.236171,-0.000928,-0.000351,-0.003621,0.035142,-0.512982,-0.857680,0.006179,0.007244,0.001250,7.326370,-39.335487,-22.908882,,,,,,,
1512178622.718342,0.041281,0.538852,1.236265,0.021367,0.028510,0.003198,0.035422,-0.513151,-0.857567,0.007501,0.009382,-0.007850,7.249557,-39.710609,-23.133400,,,,,,,
1512178622.738331,0.042012,0.539565,1.236261,0.049142,0.031760,-0.000655,0.036033,-0.513762,-0.857175,0.009270,0.011001,-0.020373,7.551361,-39.335152,-22.910789,,,,,,,
1512178622.758351,0.042481,0.540913,1.236302,0.079889,0.013627,0.008254,0.036405,-0.514919,-0.856466,0.010516,0.006298,-0.014979,7.476624,-39.260262,-23.060112,,,,,,,
1512178622.778340,0.042674,0.542448,1.236660,0.072269,0.020009,0.018829,0.036537,-0.516234,-0.855668,0.003792,0.006087,0.000672,7.549759,-39.710152,-22.760963,,,,,,,
1512178622.798329,0.042783,0.543582,1.237241,0.052918,0.009279,0.028106,0.036605,-0.517205,-0.855078,0.004426,0.007546,0.002051,7.326813,-39.260490,-22.683846,,,,,,,
1512178622.818348,0.042428,0.544251,1.237944,0.030477,-0.013195,0.029833,0.036287,-0.517777,-0.854746,0.008192,0.013261,-0.001150,7.325729,-39.485497,-22.833946,,,,,,,
1512178622.838318,0.042168,0.544724,1.238513,0.030634,0.004983,0.021371,0.036055,-0.518182,-0.854510,0.003633,0.016549,0.009265,7.324036,-39.860497,-22.834114,,,,,,,
1512178622.858307,0.042411,0.545153,1.238928,0.017992,0.027415,0.013805,0.036253,-0.518549,-0.854279,0.001436,0.017161,0.012177,7.102707,-39.035820,-22.906822,,,,,,,
1512178622.878326,0.043144,0.545422,1.239194,0.013825,0.043440,0.008469,0.036872,-0.518779,-0.854113,0.003991,0.018611,0.011324,7.326813,-39.260490,-22.683846,,,,,,,
1512178622.898315,0.043850,0.545615,1.239341,0.013843,0.027419,0.006281,0.037471,-0.518944,-0.853987,0.011800,0.019783,0.003782,7.099045,-39.860832,-22.832207,,,,,,,
1512178622.918304,0.044123,0.546096,1.239586,0.032948,0.013553,0.010774,0.037694,-0.519355,-0.853727,0.011272,0.015540,0.006925,7.401108,-39.410378,-22.759544,,,,,,,
1512178622.938324,0.044431,0.546546,1.239868,0.018106,0.023154,0.006328,0.037946,-0.519739,-0.853482,0.009539,0.005671,0.008343,7.171753,-40.385735,-22.683083,,,,,,,
1512178622.958313,0.044855,0.546733,1.240173,0.008448,0.030608,0.010478,0.038303,-0.519899,-0.853369,0.011120,0.003633,0.009237,7.024857,-39.710945,-22.531502,,,,,,,
1512178622.978302,0.045601,0.546669,1.240379,-0.002162,0.038070,0.007150,0.038941,-0.519845,-0.853373,0.010558,0.000176,0.004603,7.325912,-39.485497,-22.458946,,,,,,,
1512178622.998321,0.046117,0.546724,1.240593,0.010583,0.022063,0.009411,0.039381,-0.519892,-0.853324,0.012926,-0.002432,-0.003930,7.625198,-39.635048,-22.536568,,,,,,,
1512178623.018310,0.046717,0.547221,1.240907,0.035072,0.040261,0.013031,0.039881,-0.520316,-0.853042,0.007650,-0.005700,0.006179,7.399445,-39.785393,-22.684715,,,,,,,
1512178623.038299,0.047893,0.547953,1.241149,0.030871,0.071231,0.009876,0.040865,-0.520941,-0.852614,0.002241,-0.002893,0.007399,6.872620,-40.161186,-22.980431,,,,,,,
1512178623.058319,0.049304,0.548336,1.241445,0.012662,0.065853,0.014925,0.042058,-0.521268,-0.852356,0.009349,-0.008121,-0.009064,7.325119,-39.635490,-22.684013,,,,,,,
1512178623.078308,0.049742,0.548610,1.242282,0.020680,0.022020,0.044742,0.042425,-0.521502,-0.852195,0.013545,-0.004926,-0.020349,7.249863,-39.710609,-22.533409,,,,,,,
1512178623.098297,0.049408,0.549606,1.243619,0.064088,0.016708,0.062408,0.042115,-0.522351,-0.851690,0.004867,0.001981,-0.007349,7.324188,-39.860497,-22.534111,,,,,,,
1512178623.118286,0.049338,0.551297,1.245084,0.085484,0.042380,0.058541,0.042011,-0.523792,-0.850809,-0.004826,0.001896,0.010615,6.874268,-39.861168,-22.380287,,,,,,,
1512178623.138305,0.049500,0.552809,1.246634,0.059668,0.035902,0.072002,0.042110,-0.525080,-0.850011,-0.002696,-0.000464,0.007405,6.799149,-39.861290,-22.604668,,,,,,,
1512178623.158294,0.048550,0.553355,1.248460,0.006233,-0.030413,0.077396,0.041289,-0.525544,-0.849764,-0.005446,0.009034,0.001512,7.021072,-40.535957,-22.681877,,,,,,,
1512178623.178283,0.046923,0.553243,1.250059,-0.005114,-0.039999,0.053745,0.039908,-0.525449,-0.849888,-0.017371,0.018674,0.009968,6.949234,-39.861061,-22.455940,,,,,,,
1512178623.198303,0.046416,0.553609,1.250987,0.030444,0.019910,0.033144,0.039469,-0.525761,-0.849716,-0.020243,0.009922,0.019959,7.097717,-40.235847,-22.082375,,,,,,,
1512178623.218292,0.046369,0.554463,1.252125,0.038633,0.020956,0.054592,0.039408,-0.526487,-0.849270,-0.007120,-0.000781,0.010448,6.797318,-40.311302,-22.229866,,,,,,,
1512178623.238281,0.045557,0.554716,1.253439,-0.007138,-0.026107,0.047365,0.038713,-0.526702,-0.849168,-0.012452,0.000899,0.006349,6.796906,-40.386299,-22.379890,,,,,,,
1512178623.258300,0.044436,0.554239,1.254042,-0.028740,-0.043135,-0.000979,0.037771,-0.526297,-0.849462,-0.015906,0.007330,0.006825,6.798843,-39.936287,-22.529686,,,,,,,
1512178623.278289,0.043852,0.553746,1.253640,-0.014280,-0.028082,-0.035894,0.037287,-0.525877,-0.849743,-0.009333,0.005445,0.006970,7.099335,-39.860832,-22.232216,,,,,,,
1512178623.298278,0.044098,0.553880,1.253009,0.023994,0.004002,-0.028835,0.037492,-0.525991,-0.849663,0.002272,0.002661,0.000008,6.724304,-39.861397,-22.304024,,,,,,,
1512178623.318298,0.044206,0.555022,1.252536,0.073934,-0.019438,-0.019663,0.037558,-0.526962,-0.849059,0.007730,0.004638,-0.011476,6.948318,-40.086052,-22.231041,,,,,,,
1512178623.338287,0.043734,0.556487,1.252267,0.065223,-0.030154,-0.009166,0.037123,-0.528207,-0.848304,0.014085,-0.000495,-0.000451,6.948288,-40.086052,-22.306038,,,,,,,
1512178623.358276,0.043252,0.557242,1.252379,0.020227,-0.018506,0.004078,0.036698,-0.528848,-0.847923,0.012024,-0.002296,0.002784,6.571335,-40.536629,-22.153053,,,,,,,
1512178623.378296,0.042718,0.557288,1.252448,-0.000966,-0.036682,-0.004822,0.036243,-0.528886,-0.847918,0.011623,0.002397,-0.005750,6.798401,-40.086281,-22.079765,,,,,,,
1512178623.398285,0.042031,0.557234,1.252331,0.002266,-0.040937,-0.005851,0.035662,-0.528841,-0.847971,0.015760,0.002825,0.001170,6.944839,-40.836067,-22.456383,,,,,,,
1512178623.418274,0.041527,0.557660,1.252487,0.040335,-0.018486,0.013968,0.035225,-0.529202,-0.847765,0.013161,0.003170,0.008714,6.872391,-40.311180,-22.080498,,,,,,,
1512178623.438293,0.041347,0.558843,1.252665,0.065097,-0.006673,-0.000558,0.035047,-0.530206,-0.847144,0.004870,0.013162,0.019172,6.796341,-40.536293,-22.154961,,,,,,,
1512178623.458282,0.041924,0.559866,1.252158,0.041117,0.018992,-0.031731,0.035513,-0.531073,-0.846582,-0.003698,0.011038,0.038202,6.873367,-40.086174,-22.155403,,,,,,,
1512178623.478271,0.043315,0.559925,1.251106,-0.018287,0.042427,-0.049572,0.036689,-0.531123,-0.846500,-0.003303,0.007167,0.046909,7.098434,-40.085838,-22.007301,,,,,,,
1512178623.498291,0.044127,0.558663,1.250273,-0.087915,-0.013258,-0.031584,0.037406,-0.530053,-0.847139,0.010721,-0.002128,0.025118,7.096405,-40.535851,-22.007515,,,,,,,
1512178623.518280,0.043625,0.556392,1.249882,-0.120052,-0.053910,-0.023660,0.037033,-0.528126,-0.848358,0.008393,0.004032,0.010727,6.720581,-40.686409,-22.304405,,,,,,,
1512178623.538269,0.043233,0.554258,1.249418,-0.090060,-0.013261,-0.030547,0.036749,-0.526313,-0.849497,0.004404,0.014441,0.004511,7.096069,-40.535851,-22.682518,,,,,,,
1512178623.558288,0.044059,0.553542,1.248828,-0.009041,0.041334,-0.028119,0.037467,-0.525704,-0.849842,0.007409,0.011940,-0.015072,6.947235,-40.311073,-22.381142,,,,,,,
1512178623.578277,0.044981,0.554185,1.248312,0.038838,0.009358,-0.023269,0.038236,-0.526250,-0.849470,0.010959,0.009832,-0.027316,7.249298,-39.860603,-22.308479,,,,,,,
1512178623.598266,0.045075,0.554497,1.247487,-0.000343,-0.033400,-0.042112,0.038308,-0.526516,-0.849302,0.002906,0.005169,-0.014941,7.174377,-39.860725,-22.157845,,,,,,,
1512178623.618286,0.045014,0.553848,1.246395,-0.040616,-0.032359,-0.055481,0.038272,-0.525964,-0.849645,-0.000628,0.003869,-0.004679,7.398254,-40.085381,-22.384865,,,,,,,
1512178623.638275,0.045311,0.553100,1.245192,-0.018253,-0.015244,-0.054035,0.038542,-0.525327,-0.850027,-0.004042,0.004697,-0.005564,7.400391,-39.635384,-22.159645,,,,,,,
1512178623.658264,0.045993,0.553221,1.243936,0.031872,0.000858,-0.054318,0.039118,-0.525430,-0.849937,-0.002970,0.006006,-0.002694,7.097580,-40.235847,-22.382378,,,,,,,
1512178623.678283,0.046718,0.554025,1.242574,0.048986,-0.007655,-0.058364,0.039715,-0.526114,-0.849486,-0.003735,0.004462,0.007811,7.248322,-40.085609,-22.233589,,,,,,,
1512178623.698272,0.046913,0.554479,1.241282,0.008390,-0.041906,-0.054807,0.039870,-0.526500,-0.849240,-0.003752,0.000194,0.014614,6.942734,-41.286079,-22.606590,,,,,,,
1512178623.718261,0.046258,0.553855,1.240292,-0.045043,-0.064428,-0.047128,0.039329,-0.525970,-0.849594,-0.006172,0.003066,0.017120,7.097534,-40.235847,-22.457375,,,,,,,
1512178623.738281,0.045859,0.552736,1.239167,-0.049065,-0.035570,-0.060946,0.039016,-0.525017,-0.850197,-0.014694,0.011376,0.021492,7.400986,-39.485374,-22.309578,,,,,,,
1512178623.758270,0.046657,0.552063,1.237524,-0.020948,0.007247,-0.082776,0.039712,-0.524445,-0.850518,-0.014809,0.009354,0.015740,7.173218,-40.085716,-22.457954,,,,,,,
1512178623.778259,0.048067,0.551860,1.235728,-0.004013,0.025412,-0.075007,0.040916,-0.524272,-0.850567,-0.008506,-0.001271,0.003476,7.175308,-39.635719,-22.307747,,,,,,,
