magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
20.751 20.738 48.760986 13.978577 440.1306 16.769043 56.796265 472.1817
20.770 20.758 49.412537 14.886475 440.5121 16.769043 56.796265 472.1817
20.795 20.779 48.99597 15.499878 439.56757 16.769043 56.796265 472.1817
20.807 20.799 48.760986 15.641785 439.15253 16.769043 56.796265 472.1817
20.833 20.819 47.958374 15.374756 438.89313 16.769043 56.796265 472.1817
20.848 20.839 49.243164 15.44342 438.6963 16.769043 56.796265 472.1817
20.870 20.859 49.597168 15.475464 438.66425 16.769043 56.796265 472.1817
20.891 20.879 48.750305 15.354919 439.96277 16.769043 56.796265 472.1817
20.918 20.899 48.561096 15.174866 438.75885 16.769043 56.796265 472.1817
20.928 20.920 48.594666 15.142822 438.33923 16.769043 56.796265 472.1817
20.949 20.940 48.45581 15.280151 439.83154 16.769043 56.796265 472.1817
20.970 20.960 49.41101 15.72876 439.9933 16.769043 56.796265 472.1817
20.999 20.980 49.597168 15.808105 439.96735 16.769043 56.796265 472.1817
21.014 21.000 48.312378 15.097046 440.66467 16.769043 56.796265 472.1817
21.037 21.020 49.295044 14.576721 442.73682 16.769043 56.796265 472.1817
21.049 21.040 49.597168 14.477539 443.2251 16.769043 56.796265 472.1817
21.067 21.061 47.25952 14.767456 443.51196 16.769043 56.796265 472.1817
21.086 21.081 46.775818 13.780212 442.54456 16.769043 56.796265 472.1817
21.106 21.101 46.757507 13.645935 442.41028 16.769043 56.796265 472.1817
21.128 21.121 47.6532 12.452698 444.4519 16.769043 56.796265 472.1817
21.146 21.141 47.1344 12.9348755 444.08264 16.769043 56.796265 472.1817
21.167 21.161 47.091675 12.979126 444.03992 16.769043 56.796265 472.1817
21.187 21.181 46.02356 14.346313 444.78455 16.769043 56.796265 472.1817
21.206 21.202 44.544983 13.7146 444.7052 16.769043 56.796265 472.1817
21.227 21.222 44.41986 13.645935 444.69147 16.769043 56.796265 472.1817
21.247 21.242 45.70923 12.680054 445.63446 16.769043 56.796265 472.1817
21.271 21.262 47.44568 11.26709 445.21942 16.769043 56.796265 472.1817
21.289 21.282 47.592163 11.149597 445.17975 16.769043 56.796265 472.1817
21.309 21.302 47.750854 12.251282 445.02563 16.769043 56.796265 472.1817
21.329 21.322 48.872375 11.837769 444.24286 16.769043 56.796265 472.1817
21.350 21.343 48.928833 11.81488 444.2032 16.769043 56.796265 472.1817
21.377 21.363 48.28186 11.170959 443.57452 16.769043 56.796265 472.1817
21.391 21.383 49.394226 10.339355 446.55762 16.769043 56.796265 472.1817
21.414 21.403 49.42932 10.316467 446.64612 16.769043 56.796265 472.1817
21.430 21.423 50.08545 10.644531 442.482 16.769043 56.796265 472.1817
21.472 21.443 50.431824 8.985901 444.69147 16.769043 56.796265 472.1817
21.474 21.463 50.431824 8.985901 444.69147 16.769043 56.796265 472.1817
21.514 21.484 49.93286 7.8201294 443.55316 16.769043 56.796265 472.1817
21.534 21.504 51.10016 7.321167 444.36493 16.769043 56.796265 472.1817
21.551 21.524 51.089478 7.3150635 444.35577 16.769043 56.796265 472.1817
21.567 21.544 50.401306 6.9732666 443.71338 16.769043 56.796265 472.1817
21.587 21.564 49.76349 6.655884 443.71338 16.769043 56.796265 472.1817
21.607 21.584 49.80774 6.6329956 443.74695 16.769043 56.796265 472.1817
21.627 21.604 51.072693 6.0287476 444.66705 16.769043 56.796265 472.1817
21.645 21.625 50.431824 6.9885254 444.03992 16.769043 56.796265 472.1817
21.668 21.645 50.517273 6.9259644 444.07654 16.769043 56.796265 472.1817
21.688 21.665 51.571655 6.0546875 444.52057 16.769043 56.796265 472.1817
21.707 21.685 51.10016 4.3258667 444.36493 16.769043 56.796265 472.1817
21.727 21.705 51.052856 4.3029785 444.34357 16.769043 56.796265 472.1817
21.747 21.725 50.456238 3.993225 444.16504 16.769043 56.796265 472.1817
21.768 21.745 50.76599 3.993225 445.66803 16.769043 56.796265 472.1817
21.787 21.766 50.639343 4.145813 445.65582 16.769043 56.796265 472.1817
21.811 21.786 49.168396 5.5145264 445.4773 16.769043 56.796265 472.1817
21.831 21.806 48.260498 2.496338 445.17975 16.769043 56.796265 472.1817
21.849 21.826 48.260498 2.6016235 445.21484 16.769043 56.796265 472.1817
21.875 21.846 48.150635 3.7322998 445.52765 16.769043 56.796265 472.1817
21.891 21.866 47.425842 5.3253174 445.66803 16.769043 56.796265 472.1817
21.923 21.886 47.48535 5.2230835 445.57037 16.769043 56.796265 472.1817
21.935 21.907 47.756958 4.8294067 444.85474 16.769043 56.796265 472.1817
21.958 21.927 46.591187 7.154846 444.85474 16.769043 56.796265 472.1817
21.976 21.947 46.505737 6.7352295 444.77386 16.769043 56.796265 472.1817
21.987 21.967 46.11206 4.9591064 444.47784 16.769043 56.796265 472.1817
22.009 21.987 46.25702 6.8222046 445.17975 16.769043 56.796265 472.1817
22.028 22.007 46.229553 6.689453 445.4651 16.769043 56.796265 472.1817
22.047 22.027 45.889282 6.0180664 446.89026 16.769043 56.796265 472.1817
22.069 22.048 44.92035 6.1569214 446.48285 16.769043 56.796265 472.1817
22.087 22.068 45.095825 6.272888 446.65527 16.769043 56.796265 472.1817
22.107 22.088 45.680237 7.243347 447.69745 16.769043 56.796265 472.1817
22.128 22.108 44.58618 9.152222 448.76404 16.769043 56.796265 472.1817
22.147 22.128 44.58618 9.281921 448.69995 16.769043 56.796265 472.1817
22.168 22.148 44.335938 10.064697 448.40393 16.769043 56.796265 472.1817
22.190 22.168 43.41736 10.983276 448.27576 16.769043 56.796265 472.1817
22.210 22.189 43.173218 11.08551 448.378 16.769043 56.796265 472.1817
22.235 22.209 42.066956 11.660767 449.01123 16.769043 56.796265 472.1817
22.251 22.229 41.41388 12.313843 449.90387 16.769043 56.796265 472.1817
22.271 22.249 41.41388 12.57782 450.09918 16.769043 56.796265 472.1817
22.302 22.269 41.218567 13.606262 451.37482 16.769043 56.796265 472.1817
22.311 22.289 40.579224 13.479614 452.99835 16.769043 56.796265 472.1817
22.330 22.309 40.646362 13.276672 453.1311 16.769043 56.796265 472.1817
22.355 22.330 40.551758 12.678528 454.15802 16.769043 56.796265 472.1817
22.391 22.350 39.4104 13.311768 455.76782 16.769043 56.796265 472.1817
22.392 22.370 39.14337 13.223267 455.94177 16.769043 56.796265 472.1817
22.419 22.390 38.407898 12.442017 456.68335 16.769043 56.796265 472.1817
22.431 22.410 38.407898 10.983276 457.39746 16.769043 56.796265 472.1817
22.453 22.430 38.668823 10.63385 457.39746 16.769043 56.796265 472.1817
22.471 22.450 39.627075 9.07135 457.68127 16.769043 56.796265 472.1817
22.501 22.471 40.411377 6.9885254 458.70056 16.769043 56.796265 472.1817
22.510 22.491 40.919495 6.8862915 458.20465 16.769043 56.796265 472.1817
22.535 22.511 42.70172 6.4483643 457.98035 16.769043 56.796265 472.1817
22.553 22.531 44.085693 5.9906006 460.00366 16.769043 56.796265 472.1817
22.568 22.551 44.53125 5.2490234 459.8587 16.769043 56.796265 472.1817
22.588 22.571 46.917725 2.7175903 459.51385 16.769043 56.796265 472.1817
22.608 22.591 48.594666 2.8289795 459.8404 16.769043 56.796265 472.1817
22.628 22.612 49.336243 1.8600464 459.78546 16.769043 56.796265 472.1817
22.647 22.632 51.11389 0.23040771 460.13184 16.769043 56.796265 472.1817
22.669 22.652 51.766968 0.6652832 460.98022 16.769043 56.796265 472.1817
22.688 22.672 52.490234 -0.05645752 461.33423 16.769043 56.796265 472.1817
22.708 22.692 54.38385 -0.96588135 461.59973 16.769043 56.796265 472.1817
22.728 22.712 55.441284 -0.3326416 460.98022 16.769043 56.796265 472.1817
22.756 22.732 55.441284 -0.8377075 461.5982 16.769043 56.796265 472.1817
22.771 22.753 55.377197 -1.473999 463.0478 16.769043 56.796265 472.1817
22.791 22.773 55.274963 -1.1642456 463.7497 16.769043 56.796265 472.1817
22.815 22.793 55.604553 -1.6265869 462.7823 16.769043 56.796265 472.1817
22.833 22.813 56.10962 -1.6601563 461.70044 16.769043 56.796265 472.1817
22.851 22.833 56.10962 -0.6652832 462.28333 16.769043 56.796265 472.1817
22.883 22.853 56.10962 -1.4938354 461.87897 16.769043 56.796265 472.1817
22.893 22.873 55.75714 -2.3132324 461.10077 16.769043 56.796265 472.1817
22.920 22.893 55.274963 -1.8310547 460.81696 16.769043 56.796265 472.1817
22.930 22.914 54.637146 -1.902771 460.05707 16.769043 56.796265 472.1817
22.948 22.934 54.057312 -1.7120361 458.32825 16.769043 56.796265 472.1817
22.969 22.954 54.43878 -1.3305664 457.39746 16.769043 56.796265 472.1817
22.989 22.974 54.43878 -1.6326904 457.25098 16.769043 56.796265 472.1817
23.008 22.994 55.433655 -1.9210815 456.39954 16.769043 56.796265 472.1817
23.029 23.014 56.610107 -1.8310547 455.60455 16.769043 56.796265 472.1817
23.049 23.034 56.373596 -1.2817383 455.52826 16.769043 56.796265 472.1817
23.068 23.055 55.630493 -1.1444092 455.7556 16.769043 56.796265 472.1817
23.088 23.075 55.107117 -1.6647339 456.09436 16.769043 56.796265 472.1817
23.108 23.095 56.092834 -1.0101318 456.89697 16.769043 56.796265 472.1817
23.129 23.115 57.77588 -0.0015258789 457.56073 16.769043 56.796265 472.1817
23.148 23.135 58.447266 0.3326416 457.39746 16.769043 56.796265 472.1817
23.169 23.155 57.33795 0.077819824 457.48138 16.769043 56.796265 472.1817
23.189 23.175 56.36139 0.7797241 457.30743 16.769043 56.796265 472.1817
23.210 23.196 56.443787 1.6647339 457.07092 16.769043 56.796265 472.1817
23.229 23.216 57.32422 0.2593994 456.5567 16.769043 56.796265 472.1817
23.249 23.236 57.754517 -0.28686523 456.7917 16.769043 56.796265 472.1817
23.270 23.256 57.444763 0.3326416 457.39746 16.769043 56.796265 472.1817
23.291 23.276 57.444763 -0.38909912 457.222 16.769043 56.796265 472.1817
23.310 23.296 57.626343 -0.091552734 457.24945 16.769043 56.796265 472.1817
23.330 23.316 57.77893 0.6652832 457.39746 16.769043 56.796265 472.1817
23.350 23.337 56.744385 -0.74005127 457.85522 16.769043 56.796265 472.1817
23.371 23.357 55.752563 -1.6433716 458.02765 16.769043 56.796265 472.1817
23.390 23.377 55.60913 -1.4984131 457.88574 16.769043 56.796265 472.1817
23.411 23.397 54.74243 -3.3187866 458.5434 16.769043 56.796265 472.1817
23.430 23.417 53.422546 -4.563904 459.50165 16.769043 56.796265 472.1817
23.450 23.437 52.93579 -4.4937134 459.8404 16.769043 56.796265 472.1817
23.470 23.457 52.435303 -4.7927856 460.52246 16.769043 56.796265 472.1817
23.491 23.478 50.891113 -5.194092 460.7849 16.769043 56.796265 472.1817
23.509 23.498 50.097656 -5.3253174 460.6552 16.769043 56.796265 472.1817
23.529 23.518 50.71411 -4.711914 460.45532 16.769043 56.796265 472.1817
23.549 23.538 50.57831 -5.467224 461.4441 16.769043 56.796265 472.1817
23.570 23.558 50.263977 -6.1569214 462.12006 16.769043 56.796265 472.1817
23.590 23.578 51.00708 -5.6289673 461.6043 16.769043 56.796265 472.1817
23.608 23.598 50.431824 -6.5444946 463.15155 16.769043 56.796265 472.1817
23.629 23.619 49.931335 -7.154846 464.0747 16.769043 56.796265 472.1817
23.650 23.639 48.40393 -8.026123 463.8626 16.769043 56.796265 472.1817
23.670 23.659 46.821594 -7.5012207 464.93073 16.769043 56.796265 472.1817
23.690 23.679 46.42334 -6.9885254 465.54108 16.769043 56.796265 472.1817
23.710 23.699 46.307373 -9.399414 464.97955 16.769043 56.796265 472.1817
23.730 23.719 45.111084 -9.571838 465.17334 16.769043 56.796265 472.1817
23.750 23.739 44.58618 -9.152222 465.3778 16.769043 56.796265 472.1817
23.771 23.760 44.58618 -9.382629 464.9292 16.769043 56.796265 472.1817
23.790 23.780 43.89038 -9.254456 464.50043 16.769043 56.796265 472.1817
23.809 23.800 43.585205 -9.152222 464.40125 16.769043 56.796265 472.1817
23.830 23.820 43.46466 -8.561707 462.20093 16.769043 56.796265 472.1817
23.849 23.840 43.17932 -7.608032 461.30676 16.769043 56.796265 472.1817
23.870 23.860 43.084717 -7.321167 461.30676 16.769043 56.796265 472.1817
23.890 23.880 43.203735 -7.2021484 459.77325 16.769043 56.796265 472.1817
23.911 23.901 43.484497 -5.7525635 458.04443 16.769043 56.796265 472.1817
23.929 23.921 43.585205 -5.1589966 457.5592 16.769043 56.796265 472.1817
23.951 23.941 44.204712 -5.531311 458.89435 16.769043 56.796265 472.1817
23.973 23.961 45.79773 -5.0354004 458.0078 16.769043 56.796265 472.1817
23.991 23.981 46.25702 -4.826355 457.5592 16.769043 56.796265 472.1817
24.012 24.001 45.6604 -3.7582397 458.37402 16.769043 56.796265 472.1817
24.030 24.021 45.921326 -3.578186 458.45642 16.769043 56.796265 472.1817
24.050 24.042 46.089172 -3.6605835 458.37402 16.769043 56.796265 472.1817
24.072 24.062 45.437622 -3.2730103 458.24738 16.769043 56.796265 472.1817
24.090 24.082 45.385742 -2.5100708 457.3166 16.769043 56.796265 472.1817
24.112 24.102 45.422363 -2.330017 457.07092 16.769043 56.796265 472.1817
24.130 24.122 46.71173 -2.0736694 456.82068 16.769043 56.796265 472.1817
24.151 24.142 47.225952 -1.0620117 457.13806 16.769043 56.796265 472.1817
24.171 24.162 47.25952 -0.831604 457.2342 16.769043 56.796265 472.1817
24.191 24.183 46.30432 -1.512146 457.36847 16.769043 56.796265 472.1817
24.213 24.203 46.818542 -0.93688965 458.11005 16.769043 56.796265 472.1817
24.230 24.223 47.091675 -0.6652832 458.37402 16.769043 56.796265 472.1817
24.250 24.243 47.369385 -0.94299316 456.74744 16.769043 56.796265 472.1817
24.271 24.263 47.702026 -0.7217407 457.50275 16.769043 56.796265 472.1817
24.291 24.283 47.76001 -0.6652832 457.72247 16.769043 56.796265 472.1817
24.310 24.303 47.192383 -0.3829956 459.10797 16.769043 56.796265 472.1817
24.331 24.324 47.51892 -2.4719238 458.93402 16.769043 56.796265 472.1817
24.351 24.344 47.592163 -2.8289795 458.8623 16.769043 56.796265 472.1817
24.372 24.364 45.117188 -2.105713 458.72192 16.769043 56.796265 472.1817
24.391 24.384 43.147278 -0.97961426 459.41162 16.769043 56.796265 472.1817
24.411 24.404 42.91687 -0.831604 459.51385 16.769043 56.796265 472.1817
24.431 24.424 41.288757 0.49438477 458.79364 16.769043 56.796265 472.1817
24.451 24.444 38.993835 0.07171631 459.57184 16.769043 56.796265 472.1817
24.471 24.465 38.742065 0.0 459.67712 16.769043 56.796265 472.1817
24.492 24.485 39.19525 1.0559082 457.46155 16.769043 56.796265 472.1817
24.511 24.505 37.26654 0.7095337 457.08618 16.769043 56.796265 472.1817
24.533 24.525 37.072754 0.6652832 457.07092 16.769043 56.796265 472.1817
24.551 24.545 35.68878 1.1245728 458.12073 16.769043 56.796265 472.1817
24.571 24.565 34.30481 2.7374268 458.5205 16.769043 56.796265 472.1817
24.591 24.585 34.233093 2.8289795 458.5373 16.769043 56.796265 472.1817
24.610 24.606 33.44879 2.3590088 458.99658 16.769043 56.796265 472.1817
24.633 24.626 32.61261 2.4856567 458.873 16.769043 56.796265 472.1817
24.651 24.646 32.56378 2.496338 458.8623 16.769043 56.796265 472.1817
24.670 24.666 33.381653 3.3111572 457.74536 16.769043 56.796265 472.1817
24.691 24.686 33.23822 1.8859863 457.88116 16.769043 56.796265 472.1817
24.711 24.706 33.232117 1.8310547 457.88574 16.769043 56.796265 472.1817
24.732 24.726 31.44226 1.6677856 457.72705 16.769043 56.796265 472.1817
24.751 24.747 32.704163 1.0101318 459.64203 16.769043 56.796265 472.1817
24.795 24.767 32.754517 0.97961426 459.6985 16.769043 56.796265 472.1817
24.795 24.787 34.872437 -0.47912598 461.44562 16.769043 56.796265 472.1817
24.811 24.807 33.90045 -0.16784668 463.09662 16.769043 56.796265 472.1817
24.851 24.827 33.895874 -0.17700195 463.09814 16.769043 56.796265 472.1817
24.871 24.847 33.40454 -2.3483276 462.94708 16.769043 56.796265 472.1817
24.891 24.867 34.066772 -3.993225 463.91296 16.769043 56.796265 472.1817
24.913 24.888 34.077454 -4.019165 463.93127 16.769043 56.796265 472.1817
24.932 24.908 34.536743 -5.078125 464.70795 16.769043 56.796265 472.1817
24.951 24.928 33.56476 -2.496338 464.0747 16.769043 56.796265 472.1817
24.970 24.948 33.57849 -2.581787 464.11743 16.769043 56.796265 472.1817
24.992 24.968 33.99048 -4.4937134 465.00854 16.769043 56.796265 472.1817
25.011 24.988 35.235596 -4.4937134 464.40125 16.769043 56.796265 472.1817
25.030 25.008 35.273743 -4.4937134 464.42108 16.769043 56.796265 472.1817
25.050 25.029 35.891724 -4.4189453 464.59045 16.769043 56.796265 472.1817
25.070 25.049 35.736084 -3.327942 462.60986 16.769043 56.796265 472.1817
25.091 25.069 35.75287 -3.413391 462.79144 16.769043 56.796265 472.1817
25.111 25.089 35.6781 -4.020691 464.34784 16.769043 56.796265 472.1817
25.131 25.109 33.232117 -2.496338 463.7497 16.769043 56.796265 472.1817
25.150 25.129 33.14972 -2.5131226 463.7024 16.769043 56.796265 472.1817
25.169 25.149 32.34253 -2.5756836 463.24463 16.769043 56.796265 472.1817
25.191 25.169 31.895447 -1.8310547 463.09814 16.769043 56.796265 472.1817
25.212 25.190 31.591797 -1.7944336 463.20953 16.769043 56.796265 472.1817
25.232 25.210 29.345703 -1.6204834 464.23492 16.769043 56.796265 472.1817
25.251 25.230 30.226135 -2.496338 465.3778 16.769043 56.796265 472.1817
25.270 25.250 29.859924 -2.4520874 465.33356 16.769043 56.796265 472.1817
25.293 25.270 27.526855 -2.241516 465.07874 16.769043 56.796265 472.1817
25.311 25.290 27.386475 -2.6626587 465.21606 16.769043 56.796265 472.1817
25.331 25.310 27.13623 -2.4642944 465.21606 16.769043 56.796265 472.1817
25.352 25.331 25.793457 -1.5640259 465.19165 16.769043 56.796265 472.1817
25.371 25.351 26.217651 -2.8289795 465.0528 16.769043 56.796265 472.1817
25.394 25.371 26.184082 -2.5375366 465.27557 16.769043 56.796265 472.1817
25.413 25.391 25.964355 -1.473999 465.94238 16.769043 56.796265 472.1817
25.433 25.411 25.549316 -2.1636963 464.72626 16.769043 56.796265 472.1817
25.453 25.431 25.764465 -1.7028809 464.33563 16.769043 56.796265 472.1817
25.472 25.451 26.71814 0.3326416 462.85858 16.769043 56.796265 472.1817
25.492 25.472 26.71814 0.3326416 463.91296 16.769043 56.796265 472.1817
25.511 25.492 26.820374 0.4333496 463.3484 16.769043 56.796265 472.1817
25.532 25.512 27.078247 0.90026855 461.1435 16.769043 56.796265 472.1817
25.552 25.532 26.551819 1.1642456 461.1435 16.769043 56.796265 472.1817
25.575 25.552 26.119995 1.3061523 460.93445 16.769043 56.796265 472.1817
25.592 25.572 24.240112 1.9317627 460.06622 16.769043 56.796265 472.1817
25.611 25.592 23.04535 2.330017 459.67712 16.769043 56.796265 472.1817
25.632 25.613 23.085022 2.2888184 460.5011 16.769043 56.796265 472.1817
25.652 25.633 23.129272 1.6723633 462.93945 16.769043 56.796265 472.1817
25.672 25.653 22.877502 0.1663208 462.4466 16.769043 56.796265 472.1817
25.692 25.673 22.946167 0.5126953 462.37946 16.769043 56.796265 472.1817
25.712 25.693 23.123169 1.7425537 462.37946 16.769043 56.796265 472.1817
25.731 25.713 22.877502 1.4984131 463.09814 16.769043 56.796265 472.1817
25.751 25.733 22.601318 1.3137817 463.09814 16.769043 56.796265 472.1817
25.773 25.754 22.349548 0.8743286 463.64594 16.769043 56.796265 472.1817
25.792 25.774 23.712158 0.9979248 465.21606 16.769043 56.796265 472.1817
25.813 25.794 23.173523 0.8514404 464.31122 16.769043 56.796265 472.1817
25.832 25.814 21.876526 0.19989014 462.2177 16.769043 56.796265 472.1817
25.853 25.834 21.876526 -0.4989624 462.4466 16.769043 56.796265 472.1817
25.874 25.854 21.783447 -0.31585693 462.17804 16.769043 56.796265 472.1817
25.893 25.874 21.392822 0.016784668 461.0321 16.769043 56.796265 472.1817
25.912 25.895 20.874023 -0.4989624 459.51385 16.769043 56.796265 472.1817
25.932 25.915 20.928955 -0.33416748 459.35364 16.769043 56.796265 472.1817
25.956 25.935 20.81604 -0.2243042 458.91724 16.769043 56.796265 472.1817
25.972 25.955 20.373535 -0.6652832 458.70056 16.769043 56.796265 472.1817
25.993 25.975 20.256042 -1.133728 458.47168 16.769043 56.796265 472.1817
26.012 25.995 20.510864 -1.9973755 458.28094 16.769043 56.796265 472.1817
26.035 26.015 21.374512 -1.9973755 458.70056 16.769043 56.796265 472.1817
26.053 26.036 21.618652 -2.8503418 458.94012 16.769043 56.796265 472.1817
26.072 26.056 22.166443 -3.5842896 458.50372 16.769043 56.796265 472.1817
