gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
45.452 45.435 -1.4203033 0.3321991 0.056655884 0.0326233 0.006210327 -0.0043640137
45.477 45.455 -0.87657166 0.10519409 0.48197937 0.0326233 0.006210327 -0.0043640137
45.494 45.476 -0.6372528 -0.21360779 0.4917755 0.0326233 0.006210327 -0.0043640137
45.518 45.496 -0.8138733 -0.4078369 0.3796234 0.0326233 0.006210327 -0.0043640137
45.536 45.516 -1.2008667 -0.3440857 0.37545776 0.0326233 0.006210327 -0.0043640137
45.554 45.536 -1.2194824 -0.15219116 0.4862671 0.0326233 0.006210327 -0.0043640137
45.575 45.556 -0.7334595 0.008255005 0.5902252 0.0326233 0.006210327 -0.0043640137
45.603 45.576 -0.25564575 0.013336182 0.5711975 0.0326233 0.006210327 -0.0043640137
45.616 45.596 -0.11305237 -0.07850647 0.4235382 0.0326233 0.006210327 -0.0043640137
45.639 45.617 -0.250885 -0.14097595 0.18173218 0.0326233 0.006210327 -0.0043640137
45.668 45.637 -0.5188446 -0.15834045 -0.14503479 0.0326233 0.006210327 -0.0043640137
45.678 45.657 -0.71131897 -0.18702698 -0.3620758 0.0326233 0.006210327 -0.0043640137
45.700 45.677 -0.6828003 -0.21958923 -0.37712097 0.0326233 0.006210327 -0.0043640137
45.714 45.697 -0.33927917 -0.096221924 -0.2350769 0.0326233 0.006210327 -0.0043640137
45.733 45.717 0.10797119 0.15533447 -0.022033691 0.0326233 0.006210327 -0.0043640137
45.754 45.737 0.3017273 0.39567566 0.13446045 0.0326233 0.006210327 -0.0043640137
45.781 45.758 0.17172241 0.48739624 0.1749878 0.0326233 0.006210327 -0.0043640137
45.793 45.778 -0.06813049 0.44592285 0.15060425 0.0326233 0.006210327 -0.0043640137
45.811 45.798 -0.1566925 0.34295654 0.15919495 0.0326233 0.006210327 -0.0043640137
45.831 45.818 2.89917E-4 0.27702332 0.28668213 0.0326233 0.006210327 -0.0043640137
45.849 45.838 0.3788452 0.42166138 0.5424957 0.0326233 0.006210327 -0.0043640137
45.871 45.858 0.6367035 0.6271057 0.7281952 0.0326233 0.006210327 -0.0043640137
45.892 45.878 0.58703613 0.6486206 0.73576355 0.0326233 0.006210327 -0.0043640137
45.911 45.899 0.43977356 0.46116638 0.6546478 0.0326233 0.006210327 -0.0043640137
45.931 45.919 0.441391 0.30445862 0.6226654 0.0326233 0.006210327 -0.0043640137
45.952 45.939 0.49139404 0.23432922 0.71528625 0.0326233 0.006210327 -0.0043640137
45.970 45.959 0.42755127 0.1634674 0.90242004 0.0326233 0.006210327 -0.0043640137
45.992 45.979 0.25190735 0.17936707 1.0213776 0.0326233 0.006210327 -0.0043640137
46.012 45.999 -0.11578369 0.3602295 1.0171204 0.0326233 0.006210327 -0.0043640137
46.040 46.019 -0.587204 0.60472107 0.9880066 0.0326233 0.006210327 -0.0043640137
46.054 46.040 -0.9332733 0.79907227 0.97254944 0.0326233 0.006210327 -0.0043640137
46.071 46.060 -0.8612366 0.9364929 0.9550476 0.0326233 0.006210327 -0.0043640137
46.093 46.080 -0.29460144 0.8725281 1.0467834 0.0326233 0.006210327 -0.0043640137
46.117 46.100 0.43832397 0.75712585 1.3846588 0.0326233 0.006210327 -0.0043640137
46.133 46.120 0.8981476 0.8992615 1.7654266 0.0326233 0.006210327 -0.0043640137
46.151 46.140 0.88661194 1.1124878 1.960556 0.0326233 0.006210327 -0.0043640137
46.180 46.160 0.65031433 1.2076263 1.8970184 0.0326233 0.006210327 -0.0043640137
46.192 46.181 0.52856445 1.0251617 1.5636597 0.0326233 0.006210327 -0.0043640137
46.217 46.201 0.6635742 0.63168335 1.0298309 0.0326233 0.006210327 -0.0043640137
46.234 46.221 0.9273529 0.39086914 0.5154114 0.0326233 0.006210327 -0.0043640137
46.254 46.241 0.9681549 0.3481598 0.27856445 0.0326233 0.006210327 -0.0043640137
46.273 46.261 0.766037 0.4091034 0.14848328 0.0326233 0.006210327 -0.0043640137
46.292 46.281 0.58932495 0.3313446 -0.12374878 0.0326233 0.006210327 -0.0043640137
46.314 46.301 0.47454834 -0.06188965 -0.49206543 0.0326233 0.006210327 -0.0043640137
46.333 46.322 0.40179443 -0.4082489 -0.692688 0.0326233 0.006210327 -0.0043640137
46.355 46.342 0.4389801 -0.7375183 -0.5905762 0.0326233 0.006210327 -0.0043640137
46.372 46.362 0.5937805 -1.028244 -0.41311646 0.0326233 0.006210327 -0.0043640137
46.391 46.382 0.58135986 -1.2126312 -0.4953766 0.0326233 0.006210327 -0.0043640137
46.416 46.402 0.2868805 -1.3200226 -0.75175476 0.0326233 0.006210327 -0.0043640137
46.432 46.422 0.106658936 -1.0074005 -0.9889984 0.0326233 0.006210327 -0.0043640137
46.449 46.442 0.16453552 -0.37290955 -1.0784149 0.0326233 0.006210327 -0.0043640137
46.470 46.463 0.18371582 -0.103897095 -1.0034637 0.0326233 0.006210327 -0.0043640137
46.491 46.483 0.16452026 -0.28793335 -0.9603729 0.0326233 0.006210327 -0.0043640137
46.515 46.503 0.16798401 -0.67578125 -0.9764862 0.0326233 0.006210327 -0.0043640137
46.530 46.523 0.15278625 -1.0625305 -0.8836975 0.0326233 0.006210327 -0.0043640137
46.550 46.543 0.072250366 -1.1773376 -0.7518463 0.0326233 0.006210327 -0.0043640137
46.570 46.563 0.013839722 -1.0725403 -0.5832672 0.0326233 0.006210327 -0.0043640137
46.591 46.583 0.017471313 -0.8946686 -0.33950806 0.0326233 0.006210327 -0.0043640137
46.610 46.604 0.13468933 -0.5960083 -0.16333008 0.0326233 0.006210327 -0.0043640137
46.629 46.624 0.15727234 -0.41615295 -0.1694336 0.0326233 0.006210327 -0.0043640137
46.650 46.644 0.032455444 -0.24490356 -0.36296082 0.0326233 0.006210327 -0.0043640137
46.670 46.664 -0.10209656 -0.179245 -0.48942566 0.0326233 0.006210327 -0.0043640137
46.690 46.684 -0.22367859 -0.22346497 -0.43499756 0.0326233 0.006210327 -0.0043640137
46.709 46.704 -0.3392334 -0.27305603 -0.3372345 0.0326233 0.006210327 -0.0043640137
46.729 46.724 -0.37722778 -0.24633789 -0.2035675 0.0326233 0.006210327 -0.0043640137
46.751 46.745 -0.35055542 -0.12966919 -0.1184082 0.0326233 0.006210327 -0.0043640137
46.770 46.765 -0.41836548 0.028305054 -0.07798767 0.0326233 0.006210327 -0.0043640137
46.809 46.785 -0.578598 0.12561035 -0.020187378 0.0326233 0.006210327 -0.0043640137
46.830 46.805 -0.9002838 0.06367493 -0.018829346 0.0326233 0.006210327 -0.0043640137
46.849 46.825 -1.1565094 0.03388977 0.009277344 0.0326233 0.006210327 -0.0043640137
46.869 46.845 -1.0916138 -0.008148193 0.17652893 0.0326233 0.006210327 -0.0043640137
46.895 46.865 -0.5769501 0.2953949 0.5977936 0.0326233 0.006210327 -0.0043640137
46.910 46.886 0.049468994 0.6224518 0.9707794 0.0326233 0.006210327 -0.0043640137
46.930 46.906 0.2639923 0.6468811 0.97569275 0.0326233 0.006210327 -0.0043640137
46.950 46.926 0.19328308 0.46878052 0.796875 0.0326233 0.006210327 -0.0043640137
46.969 46.946 0.15934753 0.47982788 0.6272125 0.0326233 0.006210327 -0.0043640137
46.994 46.966 0.11114502 0.63237 0.64938354 0.0326233 0.006210327 -0.0043640137
47.010 46.986 -0.009811401 0.6692505 0.72857666 0.0326233 0.006210327 -0.0043640137
47.030 47.006 -0.22723389 0.5713043 0.739151 0.0326233 0.006210327 -0.0043640137
47.050 47.027 -0.532547 0.43751526 0.641922 0.0326233 0.006210327 -0.0043640137
47.068 47.047 -0.6237488 0.31640625 0.5193939 0.0326233 0.006210327 -0.0043640137
47.090 47.067 -0.27278137 0.28601074 0.48564148 0.0326233 0.006210327 -0.0043640137
47.110 47.087 0.32891846 0.24951172 0.5866394 0.0326233 0.006210327 -0.0043640137
47.130 47.107 0.84921265 0.48765564 0.8184662 0.0326233 0.006210327 -0.0043640137
47.152 47.127 1.0249481 0.8856659 0.9677124 0.0326233 0.006210327 -0.0043640137
47.168 47.147 0.99072266 1.0594788 0.9343109 0.0326233 0.006210327 -0.0043640137
47.189 47.167 0.8869171 0.9498596 0.7998047 0.0326233 0.006210327 -0.0043640137
47.208 47.188 0.709671 0.66322327 0.6420288 0.0326233 0.006210327 -0.0043640137
47.229 47.208 0.6066437 0.44154358 0.51190186 0.0326233 0.006210327 -0.0043640137
47.251 47.228 0.6505585 0.38464355 0.47964478 0.0326233 0.006210327 -0.0043640137
47.268 47.248 0.68040466 0.43444824 0.4542389 0.0326233 0.006210327 -0.0043640137
47.293 47.268 0.5671997 0.40708923 0.3565979 0.0326233 0.006210327 -0.0043640137
47.311 47.288 0.377182 0.2814331 0.2580719 0.0326233 0.006210327 -0.0043640137
47.328 47.308 0.19363403 0.14898682 0.12705994 0.0326233 0.006210327 -0.0043640137
47.348 47.329 0.03489685 0.06376648 0.03819275 0.0326233 0.006210327 -0.0043640137
47.368 47.349 0.0042419434 0.09875488 0.14311218 0.0326233 0.006210327 -0.0043640137
47.389 47.369 -0.037994385 0.2078247 0.27360535 0.0326233 0.006210327 -0.0043640137
47.411 47.389 -0.35220337 0.19628906 0.20593262 0.0326233 0.006210327 -0.0043640137
47.427 47.409 -0.9579773 0.013214111 -0.19488525 0.0326233 0.006210327 -0.0043640137
47.447 47.429 -1.5592804 -0.0657959 -0.7124939 0.0326233 0.006210327 -0.0043640137
47.468 47.449 -1.3583221 0.16868591 -0.6592865 0.0326233 0.006210327 -0.0043640137
47.488 47.470 -0.76052856 0.28645325 -0.16766357 0.0326233 0.006210327 -0.0043640137
47.507 47.490 -0.33139038 0.13490295 0.36187744 0.0326233 0.006210327 -0.0043640137
47.527 47.510 -0.27033997 -0.0843811 0.5674896 0.0326233 0.006210327 -0.0043640137
47.548 47.530 -0.46174622 -0.24662781 0.44039917 0.0326233 0.006210327 -0.0043640137
47.567 47.550 -0.5523987 -0.38072205 0.24885559 0.0326233 0.006210327 -0.0043640137
47.587 47.570 -0.35975647 -0.42462158 0.10139465 0.0326233 0.006210327 -0.0043640137
47.607 47.590 -0.038528442 -0.40014648 0.0028533936 0.0326233 0.006210327 -0.0043640137
47.627 47.611 0.1802826 -0.32572937 -0.07350159 0.0326233 0.006210327 -0.0043640137
47.647 47.631 0.22877502 -0.19546509 -0.1734314 0.0326233 0.006210327 -0.0043640137
47.667 47.651 0.20358276 -0.08634949 -0.29927063 0.0326233 0.006210327 -0.0043640137
47.688 47.671 0.14346313 -0.14372253 -0.37231445 0.0326233 0.006210327 -0.0043640137
47.707 47.691 0.113220215 -0.26878357 -0.34927368 0.0326233 0.006210327 -0.0043640137
47.727 47.711 0.18728638 -0.24485779 -0.26734924 0.0326233 0.006210327 -0.0043640137
47.747 47.731 0.35173035 -0.030731201 -0.1973877 0.0326233 0.006210327 -0.0043640137
47.770 47.752 0.4255371 0.21453857 -0.14015198 0.0326233 0.006210327 -0.0043640137
47.787 47.772 0.28167725 0.31578064 -0.08180237 0.0326233 0.006210327 -0.0043640137
47.808 47.792 0.038513184 0.23197937 -0.044281006 0.0326233 0.006210327 -0.0043640137
47.827 47.812 -0.14872742 0.10398865 -0.030197144 0.0326233 0.006210327 -0.0043640137
47.847 47.832 -0.16270447 0.16226196 0.05328369 0.0326233 0.006210327 -0.0043640137
47.867 47.852 -0.008407593 0.43841553 0.33120728 0.0326233 0.006210327 -0.0043640137
47.888 47.872 0.15693665 0.74768066 0.6799927 0.0326233 0.006210327 -0.0043640137
47.907 47.893 0.1333313 0.80400085 0.8040924 0.0326233 0.006210327 -0.0043640137
47.928 47.913 -0.01071167 0.49473572 0.6164093 0.0326233 0.006210327 -0.0043640137
47.947 47.933 0.01637268 0.1407013 0.43896484 0.0326233 0.006210327 -0.0043640137
47.966 47.953 0.31240845 0.09674072 0.6055603 0.0326233 0.006210327 -0.0043640137
47.987 47.973 0.5975342 0.22201538 0.95658875 0.0326233 0.006210327 -0.0043640137
48.007 47.993 0.66874695 0.28497314 1.1026459 0.0326233 0.006210327 -0.0043640137
48.026 48.013 0.5152893 0.23739624 0.9090271 0.0326233 0.006210327 -0.0043640137
48.048 48.034 0.26591492 0.11286926 0.6086273 0.0326233 0.006210327 -0.0043640137
48.066 48.054 0.1723938 0.009674072 0.45561218 0.0326233 0.006210327 -0.0043640137
48.087 48.074 0.32951355 0.04473877 0.46394348 0.0326233 0.006210327 -0.0043640137
48.108 48.094 0.5794678 0.25341797 0.53601074 0.0326233 0.006210327 -0.0043640137
48.127 48.114 0.7153015 0.5335846 0.600296 0.0326233 0.006210327 -0.0043640137
48.147 48.134 0.69039917 0.6320038 0.6143341 0.0326233 0.006210327 -0.0043640137
48.165 48.154 0.6442261 0.47706604 0.56874084 0.0326233 0.006210327 -0.0043640137
48.186 48.175 0.6140747 0.19058228 0.4853363 0.0326233 0.006210327 -0.0043640137
48.207 48.195 0.6519623 -0.019241333 0.46357727 0.0326233 0.006210327 -0.0043640137
48.227 48.215 0.7491913 -0.010620117 0.49865723 0.0326233 0.006210327 -0.0043640137
48.247 48.235 0.7311096 0.10017395 0.527298 0.0326233 0.006210327 -0.0043640137
48.266 48.255 0.6070862 0.21121216 0.46801758 0.0326233 0.006210327 -0.0043640137
48.287 48.275 0.4721222 0.18777466 0.3637848 0.0326233 0.006210327 -0.0043640137
48.307 48.295 0.3348236 0.060256958 0.217453 0.0326233 0.006210327 -0.0043640137
48.326 48.316 0.21633911 0.0026397705 0.05253601 0.0326233 0.006210327 -0.0043640137
48.348 48.336 0.16494751 0.10292053 -0.017868042 0.0326233 0.006210327 -0.0043640137
48.369 48.356 0.24435425 0.31848145 0.08670044 0.0326233 0.006210327 -0.0043640137
48.386 48.376 0.2446289 0.38153076 0.20231628 0.0326233 0.006210327 -0.0043640137
48.407 48.396 0.06340027 0.18717957 0.13728333 0.0326233 0.006210327 -0.0043640137
48.427 48.416 -0.18037415 -0.06361389 -0.092437744 0.0326233 0.006210327 -0.0043640137
48.448 48.436 -0.27479553 -0.044769287 -0.2285614 0.0326233 0.006210327 -0.0043640137
48.469 48.457 -0.24095154 0.05781555 -0.11253357 0.0326233 0.006210327 -0.0043640137
48.485 48.477 -0.10140991 0.0072021484 0.14979553 0.0326233 0.006210327 -0.0043640137
48.507 48.497 0.1802063 -0.080200195 0.3471222 0.0326233 0.006210327 -0.0043640137
48.526 48.517 0.2234497 -0.17071533 0.36413574 0.0326233 0.006210327 -0.0043640137
48.547 48.537 -0.018295288 -0.07640076 0.20671082 0.0326233 0.006210327 -0.0043640137
48.566 48.557 -0.26202393 -0.009338379 0.044784546 0.0326233 0.006210327 -0.0043640137
48.586 48.577 -0.09599304 -0.099594116 0.013305664 0.0326233 0.006210327 -0.0043640137
48.606 48.598 0.2545166 -0.10058594 0.1279602 0.0326233 0.006210327 -0.0043640137
48.626 48.618 0.40046692 0.07896423 0.1508789 0.0326233 0.006210327 -0.0043640137
48.647 48.638 0.37509155 0.30311584 0.045776367 0.0326233 0.006210327 -0.0043640137
48.666 48.658 0.2514038 0.40515137 -0.026245117 0.0326233 0.006210327 -0.0043640137
48.685 48.678 0.17367554 0.25196838 -0.019439697 0.0326233 0.006210327 -0.0043640137
48.707 48.698 0.19540405 0.09300232 0.08747864 0.0326233 0.006210327 -0.0043640137
48.729 48.718 0.27053833 0.17353821 0.19309998 0.0326233 0.006210327 -0.0043640137
48.747 48.739 0.3085785 0.39761353 0.2566681 0.0326233 0.006210327 -0.0043640137
48.765 48.759 0.24552917 0.5385437 0.30621338 0.0326233 0.006210327 -0.0043640137
48.785 48.779 0.04977417 0.48695374 0.35562134 0.0326233 0.006210327 -0.0043640137
48.805 48.799 -0.047546387 0.43832397 0.4131317 0.0326233 0.006210327 -0.0043640137
48.826 48.819 -0.015670776 0.4059143 0.47920227 0.0326233 0.006210327 -0.0043640137
48.845 48.839 0.0605011 0.5129852 0.60427856 0.0326233 0.006210327 -0.0043640137
48.865 48.859 0.09056091 0.65963745 0.7334595 0.0326233 0.006210327 -0.0043640137
48.884 48.880 -0.120651245 0.44874573 0.70043945 0.0326233 0.006210327 -0.0043640137
48.905 48.900 -0.42332458 0.07974243 0.46640015 0.0326233 0.006210327 -0.0043640137
48.926 48.920 -0.48353577 0.17352295 0.2353363 0.0326233 0.006210327 -0.0043640137
48.945 48.940 -0.28811646 0.5895233 0.37068176 0.0326233 0.006210327 -0.0043640137
48.966 48.960 -0.13218689 0.6044464 0.76246643 0.0326233 0.006210327 -0.0043640137
49.005 48.980 -0.10671997 0.3082428 0.8585663 0.0326233 0.006210327 -0.0043640137
49.026 49.000 -0.13241577 0.054397583 0.66674805 0.0326233 0.006210327 -0.0043640137
49.046 49.021 -0.060668945 -0.022079468 0.5228424 0.0326233 0.006210327 -0.0043640137
49.066 49.041 0.0554657 0.12220764 0.4894867 0.0326233 0.006210327 -0.0043640137
49.084 49.061 -0.020202637 0.41401672 0.49598694 0.0326233 0.006210327 -0.0043640137
49.108 49.081 -0.03968811 0.53570557 0.5023651 0.0326233 0.006210327 -0.0043640137
49.125 49.101 0.1382904 0.45115662 0.48771667 0.0326233 0.006210327 -0.0043640137
49.145 49.121 0.34657288 0.25231934 0.51382446 0.0326233 0.006210327 -0.0043640137
49.166 49.141 0.43008423 0.09465027 0.4975891 0.0326233 0.006210327 -0.0043640137
49.185 49.162 0.44947815 0.013122559 0.4914093 0.0326233 0.006210327 -0.0043640137
49.206 49.182 0.598999 0.022109985 0.45150757 0.0326233 0.006210327 -0.0043640137
49.225 49.202 0.73464966 0.07740784 0.4030304 0.0326233 0.006210327 -0.0043640137
49.245 49.222 0.7648163 0.12046814 0.3675995 0.0326233 0.006210327 -0.0043640137
49.265 49.242 0.71391296 0.030532837 0.26611328 0.0326233 0.006210327 -0.0043640137
49.284 49.262 0.5683899 -0.12788391 0.061172485 0.0326233 0.006210327 -0.0043640137
49.309 49.282 0.3387146 -0.23527527 -0.1298523 0.0326233 0.006210327 -0.0043640137
49.325 49.303 0.20397949 -0.23062134 -0.19908142 0.0326233 0.006210327 -0.0043640137
49.344 49.323 0.2436676 -0.086380005 -0.09010315 0.0326233 0.006210327 -0.0043640137
49.365 49.343 0.286026 0.072402954 0.04727173 0.0326233 0.006210327 -0.0043640137
49.384 49.363 0.048568726 0.0056762695 0.062057495 0.0326233 0.006210327 -0.0043640137
49.408 49.383 -0.3602295 -0.1835022 -0.13267517 0.0326233 0.006210327 -0.0043640137
49.425 49.403 -0.5924072 -0.15202332 -0.4157257 0.0326233 0.006210327 -0.0043640137
49.445 49.423 -0.5245056 0.08917236 -0.44050598 0.0326233 0.006210327 -0.0043640137
49.464 49.444 -0.3659668 0.12666321 -0.20787048 0.0326233 0.006210327 -0.0043640137
49.489 49.464 -0.17495728 -0.020950317 -0.043319702 0.0326233 0.006210327 -0.0043640137
49.508 49.484 -0.052108765 -0.054275513 -0.071517944 0.0326233 0.006210327 -0.0043640137
49.531 49.504 -0.14172363 0.044937134 -0.14337158 0.0326233 0.006210327 -0.0043640137
49.555 49.524 -0.24015808 0.117248535 -0.16931152 0.0326233 0.006210327 -0.0043640137
49.574 49.544 -0.14375305 0.023910522 -0.12109375 0.0326233 0.006210327 -0.0043640137
49.585 49.564 0.09007263 -0.06503296 -0.061538696 0.0326233 0.006210327 -0.0043640137
49.622 49.584 0.2776184 0.0028381348 -0.05029297 0.0326233 0.006210327 -0.0043640137
49.630 49.605 0.28056335 0.16046143 -0.121170044 0.0326233 0.006210327 -0.0043640137
49.655 49.625 0.15916443 0.34420776 -0.24829102 0.0326233 0.006210327 -0.0043640137
49.668 49.645 -0.027542114 0.32911682 -0.31315613 0.0326233 0.006210327 -0.0043640137
49.683 49.665 -0.04475403 0.048202515 -0.23516846 0.0326233 0.006210327 -0.0043640137
49.704 49.685 0.14500427 -0.15405273 -0.10261536 0.0326233 0.006210327 -0.0043640137
49.723 49.705 0.38882446 -0.03161621 -0.010009766 0.0326233 0.006210327 -0.0043640137
49.743 49.725 0.44267273 0.25076294 0.059692383 0.0326233 0.006210327 -0.0043640137
49.763 49.746 0.21202087 0.37939453 0.1280365 0.0326233 0.006210327 -0.0043640137
49.783 49.766 -0.05480957 0.3446808 0.15885925 0.0326233 0.006210327 -0.0043640137
49.803 49.786 -0.1174469 0.21969604 0.18759155 0.0326233 0.006210327 -0.0043640137
49.823 49.806 0.0058288574 0.23347473 0.27645874 0.0326233 0.006210327 -0.0043640137
49.842 49.826 0.26034546 0.47109985 0.41651917 0.0326233 0.006210327 -0.0043640137
49.864 49.846 0.41763306 0.7214203 0.53808594 0.0326233 0.006210327 -0.0043640137
49.882 49.866 0.24085999 0.6524811 0.57147217 0.0326233 0.006210327 -0.0043640137
49.903 49.887 -0.14395142 0.2952423 0.48439026 0.0326233 0.006210327 -0.0043640137
49.923 49.907 -0.5222931 0.011962891 0.3183136 0.0326233 0.006210327 -0.0043640137
49.943 49.927 -0.7595062 0.0076293945 0.18058777 0.0326233 0.006210327 -0.0043640137
49.963 49.947 -0.8161621 0.15148926 0.22744751 0.0326233 0.006210327 -0.0043640137
49.985 49.967 -0.716629 0.26350403 0.4018402 0.0326233 0.006210327 -0.0043640137
50.007 49.987 -0.52453613 0.29103088 0.49266052 0.0326233 0.006210327 -0.0043640137
50.035 50.007 -0.36547852 0.30212402 0.4179077 0.0326233 0.006210327 -0.0043640137
50.048 50.028 -0.3113861 0.39813232 0.28501892 0.0326233 0.006210327 -0.0043640137
50.072 50.048 -0.29327393 0.5869293 0.2270813 0.0326233 0.006210327 -0.0043640137
50.100 50.068 -0.1906128 0.6828003 0.27989197 0.0326233 0.006210327 -0.0043640137
50.104 50.088 0.041152954 0.58735657 0.39207458 0.0326233 0.006210327 -0.0043640137
50.130 50.108 0.3083954 0.42434692 0.47322083 0.0326233 0.006210327 -0.0043640137
50.148 50.128 0.49163818 0.23352051 0.48544312 0.0326233 0.006210327 -0.0043640137
50.164 50.148 0.5534668 0.0929718 0.43821716 0.0326233 0.006210327 -0.0043640137
50.187 50.169 0.48608398 0.08332825 0.3709259 0.0326233 0.006210327 -0.0043640137
50.213 50.189 0.3229828 0.12150574 0.30142212 0.0326233 0.006210327 -0.0043640137
50.222 50.209 0.23731995 0.13139343 0.22236633 0.0326233 0.006210327 -0.0043640137
50.242 50.229 0.21549988 0.06254578 0.12774658 0.0326233 0.006210327 -0.0043640137
50.262 50.249 0.060791016 -0.023803711 0.053588867 0.0326233 0.006210327 -0.0043640137
50.280 50.269 -0.16850281 -0.009811401 0.019012451 0.0326233 0.006210327 -0.0043640137
50.301 50.289 -0.18035889 -0.06550598 0.05822754 0.0326233 0.006210327 -0.0043640137
50.322 50.310 0.003829956 -0.16659546 0.15068054 0.0326233 0.006210327 -0.0043640137
50.341 50.330 0.03340149 -0.25863647 0.15760803 0.0326233 0.006210327 -0.0043640137
50.362 50.350 -0.18118286 -0.20559692 -0.07713318 0.0326233 0.006210327 -0.0043640137
50.382 50.370 -0.5786743 -0.06712341 -0.496109 0.0326233 0.006210327 -0.0043640137
50.402 50.390 -0.92736816 0.050827026 -0.7693634 0.0326233 0.006210327 -0.0043640137
50.421 50.410 -1.0224762 -0.0024108887 -0.7829437 0.0326233 0.006210327 -0.0043640137
50.441 50.430 -0.87506104 -0.22944641 -0.6198425 0.0326233 0.006210327 -0.0043640137
50.477 50.451 -0.69322205 -0.37490845 -0.47161865 0.0326233 0.006210327 -0.0043640137
50.482 50.471 -0.6580658 -0.28790283 -0.44862366 0.0326233 0.006210327 -0.0043640137
50.502 50.491 -0.7447052 -0.13175964 -0.45567322 0.0326233 0.006210327 -0.0043640137
50.523 50.511 -0.64372253 -0.07571411 -0.3882141 0.0326233 0.006210327 -0.0043640137
50.547 50.531 -0.2904663 -0.19143677 -0.24919128 0.0326233 0.006210327 -0.0043640137
50.563 50.551 0.101623535 -0.37991333 -0.16017151 0.0326233 0.006210327 -0.0043640137
50.582 50.571 0.2882843 -0.42843628 -0.20321655 0.0326233 0.006210327 -0.0043640137
50.602 50.592 0.2518921 -0.30795288 -0.28138733 0.0326233 0.006210327 -0.0043640137
50.624 50.612 0.16072083 -0.1974945 -0.28511047 0.0326233 0.006210327 -0.0043640137
50.643 50.632 0.14141846 -0.21334839 -0.2456665 0.0326233 0.006210327 -0.0043640137
50.667 50.652 0.24897766 -0.2862091 -0.22994995 0.0326233 0.006210327 -0.0043640137
50.687 50.672 0.40950012 -0.31669617 -0.23841858 0.0326233 0.006210327 -0.0043640137
50.702 50.692 0.52194214 -0.13719177 -0.25302124 0.0326233 0.006210327 -0.0043640137
50.724 50.712 0.44615173 0.09320068 -0.22647095 0.0326233 0.006210327 -0.0043640137
50.744 50.733 0.25532532 0.16178894 -0.19308472 0.0326233 0.006210327 -0.0043640137
50.770 50.753 0.19483948 0.20935059 -0.17378235 0.0326233 0.006210327 -0.0043640137
50.788 50.773 0.17788696 0.34188843 -0.09346008 0.0326233 0.006210327 -0.0043640137
50.802 50.793 0.061340332 0.5478668 0.108047485 0.0326233 0.006210327 -0.0043640137
50.822 50.813 -0.25222778 0.30429077 0.23945618 0.0326233 0.006210327 -0.0043640137
50.842 50.833 -0.5715637 -0.24121094 0.17654419 0.0326233 0.006210327 -0.0043640137
50.862 50.853 -0.37286377 -0.12388611 0.16796875 0.0326233 0.006210327 -0.0043640137
50.882 50.874 0.309021 0.43606567 0.53500366 0.0326233 0.006210327 -0.0043640137
50.901 50.894 0.7636719 0.6950836 1.0526733 0.0326233 0.006210327 -0.0043640137
50.924 50.914 0.79493713 0.5443115 1.2292023 0.0326233 0.006210327 -0.0043640137
50.943 50.934 0.59643555 0.25422668 0.93611145 0.0326233 0.006210327 -0.0043640137
50.962 50.954 0.20187378 0.1166687 0.44638062 0.0326233 0.006210327 -0.0043640137
50.987 50.974 -0.15634155 0.19569397 0.21174622 0.0326233 0.006210327 -0.0043640137
51.002 50.994 -0.082962036 0.3037567 0.25180054 0.0326233 0.006210327 -0.0043640137
51.028 51.015 0.30854797 0.25196838 0.4450531 0.0326233 0.006210327 -0.0043640137
51.046 51.035 0.7174225 0.1711731 0.56211853 0.0326233 0.006210327 -0.0043640137
51.061 51.055 0.8288574 0.25102234 0.49201965 0.0326233 0.006210327 -0.0043640137
51.080 51.075 0.66452026 0.40956116 0.4213562 0.0326233 0.006210327 -0.0043640137
51.101 51.095 0.49421692 0.45692444 0.40428162 0.0326233 0.006210327 -0.0043640137
51.121 51.115 0.46940613 0.4676056 0.36296082 0.0326233 0.006210327 -0.0043640137
51.141 51.135 0.5820923 0.28179932 0.32521057 0.0326233 0.006210327 -0.0043640137
51.181 51.156 0.8858948 -0.03652954 0.36003113 0.0326233 0.006210327 -0.0043640137
51.203 51.176 1.0771637 -0.13548279 0.34680176 0.0326233 0.006210327 -0.0043640137
51.223 51.196 0.90545654 0.0856781 0.20565796 0.0326233 0.006210327 -0.0043640137
51.276 51.216 0.45300293 0.2032013 0.067611694 0.0326233 0.006210327 -0.0043640137
51.276 51.236 0.13032532 0.13812256 -0.07022095 0.0326233 0.006210327 -0.0043640137
51.287 51.256 0.13755798 0.038513184 -0.11727905 0.0326233 0.006210327 -0.0043640137
51.301 51.276 0.336792 0.1770935 0.021896362 0.0326233 0.006210327 -0.0043640137
51.319 51.297 0.16410828 0.286438 0.15011597 0.0326233 0.006210327 -0.0043640137
51.339 51.317 -0.3460083 0.08648682 0.07698059 0.0326233 0.006210327 -0.0043640137
51.359 51.337 -0.75064087 -0.1605072 -0.16896057 0.0326233 0.006210327 -0.0043640137
51.379 51.357 -0.71006775 0.048812866 -0.2831421 0.0326233 0.006210327 -0.0043640137
