gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
54.248 54.235 0.5449829 -0.06410217 0.35671997 0.0326233 0.006210327 -0.0043640137
54.264 54.255 0.19865417 -0.08920288 0.21617126 0.0326233 0.006210327 -0.0043640137
54.284 54.276 -0.0024871826 -0.014373779 0.12884521 0.0326233 0.006210327 -0.0043640137
54.307 54.296 0.03440857 0.044891357 0.084121704 0.0326233 0.006210327 -0.0043640137
54.326 54.316 0.25930786 0.1134491 0.039276123 0.0326233 0.006210327 -0.0043640137
54.351 54.336 0.43302917 0.14788818 0.02760315 0.0326233 0.006210327 -0.0043640137
54.366 54.356 0.39660645 0.15348816 0.042419434 0.0326233 0.006210327 -0.0043640137
54.386 54.376 0.23454285 0.11053467 0.03894043 0.0326233 0.006210327 -0.0043640137
54.411 54.396 0.063690186 0.025726318 0.018936157 0.0326233 0.006210327 -0.0043640137
54.429 54.417 -0.054214478 -0.07418823 -0.0066833496 0.0326233 0.006210327 -0.0043640137
54.445 54.437 -0.076538086 -0.12309265 -0.016052246 0.0326233 0.006210327 -0.0043640137
54.467 54.457 -0.051574707 -0.09172058 0.0023345947 0.0326233 0.006210327 -0.0043640137
54.486 54.477 -0.045578003 -0.03883362 0.012664795 0.0326233 0.006210327 -0.0043640137
54.507 54.497 -0.08590698 -0.040161133 0.010894775 0.0326233 0.006210327 -0.0043640137
54.531 54.517 -0.24038696 -0.014755249 -0.08746338 0.0326233 0.006210327 -0.0043640137
54.547 54.537 -0.3455963 -0.01689148 -0.102890015 0.0326233 0.006210327 -0.0043640137
54.565 54.558 -0.31541443 -0.06388855 -0.16940308 0.0326233 0.006210327 -0.0043640137
54.585 54.578 -0.30799866 -6.4086914E-4 -0.12919617 0.0326233 0.006210327 -0.0043640137
54.604 54.598 -0.44145203 0.011352539 -0.19447327 0.0326233 0.006210327 -0.0043640137
54.629 54.618 -0.44732666 -0.08856201 -0.2684021 0.0326233 0.006210327 -0.0043640137
54.646 54.638 -0.37200928 -0.20246887 -0.24282837 0.0326233 0.006210327 -0.0043640137
54.666 54.658 -0.2310791 -0.2889099 -0.21784973 0.0326233 0.006210327 -0.0043640137
54.688 54.678 -0.033081055 -0.27755737 -0.12887573 0.0326233 0.006210327 -0.0043640137
54.707 54.699 0.08572388 -0.2286377 -0.018981934 0.0326233 0.006210327 -0.0043640137
54.739 54.719 0.04800415 -0.22114563 -0.021530151 0.0326233 0.006210327 -0.0043640137
54.747 54.739 -0.19700623 -0.2508545 -0.15440369 0.0326233 0.006210327 -0.0043640137
54.767 54.759 -0.71965027 -0.37683105 -0.3497162 0.0326233 0.006210327 -0.0043640137
54.787 54.779 -1.1656494 -0.48735046 -0.48210144 0.0326233 0.006210327 -0.0043640137
54.806 54.799 -0.9051666 -0.47721863 -0.47291565 0.0326233 0.006210327 -0.0043640137
54.827 54.819 -0.21063232 -0.2749176 -0.2695465 0.0326233 0.006210327 -0.0043640137
54.848 54.840 0.32014465 0.07556152 0.059921265 0.0326233 0.006210327 -0.0043640137
54.869 54.860 0.61206055 0.2462616 0.29440308 0.0326233 0.006210327 -0.0043640137
54.887 54.880 0.76283264 0.1301117 0.3508911 0.0326233 0.006210327 -0.0043640137
54.928 54.900 0.5641022 -0.10383606 0.185318 0.0326233 0.006210327 -0.0043640137
54.928 54.920 0.06317139 -0.19685364 -0.1403656 0.0326233 0.006210327 -0.0043640137
54.946 54.940 -0.41340637 -0.049072266 -0.41877747 0.0326233 0.006210327 -0.0043640137
54.965 54.960 -0.7005005 0.14894104 -0.57637024 0.0326233 0.006210327 -0.0043640137
54.992 54.981 -0.72172546 0.27061462 -0.6244049 0.0326233 0.006210327 -0.0043640137
55.006 55.001 -0.581604 0.29179382 -0.57136536 0.0326233 0.006210327 -0.0043640137
55.025 55.021 -0.44644165 0.31800842 -0.32937622 0.0326233 0.006210327 -0.0043640137
55.046 55.041 -0.5268402 0.21603394 -0.16989136 0.0326233 0.006210327 -0.0043640137
55.067 55.061 -0.6495514 0.32206726 -0.021957397 0.0326233 0.006210327 -0.0043640137
55.090 55.081 -0.5905304 0.35884094 0.16395569 0.0326233 0.006210327 -0.0043640137
55.121 55.101 -0.3959198 0.2735443 0.40298462 0.0326233 0.006210327 -0.0043640137
55.129 55.122 -0.22642517 0.169693 0.6196289 0.0326233 0.006210327 -0.0043640137
55.150 55.142 -0.14526367 0.09611511 0.7658844 0.0326233 0.006210327 -0.0043640137
55.167 55.162 -0.1239624 0.043151855 0.8516846 0.0326233 0.006210327 -0.0043640137
55.187 55.182 -0.11099243 -0.019088745 0.86416626 0.0326233 0.006210327 -0.0043640137
55.229 55.202 -0.08955383 -0.044891357 0.83200073 0.0326233 0.006210327 -0.0043640137
55.249 55.222 -0.06417847 -0.030334473 0.7187805 0.0326233 0.006210327 -0.0043640137
55.270 55.242 0.0496521 0.0605011 0.41629028 0.0326233 0.006210327 -0.0043640137
55.292 55.263 0.28401184 0.03942871 0.18309021 0.0326233 0.006210327 -0.0043640137
55.312 55.283 0.33642578 0.03996277 0.13848877 0.0326233 0.006210327 -0.0043640137
55.328 55.303 0.28666687 0.14898682 0.20596313 0.0326233 0.006210327 -0.0043640137
55.347 55.323 0.26567078 0.27285767 0.23136902 0.0326233 0.006210327 -0.0043640137
55.371 55.343 0.37594604 0.37750244 0.25042725 0.0326233 0.006210327 -0.0043640137
55.387 55.363 0.47265625 0.40776062 0.33862305 0.0326233 0.006210327 -0.0043640137
55.407 55.383 0.49432373 0.29216003 0.44056702 0.0326233 0.006210327 -0.0043640137
55.429 55.404 0.7216034 0.7712555 0.6458893 0.0326233 0.006210327 -0.0043640137
55.459 55.424 0.70440674 0.46429443 0.6985321 0.0326233 0.006210327 -0.0043640137
55.474 55.444 0.56474304 0.62983704 0.81588745 0.0326233 0.006210327 -0.0043640137
55.488 55.464 0.27191162 0.39178467 0.73139954 0.0326233 0.006210327 -0.0043640137
55.509 55.484 -0.04208374 0.25064087 0.56736755 0.0326233 0.006210327 -0.0043640137
55.528 55.504 -0.23849487 0.23452759 0.47827148 0.0326233 0.006210327 -0.0043640137
55.549 55.524 0.06541443 0.5010681 0.55485535 0.0326233 0.006210327 -0.0043640137
55.570 55.545 0.6348114 0.7725067 0.82562256 0.0326233 0.006210327 -0.0043640137
55.592 55.565 0.9689026 0.73495483 1.0827637 0.0326233 0.006210327 -0.0043640137
55.607 55.585 0.9069061 0.43260193 1.1465149 0.0326233 0.006210327 -0.0043640137
55.627 55.605 0.60235596 0.12567139 0.993927 0.0326233 0.006210327 -0.0043640137
55.649 55.625 0.37068176 -7.6293945E-5 0.7747345 0.0326233 0.006210327 -0.0043640137
55.669 55.645 0.42114258 0.054656982 0.6717682 0.0326233 0.006210327 -0.0043640137
55.690 55.665 0.6243744 0.18441772 0.64045715 0.0326233 0.006210327 -0.0043640137
55.710 55.686 0.6974335 0.29652405 0.6077728 0.0326233 0.006210327 -0.0043640137
55.733 55.706 0.6360321 0.33418274 0.4219818 0.0326233 0.006210327 -0.0043640137
55.758 55.726 0.654068 0.35850525 0.23812866 0.0326233 0.006210327 -0.0043640137
55.771 55.746 0.47439575 0.24563599 0.23269653 0.0326233 0.006210327 -0.0043640137
55.788 55.766 0.16452026 0.028808594 0.2055664 0.0326233 0.006210327 -0.0043640137
55.806 55.786 -0.02015686 -0.07499695 0.18554688 0.0326233 0.006210327 -0.0043640137
55.826 55.806 -0.07223511 -0.049713135 0.16575623 0.0326233 0.006210327 -0.0043640137
55.849 55.827 -0.0013427734 0.099121094 0.14854431 0.0326233 0.006210327 -0.0043640137
55.867 55.847 0.103012085 0.21504211 0.11112976 0.0326233 0.006210327 -0.0043640137
55.887 55.867 0.18260193 0.20838928 0.099746704 0.0326233 0.006210327 -0.0043640137
55.909 55.887 0.18206787 0.08312988 0.11584473 0.0326233 0.006210327 -0.0043640137
55.936 55.907 0.1667633 -0.035614014 0.15138245 0.0326233 0.006210327 -0.0043640137
55.952 55.927 0.18188477 -0.09375 0.18840027 0.0326233 0.006210327 -0.0043640137
55.970 55.947 0.22691345 -0.07977295 0.2220459 0.0326233 0.006210327 -0.0043640137
55.988 55.968 0.22485352 -0.06832886 0.20579529 0.0326233 0.006210327 -0.0043640137
56.007 55.988 0.12147522 -0.10054016 0.12205505 0.0326233 0.006210327 -0.0043640137
56.027 56.008 -0.040237427 -0.12805176 0.035461426 0.0326233 0.006210327 -0.0043640137
56.047 56.028 -0.11482239 -0.15414429 -0.01512146 0.0326233 0.006210327 -0.0043640137
56.069 56.048 -0.06800842 -0.19203186 -0.015335083 0.0326233 0.006210327 -0.0043640137
56.087 56.068 0.054840088 -0.22175598 0.051345825 0.0326233 0.006210327 -0.0043640137
56.109 56.088 0.24299622 -0.21607971 0.13050842 0.0326233 0.006210327 -0.0043640137
56.129 56.109 0.32756042 -0.22213745 0.14886475 0.0326233 0.006210327 -0.0043640137
56.151 56.129 0.22451782 -0.22587585 0.10961914 0.0326233 0.006210327 -0.0043640137
56.173 56.149 -0.04460144 -0.19284058 0.015686035 0.0326233 0.006210327 -0.0043640137
56.191 56.169 -0.42323303 -0.20463562 -0.14826965 0.0326233 0.006210327 -0.0043640137
56.217 56.189 -0.81788635 -0.2870636 -0.3170929 0.0326233 0.006210327 -0.0043640137
56.230 56.209 -0.876297 -0.3236847 -0.36827087 0.0326233 0.006210327 -0.0043640137
56.246 56.229 -0.43275452 -0.2089386 -0.29071045 0.0326233 0.006210327 -0.0043640137
56.269 56.250 0.2507019 0.048812866 -0.095077515 0.0326233 0.006210327 -0.0043640137
56.287 56.270 0.7391968 0.23484802 0.14137268 0.0326233 0.006210327 -0.0043640137
56.308 56.290 0.8631897 0.25250244 0.28027344 0.0326233 0.006210327 -0.0043640137
56.327 56.310 0.6648102 0.15019226 0.23597717 0.0326233 0.006210327 -0.0043640137
56.347 56.330 0.2629547 0.027923584 0.07199097 0.0326233 0.006210327 -0.0043640137
56.371 56.350 -0.14186096 -0.0013427734 -0.1129303 0.0326233 0.006210327 -0.0043640137
56.387 56.370 -0.3921814 0.04057312 -0.23324585 0.0326233 0.006210327 -0.0043640137
56.413 56.390 -0.4381714 0.14074707 -0.23387146 0.0326233 0.006210327 -0.0043640137
56.427 56.411 -0.28852844 0.19552612 -0.106155396 0.0326233 0.006210327 -0.0043640137
56.447 56.431 -0.10713196 0.19436646 0.067840576 0.0326233 0.006210327 -0.0043640137
56.471 56.451 -0.08850098 0.19612122 0.21775818 0.0326233 0.006210327 -0.0043640137
56.490 56.471 -0.18971252 0.2564087 0.3296814 0.0326233 0.006210327 -0.0043640137
56.517 56.491 -0.24867249 0.32157898 0.41293335 0.0326233 0.006210327 -0.0043640137
56.529 56.511 -0.22302246 0.3111267 0.48927307 0.0326233 0.006210327 -0.0043640137
56.551 56.531 -0.17626953 0.2421112 0.5855408 0.0326233 0.006210327 -0.0043640137
56.569 56.552 -0.15274048 0.17816162 0.6617584 0.0326233 0.006210327 -0.0043640137
56.589 56.572 -0.17286682 0.13690186 0.6768799 0.0326233 0.006210327 -0.0043640137
56.617 56.592 -0.20301819 0.104003906 0.6420746 0.0326233 0.006210327 -0.0043640137
56.632 56.612 -0.20918274 0.06906128 0.57728577 0.0326233 0.006210327 -0.0043640137
56.647 56.632 -0.18885803 0.07217407 0.5007477 0.0326233 0.006210327 -0.0043640137
56.667 56.652 -0.17094421 0.10513306 0.44107056 0.0326233 0.006210327 -0.0043640137
56.687 56.672 -0.17559814 0.15942383 0.39971924 0.0326233 0.006210327 -0.0043640137
56.707 56.693 -0.17027283 0.2238617 0.36305237 0.0326233 0.006210327 -0.0043640137
56.727 56.713 -0.1111145 0.25550842 0.3212433 0.0326233 0.006210327 -0.0043640137
56.747 56.733 -0.03605652 0.2618866 0.29341125 0.0326233 0.006210327 -0.0043640137
56.767 56.753 0.0013122559 0.28131104 0.31671143 0.0326233 0.006210327 -0.0043640137
56.787 56.773 0.014801025 0.3171234 0.36914063 0.0326233 0.006210327 -0.0043640137
56.807 56.793 0.01878357 0.3414154 0.41552734 0.0326233 0.006210327 -0.0043640137
56.827 56.813 0.027023315 0.34294128 0.45750427 0.0326233 0.006210327 -0.0043640137
56.846 56.834 0.06335449 0.3453064 0.49049377 0.0326233 0.006210327 -0.0043640137
56.868 56.854 0.14213562 0.3580017 0.5252075 0.0326233 0.006210327 -0.0043640137
56.887 56.874 0.26496887 0.37197876 0.57858276 0.0326233 0.006210327 -0.0043640137
56.907 56.894 0.3738556 0.37020874 0.6325531 0.0326233 0.006210327 -0.0043640137
56.927 56.914 0.40376282 0.36151123 0.6385498 0.0326233 0.006210327 -0.0043640137
56.948 56.934 0.36045837 0.34135437 0.5607605 0.0326233 0.006210327 -0.0043640137
56.971 56.954 0.24531555 0.31391907 0.40379333 0.0326233 0.006210327 -0.0043640137
56.988 56.975 0.04676819 0.34413147 0.21336365 0.0326233 0.006210327 -0.0043640137
57.009 56.995 -0.1639862 0.4302826 0.06625366 0.0326233 0.006210327 -0.0043640137
57.030 57.015 -0.21983337 0.4728241 0.0077819824 0.0326233 0.006210327 -0.0043640137
57.051 57.035 -0.040267944 0.447052 0.025680542 0.0326233 0.006210327 -0.0043640137
57.078 57.055 0.2624359 0.4413147 0.072769165 0.0326233 0.006210327 -0.0043640137
57.093 57.075 0.5214691 0.49917603 0.1390686 0.0326233 0.006210327 -0.0043640137
57.111 57.095 0.62535095 0.54338074 0.21972656 0.0326233 0.006210327 -0.0043640137
57.130 57.116 0.5743561 0.43263245 0.25871277 0.0326233 0.006210327 -0.0043640137
57.148 57.136 0.4252777 0.16697693 0.22644043 0.0326233 0.006210327 -0.0043640137
57.169 57.156 0.29092407 -0.03201294 0.17573547 0.0326233 0.006210327 -0.0043640137
57.188 57.176 0.2389679 -0.033859253 0.14572144 0.0326233 0.006210327 -0.0043640137
57.210 57.196 0.22563171 0.041915894 0.14279175 0.0326233 0.006210327 -0.0043640137
57.229 57.216 0.21444702 0.05055237 0.14706421 0.0326233 0.006210327 -0.0043640137
57.252 57.236 0.1907959 0.01713562 0.12200928 0.0326233 0.006210327 -0.0043640137
57.271 57.257 0.14202881 4.272461E-4 0.08137512 0.0326233 0.006210327 -0.0043640137
57.291 57.277 0.09017944 -0.013671875 0.062057495 0.0326233 0.006210327 -0.0043640137
57.314 57.297 0.06782532 -0.051727295 0.052825928 0.0326233 0.006210327 -0.0043640137
57.338 57.317 0.053268433 -0.105667114 0.028808594 0.0326233 0.006210327 -0.0043640137
57.351 57.337 0.023468018 -0.13671875 -0.020690918 0.0326233 0.006210327 -0.0043640137
57.371 57.357 -0.021392822 -0.15179443 -0.060913086 0.0326233 0.006210327 -0.0043640137
57.391 57.377 -0.06524658 -0.14233398 -0.074142456 0.0326233 0.006210327 -0.0043640137
57.412 57.398 -0.087387085 -0.12345886 -0.08381653 0.0326233 0.006210327 -0.0043640137
57.445 57.418 -0.099365234 -0.13005066 -0.097579956 0.0326233 0.006210327 -0.0043640137
57.458 57.438 -0.110443115 -0.15904236 -0.11566162 0.0326233 0.006210327 -0.0043640137
57.474 57.458 -0.12808228 -0.19810486 -0.124816895 0.0326233 0.006210327 -0.0043640137
57.488 57.478 -0.13903809 -0.22454834 -0.13156128 0.0326233 0.006210327 -0.0043640137
57.509 57.498 -0.14439392 -0.22935486 -0.14154053 0.0326233 0.006210327 -0.0043640137
57.528 57.518 -0.15211487 -0.22271729 -0.14811707 0.0326233 0.006210327 -0.0043640137
57.549 57.539 -0.12840271 -0.22227478 -0.16334534 0.0326233 0.006210327 -0.0043640137
57.569 57.559 -0.09669495 -0.2501526 -0.17045593 0.0326233 0.006210327 -0.0043640137
57.589 57.579 -0.0881958 -0.28625488 -0.16786194 0.0326233 0.006210327 -0.0043640137
57.610 57.599 -0.08187866 -0.30584717 -0.17242432 0.0326233 0.006210327 -0.0043640137
57.649 57.619 -0.046417236 -0.3143463 -0.18489075 0.0326233 0.006210327 -0.0043640137
57.651 57.639 0.025939941 -0.3026123 -0.19198608 0.0326233 0.006210327 -0.0043640137
57.672 57.659 0.12767029 -0.28485107 -0.18336487 0.0326233 0.006210327 -0.0043640137
57.692 57.680 0.20054626 -0.29289246 -0.18164063 0.0326233 0.006210327 -0.0043640137
57.717 57.700 0.23158264 -0.28804016 -0.20333862 0.0326233 0.006210327 -0.0043640137
57.730 57.720 0.21102905 -0.27293396 -0.2361145 0.0326233 0.006210327 -0.0043640137
57.749 57.740 0.13035583 -0.25115967 -0.26672363 0.0326233 0.006210327 -0.0043640137
57.770 57.760 0.033462524 -0.24307251 -0.3075714 0.0326233 0.006210327 -0.0043640137
57.792 57.780 -0.06526184 -0.2186737 -0.35662842 0.0326233 0.006210327 -0.0043640137
57.816 57.800 -0.16275024 -0.18083191 -0.39109802 0.0326233 0.006210327 -0.0043640137
57.832 57.821 -0.20870972 -0.11351013 -0.40133667 0.0326233 0.006210327 -0.0043640137
57.853 57.841 -0.19076538 -0.036575317 -0.35890198 0.0326233 0.006210327 -0.0043640137
57.870 57.861 -0.108566284 -0.037872314 -0.27503967 0.0326233 0.006210327 -0.0043640137
57.892 57.881 0.016799927 -0.09503174 -0.20127869 0.0326233 0.006210327 -0.0043640137
57.913 57.901 0.1569519 -0.13169861 -0.1491394 0.0326233 0.006210327 -0.0043640137
57.934 57.921 0.2738037 -0.12713623 -0.12727356 0.0326233 0.006210327 -0.0043640137
57.949 57.941 0.35858154 -0.11305237 -0.15635681 0.0326233 0.006210327 -0.0043640137
57.972 57.962 0.35186768 -0.08287048 -0.23876953 0.0326233 0.006210327 -0.0043640137
57.991 57.982 0.24615479 -0.04425049 -0.34539795 0.0326233 0.006210327 -0.0043640137
58.021 58.002 0.076553345 -0.040649414 -0.42297363 0.0326233 0.006210327 -0.0043640137
58.035 58.022 -0.054092407 -0.06329346 -0.43136597 0.0326233 0.006210327 -0.0043640137
58.049 58.042 -0.14233398 -0.06991577 -0.39031982 0.0326233 0.006210327 -0.0043640137
58.071 58.062 -0.17604065 -0.07035828 -0.33529663 0.0326233 0.006210327 -0.0043640137
58.091 58.082 -0.17330933 -0.08824158 -0.2566986 0.0326233 0.006210327 -0.0043640137
58.110 58.103 -0.14950562 -0.08387756 -0.15570068 0.0326233 0.006210327 -0.0043640137
58.128 58.123 -0.11192322 -0.03741455 -0.060653687 0.0326233 0.006210327 -0.0043640137
58.152 58.143 -0.0712738 -0.020767212 0.030975342 0.0326233 0.006210327 -0.0043640137
58.171 58.163 -0.06047058 -0.0793457 0.09138489 0.0326233 0.006210327 -0.0043640137
58.192 58.183 -0.08076477 -0.12460327 0.1085968 0.0326233 0.006210327 -0.0043640137
58.211 58.203 -0.098083496 -0.10546875 0.12210083 0.0326233 0.006210327 -0.0043640137
58.238 58.223 -0.10676575 -0.05419922 0.12956238 0.0326233 0.006210327 -0.0043640137
58.260 58.244 -0.08996582 -0.03488159 0.11824036 0.0326233 0.006210327 -0.0043640137
58.278 58.264 -0.07522583 -0.035995483 0.09111023 0.0326233 0.006210327 -0.0043640137
58.292 58.284 -0.058425903 -0.02027893 0.087677 0.0326233 0.006210327 -0.0043640137
58.313 58.304 -0.024047852 0.0018157959 0.10295105 0.0326233 0.006210327 -0.0043640137
58.332 58.324 0.027801514 0.023406982 0.09422302 0.0326233 0.006210327 -0.0043640137
58.350 58.344 0.05255127 0.0284729 0.08433533 0.0326233 0.006210327 -0.0043640137
58.372 58.364 0.04096985 0.056045532 0.070755005 0.0326233 0.006210327 -0.0043640137
58.406 58.385 0.016189575 0.10168457 0.049987793 0.0326233 0.006210327 -0.0043640137
58.413 58.405 -0.019317627 0.12823486 0.02659607 0.0326233 0.006210327 -0.0043640137
58.431 58.425 -0.016357422 0.15008545 0.0078125 0.0326233 0.006210327 -0.0043640137
58.449 58.445 0.004043579 0.16656494 -0.00843811 0.0326233 0.006210327 -0.0043640137
58.476 58.465 0.017501831 0.18067932 0.007537842 0.0326233 0.006210327 -0.0043640137
58.491 58.485 1.2207031E-4 0.20474243 0.03590393 0.0326233 0.006210327 -0.0043640137
58.510 58.505 -0.03955078 0.2172699 0.039520264 0.0326233 0.006210327 -0.0043640137
58.530 58.526 -0.06297302 0.21273804 0.037582397 0.0326233 0.006210327 -0.0043640137
58.552 58.546 -0.041381836 0.20223999 0.05491638 0.0326233 0.006210327 -0.0043640137
58.584 58.566 -0.008407593 0.18734741 0.09906006 0.0326233 0.006210327 -0.0043640137
58.592 58.586 0.054031372 0.21080017 0.120269775 0.0326233 0.006210327 -0.0043640137
58.617 58.606 0.20014954 0.27215576 0.11242676 0.0326233 0.006210327 -0.0043640137
58.642 58.626 0.3179016 0.278656 0.11752319 0.0326233 0.006210327 -0.0043640137
58.652 58.646 0.35231018 0.2628479 0.12182617 0.0326233 0.006210327 -0.0043640137
58.672 58.666 0.39100647 0.27124023 0.10054016 0.0326233 0.006210327 -0.0043640137
58.717 58.687 0.39613342 0.19934082 0.079956055 0.0326233 0.006210327 -0.0043640137
58.739 58.707 0.3104248 0.08847046 -0.0021362305 0.0326233 0.006210327 -0.0043640137
58.750 58.727 0.260849 0.076812744 -0.11180115 0.0326233 0.006210327 -0.0043640137
58.773 58.747 0.2696228 0.16238403 -0.17858887 0.0326233 0.006210327 -0.0043640137
58.791 58.767 0.29244995 0.24372864 -0.20037842 0.0326233 0.006210327 -0.0043640137
58.811 58.787 0.27812195 0.21237183 -0.1884613 0.0326233 0.006210327 -0.0043640137
58.830 58.807 0.21282959 0.13446045 -0.17092896 0.0326233 0.006210327 -0.0043640137
58.865 58.828 0.13356018 0.07922363 -0.14555359 0.0326233 0.006210327 -0.0043640137
58.874 58.848 0.087509155 0.08526611 -0.10517883 0.0326233 0.006210327 -0.0043640137
58.892 58.868 0.13041687 0.10215759 -0.05168152 0.0326233 0.006210327 -0.0043640137
58.910 58.888 0.22409058 0.07550049 -0.0021972656 0.0326233 0.006210327 -0.0043640137
58.937 58.908 0.2551422 0.03253174 0.049240112 0.0326233 0.006210327 -0.0043640137
58.951 58.928 0.2823639 -0.025604248 0.0811615 0.0326233 0.006210327 -0.0043640137
58.971 58.948 0.2992096 -0.1131897 0.107910156 0.0326233 0.006210327 -0.0043640137
58.992 58.969 0.29795837 -0.20663452 0.117767334 0.0326233 0.006210327 -0.0043640137
59.013 58.989 0.28115845 -0.2721405 0.09260559 0.0326233 0.006210327 -0.0043640137
59.039 59.009 0.24635315 -0.29493713 0.048095703 0.0326233 0.006210327 -0.0043640137
59.053 59.029 0.23564148 -0.31414795 0.0024719238 0.0326233 0.006210327 -0.0043640137
59.079 59.049 0.17268372 -0.29364014 -0.036209106 0.0326233 0.006210327 -0.0043640137
59.091 59.069 0.06904602 -0.27586365 -0.07208252 0.0326233 0.006210327 -0.0043640137
59.112 59.089 -0.010574341 -0.28215027 -0.1534729 0.0326233 0.006210327 -0.0043640137
59.131 59.110 0.006134033 -0.23918152 -0.22714233 0.0326233 0.006210327 -0.0043640137
