gyroscope-calibrated.txt

All values are in radians/second.
51.943 51.919 -0.08929443 -0.20300293 -0.17938232
51.962 51.939 -0.024002075 -0.23101807 -0.15896606
51.982 51.959 -0.029769897 -0.24246216 -0.15925598
52.002 51.979 -0.116744995 -0.2850952 -0.165802
52.022 52.000 -0.19970703 -0.33546448 -0.19050598
52.043 52.020 -0.23054504 -0.3342743 -0.2104187
52.063 52.040 -0.12660217 -0.2809906 -0.16481018
52.081 52.060 0.07003784 -0.2894287 -0.062316895
52.103 52.080 0.14323425 -0.34901428 0.01020813
52.122 52.100 0.048736572 -0.35095215 -0.0209198
52.142 52.120 -0.22091675 -0.2781067 -0.17042542
52.166 52.141 -0.5913086 -0.28923035 -0.37469482
52.182 52.161 -0.808609 -0.3310547 -0.5403137
52.202 52.181 -0.5926666 -0.22999573 -0.6052704
52.221 52.201 0.004837036 -0.00289917 -0.5052643
52.241 52.221 0.5198517 0.19754028 -0.28504944
52.262 52.241 0.6759033 0.21717834 -0.13380432
52.281 52.261 0.5235443 0.054367065 -0.09611511
52.302 52.282 0.18777466 -0.1375885 -0.16751099
52.322 52.302 -0.14317322 -0.14389038 -0.34373474
52.342 52.322 -0.33836365 0.016571045 -0.5179138
52.362 52.342 -0.32766724 0.21073914 -0.5569458
52.383 52.362 -0.13887024 0.26271057 -0.4765625
52.402 52.382 2.4414063E-4 0.15646362 -0.3570404
52.422 52.402 -0.02772522 0.06149292 -0.28501892
52.441 52.423 -0.1798706 0.020980835 -0.25691223
52.466 52.443 -0.34020996 0.002822876 -0.23547363
52.481 52.463 -0.36880493 0.009536743 -0.22285461
52.502 52.483 -0.30636597 0.00920105 -0.19500732
52.522 52.503 -0.22303772 -0.0079193115 -0.1285553
52.547 52.523 -0.18095398 -0.02027893 -0.07789612
52.562 52.543 -0.18266296 -0.029754639 -0.061325073
52.582 52.564 -0.19393921 -0.037231445 -0.064331055
52.602 52.584 -0.19056702 -0.046661377 -0.02204895
52.623 52.604 -0.10760498 -0.045410156 0.037200928
52.646 52.624 -0.013473511 -0.0599823 0.08338928
52.662 52.644 0.054138184 -0.07325745 0.13941956
52.683 52.664 0.08642578 -0.023162842 0.18521118
52.702 52.684 0.11450195 0.08480835 0.21582031
52.722 52.705 0.2160492 0.18452454 0.27523804
52.745 52.725 0.35235596 0.23878479 0.37690735
52.762 52.745 0.3887024 0.2084198 0.47364807
52.782 52.765 0.20487976 0.117370605 0.5098114
52.802 52.785 -0.18603516 0.041992188 0.4466858
52.822 52.805 -0.48608398 0.07926941 0.34152222
52.846 52.825 -0.30361938 0.21395874 0.2940216
52.862 52.846 0.17111206 0.3945465 0.4108429
52.883 52.866 0.58869934 0.5286255 0.71313477
52.902 52.886 0.68496704 0.45344543 0.88124084
52.923 52.906 0.5249176 0.21406555 0.89582825
52.945 52.926 0.26701355 -0.025512695 0.8162689
52.964 52.946 0.063568115 -0.12042236 0.7103424
52.984 52.966 0.006591797 -0.07766724 0.63708496
53.005 52.987 0.108062744 0.01675415 0.52648926
53.026 53.007 0.30345154 0.13354492 0.36714172
53.043 53.027 0.40901184 0.25628662 0.24737549
53.065 53.047 0.36909485 0.33494568 0.16423035
53.088 53.067 0.29595947 0.337677 0.06776428
53.104 53.087 0.21313477 0.2862854 -0.017440796
53.126 53.107 0.11351013 0.2359314 -0.057937622
53.145 53.128 0.018218994 0.18977356 -0.08303833
53.166 53.148 -0.034622192 0.1590271 -0.10217285
53.187 53.168 -0.01889038 0.13020325 -0.10006714
53.207 53.188 -0.014968872 0.05102539 -0.08280945
53.227 53.208 -0.07611084 -0.08097839 -0.0776062
53.244 53.228 -0.12724304 -0.21070862 -0.0791626
53.265 53.248 -0.104263306 -0.30085754 -0.054336548
53.284 53.269 -0.020904541 -0.34092712 -0.023727417
53.313 53.289 0.063964844 -0.33926392 -0.045806885
53.325 53.309 0.061172485 -0.35177612 -0.12413025
53.343 53.329 -0.024154663 -0.38450623 -0.19230652
53.363 53.349 -0.05290222 -0.39634705 -0.21861267
53.386 53.369 -0.0043029785 -0.38986206 -0.20503235
53.405 53.389 0.027191162 -0.39535522 -0.19032288
53.423 53.410 -0.046157837 -0.42881775 -0.23362732
53.447 53.430 -0.34187317 -0.50871277 -0.33485413
53.468 53.450 -0.794693 -0.60580444 -0.48475647
53.484 53.470 -0.96640015 -0.6354523 -0.62698364
53.504 53.490 -0.59072876 -0.54971313 -0.6652374
53.523 53.510 0.05908203 -0.32843018 -0.5550842
53.544 53.530 0.60658264 -0.102645874 -0.4033203
53.566 53.551 0.8405304 -0.058914185 -0.35102844
53.590 53.571 0.68130493 -0.21047974 -0.43040466
53.603 53.591 0.24806213 -0.40229797 -0.6508789
53.625 53.611 -0.19140625 -0.4495697 -0.9637604
53.645 53.631 -0.525589 -0.33207703 -1.1978455
53.675 53.651 -0.69351196 -0.15765381 -1.2714539
53.709 53.671 -0.62942505 -0.058944702 -1.1828918
53.711 53.692 -0.4384308 -0.11299133 -0.988739
53.725 53.712 -0.30807495 -0.25898743 -0.79571533
53.745 53.732 -0.29994202 -0.32731628 -0.6453705
53.767 53.752 -0.33255005 -0.28378296 -0.53985596
53.789 53.772 -0.31588745 -0.24943542 -0.46655273
53.804 53.792 -0.2328949 -0.30137634 -0.39585876
53.824 53.812 -0.15475464 -0.37319946 -0.33618164
53.845 53.833 -0.137146 -0.3927307 -0.29553223
53.864 53.853 -0.16796875 -0.38583374 -0.2798462
53.886 53.873 -0.20755005 -0.36820984 -0.28056335
53.905 53.893 -0.22494507 -0.31459045 -0.25801086
53.926 53.913 -0.19169617 -0.2534485 -0.19839478
53.948 53.933 -0.06410217 -0.19155884 -0.113098145
53.968 53.953 0.061935425 -0.1109314 -0.0317688
53.985 53.974 0.11367798 -0.01612854 0.027954102
54.003 53.994 0.17077637 0.08691406 0.074279785
54.025 54.014 0.30439758 0.20529175 0.13908386
54.046 54.034 0.46699524 0.32644653 0.2318573
54.072 54.054 0.51257324 0.42503357 0.306839
54.087 54.074 0.36764526 0.44761658 0.32991028
54.105 54.094 -0.024627686 0.2699585 0.27737427
54.126 54.114 -0.4163971 0.1088562 0.16394043
54.155 54.135 -0.3975525 0.17021179 0.07098389
54.169 54.155 0.08137512 0.34802246 0.15136719
54.184 54.175 0.6094971 0.42256165 0.35534668
54.205 54.195 0.8620148 0.33287048 0.4784088
54.224 54.215 0.8020325 0.1240387 0.46977234
54.248 54.235 0.5123596 -0.0703125 0.36108398
54.264 54.255 0.16603088 -0.09541321 0.22053528
54.284 54.276 -0.035110474 -0.020584106 0.13320923
54.307 54.296 0.0017852783 0.03868103 0.08848572
54.326 54.316 0.22668457 0.10723877 0.043640137
54.351 54.336 0.40040588 0.14167786 0.031967163
54.366 54.356 0.36398315 0.14727783 0.046783447
54.386 54.376 0.20191956 0.10432434 0.043304443
54.411 54.396 0.031066895 0.019515991 0.02330017
54.429 54.417 -0.08683777 -0.08039856 -0.002319336
54.445 54.437 -0.10916138 -0.12930298 -0.011688232
54.467 54.457 -0.084198 -0.09793091 0.0066986084
54.486 54.477 -0.078201294 -0.045043945 0.017028809
54.507 54.497 -0.11853027 -0.04637146 0.015258789
54.524 54.517 -0.27301025 -0.020965576 -0.083099365
54.547 54.537 -0.3782196 -0.023101807 -0.098526
54.565 54.558 -0.34803772 -0.07009888 -0.16503906
54.585 54.578 -0.34062195 -0.0068511963 -0.12483215
54.604 54.598 -0.47407532 0.005142212 -0.19010925
54.629 54.618 -0.47994995 -0.09477234 -0.2640381
54.646 54.638 -0.40463257 -0.2086792 -0.23846436
54.665 54.658 -0.2637024 -0.29512024 -0.21348572
54.687 54.678 -0.065704346 -0.2837677 -0.12451172
54.707 54.699 0.053100586 -0.23484802 -0.01461792
54.737 54.719 0.015380859 -0.22735596 -0.017166138
54.746 54.739 -0.22962952 -0.25706482 -0.15003967
54.767 54.759 -0.75227356 -0.38304138 -0.34535217
54.787 54.779 -1.1982727 -0.4935608 -0.47773743
54.806 54.799 -0.9377899 -0.48342896 -0.46855164
54.827 54.819 -0.24325562 -0.28112793 -0.2651825
54.848 54.840 0.28752136 0.0693512 0.06428528
54.866 54.860 0.57943726 0.24005127 0.2987671
54.887 54.880 0.73020935 0.12390137 0.35525513
54.925 54.900 0.5314789 -0.11004639 0.189682
54.928 54.920 0.030548096 -0.20306396 -0.13600159
54.945 54.940 -0.44602966 -0.055282593 -0.41441345
54.965 54.960 -0.7331238 0.14273071 -0.5720062
54.991 54.981 -0.75434875 0.2644043 -0.6200409
55.006 55.001 -0.6142273 0.2855835 -0.56700134
55.025 55.021 -0.47906494 0.3117981 -0.3250122
55.046 55.041 -0.5594635 0.20982361 -0.16552734
55.067 55.061 -0.6821747 0.31585693 -0.017593384
55.089 55.081 -0.6231537 0.35263062 0.1683197
55.119 55.101 -0.4285431 0.26733398 0.40734863
55.128 55.122 -0.25904846 0.16348267 0.6239929
55.150 55.142 -0.17788696 0.089904785 0.7702484
55.167 55.162 -0.1565857 0.03694153 0.8560486
55.187 55.182 -0.14361572 -0.025299072 0.8685303
55.228 55.202 -0.122177124 -0.051101685 0.83636475
55.248 55.222 -0.09680176 -0.0365448 0.72314453
55.268 55.242 0.017028809 0.05429077 0.4206543
55.291 55.263 0.25138855 0.033218384 0.18745422
55.310 55.283 0.3038025 0.03375244 0.14285278
55.328 55.303 0.25404358 0.14277649 0.21032715
55.347 55.323 0.23304749 0.26664734 0.23573303
55.371 55.343 0.34332275 0.3712921 0.25479126
55.387 55.363 0.44003296 0.4015503 0.34298706
55.407 55.383 0.46170044 0.2859497 0.44493103
55.429 55.404 0.6889801 0.76504517 0.6502533
55.458 55.424 0.67178345 0.4580841 0.7028961
55.473 55.444 0.53211975 0.6236267 0.82025146
55.487 55.464 0.23928833 0.38557434 0.73576355
55.509 55.484 -0.07470703 0.24443054 0.57173157
55.526 55.504 -0.27111816 0.22831726 0.4826355
55.549 55.524 0.032791138 0.4948578 0.55921936
55.570 55.545 0.6021881 0.7662964 0.8299866
55.592 55.565 0.9362793 0.7287445 1.0871277
55.607 55.585 0.87428284 0.4263916 1.1508789
55.627 55.605 0.56973267 0.11946106 0.998291
55.649 55.625 0.33805847 -0.006286621 0.7790985
55.668 55.645 0.3885193 0.048446655 0.6761322
55.689 55.665 0.5917511 0.1782074 0.64482117
55.710 55.686 0.6648102 0.29031372 0.61213684
55.733 55.706 0.6034088 0.3279724 0.42634583
55.758 55.726 0.6214447 0.35229492 0.24249268
55.771 55.746 0.44177246 0.23942566 0.23706055
55.787 55.766 0.13189697 0.022598267 0.20993042
55.806 55.786 -0.05278015 -0.081207275 0.18991089
55.826 55.806 -0.1048584 -0.055923462 0.17012024
55.847 55.827 -0.033966064 0.09291077 0.15290833
55.867 55.847 0.070388794 0.20883179 0.115493774
55.887 55.867 0.14997864 0.20217896 0.10411072
55.909 55.887 0.14944458 0.076919556 0.12020874
55.936 55.907 0.13414001 -0.04182434 0.15574646
55.952 55.927 0.14926147 -0.09996033 0.19276428
55.970 55.947 0.19429016 -0.08598328 0.22640991
55.986 55.968 0.19223022 -0.074539185 0.2101593
56.007 55.988 0.08885193 -0.10675049 0.12641907
56.026 56.008 -0.07286072 -0.13426208 0.03982544
56.047 56.028 -0.14744568 -0.16035461 -0.010757446
56.069 56.048 -0.100631714 -0.19824219 -0.010971069
56.087 56.068 0.022216797 -0.22796631 0.05570984
56.108 56.088 0.21037292 -0.22229004 0.13487244
56.129 56.109 0.29493713 -0.22834778 0.15322876
56.151 56.129 0.19189453 -0.23208618 0.113983154
56.173 56.149 -0.07722473 -0.1990509 0.020050049
56.189 56.169 -0.45585632 -0.21084595 -0.14390564
56.217 56.189 -0.85050964 -0.29327393 -0.31272888
56.230 56.209 -0.9089203 -0.32989502 -0.36390686
56.246 56.229 -0.4653778 -0.21514893 -0.28634644
56.269 56.250 0.21807861 0.04260254 -0.0907135
56.287 56.270 0.7065735 0.2286377 0.1457367
56.307 56.290 0.8305664 0.24629211 0.28463745
56.327 56.310 0.6321869 0.14398193 0.24034119
56.347 56.330 0.23033142 0.021713257 0.07635498
56.371 56.350 -0.17448425 -0.0075531006 -0.108566284
56.387 56.370 -0.4248047 0.034362793 -0.22888184
56.413 56.390 -0.47079468 0.13453674 -0.22950745
56.427 56.411 -0.32115173 0.1893158 -0.10179138
56.447 56.431 -0.13975525 0.18815613 0.07220459
56.471 56.451 -0.12112427 0.18991089 0.22212219
56.490 56.471 -0.22233582 0.25019836 0.3340454
56.517 56.491 -0.28129578 0.31536865 0.41729736
56.528 56.511 -0.25564575 0.30491638 0.49363708
56.551 56.531 -0.20889282 0.23590088 0.5899048
56.569 56.552 -0.18536377 0.1719513 0.66612244
56.589 56.572 -0.20549011 0.13069153 0.6812439
56.616 56.592 -0.23564148 0.09779358 0.6464386
56.631 56.612 -0.24180603 0.06285095 0.5816498
56.647 56.632 -0.22148132 0.065963745 0.5051117
56.667 56.652 -0.2035675 0.09892273 0.44543457
56.687 56.672 -0.20822144 0.1532135 0.40408325
56.707 56.693 -0.20289612 0.21765137 0.36741638
56.726 56.713 -0.1437378 0.2492981 0.3256073
56.747 56.733 -0.06867981 0.25567627 0.29777527
56.767 56.753 -0.031311035 0.2751007 0.32107544
56.787 56.773 -0.017822266 0.3109131 0.37350464
56.807 56.793 -0.013839722 0.33520508 0.41989136
56.827 56.813 -0.0055999756 0.33673096 0.4618683
56.846 56.834 0.030731201 0.33909607 0.4948578
56.868 56.854 0.10951233 0.35179138 0.52957153
56.886 56.874 0.23234558 0.36576843 0.5829468
56.907 56.894 0.3412323 0.3639984 0.6369171
56.927 56.914 0.37113953 0.3553009 0.6429138
56.948 56.934 0.32783508 0.33514404 0.5651245
56.971 56.954 0.21269226 0.30770874 0.40815735
56.988 56.975 0.014144897 0.33792114 0.21772766
57.008 56.995 -0.1966095 0.42407227 0.070617676
57.029 57.015 -0.25245667 0.46661377 0.012145996
57.051 57.035 -0.072891235 0.44084167 0.030044556
57.078 57.055 0.22981262 0.43510437 0.07713318
57.093 57.075 0.48884583 0.4929657 0.14343262
57.111 57.095 0.59272766 0.5371704 0.22409058
57.130 57.116 0.5417328 0.42642212 0.26307678
57.148 57.136 0.39265442 0.1607666 0.23080444
57.169 57.156 0.25830078 -0.038223267 0.18009949
57.188 57.176 0.2063446 -0.04006958 0.15008545
57.209 57.196 0.19300842 0.035705566 0.14715576
57.228 57.216 0.18182373 0.04434204 0.15142822
57.251 57.236 0.1581726 0.010925293 0.12637329
57.270 57.257 0.10940552 -0.005783081 0.085739136
57.291 57.277 0.057556152 -0.019882202 0.06642151
57.313 57.297 0.035202026 -0.057937622 0.05718994
57.338 57.317 0.020645142 -0.11187744 0.033172607
57.350 57.337 -0.009155273 -0.14292908 -0.016326904
57.370 57.357 -0.054016113 -0.15800476 -0.056549072
57.390 57.377 -0.09786987 -0.14854431 -0.06977844
57.411 57.398 -0.120010376 -0.12966919 -0.079452515
57.445 57.418 -0.13198853 -0.13626099 -0.09321594
57.455 57.438 -0.1430664 -0.16525269 -0.11129761
57.471 57.458 -0.16070557 -0.20431519 -0.12045288
57.488 57.478 -0.17166138 -0.23075867 -0.12719727
57.509 57.498 -0.17701721 -0.23556519 -0.13717651
57.527 57.518 -0.18473816 -0.22892761 -0.14375305
57.549 57.539 -0.161026 -0.2284851 -0.15898132
57.569 57.559 -0.12931824 -0.25636292 -0.16609192
57.588 57.579 -0.12081909 -0.2924652 -0.16349792
57.609 57.599 -0.11450195 -0.3120575 -0.1680603
57.642 57.619 -0.07904053 -0.32055664 -0.18052673
57.652 57.639 -0.0066833496 -0.30882263 -0.18762207
57.672 57.659 0.095047 -0.2910614 -0.17900085
57.692 57.680 0.16792297 -0.29910278 -0.17727661
57.715 57.700 0.19895935 -0.2942505 -0.19897461
57.730 57.720 0.17840576 -0.2791443 -0.23175049
57.748 57.740 0.097732544 -0.25737 -0.26235962
57.770 57.760 8.392334E-4 -0.24928284 -0.3032074
57.791 57.780 -0.09788513 -0.22488403 -0.3522644
57.815 57.800 -0.19537354 -0.18704224 -0.386734
57.832 57.821 -0.24133301 -0.11972046 -0.39697266
57.853 57.841 -0.22338867 -0.042785645 -0.35453796
57.870 57.861 -0.14118958 -0.04408264 -0.27067566
57.892 57.881 -0.015823364 -0.101242065 -0.19691467
57.913 57.901 0.12432861 -0.13790894 -0.14477539
57.934 57.921 0.24118042 -0.13334656 -0.122909546
57.949 57.941 0.32595825 -0.119262695 -0.1519928
57.971 57.962 0.31924438 -0.08908081 -0.23440552
57.991 57.982 0.2135315 -0.050460815 -0.34103394
58.019 58.002 0.043930054 -0.04685974 -0.41860962
58.033 58.022 -0.0867157 -0.069503784 -0.42700195
58.049 58.042 -0.17495728 -0.0761261 -0.3859558
58.071 58.062 -0.20866394 -0.0765686 -0.33093262
58.090 58.082 -0.20593262 -0.094451904 -0.2523346
58.109 58.103 -0.1821289 -0.09008789 -0.15133667
58.128 58.123 -0.14454651 -0.043624878 -0.056289673
58.151 58.143 -0.103897095 -0.026977539 0.035339355
58.170 58.163 -0.09309387 -0.08555603 0.0957489
58.191 58.183 -0.11338806 -0.1308136 0.112960815
58.211 58.203 -0.13070679 -0.11167908 0.12646484
58.238 58.223 -0.13938904 -0.060409546 0.13392639
58.259 58.244 -0.12258911 -0.04109192 0.12260437
58.278 58.264 -0.10784912 -0.04220581 0.09547424
58.291 58.284 -0.091049194 -0.026489258 0.092041016
58.313 58.304 -0.056671143 -0.0043945313 0.10731506
58.331 58.324 -0.0048217773 0.017196655 0.098587036
58.350 58.344 0.019927979 0.022262573 0.08869934
58.372 58.364 0.008346558 0.049835205 0.07511902
58.405 58.385 -0.016433716 0.09547424 0.054351807
58.412 58.405 -0.051940918 0.122024536 0.030960083
58.431 58.425 -0.048980713 0.14387512 0.012176514
58.449 58.445 -0.028579712 0.16035461 -0.0040740967
58.475 58.465 -0.01512146 0.174469 0.0119018555
58.490 58.485 -0.03250122 0.1985321 0.040267944
58.509 58.505 -0.07217407 0.21105957 0.043884277
58.530 58.526 -0.09559631 0.20652771 0.04194641
58.551 58.546 -0.07400513 0.19602966 0.059280396
58.584 58.566 -0.041030884 0.18113708 0.10342407
58.592 58.586 0.021408081 0.20458984 0.12463379
58.617 58.606 0.16752625 0.26594543 0.11679077
58.641 58.626 0.28527832 0.27244568 0.12188721
58.652 58.646 0.3196869 0.25663757 0.12619019
58.672 58.666 0.35838318 0.2650299 0.104904175
58.714 58.687 0.36351013 0.1931305 0.08432007
58.738 58.707 0.2778015 0.08226013 0.0022277832
58.750 58.727 0.22822571 0.07060242 -0.107437134
58.772 58.747 0.23699951 0.1561737 -0.17422485
58.790 58.767 0.25982666 0.23751831 -0.1960144
58.811 58.787 0.24549866 0.2061615 -0.18409729
58.830 58.807 0.1802063 0.12825012 -0.16656494
58.863 58.828 0.10093689 0.073013306 -0.14118958
58.874 58.848 0.054885864 0.079055786 -0.10081482
58.892 58.868 0.09779358 0.095947266 -0.047317505
58.910 58.888 0.19146729 0.06929016 0.002166748
58.936 58.908 0.22251892 0.026321411 0.053604126
58.950 58.928 0.2497406 -0.031814575 0.08552551
58.970 58.948 0.2665863 -0.119400024 0.11227417
58.992 58.969 0.26533508 -0.21284485 0.12213135
59.013 58.989 0.24853516 -0.27835083 0.096969604
59.038 59.009 0.21372986 -0.30114746 0.052459717
59.053 59.029 0.20301819 -0.32035828 0.0068359375
59.079 59.049 0.14006042 -0.29985046 -0.031845093
59.091 59.069 0.03642273 -0.28207397 -0.067718506
59.112 59.089 -0.04319763 -0.2883606 -0.14910889
59.131 59.110 -0.026489258 -0.24539185 -0.22277832
59.154 59.130 0.03904724 -0.1782074 -0.2559204
59.171 59.150 0.09843445 -0.13652039 -0.23492432
59.191 59.170 0.11109924 -0.1522522 -0.20309448
59.212 59.190 0.069366455 -0.22518921 -0.22061157
59.234 59.210 -0.0048065186 -0.3278656 -0.2746582
59.255 59.230 -0.07910156 -0.4092865 -0.34716797
59.272 59.251 -0.13589478 -0.4372406 -0.4188385
59.293 59.271 -0.17944336 -0.46325684 -0.46525574
59.318 59.291 -0.1786499 -0.50486755 -0.47758484
59.332 59.311 -0.13639832 -0.53063965 -0.49891663
59.352 59.331 -0.11369324 -0.5071869 -0.5363159
59.372 59.351 -0.13685608 -0.4806671 -0.57728577
59.391 59.371 -0.15745544 -0.43241882 -0.61598206
59.416 59.392 -0.16851807 -0.38119507 -0.635025
59.431 59.412 -0.22035217 -0.40454102 -0.6315918
59.451 59.432 -0.25619507 -0.46376038 -0.6360779
59.471 59.452 -0.21879578 -0.52098083 -0.6198883
59.492 59.472 -0.1638794 -0.4989624 -0.57147217
59.512 59.492 -0.11175537 -0.42277527 -0.5305023
59.530 59.512 -0.07093811 -0.36766052 -0.49447632
59.550 59.533 -0.08375549 -0.34779358 -0.470047
59.571 59.553 -0.12550354 -0.32843018 -0.4449768
59.594 59.573 -0.11833191 -0.3039093 -0.40202332
59.610 59.593 -0.047790527 -0.2731781 -0.34503174
59.630 59.613 0.039733887 -0.23643494 -0.280838
59.650 59.633 0.08779907 -0.1979065 -0.22692871
59.671 59.653 0.09082031 -0.17945862 -0.2038269
59.690 59.674 0.05619812 -0.16778564 -0.20474243
59.711 59.694 -0.0034637451 -0.16046143 -0.20890808
59.732 59.714 -0.06248474 -0.16487122 -0.21504211
59.752 59.734 -0.110198975 -0.16049194 -0.21714783
59.771 59.754 -0.13731384 -0.15264893 -0.20373535
59.796 59.774 -0.14315796 -0.13511658 -0.17558289
59.823 59.794 -0.13554382 -0.12660217 -0.15249634
59.833 59.815 -0.11341858 -0.12487793 -0.119262695
59.855 59.835 -0.083740234 -0.106292725 -0.07847595
59.873 59.855 -0.05014038 -0.08818054 -0.044525146
59.897 59.875 -0.023666382 -0.09877014 -0.022094727
59.911 59.895 -0.008483887 -0.1116333 -0.017715454
59.932 59.915 -0.004043579 -0.10481262 -0.025375366
59.955 59.935 -0.004714966 -0.08996582 -0.030975342
59.972 59.956 -0.0015716553 -0.08355713 -0.026794434
59.993 59.976 0.0013580322 -0.08958435 -0.027496338
60.012 59.996 -0.010620117 -0.0960083 -0.037124634
60.032 60.016 -0.021240234 -0.08001709 -0.043930054
60.056 60.036 -0.005142212 -0.049682617 -0.03541565
60.079 60.056 0.016738892 -0.03779602 -0.02658081
60.093 60.076 0.021133423 -0.045394897 -0.023529053
60.113 60.097 0.019546509 -0.04586792 -0.028945923
60.134 60.117 0.006088257 -0.036972046 -0.02734375
60.153 60.137 -0.007171631 -0.036026 -0.012008667
60.176 60.157 -0.0010223389 -0.033493042 -0.0040893555
60.191 60.177 0.011932373 -0.01991272 -0.005004883
60.212 60.197 0.01322937 0.0019073486 -0.009490967
60.232 60.217 7.4768066E-4 0.009399414 -0.008468628
60.252 60.238 -0.021987915 -0.012512207 -0.0029296875
60.272 60.258 -0.04664612 -0.0337677 -0.012588501
60.292 60.278 -0.0716095 -0.034362793 -0.028152466
60.311 60.298 -0.08532715 -0.012298584 -0.04902649
60.333 60.318 -0.087905884 0.010620117 -0.065963745
60.352 60.338 -0.077194214 0.008834839 -0.0650177
60.373 60.358 -0.04385376 0.005996704 -0.07078552
60.394 60.379 -0.014022827 0.0050354004 -0.08564758
60.415 60.399 -0.0025939941 -0.0030212402 -0.08744812
60.436 60.419 -0.005218506 -0.016845703 -0.08047485
60.455 60.439 -0.0035095215 -0.021072388 -0.07939148
60.476 60.459 0.006164551 -0.016433716 -0.07711792
60.495 60.479 -2.746582E-4 -0.018600464 -0.066833496
60.513 60.499 -0.012863159 -0.016799927 -0.058502197
60.535 60.520 -0.007675171 -0.015396118 -0.05583191
60.552 60.540 0.0029907227 -0.020965576 -0.050842285
60.573 60.560 -0.012908936 -0.022659302 -0.047286987
60.598 60.580 -0.050811768 -0.015426636 -0.05491638
60.614 60.600 -0.07807922 -0.020492554 -0.06703186
60.639 60.620 -0.07171631 -0.03465271 -0.06719971
60.666 60.640 -0.04095459 -0.030731201 -0.054016113
60.676 60.661 -0.020523071 -0.016998291 -0.038772583
60.693 60.681 -0.011566162 -0.009155273 -0.025558472
60.713 60.701 -0.004196167 -0.006088257 -0.027572632
60.733 60.721 -0.0027770996 -0.0077056885 -0.025390625
60.755 60.741 -0.0017089844 -0.005569458 -0.0064697266
60.773 60.761 0.0034484863 -0.0063171387 0.0010223389
60.793 60.781 0.0014343262 -0.0025787354 -0.004333496
60.821 60.802 0.010864258 0.013595581 -7.6293945E-4
60.835 60.822 0.014205933 0.010391235 0.013198853
60.856 60.842 -2.2888184E-4 -0.0034332275 0.020767212
60.874 60.862 -0.019744873 -0.0039367676 0.023590088
60.894 60.882 -0.027145386 -0.0019836426 0.020019531
60.914 60.902 -0.013580322 0.0020751953 0.013214111
60.933 60.922 -0.012649536 0.0016784668 0.023910522
60.956 60.942 -0.02368164 0.010253906 0.0448761
60.980 60.963 -0.014328003 0.023651123 0.043624878
60.997 60.983 0.009048462 0.035690308 0.03617859
61.014 61.003 0.020568848 0.042526245 0.04222107
61.034 61.023 0.009033203 0.043945313 0.045394897
61.054 61.043 0.008743286 0.044692993 0.031570435
61.074 61.063 0.022445679 0.042037964 0.017654419
61.100 61.083 0.012542725 0.03630066 0.008163452
61.117 61.104 -0.014175415 0.020904541 0.010009766
61.138 61.124 -0.042434692 -0.014984131 0.021713257
61.161 61.144 -0.061782837 -0.038009644 0.03250122
61.175 61.164 -0.07647705 -0.054656982 0.04826355
61.203 61.184 -0.09288025 -0.07585144 0.06283569
61.217 61.204 -0.09454346 -0.076675415 0.06486511
61.234 61.224 -0.076919556 -0.043258667 0.058792114
61.252 61.245 -0.036071777 -0.02784729 0.043014526
61.284 61.265 0.017669678 -0.027359009 0.024139404
61.294 61.285 0.059631348 4.119873E-4 0.00819397
61.315 61.305 0.07463074 0.03967285 -0.01008606
61.337 61.325 0.06930542 0.057235718 -0.041000366
61.359 61.345 0.050323486 0.051696777 -0.07104492
61.381 61.365 0.007095337 0.032104492 -0.07266235
61.395 61.386 -0.04307556 0.010177612 -0.060302734
61.415 61.406 -0.0748291 -0.0146484375 -0.033996582
61.439 61.426 -0.08985901 -0.067474365 0.0129852295
61.459 61.446 -0.0738678 -0.095336914 0.035980225
61.479 61.466 -0.06085205 -0.07218933 0.029953003
61.504 61.486 -0.050598145 -0.03730774 0.020019531
61.515 61.506 -0.024154663 -0.02734375 -0.002532959
61.533 61.527 -0.014221191 -0.02041626 -0.038009644
61.554 61.547 -0.06535339 -0.025253296 -0.059677124
61.578 61.567 -0.14562988 -0.036331177 -0.061050415
61.596 61.587 -0.19451904 -0.0687561 -0.05531311
61.614 61.607 -0.18231201 -0.09446716 -0.03895569
61.634 61.627 -0.16067505 -0.101745605 -0.012542725
61.666 61.647 -0.124572754 -0.103302 -0.007446289
61.675 61.668 -0.036346436 -0.035491943 -0.03668213
61.700 61.688 0.049362183 0.04597473 -0.056289673
61.716 61.708 0.09588623 0.095947266 -0.08187866
61.735 61.728 0.08317566 0.12510681 -0.120025635
61.755 61.748 -0.011978149 0.10183716 -0.12950134
61.773 61.768 -0.15158081 0.0526886 -0.12249756
61.798 61.788 -0.23440552 0.009628296 -0.06866455
61.820 61.809 -0.20814514 -0.042663574 0.015167236
61.838 61.829 -0.099349976 -0.0848999 0.08403015
61.855 61.849 -0.012649536 -0.07086182 0.0771637
61.876 61.869 0.068099976 -0.004257202 0.047454834
61.895 61.889 0.17149353 0.078552246 0.007369995
61.914 61.909 0.27980042 0.19032288 -0.022491455
61.938 61.929 0.30194092 0.2519989 -0.03742981
61.965 61.950 0.17367554 0.16758728 -0.05744934
61.976 61.970 -0.05328369 0.04159546 -0.104278564
61.995 61.990 -0.19992065 -0.0043029785 -0.097457886
62.015 62.010 -0.16044617 0.039886475 0.006591797
