gyroscope-calibrated.txt

All values are in radians/second.
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
52.442 52.438 -0.0017242432 -0.15786743 -0.20326233
52.464 52.459 0.09585571 0.028366089 -0.34194946
52.504 52.479 -0.018371582 -0.06651306 -0.29933167
52.526 52.499 -0.14682007 -0.31773376 -0.0854187
52.551 52.519 -0.04812622 -0.27212524 -0.00390625
52.564 52.539 0.12113953 0.044631958 -0.161026
52.580 52.559 0.24777222 0.60272217 -0.6991577
52.602 52.579 -0.1965332 0.26112366 -0.4289093
52.621 52.600 -0.5606842 -1.0381012 0.45663452
52.642 52.620 -0.12371826 -0.8612671 0.5112152
52.661 52.640 0.12004089 -0.07209778 -0.08270264
52.680 52.660 0.10246277 0.6195526 -0.59584045
52.701 52.680 -0.06161499 0.43637085 -0.40667725
52.721 52.700 -0.25898743 -0.43763733 0.20347595
52.740 52.720 -0.08135986 -0.41333008 -0.06692505
52.762 52.741 -0.010818481 0.35757446 -0.7934418
52.780 52.761 -0.1312561 0.47459412 -0.45581055
52.800 52.781 -0.062408447 -0.2002716 0.27983093
52.820 52.801 0.19447327 -0.41358948 0.1144104
52.840 52.821 0.1710968 0.023254395 -0.17112732
52.860 52.841 -0.0851593 0.007873535 0.17648315
52.881 52.861 0.023239136 -0.21994019 0.27897644
52.900 52.882 0.20230103 -0.06291199 -0.08836365
52.920 52.902 0.02420044 0.12828064 -0.2147522
52.942 52.922 -0.09663391 0.10870361 -0.060455322
52.961 52.942 0.032546997 -0.021347046 -0.0079193115
52.982 52.962 0.09881592 -0.12974548 0.030807495
52.999 52.982 0.07398987 -0.01876831 0.05357361
53.019 53.002 0.016860962 -0.059783936 0.05873108
53.039 53.023 0.047576904 -0.087387085 0.034713745
53.059 53.043 0.06401062 0.012161255 -0.004623413
53.079 53.063 0.04725647 0.26831055 -0.18275452
53.099 53.083 -0.01499939 0.23085022 -0.10220337
53.119 53.103 -0.076828 -0.3826294 0.4281006
53.138 53.123 0.021270752 -0.66152954 0.4827423
53.160 53.143 0.18188477 -0.0599823 -0.064315796
53.179 53.164 0.15170288 0.4795227 -0.20814514
53.198 53.184 0.05078125 0.25898743 0.17027283
53.219 53.204 0.02015686 -0.20918274 0.25231934
53.242 53.224 0.024246216 -0.07279968 -0.072250366
53.260 53.244 0.038009644 0.5086975 -0.20480347
53.278 53.264 0.07015991 0.6286011 -0.028457642
53.297 53.284 0.11250305 0.13072205 0.19532776
53.318 53.305 0.08326721 -0.3499298 0.2726593
53.338 53.325 0.061782837 -0.30065918 0.24290466
53.363 53.345 0.072128296 -0.01914978 0.32176208
53.377 53.365 0.088012695 0.041778564 0.39639282
53.397 53.385 0.14175415 -0.14749146 0.29026794
53.418 53.405 0.12953186 -0.10421753 0.21090698
53.438 53.425 0.085250854 0.05027771 0.21559143
53.459 53.446 0.120224 0.11680603 0.21585083
53.477 53.466 0.15499878 0.07559204 0.16844177
53.497 53.486 0.12458801 0.109817505 0.114868164
53.518 53.506 0.08859253 0.28816223 0.091171265
53.539 53.526 0.12174988 0.4947052 0.017364502
53.562 53.546 0.22189331 0.6061249 -0.031158447
53.577 53.566 0.30630493 0.6719971 0.019714355
53.597 53.587 0.21803284 0.4800415 0.25897217
53.617 53.607 0.078552246 0.06993103 0.5032196
53.636 53.627 0.05886841 -0.056106567 0.37748718
53.657 53.647 0.17008972 0.31999207 0.14213562
53.677 53.667 0.24353027 0.6972656 0.20271301
53.697 53.687 0.18864441 0.5324249 0.40301514
53.717 53.707 0.07862854 0.2078247 0.28674316
53.737 53.728 0.006210327 0.2492218 0.09034729
53.756 53.748 0.013870239 0.43397522 0.083099365
53.776 53.768 0.10772705 0.45526123 0.10220337
53.795 53.788 0.17451477 0.4187622 0.11256409
53.815 53.808 0.13079834 0.38453674 0.15708923
53.838 53.828 0.04309082 0.26794434 0.1857605
53.855 53.848 0.014511108 -0.015213013 0.33641052
53.875 53.868 0.08061218 -0.26844788 0.45291138
53.895 53.889 0.21766663 0.018432617 0.35256958
53.917 53.909 0.25933838 0.2980957 0.30827332
53.935 53.929 0.2540741 0.16131592 0.41160583
53.956 53.949 0.23609924 0.07067871 0.44432068
53.976 53.969 0.1933136 0.111450195 0.34301758
53.994 53.989 0.19342041 0.11576843 0.3065033
54.015 54.009 0.18048096 0.18959045 0.18528748
54.035 54.030 0.11099243 0.22883606 0.13912964
54.054 54.050 0.043182373 0.21913147 0.16636658
54.075 54.070 0.04397583 0.3086853 0.10620117
54.095 54.090 0.007797241 0.36753845 0.069229126
54.115 54.110 -0.008285522 0.2655487 0.13897705
54.135 54.130 0.015853882 0.028869629 0.3917389
54.154 54.150 0.02607727 -0.13156128 0.44999695
54.174 54.171 0.009292603 0.021377563 0.28877258
54.215 54.191 0.071777344 0.42578125 0.06295776
54.234 54.211 0.092422485 0.40237427 0.12660217
54.254 54.231 0.019638062 0.02861023 0.2904663
54.274 54.251 -0.023223877 -0.05130005 0.3877411
54.294 54.271 -0.027145386 0.04890442 0.35853577
54.313 54.291 0.05810547 0.076690674 0.36697388
54.333 54.312 0.17469788 0.06556702 0.3304901
54.354 54.332 0.092422485 0.29307556 -0.06712341
54.374 54.352 -0.072769165 0.65789795 -0.32133484
54.392 54.372 -0.17921448 0.5092163 -0.2112732
54.413 54.392 -0.2013855 0.020843506 0.03907776
54.434 54.412 -0.11279297 -0.04058838 -0.042678833
54.454 54.432 -0.05255127 0.19641113 -0.034683228
54.473 54.453 0.03668213 0.39671326 0.12277222
54.492 54.473 0.11039734 0.29981995 0.27452087
54.513 54.493 0.10871887 0.18862915 0.3789215
54.533 54.513 0.06248474 0.11860657 0.43199158
54.552 54.533 0.03186035 0.13494873 0.31181335
54.572 54.553 0.0234375 0.10331726 0.30433655
54.595 54.573 0.05609131 0.075027466 0.42071533
54.611 54.594 0.082595825 0.12809753 0.35986328
54.633 54.614 0.048461914 0.13162231 0.3287201
54.651 54.634 -0.0033721924 0.22932434 0.05279541
54.672 54.654 0.030929565 0.42173767 -0.071640015
54.695 54.674 0.062179565 0.25646973 0.2449646
54.712 54.694 0.04878235 0.17126465 0.13415527
54.734 54.714 -0.011199951 0.6190796 -0.21122742
54.751 54.735 -0.10246277 0.6183014 -0.00819397
54.773 54.755 -0.045684814 0.07575989 0.3273468
54.791 54.775 0.11936951 -0.11445618 0.3441925
54.810 54.795 0.11476135 0.19189453 0.1402893
54.831 54.815 0.07810974 0.4958191 0.05470276
54.851 54.835 0.101257324 0.6026764 0.01953125
54.871 54.855 0.06147766 0.34266663 0.16093445
54.891 54.876 -0.023452759 -0.063934326 0.3917694
54.910 54.896 -0.027526855 -0.17510986 0.41082764
54.931 54.916 0.0655365 0.07383728 0.2824707
54.950 54.936 0.11543274 0.2992859 0.1620636
54.970 54.956 0.06840515 0.37002563 0.071899414
54.990 54.976 0.008148193 0.36410522 0.06782532
55.014 54.996 -0.015808105 0.2068634 0.19496155
55.032 55.017 0.013656616 0.07121277 0.30265808
55.050 55.037 0.032974243 0.09184265 0.3067627
55.070 55.057 0.05432129 0.24490356 0.25030518
55.090 55.077 0.14105225 0.43815613 0.21116638
55.114 55.097 0.1903534 0.4212036 0.2421875
55.129 55.117 0.1214447 0.24827576 0.27215576
55.149 55.137 0.013000488 0.14022827 0.25779724
55.170 55.158 -0.016601563 0.16241455 0.22930908
55.190 55.178 -0.001373291 0.17906189 0.19558716
55.210 55.198 -0.0026550293 0.2004242 0.21499634
55.229 55.218 0.025497437 0.40766907 0.17707825
55.250 55.238 0.055343628 0.35635376 0.21160889
55.269 55.258 0.051345825 0.16618347 0.27578735
55.289 55.278 0.04827881 0.46702576 -0.037765503
55.313 55.299 0.050460815 0.7641144 -0.1493988
55.330 55.319 -0.0060272217 0.6376648 0.010818481
55.347 55.339 -0.074142456 0.32901 -0.031295776
55.369 55.359 -0.057434082 0.24821472 0.1437378
55.388 55.379 0.022827148 0.21838379 0.2635498
55.412 55.399 0.09460449 0.13842773 0.29248047
55.428 55.419 0.07872009 0.22642517 0.25294495
55.450 55.440 0.0834198 0.3508606 0.182724
55.468 55.460 0.142807 0.34280396 0.23672485
55.489 55.480 0.19792175 0.34454346 0.25222778
55.511 55.500 0.18545532 0.24812317 0.34700012
55.527 55.520 0.18919373 0.27288818 0.31025696
55.546 55.540 0.17204285 0.43077087 0.15040588
55.567 55.560 0.10954285 0.41426086 0.28952026
55.587 55.581 0.057678223 0.21369934 0.36628723
55.608 55.601 0.022888184 0.12875366 0.3319397
55.627 55.621 0.0158844 0.24487305 0.3320465
55.647 55.641 0.108291626 0.4404297 0.33622742
55.667 55.661 0.18435669 0.4950714 0.30471802
55.701 55.681 0.15898132 0.32473755 0.40109253
55.755 55.701 0.100372314 0.10714722 0.48869324
55.755 55.722 0.09675598 0.22366333 0.5338898
55.755 55.742 0.083862305 0.33622742 0.4076233
55.766 55.762 0.10295105 0.34709167 0.42062378
55.787 55.782 0.0635376 0.3940735 0.36410522
55.806 55.802 -0.023010254 0.41436768 0.40029907
55.826 55.822 -0.09390259 0.36863708 0.5155945
55.846 55.842 0.0048675537 0.34432983 0.48335266
55.865 55.863 0.03694153 0.47225952 0.4413147
55.909 55.883 -0.038223267 0.466156 0.4384613
55.926 55.903 0.037628174 0.38746643 0.47261047
55.946 55.923 0.13909912 0.40202332 0.43527222
55.966 55.943 0.19725037 0.44784546 0.41404724
55.989 55.963 0.13414001 0.42152405 0.4835205
56.006 55.983 0.065841675 0.26748657 0.46835327
56.032 56.004 0.12748718 0.28253174 0.4021454
56.047 56.024 0.19311523 0.37782288 0.48788452
56.071 56.044 0.23504639 0.3969574 0.51745605
56.091 56.064 0.21070862 0.413208 0.6205597
56.107 56.084 0.13502502 0.3696289 0.58735657
56.132 56.104 0.17340088 0.36160278 0.56985474
56.145 56.124 0.1973114 0.39797974 0.47805786
56.166 56.145 0.15542603 0.42686462 0.41375732
56.189 56.165 0.07310486 0.29481506 0.58206177
56.205 56.185 0.010421753 0.14602661 0.65093994
56.231 56.205 0.02961731 0.21865845 0.637558
56.245 56.225 0.09375 0.3009796 0.59846497
56.270 56.245 0.13856506 0.30911255 0.47442627
56.285 56.265 0.09056091 0.3743286 0.44418335
56.315 56.285 -0.10758972 0.5509491 0.3447876
56.328 56.306 -0.20254517 0.6287079 0.31793213
56.346 56.326 -0.14637756 0.5352936 0.23348999
56.364 56.346 -0.021408081 0.41056824 0.24259949
56.385 56.366 0.06616211 0.3390503 0.39283752
56.405 56.386 0.07765198 0.21099854 0.50720215
56.428 56.406 -0.0037078857 0.08782959 0.5559082
56.444 56.426 -0.059921265 0.108444214 0.55792236
56.469 56.447 0.023391724 0.31929016 0.41522217
56.489 56.467 0.15086365 0.42913818 0.2687378
56.505 56.487 0.19929504 0.33285522 0.25108337
56.530 56.507 0.15501404 0.17301941 0.3588562
56.545 56.527 0.08709717 0.073654175 0.3975067
56.568 56.547 0.0630188 0.12849426 0.35351563
56.585 56.567 0.07522583 0.18792725 0.32868958
56.606 56.588 0.067611694 0.21739197 0.3468933
56.627 56.608 0.063323975 0.25112915 0.34675598
56.643 56.628 0.07022095 0.27119446 0.27812195
56.667 56.648 0.07342529 0.29319763 0.23104858
56.682 56.668 0.101364136 0.23458862 0.32289124
56.716 56.688 0.13941956 0.17311096 0.33525085
56.728 56.708 0.14297485 0.3003235 0.23887634
56.743 56.729 0.095687866 0.40074158 0.2401123
56.768 56.749 0.052871704 0.36413574 0.2633667
56.783 56.769 0.06074524 0.31201172 0.24554443
56.805 56.789 0.08503723 0.26446533 0.28256226
56.830 56.809 0.08929443 0.19744873 0.34465027
56.843 56.829 0.08294678 0.20684814 0.3169403
56.860 56.849 0.08959961 0.28686523 0.28918457
56.881 56.870 0.09114075 0.27694702 0.28919983
56.900 56.890 0.11141968 0.24861145 0.37243652
56.920 56.910 0.1255951 0.28955078 0.37965393
56.941 56.930 0.084243774 0.26831055 0.39508057
56.960 56.950 0.06732178 0.1300354 0.47755432
56.981 56.970 0.1303711 0.13374329 0.45962524
57.002 56.990 0.1427002 0.22146606 0.4192047
57.020 57.011 0.084106445 0.23452759 0.41256714
57.040 57.031 0.07279968 0.186203 0.43389893
57.061 57.051 0.11465454 0.18598938 0.39930725
57.082 57.071 0.13246155 0.26960754 0.32815552
57.101 57.091 0.099090576 0.33476257 0.330719
57.123 57.111 0.11607361 0.32798767 0.3886261
57.140 57.131 0.15664673 0.32655334 0.41073608
57.163 57.152 0.17303467 0.32806396 0.5031128
57.182 57.172 0.22013855 0.3223114 0.5823059
57.215 57.192 0.26255798 0.32913208 0.5540619
57.224 57.212 0.22059631 0.46847534 0.37127686
57.241 57.232 0.12162781 0.47729492 0.3443451
57.265 57.252 0.08605957 0.43984985 0.37612915
57.281 57.272 0.11920166 0.45378113 0.28793335
57.301 57.293 0.07495117 0.5373993 0.10853577
57.328 57.313 -0.025466919 0.583786 0.007843018
57.338 57.333 -0.07382202 0.56791687 -0.10116577
57.360 57.353 -0.12434387 0.52882385 -0.16862488
57.379 57.373 -0.17048645 0.5071106 -0.17303467
57.399 57.393 -0.19030762 0.40396118 -0.10983276
57.417 57.413 -0.14407349 0.23506165 0.10131836
57.439 57.434 -0.12731934 -0.14694214 0.3997345
57.460 57.454 -0.044052124 -0.27745056 0.4390869
57.478 57.474 -0.01512146 -0.062408447 0.1721344
57.499 57.494 -0.06047058 0.11968994 0.138443
57.538 57.514 -0.030258179 0.11752319 0.26313782
57.561 57.534 0.034179688 0.28778076 0.33177185
57.578 57.554 0.13317871 0.5878906 0.20071411
57.605 57.575 0.1365509 0.5995331 0.1872406
57.619 57.595 0.032989502 0.4118805 0.30447388
57.640 57.615 0.020935059 0.2751007 0.30451965
57.658 57.635 0.08947754 0.29710388 0.33843994
57.682 57.655 0.12205505 0.35577393 0.259552
57.705 57.675 0.097351074 0.50064087 0.12750244
57.719 57.695 0.018432617 0.51768494 0.26449585
57.738 57.716 0.07380676 0.29232788 0.37799072
57.758 57.736 0.21203613 0.13243103 0.4182129
57.778 57.756 0.22105408 0.11531067 0.41030884
57.798 57.776 0.17822266 0.17631531 0.3347168
57.825 57.796 0.1407013 0.2308197 0.3083496
57.839 57.816 0.06213379 0.08810425 0.3665924
57.864 57.836 0.056137085 0.032928467 0.39668274
57.876 57.857 0.1281128 0.18734741 0.2593994
57.896 57.877 0.17773438 0.3727417 0.09561157
57.916 57.897 0.13937378 0.35890198 0.12606812
57.935 57.917 0.10658264 0.29281616 0.12837219
57.956 57.937 0.048294067 0.29238892 0.13064575
57.976 57.957 0.036209106 0.33029175 0.15464783
57.996 57.977 0.06651306 0.35580444 0.15455627
58.017 57.998 0.043640137 0.31913757 0.12928772
58.035 58.018 0.01776123 0.30926514 0.15440369
58.055 58.038 0.043502808 0.36280823 0.1509552
58.076 58.058 0.060012817 0.46018982 0.07044983
58.096 58.078 0.0521698 0.4229126 0.13865662
58.116 58.098 0.09082031 0.28547668 0.2678833
58.137 58.118 0.15065002 0.21383667 0.35792542
58.155 58.139 0.14962769 0.20649719 0.38563538
58.176 58.159 0.13461304 0.19154358 0.37825012
58.196 58.179 0.14074707 0.19975281 0.32807922
58.215 58.199 0.14279175 0.29489136 0.2548523
58.240 58.219 0.10021973 0.34587097 0.19487
58.255 58.239 0.08241272 0.31600952 0.22450256
58.275 58.259 0.09022522 0.24862671 0.2454834
58.295 58.280 0.09861755 0.26957703 0.19656372
58.319 58.300 0.0664978 0.3244171 0.19470215
58.336 58.320 0.04736328 0.26960754 0.24414063
58.359 58.340 0.09629822 0.31088257 0.1907196
58.375 58.360 0.080581665 0.37901306 0.13783264
58.406 58.380 0.016967773 0.28858948 0.19306946
58.416 58.400 0.03993225 0.2803955 0.2448883
58.435 58.421 0.10116577 0.3292694 0.302948
58.453 58.441 0.1068573 0.2939911 0.35606384
58.477 58.461 0.07550049 0.3133545 0.34257507
58.493 58.481 0.04966736 0.36219788 0.34294128
58.513 58.501 0.035964966 0.3338318 0.3292389
58.533 58.521 0.050186157 0.3271942 0.29704285
58.554 58.541 0.06472778 0.38046265 0.32450867
58.576 58.561 0.0642395 0.32122803 0.41629028
58.592 58.582 0.04525757 0.1003418 0.58436584
58.613 58.602 0.018508911 -0.086761475 0.72779846
58.632 58.622 0.015396118 -0.12687683 0.7802582
58.654 58.642 0.03366089 -0.025222778 0.6945343
58.672 58.662 -5.950928E-4 0.13711548 0.4862213
58.695 58.682 -0.13725281 0.15930176 0.41082764
58.713 58.702 -0.26097107 0.17137146 0.36950684
58.733 58.723 -0.31100464 0.26667786 0.20704651
58.753 58.743 -0.21998596 0.50737 -0.018295288
58.782 58.763 -0.10211182 0.6843872 -0.12686157
58.795 58.783 -0.08416748 0.7053528 -0.15553284
58.814 58.803 -0.103134155 0.65953064 -0.1443634
58.832 58.823 -0.11714172 0.49438477 -0.03277588
58.853 58.843 -0.07662964 0.2858429 0.12861633
58.876 58.864 0.05570984 0.027374268 0.3313446
58.898 58.884 0.18103027 0.09751892 0.31010437
58.913 58.904 0.11413574 0.23999023 0.32824707
58.937 58.924 0.03804016 0.23532104 0.35273743
58.954 58.944 0.1126709 0.17578125 0.42158508
58.974 58.964 0.20306396 0.10772705 0.5035858
59.004 58.984 0.23953247 0.013092041 0.5355377
59.014 59.005 0.18760681 0.104522705 0.43226624
59.036 59.025 0.08320618 0.19776917 0.3713684
59.054 59.045 0.06568909 0.23713684 0.34822083
59.073 59.065 0.07841492 0.23556519 0.26200867
59.103 59.085 0.07173157 0.27973938 0.20384216
59.113 59.105 0.03791809 0.26005554 0.23713684
59.130 59.125 0.017059326 0.25758362 0.21124268
59.150 59.146 -0.0040130615 0.24620056 0.24057007
59.171 59.166 -5.493164E-4 0.2510376 0.2750244
59.189 59.186 0.032302856 0.23318481 0.29901123
59.229 59.206 0.08287048 0.29499817 0.26722717
59.250 59.226 0.089904785 0.32765198 0.26994324
59.270 59.246 0.07746887 0.3169403 0.25752258
59.288 59.266 0.03215027 0.2965393 0.25502014
59.309 59.287 0.01701355 0.20376587 0.277771
59.327 59.307 0.06852722 0.22073364 0.29847717
59.348 59.327 0.10609436 0.27372742 0.33155823
59.369 59.347 0.07333374 0.24475098 0.3046875
59.388 59.367 0.07305908 0.2444458 0.31625366
59.410 59.387 0.06465149 0.24108887 0.30871582
59.428 59.407 0.102371216 0.23651123 0.35073853
59.450 59.428 0.107788086 0.2079773 0.42874146
59.478 59.448 0.051879883 0.10824585 0.42585754
59.491 59.468 0.063797 0.19129944 0.34739685
59.515 59.488 0.091033936 0.35905457 0.24276733
59.532 59.508 0.07371521 0.36906433 0.2032013
59.550 59.528 0.046157837 0.25701904 0.311203
59.571 59.548 0.019180298 0.200943 0.3189087
59.599 59.569 8.544922E-4 0.19903564 0.31253052
59.608 59.589 9.3078613E-4 0.23461914 0.31254578
59.630 59.609 0.04585266 0.27200317 0.31848145
59.647 59.629 0.06713867 0.2605896 0.3585205
59.667 59.649 0.057266235 0.26264954 0.3427124
59.687 59.669 0.07069397 0.31869507 0.3254547
59.707 59.689 0.063446045 0.30047607 0.2626953
59.729 59.710 0.047927856 0.3334961 0.17918396
59.746 59.730 0.025100708 0.39248657 0.15534973
59.768 59.750 0.039093018 0.33903503 0.22860718
59.786 59.770 0.10038757 0.2759552 0.2355957
59.807 59.790 0.11820984 0.26831055 0.19793701
59.826 59.810 0.11276245 0.31222534 0.24684143
59.852 59.830 0.10282898 0.32585144 0.25035095
59.866 59.851 0.13456726 0.30000305 0.27244568
59.886 59.871 0.17504883 0.28146362 0.27130127
59.906 59.891 0.19732666 0.26179504 0.24491882
59.926 59.911 0.185318 0.18687439 0.280838
59.945 59.931 0.12728882 0.13690186 0.31834412
59.965 59.951 0.11367798 0.15582275 0.30630493
59.985 59.971 0.1250763 0.15820313 0.29548645
60.006 59.992 0.10520935 0.20626831 0.24559021
60.026 60.012 0.08453369 0.29667664 0.19041443
60.046 60.032 0.085754395 0.2713623 0.21879578
60.073 60.052 0.09887695 0.17832947 0.23623657
60.087 60.072 0.06071472 0.14234924 0.2592163
60.107 60.092 0.016143799 0.15979004 0.26931763
60.126 60.112 0.026657104 0.18608093 0.25358582
60.148 60.133 0.055603027 0.18515015 0.24305725
60.166 60.153 0.06410217 0.17318726 0.23188782
60.184 60.173 0.05570984 0.20429993 0.21366882
60.204 60.193 0.06036377 0.23388672 0.20936584
60.224 60.213 0.06983948 0.18060303 0.25422668
60.245 60.233 0.07307434 0.13827515 0.28764343
60.264 60.253 0.0703125 0.19789124 0.25906372
60.283 60.274 0.06297302 0.23371887 0.21057129
60.303 60.294 0.082839966 0.23368835 0.21525574
60.325 60.314 0.10656738 0.24108887 0.20516968
60.344 60.334 0.10557556 0.22892761 0.22335815
60.364 60.354 0.13713074 0.24168396 0.23658752
60.382 60.374 0.14732361 0.24134827 0.19177246
60.405 60.394 0.09472656 0.18870544 0.24075317
60.424 60.415 0.04748535 0.12980652 0.36412048
60.450 60.435 0.07357788 0.16044617 0.37138367
60.465 60.455 0.15452576 0.32255554 0.33874512
60.488 60.475 0.16963196 0.60061646 0.35920715
60.505 60.495 -0.2567749 0.31404114 0.4426422
60.524 60.515 -0.47808838 0.13420105 0.46279907
60.545 60.535 -0.3222351 0.21768188 0.37805176
60.562 60.556 -0.07533264 0.18284607 0.29333496
60.581 60.576 0.14936829 0.30854797 0.19451904
