magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
7.514 7.490 0.3463745 39.30359 457.03888 13.416992 59.658813 468.38226
7.535 7.510 1.0253906 40.882874 455.42908 13.416992 59.658813 468.38226
7.553 7.531 1.8371582 39.105225 454.953 13.416992 59.658813 468.38226
7.573 7.551 1.8188477 39.190674 455.07202 13.416992 59.658813 468.38226
7.599 7.571 1.512146 40.612793 457.10297 13.416992 59.658813 468.38226
7.617 7.591 1.6693115 38.27362 455.11627 13.416992 59.658813 468.38226
7.641 7.611 1.6952515 38.40332 455.22003 13.416992 59.658813 468.38226
7.654 7.631 1.890564 39.888 456.31104 13.416992 59.658813 468.38226
7.677 7.651 0.83465576 39.437866 455.27954 13.416992 59.658813 468.38226
7.697 7.672 1.0284424 39.553833 455.24292 13.416992 59.658813 468.38226
7.714 7.692 2.3727417 40.568542 454.99725 13.416992 59.658813 468.38226
7.740 7.712 1.5029907 41.43524 455.27954 13.416992 59.658813 468.38226
7.758 7.732 1.6021729 41.033936 455.3299 13.416992 59.658813 468.38226
7.775 7.752 2.116394 38.879395 455.65796 13.416992 59.658813 468.38226
7.793 7.772 1.8371582 39.437866 455.9311 13.416992 59.658813 468.38226
7.811 7.792 2.0248413 39.56299 456.0547 13.416992 59.658813 468.38226
7.833 7.813 2.9800415 40.031433 456.51398 13.416992 59.658813 468.38226
7.852 7.833 3.5064697 39.770508 456.2561 13.416992 59.658813 468.38226
7.872 7.853 3.289795 39.8407 456.04706 13.416992 59.658813 468.38226
7.896 7.873 2.6550293 39.80255 455.57404 13.416992 59.658813 468.38226
7.923 7.893 3.1723022 38.772583 456.58264 13.416992 59.658813 468.38226
7.934 7.913 3.239441 39.03961 456.1905 13.416992 59.658813 468.38226
7.963 7.933 3.591919 40.1886 455.13306 13.416992 59.658813 468.38226
7.973 7.954 3.8406372 40.437317 456.58264 13.416992 59.658813 468.38226
7.993 7.974 3.8406372 40.52887 456.40106 13.416992 59.658813 468.38226
8.018 7.994 4.0374756 40.275574 456.221 13.416992 59.658813 468.38226
8.037 8.014 4.508972 39.105225 456.90765 13.416992 59.658813 468.38226
8.053 8.034 4.1915894 38.789368 456.7032 13.416992 59.658813 468.38226
8.082 8.054 3.288269 38.64746 455.6198 13.416992 59.658813 468.38226
8.092 8.074 2.8381348 39.770508 454.30145 13.416992 59.658813 468.38226
8.115 8.095 3.1265259 39.826965 455.25818 13.416992 59.658813 468.38226
8.132 8.115 3.6743164 39.575195 456.48346 13.416992 59.658813 468.38226
8.162 8.135 3.6743164 38.938904 455.4428 13.416992 59.658813 468.38226
8.172 8.155 3.4759521 39.134216 455.25055 13.416992 59.658813 468.38226
8.197 8.175 3.4469604 39.849854 455.22308 13.416992 59.658813 468.38226
8.210 8.195 3.8406372 40.437317 455.60455 13.416992 59.658813 468.38226
8.232 8.215 3.7704468 40.367126 455.40314 13.416992 59.658813 468.38226
8.250 8.236 3.8864136 40.057373 455.6015 13.416992 59.658813 468.38226
8.271 8.256 4.1748047 39.770508 456.2561 13.416992 59.658813 468.38226
8.292 8.276 4.486084 39.61487 455.95398 13.416992 59.658813 468.38226
8.311 8.296 3.9245605 39.741516 456.05316 13.416992 59.658813 468.38226
8.331 8.316 2.8381348 40.10315 456.58264 13.416992 59.658813 468.38226
8.350 8.336 4.118347 39.78424 456.427 13.416992 59.658813 468.38226
8.370 8.356 4.588318 39.520264 455.1941 13.416992 59.658813 468.38226
8.392 8.377 3.6743164 39.604187 454.1397 13.416992 59.658813 468.38226
8.410 8.397 3.6743164 40.45105 453.9749 13.416992 59.658813 468.38226
8.435 8.417 4.4540405 40.837097 454.068 13.416992 59.658813 468.38226
8.453 8.437 5.177307 40.437317 454.30145 13.416992 59.658813 468.38226
8.471 8.457 4.989624 40.065002 454.30145 13.416992 59.658813 468.38226
8.496 8.477 4.9362183 40.237427 454.21143 13.416992 59.658813 468.38226
8.512 8.497 5.0094604 40.603638 454.1397 13.416992 59.658813 468.38226
8.547 8.518 4.722595 40.698242 453.86047 13.416992 59.658813 468.38226
8.551 8.538 4.312134 40.963745 454.2221 13.416992 59.658813 468.38226
8.581 8.558 4.1748047 41.1026 454.628 13.416992 59.658813 468.38226
8.590 8.578 4.6905518 40.792847 454.52728 13.416992 59.658813 468.38226
8.610 8.598 5.3207397 41.32538 454.56696 13.416992 59.658813 468.38226
8.630 8.618 5.5114746 41.767883 454.628 13.416992 59.658813 468.38226
8.649 8.638 5.723572 41.55426 453.79486 13.416992 59.658813 468.38226
8.669 8.659 5.844116 40.98358 452.8839 13.416992 59.658813 468.38226
8.691 8.679 5.844116 40.76996 452.67334 13.416992 59.658813 468.38226
8.712 8.699 6.2942505 41.667175 452.4536 13.416992 59.658813 468.38226
8.729 8.719 6.2820435 40.95764 453.4668 13.416992 59.658813 468.38226
8.750 8.739 6.1782837 40.437317 453.97644 13.416992 59.658813 468.38226
8.769 8.759 6.2973022 40.556335 451.99585 13.416992 59.658813 468.38226
8.791 8.779 6.706238 41.68396 452.26746 13.416992 59.658813 468.38226
8.817 8.800 6.8466187 42.100525 452.67334 13.416992 59.658813 468.38226
8.833 8.820 5.8563232 40.867615 452.19116 13.416992 59.658813 468.38226
8.853 8.840 6.138611 41.56189 452.6352 13.416992 59.658813 468.38226
8.877 8.860 6.3461304 41.934204 452.8366 13.416992 59.658813 468.38226
8.893 8.880 5.5877686 40.92865 452.34528 13.416992 59.658813 468.38226
8.932 8.900 5.0811768 41.12549 453.20892 13.416992 59.658813 468.38226
8.933 8.920 5.0094604 41.26892 453.48816 13.416992 59.658813 468.38226
8.960 8.941 5.4138184 41.670227 452.56805 13.416992 59.658813 468.38226
8.970 8.961 4.4189453 41.22467 453.14636 13.416992 59.658813 468.38226
8.989 8.981 4.1748047 41.1026 453.3249 13.416992 59.658813 468.38226
9.035 9.001 4.034424 41.241455 452.6413 13.416992 59.658813 468.38226
9.039 9.021 4.574585 41.26892 451.40228 13.416992 59.658813 468.38226
9.051 9.041 4.675293 41.26892 451.20697 13.416992 59.658813 468.38226
9.068 9.061 4.96521 41.558838 450.92468 13.416992 59.658813 468.38226
9.089 9.082 5.302429 41.893005 452.60162 13.416992 59.658813 468.38226
9.108 9.102 5.343628 41.934204 452.8366 13.416992 59.658813 468.38226
9.128 9.122 5.645752 40.725708 452.2461 13.416992 59.658813 468.38226
9.148 9.142 4.142761 39.990234 453.38287 13.416992 59.658813 468.38226
9.167 9.162 4.008484 39.93683 453.48816 13.416992 59.658813 468.38226
9.189 9.182 4.634094 41.186523 451.95923 13.416992 59.658813 468.38226
9.210 9.202 5.470276 40.792847 451.7044 13.416992 59.658813 468.38226
9.227 9.223 5.5114746 40.76996 451.69525 13.416992 59.658813 468.38226
9.247 9.243 5.673218 41.255188 452.17285 13.416992 59.658813 468.38226
9.267 9.263 3.2211304 41.430664 451.0666 13.416992 59.658813 468.38226
9.299 9.283 3.1723022 41.43524 451.0437 13.416992 59.658813 468.38226
9.330 9.303 4.008484 40.2771 453.81012 13.416992 59.658813 468.38226
9.348 9.323 4.1748047 41.1026 453.3249 13.416992 59.658813 468.38226
9.374 9.343 4.18396 41.111755 453.25317 13.416992 59.658813 468.38226
9.392 9.363 4.4570923 41.42151 450.74463 13.416992 59.658813 468.38226
9.412 9.384 3.1723022 41.1026 451.37024 13.416992 59.658813 468.38226
9.440 9.404 3.1402588 41.17279 451.4206 13.416992 59.658813 468.38226
9.451 9.424 2.7053833 42.34619 452.17438 13.416992 59.658813 468.38226
9.476 9.444 3.1723022 43.432617 452.0218 13.416992 59.658813 468.38226
9.493 9.464 3.2348633 43.273926 452.1469 13.416992 59.658813 468.38226
9.512 9.484 3.7338257 41.767883 453.29132 13.416992 59.658813 468.38226
9.540 9.504 2.8381348 41.767883 452.99835 13.416992 59.658813 468.38226
9.551 9.525 2.7832031 41.784668 453.01666 13.416992 59.658813 468.38226
9.574 9.545 2.3834229 41.97998 453.29895 13.416992 59.658813 468.38226
9.590 9.565 2.671814 42.266846 454.1397 13.416992 59.658813 468.38226
9.626 9.585 2.5375366 42.185974 453.90472 13.416992 59.658813 468.38226
9.627 9.605 1.8661499 41.796875 452.5299 13.416992 59.658813 468.38226
9.655 9.625 2.003479 41.934204 451.85852 13.416992 59.658813 468.38226
9.666 9.645 2.3880005 41.870117 452.04773 13.416992 59.658813 468.38226
9.687 9.666 3.8024902 41.737366 452.63672 13.416992 59.658813 468.38226
9.722 9.686 3.0059814 42.266846 451.85852 13.416992 59.658813 468.38226
9.730 9.706 3.0776978 42.41028 451.78833 13.416992 59.658813 468.38226
9.746 9.726 3.2714844 43.067932 451.6678 13.416992 59.658813 468.38226
9.774 9.746 3.0059814 43.598938 452.18506 13.416992 59.658813 468.38226
9.792 9.766 3.1356812 43.380737 452.14233 13.416992 59.658813 468.38226
9.808 9.786 3.050232 42.855835 452.28882 13.416992 59.658813 468.38226
9.837 9.807 1.8371582 43.099976 452.99835 13.416992 59.658813 468.38226
9.848 9.827 2.1270752 43.31665 452.71606 13.416992 59.658813 468.38226
9.872 9.847 2.9678345 43.688965 452.4948 13.416992 59.658813 468.38226
9.885 9.867 2.5054932 42.76581 454.30145 13.416992 59.658813 468.38226
9.905 9.887 2.6138306 43.3136 454.08783 13.416992 59.658813 468.38226
9.924 9.907 2.8945923 44.033813 452.9297 13.416992 59.658813 468.38226
9.945 9.927 3.0059814 43.266296 451.5335 13.416992 59.658813 468.38226
9.964 9.948 2.9449463 43.566895 452.182 13.416992 59.658813 468.38226
9.984 9.968 3.1478882 44.158936 453.0243 13.416992 59.658813 468.38226
10.005 9.988 3.6743164 44.26422 452.51007 13.416992 59.658813 468.38226
10.024 10.008 3.211975 44.065857 452.57568 13.416992 59.658813 468.38226
10.044 10.028 2.708435 44.506836 452.07977 13.416992 59.658813 468.38226
10.064 10.048 3.0059814 45.594788 451.20697 13.416992 59.658813 468.38226
10.085 10.068 2.7832031 45.225525 451.85852 13.416992 59.658813 468.38226
10.104 10.089 2.4276733 45.295715 452.89764 13.416992 59.658813 468.38226
10.123 10.109 2.3376465 45.92743 453.16162 13.416992 59.658813 468.38226
10.143 10.129 2.6443481 45.007324 451.81122 13.416992 59.658813 468.38226
10.165 10.149 2.9266357 44.0094 451.07574 13.416992 59.658813 468.38226
10.185 10.169 2.8381348 44.0979 452.0218 13.416992 59.658813 468.38226
10.203 10.189 3.5964966 44.181824 451.44653 13.416992 59.658813 468.38226
10.223 10.209 2.8244019 44.432068 451.5396 13.416992 59.658813 468.38226
10.245 10.230 1.3366699 44.596863 452.18506 13.416992 59.658813 468.38226
10.264 10.250 1.8615723 44.770813 451.33057 13.416992 59.658813 468.38226
10.282 10.270 3.07312 46.028137 451.27258 13.416992 59.658813 468.38226
10.303 10.290 3.6743164 46.92688 451.85852 13.416992 59.658813 468.38226
10.323 10.310 3.302002 46.185303 451.4969 13.416992 59.658813 468.38226
10.344 10.330 3.1951904 45.404053 451.02234 13.416992 59.658813 468.38226
10.364 10.350 3.340149 45.262146 450.88196 13.416992 59.658813 468.38226
10.384 10.371 3.642273 45.159912 451.37482 13.416992 59.658813 468.38226
10.405 10.391 3.942871 45.399475 451.3977 13.416992 59.658813 468.38226
10.425 10.411 4.008484 45.594788 451.20697 13.416992 59.658813 468.38226
10.443 10.431 3.590393 46.42639 452.0218 13.416992 59.658813 468.38226
10.464 10.451 3.7643433 45.23468 451.89056 13.416992 59.658813 468.38226
10.488 10.471 4.008484 44.26422 451.5335 13.416992 59.658813 468.38226
10.502 10.491 3.5614014 44.26422 451.31683 13.416992 59.658813 468.38226
10.523 10.512 3.6743164 45.48645 450.22736 13.416992 59.658813 468.38226
10.543 10.532 3.8406372 46.095276 449.7406 13.416992 59.658813 468.38226
10.564 10.552 3.0776978 46.203613 450.69733 13.416992 59.658813 468.38226
10.590 10.572 3.7261963 45.90912 451.5503 13.416992 59.658813 468.38226
10.618 10.592 4.1748047 45.76111 451.69525 13.416992 59.658813 468.38226
10.625 10.612 3.6895752 46.484375 450.51727 13.416992 59.658813 468.38226
10.641 10.632 3.8742065 46.147156 449.94812 13.416992 59.658813 468.38226
10.661 10.653 4.008484 45.92743 449.90387 13.416992 59.658813 468.38226
10.683 10.673 3.6514282 45.80841 450.25024 13.416992 59.658813 468.38226
10.701 10.693 4.385376 46.63849 450.51575 13.416992 59.658813 468.38226
10.720 10.713 4.675293 46.92688 450.55542 13.416992 59.658813 468.38226
10.740 10.733 4.5425415 47.584534 451.9745 13.416992 59.658813 468.38226
10.760 10.753 5.0445557 46.957397 451.56403 13.416992 59.658813 468.38226
10.782 10.773 5.177307 46.76056 451.37024 13.416992 59.658813 468.38226
10.801 10.794 4.6417236 47.026062 451.1093 13.416992 59.658813 468.38226
10.822 10.814 4.788208 46.258545 449.95575 13.416992 59.658813 468.38226
10.847 10.834 4.8431396 46.095276 449.7406 13.416992 59.658813 468.38226
10.865 10.854 5.41687 45.52002 451.42365 13.416992 59.658813 468.38226
10.880 10.874 5.2200317 46.0083 450.84686 13.416992 59.658813 468.38226
10.902 10.894 5.177307 46.095276 450.7187 13.416992 59.658813 468.38226
10.920 10.914 3.9871216 46.391296 450.13885 13.416992 59.658813 468.38226
10.940 10.935 5.0476074 46.427917 450.65613 13.416992 59.658813 468.38226
10.962 10.955 5.177307 46.427917 450.7187 13.416992 59.658813 468.38226
10.992 10.975 3.4744263 47.19696 450.56763 13.416992 59.658813 468.38226
11.005 10.995 4.748535 48.350525 451.3199 13.416992 59.658813 468.38226
11.024 11.015 4.8431396 48.423767 451.37024 13.416992 59.658813 468.38226
11.039 11.035 5.001831 47.94464 450.9018 13.416992 59.658813 468.38226
11.059 11.055 4.360962 47.60132 448.98834 13.416992 59.658813 468.38226
11.080 11.076 4.3411255 47.592163 448.9273 13.416992 59.658813 468.38226
11.099 11.096 4.1763306 46.4386 449.41254 13.416992 59.658813 468.38226
11.139 11.116 4.8431396 47.425842 450.06714 13.416992 59.658813 468.38226
11.159 11.136 4.8568726 47.42279 450.06714 13.416992 59.658813 468.38226
11.181 11.156 6.324768 47.27173 449.8932 13.416992 59.658813 468.38226
11.199 11.176 5.5114746 47.758484 449.4156 13.416992 59.658813 468.38226
11.219 11.196 5.5480957 47.779846 449.3805 13.416992 59.658813 468.38226
11.243 11.217 6.436157 48.220825 448.51227 13.416992 59.658813 468.38226
11.260 11.237 8.015442 47.592163 446.97266 13.416992 59.658813 468.38226
11.292 11.257 7.9101563 47.618103 447.10083 13.416992 59.658813 468.38226
11.302 11.277 6.7092896 48.01178 448.51532 13.416992 59.658813 468.38226
11.325 11.297 7.0129395 48.92273 447.6242 13.416992 59.658813 468.38226
11.339 11.317 7.0495605 49.032593 447.69745 13.416992 59.658813 468.38226
11.359 11.337 7.217407 49.79248 448.22235 13.416992 59.658813 468.38226
11.380 11.358 6.1782837 48.75641 447.78595 13.416992 59.658813 468.38226
11.398 11.378 6.1782837 48.85254 447.74017 13.416992 59.658813 468.38226
11.419 11.398 6.2301636 49.369812 447.61353 13.416992 59.658813 468.38226
11.438 11.418 6.512451 49.090576 448.4375 13.416992 59.658813 468.38226
11.460 11.438 6.373596 48.606873 448.5733 13.416992 59.658813 468.38226
11.483 11.458 5.9387207 47.17102 449.1211 13.416992 59.658813 468.38226
11.502 11.478 6.3461304 48.92273 449.25232 13.416992 59.658813 468.38226
11.520 11.499 6.5216064 48.535156 449.21875 13.416992 59.658813 468.38226
11.541 11.519 7.2525024 47.73712 449.16077 13.416992 59.658813 468.38226
11.559 11.539 7.5149536 50.0885 449.4156 13.416992 59.658813 468.38226
11.579 11.559 7.434082 49.68567 448.9441 13.416992 59.658813 468.38226
11.600 11.579 7.524109 48.851013 447.62878 13.416992 59.658813 468.38226
11.619 11.599 8.51593 50.0885 448.1125 13.416992 59.658813 468.38226
11.641 11.619 8.644104 49.70398 448.32153 13.416992 59.658813 468.38226
11.659 11.639 8.654785 48.73352 448.64655 13.416992 59.658813 468.38226
11.679 11.660 7.347107 49.256897 447.6242 13.416992 59.658813 468.38226
11.709 11.680 7.8186035 49.20349 447.9828 13.416992 59.658813 468.38226
11.719 11.700 8.525085 48.980713 448.87085 13.416992 59.658813 468.38226
11.740 11.720 7.849121 48.75641 449.08905 13.416992 59.658813 468.38226
11.763 11.740 8.31604 49.45526 449.43237 13.416992 59.658813 468.38226
11.778 11.760 9.243774 50.694275 449.5468 13.416992 59.658813 468.38226
11.799 11.780 9.352112 50.587463 448.60077 13.416992 59.658813 468.38226
11.818 11.801 8.842468 50.460815 448.8495 13.416992 59.658813 468.38226
11.836 11.821 7.949829 50.05951 448.55347 13.416992 59.658813 468.38226
11.866 11.841 7.849121 49.75586 447.46094 13.416992 59.658813 468.38226
11.877 11.861 8.465576 49.822998 447.52808 13.416992 59.658813 468.38226
11.897 11.881 8.68988 49.554443 447.69592 13.416992 59.658813 468.38226
11.917 11.901 7.849121 49.090576 447.78595 13.416992 59.658813 468.38226
11.937 11.921 9.112549 49.45984 447.56927 13.416992 59.658813 468.38226
11.959 11.942 9.693909 49.6933 447.52197 13.416992 59.658813 468.38226
11.980 11.962 8.51593 49.423218 447.78595 13.416992 59.658813 468.38226
11.997 11.982 8.679199 49.258423 448.26813 13.416992 59.658813 468.38226
12.016 12.002 9.269714 49.674988 448.19183 13.416992 59.658813 468.38226
12.038 12.022 9.686279 50.25482 447.6242 13.416992 59.658813 468.38226
12.063 12.042 9.686279 49.230957 448.29254 13.416992 59.658813 468.38226
12.079 12.062 10.209656 48.431396 448.07434 13.416992 59.658813 468.38226
12.095 12.083 10.687256 48.590088 447.29767 13.416992 59.658813 468.38226
12.116 12.103 10.128784 49.331665 447.66083 13.416992 59.658813 468.38226
12.139 12.123 10.055542 49.92218 448.1308 13.416992 59.658813 468.38226
12.156 12.143 10.353088 49.92218 448.27576 13.416992 59.658813 468.38226
12.176 12.163 10.740662 50.11444 447.89734 13.416992 59.658813 468.38226
12.195 12.183 10.716248 50.152588 446.73462 13.416992 59.658813 468.38226
12.217 12.203 10.520935 50.0885 446.15784 13.416992 59.658813 468.38226
12.243 12.224 11.135864 49.269104 446.55914 13.416992 59.658813 468.38226
12.255 12.244 11.207581 49.276733 446.91315 13.416992 59.658813 468.38226
12.284 12.264 11.021423 49.58954 446.97266 13.416992 59.658813 468.38226
12.296 12.284 11.804199 49.253845 447.51892 13.416992 59.658813 468.38226
12.320 12.304 12.860107 50.424194 446.698 13.416992 59.658813 468.38226
12.335 12.324 13.192749 51.086426 446.15784 13.416992 59.658813 468.38226
12.361 12.344 11.843872 50.190735 447.03522 13.416992 59.658813 468.38226
12.376 12.365 10.958862 50.212097 447.01385 13.416992 59.658813 468.38226
12.396 12.385 10.855103 50.421143 446.8094 13.416992 59.658813 468.38226
12.416 12.405 12.507629 50.18463 447.27173 13.416992 59.658813 468.38226
12.436 12.425 13.311768 49.487305 447.57996 13.416992 59.658813 468.38226
12.459 12.445 13.35907 49.256897 447.6242 13.416992 59.658813 468.38226
12.475 12.465 14.105225 49.75128 447.86682 13.416992 59.658813 468.38226
12.497 12.485 12.82196 49.568176 447.83478 13.416992 59.658813 468.38226
12.519 12.506 12.190247 49.423218 447.78595 13.416992 59.658813 468.38226
12.534 12.526 12.060547 48.51532 447.40753 13.416992 59.658813 468.38226
12.564 12.546 12.023926 49.284363 446.79565 13.416992 59.658813 468.38226
12.582 12.566 12.023926 49.58954 446.64612 13.416992 59.658813 468.38226
12.594 12.586 13.9175415 49.858093 447.96753 13.416992 59.658813 468.38226
12.614 12.606 14.4973755 50.331116 448.143 13.416992 59.658813 468.38226
12.638 12.626 14.527893 50.421143 448.1125 13.416992 59.658813 468.38226
12.657 12.647 14.385986 50.561523 447.7005 13.416992 59.658813 468.38226
12.674 12.667 14.503479 50.44403 446.36993 13.416992 59.658813 468.38226
12.693 12.687 14.527893 50.421143 446.15784 13.416992 59.658813 468.38226
12.715 12.707 14.08844 50.5661 446.01593 13.416992 59.658813 468.38226
12.738 12.727 14.471436 49.552917 446.71936 13.416992 59.658813 468.38226
12.756 12.747 14.527893 49.423218 446.8094 13.416992 59.658813 468.38226
12.782 12.767 15.136719 49.119568 445.62225 13.416992 59.658813 468.38226
12.795 12.788 14.8880005 50.92926 446.10748 13.416992 59.658813 468.38226
12.816 12.808 14.862061 51.086426 446.15784 13.416992 59.658813 468.38226
12.833 12.828 14.704895 50.3006 445.6955 13.416992 59.658813 468.38226
12.853 12.848 15.014648 51.20697 445.04547 13.416992 59.658813 468.38226
12.874 12.868 15.029907 51.252747 445.01648 13.416992 59.658813 468.38226
12.893 12.888 14.376831 50.602722 445.01648 13.416992 59.658813 468.38226
12.915 12.908 16.009521 51.571655 445.33997 13.416992 59.658813 468.38226
12.936 12.929 16.030884 51.58539 445.34302 13.416992 59.658813 468.38226
12.981 12.949 16.369629 52.243042 445.98236 13.416992 59.658813 468.38226
12.992 12.969 16.86554 51.419067 444.5282 13.416992 59.658813 468.38226
13.012 12.989 16.836548 51.428223 444.57397 13.416992 59.658813 468.38226
13.037 13.009 15.942383 51.757813 446.138 13.416992 59.658813 468.38226
