magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
7.482 7.472 -19.216919 45.05005 437.23145 13.416992 59.658813 468.38226
7.502 7.492 -18.302917 44.821167 437.3993 13.416992 59.658813 468.38226
7.523 7.512 -17.533875 44.763184 437.68768 13.416992 59.658813 468.38226
7.542 7.532 -17.86499 45.30945 436.51123 13.416992 59.658813 468.38226
7.563 7.552 -18.362427 45.48645 436.0016 13.416992 59.658813 468.38226
7.585 7.573 -18.536377 45.428467 436.05804 13.416992 59.658813 468.38226
7.604 7.593 -19.46106 46.11969 435.83374 13.416992 59.658813 468.38226
7.625 7.613 -18.522644 46.203613 435.95276 13.416992 59.658813 468.38226
7.644 7.633 -17.868042 46.095276 436.05804 13.416992 59.658813 468.38226
7.665 7.653 -17.521667 45.977783 435.72083 13.416992 59.658813 468.38226
7.684 7.673 -17.826843 47.068787 436.23962 13.416992 59.658813 468.38226
7.704 7.693 -18.035889 47.592163 436.54633 13.416992 59.658813 468.38226
7.724 7.714 -17.559814 48.06671 436.3144 13.416992 59.658813 468.38226
7.744 7.734 -17.367554 48.9563 435.7666 13.416992 59.658813 468.38226
7.764 7.754 -17.367554 49.256897 435.56976 13.416992 59.658813 468.38226
7.782 7.774 -16.270447 48.161316 435.21423 13.416992 59.658813 468.38226
7.805 7.794 -16.101074 47.29004 435.31036 13.416992 59.658813 468.38226
7.824 7.814 -16.19873 47.0932 435.4065 13.416992 59.658813 468.38226
7.844 7.834 -17.575073 48.461914 435.7727 13.416992 59.658813 468.38226
7.869 7.855 -19.395447 50.523376 435.0525 13.416992 59.658813 468.38226
7.885 7.875 -19.871521 51.086426 434.75494 13.416992 59.658813 468.38226
7.905 7.895 -19.515991 50.967407 435.33478 13.416992 59.658813 468.38226
7.923 7.915 -19.248962 50.79651 436.8927 13.416992 59.658813 468.38226
7.943 7.935 -19.204712 50.753784 437.36115 13.416992 59.658813 468.38226
7.966 7.955 -18.943787 51.275635 437.61902 13.416992 59.658813 468.38226
7.985 7.975 -18.092346 50.901794 436.9278 13.416992 59.658813 468.38226
8.006 7.996 -17.868042 50.753784 436.7096 13.416992 59.658813 468.38226
8.025 8.016 -18.650818 51.011658 437.72583 13.416992 59.658813 468.38226
8.045 8.036 -19.268799 52.01111 438.65967 13.416992 59.658813 468.38226
8.065 8.056 -19.371033 52.252197 438.8275 13.416992 59.658813 468.38226
8.083 8.076 -19.508362 52.937317 438.4262 13.416992 59.658813 468.38226
8.108 8.096 -21.124268 52.96173 439.4104 13.416992 59.658813 468.38226
8.125 8.116 -21.70868 52.91748 439.80408 13.416992 59.658813 468.38226
8.144 8.137 -21.850586 53.616333 440.49072 13.416992 59.658813 468.38226
8.166 8.157 -22.711182 54.02527 440.89203 13.416992 59.658813 468.38226
8.183 8.177 -22.877502 54.081726 440.94543 13.416992 59.658813 468.38226
8.204 8.197 -22.303772 53.507996 441.78772 13.416992 59.658813 468.38226
8.225 8.217 -22.068787 54.689026 440.67535 13.416992 59.658813 468.38226
8.248 8.237 -22.042847 54.91333 440.45563 13.416992 59.658813 468.38226
8.264 8.257 -23.347473 54.47998 441.44745 13.416992 59.658813 468.38226
8.285 8.278 -23.545837 53.55072 441.03394 13.416992 59.658813 468.38226
8.304 8.298 -23.545837 53.416443 440.94543 13.416992 59.658813 468.38226
8.331 8.318 -21.452332 54.907227 441.23688 13.416992 59.658813 468.38226
8.345 8.338 -22.390747 54.196167 441.56036 13.416992 59.658813 468.38226
8.364 8.358 -22.543335 54.081726 441.597 13.416992 59.658813 468.38226
8.384 8.378 -22.087097 53.92914 442.04407 13.416992 59.658813 468.38226
8.404 8.398 -23.24524 54.512024 442.37823 13.416992 59.658813 468.38226
8.423 8.419 -23.379517 54.58069 442.41028 13.416992 59.658813 468.38226
8.444 8.439 -23.999023 53.962708 443.62183 13.416992 59.658813 468.38226
8.464 8.459 -24.201965 54.067993 442.36603 13.416992 59.658813 468.38226
8.484 8.479 -24.214172 54.081726 442.24854 13.416992 59.658813 468.38226
8.504 8.499 -24.690247 52.3407 443.02216 13.416992 59.658813 468.38226
8.524 8.519 -24.087524 51.000977 444.89746 13.416992 59.658813 468.38226
8.546 8.539 -24.046326 50.920105 445.01648 13.416992 59.658813 468.38226
8.564 8.560 -23.886108 51.402283 445.80536 13.416992 59.658813 468.38226
8.584 8.580 -23.402405 49.349976 446.29974 13.416992 59.658813 468.38226
8.605 8.600 -23.379517 49.256897 446.31958 13.416992 59.658813 468.38226
8.629 8.620 -25.852966 48.432922 446.8048 13.416992 59.658813 468.38226
8.645 8.640 -24.583435 48.098755 446.17462 13.416992 59.658813 468.38226
8.665 8.660 -24.54834 48.091125 446.15784 13.416992 59.658813 468.38226
8.708 8.680 -23.550415 48.76709 446.47522 13.416992 59.658813 468.38226
8.709 8.700 -24.21112 50.741577 445.1889 13.416992 59.658813 468.38226
8.744 8.721 -24.180603 50.750732 445.1599 13.416992 59.658813 468.38226
8.767 8.741 -22.402954 50.569153 444.03992 13.416992 59.658813 468.38226
8.783 8.761 -23.379517 49.92218 444.03992 13.416992 59.658813 468.38226
8.803 8.781 -23.39325 49.908447 444.0155 13.416992 59.658813 468.38226
8.825 8.801 -23.712158 49.632263 443.38837 13.416992 59.658813 468.38226
8.845 8.821 -23.712158 50.587463 443.38837 13.416992 59.658813 468.38226
8.864 8.841 -23.72284 50.631714 443.54095 13.416992 59.658813 468.38226
8.885 8.862 -23.841858 51.515198 445.98694 13.416992 59.658813 468.38226
8.906 8.882 -23.21167 53.0838 443.2251 13.416992 59.658813 468.38226
8.925 8.902 -23.225403 53.14331 443.30902 13.416992 59.658813 468.38226
8.944 8.922 -23.353577 53.707886 444.29016 13.416992 59.658813 468.38226
8.964 8.942 -23.04535 51.252747 443.38837 13.416992 59.658813 468.38226
8.985 8.962 -22.912598 51.237488 443.31665 13.416992 59.658813 468.38226
9.004 8.982 -21.383667 51.116943 442.6056 13.416992 59.658813 468.38226
9.024 9.003 -19.871521 51.419067 442.9001 13.416992 59.658813 468.38226
9.044 9.023 -19.7052 51.2146 442.81006 13.416992 59.658813 468.38226
9.064 9.043 -18.46466 49.60785 441.91895 13.416992 59.658813 468.38226
9.084 9.063 -19.204712 49.75586 440.6189 13.416992 59.658813 468.38226
9.104 9.083 -19.119263 49.668884 440.6189 13.416992 59.658813 468.38226
9.125 9.103 -18.470764 49.023438 440.59753 13.416992 59.658813 468.38226
9.146 9.123 -18.035889 48.590088 440.45563 13.416992 59.658813 468.38226
9.164 9.144 -17.805481 48.257446 440.13214 13.416992 59.658813 468.38226
9.186 9.164 -16.653442 46.487427 438.8092 13.416992 59.658813 468.38226
9.206 9.184 -17.199707 46.76056 440.94543 13.416992 59.658813 468.38226
9.224 9.204 -17.199707 47.094727 441.11023 13.416992 59.658813 468.38226
9.244 9.224 -17.370605 48.869324 441.53442 13.416992 59.658813 468.38226
9.265 9.244 -18.20221 49.423218 439.64233 13.416992 59.658813 468.38226
9.290 9.264 -18.41278 50.04883 439.711 13.416992 59.658813 468.38226
9.306 9.285 -19.299316 52.511597 439.81476 13.416992 59.658813 468.38226
9.326 9.305 -19.7052 52.91748 439.15253 13.416992 59.658813 468.38226
9.344 9.325 -19.604492 53.901672 438.98773 13.416992 59.658813 468.38226
9.365 9.345 -19.415283 57.951355 438.33923 13.416992 59.658813 468.38226
9.385 9.365 -20.205688 58.74176 438.33923 13.416992 59.658813 468.38226
9.405 9.385 -20.0943 58.703613 438.81226 13.416992 59.658813 468.38226
9.425 9.405 -20.005798 58.72345 439.87122 13.416992 59.658813 468.38226
9.447 9.426 -21.040344 59.240723 437.84943 13.416992 59.658813 468.38226
9.470 9.446 -21.192932 59.088135 437.99896 13.416992 59.658813 468.38226
9.486 9.466 -21.50879 58.441162 438.6978 13.416992 59.658813 468.38226
9.505 9.486 -20.707703 57.90863 439.47906 13.416992 59.658813 468.38226
9.526 9.506 -20.751953 57.951355 439.60724 13.416992 59.658813 468.38226
9.546 9.526 -21.224976 57.203674 440.13824 13.416992 59.658813 468.38226
9.569 9.546 -22.210693 54.74701 440.6189 13.416992 59.658813 468.38226
9.587 9.567 -22.389221 54.640198 440.72418 13.416992 59.658813 468.38226
9.604 9.587 -22.857666 53.96576 441.10718 13.416992 59.658813 468.38226
9.625 9.607 -22.377014 53.250122 441.10718 13.416992 59.658813 468.38226
9.644 9.627 -22.328186 53.199768 441.44897 13.416992 59.658813 468.38226
9.664 9.647 -22.261047 53.23181 442.29736 13.416992 59.658813 468.38226
9.685 9.667 -22.377014 53.582764 442.41028 13.416992 59.658813 468.38226
9.704 9.687 -22.644043 53.21045 442.25616 13.416992 59.658813 468.38226
9.725 9.708 -22.894287 52.7359 442.2348 13.416992 59.658813 468.38226
9.745 9.728 -22.210693 53.416443 442.9001 13.416992 59.658813 468.38226
9.764 9.748 -22.494507 53.585815 442.7353 13.416992 59.658813 468.38226
9.785 9.768 -23.103333 53.40271 441.9098 13.416992 59.658813 468.38226
9.806 9.788 -23.21167 52.418518 440.94543 13.416992 59.658813 468.38226
9.825 9.808 -23.86322 52.4765 441.69617 13.416992 59.658813 468.38226
9.845 9.828 -24.519348 52.642822 442.4301 13.416992 59.658813 468.38226
9.864 9.849 -23.545837 52.75116 441.27045 13.416992 59.658813 468.38226
9.886 9.869 -23.170471 51.87683 441.39404 13.416992 59.658813 468.38226
9.905 9.889 -22.543335 51.664734 441.11023 13.416992 59.658813 468.38226
9.923 9.909 -22.543335 53.749084 440.29388 13.416992 59.658813 468.38226
9.949 9.929 -21.852112 53.059387 440.56396 13.416992 59.658813 468.38226
9.964 9.949 -20.809937 51.75934 439.99023 13.416992 59.658813 468.38226
9.985 9.969 -20.707703 51.252747 438.50098 13.416992 59.658813 468.38226
10.004 9.990 -20.845032 51.252747 438.50098 13.416992 59.658813 468.38226
10.026 10.010 -19.621277 50.968933 437.80975 13.416992 59.658813 468.38226
10.046 10.030 -17.701721 50.587463 436.87286 13.416992 59.658813 468.38226
10.066 10.050 -17.630005 49.20807 437.6541 13.416992 59.658813 468.38226
10.085 10.070 -17.390442 47.425842 438.66425 13.416992 59.658813 468.38226
10.106 10.090 -17.199707 47.425842 438.66425 13.416992 59.658813 468.38226
10.125 10.110 -15.963745 47.886658 438.2126 13.416992 59.658813 468.38226
10.146 10.131 -15.615845 46.565247 438.29498 13.416992 59.658813 468.38226
10.165 10.151 -16.86554 44.430542 438.99078 13.416992 59.658813 468.38226
10.185 10.171 -16.473389 45.135498 438.9145 13.416992 59.658813 468.38226
10.205 10.191 -16.65802 46.39435 438.67493 13.416992 59.658813 468.38226
10.227 10.211 -17.367554 46.92688 438.50098 13.416992 59.658813 468.38226
10.247 10.231 -17.617798 48.008728 437.44354 13.416992 59.658813 468.38226
10.266 10.251 -18.110657 49.491882 436.46393 13.416992 59.658813 468.38226
10.285 10.272 -18.36853 49.92218 436.54633 13.416992 59.658813 468.38226
10.306 10.292 -18.707275 51.10016 436.54633 13.416992 59.658813 468.38226
10.325 10.312 -19.296265 53.193665 437.30316 13.416992 59.658813 468.38226
10.346 10.332 -19.537354 54.081726 438.0127 13.416992 59.658813 468.38226
10.365 10.352 -20.063782 56.00128 437.50153 13.416992 59.658813 468.38226
10.385 10.372 -20.454407 58.69751 436.61194 13.416992 59.658813 468.38226
10.405 10.392 -20.373535 59.573364 436.2213 13.416992 59.658813 468.38226
10.424 10.413 -20.187378 59.757996 437.31384 13.416992 59.658813 468.38226
10.445 10.433 -20.957947 60.27069 437.8189 13.416992 59.658813 468.38226
10.465 10.453 -21.70868 60.57129 437.5244 13.416992 59.658813 468.38226
10.485 10.473 -22.55249 60.850525 437.79907 13.416992 59.658813 468.38226
10.507 10.493 -22.747803 61.16333 438.10425 13.416992 59.658813 468.38226
10.524 10.513 -22.377014 61.2381 438.17596 13.416992 59.658813 468.38226
10.546 10.533 -22.673035 60.74524 438.46436 13.416992 59.658813 468.38226
10.565 10.553 -22.975159 59.54132 437.63275 13.416992 59.658813 468.38226
10.585 10.574 -23.04535 58.90808 436.87286 13.416992 59.658813 468.38226
10.606 10.594 -22.54486 58.607483 436.97205 13.416992 59.658813 468.38226
10.626 10.614 -21.598816 57.595825 437.4344 13.416992 59.658813 468.38226
10.646 10.634 -21.20819 57.077026 437.68768 13.416992 59.658813 468.38226
10.665 10.654 -21.517944 55.534363 438.19122 13.416992 59.658813 468.38226
10.686 10.674 -21.19751 54.273987 438.4018 13.416992 59.658813 468.38226
10.709 10.694 -20.874023 54.081726 438.33923 13.416992 59.658813 468.38226
10.724 10.715 -20.765686 53.092957 438.23242 13.416992 59.658813 468.38226
10.745 10.735 -20.17212 51.408386 438.69934 13.416992 59.658813 468.38226
10.765 10.755 -19.871521 50.753784 438.99078 13.416992 59.658813 468.38226
10.786 10.775 -20.529175 52.497864 438.77716 13.416992 59.658813 468.38226
10.806 10.795 -21.5271 52.11487 438.45367 13.416992 59.658813 468.38226
10.825 10.815 -21.876526 51.419067 438.33923 13.416992 59.658813 468.38226
10.846 10.835 -20.733643 51.875305 437.6709 13.416992 59.658813 468.38226
10.866 10.856 -20.318604 52.641296 437.471 13.416992 59.658813 468.38226
10.885 10.876 -20.373535 52.91748 437.5244 13.416992 59.658813 468.38226
10.907 10.896 -20.143127 54.9942 437.07275 13.416992 59.658813 468.38226
10.925 10.916 -20.277405 55.203247 436.41052 13.416992 59.658813 468.38226
10.946 10.936 -20.373535 54.91333 436.2213 13.416992 59.658813 468.38226
10.967 10.956 -19.89746 54.200745 437.15057 13.416992 59.658813 468.38226
10.989 10.976 -20.5307 55.2063 437.64038 13.416992 59.658813 468.38226
11.006 10.997 -20.874023 55.74646 437.68768 13.416992 59.658813 468.38226
11.026 11.017 -21.110535 55.04303 436.9995 13.416992 59.658813 468.38226
11.046 11.037 -21.32721 54.153442 436.3617 13.416992 59.658813 468.38226
11.066 11.057 -21.374512 53.915405 436.2213 13.416992 59.658813 468.38226
11.085 11.077 -20.874023 52.41394 438.9145 13.416992 59.658813 468.38226
11.106 11.097 -21.453857 52.41394 439.80408 13.416992 59.658813 468.38226
11.127 11.117 -21.70868 52.58484 439.80408 13.416992 59.658813 468.38226
11.146 11.138 -20.957947 52.334595 438.826 13.416992 59.658813 468.38226
11.166 11.158 -20.326233 52.63214 439.86664 13.416992 59.658813 468.38226
11.186 11.178 -20.205688 52.75116 440.29388 13.416992 59.658813 468.38226
11.206 11.198 -21.525574 51.960754 439.77966 13.416992 59.658813 468.38226
11.228 11.218 -21.99707 52.348328 439.29138 13.416992 59.658813 468.38226
11.246 11.238 -22.042847 52.58484 439.15253 13.416992 59.658813 468.38226
11.265 11.258 -20.826721 52.449036 440.0772 13.416992 59.658813 468.38226
11.286 11.279 -21.876526 50.820923 440.03296 13.416992 59.658813 468.38226
11.306 11.299 -22.210693 50.421143 439.96735 13.416992 59.658813 468.38226
11.325 11.319 -21.520996 52.75879 439.83307 13.416992 59.658813 468.38226
11.346 11.339 -22.195435 52.97699 439.27155 13.416992 59.658813 468.38226
11.369 11.359 -22.377014 52.91748 439.15253 13.416992 59.658813 468.38226
11.386 11.379 -22.236633 53.901672 439.56757 13.416992 59.658813 468.38226
11.407 11.399 -22.909546 55.056763 440.59753 13.416992 59.658813 468.38226
11.425 11.420 -23.04535 55.247498 440.78217 13.416992 59.658813 468.38226
11.446 11.440 -22.756958 56.977844 440.2176 13.416992 59.658813 468.38226
11.467 11.460 -23.283386 57.243347 439.01672 13.416992 59.658813 468.38226
11.486 11.480 -23.379517 57.243347 438.8275 13.416992 59.658813 468.38226
11.506 11.500 -24.118042 57.095337 440.7013 13.416992 59.658813 468.38226
11.528 11.520 -24.360657 57.221985 439.94904 13.416992 59.658813 468.38226
11.545 11.540 -24.380493 57.243347 439.80408 13.416992 59.658813 468.38226
11.567 11.561 -23.777771 56.941223 440.98206 13.416992 59.658813 468.38226
11.586 11.581 -22.07489 56.76117 439.80103 13.416992 59.658813 468.38226
11.605 11.601 -21.876526 56.744385 439.64233 13.416992 59.658813 468.38226
11.626 11.621 -20.799255 55.670166 440.094 13.416992 59.658813 468.38226
11.650 11.641 -23.292542 53.912354 440.87372 13.416992 59.658813 468.38226
11.666 11.661 -23.545837 53.749084 440.94543 13.416992 59.658813 468.38226
11.687 11.681 -21.504211 53.904724 441.09802 13.416992 59.658813 468.38226
11.706 11.702 -22.772217 51.594543 440.95764 13.416992 59.658813 468.38226
11.726 11.722 -22.877502 51.419067 440.94543 13.416992 59.658813 468.38226
11.746 11.742 -21.598816 51.737976 442.50793 13.416992 59.658813 468.38226
11.766 11.762 -21.06781 50.646973 441.49475 13.416992 59.658813 468.38226
11.786 11.782 -21.040344 50.587463 441.43372 13.416992 59.658813 468.38226
11.807 11.802 -20.552063 51.397705 440.95764 13.416992 59.658813 468.38226
11.827 11.822 -21.185303 50.134277 441.88843 13.416992 59.658813 468.38226
11.846 11.843 -21.20819 50.0885 441.922 13.416992 59.658813 468.38226
11.867 11.863 -22.540283 51.083374 440.9485 13.416992 59.658813 468.38226
11.887 11.883 -21.722412 52.23236 441.10565 13.416992 59.658813 468.38226
11.928 11.903 -21.714783 52.252197 441.11786 13.416992 59.658813 468.38226
11.948 11.923 -22.201538 52.427673 442.22565 13.416992 59.658813 468.38226
11.968 11.943 -21.542358 53.0838 440.6189 13.416992 59.658813 468.38226
11.987 11.963 -21.556091 53.060913 440.65094 13.416992 59.658813 468.38226
12.008 11.984 -22.053528 52.261353 441.79993 13.416992 59.658813 468.38226
12.032 12.004 -22.377014 52.58484 443.06183 13.416992 59.658813 468.38226
12.047 12.024 -22.361755 52.568054 443.0008 13.416992 59.658813 468.38226
12.068 12.044 -21.974182 52.19879 441.77704 13.416992 59.658813 468.38226
12.088 12.064 -20.707703 51.252747 442.08527 13.416992 59.658813 468.38226
12.110 12.084 -20.635986 51.304626 442.09595 13.416992 59.658813 468.38226
12.128 12.104 -19.459534 51.960754 442.1936 13.416992 59.658813 468.38226
12.148 12.125 -18.36853 50.25482 441.43372 13.416992 59.658813 468.38226
12.168 12.145 -18.467712 50.239563 441.4215 13.416992 59.658813 468.38226
12.189 12.165 -19.552612 49.926758 441.3437 13.416992 59.658813 468.38226
12.212 12.185 -19.7052 48.257446 442.08527 13.416992 59.658813 468.38226
12.227 12.205 -19.636536 48.22235 442.0517 13.416992 59.658813 468.38226
12.248 12.225 -18.911743 48.013306 441.67175 13.416992 59.658813 468.38226
12.267 12.245 -17.868042 48.75641 440.94543 13.416992 59.658813 468.38226
12.288 12.266 -17.808533 48.536682 441.1209 13.416992 59.658813 468.38226
12.309 12.286 -17.459106 46.980286 442.4286 13.416992 59.658813 468.38226
12.326 12.306 -18.20221 47.425842 442.57355 13.416992 59.658813 468.38226
12.348 12.326 -18.03894 47.40143 442.688 13.416992 59.658813 468.38226
12.367 12.346 -17.082214 47.306824 443.11066 13.416992 59.658813 468.38226
12.388 12.366 -17.367554 47.592163 441.43372 13.416992 59.658813 468.38226
12.407 12.386 -17.211914 47.810364 441.4032 13.416992 59.658813 468.38226
12.427 12.407 -16.694641 48.97003 441.4276 13.416992 59.658813 468.38226
12.447 12.427 -17.533875 50.0885 442.24854 13.416992 59.658813 468.38226
12.467 12.447 -17.533875 50.38452 442.13257 13.416992 59.658813 468.38226
12.486 12.467 -17.819214 52.033997 441.4444 13.416992 59.658813 468.38226
12.507 12.487 -19.036865 53.250122 440.78217 13.416992 59.658813 468.38226
12.526 12.507 -18.806458 53.744507 440.87982 13.416992 59.658813 468.38226
12.546 12.527 -17.700195 55.511475 441.04156 13.416992 59.658813 468.38226
12.568 12.548 -17.033386 54.58069 440.1306 13.416992 59.658813 468.38226
12.589 12.568 -17.38739 54.72107 440.47546 13.416992 59.658813 468.38226
12.608 12.588 -18.426514 55.15442 441.42914 13.416992 59.658813 468.38226
12.629 12.608 -17.199707 54.74701 439.96735 13.416992 59.658813 468.38226
12.647 12.628 -17.279053 54.667664 440.19928 13.416992 59.658813 468.38226
12.668 12.648 -17.533875 54.177856 440.79132 13.416992 59.658813 468.38226
12.689 12.668 -17.533875 53.416443 440.29388 13.416992 59.658813 468.38226
12.708 12.689 -17.704773 53.31421 440.32745 13.416992 59.658813 468.38226
12.728 12.709 -17.941284 52.575684 440.45563 13.416992 59.658813 468.38226
12.748 12.729 -16.699219 51.58539 440.45563 13.416992 59.658813 468.38226
12.773 12.749 -16.333008 51.675415 440.2771 13.416992 59.658813 468.38226
12.791 12.769 -15.406799 51.70288 439.67896 13.416992 59.658813 468.38226
12.808 12.789 -15.5303955 51.086426 439.3158 13.416992 59.658813 468.38226
12.828 12.809 -15.727234 50.98877 439.60266 13.416992 59.658813 468.38226
12.848 12.829 -16.149902 50.9964 439.8651 13.416992 59.658813 468.38226
12.868 12.850 -16.030884 51.58539 438.8275 13.416992 59.658813 468.38226
