gyroscope-calibrated.txt

All values are in radians/second.
41.466 41.447 0.0066986084 0.44184875 0.5433502
41.481 41.467 0.06549072 0.5336914 0.6439667
41.503 41.488 0.22291565 0.7125702 0.80384827
41.520 41.508 0.41429138 1.100357 0.96591187
41.540 41.528 0.28860474 1.1682129 1.0064392
41.561 41.548 -0.018997192 0.7436371 0.9422455
41.580 41.568 -0.19555664 0.20922852 0.74458313
41.602 41.588 -0.22724915 0.023208618 0.4172058
41.620 41.608 -0.15727234 0.14047241 0.1776886
41.640 41.629 -0.0069732666 0.24790955 0.20593262
41.662 41.649 0.15151978 0.24763489 0.2892456
41.681 41.669 0.26683044 0.21955872 0.1907196
41.709 41.689 0.35446167 0.26011658 -0.039413452
41.724 41.709 0.3397522 0.2472229 -0.2375946
41.742 41.729 0.07142639 0.03517151 -0.34506226
41.765 41.749 -0.2467041 -0.23826599 -0.35482788
41.781 41.770 -0.2841034 -0.40847778 -0.32266235
41.814 41.790 -0.06262207 -0.41427612 -0.27220154
41.824 41.810 0.13925171 -0.21382141 -0.24746704
41.846 41.830 0.14038086 0.0149383545 -0.2536316
41.862 41.850 0.06333923 0.08268738 -0.25022888
41.879 41.870 0.07348633 -0.04272461 -0.22163391
41.900 41.890 0.12086487 -0.21922302 -0.20359802
41.921 41.911 0.16566467 -0.2962799 -0.18469238
41.940 41.931 0.16304016 -0.31359863 -0.17738342
41.961 41.951 0.06594849 -0.29264832 -0.17628479
41.983 41.971 -0.04525757 -0.34622192 -0.17521667
42.000 41.991 -0.0806427 -0.43911743 -0.15467834
42.022 42.011 -0.07450867 -0.5 -0.1262207
42.039 42.031 -0.0466156 -0.5048523 -0.08206177
42.059 42.052 0.03616333 -0.36360168 -0.07507324
42.082 42.072 0.0211792 -0.25367737 -0.06858826
42.101 42.092 -0.05079651 -0.21461487 -0.032211304
42.121 42.112 -0.08331299 -0.25357056 -0.033569336
42.140 42.132 -0.10066223 -0.3007965 -0.0067596436
42.162 42.152 -0.09007263 -0.31947327 0.06265259
42.195 42.172 -0.08430481 -0.30363464 0.14183044
42.205 42.193 -0.10159302 -0.2973175 0.22315979
42.230 42.213 -0.09928894 -0.2558136 0.3140564
42.247 42.233 -0.18447876 -0.09765625 0.23806763
42.262 42.253 -0.5188904 -0.054748535 -0.107040405
42.281 42.273 -0.83924866 -0.28512573 -0.5116272
42.299 42.293 -0.6236725 -0.3721161 -0.72483826
42.319 42.313 0.09011841 -0.18876648 -0.553772
42.339 42.334 0.79945374 0.08979797 -0.25827026
42.359 42.354 1.106842 0.26123047 -0.1410675
42.380 42.374 1.2202454 0.2796173 -0.18614197
42.398 42.394 1.2351074 0.25700378 -0.3100891
42.419 42.414 1.0615387 0.25650024 -0.40652466
42.440 42.434 0.90283203 0.3521881 -0.40570068
42.481 42.454 0.9205322 0.41760254 -0.31150818
42.499 42.474 0.96118164 0.3872528 -0.10232544
42.519 42.495 0.7421112 0.26184082 0.13407898
42.545 42.515 0.1804657 0.09063721 0.36680603
42.563 42.535 -0.29925537 0.057998657 0.49275208
42.587 42.555 -0.2651825 0.2230835 0.39170837
42.601 42.575 0.2707672 0.45509338 0.2848053
42.619 42.595 0.6607208 0.5036011 0.2809906
42.643 42.615 0.4994812 0.51123047 0.3459015
42.661 42.636 0.39552307 0.7149811 0.30677795
42.683 42.656 0.44285583 0.8673401 0.18609619
42.709 42.676 0.36621094 0.745224 0.1184845
42.723 42.696 0.2003479 0.44822693 0.15245056
42.745 42.716 0.039382935 0.25045776 0.39964294
42.760 42.736 -0.25160217 0.24427795 0.7331543
42.791 42.756 -0.71810913 0.25830078 1.029541
42.802 42.777 -0.96987915 0.16244507 1.3227692
42.820 42.797 -0.71170044 0.42512512 1.5123444
42.841 42.817 -0.2025299 0.9663391 1.3843536
42.872 42.837 0.04335022 1.260025 1.0548553
42.882 42.857 -0.0051116943 0.86309814 0.6329498
42.898 42.877 -0.013122559 0.42900085 0.19483948
42.918 42.897 -0.053253174 0.36991882 -0.18861389
42.937 42.918 -0.20266724 0.58058167 -0.33947754
42.958 42.938 -0.2719574 0.5663147 -0.14057922
42.979 42.958 -0.1478424 0.053237915 0.2189331
42.997 42.978 -0.02684021 -0.4501648 0.42236328
43.019 42.998 0.11613464 -0.33032227 0.60472107
43.037 43.018 -0.24552917 0.17630005 0.745636
43.058 43.038 -0.7968292 0.47846985 0.933548
43.079 43.059 -0.6795654 0.48947144 1.14328
43.098 43.079 -0.11087036 0.23928833 1.20578
43.118 43.099 0.06918335 0.03302002 1.0357666
43.155 43.119 -0.265213 0.16777039 0.73124695
43.159 43.139 -0.5792084 0.3542328 0.42155457
43.178 43.159 -0.57940674 0.29896545 0.21118164
43.205 43.179 -0.20404053 0.1717987 0.14955139
43.225 43.200 0.35310364 0.10020447 0.13986206
43.247 43.220 0.7288208 0.025909424 0.041168213
43.259 43.240 0.7805786 -0.05621338 -0.14074707
43.285 43.260 0.5884094 -0.01776123 -0.3299408
43.303 43.280 0.31985474 0.1184082 -0.5007324
43.323 43.300 0.077316284 0.2155304 -0.6588745
43.340 43.320 -0.35105896 0.011352539 -0.8800659
43.361 43.341 -0.89990234 -0.34651184 -1.1813507
43.384 43.361 -1.0960388 -0.52552795 -1.279602
43.397 43.381 -0.6026001 -0.4353943 -0.9051819
43.417 43.401 0.37651062 -0.25602722 -0.1774292
43.438 43.421 1.0839539 -0.22000122 0.51856995
43.456 43.441 1.0770874 -0.36547852 0.759552
43.476 43.461 0.5893402 -0.5832367 0.5265198
43.498 43.482 0.09899902 -0.67671204 0.07455444
43.516 43.502 -0.017364502 -0.5327606 -0.24708557
43.536 43.522 0.15167236 -0.34747314 -0.30104065
43.556 43.542 0.3231964 -0.22766113 -0.23596191
43.576 43.562 0.35379028 -0.17480469 -0.23097229
43.596 43.582 0.26036072 -0.19345093 -0.30325317
43.617 43.602 0.08441162 -0.26808167 -0.3907013
43.640 43.623 -0.084854126 -0.32048035 -0.42991638
43.657 43.643 -0.0947876 -0.32502747 -0.3612671
43.683 43.663 0.13539124 -0.1798706 -0.17842102
43.700 43.683 0.364563 0.08161926 0.03352356
43.739 43.703 0.3048706 0.3098755 0.16410828
43.740 43.723 0.021652222 0.42173767 0.22047424
43.764 43.743 -0.18151855 0.38093567 0.24038696
43.779 43.764 -0.19372559 0.27372742 0.28163147
43.797 43.784 -0.10687256 0.23776245 0.44725037
43.821 43.804 0.12516785 0.39234924 0.69033813
43.848 43.824 0.36296082 0.541626 0.8425293
43.859 43.844 0.35624695 0.5428772 0.82463074
43.875 43.864 0.22792053 0.44525146 0.6965027
43.895 43.884 0.12840271 0.36120605 0.5886688
43.916 43.905 0.059524536 0.41723633 0.57292175
43.934 43.925 -0.107406616 0.38960266 0.59465027
43.955 43.945 -0.34707642 0.17234802 0.556427
43.975 43.965 -0.49787903 0.030075073 0.4377594
43.995 43.985 -0.5092468 0.054977417 0.27697754
44.016 44.005 -0.34469604 0.12301636 0.22673035
44.036 44.025 -0.07382202 0.17042542 0.32321167
44.054 44.046 0.15168762 0.25553894 0.41682434
44.075 44.066 0.21827698 0.3888855 0.42715454
44.095 44.086 0.1424408 0.5275879 0.36967468
44.115 44.106 -0.00831604 0.549942 0.307312
44.139 44.126 -0.05986023 0.38856506 0.26713562
44.155 44.146 0.10951233 0.11790466 0.2738037
44.177 44.166 0.3771515 -0.06816101 0.31143188
44.200 44.187 0.52926636 -0.050949097 0.31611633
44.220 44.207 0.37356567 0.024459839 0.2811737
44.237 44.227 0.18185425 0.004135132 0.26567078
44.262 44.247 0.1653595 -0.11042786 0.1960144
44.277 44.267 0.14207458 -0.018127441 0.08874512
44.311 44.287 -0.009002686 0.056243896 0.023284912
44.320 44.307 -0.11767578 0.021850586 0.08262634
44.345 44.328 -0.017547607 -0.012969971 0.2605896
44.359 44.348 -0.045684814 -0.039505005 0.33224487
44.380 44.368 -0.42140198 -0.13951111 0.15536499
44.397 44.388 -0.7923279 -0.26826477 -0.25808716
44.425 44.408 -0.74612427 -0.13917542 -0.59973145
44.437 44.428 -0.4376526 0.1000061 -0.54499817
44.460 44.448 -0.15969849 0.14759827 -0.28907776
44.479 44.469 -0.12031555 0.021911621 -0.205719
44.498 44.489 -0.19926453 -0.15968323 -0.25349426
44.523 44.509 -0.1716919 -0.21258545 -0.3635254
44.535 44.529 0.040222168 -0.082977295 -0.44421387
44.553 44.549 0.46246338 -0.111206055 -0.33558655
44.574 44.569 0.9239044 -0.3434143 -0.14074707
44.593 44.589 1.2423553 -0.61894226 -0.07467651
44.634 44.610 1.1972504 -0.9066467 -0.25994873
44.653 44.630 0.9644623 -1.0430145 -0.61846924
44.674 44.650 0.9313812 -1.2124481 -0.9496918
44.695 44.670 1.1591034 -1.4111176 -1.1604614
44.714 44.690 1.4926758 -2.2202148 -1.111496
44.734 44.710 2.0140533 -3.0685272 -0.9033966
44.755 44.730 2.4001465 -2.9455261 -0.6601715
44.774 44.751 2.010315 -1.8143921 -0.30929565
44.808 44.771 0.48306274 -0.15467834 -0.021469116
44.818 44.791 -0.6603241 0.8579254 0.41159058
44.841 44.811 -0.68188477 1.4277802 0.65579224
44.854 44.831 -0.014755249 1.72406 0.62564087
44.876 44.851 0.70480347 1.6938019 0.26565552
44.893 44.871 1.0699463 1.1994781 -0.096969604
44.914 44.891 0.97602844 0.6277771 -0.30337524
44.934 44.912 0.38128662 0.45132446 -0.43333435
44.954 44.932 -0.43136597 0.6640167 -0.37983704
44.973 44.952 -1.0621185 0.6830902 0.052017212
44.992 44.972 -1.3524933 0.14030457 0.710022
45.013 44.992 -1.5235748 -0.5979767 1.1046295
45.033 45.012 -1.401001 -0.5415344 0.9618988
45.055 45.032 -0.71383667 0.11798096 0.5896759
45.073 45.053 0.07485962 0.72875977 0.39286804
45.108 45.073 0.45480347 0.9852905 0.40948486
45.121 45.093 0.6543579 0.8542938 0.43499756
45.134 45.113 0.6732178 0.5206299 0.269516
45.156 45.133 0.4915619 0.38276672 0.08155823
45.191 45.153 0.18325806 0.3849945 0.18882751
45.195 45.173 -0.020477295 0.41142273 0.51297
45.213 45.194 -0.043518066 0.5501404 0.65623474
45.234 45.214 -0.18048096 0.6394348 0.4790802
45.252 45.234 -0.37638855 0.697052 0.31958008
45.274 45.254 -0.50753784 0.6893921 0.24661255
45.295 45.274 -0.5352936 0.71087646 0.22238159
45.313 45.294 -0.44639587 0.6805115 0.27766418
45.334 45.314 -0.23783875 0.58218384 0.30155945
45.355 45.335 -0.2440033 0.6252136 0.12834167
45.372 45.355 -0.756546 0.6047363 -0.23147583
45.392 45.375 -1.5335999 0.51615906 -0.6638489
45.412 45.395 -2.0749054 0.46983337 -0.8736267
45.434 45.415 -1.9889984 0.46324158 -0.56166077
45.453 45.435 -1.4529266 0.32598877 0.061019897
45.474 45.455 -0.90919495 0.098983765 0.48634338
45.492 45.476 -0.6698761 -0.21981812 0.49613953
45.512 45.496 -0.8464966 -0.41404724 0.38398743
45.533 45.516 -1.23349 -0.35029602 0.37982178
45.555 45.536 -1.2521057 -0.15840149 0.4906311
45.573 45.556 -0.76608276 0.0020446777 0.59458923
45.599 45.576 -0.28826904 0.0071258545 0.5755615
45.613 45.596 -0.14567566 -0.0847168 0.42790222
45.636 45.617 -0.2835083 -0.14718628 0.18609619
45.662 45.637 -0.5514679 -0.16455078 -0.14067078
45.674 45.657 -0.74394226 -0.1932373 -0.3577118
45.702 45.677 -0.7154236 -0.22579956 -0.37275696
45.714 45.697 -0.37190247 -0.10243225 -0.23071289
45.733 45.717 0.0753479 0.14912415 -0.017669678
45.754 45.737 0.269104 0.38946533 0.13882446
45.783 45.758 0.13909912 0.4811859 0.1793518
45.793 45.778 -0.100753784 0.43971252 0.15496826
45.811 45.798 -0.1893158 0.33674622 0.16355896
45.831 45.818 -0.032333374 0.270813 0.29104614
45.849 45.838 0.34622192 0.41545105 0.54685974
45.870 45.858 0.6040802 0.6208954 0.7325592
45.891 45.878 0.55441284 0.6424103 0.74012756
45.911 45.899 0.40715027 0.45495605 0.65901184
45.931 45.919 0.4087677 0.2982483 0.6270294
45.951 45.939 0.45877075 0.2281189 0.71965027
45.971 45.959 0.39492798 0.15725708 0.90678406
45.991 45.979 0.21928406 0.17315674 1.0257416
46.011 45.999 -0.14840698 0.35401917 1.0214844
46.031 46.019 -0.6198273 0.59851074 0.9923706
46.051 46.040 -0.9658966 0.79286194 0.97691345
46.072 46.060 -0.89385986 0.9302826 0.9594116
46.091 46.080 -0.32722473 0.86631775 1.0511475
46.117 46.100 0.40570068 0.7509155 1.3890228
46.133 46.120 0.8655243 0.89305115 1.7697906
46.150 46.140 0.85398865 1.1062775 1.96492
46.173 46.160 0.61769104 1.201416 1.9013824
46.192 46.181 0.49594116 1.0189514 1.5680237
46.218 46.201 0.6309509 0.625473 1.034195
46.235 46.221 0.8947296 0.3846588 0.5197754
46.254 46.241 0.9355316 0.34194946 0.28292847
46.273 46.261 0.7334137 0.40289307 0.15284729
46.292 46.281 0.55670166 0.32513428 -0.119384766
46.315 46.301 0.44192505 -0.068099976 -0.48770142
46.334 46.322 0.36917114 -0.41445923 -0.688324
46.356 46.342 0.4063568 -0.74372864 -0.58621216
46.373 46.362 0.5611572 -1.0344543 -0.40875244
46.392 46.382 0.5487366 -1.2188416 -0.49101257
46.417 46.402 0.2542572 -1.3262329 -0.74739075
46.430 46.422 0.074035645 -1.0136108 -0.9846344
46.449 46.442 0.13191223 -0.37911987 -1.0740509
46.469 46.463 0.15109253 -0.11010742 -0.99909973
46.490 46.483 0.13189697 -0.29414368 -0.9560089
46.514 46.503 0.13536072 -0.6819916 -0.9721222
46.530 46.523 0.120162964 -1.0687408 -0.8793335
46.550 46.543 0.039627075 -1.183548 -0.7474823
46.569 46.563 -0.01878357 -1.0787506 -0.5789032
46.590 46.583 -0.015151978 -0.9008789 -0.33514404
46.610 46.604 0.10206604 -0.6022186 -0.15896606
46.630 46.624 0.12464905 -0.42236328 -0.16506958
46.650 46.644 -1.6784668E-4 -0.2511139 -0.3585968
46.670 46.664 -0.13471985 -0.18545532 -0.48506165
46.690 46.684 -0.25630188 -0.2296753 -0.43063354
46.710 46.704 -0.3718567 -0.27926636 -0.33287048
46.729 46.724 -0.40985107 -0.25254822 -0.19920349
46.750 46.745 -0.3831787 -0.13587952 -0.11404419
46.769 46.765 -0.45098877 0.022094727 -0.07362366
46.810 46.785 -0.6112213 0.119400024 -0.015823364
46.830 46.805 -0.9329071 0.0574646 -0.014465332
46.850 46.825 -1.1891327 0.027679443 0.013641357
46.869 46.845 -1.1242371 -0.0143585205 0.18089294
46.893 46.865 -0.60957336 0.28918457 0.6021576
46.909 46.886 0.016845703 0.61624146 0.97514343
46.929 46.906 0.23136902 0.6406708 0.98005676
46.949 46.926 0.16065979 0.4625702 0.801239
46.969 46.946 0.12672424 0.47361755 0.63157654
46.993 46.966 0.07852173 0.62615967 0.65374756
47.009 46.986 -0.042434692 0.66304016 0.7329407
47.029 47.006 -0.25985718 0.565094 0.743515
47.050 47.027 -0.5651703 0.43130493 0.646286
47.069 47.047 -0.6563721 0.31019592 0.52375793
47.089 47.067 -0.30540466 0.27980042 0.4900055
47.109 47.087 0.29629517 0.24330139 0.5910034
47.129 47.107 0.81658936 0.4814453 0.8228302
47.148 47.127 0.9923248 0.87945557 0.9720764
47.167 47.147 0.95809937 1.0532684 0.9386749
47.190 47.167 0.8542938 0.9436493 0.8041687
47.209 47.188 0.6770477 0.65701294 0.6463928
47.228 47.208 0.5740204 0.43533325 0.51626587
47.249 47.228 0.6179352 0.37843323 0.4840088
47.269 47.248 0.6477814 0.42823792 0.4586029
47.292 47.268 0.5345764 0.4008789 0.3609619
47.310 47.288 0.34455872 0.27522278 0.2624359
47.328 47.308 0.16101074 0.14277649 0.13142395
47.348 47.329 0.0022735596 0.057556152 0.042556763
47.367 47.349 -0.028381348 0.092544556 0.1474762
47.388 47.369 -0.070617676 0.20161438 0.27796936
47.411 47.389 -0.38482666 0.19007874 0.21029663
47.427 47.409 -0.9906006 0.007003784 -0.19052124
47.447 47.429 -1.5919037 -0.072006226 -0.7081299
47.468 47.449 -1.3909454 0.16247559 -0.6549225
47.488 47.470 -0.79315186 0.28024292 -0.16329956
47.507 47.490 -0.36401367 0.12869263 0.36624146
47.527 47.510 -0.30296326 -0.09059143 0.57185364
47.548 47.530 -0.4943695 -0.25283813 0.44476318
47.567 47.550 -0.585022 -0.38693237 0.2532196
47.587 47.570 -0.39237976 -0.4308319 0.10575867
47.607 47.590 -0.07115173 -0.4063568 0.007217407
47.627 47.611 0.1476593 -0.3319397 -0.06913757
47.647 47.631 0.19615173 -0.20167542 -0.16906738
47.666 47.651 0.17095947 -0.092559814 -0.29490662
47.687 47.671 0.110839844 -0.14993286 -0.36795044
47.707 47.691 0.080596924 -0.2749939 -0.34490967
47.728 47.711 0.15466309 -0.25106812 -0.26298523
47.747 47.731 0.31910706 -0.03694153 -0.19302368
47.769 47.752 0.39291382 0.20832825 -0.13578796
47.787 47.772 0.24905396 0.3095703 -0.077438354
47.807 47.792 0.0058898926 0.22576904 -0.039916992
47.827 47.812 -0.18135071 0.09777832 -0.02583313
47.847 47.832 -0.19532776 0.15605164 0.057647705
47.867 47.852 -0.041030884 0.4322052 0.3355713
47.887 47.872 0.124313354 0.74147034 0.6843567
47.906 47.893 0.10070801 0.7977905 0.8084564
47.927 47.913 -0.04333496 0.4885254 0.6207733
47.947 47.933 -0.01625061 0.13449097 0.44332886
47.965 47.953 0.27978516 0.090530396 0.6099243
47.987 47.973 0.5649109 0.21580505 0.96095276
48.007 47.993 0.63612366 0.27876282 1.1070099
48.026 48.013 0.48266602 0.23118591 0.9133911
48.048 48.034 0.23329163 0.106658936 0.61299133
48.066 48.054 0.13977051 0.0034637451 0.4599762
48.086 48.074 0.29689026 0.038528442 0.4683075
48.107 48.094 0.5468445 0.24720764 0.54037476
48.126 48.114 0.6826782 0.52737427 0.60466003
48.147 48.134 0.6577759 0.62579346 0.6186981
48.165 48.154 0.6116028 0.4708557 0.57310486
48.185 48.175 0.5814514 0.18437195 0.48970032
48.207 48.195 0.619339 -0.02545166 0.46794128
48.226 48.215 0.716568 -0.016830444 0.50302124
48.247 48.235 0.6984863 0.09396362 0.531662
48.266 48.255 0.5744629 0.20500183 0.4723816
48.287 48.275 0.4394989 0.18156433 0.3681488
48.308 48.295 0.30220032 0.05404663 0.22181702
48.327 48.316 0.18371582 -0.0035705566 0.056900024
48.348 48.336 0.13232422 0.096710205 -0.013504028
48.367 48.356 0.21173096 0.31227112 0.09106445
48.385 48.376 0.21200562 0.37532043 0.2066803
48.406 48.396 0.030776978 0.18096924 0.14164734
48.426 48.416 -0.21299744 -0.06982422 -0.08807373
48.448 48.436 -0.30741882 -0.050979614 -0.22419739
48.468 48.457 -0.27357483 0.051605225 -0.108169556
48.486 48.477 -0.1340332 9.918213E-4 0.15415955
48.506 48.497 0.14758301 -0.08641052 0.3514862
48.526 48.517 0.19082642 -0.17692566 0.36849976
48.546 48.537 -0.05091858 -0.082611084 0.21107483
48.565 48.557 -0.29464722 -0.015548706 0.04914856
48.585 48.577 -0.12861633 -0.10580444 0.017669678
48.605 48.598 0.22189331 -0.106796265 0.13232422
48.625 48.618 0.36784363 0.072753906 0.15524292
48.646 48.638 0.34246826 0.29690552 0.05014038
48.665 48.658 0.21878052 0.39894104 -0.021881104
48.685 48.678 0.14105225 0.24575806 -0.015075684
48.708 48.698 0.16278076 0.08679199 0.09184265
48.727 48.718 0.23791504 0.16732788 0.19746399
48.745 48.739 0.2759552 0.3914032 0.2610321
48.765 48.759 0.21290588 0.5323334 0.3105774
48.785 48.779 0.017150879 0.4807434 0.35998535
48.806 48.799 -0.08016968 0.43211365 0.41749573
48.825 48.819 -0.048294067 0.39970398 0.48356628
48.845 48.839 0.027877808 0.5067749 0.6086426
48.866 48.859 0.057937622 0.6534271 0.7378235
48.884 48.880 -0.15327454 0.4425354 0.70480347
48.905 48.900 -0.45594788 0.073532104 0.47076416
48.925 48.920 -0.51615906 0.16731262 0.23970032
48.945 48.940 -0.32073975 0.583313 0.37504578
48.965 48.960 -0.16481018 0.5982361 0.76683044
49.004 48.980 -0.13934326 0.30203247 0.8629303
49.025 49.000 -0.16503906 0.048187256 0.67111206
49.045 49.021 -0.09329224 -0.028289795 0.5272064
49.065 49.041 0.022842407 0.115997314 0.4938507
49.084 49.061 -0.052825928 0.4078064 0.50035095
49.105 49.081 -0.0723114 0.52949524 0.5067291
49.125 49.101 0.105667114 0.4449463 0.4920807
49.144 49.121 0.31394958 0.24610901 0.5181885
49.164 49.141 0.39746094 0.08843994 0.5019531
49.185 49.162 0.41685486 0.0069122314 0.49577332
49.205 49.182 0.56637573 0.015899658 0.45587158
49.225 49.202 0.70202637 0.07119751 0.4073944
49.245 49.222 0.732193 0.11425781 0.3719635
49.265 49.242 0.6812897 0.02432251 0.2704773
49.284 49.262 0.5357666 -0.13409424 0.0655365
49.308 49.282 0.3060913 -0.2414856 -0.12548828
49.325 49.303 0.1713562 -0.23683167 -0.1947174
49.345 49.323 0.21104431 -0.09259033 -0.085739136
49.364 49.343 0.2534027 0.06619263 0.051635742
49.383 49.363 0.015945435 -5.340576E-4 0.06642151
49.408 49.383 -0.39285278 -0.18971252 -0.12831116
49.424 49.403 -0.6250305 -0.15823364 -0.4113617
49.444 49.423 -0.5571289 0.082962036 -0.43614197
49.464 49.444 -0.3985901 0.12045288 -0.20350647
49.490 49.464 -0.20758057 -0.027160645 -0.03895569
49.509 49.484 -0.084732056 -0.06048584 -0.06715393
49.527 49.504 -0.17434692 0.038726807 -0.13900757
49.550 49.524 -0.27278137 0.11103821 -0.16494751
49.570 49.544 -0.17637634 0.017700195 -0.11672974
49.585 49.564 0.05744934 -0.071243286 -0.057174683
49.619 49.584 0.24499512 -0.0033721924 -0.045928955
49.629 49.605 0.24794006 0.1542511 -0.11680603
49.651 49.625 0.12654114 0.33799744 -0.243927
49.665 49.645 -0.060165405 0.3229065 -0.3087921
49.683 49.665 -0.07737732 0.041992188 -0.23080444
49.705 49.685 0.11238098 -0.16026306 -0.09825134
49.723 49.705 0.35620117 -0.037826538 -0.005645752
49.743 49.725 0.41004944 0.24455261 0.0640564
49.763 49.746 0.17939758 0.3731842 0.13240051
49.783 49.766 -0.08743286 0.33847046 0.16322327
49.803 49.786 -0.15007019 0.21348572 0.19195557
49.823 49.806 -0.026794434 0.2272644 0.28082275
49.843 49.826 0.22772217 0.46488953 0.42088318
49.864 49.846 0.38500977 0.71520996 0.54244995
49.882 49.866 0.2082367 0.64627075 0.5758362
49.903 49.887 -0.1765747 0.28903198 0.48875427
49.924 49.907 -0.5549164 0.0057525635 0.3226776
49.944 49.927 -0.7921295 0.0014190674 0.18495178
49.963 49.947 -0.8487854 0.14527893 0.23181152
49.986 49.967 -0.7492523 0.2572937 0.40620422
50.003 49.987 -0.5571594 0.28482056 0.49702454
50.031 50.007 -0.3981018 0.2959137 0.42227173
50.044 50.028 -0.3440094 0.391922 0.28938293
50.068 50.048 -0.32589722 0.580719 0.23144531
50.092 50.068 -0.22323608 0.67658997 0.28425598
50.105 50.088 0.008529663 0.58114624 0.3964386
50.127 50.108 0.2757721 0.4181366 0.47758484
50.146 50.128 0.4590149 0.22731018 0.48980713
50.163 50.148 0.5208435 0.086761475 0.44258118
50.184 50.169 0.4534607 0.07711792 0.37528992
50.211 50.189 0.2903595 0.11529541 0.30578613
50.222 50.209 0.20469666 0.1251831 0.22673035
50.243 50.229 0.18287659 0.05633545 0.1321106
50.262 50.249 0.028167725 -0.030014038 0.05795288
50.281 50.269 -0.2011261 -0.016021729 0.023376465
50.302 50.289 -0.21298218 -0.07171631 0.06259155
50.322 50.310 -0.028793335 -0.17280579 0.15504456
50.342 50.330 7.7819824E-4 -0.2648468 0.16197205
50.362 50.350 -0.21380615 -0.21180725 -0.072769165
50.383 50.370 -0.6112976 -0.07333374 -0.491745
50.401 50.390 -0.95999146 0.0446167 -0.7649994
50.422 50.410 -1.0550995 -0.008621216 -0.7785797
50.442 50.430 -0.9076843 -0.23565674 -0.6154785
50.477 50.451 -0.72584534 -0.38111877 -0.46725464
50.483 50.471 -0.6906891 -0.29411316 -0.44425964
50.502 50.491 -0.7773285 -0.13796997 -0.4513092
50.522 50.511 -0.6763458 -0.08192444 -0.3838501
50.547 50.531 -0.3230896 -0.1976471 -0.24482727
50.563 50.551 0.069000244 -0.38612366 -0.1558075
50.582 50.571 0.255661 -0.4346466 -0.19885254
50.602 50.592 0.2192688 -0.3141632 -0.27702332
50.622 50.612 0.12809753 -0.20370483 -0.28074646
50.642 50.632 0.108795166 -0.21955872 -0.24130249
50.666 50.652 0.21635437 -0.29241943 -0.22558594
50.685 50.672 0.37687683 -0.3229065 -0.23405457
50.701 50.692 0.48931885 -0.1434021 -0.24865723
50.722 50.712 0.41352844 0.08699036 -0.22210693
50.742 50.733 0.22270203 0.15557861 -0.1887207
50.767 50.753 0.16221619 0.20314026 -0.16941833
50.788 50.773 0.14526367 0.3356781 -0.08909607
50.802 50.793 0.028717041 0.5416565 0.1124115
50.823 50.813 -0.28485107 0.29808044 0.24382019
50.843 50.833 -0.604187 -0.24742126 0.1809082
50.863 50.853 -0.40548706 -0.13009644 0.17233276
50.882 50.874 0.2763977 0.42985535 0.5393677
50.901 50.894 0.7310486 0.6888733 1.0570374
50.922 50.914 0.76231384 0.5381012 1.2335663
50.942 50.934 0.56381226 0.24801636 0.94047546
50.962 50.954 0.16925049 0.110458374 0.45074463
50.990 50.974 -0.18896484 0.18948364 0.21611023
51.003 50.994 -0.11558533 0.2975464 0.25616455
51.023 51.015 0.27592468 0.24575806 0.4494171
51.041 51.035 0.6847992 0.16496277 0.56648254
51.060 51.055 0.79623413 0.24481201 0.49638367
51.081 51.075 0.631897 0.40335083 0.4257202
51.101 51.095 0.46159363 0.4507141 0.40864563
51.121 51.115 0.43678284 0.46139526 0.36732483
51.141 51.135 0.549469 0.275589 0.32957458
51.180 51.156 0.8532715 -0.04273987 0.36439514
51.203 51.176 1.0445404 -0.14169312 0.35116577
51.227 51.196 0.87283325 0.07946777 0.21002197
51.285 51.216 0.42037964 0.19699097 0.07197571
51.286 51.236 0.09770203 0.13191223 -0.06585693
51.286 51.256 0.10493469 0.032302856 -0.11291504
51.301 51.276 0.3041687 0.17088318 0.026260376
51.319 51.297 0.13148499 0.28022766 0.15447998
51.339 51.317 -0.3786316 0.08027649 0.081344604
51.359 51.337 -0.78326416 -0.16671753 -0.16459656
51.379 51.357 -0.74269104 0.04260254 -0.27877808
51.399 51.377 -0.6089325 0.2542572 -0.13757324
51.419 51.397 -0.46540833 0.23414612 -0.018875122
51.440 51.417 -0.34881592 0.14909363 -0.08895874
51.459 51.438 -0.38137817 0.09628296 -0.16442871
51.479 51.458 -0.41192627 0.083480835 -0.1338501
51.499 51.478 -0.17338562 0.0056915283 0.045455933
51.519 51.498 0.29776 0.04953003 0.2565155
51.538 51.518 0.6108246 0.19589233 0.32476807
51.559 51.538 0.61473083 0.28170776 0.25585938
51.579 51.558 0.4378662 0.27357483 0.10534668
51.602 51.579 0.23881531 0.09210205 -0.012039185
51.620 51.599 0.18847656 -0.049316406 -0.02923584
51.640 51.619 0.20892334 0.0320282 0.025344849
51.662 51.639 0.13601685 0.28379822 0.118927
51.680 51.659 -0.03504944 0.4802246 0.2232666
51.704 51.679 -0.12852478 0.55656433 0.274765
51.722 51.699 -0.04989624 0.46733093 0.33059692
51.742 51.720 0.10333252 0.2537384 0.46128845
51.770 51.740 0.27859497 0.2501068 0.62828064
51.781 51.760 0.4487915 0.60491943 0.6930084
51.805 51.780 0.28004456 0.6878357 0.5569916
51.820 51.800 -0.23062134 0.36224365 0.3243866
