  time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
  1512176772,0.0178,0.0216,0.2043,26.61,-21.36,995.67,-173,382,-52
  1512176772,0.0028,0.0206,0.2019,46.02,-9.70,1005.37,-173,382,-52
  1512176773,-0.0119,0.0053,0.1979,64.27,-49.19,1032.84,-173,382,-52
  1512176773,-0.0069,0.0017,0.1973,36.62,-54.69,1008.36,-173,382,-52
  1512176773,-0.0115,-0.0013,0.1956,40.10,-48.46,976.14,-173,382,-52
  1512176773,-0.0121,-0.0069,0.1999,31.98,-42.85,1025.82,-188,371,-38
  1512176773,-0.0055,0.0035,0.1949,54.99,-65.25,1023.74,-188,371,-38
  1512176773,-0.0150,0.0096,0.1965,71.72,-39.49,970.40,-188,371,-38
  1512176773,-0.0241,0.0053,0.1924,57.62,-68.79,961.67,-188,371,-38
  1512176773,-0.0113,0.0132,0.1878,42.05,-43.76,1018.25,-188,371,-38
  1512176773,-0.0190,0.0044,0.1928,50.66,-30.27,1034.06,-188,375,-45
  1512176773,-0.0177,-0.0088,0.1872,41.20,-67.08,1010.38,-188,375,-45
  1512176773,-0.0216,-0.0103,0.1891,50.11,-44.19,966.49,-188,375,-45
  1512176773,0.0031,0.0007,0.1860,29.97,-71.78,1021.48,-188,375,-45
  1512176773,0.0067,-0.0015,0.1911,26.86,-38.76,1067.20,-198,368,-35
  1512176773,0.0095,-0.0103,0.1925,21.73,-47.36,1012.82,-198,368,-35
  1512176773,0.0101,0.0069,0.1911,12.63,-68.66,1019.59,-198,368,-35
  1512176773,-0.0064,-0.0097,0.1943,32.90,-35.52,975.16,-198,368,-35
  1512176773,-0.0032,-0.0100,0.1981,7.14,-39.79,1000.61,-198,368,-35
  1512176773,-0.0007,0.0024,0.1919,72.39,-42.97,988.46,-186,356,-50
  1512176773,-0.0088,-0.0015,0.1929,88.01,-52.00,954.10,-186,356,-50
  1512176773,-0.0036,0.0021,0.1887,70.86,-80.38,1036.19,-186,356,-50
  1512176773,0.0007,0.0032,0.1895,63.17,-24.96,990.84,-186,356,-50
  1512176773,-0.0165,0.0060,0.1854,101.38,-79.41,977.78,-203,356,-47
  1512176773,-0.0276,-0.0072,0.1840,98.57,-50.05,949.58,-203,356,-47
  1512176773,-0.0101,-0.0048,0.1840,67.08,-24.41,1005.86,-203,356,-47
  1512176773,0.0004,0.0039,0.1826,87.89,-71.72,1017.76,-203,356,-47
  1512176773,0.0007,0.0169,0.1814,98.63,-52.25,955.26,-203,356,-47
  1512176773,-0.0181,-0.0020,0.1904,70.01,-8.79,977.17,-209,350,-49
  1512176773,-0.0089,-0.0015,0.1876,62.44,-27.47,1034.73,-209,350,-49
  1512176773,-0.0071,0.0013,0.1925,36.80,-5.19,1012.33,-209,350,-49
  1512176773,-0.0145,0.0017,0.1886,31.37,-45.23,1024.17,-209,350,-49
  1512176773,-0.0208,0.0012,0.1860,47.12,-45.78,978.58,-209,350,-49
  1512176773,-0.0224,0.0109,0.1791,79.22,-79.28,983.46,-216,354,-38
  1512176773,-0.0138,0.0127,0.1807,57.92,-47.36,1035.77,-216,354,-38
  1512176773,-0.0127,0.0015,0.1794,26.61,-48.34,988.46,-216,354,-38
  1512176773,-0.0184,-0.0012,0.1791,13.55,-30.46,1046.57,-216,354,-38
  1512176773,-0.0096,0.0037,0.1807,12.15,-33.63,1050.35,-216,354,-38
  1512176773,-0.0129,0.0003,0.1832,46.94,-35.89,1014.95,-202,354,-45
  1512176774,-0.0017,-0.0076,0.1884,17.88,-23.80,1004.27,-202,354,-45
  1512176774,0.0025,-0.0067,0.1860,16.85,-57.43,995.61,-202,354,-45
  1512176774,0.0036,0.0087,0.1852,7.81,-9.58,1050.42,-202,354,-45
  1512176774,-0.0075,0.0043,0.1808,11.66,-39.67,1044.25,-230,354,-42
  1512176774,-0.0063,0.0053,0.1764,41.14,-44.62,1021.30,-230,354,-42
  1512176774,-0.0093,-0.0001,0.1746,72.94,-38.51,1021.18,-230,354,-42
  1512176774,-0.0216,-0.0008,0.1754,45.65,-43.88,997.62,-230,354,-42
  1512176774,-0.0141,0.0068,0.1738,68.79,-10.19,984.19,-230,354,-42
  1512176774,-0.0176,0.0067,0.1712,54.81,-8.36,983.64,-235,356,-47
  1512176774,-0.0246,-0.0132,0.1746,60.49,-35.71,986.63,-235,356,-47
  1512176774,-0.0100,-0.0080,0.1752,44.62,-34.61,985.35,-235,356,-47
  1512176774,0.0023,-0.0023,0.1754,29.42,-20.39,1019.35,-235,356,-47
  1512176774,0.0009,0.0023,0.1742,21.18,-19.96,997.31,-235,356,-47
  1512176774,-0.0063,-0.0025,0.1746,55.85,4.88,1012.45,-223,347,-49
  1512176774,-0.0067,-0.0008,0.1698,80.93,-15.32,959.96,-223,347,-49
  1512176774,-0.0032,-0.0039,0.1646,77.64,-52.92,1008.00,-223,347,-49
  1512176774,-0.0039,-0.0097,0.1646,87.46,-0.61,951.42,-223,347,-49
  1512176774,-0.0145,-0.0072,0.1615,54.69,-33.87,981.63,-214,352,-40
  1512176774,0.0206,0.0043,0.1611,83.80,-12.21,1025.02,-214,352,-40
  1512176774,0.0016,-0.0101,0.1656,76.05,5.19,977.54,-214,352,-40
  1512176774,0.0091,0.0021,0.1686,52.49,-8.36,1008.36,-214,352,-40
  1512176774,0.0134,0.0217,0.1671,84.66,-23.25,1006.35,-214,352,-40
  1512176774,0.0190,0.0382,0.1683,60.91,-16.72,1024.05,-237,336,-66
  1512176774,0.0358,0.0549,0.1703,47.55,-10.62,1053.59,-237,336,-66
  1512176774,0.0176,0.0403,0.1710,10.25,-22.34,1013.73,-237,336,-66
  1512176774,0.0130,0.0164,0.1694,4.52,-0.67,1012.82,-237,336,-66
  1512176774,0.0031,0.0130,0.1582,32.04,-38.33,931.15,-228,334,-40
  1512176774,0.0103,0.0257,0.1613,-37.17,-30.03,995.54,-228,334,-40
  1512176774,0.0001,0.0188,0.1535,52.80,0.00,955.44,-228,334,-40
  1512176774,0.0023,0.0049,0.1523,48.95,14.34,904.79,-228,334,-40
  1512176774,-0.0031,-0.0205,0.1469,59.08,3.17,940.49,-228,334,-40
  1512176774,0.0045,-0.0320,0.1502,50.96,26.67,979.55,-223,336,-45
  1512176774,0.0180,-0.0217,0.1497,-7.63,20.87,1052.67,-223,336,-45
  1512176774,0.0133,-0.0250,0.1502,37.90,11.66,1058.17,-223,336,-45
  1512176774,0.0012,-0.0256,0.1490,24.78,33.02,1042.91,-223,336,-45
  1512176774,-0.0092,-0.0423,0.1465,53.96,5.49,973.63,-223,336,-45
  1512176774,-0.0186,-0.0391,0.1422,41.02,-4.21,981.99,-238,334,-47
  1512176774,-0.0262,-0.0342,0.1368,65.98,37.54,941.65,-238,334,-47
  1512176775,-0.0240,-0.0217,0.1300,49.19,10.25,997.56,-238,334,-47
  1512176775,-0.0011,0.0052,0.1190,13.67,-2.81,978.82,-238,334,-47
  1512176775,0.0057,0.0020,0.1222,55.05,16.54,956.18,-223,343,-52
  1512176775,0.0340,0.0079,0.1170,51.21,-27.83,1051.21,-223,343,-52
  1512176775,0.0406,0.0015,0.1240,6.59,45.53,996.09,-223,343,-52
  1512176775,0.0083,-0.0027,0.1222,-7.63,-6.41,988.16,-223,343,-52
  1512176775,0.0051,0.0111,0.1153,14.22,15.32,969.54,-223,343,-52
  1512176775,-0.0157,0.0196,0.1101,34.12,23.19,984.25,-240,322,-49
  1512176775,-0.0236,0.0238,0.1063,21.12,2.44,1008.36,-240,322,-49
  1512176775,-0.0257,0.0253,0.1005,43.70,18.07,973.14,-240,322,-49
  1512176775,-0.0173,0.0166,0.1024,10.99,11.84,1010.74,-240,322,-49
  1512176775,-0.0115,-0.0016,0.1036,3.60,0.85,1019.53,-240,322,-49
  1512176775,0.0011,-0.0184,0.1104,13.00,20.14,1014.10,-244,326,-49
  1512176775,0.0077,-0.0229,0.1071,1.46,2.50,1057.13,-244,326,-49
  1512176775,0.0044,-0.0180,0.1017,22.58,-17.52,1011.29,-244,326,-49
  1512176775,-0.0061,-0.0161,0.0967,10.38,35.83,996.70,-244,326,-49
  1512176775,-0.0100,-0.0048,0.0897,4.21,-7.45,986.39,-238,334,-50
  1512176775,-0.0057,0.0004,0.0824,-6.23,1.83,1012.88,-238,334,-50
  1512176775,0.0012,0.0166,0.0846,6.16,21.30,931.70,-238,334,-50
  1512176775,0.0091,0.0276,0.0778,31.31,-17.82,966.00,-238,334,-50
  1512176775,0.0164,0.0360,0.0768,48.34,24.11,946.66,-238,334,-50
  1512176775,0.0161,0.0366,0.0799,31.37,-2.69,968.44,-228,320,-44
  1512176775,0.0254,0.0176,0.0810,-1.16,0.79,994.57,-228,320,-44
  1512176775,0.0250,-0.0044,0.0819,1.59,-4.58,979.43,-228,320,-44
  1512176775,0.0210,-0.0121,0.0851,-33.63,17.03,1055.97,-228,320,-44
  1512176775,0.0172,-0.0128,0.0787,-10.38,14.77,1059.45,-249,317,-44
  1512176775,0.0120,-0.0113,0.0771,-24.29,15.50,1031.98,-249,317,-44
  1512176775,0.0081,-0.0182,0.0720,-20.57,-27.40,988.22,-249,317,-44
  1512176775,-0.0001,-0.0314,0.0678,15.44,-2.44,961.43,-249,317,-44
  1512176775,-0.0008,-0.0152,0.0577,-20.69,-45.04,999.45,-249,317,-44
  1512176775,-0.0056,-0.0056,0.0586,34.06,-3.30,947.27,-231,317,-50
  1512176775,-0.0072,-0.0084,0.0622,26.49,-3.72,947.94,-231,317,-50
  1512176775,-0.0017,-0.0009,0.0617,0.85,-1.46,972.17,-231,317,-50
  1512176775,-0.0048,-0.0173,0.0644,-4.09,26.92,993.53,-231,317,-50
  1512176775,-0.0016,-0.0218,0.0650,16.24,19.35,1028.26,-231,317,-50
  1512176775,-0.0003,-0.0148,0.0700,-11.11,12.15,1037.35,-258,319,-55
  1512176775,0.0067,0.0004,0.0623,3.78,-37.78,1043.33,-258,319,-55
  1512176775,-0.0071,-0.0029,0.0631,0.18,-6.29,1003.36,-258,319,-55
  1512176776,-0.0168,-0.0092,0.0550,40.16,-59.14,997.44,-258,319,-55
  1512176776,-0.0092,-0.0005,0.0542,10.07,-33.08,997.13,-251,312,-38
  1512176776,-0.0160,-0.0028,0.0515,43.03,-49.19,980.47,-251,312,-38
  1512176776,-0.0109,0.0111,0.0533,2.75,-38.76,1004.52,-251,312,-38
  1512176776,-0.0040,0.0101,0.0513,14.83,-30.64,1028.38,-251,312,-38
  1512176776,0.0009,-0.0003,0.0557,-36.56,-31.19,1015.20,-251,312,-38
  1512176776,0.0020,-0.0077,0.0566,-6.23,-41.38,1043.70,-235,313,-33
  1512176776,0.0056,-0.0168,0.0585,-25.51,-36.44,1000.31,-235,313,-33
  1512176776,0.0059,-0.0236,0.0618,-43.15,-28.93,1024.17,-235,313,-33
  1512176776,0.0095,-0.0035,0.0566,0.00,-21.30,1005.92,-235,313,-33
  1512176776,-0.0117,0.0218,0.0482,32.65,-60.12,961.91,-235,313,-33
  1512176776,-0.0249,0.0333,0.0427,74.95,-37.23,966.98,-247,319,-45
  1512176776,-0.0332,0.0350,0.0418,59.51,-65.43,976.26,-247,319,-45
  1512176776,-0.0364,0.0133,0.0405,43.21,-61.95,1021.97,-247,319,-45
  1512176776,-0.0261,-0.0023,0.0493,-34.30,-12.63,1020.94,-247,319,-45
  1512176776,-0.0117,-0.0031,0.0531,-44.92,-61.71,1018.68,-251,290,-45
  1512176776,-0.0045,0.0196,0.0587,-42.97,-45.84,971.13,-251,290,-45
  1512176776,-0.0071,0.0164,0.0590,-18.43,-53.10,975.04,-251,290,-45
  1512176776,0.0031,0.0173,0.0579,-23.80,-24.48,1060.42,-251,290,-45
  1512176776,0.0033,0.0116,0.0518,-11.90,-64.58,1068.54,-251,290,-45
  1512176776,-0.0052,0.0245,0.0426,11.54,-34.30,1031.62,-254,312,-38
  1512176776,-0.0093,0.0364,0.0467,-40.16,-32.35,1008.61,-254,312,-38
  1512176776,-0.0108,0.0457,0.0466,-11.60,-57.01,1024.23,-254,312,-38
  1512176776,-0.0111,0.0541,0.0501,-4.46,-45.29,974.55,-254,312,-38
  1512176776,-0.0121,0.0446,0.0543,-33.33,-51.88,991.46,-256,324,-40
  1512176776,-0.0184,0.0265,0.0533,-7.02,-59.81,979.13,-256,324,-40
  1512176776,-0.0072,0.0107,0.0579,21.36,-39.55,959.96,-256,324,-40
  1512176776,-0.0031,0.0045,0.0621,1.95,-61.34,979.19,-256,324,-40
  1512176776,0.0123,0.0173,0.0570,27.28,-48.34,973.27,-256,324,-40
  1512176776,0.0174,0.0104,0.0569,4.88,-30.70,966.00,-247,312,-32
  1512176776,0.0218,-0.0004,0.0530,-1.34,-72.20,987.61,-247,312,-32
  1512176776,0.0250,-0.0035,0.0547,-10.80,-60.12,968.99,-247,312,-32
  1512176776,0.0234,-0.0152,0.0535,-20.87,-60.97,946.78,-247,312,-32
  1512176776,0.0132,-0.0202,0.0550,2.26,-64.45,943.66,-247,312,-32
  1512176776,0.0137,-0.0202,0.0537,13.49,-64.58,955.38,-249,324,-37
  1512176776,0.0130,-0.0077,0.0558,-24.41,-58.11,1057.86,-249,324,-37
  1512176776,0.0108,0.0053,0.0559,-8.97,-29.42,1039.06,-249,324,-37
  1512176776,0.0060,-0.0005,0.0622,-2.26,-55.91,1009.89,-249,324,-37
  1512176777,0.0178,0.0096,0.0663,-7.87,-61.46,1047.18,-258,308,-45
  1512176777,-0.0011,0.0170,0.0613,23.99,-31.86,955.99,-258,308,-45
  1512176777,0.0127,0.0057,0.0633,30.33,-82.09,1019.35,-258,308,-45
  1512176777,0.0190,0.0052,0.0676,35.83,-42.30,984.01,-258,308,-45
  1512176777,0.0184,-0.0088,0.0719,40.34,-22.16,986.82,-258,308,-45
  1512176777,0.0353,0.0111,0.0710,35.52,-23.44,1026.61,-245,303,-60
  1512176777,0.0329,0.0277,0.0715,15.44,-25.57,1007.39,-245,303,-60
  1512176777,0.0246,0.0332,0.0702,35.58,-23.19,1025.82,-245,303,-60
  1512176777,0.0216,0.0320,0.0692,20.39,22.28,1030.03,-245,303,-60
  1512176777,0.0238,0.0304,0.0680,3.11,-10.19,1085.82,-245,303,-60
  1512176777,0.0254,0.0216,0.0659,6.23,17.09,1032.53,-245,296,-33
  1512176777,0.0269,0.0076,0.0695,-29.60,4.27,1057.37,-245,296,-33
  1512176777,0.0317,0.0213,0.0671,-2.20,11.84,1022.34,-245,296,-33
  1512176777,0.0168,0.0366,0.0682,15.38,-6.10,988.16,-245,296,-33
  1512176777,0.0048,0.0378,0.0735,12.51,13.85,1021.91,-249,303,-60
  1512176777,-0.0008,0.0352,0.0762,23.86,-16.05,969.12,-249,303,-60
  1512176777,-0.0142,0.0210,0.0819,73.06,-3.17,940.37,-249,303,-60
  1512176777,-0.0186,0.0048,0.0945,46.75,16.78,959.47,-249,303,-60
  1512176777,-0.0198,-0.0023,0.0999,27.77,1.22,936.34,-249,303,-60
  1512176777,-0.0252,-0.0100,0.1041,38.39,6.77,887.76,-251,304,-59
  1512176777,0.0061,0.0130,0.1100,71.47,-9.03,927.92,-251,304,-59
  1512176777,0.0092,0.0373,0.1144,29.30,-7.20,912.54,-251,304,-59
  1512176777,0.0031,0.0450,0.1156,82.03,-0.79,937.68,-251,304,-59
  1512176777,-0.0020,0.0206,0.1169,74.28,-5.98,994.26,-251,304,-59
  1512176777,-0.0037,-0.0112,0.1193,48.16,2.56,1013.55,-253,296,-50
  1512176777,0.0080,-0.0277,0.1300,5.92,45.35,1053.59,-253,296,-50
  1512176777,0.0113,-0.0107,0.1354,17.09,11.11,1048.77,-253,296,-50
  1512176777,0.0133,-0.0065,0.1413,22.03,25.09,1033.08,-253,296,-50
  1512176777,0.0045,0.0057,0.1442,12.51,9.52,999.63,-265,287,-76
  1512176777,-0.0092,-0.0138,0.1495,41.20,29.48,1009.16,-265,287,-76
  1512176777,-0.0188,-0.0101,0.1495,63.11,10.56,1035.71,-265,287,-76
  1512176777,-0.0352,-0.0032,0.1453,120.79,-3.91,1007.69,-265,287,-76
  1512176777,-0.0466,0.0040,0.1578,91.19,8.42,976.87,-265,287,-76
  1512176777,-0.0517,-0.0011,0.1517,100.95,24.23,977.72,-261,301,-76
  1512176777,-0.0808,0.0099,0.1615,34.61,-45.17,986.76,-261,301,-76
  1512176777,-0.1037,-0.0292,0.1916,67.57,-7.20,952.33,-261,301,-76
  1512176777,-0.0072,-0.0109,0.1931,63.60,-48.46,903.87,-261,301,-76
  1512176777,0.0100,-0.0276,0.1879,27.59,-9.52,925.96,-277,289,-64
  1512176778,0.0660,-0.0325,0.2089,17.82,13.98,977.29,-277,289,-64
  1512176778,0.0639,-0.0554,0.1997,-6.90,3.91,1040.83,-277,289,-64
  1512176778,0.0639,-0.0250,0.1783,6.04,20.08,1004.88,-277,289,-64
  1512176778,0.0498,-0.0083,0.1768,64.70,22.40,1021.42,-277,289,-64
  1512176778,0.0510,0.0485,0.1642,97.47,16.91,1063.05,-281,282,-74
  1512176778,0.0289,0.0325,0.1606,127.44,31.62,1024.11,-281,282,-74
  1512176778,-0.0226,0.0123,0.1577,84.96,44.86,1018.74,-281,282,-74
  1512176778,-0.0123,0.0095,0.1606,77.70,7.93,1006.53,-281,282,-74
  1512176778,-0.0035,-0.0015,0.1675,60.06,9.77,1021.48,-281,282,-74
  1512176778,-0.0338,-0.0164,0.1788,42.85,1.22,926.09,-300,280,-69
  1512176778,-0.0486,-0.0081,0.1783,78.61,14.47,892.58,-300,280,-69
  1512176778,-0.0425,0.0033,0.1776,68.91,-13.06,909.00,-300,280,-69
  1512176778,-0.0545,-0.0119,0.1771,106.93,21.00,915.22,-300,280,-69
  1512176778,-0.0403,-0.0202,0.1854,97.29,7.93,998.29,-288,292,-57
  1512176778,-0.0177,-0.0166,0.1876,41.02,8.85,1003.05,-288,292,-57
  1512176778,-0.0040,-0.0055,0.1905,73.67,23.80,1001.10,-288,292,-57
  1512176778,0.0615,0.0201,0.1894,28.26,0.18,1144.96,-288,292,-57
  1512176778,0.0393,0.0036,0.1923,20.75,41.56,1058.23,-288,292,-57
  1512176778,0.0320,-0.0012,0.1944,18.13,5.80,1103.58,-289,280,-59
  1512176778,0.0325,0.0015,0.1832,60.55,47.42,1077.51,-289,280,-59
  1512176778,0.0228,-0.0162,0.1812,33.75,40.59,1027.22,-289,280,-59
  1512176778,-0.0125,-0.0393,0.1846,30.09,36.56,916.44,-289,280,-59
  1512176778,-0.0390,-0.0577,0.1871,85.08,27.22,946.47,-296,262,-69
  1512176778,-0.0190,-0.0356,0.1943,46.33,26.92,1004.58,-296,262,-69
  1512176778,-0.0387,-0.0330,0.1963,96.56,32.65,979.92,-296,262,-69
  1512176778,-0.0453,-0.0349,0.1981,107.36,8.48,977.54,-296,262,-69
  1512176778,-0.0403,-0.0228,0.1992,95.64,34.24,983.70,-296,262,-69
  1512176778,-0.0087,0.0028,0.2015,92.65,-22.64,966.74,-282,255,-59
  1512176778,-0.0266,0.0065,0.2057,85.27,13.31,902.53,-282,255,-59
  1512176778,-0.0366,-0.0033,0.2019,80.26,-12.15,976.26,-282,255,-59
  1512176778,-0.0358,-0.0244,0.2023,151.43,19.41,981.14,-282,255,-59
  1512176778,-0.0286,-0.0268,0.2025,120.30,31.25,1006.04,-282,255,-59
  1512176778,-0.0328,-0.0651,0.2044,77.21,-3.17,1016.48,-295,264,-60
  1512176778,-0.0061,-0.0459,0.2067,27.40,25.39,957.70,-295,264,-60
  1512176778,0.0056,-0.0039,0.2069,45.35,-21.97,1014.28,-295,264,-60
  1512176778,0.0417,0.0083,0.2063,33.26,57.43,1098.94,-295,264,-60
  1512176778,0.0457,0.0113,0.2115,62.01,27.34,1078.25,-295,253,-57
  1512176779,0.0621,0.0354,0.1987,25.94,56.09,1066.65,-295,253,-57
  1512176779,0.0477,0.0241,0.2105,3.36,64.94,1015.87,-295,253,-57
  1512176779,0.0161,0.0174,0.2096,-23.25,10.13,1010.31,-295,253,-57
  1512176779,0.0072,0.0353,0.1987,49.13,10.19,982.18,-295,253,-57
  1512176779,-0.0089,0.0575,0.2063,86.73,13.31,948.24,-284,246,-71
  1512176779,-0.0076,0.0610,0.1916,125.98,54.50,1070.92,-284,246,-71
  1512176779,-0.0429,0.0340,0.2071,137.76,38.88,967.41,-284,246,-71
  1512176779,-0.0348,0.0089,0.2104,65.98,34.73,1057.92,-284,246,-71
  1512176779,-0.0141,0.0032,0.2160,74.52,35.28,1069.40,-284,246,-71
  1512176779,0.0020,-0.0081,0.2294,35.40,9.64,1014.89,-298,236,-74
  1512176779,-0.0084,-0.0011,0.2332,98.33,8.61,977.54,-298,236,-74
  1512176779,-0.0020,-0.0061,0.2336,70.25,69.46,1062.44,-298,236,-74
  1512176779,-0.0116,-0.0141,0.2308,126.10,21.00,1006.77,-298,236,-74
  1512176779,-0.0198,-0.0084,0.2180,175.78,10.44,967.83,-312,236,-57
  1512176779,-0.0326,-0.0325,0.2277,107.97,41.69,967.29,-312,236,-57
  1512176779,-0.0719,-0.0710,0.2270,85.51,17.70,967.10,-312,236,-57
  1512176779,-0.0140,-0.0692,0.2297,69.70,26.25,1003.17,-312,236,-57
  1512176779,0.0160,-0.0497,0.2454,58.59,45.23,963.99,-312,236,-57
  1512176779,0.0016,-0.0491,0.2418,115.11,23.01,949.89,-305,218,-64
  1512176779,0.0164,-0.0304,0.2478,81.60,26.92,977.54,-305,218,-64
  1512176779,-0.0035,-0.0189,0.2462,158.14,20.02,926.82,-305,218,-64
  1512176779,-0.0342,-0.0169,0.2450,126.71,30.58,969.12,-305,218,-64
  1512176779,-0.0442,-0.0256,0.2443,136.05,44.31,968.69,-305,218,-64
  1512176779,-0.0533,-0.0360,0.2479,122.25,14.04,976.01,-302,211,-64
  1512176779,-0.0539,-0.0398,0.2623,99.49,40.22,950.44,-302,211,-64
  1512176779,-0.0433,-0.0352,0.2634,99.79,6.35,1009.28,-302,211,-64
  1512176779,0.0407,-0.0257,0.3012,122.92,54.02,1019.96,-302,211,-64
  1512176779,-0.0093,-0.0121,0.2782,155.21,0.61,973.69,-303,199,-52
  1512176779,0.0338,-0.0051,0.2835,114.50,87.83,1031.74,-303,199,-52
  1512176779,0.0052,-0.0057,0.2766,134.03,10.80,1049.68,-303,199,-52
  1512176779,0.0138,0.0380,0.2666,115.23,39.18,1043.82,-303,199,-52
  1512176779,-0.0228,0.0333,0.2638,171.51,41.38,995.00,-303,199,-52
  1512176779,-0.0156,0.0369,0.2555,182.68,18.31,1014.95,-291,208,-60
  1512176779,-0.0253,0.0091,0.2619,127.44,29.79,906.07,-291,208,-60
  1512176779,0.0252,0.0539,0.2545,166.38,34.06,1072.39,-291,208,-60
  1512176779,0.0087,0.0675,0.2555,105.65,-12.08,1017.21,-291,208,-60
  1512176779,-0.0064,0.0475,0.2607,108.40,30.76,964.60,-293,202,-52
  1512176779,0.0174,0.0534,0.2643,190.92,12.02,980.83,-293,202,-52
  1512176780,0.0640,0.0920,0.2687,64.76,7.93,996.64,-293,202,-52
  1512176780,0.0087,0.0654,0.2710,120.85,37.66,981.99,-293,202,-52
  1512176780,0.0004,0.0595,0.2653,116.70,-4.09,1023.86,-293,202,-52
  1512176780,-0.0017,0.0597,0.2629,60.12,39.12,968.63,-307,199,-66
  1512176780,-0.0152,0.0546,0.2586,85.57,0.49,998.05,-307,199,-66
  1512176780,-0.0165,0.0533,0.2583,78.06,20.39,991.33,-307,199,-66
  1512176780,-0.0173,0.0370,0.2586,103.09,30.70,979.86,-307,199,-66
  1512176780,-0.0100,0.0322,0.2645,90.58,-20.51,974.00,-307,199,-66
  1512176780,-0.0031,0.0302,0.2618,116.46,40.16,985.41,-293,202,-55
  1512176780,-0.0064,0.0007,0.2663,108.76,44.31,991.27,-293,202,-55
  1512176780,0.0108,0.0184,0.2667,66.65,12.57,1051.33,-293,202,-55
  1512176780,0.0084,0.0288,0.2610,102.23,24.96,1013.61,-293,202,-55
  1512176780,0.0060,0.0304,0.2657,81.60,21.55,1007.20,-302,186,-47
  1512176780,-0.0040,0.0237,0.2603,90.64,35.71,978.70,-302,186,-47
  1512176780,-0.0039,0.0178,0.2621,79.16,47.00,1031.25,-302,186,-47
  1512176780,-0.0051,0.0198,0.2582,81.18,14.77,984.01,-302,186,-47
  1512176780,-0.0105,0.0142,0.2618,99.85,-2.14,953.12,-302,186,-47
  1512176780,-0.0140,0.0056,0.2635,108.28,35.89,931.27,-291,176,-64
  1512176780,-0.0140,0.0095,0.2639,106.38,36.99,996.28,-291,176,-64
  1512176780,0.0059,0.0181,0.2659,65.19,30.03,1018.68,-291,176,-64
  1512176780,0.0092,0.0229,0.2643,60.73,16.60,1010.44,-291,176,-64
  1512176780,-0.0021,0.0176,0.2635,77.88,29.79,994.02,-305,186,-67
  1512176780,-0.0055,0.0128,0.2598,21.67,25.09,1044.31,-305,186,-67
  1512176780,-0.0157,-0.0009,0.2625,8.12,-32.59,1004.64,-305,186,-67
  1512176780,-0.0088,-0.0150,0.2577,31.74,6.65,1000.24,-305,186,-67
  1512176780,-0.0109,-0.0055,0.2558,44.98,10.13,949.28,-305,186,-67
  1512176780,0.0032,0.0028,0.2549,95.58,24.96,957.09,-293,181,-55
  1512176780,0.0051,0.0160,0.2566,74.16,29.54,946.59,-293,181,-55
  1512176780,0.0017,0.0111,0.2514,138.85,5.19,985.23,-293,181,-55
  1512176780,0.0040,-0.0004,0.2539,120.06,11.96,1014.89,-293,181,-55
  1512176780,-0.0031,-0.0101,0.2551,110.47,12.45,989.26,-293,181,-55
  1512176780,-0.0083,-0.0141,0.2586,81.67,25.27,964.97,-303,167,-52
  1512176780,0.0024,-0.0051,0.2619,63.90,30.46,1006.59,-303,167,-52
  1512176780,-0.0007,0.0044,0.2537,104.19,18.68,1071.78,-303,167,-52
  1512176780,0.0033,0.0113,0.2553,68.12,28.44,951.05,-303,167,-52
  1512176780,-0.0121,0.0140,0.2510,29.24,67.99,976.56,-307,156,-62
  1512176780,-0.0048,0.0246,0.2426,60.18,20.02,1084.11,-307,156,-62
  1512176781,0.0005,0.0101,0.2421,64.58,10.01,1037.41,-307,156,-62
  1512176781,0.0081,0.0084,0.2510,23.86,47.55,1040.28,-307,156,-62
  1512176781,0.0009,0.0186,0.2495,39.92,17.33,1023.68,-307,156,-62
  1512176781,0.0101,0.0189,0.2494,79.41,39.86,1002.08,-303,163,-38
  1512176781,-0.0053,0.0121,0.2490,73.06,9.46,957.95,-303,163,-38
  1512176781,0.0013,0.0202,0.2457,93.20,-5.31,1007.20,-303,163,-38
  1512176781,0.0173,0.0184,0.2471,49.74,60.24,1041.93,-303,163,-38
  1512176781,0.0213,0.0228,0.2450,-4.46,3.36,1058.90,-303,163,-38
  1512176781,0.0248,0.0200,0.2450,21.00,19.04,1032.23,-305,144,-54
  1512176781,0.0068,0.0001,0.2510,52.49,49.62,933.11,-305,144,-54
  1512176781,0.0060,0.0017,0.2462,64.45,15.32,970.64,-305,144,-54
  1512176781,0.0065,0.0201,0.2397,38.45,27.71,962.65,-305,144,-54
  1512176781,-0.0016,0.0221,0.2365,84.29,30.03,1032.23,-298,130,-47
  1512176781,0.0004,0.0302,0.2356,77.39,24.60,1101.50,-298,130,-47
  1512176781,-0.0035,0.0423,0.2329,6.41,10.31,966.49,-298,130,-47
  1512176781,-0.0060,0.0386,0.2306,60.24,56.64,994.02,-298,130,-47
  1512176781,-0.0095,0.0250,0.2314,39.73,-20.94,1018.55,-298,130,-47
  1512176781,-0.0112,-0.0076,0.2368,46.57,8.12,959.96,-305,130,-57
  1512176781,-0.0104,-0.0173,0.2450,27.83,42.97,959.84,-305,130,-57
  1512176781,-0.0017,-0.0132,0.2409,14.65,21.06,1040.59,-305,130,-57
