time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
1512177106,0.0059,0.0128,0.2582,38.70,-58.59,944.34,126,-1,-142
1512177106,-0.0024,0.0144,0.2486,41.75,-89.29,927.80,126,-1,-142
1512177106,-0.0125,0.0068,0.2482,48.10,-66.89,935.55,126,-1,-142
1512177106,0.0004,0.0140,0.2489,55.48,-83.37,945.92,126,-1,-142
1512177106,0.0045,0.0188,0.2506,49.01,-65.73,961.43,126,8,-138
1512177106,0.0085,0.0133,0.2513,43.03,-70.92,925.54,126,8,-138
1512177106,0.0025,0.0123,0.2493,35.46,-94.18,936.77,126,8,-138
1512177106,0.0092,0.0073,0.2497,70.92,-104.80,915.16,126,8,-138
1512177106,-0.0184,-0.0083,0.2441,62.38,-110.05,911.01,126,8,-138
1512177106,-0.0043,0.0019,0.2413,57.07,-127.56,927.19,135,3,-137
1512177106,0.0053,0.0052,0.2402,60.36,-120.73,958.25,135,3,-137
1512177106,0.0097,0.0043,0.2479,75.56,-129.58,923.03,135,3,-137
1512177106,-0.0111,-0.0061,0.2494,69.82,-148.74,928.59,135,3,-137
1512177106,0.0003,-0.0105,0.2505,84.78,-135.56,918.15,135,3,-137
1512177106,0.0020,-0.0116,0.2491,66.83,-155.09,935.67,128,10,-147
1512177106,0.0052,-0.0012,0.2491,60.24,-160.52,927.92,128,10,-147
1512177106,-0.0011,0.0032,0.2449,51.21,-152.65,960.39,128,10,-147
1512177106,-0.0192,-0.0113,0.2433,98.08,-171.33,928.10,128,10,-147
1512177106,-0.0170,-0.0146,0.2438,85.94,-158.94,890.14,128,24,-137
1512177106,-0.0180,-0.0055,0.2458,57.56,-142.33,875.24,128,24,-137
1512177106,-0.0672,-0.0481,0.2430,117.68,-158.57,876.04,128,24,-137
1512177106,-0.0304,-0.0294,0.2530,92.71,-178.47,858.52,128,24,-137
1512177106,0.0091,0.0024,0.2549,98.63,-153.87,951.66,128,24,-137
1512177106,0.0495,0.0356,0.2614,54.93,-138.12,984.99,130,26,-155
1512177106,0.0254,0.0241,0.2571,107.42,-131.47,943.73,130,26,-155
1512177107,0.0101,0.0153,0.2585,38.21,-152.10,955.08,130,26,-155
1512177107,-0.0049,0.0013,0.2553,84.23,-137.57,939.33,130,26,-155
1512177107,0.0205,0.0180,0.2581,58.35,-159.48,971.62,130,26,-155
1512177107,0.0100,0.0148,0.2581,56.21,-161.19,856.63,115,33,-138
1512177107,0.0170,0.0352,0.2577,51.94,-189.64,964.60,115,33,-138
1512177107,0.0238,0.0425,0.2595,34.97,-164.43,947.27,115,33,-138
1512177107,0.0128,0.0410,0.2589,50.72,-169.56,941.28,115,33,-138
1512177107,-0.0170,0.0095,0.2615,114.62,-169.98,873.90,114,42,-160
1512177107,-0.0531,-0.0055,0.2650,89.66,-165.71,923.10,114,42,-160
1512177107,0.0092,0.0253,0.2672,60.30,-153.02,918.82,114,42,-160
1512177107,-0.0240,0.0093,0.2605,91.98,-128.91,903.75,114,42,-160
1512177107,-0.0085,0.0185,0.2654,66.22,-127.99,946.11,114,42,-160
1512177107,0.0039,0.0262,0.2663,67.20,-177.80,947.51,114,52,-157
1512177107,-0.0088,0.0156,0.2650,89.66,-148.93,918.76,114,52,-157
1512177107,-0.0332,-0.0013,0.2675,93.51,-159.48,906.68,114,52,-157
1512177107,0.0115,0.0433,0.2607,112.18,-147.09,967.83,114,52,-157
1512177107,0.0019,0.0309,0.2671,108.40,-145.26,970.70,98,37,-159
1512177107,-0.0334,0.0004,0.2664,55.48,-159.00,915.65,98,37,-159
1512177107,0.0044,0.0284,0.2678,80.57,-156.37,924.26,98,37,-159
1512177107,0.0036,0.0221,0.2702,63.29,-142.09,947.14,98,37,-159
1512177107,0.0249,0.0274,0.2723,75.93,-171.33,882.08,98,37,-159
1512177107,0.0265,0.0253,0.2688,62.87,-161.07,933.04,98,58,-148
1512177107,-0.0104,0.0031,0.2688,81.36,-153.50,900.57,98,58,-148
1512177107,0.0052,0.0081,0.2687,62.26,-143.98,937.56,98,58,-148
1512177107,0.0044,0.0061,0.2686,48.58,-108.89,973.69,98,58,-148
1512177107,0.0059,0.0100,0.2687,35.40,-151.18,919.31,98,58,-148
1512177107,0.0224,0.0230,0.2676,32.10,-134.28,925.23,96,56,-167
1512177107,0.0028,0.0225,0.2664,39.49,-144.17,929.50,96,56,-167
1512177107,-0.0157,0.0157,0.2610,75.01,-116.64,901.06,96,56,-167
1512177107,-0.0296,0.0103,0.2586,69.82,-160.77,931.58,96,56,-167
1512177107,-0.0037,0.0071,0.2607,116.09,-151.49,904.05,87,65,-155
1512177107,-0.0096,0.0104,0.2558,79.59,-146.73,917.85,87,65,-155
1512177107,0.0238,0.0391,0.2489,89.23,-145.57,973.21,87,65,-155
1512177107,0.0451,0.0426,0.2510,63.48,-189.03,930.54,87,65,-155
1512177107,0.0108,0.0160,0.2522,85.39,-157.04,904.42,87,65,-155
1512177107,0.0156,0.0292,0.2503,48.28,-156.56,911.38,89,56,-150
1512177107,0.0069,0.0180,0.2441,55.97,-160.95,901.61,89,56,-150
1512177107,0.0071,0.0232,0.2365,38.33,-150.82,921.75,89,56,-150
1512177108,-0.0111,0.0095,0.2292,53.77,-139.16,937.99,89,56,-150
1512177108,-0.0096,0.0051,0.2241,36.93,-135.25,941.53,89,56,-150
1512177108,0.0037,0.0190,0.2214,6.77,-121.52,934.08,84,61,-159
1512177108,-0.0048,0.0117,0.2154,33.33,-149.17,927.25,84,61,-159
1512177108,0.0088,0.0218,0.2139,42.79,-137.02,952.82,84,61,-159
1512177108,-0.0063,0.0109,0.2141,47.97,-135.62,943.48,84,61,-159
1512177108,0.0048,0.0017,0.2061,49.26,-124.15,903.20,87,65,-155
1512177108,-0.0141,-0.0067,0.2048,59.45,-136.78,887.02,87,65,-155
1512177108,-0.0019,-0.0152,0.2039,28.32,-118.16,910.40,87,65,-155
1512177108,-0.0073,-0.0225,0.2015,41.50,-171.33,920.35,87,65,-155
1512177108,0.0328,-0.0130,0.2029,14.28,-108.89,931.15,87,65,-155
1512177108,0.0204,-0.0125,0.2015,24.17,-144.78,895.75,70,72,-155
1512177108,0.0245,0.0004,0.1921,56.76,-183.11,864.50,70,72,-155
1512177108,0.0393,-0.0105,0.1896,56.64,-164.98,810.30,70,72,-155
1512177108,-0.0047,-0.0595,0.1839,20.32,-159.67,865.42,70,72,-155
1512177108,0.0320,-0.0517,0.1941,4.52,-121.64,988.71,70,72,-155
1512177108,0.0505,-0.0330,0.1983,43.64,-103.09,1056.58,50,66,-143
1512177108,0.0462,-0.0069,0.1883,31.68,-123.41,1030.33,50,66,-143
1512177108,0.0234,0.0229,0.1768,87.40,-129.94,979.13,50,66,-143
1512177108,-0.0136,0.0242,0.1732,115.78,-102.23,978.45,50,66,-143
1512177108,-0.0356,0.0361,0.1683,72.02,-146.79,1041.93,54,81,-167
1512177108,-0.0144,0.0434,0.1595,71.35,-149.72,946.41,54,81,-167
1512177108,-0.0461,0.0205,0.1587,67.99,-159.67,901.25,54,81,-167
1512177108,0.0103,0.0499,0.1593,45.65,-125.49,919.43,54,81,-167
1512177108,-0.0044,0.0566,0.1613,27.28,-134.89,896.67,54,81,-167
1512177108,0.0017,0.0521,0.1613,11.78,-115.48,894.17,56,61,-148
1512177108,-0.0230,0.0370,0.1735,20.45,-130.00,933.41,56,61,-148
1512177108,-0.0100,0.0473,0.1485,-65.37,-130.07,888.61,56,61,-148
1512177108,0.0033,0.0475,0.1384,-25.51,-143.92,884.03,56,61,-148
1512177108,0.0173,0.0398,0.1261,-24.11,-129.46,888.12,56,61,-148
1512177108,0.0128,0.0222,0.1208,7.39,-142.64,908.08,31,89,-138
1512177108,0.0061,0.0214,0.1189,-26.06,-124.39,908.63,31,89,-138
1512177108,-0.0060,0.0092,0.1222,-29.05,-121.95,943.91,31,89,-138
1512177108,-0.0033,0.0161,0.1153,-22.83,-128.91,901.55,31,89,-138
1512177108,-0.0039,0.0116,0.1146,4.70,-118.16,883.48,49,86,-148
1512177108,-0.0092,-0.0028,0.1080,11.05,-140.75,897.09,49,86,-148
1512177108,-0.0057,0.0005,0.1072,46.88,-115.66,845.76,49,86,-148
1512177108,-0.0160,-0.0003,0.1035,29.30,-148.56,864.87,49,86,-148
1512177109,-0.0087,0.0015,0.0991,49.74,-95.70,807.92,49,86,-148
1512177109,-0.0225,-0.0033,0.0975,32.90,-112.67,910.58,29,81,-130
1512177109,-0.0088,-0.0192,0.0960,7.51,-121.64,899.72,29,81,-130
1512177109,-0.0039,-0.0273,0.0992,24.17,-93.32,913.27,29,81,-130
1512177109,0.0049,-0.0097,0.0891,41.50,-104.98,971.68,29,81,-130
1512177109,0.0571,0.0162,0.0803,41.26,-93.69,970.64,31,79,-142
1512177109,0.0294,0.0108,0.0736,1.22,-102.66,973.33,31,79,-142
1512177109,0.0409,0.0112,0.0686,22.58,-114.69,918.64,31,79,-142
1512177109,0.0077,-0.0007,0.0594,-5.92,-87.59,927.80,31,79,-142
1512177109,0.0119,-0.0007,0.0603,-27.89,-126.65,879.21,31,79,-142
1512177109,0.0385,0.0015,0.0597,-16.72,-68.30,957.34,42,82,-159
1512177109,0.0485,0.0142,0.0582,-22.40,-75.26,916.99,42,82,-159
1512177109,0.0579,0.0178,0.0535,-24.05,-57.25,892.88,42,82,-159
1512177109,0.0242,0.0297,0.0550,-15.32,-39.92,895.63,42,82,-159
1512177109,0.0184,0.0125,0.0469,-20.51,-46.39,881.47,42,82,-159
1512177109,0.0426,-0.0016,0.0439,-16.60,-54.81,910.10,29,84,-154
1512177109,0.0229,0.0047,0.0369,-3.36,-26.61,973.45,29,84,-154
1512177109,0.0558,0.0084,0.0382,34.91,-46.69,963.75,29,84,-154
1512177109,0.0691,0.0045,0.0346,-24.66,-24.96,940.55,29,84,-154
1512177109,0.0466,0.0091,0.0377,-6.41,-4.03,931.09,33,95,-150
1512177109,0.0226,0.0113,0.0340,-39.55,-21.79,889.59,33,95,-150
1512177109,0.0115,0.0158,0.0360,2.20,9.03,911.68,33,95,-150
1512177109,0.0084,0.0142,0.0310,-15.08,-26.18,845.95,33,95,-150
1512177109,0.0105,0.0017,0.0278,-72.63,-30.94,933.84,33,95,-150
1512177109,0.0145,0.0011,0.0281,15.75,-5.37,873.72,10,72,-138
1512177109,-0.0043,0.0013,0.0258,-14.22,-42.30,888.18,10,72,-138
1512177109,0.0256,0.0008,0.0277,-20.51,18.37,899.54,10,72,-138
1512177109,0.0016,-0.0005,0.0265,20.32,0.79,858.76,10,72,-138
1512177109,0.0008,0.0104,0.0200,38.64,-17.40,928.10,10,72,-138
1512177109,0.0087,0.0268,0.0216,29.60,-5.07,950.68,24,79,-165
1512177109,-0.0125,0.0184,0.0206,-11.54,-19.90,891.54,24,79,-165
1512177109,-0.0097,0.0137,0.0168,-7.51,-9.64,918.09,24,79,-165
1512177109,-0.0119,-0.0001,0.0157,-38.15,-5.43,971.56,24,79,-165
1512177109,-0.0032,-0.0111,0.0178,-16.30,23.56,978.82,3,86,-169
1512177109,-0.0059,0.0035,0.0269,-44.68,7.81,858.83,3,86,-169
1512177109,-0.0205,-0.0049,0.0153,-37.66,15.08,889.71,3,86,-169
1512177109,-0.0216,0.0053,0.0133,-41.75,15.81,927.86,3,86,-169
1512177110,-0.0088,-0.0011,0.0129,-46.94,26.73,935.42,3,86,-169
1512177110,0.0181,0.0033,0.0016,-49.32,24.48,937.50,17,86,-165
1512177110,-0.0001,0.0115,-0.0013,-29.91,-3.91,904.91,17,86,-165
1512177110,0.0044,-0.0013,0.0036,-44.74,-22.83,874.08,17,86,-165
1512177110,0.0075,-0.0149,-0.0032,-4.94,23.74,883.30,17,86,-165
1512177110,-0.0104,-0.0173,0.0029,4.39,-5.86,919.43,17,86,-165
1512177110,-0.0093,-0.0108,0.0043,18.19,9.83,937.56,24,100,-152
1512177110,0.0173,-0.0073,0.0032,52.37,37.11,945.43,24,100,-152
1512177110,0.0202,-0.0044,-0.0017,30.33,41.99,885.31,24,100,-152
1512177110,-0.0119,-0.0127,-0.0085,-36.74,14.77,927.98,24,100,-152
1512177110,0.0076,-0.0001,-0.0052,-7.51,57.07,905.58,26,95,-164
1512177110,0.0103,-0.0011,-0.0064,22.89,17.33,916.56,26,95,-164
1512177110,-0.0009,-0.0089,-0.0077,61.46,6.96,943.48,26,95,-164
1512177110,-0.0041,-0.0035,0.0000,14.83,102.05,938.23,26,95,-164
1512177110,-0.0150,-0.0033,-0.0057,-28.69,35.34,961.00,26,95,-164
1512177110,0.0345,-0.0021,-0.0096,-46.75,26.61,915.65,24,96,-159
1512177110,0.0224,0.0069,-0.0165,-33.57,-12.02,882.93,24,96,-159
1512177110,0.0174,0.0141,-0.0240,-8.36,-5.68,909.55,24,96,-159
1512177110,0.0220,0.0013,-0.0200,-36.19,11.90,876.89,24,96,-159
1512177110,0.0180,-0.0051,-0.0080,-25.94,23.32,891.24,24,96,-159
1512177110,0.0150,-0.0166,-0.0173,-12.27,65.06,922.67,1,81,-147
1512177110,0.0249,-0.0140,-0.0137,-31.37,27.10,881.16,1,81,-147
1512177110,0.0361,0.0005,-0.0200,-0.43,59.94,870.79,1,81,-147
1512177110,0.0214,-0.0156,-0.0164,-2.44,62.26,938.66,1,81,-147
1512177110,0.0067,-0.0077,-0.0164,19.96,24.66,885.31,15,91,-130
1512177110,0.0097,0.0049,-0.0214,-21.42,27.89,888.67,15,91,-130
1512177110,0.0071,-0.0176,-0.0305,-20.45,-14.16,869.87,15,91,-130
1512177110,0.0093,-0.0314,-0.0252,-53.65,14.83,952.15,15,91,-130
1512177110,0.0168,-0.0204,-0.0252,-50.60,-28.32,866.70,15,91,-130
1512177110,0.0178,-0.0326,-0.0273,10.99,40.59,901.18,1,84,-143
1512177110,0.0028,-0.0320,-0.0172,22.83,-3.78,869.14,1,84,-143
1512177110,0.0101,-0.0297,-0.0241,-14.10,3.36,929.08,1,84,-143
1512177110,0.0314,-0.0209,-0.0313,-67.20,66.77,944.95,1,84,-143
1512177110,0.0133,-0.0154,-0.0269,-9.40,48.22,1004.27,17,89,-138
1512177110,0.0144,-0.0101,-0.0237,-28.20,25.76,901.49,17,89,-138
1512177110,-0.0193,-0.0044,-0.0225,-35.46,15.69,895.87,17,89,-138
1512177110,0.0009,-0.0031,-0.0189,-23.13,26.00,866.03,17,89,-138
1512177110,-0.0059,-0.0089,-0.0260,4.70,35.46,921.26,17,89,-138
1512177111,0.0032,-0.0088,-0.0201,39.37,83.86,882.14,7,68,-152
1512177111,0.0043,-0.0031,-0.0249,-14.59,73.61,957.21,7,68,-152
1512177111,0.0201,-0.0076,-0.0230,11.90,44.80,924.38,7,68,-152
1512177111,0.0162,-0.0044,-0.0208,21.24,70.92,880.00,7,68,-152
1512177111,-0.0011,0.0027,-0.0213,-24.23,59.63,880.55,7,68,-152
1512177111,-0.0169,-0.0048,-0.0256,21.61,49.80,890.01,1,88,-140
1512177111,-0.0129,-0.0128,-0.0249,-31.43,0.55,985.90,1,88,-140
1512177111,0.0220,-0.0037,-0.0225,-11.23,20.32,877.81,1,88,-140
1512177111,-0.0056,-0.0185,-0.0224,-11.96,37.84,880.55,1,88,-140
1512177111,-0.0158,-0.0322,-0.0234,27.59,63.60,904.36,-7,100,-128
1512177111,0.0084,-0.0016,-0.0225,-17.27,69.09,887.57,-7,100,-128
1512177111,-0.0003,0.0013,-0.0273,-11.84,23.01,938.54,-7,100,-128
1512177111,-0.0101,-0.0160,-0.0286,2.08,43.03,989.50,-7,100,-128
1512177111,-0.0116,-0.0180,-0.0234,-16.60,50.48,942.69,-7,100,-128
1512177111,-0.0217,-0.0154,-0.0289,4.03,37.41,956.73,1,95,-130
1512177111,-0.0192,-0.0148,-0.0256,-34.42,29.85,943.73,1,95,-130
1512177111,-0.0150,-0.0119,-0.0218,-64.88,26.37,891.36,1,95,-130
1512177111,-0.0152,-0.0127,-0.0292,-55.05,20.51,893.25,1,95,-130
1512177111,-0.0031,-0.0201,-0.0241,-80.99,78.43,1004.09,1,95,-130
1512177111,-0.0072,-0.0166,-0.0217,-68.85,-15.75,913.02,19,81,-120
1512177111,-0.0013,-0.0205,-0.0288,-70.68,5.31,869.51,19,81,-120
1512177111,-0.0061,-0.0071,-0.0254,-38.94,40.16,937.87,19,81,-120
1512177111,0.0125,-0.0016,-0.0312,-65.43,24.29,916.87,19,81,-120
1512177111,-0.0003,-0.0015,-0.0342,-61.77,44.56,878.17,26,84,-110
1512177111,-0.0285,-0.0060,-0.0349,-7.87,22.46,874.39,26,84,-110
1512177111,-0.0337,-0.0088,-0.0244,-32.04,14.83,914.79,26,84,-110
1512177111,-0.0115,-0.0190,-0.0309,5.49,10.01,938.54,26,84,-110
1512177111,-0.0008,-0.0132,-0.0245,-14.34,10.80,920.53,26,84,-110
1512177111,-0.0020,0.0011,-0.0208,-9.64,7.87,888.12,21,82,-128
1512177111,0.0146,0.0079,-0.0213,-20.81,38.94,917.05,21,82,-128
1512177111,-0.0027,-0.0039,-0.0313,43.46,70.07,932.80,21,82,-128
1512177111,-0.0198,-0.0109,-0.0182,22.77,-0.37,905.21,21,82,-128
1512177111,-0.0043,-0.0180,-0.0244,-13.49,62.81,932.50,21,82,-128
1512177111,-0.0169,-0.0246,-0.0218,-19.84,44.13,917.11,36,74,-133
1512177111,-0.0357,-0.0214,-0.0265,28.56,48.16,921.26,36,74,-133
1512177111,-0.0284,-0.0161,-0.0220,7.32,20.87,909.67,36,74,-133
1512177111,0.0084,-0.0008,-0.0210,41.81,34.30,882.87,36,74,-133
1512177111,-0.0055,-0.0089,-0.0225,-5.19,43.09,939.21,28,72,-132
1512177112,-0.0021,-0.0115,-0.0302,0.61,37.90,909.42,28,72,-132
1512177112,-0.0031,-0.0095,-0.0316,25.09,39.61,939.27,28,72,-132
1512177112,-0.0178,-0.0109,-0.0217,35.28,20.45,906.62,28,72,-132
1512177112,-0.0148,-0.0064,-0.0189,-24.54,35.64,912.17,28,72,-132
1512177112,-0.0060,-0.0084,-0.0300,12.27,21.55,914.18,35,68,-132
1512177112,-0.0165,-0.0218,-0.0256,-6.53,15.32,872.62,35,68,-132
1512177112,0.0021,-0.0140,-0.0241,3.30,-21.85,860.11,35,68,-132
1512177112,0.0015,-0.0165,-0.0128,15.69,-17.58,868.77,35,68,-132
1512177112,0.0221,-0.0077,-0.0200,-13.24,41.69,927.06,35,68,-132
1512177112,0.0016,-0.0051,-0.0258,47.61,15.75,938.35,47,81,-130
1512177112,0.0085,-0.0101,-0.0228,18.49,24.66,943.97,47,81,-130
1512177112,-0.0096,-0.0192,-0.0153,48.52,35.40,967.35,47,81,-130
1512177112,-0.0036,-0.0161,-0.0024,21.67,17.94,940.25,47,81,-130
1512177112,-0.0241,-0.0119,-0.0093,-1.16,22.34,952.82,21,93,-128
1512177112,-0.0019,-0.0029,-0.0089,11.11,16.66,900.76,21,93,-128
1512177112,-0.0189,-0.0173,-0.0076,13.98,37.11,910.22,21,93,-128
1512177112,-0.0048,-0.0104,-0.0100,-8.36,-9.70,879.58,21,93,-128
1512177112,-0.0205,-0.0096,-0.0105,-6.84,48.34,937.44,21,93,-128
1512177112,-0.0048,-0.0130,-0.0056,4.70,10.07,949.65,42,82,-135
1512177112,0.0277,-0.0065,-0.0134,-41.08,39.31,943.73,42,82,-135
1512177112,0.0033,0.0012,-0.0025,-17.09,37.05,902.16,42,82,-135
1512177112,-0.0108,0.0009,-0.0017,-2.20,25.51,918.88,42,82,-135
1512177112,0.0068,0.0113,-0.0064,-26.18,30.03,902.40,29,74,-137
1512177112,-0.0285,-0.0093,-0.0057,1.89,-4.15,895.02,29,74,-137
1512177112,-0.0121,-0.0104,0.0000,26.37,7.75,875.49,29,74,-137
1512177112,-0.0031,-0.0099,0.0031,-0.06,48.34,927.86,29,74,-137
1512177112,-0.0001,-0.0224,0.0017,-26.31,11.60,945.98,29,74,-137
1512177112,0.0115,-0.0136,0.0060,37.66,38.70,889.04,28,82,-125
1512177112,-0.0003,-0.0088,0.0076,-5.07,19.65,897.03,28,82,-125
1512177112,-0.0052,-0.0019,0.0073,14.83,38.15,871.34,28,82,-125
1512177112,-0.0160,-0.0108,0.0079,11.72,35.03,921.75,28,82,-125
1512177112,-0.0188,-0.0124,0.0088,23.25,55.36,944.03,28,82,-125
1512177112,-0.0060,-0.0013,0.0113,48.52,42.05,925.54,33,91,-137
1512177112,-0.0105,-0.0023,0.0128,45.65,16.17,896.79,33,91,-137
1512177112,-0.0154,0.0039,0.0136,69.34,18.86,858.03,33,91,-137
1512177112,-0.0172,-0.0153,0.0217,64.15,13.61,903.38,33,91,-137
1512177112,-0.0041,-0.0246,0.0282,49.87,26.25,938.84,15,91,-147
1512177112,0.0072,-0.0124,0.0290,27.10,10.80,932.74,15,91,-147
1512177113,0.0157,-0.0109,0.0341,28.87,-5.86,936.04,15,91,-147
1512177113,0.0321,-0.0013,0.0280,-23.50,30.27,943.36,15,91,-147
1512177113,0.0100,-0.0053,0.0336,5.74,6.47,956.60,15,91,-147
1512177113,-0.0067,-0.0056,0.0346,-11.35,9.22,963.81,28,79,-108
1512177113,-0.0185,-0.0009,0.0332,-31.92,31.86,921.14,28,79,-108
1512177113,-0.0178,-0.0188,0.0373,25.70,1.34,960.88,28,79,-108
1512177113,0.0113,-0.0104,0.0389,35.10,-24.29,902.59,28,79,-108
1512177113,-0.0237,-0.0181,0.0519,65.43,4.27,880.92,28,79,-108
1512177113,-0.0141,-0.0185,0.0599,53.96,12.21,938.78,26,84,-147
1512177113,0.0133,-0.0196,0.0537,22.71,6.65,928.22,26,84,-147
1512177113,0.0031,-0.0149,0.0607,21.24,-9.95,887.57,26,84,-147
1512177113,-0.0154,-0.0184,0.0638,114.99,-29.66,882.75,26,84,-147
1512177113,-0.0016,-0.0012,0.0694,103.39,-32.90,935.00,12,88,-137
1512177113,-0.0150,-0.0061,0.0654,42.72,-63.54,980.10,12,88,-137
1512177113,0.0073,0.0020,0.0555,102.78,-45.59,881.16,12,88,-137
1512177113,-0.0268,-0.0138,0.0811,105.59,-60.12,916.99,12,88,-137
1512177113,-0.0080,-0.0410,0.0856,152.47,-59.14,873.17,12,88,-137
1512177113,-0.0268,-0.0313,0.0992,138.55,-45.29,844.42,19,66,-154
1512177113,-0.0059,-0.0226,0.1032,138.55,-53.89,924.38,19,66,-154
1512177113,-0.0012,-0.0190,0.1051,173.95,-56.58,909.42,19,66,-154
1512177113,-0.0060,-0.0153,0.1092,125.92,-40.47,917.18,19,66,-154
1512177113,-0.0037,-0.0037,0.1149,117.43,-41.32,907.47,22,66,-147
1512177113,-0.0145,-0.0165,0.1107,163.45,-15.99,897.03,22,66,-147
1512177113,-0.0293,-0.0264,0.1108,111.15,-18.86,913.51,22,66,-147
1512177113,-0.0028,-0.0093,0.1333,46.75,-57.19,930.60,22,66,-147
1512177113,0.0104,0.0000,0.1364,52.25,-42.42,916.87,22,66,-147
1512177113,-0.0233,-0.0240,0.1394,144.84,-21.79,845.28,14,65,-132
1512177113,-0.0262,-0.0198,0.1475,135.44,-70.43,941.53,14,65,-132
1512177113,0.0152,-0.0019,0.1511,169.37,-43.15,894.04,14,65,-132
1512177113,0.0008,-0.0041,0.1482,186.83,-66.65,865.84,14,65,-132
1512177113,-0.0241,0.0061,0.1712,177.55,-79.59,905.09,14,65,-132
1512177113,0.0017,-0.0158,0.1618,203.25,3.23,890.81,-1,70,-143
1512177113,-0.0033,-0.0182,0.1634,131.65,-111.27,972.23,-1,70,-143
1512177113,0.0312,0.0065,0.1760,147.52,-56.58,880.07,-1,70,-143
1512177113,-0.0244,-0.0137,0.1692,108.22,-75.44,997.86,-1,70,-143
1512177113,0.0182,0.0040,0.1852,100.28,-44.31,962.16,19,77,-133
1512177113,-0.0076,-0.0089,0.1866,106.32,-24.23,916.08,19,77,-133
1512177114,-0.0293,-0.0173,0.1872,97.78,-91.98,897.16,19,77,-133
1512177114,0.0039,0.0009,0.1915,94.12,-28.75,950.32,19,77,-133
1512177114,-0.0108,0.0100,0.1967,121.70,-28.26,945.43,19,77,-133
1512177114,0.0020,0.0421,0.1971,134.95,-57.92,1021.55,14,75,-148
1512177114,-0.0168,0.0563,0.2044,144.78,-24.05,874.94,14,75,-148
1512177114,-0.0859,0.0044,0.1890,162.48,-65.55,978.94,14,75,-148
1512177114,-0.0381,0.0169,0.1964,156.86,-35.16,958.13,14,75,-148
1512177114,-0.0290,0.0266,0.2001,133.67,-69.09,924.80,14,75,-148
1512177114,0.0498,0.0433,0.2132,137.94,-82.40,923.52,17,93,-138
1512177114,0.0257,0.0240,0.2091,175.29,-45.04,890.93,17,93,-138
1512177114,-0.0044,0.0221,0.2206,133.18,-72.33,894.90,17,93,-138
1512177114,0.0278,0.0222,0.2244,89.05,-64.03,903.38,17,93,-138
1512177114,0.0153,0.0127,0.2258,117.07,-55.60,850.77,10,96,-142
1512177114,0.0013,-0.0132,0.2233,88.87,-48.65,932.68,10,96,-142
1512177114,0.0105,-0.0387,0.2321,78.12,-54.08,863.95,10,96,-142
1512177114,0.0387,-0.0056,0.2342,61.89,-52.12,908.26,10,96,-142
1512177114,0.0116,-0.0063,0.2306,135.86,-78.25,924.68,10,96,-142
1512177114,0.0061,-0.0033,0.2411,183.04,-94.48,880.00,-8,95,-126
1512177114,-0.0146,-0.0341,0.2570,160.58,-87.59,801.64,-8,95,-126
1512177114,-0.0229,-0.0282,0.2498,134.89,-40.10,911.32,-8,95,-126
1512177114,-0.0704,-0.0507,0.2285,181.09,-38.64,928.65,-8,95,-126
1512177114,0.0153,0.0000,0.2475,143.49,-38.27,1016.11,-8,95,-126
1512177114,0.0682,0.0483,0.2571,112.92,-29.30,1019.35,-17,86,-159
1512177114,0.0009,0.0057,0.2550,124.27,-19.17,975.10,-17,86,-159
1512177114,-0.0152,0.0132,0.2547,145.63,-61.10,943.54,-17,86,-159
1512177114,-0.0226,-0.0031,0.2583,114.50,-11.96,958.50,-17,86,-159
1512177114,-0.0389,-0.0198,0.2543,115.72,-57.19,941.22,-17,93,-145
1512177114,0.0226,0.0129,0.2619,85.39,-22.28,934.20,-17,93,-145
1512177114,-0.0391,-0.0177,0.2535,135.44,-93.63,900.70,-17,93,-145
1512177114,0.0049,0.0148,0.2461,179.26,-110.05,865.72,-17,93,-145
1512177114,0.0141,0.0265,0.2529,156.98,-11.54,925.96,-17,93,-145
1512177114,-0.0142,0.0225,0.2421,198.49,-75.07,931.52,-35,93,-142
1512177114,0.0354,0.0382,0.2554,86.36,-19.71,888.00,-35,93,-142
1512177114,0.0096,0.0348,0.2482,132.26,-30.82,970.76,-35,93,-142
1512177114,0.0150,0.0308,0.2537,156.43,-44.98,904.11,-35,93,-142
1512177114,0.0326,0.0525,0.2601,141.24,-47.61,859.62,-35,82,-145
1512177114,-0.0146,0.0099,0.2585,109.62,-14.40,871.70,-35,82,-145
1512177114,-0.0103,0.0160,0.2610,88.62,-23.93,960.51,-35,82,-145
1512177115,-0.0028,0.0434,0.2715,99.43,-50.23,970.64,-35,82,-145
1512177115,0.0061,0.0527,0.2739,89.72,-15.99,967.29,-35,82,-145
1512177115,0.0011,0.0676,0.2686,196.72,-76.42,903.69,-38,93,-145
1512177115,-0.0145,0.0802,0.2730,185.79,-75.81,908.08,-38,93,-145
1512177115,-0.0334,0.0196,0.2530,149.90,-56.03,836.49,-38,93,-145
1512177115,-0.0611,0.0084,0.2522,89.78,-91.98,841.43,-38,93,-145
1512177115,-0.0470,0.0206,0.2511,139.89,-34.12,856.69,-38,93,-145
1512177115,-0.0212,-0.0024,0.2654,108.58,-65.25,898.01,-54,88,-154
1512177115,0.0431,0.0209,0.2770,111.27,-30.70,986.02,-54,88,-154
