magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
22.307 22.289 0.16479492 22.129822 446.8094 13.416992 59.658813 468.38226
22.332 22.309 -0.5004883 21.466064 446.8094 13.416992 59.658813 468.38226
22.345 22.330 -0.15411377 21.810913 447.82562 13.416992 59.658813 468.38226
22.370 22.350 -0.7019043 23.168945 447.9187 13.416992 59.658813 468.38226
22.383 22.370 -1.5029907 24.128723 447.1344 13.416992 59.658813 468.38226
22.407 22.390 -0.47607422 24.407959 446.86127 13.416992 59.658813 468.38226
22.432 22.410 -0.12359619 23.623657 446.55762 13.416992 59.658813 468.38226
22.444 22.430 -0.5004883 22.798157 446.48285 13.416992 59.658813 468.38226
22.466 22.450 -0.1159668 23.373413 446.85974 13.416992 59.658813 468.38226
22.489 22.471 -0.030517578 24.38507 446.36536 13.416992 59.658813 468.38226
22.506 22.491 -0.1663208 24.794006 445.8313 13.416992 59.658813 468.38226
22.529 22.511 -0.3692627 24.993896 446.02966 13.416992 59.658813 468.38226
22.549 22.531 -0.60272217 24.221802 445.46967 13.416992 59.658813 468.38226
22.569 22.551 -0.66833496 23.62976 445.01648 13.416992 59.658813 468.38226
22.585 22.571 -0.22888184 23.847961 445.66193 13.416992 59.658813 468.38226
22.606 22.591 -0.8590698 24.388123 446.41418 13.416992 59.658813 468.38226
22.624 22.612 -1.3366699 24.627686 446.64612 13.416992 59.658813 468.38226
22.650 22.632 -0.56152344 25.180054 446.32263 13.416992 59.658813 468.38226
22.665 22.652 -0.8300781 25.239563 445.29724 13.416992 59.658813 468.38226
22.685 22.672 -1.1688232 25.126648 444.85474 13.416992 59.658813 468.38226
22.715 22.692 -0.4699707 25.358582 445.31097 13.416992 59.658813 468.38226
22.727 22.712 -0.5126953 25.344849 445.61768 13.416992 59.658813 468.38226
22.743 22.732 -0.66833496 25.294495 445.66803 13.416992 59.658813 468.38226
22.761 22.753 -1.5136719 25.894165 446.49353 13.416992 59.658813 468.38226
22.783 22.773 -1.3442993 25.387573 444.40613 13.416992 59.658813 468.38226
22.803 22.793 -1.1688232 25.126648 443.55164 13.416992 59.658813 468.38226
22.822 22.813 -0.5432129 25.502014 445.62836 13.416992 59.658813 468.38226
22.842 22.833 -2.079773 26.123047 445.59174 13.416992 59.658813 468.38226
22.862 22.853 -2.671814 26.29242 445.34302 13.416992 59.658813 468.38226
22.883 22.873 -1.7181396 27.005005 446.04187 13.416992 59.658813 468.38226
22.902 22.894 -0.4562378 26.913452 444.72656 13.416992 59.658813 468.38226
22.922 22.914 -0.1663208 26.791382 444.2032 13.416992 59.658813 468.38226
22.943 22.934 -0.9780884 25.714111 444.73114 13.416992 59.658813 468.38226
22.964 22.954 -1.9744873 25.727844 444.33136 13.416992 59.658813 468.38226
22.983 22.974 -2.1713257 25.793457 444.2032 13.416992 59.658813 468.38226
23.010 22.994 -1.3320923 26.071167 443.11218 13.416992 59.658813 468.38226
23.029 23.014 -1.4480591 27.786255 443.1717 13.416992 59.658813 468.38226
23.045 23.035 -1.5029907 28.121948 443.2251 13.416992 59.658813 468.38226
23.066 23.055 -2.3757935 26.67389 444.64417 13.416992 59.658813 468.38226
23.087 23.075 -3.9474487 27.319336 444.01093 13.416992 59.658813 468.38226
23.101 23.095 -4.1748047 27.456665 443.87665 13.416992 59.658813 468.38226
23.120 23.115 -2.973938 26.559448 443.87665 13.416992 59.658813 468.38226
23.141 23.135 -3.4347534 28.23944 443.58826 13.416992 59.658813 468.38226
23.163 23.155 -3.5064697 28.456116 443.55164 13.416992 59.658813 468.38226
23.180 23.176 -4.901123 28.918457 443.7027 13.416992 59.658813 468.38226
23.202 23.196 -3.3218384 28.495789 443.86444 13.416992 59.658813 468.38226
23.220 23.216 -3.1723022 28.456116 443.87665 13.416992 59.658813 468.38226
23.241 23.236 -2.8533936 26.547241 444.812 13.416992 59.658813 468.38226
23.262 23.256 -2.9968262 27.243042 445.31708 13.416992 59.658813 468.38226
23.280 23.276 -3.0059814 27.290344 445.34302 13.416992 59.658813 468.38226
23.304 23.296 -4.3167114 26.31073 444.06433 13.416992 59.658813 468.38226
23.326 23.316 -2.8930664 28.056335 443.88275 13.416992 59.658813 468.38226
23.346 23.337 -2.8381348 28.121948 443.87665 13.416992 59.658813 468.38226
23.396 23.357 -2.671814 26.293945 444.6869 13.416992 59.658813 468.38226
23.397 23.377 -2.671814 26.625061 444.03992 13.416992 59.658813 468.38226
23.423 23.397 -2.671814 26.701355 444.0689 13.416992 59.658813 468.38226
23.446 23.417 -2.7175903 29.216003 444.96002 13.416992 59.658813 468.38226
23.474 23.437 -3.8406372 27.456665 443.55164 13.416992 59.658813 468.38226
23.492 23.457 -3.7353516 27.427673 443.6371 13.416992 59.658813 468.38226
23.513 23.478 -1.9821167 26.979065 445.03937 13.416992 59.658813 468.38226
23.527 23.498 -1.6693115 27.290344 445.34302 13.416992 59.658813 468.38226
23.540 23.518 -1.8005371 27.18811 445.1889 13.416992 59.658813 468.38226
23.560 23.538 -3.1723022 26.216125 443.55164 13.416992 59.658813 468.38226
23.580 23.558 -3.1723022 27.124023 443.55164 13.416992 59.658813 468.38226
23.600 23.578 -3.0563354 27.200317 443.81714 13.416992 59.658813 468.38226
23.621 23.598 -2.1514893 27.726746 445.60852 13.416992 59.658813 468.38226
23.639 23.619 -2.003479 27.290344 444.03992 13.416992 59.658813 468.38226
23.660 23.639 -2.1209717 27.520752 443.8141 13.416992 59.658813 468.38226
23.680 23.659 -2.822876 28.721619 442.88483 13.416992 59.658813 468.38226
23.700 23.679 -3.6743164 29.28772 443.71338 13.416992 59.658813 468.38226
23.721 23.699 -3.3843994 29.171753 443.88428 13.416992 59.658813 468.38226
23.739 23.719 -2.3788452 28.746033 444.63196 13.416992 59.658813 468.38226
23.764 23.739 -4.008484 29.28772 444.36493 13.416992 59.658813 468.38226
23.782 23.760 -3.7750244 29.25415 444.3329 13.416992 59.658813 468.38226
23.804 23.780 -2.8045654 28.947449 444.0338 13.416992 59.658813 468.38226
23.822 23.800 -2.671814 28.289795 443.38837 13.416992 59.658813 468.38226
23.845 23.820 -2.671814 28.289795 443.53333 13.416992 59.658813 468.38226
23.874 23.840 -2.7404785 28.556824 444.23676 13.416992 59.658813 468.38226
23.882 23.860 -3.0059814 29.620361 445.01648 13.416992 59.658813 468.38226
23.907 23.880 -2.8762817 29.403687 444.88983 13.416992 59.658813 468.38226
23.922 23.901 -2.859497 28.788757 444.3573 13.416992 59.658813 468.38226
23.955 23.921 -3.8406372 28.788757 443.87665 13.416992 59.658813 468.38226
23.964 23.941 -3.9123535 28.930664 443.46008 13.416992 59.658813 468.38226
23.980 23.961 -4.0283203 29.403687 441.8747 13.416992 59.658813 468.38226
24.006 23.981 -3.6743164 29.28772 441.75873 13.416992 59.658813 468.38226
24.022 24.001 -4.260254 29.763794 441.6046 13.416992 59.658813 468.38226
24.042 24.021 -5.189514 31.105042 442.10968 13.416992 59.658813 468.38226
24.070 24.042 -4.508972 31.784058 443.87665 13.416992 59.658813 468.38226
24.082 24.062 -4.8599243 30.969238 443.42194 13.416992 59.658813 468.38226
24.104 24.082 -5.632019 30.055237 442.33856 13.416992 59.658813 468.38226
24.122 24.102 -5.844116 31.117249 441.922 13.416992 59.658813 468.38226
24.140 24.122 -5.656433 30.92804 442.23022 13.416992 59.658813 468.38226
24.169 24.142 -5.7250977 30.996704 442.8604 13.416992 59.658813 468.38226
24.180 24.162 -6.3461304 31.617737 443.06183 13.416992 59.658813 468.38226
24.208 24.183 -5.924988 31.617737 443.06183 13.416992 59.658813 468.38226
24.221 24.203 -4.774475 31.19049 442.78412 13.416992 59.658813 468.38226
24.242 24.223 -4.008484 30.618286 442.41028 13.416992 59.658813 468.38226
24.269 24.243 -4.5913696 31.343079 442.2699 13.416992 59.658813 468.38226
24.280 24.263 -5.1986694 32.42798 442.5125 13.416992 59.658813 468.38226
24.299 24.283 -5.0094604 32.61566 443.06183 13.416992 59.658813 468.38226
24.319 24.303 -4.7714233 31.898499 442.98553 13.416992 59.658813 468.38226
24.363 24.324 -4.7424316 30.88379 442.82532 13.416992 59.658813 468.38226
24.367 24.344 -5.0094604 30.618286 442.73682 13.416992 59.658813 468.38226
24.380 24.364 -4.928589 30.535889 442.17834 13.416992 59.658813 468.38226
24.406 24.384 -4.0893555 30.368042 442.9886 13.416992 59.658813 468.38226
24.420 24.404 -3.340149 30.285645 444.36493 13.416992 59.658813 468.38226
24.441 24.424 -4.3014526 30.89447 443.76984 13.416992 59.658813 468.38226
24.468 24.444 -4.916382 32.058716 442.4591 13.416992 59.658813 468.38226
24.479 24.465 -4.675293 32.61566 441.75873 13.416992 59.658813 468.38226
24.497 24.485 -4.7714233 31.202698 442.22107 13.416992 59.658813 468.38226
24.540 24.505 -5.496216 30.95398 442.84668 13.416992 59.658813 468.38226
24.541 24.525 -6.011963 31.617737 443.06183 13.416992 59.658813 468.38226
24.559 24.545 -4.949951 31.906128 442.96875 13.416992 59.658813 468.38226
24.577 24.565 -4.562378 31.732178 443.0893 13.416992 59.658813 468.38226
24.597 24.585 -4.8431396 31.451416 443.2251 13.416992 59.658813 468.38226
24.620 24.606 -4.9468994 31.758118 443.72864 13.416992 59.658813 468.38226
24.637 24.626 -3.692627 31.646729 443.94226 13.416992 59.658813 468.38226
24.657 24.646 -2.8381348 31.451416 443.87665 13.416992 59.658813 468.38226
24.677 24.666 -3.692627 30.599976 443.04504 13.416992 59.658813 468.38226
24.697 24.686 -4.8294067 30.335999 442.78717 13.416992 59.658813 468.38226
24.720 24.706 -5.177307 30.451965 442.9001 13.416992 59.658813 468.38226
24.737 24.726 -3.842163 31.117249 442.6834 13.416992 59.658813 468.38226
24.757 24.747 -3.616333 31.007385 442.3584 13.416992 59.658813 468.38226
24.777 24.767 -3.8406372 30.784607 442.24854 13.416992 59.658813 468.38226
24.797 24.787 -4.1900635 31.594849 442.5888 13.416992 59.658813 468.38226
24.824 24.807 -4.689026 30.685425 443.52417 13.416992 59.658813 468.38226
24.839 24.827 -4.8431396 30.119324 443.87665 13.416992 59.658813 468.38226
24.858 24.847 -5.0857544 30.119324 442.69867 13.416992 59.658813 468.38226
24.883 24.867 -3.8574219 31.196594 442.83447 13.416992 59.658813 468.38226
24.903 24.888 -3.340149 31.617737 443.06183 13.416992 59.658813 468.38226
24.934 24.908 -4.2053223 31.49414 442.70172 13.416992 59.658813 468.38226
24.937 24.928 -4.508972 30.722046 442.099 13.416992 59.658813 468.38226
24.956 24.948 -4.508972 30.451965 441.922 13.416992 59.658813 468.38226
24.976 24.968 -3.201294 30.19104 442.43317 13.416992 59.658813 468.38226
24.998 24.988 -4.042053 30.119324 442.81006 13.416992 59.658813 468.38226
25.017 25.008 -4.508972 30.119324 442.9001 13.416992 59.658813 468.38226
25.035 25.029 -5.055237 30.389404 443.43262 13.416992 59.658813 468.38226
25.056 25.049 -2.8793335 29.777527 442.3645 13.416992 59.658813 468.38226
25.077 25.069 -2.3376465 29.620361 442.08527 13.416992 59.658813 468.38226
25.095 25.089 -3.463745 30.459595 442.63458 13.416992 59.658813 468.38226
25.116 25.109 -3.9550781 29.502869 443.00995 13.416992 59.658813 468.38226
25.135 25.129 -4.008484 29.28772 443.06183 13.416992 59.658813 468.38226
25.156 25.149 -1.8218994 32.048035 443.7744 13.416992 59.658813 468.38226
25.177 25.170 -2.3727417 30.717468 441.0553 13.416992 59.658813 468.38226
25.195 25.190 -2.5054932 30.451965 440.6189 13.416992 59.658813 468.38226
25.219 25.210 -2.6565552 29.100037 443.1198 13.416992 59.658813 468.38226
25.237 25.230 -3.2699585 31.039429 443.38837 13.416992 59.658813 468.38226
25.261 25.250 -3.340149 31.285095 443.38837 13.416992 59.658813 468.38226
25.282 25.270 -4.88739 30.667114 442.1814 13.416992 59.658813 468.38226
25.314 25.290 -4.3792725 29.989624 441.16364 13.416992 59.658813 468.38226
25.322 25.311 -4.3411255 29.953003 441.10718 13.416992 59.658813 468.38226
25.346 25.331 -2.7542114 31.53534 441.41846 13.416992 59.658813 468.38226
25.356 25.351 -3.9413452 28.459167 441.12396 13.416992 59.658813 468.38226
25.375 25.371 -4.008484 28.289795 441.10718 13.416992 59.658813 468.38226
25.399 25.391 -3.5140991 29.438782 441.26892 13.416992 59.658813 468.38226
25.416 25.411 -3.9978027 30.59082 441.11176 13.416992 59.658813 468.38226
25.455 25.431 -4.0161133 30.612183 441.11023 13.416992 59.658813 468.38226
25.475 25.452 -5.1757813 29.79126 441.59546 13.416992 59.658813 468.38226
25.498 25.472 -5.0094604 30.285645 441.43372 13.416992 59.658813 468.38226
25.514 25.492 -4.9865723 30.201721 441.43982 13.416992 59.658813 468.38226
25.535 25.512 -4.1534424 27.420044 441.57715 13.416992 59.658813 468.38226
25.555 25.532 -3.6743164 26.625061 441.10718 13.416992 59.658813 468.38226
25.578 25.552 -3.7063599 26.655579 441.17737 13.416992 59.658813 468.38226
25.601 25.572 -4.222107 27.23999 442.24854 13.416992 59.658813 468.38226
25.617 25.592 -4.8431396 28.788757 442.24854 13.416992 59.658813 468.38226
25.637 25.613 -4.7668457 28.68042 442.3233 13.416992 59.658813 468.38226
25.657 25.633 -3.942871 27.522278 442.9657 13.416992 59.658813 468.38226
25.680 25.653 -3.340149 26.625061 442.08527 13.416992 59.658813 468.38226
25.697 25.673 -3.300476 26.745605 442.08527 13.416992 59.658813 468.38226
25.727 25.693 -2.8701782 27.531433 442.26227 13.416992 59.658813 468.38226
25.736 25.713 -2.003479 26.957703 443.38837 13.416992 59.658813 468.38226
25.755 25.733 -2.394104 26.776123 443.46466 13.416992 59.658813 468.38226
25.776 25.754 -4.0756226 26.16272 443.87665 13.416992 59.658813 468.38226
25.797 25.774 -2.1713257 27.789307 443.87665 13.416992 59.658813 468.38226
25.828 25.794 -2.1133423 27.84729 443.8202 13.416992 59.658813 468.38226
25.843 25.814 -1.7456055 28.213501 443.58215 13.416992 59.658813 468.38226
25.863 25.834 -1.3366699 28.622437 443.71338 13.416992 59.658813 468.38226
25.879 25.854 -1.4877319 28.16925 443.64014 13.416992 59.658813 468.38226
25.896 25.874 -1.9699097 26.379395 443.3548 13.416992 59.658813 468.38226
25.914 25.895 -1.8371582 25.460815 443.2251 13.416992 59.658813 468.38226
25.933 25.915 -1.4419556 25.697327 443.30292 13.416992 59.658813 468.38226
25.956 25.935 -0.9475708 26.846313 443.62793 13.416992 59.658813 468.38226
25.974 25.955 -3.5064697 28.121948 443.87665 13.416992 59.658813 468.38226
25.993 25.975 -3.062439 27.944946 443.7912 13.416992 59.658813 468.38226
26.014 25.995 -1.8829346 27.590942 443.5959 13.416992 59.658813 468.38226
26.033 26.015 -2.003479 27.955627 443.71338 13.416992 59.658813 468.38226
26.056 26.036 -1.5625 28.219604 443.88733 13.416992 59.658813 468.38226
26.074 26.056 -0.69122314 28.457642 444.36493 13.416992 59.658813 468.38226
26.097 26.076 -2.003479 26.625061 444.36493 13.416992 59.658813 468.38226
26.141 26.096 -2.003479 26.838684 444.88983 13.416992 59.658813 468.38226
26.143 26.116 -1.5182495 27.235413 445.8374 13.416992 59.658813 468.38226
26.152 26.136 -0.5004883 27.124023 445.5063 13.416992 59.658813 468.38226
26.176 26.156 -0.79803467 27.182007 444.87 13.416992 59.658813 468.38226
26.193 26.177 -1.751709 27.46582 443.65692 13.416992 59.658813 468.38226
26.213 26.197 -2.5054932 27.789307 443.55164 13.416992 59.658813 468.38226
26.232 26.217 -1.6815186 28.105164 443.6142 13.416992 59.658813 468.38226
26.254 26.237 -1.2298584 28.111267 444.08875 13.416992 59.658813 468.38226
26.273 26.257 -2.671814 27.290344 444.69147 13.416992 59.658813 468.38226
26.293 26.277 -2.128601 27.290344 444.69147 13.416992 59.658813 468.38226
26.312 26.297 -1.3366699 27.290344 444.41528 13.416992 59.658813 468.38226
26.333 26.318 -1.3366699 27.290344 444.03992 13.416992 59.658813 468.38226
26.353 26.338 -1.9180298 27.72522 444.60754 13.416992 59.658813 468.38226
26.373 26.358 -2.6000977 28.071594 444.27948 13.416992 59.658813 468.38226
26.397 26.378 -2.5054932 27.789307 442.9001 13.416992 59.658813 468.38226
26.415 26.398 -1.7944336 28.497314 443.9026 13.416992 59.658813 468.38226
26.437 26.418 -1.4831543 28.649902 444.23828 13.416992 59.658813 468.38226
26.456 26.438 -2.003479 27.955627 443.38837 13.416992 59.658813 468.38226
26.488 26.459 -2.1697998 28.120422 443.06793 13.416992 59.658813 468.38226
26.497 26.479 -2.09198 27.714539 443.62183 13.416992 59.658813 468.38226
26.518 26.499 -1.8371582 27.124023 444.5282 13.416992 59.658813 468.38226
26.539 26.519 -1.6586304 26.768494 444.1803 13.416992 59.658813 468.38226
26.576 26.539 -1.5029907 26.805115 444.21844 13.416992 59.658813 468.38226
26.577 26.559 -1.5029907 27.124023 444.5282 13.416992 59.658813 468.38226
26.607 26.579 -1.8737793 27.674866 444.70978 13.416992 59.658813 468.38226
26.614 26.600 -1.5106201 27.27356 444.02466 13.416992 59.658813 468.38226
26.633 26.620 -1.0025024 26.625061 443.38837 13.416992 59.658813 468.38226
26.652 26.640 -0.42114258 26.045227 443.57758 13.416992 59.658813 468.38226
26.672 26.660 -1.260376 26.301575 444.75403 13.416992 59.658813 468.38226
26.692 26.680 -2.1713257 26.791382 445.5063 13.416992 59.658813 468.38226
26.711 26.700 -2.067566 26.895142 445.813 13.416992 59.658813 468.38226
26.733 26.720 -1.1810303 26.751709 445.39337 13.416992 59.658813 468.38226
26.752 26.741 -0.66833496 26.625061 445.01648 13.416992 59.658813 468.38226
26.772 26.761 -0.881958 27.261353 444.60144 13.416992 59.658813 468.38226
26.793 26.781 -0.47149658 27.093506 444.67773 13.416992 59.658813 468.38226
26.810 26.801 -0.1663208 26.791382 444.85474 13.416992 59.658813 468.38226
26.834 26.821 -0.28076172 27.352905 445.40558 13.416992 59.658813 468.38226
26.860 26.841 -0.2243042 27.29187 445.34454 13.416992 59.658813 468.38226
26.875 26.861 -0.1663208 27.124023 445.17975 13.416992 59.658813 468.38226
26.901 26.882 -1.2130737 27.238464 445.06683 13.416992 59.658813 468.38226
26.915 26.902 -0.009155273 26.58081 444.0918 13.416992 59.658813 468.38226
26.934 26.922 0.66833496 26.29242 443.71338 13.416992 59.658813 468.38226
26.955 26.942 -0.42266846 26.654053 443.8324 13.416992 59.658813 468.38226
26.979 26.962 -0.83465576 27.511597 444.34814 13.416992 59.658813 468.38226
26.995 26.982 -0.83465576 27.789307 444.5282 13.416992 59.658813 468.38226
27.019 27.002 -0.59814453 28.735352 444.76166 13.416992 59.658813 468.38226
27.034 27.023 -0.7461548 27.653503 445.57343 13.416992 59.658813 468.38226
27.054 27.043 -0.83465576 27.124023 445.8313 13.416992 59.658813 468.38226
27.087 27.063 -1.0986328 27.645874 444.29626 13.416992 59.658813 468.38226
27.093 27.083 -1.1688232 28.048706 443.36853 13.416992 59.658813 468.38226
27.122 27.103 -1.1688232 28.121948 443.2251 13.416992 59.658813 468.38226
27.132 27.123 -1.3031006 26.931763 444.13147 13.416992 59.658813 468.38226
27.151 27.143 -0.7949829 27.973938 443.30902 13.416992 59.658813 468.38226
27.170 27.164 -0.66833496 28.289795 443.06183 13.416992 59.658813 468.38226
27.190 27.184 -0.95214844 27.444458 444.44122 13.416992 59.658813 468.38226
27.210 27.204 -1.28479 28.13263 443.59283 13.416992 59.658813 468.38226
27.232 27.224 -1.3366699 28.289795 443.38837 13.416992 59.658813 468.38226
27.253 27.244 -0.60424805 27.850342 443.24646 13.416992 59.658813 468.38226
27.271 27.264 -1.0818481 28.077698 443.7912 13.416992 59.658813 468.38226
27.290 27.284 -1.1688232 28.121948 443.87665 13.416992 59.658813 468.38226
