magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
7.701 7.674 10.777283 31.401062 458.992 13.416992 59.658813 468.38226
7.712 7.694 9.918213 30.337524 458.82568 13.416992 59.658813 468.38226
7.730 7.714 9.017944 29.620361 459.3521 13.416992 59.658813 468.38226
7.754 7.735 9.510803 29.9469 458.38928 13.416992 59.658813 468.38226
7.782 7.755 9.854126 30.943298 458.20313 13.416992 59.658813 468.38226
7.798 7.775 9.686279 31.617737 459.02557 13.416992 59.658813 468.38226
7.817 7.795 9.243774 30.825806 458.25195 13.416992 59.658813 468.38226
7.834 7.815 8.673096 30.119324 458.42285 13.416992 59.658813 468.38226
7.857 7.835 8.51593 30.119324 459.18884 13.416992 59.658813 468.38226
7.871 7.855 9.359741 30.960083 458.9157 13.416992 59.658813 468.38226
7.900 7.876 9.457397 31.803894 458.70056 13.416992 59.658813 468.38226
7.909 7.896 9.017944 31.950378 458.70056 13.416992 59.658813 468.38226
7.936 7.916 9.115601 31.652832 457.82928 13.416992 59.658813 468.38226
7.950 7.936 9.67865 31.352234 457.71942 13.416992 59.658813 468.38226
7.968 7.956 10.018921 31.285095 458.049 13.416992 59.658813 468.38226
7.988 7.976 10.018921 30.874634 457.64923 13.416992 59.658813 468.38226
8.009 7.996 10.122681 31.544495 456.4911 13.416992 59.658813 468.38226
8.028 8.017 10.186768 32.1167 455.9311 13.416992 59.658813 468.38226
8.049 8.037 10.516357 31.565857 457.1167 13.416992 59.658813 468.38226
8.068 8.057 9.47113 33.374023 457.8308 13.416992 59.658813 468.38226
8.086 8.077 8.850098 34.446716 457.88574 13.416992 59.658813 468.38226
8.109 8.097 9.663391 32.939148 457.3181 13.416992 59.658813 468.38226
8.128 8.117 9.094238 32.74231 456.84662 13.416992 59.658813 468.38226
8.153 8.137 8.683777 32.948303 456.7459 13.416992 59.658813 468.38226
8.169 8.158 9.413147 33.189392 456.98242 13.416992 59.658813 468.38226
8.190 8.178 9.3307495 31.987 456.95648 13.416992 59.658813 468.38226
8.216 8.198 9.184265 31.451416 456.90765 13.416992 59.658813 468.38226
8.234 8.218 9.184265 32.209778 456.66046 13.416992 59.658813 468.38226
8.252 8.238 7.7911377 33.07953 457.20062 13.416992 59.658813 468.38226
8.267 8.258 7.347107 33.280945 457.39746 13.416992 59.658813 468.38226
8.289 8.278 8.5494995 32.322693 456.46057 13.416992 59.658813 468.38226
8.308 8.299 9.529114 32.96814 456.59332 13.416992 59.658813 468.38226
8.327 8.319 9.686279 33.280945 456.7459 13.416992 59.658813 468.38226
8.346 8.339 8.041382 33.55255 457.01294 13.416992 59.658813 468.38226
8.367 8.359 8.911133 34.020996 456.4041 13.416992 59.658813 468.38226
8.386 8.379 9.184265 34.11255 456.2561 13.416992 59.658813 468.38226
8.406 8.399 9.184265 33.82721 457.09534 13.416992 59.658813 468.38226
8.427 8.419 9.042358 32.788086 455.70984 13.416992 59.658813 468.38226
8.451 8.440 9.017944 32.61566 455.4428 13.416992 59.658813 468.38226
8.468 8.460 9.902954 34.97162 455.15442 13.416992 59.658813 468.38226
8.487 8.480 10.166931 35.42633 455.8426 13.416992 59.658813 468.38226
8.510 8.500 10.186768 35.44464 455.9311 13.416992 59.658813 468.38226
8.531 8.520 9.262085 34.21631 454.73022 13.416992 59.658813 468.38226
8.553 8.540 9.025574 34.27124 454.78363 13.416992 59.658813 468.38226
8.565 8.560 9.017944 34.280396 454.79126 13.416992 59.658813 468.38226
8.585 8.581 9.017944 33.64258 454.47998 13.416992 59.658813 468.38226
8.605 8.601 9.17511 34.40399 454.9286 13.416992 59.658813 468.38226
8.626 8.621 9.184265 34.446716 454.953 13.416992 59.658813 468.38226
8.667 8.641 9.333801 34.609985 455.77087 13.416992 59.658813 468.38226
8.667 8.661 7.876587 34.449768 455.92804 13.416992 59.658813 468.38226
8.706 8.681 7.8536987 34.440613 455.93567 13.416992 59.658813 468.38226
8.729 8.701 8.306885 33.955383 456.41632 13.416992 59.658813 468.38226
8.744 8.721 6.1782837 34.446716 456.2561 13.416992 59.658813 468.38226
8.768 8.742 6.2194824 34.594727 456.1737 13.416992 59.658813 468.38226
8.790 8.762 6.852722 36.738586 454.9179 13.416992 59.658813 468.38226
8.807 8.782 7.0129395 35.943604 454.1397 13.416992 59.658813 468.38226
8.848 8.802 6.9137573 35.821533 454.21143 13.416992 59.658813 468.38226
8.849 8.822 5.8547974 34.483337 455.10406 13.416992 59.658813 468.38226
8.876 8.842 7.849121 36.775208 454.953 13.416992 59.658813 468.38226
8.884 8.862 7.8842163 36.738586 454.91943 13.416992 59.658813 468.38226
8.906 8.883 8.221436 36.325073 454.66614 13.416992 59.658813 468.38226
8.924 8.903 8.51593 35.44464 454.953 13.416992 59.658813 468.38226
8.944 8.923 8.395386 35.56366 454.97742 13.416992 59.658813 468.38226
8.965 8.943 7.887268 36.48224 454.8584 13.416992 59.658813 468.38226
8.984 8.963 8.850098 37.442017 453.6499 13.416992 59.658813 468.38226
9.004 8.983 8.705139 37.35504 453.50952 13.416992 59.658813 468.38226
9.026 9.003 7.9849243 37.031555 452.98462 13.416992 59.658813 468.38226
9.044 9.024 7.849121 37.442017 453.6499 13.416992 59.658813 468.38226
9.064 9.044 8.087158 37.27112 453.7506 13.416992 59.658813 468.38226
9.086 9.064 9.19342 36.57379 453.69415 13.416992 59.658813 468.38226
9.108 9.084 9.8526 36.442566 452.0218 13.416992 59.658813 468.38226
9.126 9.104 9.260559 36.402893 452.44598 13.416992 59.658813 468.38226
9.150 9.124 8.047485 36.43036 453.96576 13.416992 59.658813 468.38226
9.172 9.144 10.353088 36.94153 454.46472 13.416992 59.658813 468.38226
9.187 9.165 10.217285 36.895752 454.422 13.416992 59.658813 468.38226
9.210 9.185 9.484863 36.956787 453.58734 13.416992 59.658813 468.38226
9.238 9.205 8.51593 37.442017 451.69525 13.416992 59.658813 468.38226
9.247 9.225 8.615112 37.74109 452.48108 13.416992 59.658813 468.38226
9.271 9.245 9.104919 38.38806 454.05426 13.416992 59.658813 468.38226
9.287 9.265 9.686279 38.27362 453.48816 13.416992 59.658813 468.38226
9.309 9.285 9.350586 38.27362 453.27148 13.416992 59.658813 468.38226
9.326 9.306 9.024048 37.820435 453.16925 13.416992 59.658813 468.38226
9.355 9.326 9.686279 36.94153 453.81317 13.416992 59.658813 468.38226
9.370 9.346 9.869385 37.002563 453.8742 13.416992 59.658813 468.38226
9.386 9.366 10.310364 37.47711 453.25317 13.416992 59.658813 468.38226
9.410 9.386 10.520935 38.1073 452.0218 13.416992 59.658813 468.38226
9.438 9.406 9.716797 38.24005 451.76086 13.416992 59.658813 468.38226
9.448 9.426 8.921814 38.168335 451.239 13.416992 59.658813 468.38226
9.471 9.447 9.518433 37.77466 451.0437 13.416992 59.658813 468.38226
9.485 9.467 9.880066 38.424683 451.11542 13.416992 59.658813 468.38226
9.509 9.487 10.0616455 39.12506 451.77765 13.416992 59.658813 468.38226
9.537 9.507 9.686279 38.938904 452.51007 13.416992 59.658813 468.38226
9.547 9.527 8.668518 38.54828 451.36566 13.416992 59.658813 468.38226
9.572 9.547 8.221436 38.027954 450.75836 13.416992 59.658813 468.38226
9.586 9.567 9.017944 37.94098 451.5335 13.416992 59.658813 468.38226
9.603 9.588 8.351135 38.43689 451.69678 13.416992 59.658813 468.38226
9.644 9.608 7.9330444 39.356995 451.12152 13.416992 59.658813 468.38226
9.644 9.628 8.183289 39.770508 450.39215 13.416992 59.658813 468.38226
9.670 9.648 8.627319 40.21454 452.04315 13.416992 59.658813 468.38226
9.688 9.668 8.482361 40.06958 453.14178 13.416992 59.658813 468.38226
9.711 9.688 8.015442 39.604187 452.8366 13.416992 59.658813 468.38226
9.722 9.708 8.204651 40.170288 453.02124 13.416992 59.658813 468.38226
9.755 9.729 8.633423 40.3183 453.43933 13.416992 59.658813 468.38226
9.762 9.749 8.850098 40.10315 453.6499 13.416992 59.658813 468.38226
9.787 9.769 9.251404 40.10315 452.47498 13.416992 59.658813 468.38226
9.805 9.789 9.317017 39.90326 451.30463 13.416992 59.658813 468.38226
9.827 9.809 9.184265 39.770508 451.0437 13.416992 59.658813 468.38226
9.856 9.829 9.501648 39.663696 450.52795 13.416992 59.658813 468.38226
9.861 9.849 8.743286 40.542603 450.33264 13.416992 59.658813 468.38226
9.882 9.870 8.183289 41.1026 450.39215 13.416992 59.658813 468.38226
9.901 9.890 8.410645 40.185547 450.84076 13.416992 59.658813 468.38226
9.921 9.910 8.06427 41.571045 450.82397 13.416992 59.658813 468.38226
9.941 9.930 7.849121 42.433167 450.7187 13.416992 59.658813 468.38226
9.961 9.950 8.784485 40.33203 451.4038 13.416992 59.658813 468.38226
9.980 9.970 8.833313 40.71808 451.35498 13.416992 59.658813 468.38226
10.001 9.990 8.683777 41.26892 451.20697 13.416992 59.658813 468.38226
10.020 10.011 8.561707 41.870117 450.8545 13.416992 59.658813 468.38226
10.040 10.031 8.760071 41.61377 450.00458 13.416992 59.658813 468.38226
10.060 10.051 8.850098 41.43524 449.7406 13.416992 59.658813 468.38226
10.080 10.071 7.8308105 41.43524 449.99084 13.416992 59.658813 468.38226
10.108 10.091 6.916809 41.792297 450.65155 13.416992 59.658813 468.38226
10.121 10.111 6.680298 41.934204 450.88196 13.416992 59.658813 468.38226
10.141 10.131 7.4798584 41.667175 451.4038 13.416992 59.658813 468.38226
10.168 10.152 8.607483 40.67688 450.1114 13.416992 59.658813 468.38226
10.183 10.172 8.850098 40.437317 449.7406 13.416992 59.658813 468.38226
10.207 10.192 8.987427 40.84778 450.6836 13.416992 59.658813 468.38226
10.225 10.212 10.53009 40.249634 450.74768 13.416992 59.658813 468.38226
10.243 10.232 10.855103 40.10315 450.7187 13.416992 59.658813 468.38226
10.268 10.252 9.954834 40.40222 450.1358 13.416992 59.658813 468.38226
10.283 10.272 8.410645 40.437317 450.6302 13.416992 59.658813 468.38226
10.321 10.293 8.183289 40.437317 450.7187 13.416992 59.658813 468.38226
10.322 10.313 9.82666 41.181946 449.69788 13.416992 59.658813 468.38226
10.350 10.333 7.3379517 42.45453 451.32294 13.416992 59.658813 468.38226
10.362 10.353 7.0129395 42.599487 451.5335 13.416992 59.658813 468.38226
10.387 10.373 8.882141 40.426636 450.62256 13.416992 59.658813 468.38226
10.402 10.393 10.403442 41.34369 449.5056 13.416992 59.658813 468.38226
10.433 10.413 10.520935 41.43524 449.4156 13.416992 59.658813 468.38226
10.442 10.434 8.274841 41.43524 449.10278 13.416992 59.658813 468.38226
10.467 10.454 8.673096 41.923523 450.52643 13.416992 59.658813 468.38226
10.479 10.474 8.683777 41.934204 450.55542 13.416992 59.658813 468.38226
10.500 10.494 8.51593 41.43524 450.39368 13.416992 59.658813 468.38226
10.518 10.514 6.037903 42.915344 451.52283 13.416992 59.658813 468.38226
10.557 10.534 6.0516357 42.910767 451.49384 13.416992 59.658813 468.38226
10.579 10.554 7.9971313 41.98456 449.67957 13.416992 59.658813 468.38226
10.600 10.575 7.6812744 42.93213 451.5335 13.416992 59.658813 468.38226
10.618 10.595 7.698059 42.948914 451.4496 13.416992 59.658813 468.38226
10.639 10.615 8.065796 43.15338 449.8947 13.416992 59.658813 468.38226
10.657 10.635 8.850098 41.43524 449.7406 13.416992 59.658813 468.38226
10.677 10.655 8.778381 41.505432 449.8108 13.416992 59.658813 468.38226
10.700 10.675 8.091736 42.22107 450.24567 13.416992 59.658813 468.38226
10.720 10.695 7.180786 43.432617 448.76404 13.416992 59.658813 468.38226
10.739 10.716 7.4554443 43.35327 448.8037 13.416992 59.658813 468.38226
10.762 10.736 9.411621 42.744446 449.19434 13.416992 59.658813 468.38226
10.779 10.756 8.683777 42.599487 449.90387 13.416992 59.658813 468.38226
10.802 10.776 8.561707 42.430115 449.83368 13.416992 59.658813 468.38226
10.828 10.796 7.975769 41.662598 449.49036 13.416992 59.658813 468.38226
10.841 10.816 8.683777 42.93213 449.90387 13.416992 59.658813 468.38226
10.865 10.836 8.744812 42.807007 450.02594 13.416992 59.658813 468.38226
10.882 10.857 9.294128 42.47284 450.2182 13.416992 59.658813 468.38226
10.901 10.877 10.353088 43.266296 448.9273 13.416992 59.658813 468.38226
10.927 10.897 10.137939 43.052673 449.0677 13.416992 59.658813 468.38226
10.937 10.917 9.536743 42.2287 449.61548 13.416992 59.658813 468.38226
10.965 10.937 10.186768 42.100525 449.7406 13.416992 59.658813 468.38226
10.982 10.957 10.220337 42.20276 449.84283 13.416992 59.658813 468.38226
10.998 10.977 10.693359 42.34314 450.0641 13.416992 59.658813 468.38226
11.027 10.997 11.689758 41.601563 449.57886 13.416992 59.658813 468.38226
11.039 11.018 11.500549 42.06848 449.9466 13.416992 59.658813 468.38226
11.065 11.038 10.934448 43.006897 450.79803 13.416992 59.658813 468.38226
11.077 11.058 10.687256 42.266846 450.55542 13.416992 59.658813 468.38226
11.112 11.078 10.317993 42.738342 450.09308 13.416992 59.658813 468.38226
11.120 11.098 9.571838 43.284607 449.0387 13.416992 59.658813 468.38226
11.147 11.118 9.686279 42.266846 448.9273 13.416992 59.658813 468.38226
11.154 11.138 9.62677 42.32483 449.21265 13.416992 59.658813 468.38226
11.176 11.159 9.399414 42.314148 449.62616 13.416992 59.658813 468.38226
11.196 11.179 9.184265 42.100525 449.4156 13.416992 59.658813 468.38226
11.215 11.199 10.017395 43.05725 449.35303 13.416992 59.658813 468.38226
11.236 11.219 10.836792 44.081116 449.1272 13.416992 59.658813 468.38226
11.256 11.239 10.018921 43.266296 448.9273 13.416992 59.658813 468.38226
11.275 11.259 10.992432 42.84973 448.7915 13.416992 59.658813 468.38226
11.296 11.279 11.375427 43.24341 449.2859 13.416992 59.658813 468.38226
11.315 11.300 10.018921 44.596863 450.2304 13.416992 59.658813 468.38226
11.335 11.320 9.793091 44.073486 450.30365 13.416992 59.658813 468.38226
11.358 11.340 9.063721 44.033813 450.39215 13.416992 59.658813 468.38226
11.377 11.360 8.51593 44.763184 450.39215 13.416992 59.658813 468.38226
11.401 11.380 8.435059 43.8797 450.62866 13.416992 59.658813 468.38226
11.420 11.400 8.18634 43.25409 450.25177 13.416992 59.658813 468.38226
11.448 11.420 8.015442 43.598938 449.57886 13.416992 59.658813 468.38226
11.459 11.441 7.926941 43.159485 449.4934 13.416992 59.658813 468.38226
11.477 11.461 8.552551 43.11676 449.76044 13.416992 59.658813 468.38226
11.510 11.481 9.184265 43.432617 450.06714 13.416992 59.658813 468.38226
11.516 11.501 9.54895 43.432617 450.06714 13.416992 59.658813 468.38226
11.536 11.521 9.486389 43.795776 449.8886 13.416992 59.658813 468.38226
11.555 11.541 9.184265 44.0979 449.7406 13.416992 59.658813 468.38226
11.581 11.561 8.505249 43.807983 450.59204 13.416992 59.658813 468.38226
11.597 11.582 9.275818 43.88733 449.78943 13.416992 59.658813 468.38226
11.624 11.602 10.186768 44.0979 448.76404 13.416992 59.658813 468.38226
11.635 11.622 10.597229 43.68744 448.96393 13.416992 59.658813 468.38226
11.661 11.642 10.134888 43.328857 448.38867 13.416992 59.658813 468.38226
11.672 11.662 9.686279 43.266296 447.94922 13.416992 59.658813 468.38226
11.693 11.682 10.331726 43.47992 448.7915 13.416992 59.658813 468.38226
11.714 11.702 10.127258 43.26477 449.36218 13.416992 59.658813 468.38226
11.733 11.723 9.8526 43.099976 449.4156 13.416992 59.658813 468.38226
11.753 11.743 10.307312 42.871094 449.86115 13.416992 59.658813 468.38226
11.777 11.763 11.428833 42.99164 449.8459 13.416992 59.658813 468.38226
11.793 11.783 11.856079 43.099976 449.7406 13.416992 59.658813 468.38226
11.814 11.803 11.621094 43.56537 449.057 13.416992 59.658813 468.38226
11.833 11.823 11.756897 43.76526 449.4522 13.416992 59.658813 468.38226
11.853 11.843 11.856079 43.76526 449.7406 13.416992 59.658813 468.38226
11.881 11.864 11.231995 43.39142 448.4024 13.416992 59.658813 468.38226
11.895 11.884 12.512207 43.51349 448.6786 13.416992 59.658813 468.38226
11.916 11.904 13.024902 43.598938 448.9273 13.416992 59.658813 468.38226
11.940 11.924 11.750793 43.089294 448.6786 13.416992 59.658813 468.38226
11.960 11.944 11.094666 42.93213 448.8556 13.416992 59.658813 468.38226
11.989 11.964 11.021423 42.93213 448.9273 13.416992 59.658813 468.38226
11.996 11.984 10.749817 42.93213 447.60742 13.416992 59.658813 468.38226
12.022 12.005 11.7752075 43.052673 448.1247 13.416992 59.658813 468.38226
12.035 12.025 12.190247 43.099976 448.4375 13.416992 59.658813 468.38226
12.059 12.045 11.056519 42.816162 447.61047 13.416992 59.658813 468.38226
12.076 12.065 10.43396 42.625427 448.14453 13.416992 59.658813 468.38226
12.107 12.085 10.353088 42.599487 448.27576 13.416992 59.658813 468.38226
12.116 12.105 11.08551 42.744446 448.13232 13.416992 59.658813 468.38226
12.137 12.125 9.883118 43.777466 448.53668 13.416992 59.658813 468.38226
12.160 12.146 9.686279 43.93158 448.60077 13.416992 59.658813 468.38226
12.175 12.166 10.157776 43.147278 449.6765 13.416992 59.658813 468.38226
12.192 12.186 10.334778 42.651367 449.3042 13.416992 59.658813 468.38226
12.212 12.206 10.353088 42.599487 449.25232 13.416992 59.658813 468.38226
12.231 12.226 9.87854 42.756653 449.40796 13.416992 59.658813 468.38226
12.252 12.246 12.837219 43.862915 449.263 13.416992 59.658813 468.38226
12.271 12.266 13.024902 43.93158 449.25232 13.416992 59.658813 468.38226
12.305 12.287 11.7126465 44.911194 449.57428 13.416992 59.658813 468.38226
12.311 12.307 11.187744 43.432617 449.7406 13.416992 59.658813 468.38226
12.351 12.327 11.180115 43.43109 449.74823 13.416992 59.658813 468.38226
12.372 12.347 9.693909 43.273926 451.17188 13.416992 59.658813 468.38226
12.391 12.367 10.186768 43.76526 449.08905 13.416992 59.658813 468.38226
12.410 12.387 10.238647 43.711853 449.16382 13.416992 59.658813 468.38226
12.432 12.407 11.587524 42.304993 451.13983 13.416992 59.658813 468.38226
12.450 12.428 9.518433 43.099976 449.7406 13.416992 59.658813 468.38226
12.475 12.448 9.553528 43.063354 449.72992 13.416992 59.658813 468.38226
12.492 12.468 9.8526 42.6651 449.4171 13.416992 59.658813 468.38226
12.511 12.488 8.349609 43.266296 447.94922 13.416992 59.658813 468.38226
12.535 12.508 8.566284 43.281555 448.06366 13.416992 59.658813 468.38226
12.557 12.528 10.554504 43.399048 449.02344 13.416992 59.658813 468.38226
12.574 12.548 10.855103 43.099976 448.4375 13.416992 59.658813 468.38226
12.603 12.569 10.626221 43.02368 448.4131 13.416992 59.658813 468.38226
12.615 12.589 9.466553 42.66815 448.29865 13.416992 59.658813 468.38226
12.638 12.609 10.186768 43.099976 448.4375 13.416992 59.658813 468.38226
12.657 12.629 10.081482 43.099976 448.69385 13.416992 59.658813 468.38226
12.675 12.649 9.605408 43.2312 449.93896 13.416992 59.658813 468.38226
12.703 12.669 10.186768 44.0979 449.08905 13.416992 59.658813 468.38226
12.714 12.689 9.8602295 44.3573 449.0265 13.416992 59.658813 468.38226
12.739 12.710 8.5494995 45.188904 448.7976 13.416992 59.658813 468.38226
12.754 12.730 8.683777 44.26422 448.9273 13.416992 59.658813 468.38226
12.777 12.750 8.683777 44.189453 448.99902 13.416992 59.658813 468.38226
12.794 12.770 8.5494995 44.129944 449.31793 13.416992 59.658813 468.38226
12.820 12.790 8.015442 44.929504 449.57886 13.416992 59.658813 468.38226
12.833 12.810 8.1466675 44.796753 449.53613 13.416992 59.658813 468.38226
12.853 12.830 9.103394 44.474792 449.45984 13.416992 59.658813 468.38226
12.874 12.851 10.687256 44.596863 449.57886 13.416992 59.658813 468.38226
12.899 12.871 10.145569 44.92035 449.40338 13.416992 59.658813 468.38226
12.910 12.891 8.384705 45.387268 448.5672 13.416992 59.658813 468.38226
12.935 12.911 8.850098 43.76526 448.1125 13.416992 59.658813 468.38226
12.947 12.931 9.182739 43.98651 448.1125 13.416992 59.658813 468.38226
12.972 12.951 10.050964 44.430542 447.82257 13.416992 59.658813 468.38226
12.988 12.971 10.520935 44.430542 447.1344 13.416992 59.658813 468.38226
13.008 12.991 10.580444 44.856262 447.91107 13.416992 59.658813 468.38226
13.030 13.012 10.438538 45.47119 448.77167 13.416992 59.658813 468.38226
13.048 13.032 10.018921 45.262146 447.94922 13.416992 59.658813 468.38226
