accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
33.963 33.939 1.773941 6.960495 7.1217957
33.986 33.959 1.6004944 6.8108673 7.474701
34.003 33.979 1.2154846 6.6168365 7.2645416
34.025 33.999 1.3091278 6.586609 7.703537
34.045 34.019 0.61065674 6.465332 7.5675964
34.064 34.039 0.37904358 6.430725 7.0065155
34.091 34.060 0.09358215 6.3376465 7.393051
34.104 34.080 0.37998962 6.3747253 7.467575
34.127 34.100 0.34970093 5.8104706 7.467285
34.144 34.120 -0.25009155 5.76445 7.085129
34.163 34.140 -0.26963806 5.867996 7.1263733
34.190 34.160 -0.19798279 5.9453735 6.8462677
34.203 34.180 -0.378479 5.92511 7.3262177
34.227 34.201 0.506958 6.3095093 7.847183
34.251 34.221 0.6622925 6.5204163 7.9492645
34.262 34.241 0.8428345 6.415756 7.734497
34.284 34.261 0.53512573 6.32164 7.238022
34.303 34.281 0.5449219 6.666504 7.008499
34.327 34.301 1.1063538 6.8201447 7.280487
34.349 34.321 1.0123596 6.958679 7.0259247
34.363 34.342 1.0159607 6.859909 6.8365173
34.384 34.362 0.7025299 6.9322357 6.689148
34.402 34.382 0.54307556 6.7325745 6.797928
34.420 34.402 0.59054565 6.590103 6.881363
34.449 34.422 0.4806366 6.399536 7.366333
34.461 34.442 0.35934448 6.1104584 7.783554
34.481 34.462 0.03627014 6.003525 7.129318
34.505 34.483 -0.5219574 5.7487946 7.33226
34.524 34.503 -0.20010376 5.763397 7.466568
34.542 34.523 0.1382904 5.749359 7.6422424
34.571 34.543 0.110076904 5.6141815 7.590332
34.582 34.563 0.0048675537 5.432892 7.5686646
34.606 34.583 0.095321655 5.5073395 7.6191864
34.623 34.603 -0.11567688 5.6620026 7.766754
34.642 34.624 -0.007385254 5.9102783 8.0456085
34.671 34.644 -0.30799866 6.2702026 7.924469
34.681 34.664 -0.12289429 6.6594086 8.201065
34.701 34.684 0.8619995 7.0441284 9.201324
34.724 34.704 1.2682495 7.1508636 9.781448
34.749 34.724 1.6065521 6.8025055 9.966476
34.762 34.744 1.7365723 6.2948456 9.91626
34.782 34.765 1.2570648 5.6489563 9.20079
34.800 34.785 0.739975 5.2574463 8.435165
34.820 34.805 0.40977478 5.1628723 8.010727
34.847 34.825 0.6465759 5.2802887 7.7859497
34.860 34.845 0.7924347 5.412216 7.8272095
34.880 34.865 1.066864 5.5034637 7.797577
34.905 34.885 1.0217438 5.324127 7.649887
34.922 34.906 0.8712616 5.035034 7.629471
34.940 34.926 0.69792175 4.9297028 7.5489807
34.964 34.946 0.44831848 5.146927 7.1654053
34.978 34.966 0.8634949 5.5040436 6.931259
35.003 34.986 1.2266998 5.72493 7.466385
35.019 35.006 1.7018738 5.8503876 7.8084564
35.040 35.026 1.8448944 5.7046814 7.9371643
35.071 35.047 1.8236542 5.750122 7.7178955
35.080 35.067 1.6469269 5.785797 7.3509674
35.099 35.087 1.4537964 5.778015 7.2156525
35.117 35.107 0.9703827 5.8126984 7.1259766
35.151 35.127 0.9188385 5.9263916 7.1367035
35.161 35.147 0.9695587 6.1101074 7.1954346
35.179 35.167 1.2057648 6.13208 7.532074
35.199 35.188 1.4809418 5.939331 7.879822
35.218 35.208 1.3118286 5.660553 8.063644
35.239 35.228 1.296936 5.797928 7.6217957
35.263 35.248 1.1738434 5.7830048 7.535324
35.280 35.268 1.1826172 5.737625 7.800705
35.302 35.288 1.1264954 5.6457825 7.6064606
35.318 35.308 1.078598 5.588745 7.6011353
35.337 35.329 0.70014954 5.724594 7.636978
35.358 35.349 1.0485687 5.887665 7.5482635
35.383 35.369 1.14534 5.8651276 7.7501984
35.398 35.389 1.0380249 5.8877716 7.7697144
35.420 35.409 1.007019 5.875931 7.2758026
35.443 35.429 1.2320251 5.897171 7.4035034
35.455 35.449 0.97268677 6.0123596 7.1869965
35.476 35.470 1.7488708 6.129776 7.3373566
35.496 35.490 1.4859772 5.9916687 8.040466
35.516 35.510 1.3036346 5.813751 7.5438232
35.540 35.530 1.1189728 5.5170135 7.8639984
35.568 35.550 0.8920593 5.7443237 7.7393494
35.578 35.570 1.0442963 5.75206 7.5130463
35.603 35.590 1.1309052 5.6666565 7.272812
35.618 35.611 0.661911 5.69989 6.896988
35.667 35.631 1.0909729 5.8904266 7.2099457
35.668 35.651 1.5354767 6.198532 7.494522
35.677 35.671 1.812149 6.314575 7.5704346
35.718 35.691 1.8354034 6.0314636 8.16954
35.741 35.711 2.1365967 5.986908 8.301666
35.757 35.731 1.6700287 5.984421 7.4043427
35.779 35.752 1.467865 6.055359 7.221985
35.795 35.772 0.82658386 5.8868866 7.1693573
35.813 35.792 1.3199921 6.155411 7.4437714
35.835 35.812 1.2549896 6.2127533 7.434662
35.853 35.832 1.6115723 6.1641846 7.5204926
35.873 35.852 1.7102509 6.0143585 7.509094
35.893 35.872 1.4825745 5.9757233 7.2514496
35.913 35.893 1.0531006 5.8219147 7.056137
35.932 35.913 1.3904419 5.9818115 7.105423
35.952 35.933 1.1355286 5.9673615 7.6435394
35.973 35.953 1.3464355 5.9733734 7.301834
35.994 35.973 1.3919678 5.9431 7.688278
36.013 35.993 1.3959808 6.085205 7.919052
36.033 36.013 1.2497711 6.109726 7.7217255
36.053 36.034 1.123169 6.2097626 7.486038
36.076 36.054 1.3022919 6.258301 7.6509094
36.099 36.074 1.5084076 6.2371674 7.5279236
36.115 36.094 1.0490723 6.096512 6.7554626
36.147 36.114 1.0615845 5.996765 6.9129333
36.155 36.134 1.4013824 6.189621 7.0281982
36.175 36.154 1.1834869 6.307083 6.9953156
36.199 36.175 1.0805817 6.3671265 7.166336
36.226 36.195 0.9204712 6.3293 7.5557404
36.238 36.215 0.8651581 6.4522247 7.4146576
36.262 36.235 0.9914856 6.586197 7.427719
36.277 36.255 1.0056152 6.6980286 7.731537
36.291 36.275 0.91796875 6.683014 7.408142
36.314 36.295 0.99176025 6.6416626 7.291916
36.331 36.315 0.86183167 6.5537567 7.408539
36.350 36.336 0.8056793 6.5596466 7.2257233
36.371 36.356 0.5763855 6.678879 6.9546204
36.392 36.376 0.47549438 6.8093414 6.799835
36.414 36.396 0.4290924 6.898926 6.7720947
36.431 36.416 0.22512817 6.982254 6.8549957
36.451 36.436 0.16105652 6.981186 6.8239746
36.470 36.456 0.20982361 6.999832 6.861038
36.491 36.477 0.025970459 6.953247 6.866684
36.516 36.497 -0.2016449 6.9312897 6.8832703
36.542 36.517 -0.022888184 6.935013 6.985077
36.554 36.537 0.029907227 6.9555664 7.1851807
36.577 36.557 -0.27070618 7.071533 7.1564636
36.591 36.577 -0.22317505 6.995682 6.941086
36.612 36.597 -0.13713074 6.868164 6.990448
36.630 36.618 -0.25019836 6.9865875 6.9923706
36.649 36.638 0.09472656 7.1542206 6.7767487
36.669 36.658 0.10803223 7.0938263 7.160431
36.691 36.678 -0.1591034 7.0025177 7.192627
36.709 36.698 -0.43470764 6.82428 6.8500977
36.730 36.718 -0.77075195 6.746414 6.971176
36.749 36.738 -0.69740295 6.919525 7.166321
36.769 36.759 -0.35969543 7.0000763 7.1563416
36.792 36.779 -0.46539307 6.9371643 7.0912323
36.810 36.799 -0.58940125 6.7789764 7.0868683
36.840 36.819 -0.30778503 6.7559967 6.724106
36.851 36.839 -0.30899048 6.90625 6.6168213
36.877 36.859 -0.1455841 7.019058 6.653
36.889 36.879 0.015060425 6.968292 6.698593
36.909 36.900 0.074645996 7.027359 6.657196
36.929 36.920 0.05419922 7.0519714 6.998184
36.948 36.940 0.511322 7.1087036 7.0459747
36.968 36.960 0.06724548 7.1285553 7.0122986
36.990 36.980 -0.07733154 7.2052307 6.8024445
37.010 37.000 0.12945557 7.3154297 6.8701935
37.028 37.020 0.21292114 7.2249603 7.2729797
37.048 37.041 0.08708191 7.116028 7.3588104
37.068 37.061 0.04273987 6.914093 7.314743
37.097 37.081 -0.10646057 6.788864 7.5037994
37.109 37.101 -0.09663391 6.7509613 7.2745056
37.129 37.121 -0.192276 6.6125946 6.998291
37.152 37.141 -0.6496582 6.7965546 6.669464
37.173 37.161 -0.13874817 7.0328064 6.9340057
37.192 37.182 0.24661255 7.2062073 7.0816193
37.211 37.202 0.31796265 7.0131226 7.0680237
37.230 37.222 0.4281311 6.8637085 7.064102
37.256 37.242 0.123428345 6.954651 6.8477325
37.269 37.262 0.30288696 6.90654 6.606781
37.292 37.282 0.2984314 6.834305 6.799301
37.317 37.302 0.22480774 6.9964447 7.1260223
37.329 37.323 0.012237549 6.617996 6.66008
37.349 37.343 -0.0572052 6.7705994 6.199234
37.371 37.363 -0.079559326 6.87941 6.8073425
37.389 37.383 0.41679382 6.886856 7.0885468
37.410 37.403 0.38276672 7.074814 6.7980804
37.453 37.423 -0.026382446 6.862793 6.6773376
37.468 37.443 0.16659546 7.132614 6.841934
37.489 37.464 0.62527466 7.3533936 7.0438385
37.507 37.484 0.31100464 6.967987 7.499359
37.526 37.504 0.26849365 6.9179993 7.208557
37.544 37.524 0.14854431 6.9348755 6.8950043
37.567 37.544 -0.057373047 7.2193756 6.7752533
37.585 37.564 0.48944092 7.322403 7.338394
37.607 37.584 0.8922119 7.0819397 7.660095
37.626 37.605 0.6203003 6.8430023 7.357361
37.644 37.625 0.53134155 6.777527 6.9170074
37.665 37.645 0.6293335 6.9112244 6.290573
37.685 37.665 0.16505432 6.756195 6.6939545
37.709 37.685 0.2569275 6.774124 6.9353943
37.726 37.705 0.16523743 6.614868 6.8910065
37.746 37.725 -0.05014038 6.5686035 7.054764
37.772 37.746 -0.085632324 6.584091 6.870514
37.790 37.766 0.2902527 6.6809998 7.0062866
37.819 37.786 0.4537201 6.7063904 7.4879913
37.828 37.806 0.48416138 6.732559 7.4449463
37.849 37.826 0.48905945 6.867386 7.025482
37.872 37.846 0.3372345 6.980713 6.7069397
37.887 37.866 0.81977844 7.248947 7.0088043
37.908 37.887 1.0284576 7.284561 6.933365
37.935 37.907 0.52027893 7.087097 6.502533
37.950 37.927 0.38415527 7.0059967 6.2394257
37.968 37.947 0.5740204 6.882736 6.60231
37.986 37.967 0.5649719 7.057846 6.487808
38.013 37.987 0.60539246 7.0984344 6.2320557
38.027 38.007 0.607254 6.9547577 6.3010406
38.045 38.028 0.64730835 7.0401917 6.3782043
38.072 38.048 0.75813293 7.348587 6.253113
38.085 38.068 0.8408203 7.42276 6.313919
38.107 38.088 0.44847107 7.277817 6.0542297
38.135 38.108 0.7019501 7.3808594 6.1244507
38.146 38.128 0.91903687 7.3488617 6.7483215
38.167 38.148 0.32162476 7.335129 6.31102
38.189 38.169 -0.0945282 7.450409 5.9983826
38.216 38.189 0.649704 7.618561 6.8677826
38.223 38.209 1.1977081 7.7389984 7.6143494
38.243 38.229 1.1822357 7.608307 8.120621
38.264 38.249 0.74220276 7.0856323 8.482941
38.283 38.269 0.7853699 7.099594 8.070038
38.302 38.289 0.60214233 7.292053 7.3928223
38.323 38.310 0.16517639 6.999771 6.7754364
38.343 38.330 0.12590027 6.7417755 6.2503815
38.363 38.350 0.21157837 6.633255 6.310623
38.385 38.370 0.8739319 6.910507 6.333542
38.402 38.390 1.3205414 7.1020813 6.359192
38.423 38.410 1.0677338 6.94046 6.2634277
38.443 38.430 0.80451965 7.002655 5.9574127
38.464 38.451 0.74168396 7.1631775 6.2368774
38.484 38.471 0.7067871 7.534729 6.251114
38.503 38.491 1.3604736 7.8631744 6.028473
38.526 38.511 2.07341 7.948044 6.2665405
38.542 38.531 2.322525 7.7192383 6.603409
38.569 38.551 2.4174957 7.392105 6.4097595
38.581 38.571 1.6265564 7.139038 6.063034
38.601 38.591 0.7062683 6.9597626 5.7300415
38.621 38.612 1.1491699 7.2953644 5.1904907
38.641 38.632 1.7579346 7.5130157 6.1275787
38.661 38.652 2.6531982 7.620926 6.8458557
38.681 38.672 2.458969 7.2474823 6.6169586
38.702 38.692 1.0588684 6.9432526 6.1341248
38.721 38.712 0.485672 7.1217804 5.374832
38.741 38.732 1.3271484 7.401703 6.371338
38.760 38.753 1.2286682 7.5361176 6.7370605
38.784 38.773 1.0203552 7.3557434 6.261627
38.804 38.793 1.4843903 7.0782776 6.7295837
38.821 38.813 1.5162354 7.0063934 6.9140015
38.848 38.833 1.3662109 7.262985 6.540039
38.869 38.853 1.0809174 7.3436737 6.231659
38.885 38.873 2.0157776 7.587372 6.7326202
38.904 38.894 1.8999939 7.63501 6.456375
38.920 38.914 1.2474823 7.4353943 5.563339
38.940 38.934 1.4857635 7.3857727 5.8447723
38.959 38.954 1.6007233 7.458267 5.8121643
38.982 38.974 1.8525696 7.46167 5.91774
38.999 38.994 1.4057922 7.197006 5.9570007
39.019 39.014 0.58613586 6.978256 6.311035
39.039 39.035 0.49594116 7.0565796 6.9430084
39.059 39.055 0.50746155 7.1092377 6.951294
39.080 39.075 1.0378265 7.441086 6.8589325
39.103 39.095 1.6564636 7.2750244 7.4341736
39.120 39.115 1.4153595 7.157028 7.356598
39.140 39.135 1.309021 7.231415 5.698227
39.186 39.155 1.5208588 7.0440063 5.9331512
39.187 39.176 1.04393 7.0416565 6.3025208
39.210 39.196 0.7353668 7.1932983 5.8545685
39.241 39.216 1.2202606 7.4417877 6.0735626
39.264 39.236 2.3120575 7.5270844 6.9490814
39.293 39.256 2.8336792 7.0015106 7.824585
39.300 39.276 1.724823 6.9244537 6.4979706
39.319 39.296 -0.2256012 6.930023 5.3756714
39.338 39.317 0.9576416 7.146225 5.81662
39.357 39.337 2.8842468 7.432373 7.2377167
39.378 39.357 3.3953552 7.2510223 7.370407
39.398 39.377 1.8761444 6.521164 5.956543
39.418 39.397 0.10446167 6.1146393 5.212219
39.438 39.417 0.53704834 6.6565857 5.567337
39.457 39.437 2.0164642 7.4985657 6.0455933
39.479 39.458 2.6983185 7.843872 6.288086
39.497 39.478 2.6727905 7.540802 6.4200745
39.517 39.498 2.6206818 7.4771423 5.9586945
39.537 39.518 2.6868286 7.4983215 5.983032
39.559 39.538 2.2418213 7.4600983 5.937393
39.578 39.558 2.274994 7.7533264 6.1354065
39.597 39.578 2.8919983 7.939499 6.5217133
39.624 39.599 2.8860626 7.6844025 6.416748
39.643 39.619 2.7040863 7.51976 6.1195526
39.670 39.639 2.6234283 7.431122 6.1983795
39.683 39.659 2.5767517 7.3473206 6.540024
39.703 39.679 2.2072906 7.290558 6.3729553
39.719 39.699 1.5282288 7.370865 5.9804688
39.743 39.719 1.8832092 7.402603 6.0680084
39.757 39.740 2.7215881 7.3241577 6.4873047
39.792 39.760 1.5796204 6.8963776 6.1209717
39.802 39.780 0.87680054 6.7781677 5.7599335
39.818 39.800 1.3047638 7.041275 6.498184
39.843 39.820 2.4874268 7.240738 6.995346
39.861 39.840 2.6081085 7.118637 6.6370697
39.881 39.860 1.181076 6.635132 5.931381
39.895 39.881 0.5051727 6.4390106 5.636795
39.916 39.901 1.3852539 6.732361 6.1336365
39.935 39.921 2.4661407 7.0603943 6.844284
39.955 39.941 2.925064 6.9690247 7.0717926
39.975 39.961 2.7939758 6.442459 6.9580536
39.995 39.981 2.465393 5.7800903 6.884506
40.015 40.001 1.8867188 5.429291 7.063904
40.035 40.022 1.5992584 5.529419 7.4552
40.055 40.042 2.2124023 6.04039 7.923462
40.081 40.062 2.424652 6.472824 7.6849365
40.096 40.082 1.7492676 6.610367 6.928726
40.116 40.102 1.3310852 6.7361145 6.8133545
40.137 40.122 1.73349 6.8939056 7.125168
40.159 40.142 2.0622406 6.8256683 6.814026
40.178 40.163 2.4998627 6.6391296 6.4255676
40.194 40.183 3.4586182 6.6130524 6.6716614
40.214 40.203 3.3367004 6.2518616 6.4871674
40.234 40.223 1.9162292 5.518921 5.8444977
40.254 40.243 1.4107513 5.5754547 6.421158
40.273 40.263 2.5513458 6.418457 6.9505005
40.294 40.283 3.0546112 6.8691864 6.7602844
40.314 40.304 2.3393097 6.481552 6.682892
40.335 40.324 1.874649 6.121689 7.364792
40.354 40.344 2.157074 6.306076 7.8056946
40.373 40.364 3.0739594 6.688156 7.977951
40.395 40.384 2.8264008 6.5259247 7.778717
40.414 40.404 2.5189056 6.1020203 7.482483
40.434 40.424 2.8011627 5.950897 7.1661377
40.457 40.445 2.1295624 5.7219086 6.627487
40.478 40.465 1.8076935 5.654022 6.6765137
40.495 40.485 2.9167786 5.959015 7.3839417
40.522 40.505 3.0376282 5.887619 7.1288147
40.535 40.525 2.151947 5.5478363 6.8358154
40.557 40.545 2.0705261 5.275955 7.2361145
40.573 40.565 2.735855 5.595276 7.542221
40.593 40.586 2.1674805 5.829529 6.783737
40.615 40.606 1.78125 5.6641693 6.938507
40.633 40.626 2.414856 6.004837 7.6875
40.652 40.646 2.690979 6.2577515 7.9380493
40.672 40.666 2.7601776 6.2724915 8.196426
40.693 40.686 2.9872742 5.9452972 8.611221
40.712 40.706 2.8770142 5.872452 8.236572
40.733 40.727 2.5630493 5.631317 7.63414
40.752 40.747 2.347519 5.437393 7.4295807
40.772 40.767 2.2903748 5.5865173 7.1399384
40.793 40.787 2.4801025 5.693741 7.130234
40.818 40.807 3.395874 5.9500427 7.7019806
40.834 40.827 3.802536 5.7973633 7.9344177
40.856 40.847 2.6657257 5.21167 7.3988953
40.880 40.867 1.7308807 5.012909 7.454941
40.893 40.888 1.4509277 5.475479 7.701874
40.917 40.908 2.815979 6.4424286 8.015762
40.934 40.928 3.527359 6.7654877 8.8767395
40.973 40.948 2.5016785 6.3372803 8.547012
40.993 40.968 1.5045929 5.6097717 7.4832
41.015 40.988 0.6558838 5.727722 7.214966
41.042 41.008 1.2041931 5.880966 7.8918
41.058 41.029 2.5473785 5.9032288 8.260239
41.069 41.049 2.2168274 5.9596863 6.9740753
41.089 41.069 1.6912079 5.7815704 6.2931976
41.110 41.089 0.9179077 5.5007935 6.2377167
41.130 41.109 0.26913452 5.858551 6.308716
41.150 41.129 1.1519318 6.756668 6.8516693
41.169 41.149 2.3782806 7.215927 7.0940094
41.189 41.170 3.0759125 7.109619 7.3719482
41.209 41.190 2.006897 6.495697 6.831711
41.231 41.210 0.8706665 6.140915 6.325424
41.251 41.230 0.88734436 6.4555817 6.3000183
41.268 41.250 1.5591278 7.064453 6.3119965
41.289 41.270 1.9438782 7.155197 6.893387
41.308 41.290 1.8641968 6.832077 7.022354
41.330 41.311 1.6430359 6.6290283 6.858124
41.349 41.331 1.1441498 6.431381 7.364212
41.370 41.351 1.134018 6.624298 7.1358795
41.388 41.371 1.1315765 6.8923187 7.252182
41.410 41.391 1.1280365 6.72023 7.173477
41.428 41.411 0.80752563 6.564621 7.233795
41.448 41.431 0.38519287 6.5461884 7.3422394
41.469 41.452 0.5546875 6.6839294 7.4753113
41.488 41.472 0.72857666 6.8124847 7.5686493
41.508 41.492 0.51968384 6.859421 7.4508514
41.529 41.512 0.900177 6.8417053 7.397705
41.551 41.532 1.1831512 6.8171387 7.2542114
41.567 41.552 1.0178833 6.755142 6.5954742
41.588 41.572 0.75086975 6.7967987 6.2573853
41.607 41.593 0.4678955 6.9815216 5.9545746
41.627 41.613 0.85954285 7.1658173 6.433243
41.651 41.633 1.3918304 7.143738 7.352417
41.668 41.653 1.2488556 6.685318 7.834381
41.687 41.673 0.6261139 6.155945 7.0791473
41.708 41.693 -0.025360107 6.1092224 6.4135895
41.728 41.713 -0.018630981 6.445526 6.4639435
41.747 41.734 0.14500427 6.7385864 6.294327
41.767 41.754 -0.20396423 6.6580048 6.3659515
41.787 41.774 -0.5639038 6.5292206 6.4274597
41.808 41.794 -0.40776062 6.7392883 6.652771
41.827 41.814 0.017608643 6.846283 7.313095
41.846 41.834 0.37454224 6.6097717 7.555893
41.866 41.854 -0.117111206 6.56131 7.001663
41.887 41.875 -0.24975586 6.793167 6.688217
41.907 41.895 0.572876 7.0365295 6.9947815
41.926 41.915 0.3841095 7.1601715 7.0507507
41.949 41.935 0.0317688 7.174759 7.072586
41.967 41.955 0.51950073 7.175247 7.43956
41.986 41.975 0.46696472 7.1560516 7.5742035
42.006 41.995 0.260437 7.2312164 7.5174255
42.026 42.016 0.28741455 7.2420044 7.578842
42.045 42.036 0.33569336 7.167679 7.599777
42.066 42.056 0.13276672 6.844589 7.6510925
42.087 42.076 0.090911865 6.6266174 7.4147644
42.105 42.096 -0.0750885 6.493515 7.187729
42.126 42.116 -0.39100647 6.4810486 7.193817
42.145 42.136 -0.008636475 6.397873 7.373337
42.165 42.157 0.51997375 6.3199005 7.620392
42.185 42.177 0.14956665 5.9645386 7.0207367
42.205 42.197 -0.40048218 5.733795 6.438553
42.232 42.217 -0.17051697 5.9950104 6.160385
42.246 42.237 -0.4703827 6.360489 6.2267303
42.264 42.257 -0.47006226 6.605423 6.407196
42.285 42.277 0.59817505 6.9393005 6.9281006
42.306 42.298 0.42274475 7.0857544 7.5469513
42.328 42.318 0.10241699 6.8443604 7.481476
42.346 42.338 -0.16479492 6.7799683 7.0847015
42.365 42.358 -0.82962036 6.9051056 6.940277
42.384 42.378 -0.45516968 7.0260925 6.9708557
42.404 42.398 -0.2498169 7.060318 7.0284576
42.423 42.418 0.08517456 6.5264435 7.9592743
42.445 42.439 -0.06074524 6.317978 8.326508
42.465 42.459 -1.0558014 6.0140686 8.03215
42.485 42.479 -1.2114868 6.2972565 7.552002
42.504 42.499 -0.8600311 6.8377075 6.987976
42.524 42.519 -0.923172 7.01709 7.5603943
42.545 42.539 -0.80218506 6.920761 7.891098
42.563 42.559 -0.71443176 7.102112 7.894623
42.583 42.580 -0.47998047 6.9285126 8.34729
42.603 42.600 -0.08921814 7.000244 8.350327
42.629 42.620 -0.1499939 6.7414703 8.673264
42.643 42.640 -1.2713013 6.2229614 8.258987
42.663 42.660 -0.1630249 6.499359 7.3032837
42.703 42.680 1.0264893 6.1535034 9.14183
42.723 42.700 0.29585266 5.282181 9.401276
42.724 42.720 -0.5346222 5.159149 7.709564
42.762 42.741 -1.0886536 4.8157196 6.1255493
42.784 42.761 -2.1789093 5.4792786 4.2174377
42.802 42.781 -1.0966187 6.7973785 3.9763641
42.822 42.801 0.9267273 7.3087463 5.9918823
42.842 42.821 1.7298279 6.6010895 8.151596
42.862 42.841 1.8403625 5.9917755 8.697159
42.882 42.861 0.49687195 5.8690186 7.382889
42.902 42.882 -0.3768158 6.390732 5.2200775
42.924 42.902 -1.0735016 6.9174957 5.197464
42.942 42.922 -0.22439575 7.1403046 6.6295624
42.962 42.942 0.7163391 7.30925 7.8370514
42.981 42.962 0.39242554 7.119705 8.901688
43.002 42.982 0.95118713 6.513626 8.904343
43.022 43.002 0.9139252 6.2742615 8.661346
43.041 43.023 0.039733887 6.2229614 7.847
43.061 43.043 -0.1454773 6.603058 7.0205383
43.081 43.063 0.63887024 7.1783752 6.8777466
43.101 43.083 0.6291046 6.8931885 7.6627502
43.121 43.103 0.78240967 6.2486115 7.649872
43.142 43.123 0.79193115 6.2971954 7.0903015
43.161 43.143 0.2624817 6.501114 6.900894
43.182 43.164 -0.5405121 7.0188446 5.7512665
43.201 43.184 0.22557068 7.7190094 5.8799133
43.224 43.204 1.8054047 7.8025665 7.913162
43.241 43.224 2.3311005 7.5142975 9.246506
43.263 43.244 1.4296417 7.03389 8.607391
43.283 43.264 0.2830963 6.6547394 7.5567017
43.301 43.284 0.01586914 6.7073364 6.8831635
43.321 43.305 -0.2310791 6.8263855 6.910248
43.340 43.325 0.15048218 6.5551605 7.502243
43.360 43.345 0.81469727 6.2403564 8.140488
43.380 43.365 1.0086212 6.036804 8.442123
43.400 43.385 0.797287 5.734726 7.5030823
43.420 43.405 0.21151733 5.638489 6.4812164
43.440 43.425 0.108444214 5.911484 6.099579
43.460 43.446 0.04345703 6.1881866 5.8030853
43.479 43.466 -0.2959137 6.5425415 5.3349915
43.500 43.486 0.15177917 6.7988586 5.615753
43.521 43.506 1.1270294 7.0621796 6.700485
43.539 43.526 1.4733734 7.309952 7.3530884
43.559 43.546 1.5288696 7.2125397 7.2167053
43.579 43.566 1.2327728 7.121765 6.9395294
43.600 43.587 0.4664154 7.1318054 6.903702
43.622 43.607 0.17034912 6.966629 6.8055573
43.640 43.627 -0.100997925 6.831558 6.7698364
43.659 43.647 -0.09480286 6.758194 6.9751587
43.680 43.667 0.24542236 6.700531 7.0944977
43.698 43.687 0.025390625 6.430374 7.29158
43.720 43.707 -0.20458984 6.036804 7.518097
43.741 43.728 -0.4212036 5.9801025 7.7447357
43.760 43.748 -0.36586 6.5808563 7.2048645
43.779 43.768 0.4526825 7.346466 7.0696564
43.799 43.788 1.4110107 7.5459595 8.013321
43.822 43.808 1.8052673 7.221054 8.320984
43.838 43.828 1.0142975 6.914139 7.5621185
43.859 43.848 0.2774048 6.723938 6.444168
43.878 43.869 0.10092163 7.1507874 5.5753937
43.898 43.889 0.5993805 7.639511 6.122528
43.919 43.909 1.3423462 7.656021 6.7090454
43.938 43.929 1.8448181 7.3018036 7.6631775
43.958 43.949 1.5529938 6.766403 7.4537354
43.978 43.969 0.96669006 6.4171295 6.3633575
43.998 43.989 0.032196045 6.1520233 6.126251
44.019 44.010 0.26574707 6.1398163 6.2741547
44.039 44.030 -0.67852783 6.25206 5.936493
44.057 44.050 -1.8321838 6.478073 5.3154755
44.077 44.070 -1.0528717 6.882324 5.814621
44.097 44.090 0.83828735 7.269867 7.6602936
44.121 44.110 2.084137 7.5614014 8.733215
44.141 44.130 1.5367432 7.321472 7.7097015
44.159 44.151 -0.100997925 6.9024963 6.0041504
44.180 44.171 -0.7012787 7.364624 5.3368225
44.198 44.191 0.1504364 8.305084 5.502426
44.221 44.211 0.84254456 8.152939 7.124542
44.237 44.231 1.3558655 7.3494415 7.547058
44.256 44.251 0.427536 6.7819977 7.3510284
44.279 44.271 -0.075927734 6.620514 6.4652405
44.297 44.292 -0.24101257 6.752426 6.610916
44.319 44.312 -0.3100586 6.97641 6.583008
44.406 44.332 -0.031326294 7.2183685 6.955612
44.407 44.352 0.8466339 7.3392944 7.101654
44.407 44.372 1.2248688 7.535263 6.0432587
44.407 44.392 1.655838 7.43042 6.3124084
44.418 44.412 1.6278381 7.090225 6.3352814
44.436 44.433 0.079818726 6.9278564 5.688492
44.456 44.453 -0.7065277 7.121872 5.004715
44.496 44.473 -0.027511597 7.579529 6.0549927
44.517 44.493 1.6023102 7.5168 7.67688
44.535 44.513 0.8051605 7.312042 7.8769684
44.555 44.533 0.24612427 7.1189575 6.579117
44.577 44.553 -0.013366699 7.415085 5.810501
44.594 44.574 -0.44285583 8.004211 5.6911316
44.615 44.594 0.4660797 8.609726 5.925949
44.636 44.614 0.7634735 8.1081085 7.0777893
44.655 44.634 0.31835938 7.371063 7.1096344
44.675 44.654 -0.1699524 6.8902435 6.523346
44.698 44.674 -0.62350464 6.79068 6.142929
44.721 44.694 -0.832428 6.917679 6.8514557
44.737 44.715 -0.41549683 7.133438 7.2601624
44.757 44.735 -0.32800293 7.35347 6.911392
44.776 44.755 -0.1714325 7.561157 6.7673645
44.800 44.775 0.4035797 7.6767273 6.273834
44.832 44.795 0.71987915 7.782257 5.909683
44.846 44.815 0.9091339 7.625717 5.69989
44.855 44.835 -0.0945282 7.2604523 5.9473114
44.876 44.856 -0.7747803 7.0303497 5.849411
44.895 44.876 -0.66282654 7.2051086 5.855835
44.914 44.896 -0.57496643 7.6535645 6.5812073
44.934 44.916 -0.16319275 7.8476257 7.0077057
44.954 44.936 -0.051116943 7.7592163 7.159424
44.975 44.956 -0.35487366 7.473053 7.37883
44.996 44.976 -0.16009521 7.265091 7.3766937
45.014 44.997 0.275589 7.1917877 7.1398773
45.033 45.017 0.14509583 6.96669 6.5164337
45.054 45.037 -0.33506775 6.9334106 5.5190125
45.076 45.057 -0.78848267 7.1466064 4.912918
45.093 45.077 -0.6665497 7.496002 5.2431793
