gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
29.773 29.750 0.09458923 -0.06994629 0.13259888 0.0326233 0.006210327 -0.0043640137
29.794 29.770 0.10542297 -0.08074951 0.13227844 0.0326233 0.006210327 -0.0043640137
29.813 29.790 0.15515137 -0.13140869 0.091537476 0.0326233 0.006210327 -0.0043640137
29.833 29.810 0.16653442 -0.24061584 0.016693115 0.0326233 0.006210327 -0.0043640137
29.860 29.830 0.25509644 -0.38241577 -0.03968811 0.0326233 0.006210327 -0.0043640137
29.876 29.850 0.31993103 -0.4380188 -0.06188965 0.0326233 0.006210327 -0.0043640137
29.897 29.871 0.19929504 -0.39779663 -0.025650024 0.0326233 0.006210327 -0.0043640137
29.921 29.891 -0.06762695 -0.24934387 0.052215576 0.0326233 0.006210327 -0.0043640137
29.939 29.911 -0.23518372 -0.15361023 0.018371582 0.0326233 0.006210327 -0.0043640137
29.968 29.931 -0.26820374 -0.1492157 -0.020324707 0.0326233 0.006210327 -0.0043640137
29.978 29.951 -0.190979 -0.13761902 -0.08879089 0.0326233 0.006210327 -0.0043640137
29.995 29.971 -0.08053589 -0.06896973 -0.08268738 0.0326233 0.006210327 -0.0043640137
30.020 29.991 0.009933472 0.010971069 0.022033691 0.0326233 0.006210327 -0.0043640137
30.039 30.012 0.095214844 -0.013656616 0.11701965 0.0326233 0.006210327 -0.0043640137
30.054 30.032 0.19346619 -0.09579468 0.18180847 0.0326233 0.006210327 -0.0043640137
30.085 30.052 0.26446533 -0.12818909 0.15934753 0.0326233 0.006210327 -0.0043640137
30.096 30.072 0.24554443 -0.12043762 0.12561035 0.0326233 0.006210327 -0.0043640137
30.119 30.092 0.21621704 -0.10827637 0.100997925 0.0326233 0.006210327 -0.0043640137
30.135 30.112 0.16647339 -0.08387756 0.10826111 0.0326233 0.006210327 -0.0043640137
30.165 30.132 0.14297485 -0.06326294 0.12860107 0.0326233 0.006210327 -0.0043640137
30.175 30.153 0.12019348 -0.042785645 0.13250732 0.0326233 0.006210327 -0.0043640137
30.200 30.173 0.10632324 -0.085754395 0.1347351 0.0326233 0.006210327 -0.0043640137
30.213 30.193 0.14004517 -0.103881836 0.084198 0.0326233 0.006210327 -0.0043640137
30.234 30.213 0.16444397 -0.06607056 0.036987305 0.0326233 0.006210327 -0.0043640137
30.253 30.233 0.13969421 0.038513184 0.013916016 0.0326233 0.006210327 -0.0043640137
30.274 30.253 0.044387817 0.08811951 0.016921997 0.0326233 0.006210327 -0.0043640137
30.295 30.273 -0.015396118 0.08564758 0.004928589 0.0326233 0.006210327 -0.0043640137
30.314 30.294 -0.012268066 0.10418701 -0.037261963 0.0326233 0.006210327 -0.0043640137
30.334 30.314 0.0075531006 0.115737915 -0.08326721 0.0326233 0.006210327 -0.0043640137
30.352 30.334 -0.010116577 0.12055969 -0.08799744 0.0326233 0.006210327 -0.0043640137
30.373 30.354 -0.027145386 0.12719727 -0.039901733 0.0326233 0.006210327 -0.0043640137
30.394 30.374 -0.015319824 0.10357666 0.025634766 0.0326233 0.006210327 -0.0043640137
30.416 30.394 0.0146484375 0.05783081 0.07209778 0.0326233 0.006210327 -0.0043640137
30.437 30.414 0.024124146 -0.021224976 0.10900879 0.0326233 0.006210327 -0.0043640137
30.460 30.435 -0.024627686 -0.03617859 0.11369324 0.0326233 0.006210327 -0.0043640137
30.481 30.455 -0.08229065 0.017074585 0.10444641 0.0326233 0.006210327 -0.0043640137
30.497 30.475 -0.12017822 0.060760498 0.08695984 0.0326233 0.006210327 -0.0043640137
30.516 30.495 -0.07095337 0.0932312 0.087142944 0.0326233 0.006210327 -0.0043640137
30.550 30.515 0.03677368 0.06695557 0.13319397 0.0326233 0.006210327 -0.0043640137
30.561 30.535 0.13366699 0.06782532 0.18165588 0.0326233 0.006210327 -0.0043640137
30.582 30.555 0.1472168 0.077056885 0.19766235 0.0326233 0.006210327 -0.0043640137
30.594 30.576 0.086502075 0.10211182 0.15924072 0.0326233 0.006210327 -0.0043640137
30.614 30.596 0.027420044 0.11659241 0.09346008 0.0326233 0.006210327 -0.0043640137
30.634 30.616 -0.01940918 0.088134766 0.033813477 0.0326233 0.006210327 -0.0043640137
30.653 30.636 -0.0868988 0.04508972 0.0018157959 0.0326233 0.006210327 -0.0043640137
30.675 30.656 -0.11943054 0.033065796 0.014022827 0.0326233 0.006210327 -0.0043640137
30.694 30.676 -0.09706116 0.07185364 0.049606323 0.0326233 0.006210327 -0.0043640137
30.714 30.696 0.0077667236 0.08822632 0.08151245 0.0326233 0.006210327 -0.0043640137
30.734 30.716 0.14657593 0.060455322 0.10928345 0.0326233 0.006210327 -0.0043640137
30.753 30.737 0.23208618 0.07144165 0.16125488 0.0326233 0.006210327 -0.0043640137
30.774 30.757 0.26182556 0.10292053 0.18811035 0.0326233 0.006210327 -0.0043640137
30.795 30.777 0.23802185 0.09918213 0.18139648 0.0326233 0.006210327 -0.0043640137
30.817 30.797 0.15592957 0.061904907 0.168396 0.0326233 0.006210327 -0.0043640137
30.836 30.817 0.026687622 0.07858276 0.10557556 0.0326233 0.006210327 -0.0043640137
30.855 30.837 -0.11540222 0.118011475 0.012710571 0.0326233 0.006210327 -0.0043640137
30.880 30.857 -0.17208862 0.1434784 -0.04675293 0.0326233 0.006210327 -0.0043640137
30.901 30.878 -0.13191223 0.14451599 -0.07293701 0.0326233 0.006210327 -0.0043640137
30.926 30.898 -0.059066772 0.109451294 -0.05683899 0.0326233 0.006210327 -0.0043640137
30.934 30.918 0.0134887695 0.075927734 -0.008773804 0.0326233 0.006210327 -0.0043640137
30.955 30.938 0.049697876 0.047683716 0.032669067 0.0326233 0.006210327 -0.0043640137
30.974 30.958 0.04626465 0.032196045 0.036483765 0.0326233 0.006210327 -0.0043640137
30.995 30.978 0.036209106 0.036117554 0.0053253174 0.0326233 0.006210327 -0.0043640137
31.014 30.998 0.025939941 0.06729126 -0.040100098 0.0326233 0.006210327 -0.0043640137
31.034 31.019 0.030349731 0.046463013 -0.041763306 0.0326233 0.006210327 -0.0043640137
31.054 31.039 0.036758423 -0.0018157959 -0.0055236816 0.0326233 0.006210327 -0.0043640137
31.077 31.059 -4.8828125E-4 6.1035156E-5 0.033233643 0.0326233 0.006210327 -0.0043640137
31.094 31.079 -0.04219055 -0.026138306 0.07029724 0.0326233 0.006210327 -0.0043640137
31.115 31.099 -0.059249878 -0.043762207 0.09512329 0.0326233 0.006210327 -0.0043640137
31.136 31.119 -0.101257324 -0.038970947 0.11407471 0.0326233 0.006210327 -0.0043640137
31.157 31.139 -0.13342285 0.006942749 0.104278564 0.0326233 0.006210327 -0.0043640137
31.179 31.160 -0.09144592 0.061340332 0.08569336 0.0326233 0.006210327 -0.0043640137
31.197 31.180 0.0121154785 0.063323975 0.09579468 0.0326233 0.006210327 -0.0043640137
31.223 31.200 0.09257507 0.041030884 0.12030029 0.0326233 0.006210327 -0.0043640137
31.237 31.220 0.110672 0.047958374 0.11230469 0.0326233 0.006210327 -0.0043640137
31.259 31.240 0.11769104 0.07589722 0.07627869 0.0326233 0.006210327 -0.0043640137
31.280 31.260 0.13960266 0.087020874 0.034942627 0.0326233 0.006210327 -0.0043640137
31.310 31.280 0.17327881 0.0869751 7.6293945E-4 0.0326233 0.006210327 -0.0043640137
31.316 31.301 0.19187927 0.06687927 0.019638062 0.0326233 0.006210327 -0.0043640137
31.344 31.321 0.16699219 0.042144775 0.08578491 0.0326233 0.006210327 -0.0043640137
31.354 31.341 0.1235199 0.040863037 0.121536255 0.0326233 0.006210327 -0.0043640137
31.373 31.361 0.09135437 0.040130615 0.10997009 0.0326233 0.006210327 -0.0043640137
31.394 31.381 0.0748291 0.016433716 0.08755493 0.0326233 0.006210327 -0.0043640137
31.413 31.401 0.08251953 0.01171875 0.04345703 0.0326233 0.006210327 -0.0043640137
31.434 31.421 0.09379578 0.014801025 -0.010345459 0.0326233 0.006210327 -0.0043640137
31.453 31.442 0.06222534 0.007522583 -0.013641357 0.0326233 0.006210327 -0.0043640137
31.475 31.462 -0.023132324 0.029968262 0.030670166 0.0326233 0.006210327 -0.0043640137
31.494 31.482 -0.08950806 0.053649902 0.073349 0.0326233 0.006210327 -0.0043640137
31.514 31.502 -0.08340454 0.037765503 0.0667572 0.0326233 0.006210327 -0.0043640137
31.533 31.522 -0.03488159 0.0181427 0.04585266 0.0326233 0.006210327 -0.0043640137
31.560 31.542 0.033203125 0.03137207 0.026397705 0.0326233 0.006210327 -0.0043640137
31.576 31.562 0.10519409 0.07583618 0.018508911 0.0326233 0.006210327 -0.0043640137
31.599 31.583 0.19000244 0.114471436 0.03050232 0.0326233 0.006210327 -0.0043640137
31.617 31.603 0.2947235 0.071746826 0.046524048 0.0326233 0.006210327 -0.0043640137
31.640 31.623 0.36601257 -0.011566162 0.037460327 0.0326233 0.006210327 -0.0043640137
31.668 31.643 0.34805298 0.0034179688 0.0605011 0.0326233 0.006210327 -0.0043640137
31.678 31.663 0.17689514 0.15258789 0.04626465 0.0326233 0.006210327 -0.0043640137
31.696 31.683 -0.049606323 0.32330322 -0.0118255615 0.0326233 0.006210327 -0.0043640137
31.720 31.703 -0.21313477 0.37409973 -0.06919861 0.0326233 0.006210327 -0.0043640137
31.739 31.724 -0.297287 0.3007965 -0.10166931 0.0326233 0.006210327 -0.0043640137
31.766 31.744 -0.30691528 0.13523865 -0.08773804 0.0326233 0.006210327 -0.0043640137
31.777 31.764 -0.27474976 0.00730896 -0.03892517 0.0326233 0.006210327 -0.0043640137
31.796 31.784 -0.25715637 0.00541687 0.0069122314 0.0326233 0.006210327 -0.0043640137
31.819 31.804 -0.301239 0.04864502 0.016296387 0.0326233 0.006210327 -0.0043640137
31.839 31.824 -0.38876343 0.06008911 -0.012481689 0.0326233 0.006210327 -0.0043640137
31.857 31.844 -0.46253967 0.058242798 -0.035842896 0.0326233 0.006210327 -0.0043640137
31.882 31.865 -0.44451904 0.06681824 -0.03666687 0.0326233 0.006210327 -0.0043640137
31.898 31.885 -0.30078125 0.06510925 -0.076293945 0.0326233 0.006210327 -0.0043640137
31.938 31.905 -0.12565613 0.05848694 -0.094314575 0.0326233 0.006210327 -0.0043640137
31.939 31.925 0.023254395 0.028533936 -0.046691895 0.0326233 0.006210327 -0.0043640137
31.966 31.945 0.12792969 0.021240234 -0.03501892 0.0326233 0.006210327 -0.0043640137
31.979 31.965 0.09188843 0.03440857 -0.0854187 0.0326233 0.006210327 -0.0043640137
32.003 31.985 0.047225952 0.040023804 -0.11767578 0.0326233 0.006210327 -0.0043640137
32.019 32.006 0.014572144 0.020019531 -0.09765625 0.0326233 0.006210327 -0.0043640137
32.049 32.026 0.03916931 -0.017410278 -0.06161499 0.0326233 0.006210327 -0.0043640137
32.058 32.046 0.15594482 -0.026748657 -0.04576111 0.0326233 0.006210327 -0.0043640137
32.084 32.066 0.23138428 -1.9836426E-4 -0.016311646 0.0326233 0.006210327 -0.0043640137
32.094 32.086 0.20222473 0.0014648438 0.027267456 0.0326233 0.006210327 -0.0043640137
32.116 32.106 0.13293457 0.0050964355 0.07077026 0.0326233 0.006210327 -0.0043640137
32.135 32.126 0.06333923 -0.008972168 0.12257385 0.0326233 0.006210327 -0.0043640137
32.155 32.147 0.005584717 0.03604126 0.12225342 0.0326233 0.006210327 -0.0043640137
32.175 32.167 -0.062316895 0.11834717 0.066848755 0.0326233 0.006210327 -0.0043640137
32.194 32.187 -0.07028198 0.15350342 -0.012329102 0.0326233 0.006210327 -0.0043640137
32.214 32.207 -0.032546997 0.16609192 -0.049179077 0.0326233 0.006210327 -0.0043640137
32.233 32.227 -0.005645752 0.11528015 -0.023513794 0.0326233 0.006210327 -0.0043640137
32.254 32.247 0.03189087 0.07267761 0.021194458 0.0326233 0.006210327 -0.0043640137
32.276 32.267 0.0758667 0.054351807 0.057128906 0.0326233 0.006210327 -0.0043640137
32.293 32.288 0.0574646 0.025527954 0.05836487 0.0326233 0.006210327 -0.0043640137
32.317 32.308 -0.08798218 -0.04260254 -0.0033874512 0.0326233 0.006210327 -0.0043640137
32.336 32.328 -0.23994446 -0.008636475 -0.116500854 0.0326233 0.006210327 -0.0043640137
32.355 32.348 -0.2989502 0.037460327 -0.1945343 0.0326233 0.006210327 -0.0043640137
32.378 32.368 -0.2688446 0.026824951 -0.18232727 0.0326233 0.006210327 -0.0043640137
32.396 32.388 -0.14506531 -0.033843994 -0.11715698 0.0326233 0.006210327 -0.0043640137
32.430 32.408 -0.005722046 -0.09277344 -0.044265747 0.0326233 0.006210327 -0.0043640137
32.438 32.429 0.10673523 -0.0821228 8.392334E-4 0.0326233 0.006210327 -0.0043640137
32.465 32.449 0.17347717 -0.05961609 0.070007324 0.0326233 0.006210327 -0.0043640137
32.473 32.469 0.15527344 -0.0496521 0.08805847 0.0326233 0.006210327 -0.0043640137
32.496 32.489 0.1334076 -0.039413452 0.06919861 0.0326233 0.006210327 -0.0043640137
32.514 32.509 0.11047363 -0.04852295 0.08441162 0.0326233 0.006210327 -0.0043640137
32.535 32.529 0.108062744 0.0053253174 0.10069275 0.0326233 0.006210327 -0.0043640137
32.556 32.549 0.1479187 0.02645874 0.095581055 0.0326233 0.006210327 -0.0043640137
32.575 32.570 0.1937561 0.017227173 0.07102966 0.0326233 0.006210327 -0.0043640137
32.595 32.590 0.20690918 0.007751465 0.07987976 0.0326233 0.006210327 -0.0043640137
32.615 32.610 0.16151428 -0.0068359375 0.07409668 0.0326233 0.006210327 -0.0043640137
32.635 32.630 0.08312988 -0.042999268 0.06336975 0.0326233 0.006210327 -0.0043640137
32.656 32.650 0.060272217 -0.033325195 0.023147583 0.0326233 0.006210327 -0.0043640137
32.675 32.670 0.07807922 -0.03742981 -0.030792236 0.0326233 0.006210327 -0.0043640137
32.698 32.690 0.14219666 -0.087631226 -0.043701172 0.0326233 0.006210327 -0.0043640137
32.738 32.711 0.31365967 -0.13902283 -0.025558472 0.0326233 0.006210327 -0.0043640137
32.739 32.731 0.45196533 -0.22158813 0.012634277 0.0326233 0.006210327 -0.0043640137
32.777 32.751 0.57359314 -0.23916626 0.06523132 0.0326233 0.006210327 -0.0043640137
32.807 32.771 0.6179352 -0.22843933 0.061203003 0.0326233 0.006210327 -0.0043640137
32.823 32.791 0.58399963 -0.16098022 0.0016174316 0.0326233 0.006210327 -0.0043640137
32.844 32.811 0.55178833 -0.13046265 -0.050811768 0.0326233 0.006210327 -0.0043640137
32.855 32.831 0.5032196 -0.07408142 -0.12510681 0.0326233 0.006210327 -0.0043640137
32.875 32.852 0.32954407 0.04093933 -0.17701721 0.0326233 0.006210327 -0.0043640137
32.895 32.872 0.05307007 0.18580627 -0.17047119 0.0326233 0.006210327 -0.0043640137
32.915 32.892 -0.23687744 0.38110352 -0.15287781 0.0326233 0.006210327 -0.0043640137
32.935 32.912 -0.5569153 0.6141205 -0.12542725 0.0326233 0.006210327 -0.0043640137
32.955 32.932 -0.7662201 0.73735046 -0.15596008 0.0326233 0.006210327 -0.0043640137
32.974 32.952 -0.6859894 0.6366577 -0.18107605 0.0326233 0.006210327 -0.0043640137
32.995 32.972 -0.40797424 0.43452454 -0.1557312 0.0326233 0.006210327 -0.0043640137
33.015 32.992 -0.08354187 0.21585083 -0.05404663 0.0326233 0.006210327 -0.0043640137
33.035 33.013 0.16862488 0.034591675 0.05706787 0.0326233 0.006210327 -0.0043640137
33.055 33.033 0.20265198 -0.07096863 0.12425232 0.0326233 0.006210327 -0.0043640137
33.074 33.053 0.090545654 -0.04698181 0.10832214 0.0326233 0.006210327 -0.0043640137
33.095 33.073 -0.027954102 0.013702393 0.0415802 0.0326233 0.006210327 -0.0043640137
33.119 33.093 -0.01878357 0.045166016 -9.613037E-4 0.0326233 0.006210327 -0.0043640137
33.136 33.113 0.074279785 -0.008285522 0.040374756 0.0326233 0.006210327 -0.0043640137
33.179 33.133 0.13244629 -0.045944214 0.15260315 0.0326233 0.006210327 -0.0043640137
33.181 33.154 0.15699768 -0.0034942627 0.21635437 0.0326233 0.006210327 -0.0043640137
33.197 33.174 0.14486694 0.05555725 0.17662048 0.0326233 0.006210327 -0.0043640137
33.224 33.194 0.07795715 0.038894653 0.123809814 0.0326233 0.006210327 -0.0043640137
33.236 33.214 -0.036026 0.057510376 0.07962036 0.0326233 0.006210327 -0.0043640137
33.258 33.234 -0.15344238 0.12036133 0.05580139 0.0326233 0.006210327 -0.0043640137
33.288 33.254 -0.1770935 0.13856506 0.07322693 0.0326233 0.006210327 -0.0043640137
33.301 33.274 -0.05836487 0.08123779 0.113601685 0.0326233 0.006210327 -0.0043640137
33.319 33.295 0.10374451 0.027069092 0.1648407 0.0326233 0.006210327 -0.0043640137
33.337 33.315 0.23242188 0.013214111 0.22172546 0.0326233 0.006210327 -0.0043640137
33.354 33.335 0.25904846 -0.05683899 0.24537659 0.0326233 0.006210327 -0.0043640137
33.374 33.355 0.25190735 -0.100357056 0.1959076 0.0326233 0.006210327 -0.0043640137
33.394 33.375 0.22840881 -0.14001465 0.13166809 0.0326233 0.006210327 -0.0043640137
33.414 33.395 0.19145203 -0.1701355 0.14468384 0.0326233 0.006210327 -0.0043640137
33.435 33.415 0.13369751 -0.14382935 0.17160034 0.0326233 0.006210327 -0.0043640137
33.455 33.436 0.024963379 -0.10765076 0.1570282 0.0326233 0.006210327 -0.0043640137
33.476 33.456 -0.08842468 -0.07173157 0.11515808 0.0326233 0.006210327 -0.0043640137
33.496 33.476 -0.104904175 -0.076416016 0.075668335 0.0326233 0.006210327 -0.0043640137
33.515 33.496 -0.074905396 -0.14503479 0.06755066 0.0326233 0.006210327 -0.0043640137
33.535 33.516 -0.020751953 -0.2594757 0.058029175 0.0326233 0.006210327 -0.0043640137
33.555 33.536 -0.087005615 -0.2709961 0.05357361 0.0326233 0.006210327 -0.0043640137
33.582 33.556 -0.17944336 -0.24493408 0.047607422 0.0326233 0.006210327 -0.0043640137
33.597 33.577 -0.21466064 -0.20629883 0.053710938 0.0326233 0.006210327 -0.0043640137
33.619 33.597 -0.17675781 -0.26968384 0.077926636 0.0326233 0.006210327 -0.0043640137
33.648 33.617 -0.06085205 -0.31854248 0.05757141 0.0326233 0.006210327 -0.0043640137
33.659 33.637 0.07952881 -0.25157166 0.042816162 0.0326233 0.006210327 -0.0043640137
33.683 33.657 0.18566895 -0.16204834 0.07763672 0.0326233 0.006210327 -0.0043640137
33.698 33.677 0.20602417 -0.103515625 0.120162964 0.0326233 0.006210327 -0.0043640137
33.730 33.697 0.10144043 -0.045715332 0.1490326 0.0326233 0.006210327 -0.0043640137
33.739 33.718 -0.057510376 0.0038757324 0.14341736 0.0326233 0.006210327 -0.0043640137
33.757 33.738 -0.10800171 -0.01777649 0.07550049 0.0326233 0.006210327 -0.0043640137
33.785 33.758 -0.086257935 -0.073272705 -0.01600647 0.0326233 0.006210327 -0.0043640137
33.797 33.778 -0.0977478 -0.0945282 -0.05369568 0.0326233 0.006210327 -0.0043640137
33.830 33.798 -0.12973022 -0.08430481 -0.035324097 0.0326233 0.006210327 -0.0043640137
33.838 33.818 -0.078445435 -0.07582092 0.029937744 0.0326233 0.006210327 -0.0043640137
33.857 33.838 0.046173096 -0.08560181 0.12962341 0.0326233 0.006210327 -0.0043640137
33.884 33.859 0.16207886 -0.022537231 0.22543335 0.0326233 0.006210327 -0.0043640137
33.901 33.879 0.21986389 0.047805786 0.23869324 0.0326233 0.006210327 -0.0043640137
33.919 33.899 0.23001099 0.03845215 0.14352417 0.0326233 0.006210327 -0.0043640137
33.948 33.919 0.16622925 -0.053100586 0.016677856 0.0326233 0.006210327 -0.0043640137
33.960 33.939 0.06123352 -0.06329346 -0.07444763 0.0326233 0.006210327 -0.0043640137
33.985 33.959 0.077316284 0.03086853 -0.06777954 0.0326233 0.006210327 -0.0043640137
34.000 33.979 0.2615509 0.078552246 0.041366577 0.0326233 0.006210327 -0.0043640137
34.029 34.000 0.42626953 0.14015198 0.17108154 0.0326233 0.006210327 -0.0043640137
34.039 34.020 0.5086975 0.16130066 0.28152466 0.0326233 0.006210327 -0.0043640137
34.064 34.040 0.5504608 0.216156 0.35543823 0.0326233 0.006210327 -0.0043640137
34.078 34.060 0.5827484 0.2665558 0.40060425 0.0326233 0.006210327 -0.0043640137
34.100 34.080 0.5843811 0.4015503 0.41674805 0.0326233 0.006210327 -0.0043640137
34.128 34.100 0.6060791 0.5508728 0.4436493 0.0326233 0.006210327 -0.0043640137
34.139 34.120 0.543869 0.39431763 0.46743774 0.0326233 0.006210327 -0.0043640137
34.156 34.141 0.38153076 0.13446045 0.5010834 0.0326233 0.006210327 -0.0043640137
34.183 34.161 0.2471466 0.030334473 0.5292969 0.0326233 0.006210327 -0.0043640137
34.209 34.181 0.17504883 0.032073975 0.5326996 0.0326233 0.006210327 -0.0043640137
34.220 34.201 0.17588806 0.12571716 0.54696655 0.0326233 0.006210327 -0.0043640137
34.238 34.221 0.20462036 0.24382019 0.551239 0.0326233 0.006210327 -0.0043640137
34.265 34.241 0.28240967 0.31733704 0.52789307 0.0326233 0.006210327 -0.0043640137
34.299 34.261 0.37670898 0.29644775 0.45848083 0.0326233 0.006210327 -0.0043640137
34.299 34.282 0.39645386 0.22981262 0.38658142 0.0326233 0.006210327 -0.0043640137
34.315 34.302 0.32569885 0.1375885 0.3288269 0.0326233 0.006210327 -0.0043640137
34.335 34.322 0.2290802 0.054718018 0.24951172 0.0326233 0.006210327 -0.0043640137
34.355 34.342 0.16757202 0.028793335 0.14761353 0.0326233 0.006210327 -0.0043640137
34.377 34.362 0.10470581 0.025253296 0.05934143 0.0326233 0.006210327 -0.0043640137
34.395 34.382 0.028335571 0.015731812 0.003982544 0.0326233 0.006210327 -0.0043640137
34.416 34.402 -0.030532837 0.033416748 -0.048690796 0.0326233 0.006210327 -0.0043640137
34.435 34.423 -0.07545471 0.051818848 -0.11265564 0.0326233 0.006210327 -0.0043640137
34.456 34.443 -0.075149536 0.032943726 -0.16352844 0.0326233 0.006210327 -0.0043640137
34.475 34.463 -0.031417847 -0.005645752 -0.16490173 0.0326233 0.006210327 -0.0043640137
34.495 34.483 0.018920898 -0.0052490234 -0.11836243 0.0326233 0.006210327 -0.0043640137
34.517 34.503 0.08319092 0.025527954 -0.05381775 0.0326233 0.006210327 -0.0043640137
34.537 34.523 0.14405823 0.051315308 -0.0047912598 0.0326233 0.006210327 -0.0043640137
