magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
7.679 7.675 48.916626 25.78125 442.22717 16.769043 56.796265 472.1817
7.699 7.695 49.090576 24.650574 442.40723 16.769043 56.796265 472.1817
7.719 7.715 49.095154 24.627686 442.41028 16.769043 56.796265 472.1817
7.739 7.735 48.60077 25.448608 442.57202 16.769043 56.796265 472.1817
7.759 7.755 48.919678 25.460815 442.2577 16.769043 56.796265 472.1817
7.779 7.775 48.928833 25.460815 442.24854 16.769043 56.796265 472.1817
7.820 7.795 48.93341 25.186157 443.86444 16.769043 56.796265 472.1817
7.820 7.815 49.093628 27.27356 443.39294 16.769043 56.796265 472.1817
7.859 7.836 49.08905 27.294922 443.3731 16.769043 56.796265 472.1817
7.879 7.856 48.74115 27.633667 442.41486 16.769043 56.796265 472.1817
7.897 7.876 47.92633 28.121948 442.57355 16.769043 56.796265 472.1817
7.918 7.896 48.034668 28.21045 442.7185 16.769043 56.796265 472.1817
7.939 7.916 49.743652 29.55017 444.96155 16.769043 56.796265 472.1817
7.959 7.936 49.263 27.789307 443.55164 16.769043 56.796265 472.1817
7.979 7.956 49.27063 27.780151 443.6859 16.769043 56.796265 472.1817
7.998 7.977 49.490356 27.642822 445.83588 16.769043 56.796265 472.1817
8.019 7.997 50.431824 27.955627 443.38837 16.769043 56.796265 472.1817
8.038 8.017 50.289917 28.025818 443.573 16.769043 56.796265 472.1817
8.059 8.037 48.40088 28.903198 446.07086 16.769043 56.796265 472.1817
8.078 8.057 48.094177 28.289795 446.97266 16.769043 56.796265 472.1817
8.098 8.077 48.109436 28.337097 446.8933 16.769043 56.796265 472.1817
8.121 8.097 48.260498 28.981018 446.08307 16.769043 56.796265 472.1817
8.138 8.118 48.260498 30.451965 445.5063 16.769043 56.796265 472.1817
8.158 8.138 48.260498 30.337524 445.69244 16.769043 56.796265 472.1817
8.179 8.158 48.101807 29.571533 447.21222 16.769043 56.796265 472.1817
8.198 8.178 46.925354 30.451965 447.78595 16.769043 56.796265 472.1817
8.223 8.198 46.899414 30.273438 447.91107 16.769043 56.796265 472.1817
8.239 8.218 46.82312 28.997803 448.71063 16.769043 56.796265 472.1817
8.258 8.238 47.25952 27.124023 449.4156 16.769043 56.796265 472.1817
8.279 8.259 47.183228 27.452087 449.63837 16.769043 56.796265 472.1817
8.298 8.279 46.653748 29.23584 450.88196 16.769043 56.796265 472.1817
8.321 8.299 46.089172 28.955078 450.88196 16.769043 56.796265 472.1817
8.339 8.319 46.11664 29.148865 450.58136 16.769043 56.796265 472.1817
8.360 8.339 46.369934 29.948425 449.2569 16.769043 56.796265 472.1817
8.380 8.359 46.925354 29.121399 450.06714 16.769043 56.796265 472.1817
8.399 8.379 46.925354 29.244995 450.12817 16.769043 56.796265 472.1817
8.419 8.400 46.925354 30.108643 450.64545 16.769043 56.796265 472.1817
8.440 8.420 46.925354 31.451416 451.69525 16.769043 56.796265 472.1817
8.460 8.440 47.026062 31.280518 451.53046 16.769043 56.796265 472.1817
8.481 8.460 47.218323 30.618286 451.0849 16.769043 56.796265 472.1817
8.501 8.480 46.42334 30.618286 451.85852 16.769043 56.796265 472.1817
8.520 8.500 46.15631 30.81665 451.98975 16.769043 56.796265 472.1817
8.541 8.520 45.350647 31.278992 452.8412 16.769043 56.796265 472.1817
8.561 8.541 46.25702 30.119324 453.97644 16.769043 56.796265 472.1817
8.580 8.561 46.054077 30.158997 454.25415 16.769043 56.796265 472.1817
8.604 8.581 44.91272 30.479431 455.15594 16.769043 56.796265 472.1817
8.619 8.601 43.251038 31.117249 455.27954 16.769043 56.796265 472.1817
8.640 8.621 43.46924 31.159973 455.49316 16.769043 56.796265 472.1817
8.661 8.641 43.823242 31.285095 456.09436 16.769043 56.796265 472.1817
8.681 8.661 43.084717 31.285095 456.09436 16.769043 56.796265 472.1817
8.708 8.682 43.170166 31.027222 456.01196 16.769043 56.796265 472.1817
8.722 8.702 43.41736 30.145264 455.8365 16.769043 56.796265 472.1817
8.740 8.722 43.41736 29.620361 456.09436 16.769043 56.796265 472.1817
8.760 8.742 43.218994 29.421997 456.28815 16.769043 56.796265 472.1817
8.779 8.762 42.45453 28.75824 456.64978 16.769043 56.796265 472.1817
8.803 8.782 41.748047 28.289795 456.41937 16.769043 56.796265 472.1817
8.820 8.802 41.227722 28.215027 456.4926 16.769043 56.796265 472.1817
8.843 8.823 40.045166 27.74353 456.95343 16.769043 56.796265 472.1817
8.864 8.843 41.41388 27.290344 457.39746 16.769043 56.796265 472.1817
8.881 8.863 41.244507 27.120972 457.4524 16.769043 56.796265 472.1817
8.902 8.883 40.4068 26.287842 457.39594 16.769043 56.796265 472.1817
8.923 8.903 39.4104 25.294495 457.07092 16.769043 56.796265 472.1817
8.943 8.923 39.587402 25.115967 457.36084 16.769043 56.796265 472.1817
8.962 8.943 39.256287 24.615479 457.71332 16.769043 56.796265 472.1817
8.984 8.964 38.07373 24.295044 457.39746 16.769043 56.796265 472.1817
9.002 8.984 38.319397 23.927307 456.3202 16.769043 56.796265 472.1817
9.025 9.004 38.490295 22.54486 454.22058 16.769043 56.796265 472.1817
9.040 9.024 38.07373 21.299744 453.81317 16.769043 56.796265 472.1817
9.060 9.044 37.08496 21.496582 453.36456 16.769043 56.796265 472.1817
9.080 9.064 36.22589 21.142578 450.7492 16.769043 56.796265 472.1817
9.099 9.084 37.239075 20.135498 447.78595 16.769043 56.796265 472.1817
9.120 9.105 37.239075 20.272827 446.97723 16.769043 56.796265 472.1817
9.142 9.125 37.78839 20.193481 444.7586 16.769043 56.796265 472.1817
9.164 9.145 38.575745 19.802856 443.2251 16.769043 56.796265 472.1817
9.179 9.165 39.22577 20.594788 441.745 16.769043 56.796265 472.1817
9.201 9.185 40.652466 22.20459 439.24408 16.769043 56.796265 472.1817
9.220 9.205 41.41388 22.964478 438.50098 16.769043 56.796265 472.1817
9.240 9.225 42.69409 22.888184 438.42926 16.769043 56.796265 472.1817
9.261 9.246 45.002747 23.544312 437.46185 16.769043 56.796265 472.1817
9.281 9.266 45.92285 24.461365 436.38458 16.769043 56.796265 472.1817
9.301 9.286 46.705627 24.461365 437.45575 16.769043 56.796265 472.1817
9.327 9.306 47.669983 25.314331 437.8296 16.769043 56.796265 472.1817
9.342 9.326 47.76001 26.29242 436.87286 16.769043 56.796265 472.1817
9.365 9.346 47.677612 26.698303 436.63483 16.769043 56.796265 472.1817
9.386 9.366 47.673035 27.526855 436.30676 16.769043 56.796265 472.1817
9.401 9.387 47.76001 27.955627 436.2213 16.769043 56.796265 472.1817
9.422 9.407 48.776245 28.46222 436.05652 16.769043 56.796265 472.1817
9.441 9.427 49.256897 28.282166 436.55243 16.769043 56.796265 472.1817
9.461 9.447 48.760986 27.622986 437.19788 16.769043 56.796265 472.1817
9.490 9.467 49.201965 28.762817 436.94153 16.769043 56.796265 472.1817
9.505 9.487 50.03357 28.65448 437.98828 16.769043 56.796265 472.1817
9.522 9.507 50.431824 27.622986 439.15253 16.769043 56.796265 472.1817
9.548 9.528 49.97711 27.1698 438.35754 16.769043 56.796265 472.1817
9.562 9.548 50.22583 25.984192 439.00452 16.769043 56.796265 472.1817
9.582 9.568 50.76599 25.294495 440.1306 16.769043 56.796265 472.1817
9.602 9.588 50.48065 25.010681 439.85596 16.769043 56.796265 472.1817
9.627 9.608 50.076294 24.606323 440.00854 16.769043 56.796265 472.1817
9.642 9.628 49.931335 24.461365 440.29388 16.769043 56.796265 472.1817
9.662 9.648 49.639893 23.979187 440.5777 16.769043 56.796265 472.1817
9.686 9.669 49.908447 23.34137 440.6891 16.769043 56.796265 472.1817
9.706 9.689 50.263977 23.130798 440.6189 16.769043 56.796265 472.1817
9.722 9.709 49.861145 22.125244 441.40625 16.769043 56.796265 472.1817
9.744 9.729 49.79706 21.266174 442.50793 16.769043 56.796265 472.1817
9.765 9.749 49.931335 21.133423 442.9001 16.769043 56.796265 472.1817
9.782 9.769 50.135803 21.33789 443.30444 16.769043 56.796265 472.1817
9.805 9.789 50.675964 20.439148 443.55164 16.769043 56.796265 472.1817
9.821 9.810 50.932312 19.802856 443.55164 16.769043 56.796265 472.1817
9.843 9.830 50.18158 19.696045 443.86597 16.769043 56.796265 472.1817
9.863 9.850 49.212646 19.526672 445.00732 16.769043 56.796265 472.1817
9.882 9.870 48.928833 19.470215 445.5063 16.769043 56.796265 472.1817
9.913 9.890 50.141907 18.699646 446.26007 16.769043 56.796265 472.1817
9.924 9.910 51.31073 18.629456 446.54083 16.769043 56.796265 472.1817
9.944 9.930 51.600647 18.803406 446.48285 16.769043 56.796265 472.1817
9.961 9.951 49.369812 18.217468 446.8277 16.769043 56.796265 472.1817
9.982 9.971 49.682617 17.85736 447.75238 16.769043 56.796265 472.1817
10.016 9.991 50.263977 17.805481 448.1125 16.769043 56.796265 472.1817
10.023 10.011 50.967407 17.103577 448.1125 16.769043 56.796265 472.1817
10.040 10.031 51.150513 16.921997 448.22693 16.769043 56.796265 472.1817
10.061 10.051 51.10016 16.973877 448.27576 16.769043 56.796265 472.1817
10.080 10.071 51.815796 16.973877 448.97614 16.769043 56.796265 472.1817
10.102 10.091 51.383972 16.973877 449.25232 16.769043 56.796265 472.1817
10.120 10.112 51.10016 16.973877 449.25232 16.769043 56.796265 472.1817
10.140 10.132 51.965332 18.08319 448.8907 16.769043 56.796265 472.1817
10.162 10.152 51.913452 18.823242 447.49756 16.769043 56.796265 472.1817
10.180 10.172 51.766968 18.969727 446.97266 16.769043 56.796265 472.1817
10.210 10.192 51.260376 18.71643 446.72546 16.769043 56.796265 472.1817
10.225 10.212 51.724243 20.257568 446.7697 16.769043 56.796265 472.1817
10.240 10.232 51.934814 20.800781 446.8094 16.769043 56.796265 472.1817
10.262 10.253 52.531433 21.394348 445.52765 16.769043 56.796265 472.1817
10.281 10.273 51.89514 23.001099 444.89594 16.769043 56.796265 472.1817
10.300 10.293 51.600647 23.46344 444.85474 16.769043 56.796265 472.1817
10.321 10.313 51.86615 22.402954 445.89233 16.769043 56.796265 472.1817
10.341 10.333 52.197266 23.701477 445.64667 16.769043 56.796265 472.1817
10.364 10.353 52.268982 24.128723 445.5063 16.769043 56.796265 472.1817
10.383 10.373 52.92511 25.045776 445.12177 16.769043 56.796265 472.1817
10.402 10.394 52.296448 27.432251 446.06476 16.769043 56.796265 472.1817
10.428 10.414 52.101135 27.955627 446.31958 16.769043 56.796265 472.1817
10.442 10.434 53.071594 28.092957 445.64362 16.769043 56.796265 472.1817
10.464 10.454 52.583313 28.259277 446.44318 16.769043 56.796265 472.1817
10.488 10.474 52.435303 28.289795 446.64612 16.769043 56.796265 472.1817
10.502 10.494 53.004456 29.989624 445.5368 16.769043 56.796265 472.1817
10.520 10.514 51.93634 30.285645 446.19598 16.769043 56.796265 472.1817
10.541 10.535 51.766968 30.285645 446.31958 16.769043 56.796265 472.1817
10.562 10.555 52.056885 31.736755 446.0373 16.769043 56.796265 472.1817
10.588 10.575 51.812744 32.80945 446.5561 16.769043 56.796265 472.1817
10.603 10.595 51.766968 32.948303 446.64612 16.769043 56.796265 472.1817
10.623 10.615 50.534058 31.413269 446.34552 16.769043 56.796265 472.1817
10.644 10.635 50.72632 31.872559 446.6095 16.769043 56.796265 472.1817
10.665 10.655 50.76599 31.950378 446.64612 16.769043 56.796265 472.1817
10.692 10.676 49.853516 31.646729 446.64612 16.769043 56.796265 472.1817
10.703 10.696 49.913025 32.365417 447.08557 16.769043 56.796265 472.1817
10.724 10.716 49.931335 32.44934 447.1344 16.769043 56.796265 472.1817
10.744 10.736 49.931335 31.83136 449.5514 16.769043 56.796265 472.1817
10.764 10.756 50.082397 31.93512 448.69537 16.769043 56.796265 472.1817
10.788 10.776 50.097656 31.950378 448.60077 16.769043 56.796265 472.1817
10.801 10.796 49.623108 30.52826 450.61035 16.769043 56.796265 472.1817
10.821 10.817 48.947144 31.097412 450.7187 16.769043 56.796265 472.1817
10.841 10.837 48.928833 31.117249 450.7187 16.769043 56.796265 472.1817
10.861 10.857 48.928833 31.117249 452.29492 16.769043 56.796265 472.1817
10.881 10.877 48.449707 30.322266 451.25885 16.769043 56.796265 472.1817
10.901 10.897 48.428345 30.285645 451.20697 16.769043 56.796265 472.1817
10.942 10.917 48.59619 33.10852 452.0279 16.769043 56.796265 472.1817
10.942 10.937 48.75641 32.62787 452.4994 16.769043 56.796265 472.1817
10.961 10.958 48.760986 32.61566 452.51007 16.769043 56.796265 472.1817
11.001 10.978 48.921204 32.78351 454.30145 16.769043 56.796265 472.1817
11.001 10.998 47.766113 33.277893 454.14124 16.769043 56.796265 472.1817
11.044 11.018 47.72339 33.23059 454.19006 16.769043 56.796265 472.1817
11.062 11.038 46.920776 32.144165 455.28412 16.769043 56.796265 472.1817
11.081 11.058 46.757507 33.280945 455.4428 16.769043 56.796265 472.1817
11.101 11.078 46.788025 33.23517 455.49927 16.769043 56.796265 472.1817
11.123 11.099 47.561646 32.16095 456.8802 16.769043 56.796265 472.1817
11.141 11.119 46.925354 33.114624 456.2561 16.769043 56.796265 472.1817
11.161 11.139 46.9162 33.052063 456.37054 16.769043 56.796265 472.1817
11.182 11.159 46.69342 31.845093 458.313 16.769043 56.796265 472.1817
11.201 11.179 45.75653 30.285645 457.39746 16.769043 56.796265 472.1817
11.219 11.199 45.716858 30.220032 457.46155 16.769043 56.796265 472.1817
11.241 11.219 45.236206 29.537964 458.29468 16.769043 56.796265 472.1817
11.262 11.240 45.088196 30.285645 459.02557 16.769043 56.796265 472.1817
11.282 11.260 45.103455 30.174255 459.04236 16.769043 56.796265 472.1817
11.301 11.280 45.269775 29.136658 459.20563 16.769043 56.796265 472.1817
11.320 11.300 45.422363 29.28772 459.3521 16.769043 56.796265 472.1817
11.342 11.320 45.510864 29.37622 459.3094 16.769043 56.796265 472.1817
11.362 11.340 46.01288 29.800415 459.02557 16.769043 56.796265 472.1817
11.382 11.360 45.422363 28.622437 459.02557 16.769043 56.796265 472.1817
11.401 11.381 45.620728 28.334045 458.9615 16.769043 56.796265 472.1817
11.425 11.401 46.87805 26.504517 458.76465 16.769043 56.796265 472.1817
11.441 11.421 46.591187 26.791382 460.1654 16.769043 56.796265 472.1817
11.461 11.441 46.392822 26.84021 460.1654 16.769043 56.796265 472.1817
11.482 11.461 45.228577 27.250671 459.9411 16.769043 56.796265 472.1817
11.502 11.481 45.088196 27.955627 458.70056 16.769043 56.796265 472.1817
11.525 11.501 45.17517 27.5177 458.6731 16.769043 56.796265 472.1817
11.544 11.522 45.324707 25.314331 458.73718 16.769043 56.796265 472.1817
11.561 11.542 44.085693 24.627686 459.67712 16.769043 56.796265 472.1817
11.582 11.562 44.148254 24.563599 459.80225 16.769043 56.796265 472.1817
11.602 11.582 44.577026 24.263 460.54688 16.769043 56.796265 472.1817
11.622 11.602 45.254517 24.128723 461.4685 16.769043 56.796265 472.1817
11.641 11.622 44.914246 23.789978 461.4685 16.769043 56.796265 472.1817
11.662 11.642 43.7912 22.879028 461.7386 16.769043 56.796265 472.1817
11.684 11.663 44.58618 24.461365 462.7716 16.769043 56.796265 472.1817
11.707 11.683 44.395447 24.346924 462.29095 16.769043 56.796265 472.1817
11.724 11.703 43.862915 23.999023 460.76508 16.769043 56.796265 472.1817
11.742 11.723 44.25354 24.128723 461.1435 16.769043 56.796265 472.1817
11.761 11.743 44.33441 24.455261 461.06415 16.769043 56.796265 472.1817
11.784 11.763 44.709778 25.665283 460.93903 16.769043 56.796265 472.1817
11.803 11.783 45.088196 26.29242 461.30676 16.769043 56.796265 472.1817
11.825 11.804 45.04547 26.577759 461.58752 16.769043 56.796265 472.1817
11.843 11.824 45.091248 27.217102 462.21313 16.769043 56.796265 472.1817
11.863 11.844 45.75653 26.29242 461.30676 16.769043 56.796265 472.1817
11.883 11.864 45.707703 25.959778 461.261 16.769043 56.796265 472.1817
11.903 11.884 45.20874 25.59967 461.60736 16.769043 56.796265 472.1817
11.926 11.904 44.25354 26.791382 462.7716 16.769043 56.796265 472.1817
11.944 11.924 44.654846 26.826477 462.5229 16.769043 56.796265 472.1817
11.963 11.945 46.037292 26.704407 461.58295 16.769043 56.796265 472.1817
11.983 11.965 45.92285 26.126099 461.4685 16.769043 56.796265 472.1817
12.005 11.985 45.59784 25.694275 461.7859 16.769043 56.796265 472.1817
12.023 12.005 44.543457 25.276184 462.18567 16.769043 56.796265 472.1817
12.043 12.025 43.751526 26.29242 461.63177 16.769043 56.796265 472.1817
12.064 12.045 43.637085 26.29242 462.07733 16.769043 56.796265 472.1817
12.086 12.065 44.100952 25.49591 462.825 16.769043 56.796265 472.1817
12.102 12.086 45.422363 23.962402 462.60986 16.769043 56.796265 472.1817
12.122 12.106 45.12024 24.261475 462.19788 16.769043 56.796265 472.1817
12.144 12.126 45.007324 24.493408 461.998 16.769043 56.796265 472.1817
12.164 12.146 45.75653 23.962402 462.93488 16.769043 56.796265 472.1817
12.187 12.166 46.072388 24.403381 462.25586 16.769043 56.796265 472.1817
12.203 12.186 46.653748 25.062561 461.20605 16.769043 56.796265 472.1817
12.223 12.206 46.757507 24.960327 461.30676 16.769043 56.796265 472.1817
12.242 12.227 46.82312 25.556946 461.76147 16.769043 56.796265 472.1817
12.263 12.247 47.25647 26.524353 462.1231 16.769043 56.796265 472.1817
12.285 12.267 47.76001 26.625061 461.63177 16.769043 56.796265 472.1817
12.303 12.287 48.316956 26.20697 461.22437 16.769043 56.796265 472.1817
12.323 12.307 49.23401 25.764465 460.5194 16.769043 56.796265 472.1817
12.344 12.327 49.42932 25.959778 460.32867 16.769043 56.796265 472.1817
12.367 12.347 49.136353 25.668335 460.32867 16.769043 56.796265 472.1817
12.385 12.367 48.687744 25.221252 459.40857 16.769043 56.796265 472.1817
12.403 12.388 48.594666 25.126648 458.21075 16.769043 56.796265 472.1817
12.423 12.408 49.20349 25.886536 457.91473 16.769043 56.796265 472.1817
12.445 12.428 50.38452 26.64032 457.70874 16.769043 56.796265 472.1817
12.463 12.448 50.932312 26.45874 457.88574 16.769043 56.796265 472.1817
12.482 12.468 50.613403 26.45874 457.11212 16.769043 56.796265 472.1817
12.503 12.488 50.421143 26.773071 455.7953 16.769043 56.796265 472.1817
12.524 12.508 50.598145 27.124023 455.27954 16.769043 56.796265 472.1817
12.544 12.529 50.845337 27.204895 454.8767 16.769043 56.796265 472.1817
12.563 12.549 50.852966 27.044678 453.90472 16.769043 56.796265 472.1817
12.583 12.569 50.598145 26.791382 453.3249 16.769043 56.796265 472.1817
12.603 12.589 50.769043 26.44806 452.9892 16.769043 56.796265 472.1817
12.623 12.609 50.932312 26.295471 452.67334 16.769043 56.796265 472.1817
12.642 12.629 50.932312 26.45874 452.67334 16.769043 56.796265 472.1817
12.665 12.649 51.28784 26.635742 453.02124 16.769043 56.796265 472.1817
12.685 12.670 51.423645 26.966858 452.12097 16.769043 56.796265 472.1817
12.705 12.690 51.26648 27.124023 451.0437 16.769043 56.796265 472.1817
12.724 12.710 50.71106 26.571655 450.50354 16.769043 56.796265 472.1817
12.746 12.730 50.72174 26.763916 449.97864 16.769043 56.796265 472.1817
12.762 12.750 51.10016 27.290344 449.90387 16.769043 56.796265 472.1817
12.783 12.770 51.856995 27.101135 449.34998 16.769043 56.796265 472.1817
12.803 12.790 52.529907 27.238464 449.2035 16.769043 56.796265 472.1817
12.824 12.811 52.60315 27.456665 449.4156 16.769043 56.796265 472.1817
12.843 12.831 51.812744 26.078796 448.26202 16.769043 56.796265 472.1817
12.863 12.851 51.06964 24.736023 447.65167 16.769043 56.796265 472.1817
12.884 12.871 50.932312 24.461365 447.78595 16.769043 56.796265 472.1817
12.903 12.891 51.135254 23.854065 447.5891 16.769043 56.796265 472.1817
12.923 12.911 50.761414 22.9599 447.16644 16.769043 56.796265 472.1817
12.944 12.931 50.431824 22.631836 446.97266 16.769043 56.796265 472.1817
12.962 12.952 51.689148 21.585083 446.7682 16.769043 56.796265 472.1817
12.983 12.972 50.683594 20.248413 447.35107 16.769043 56.796265 472.1817
13.004 12.992 49.597168 19.802856 447.78595 16.769043 56.796265 472.1817
13.029 13.012 50.13733 20.555115 446.4157 16.769043 56.796265 472.1817
13.044 13.032 49.787903 20.539856 447.13135 16.769043 56.796265 472.1817
13.063 13.052 49.42932 20.301819 447.94922 16.769043 56.796265 472.1817
13.081 13.072 49.42932 18.920898 448.17505 16.769043 56.796265 472.1817
13.104 13.093 49.316406 19.08722 446.85364 16.769043 56.796265 472.1817
13.123 13.113 49.263 19.470215 446.15784 16.769043 56.796265 472.1817
13.143 13.133 49.95117 18.322754 446.83075 16.769043 56.796265 472.1817
13.163 13.153 49.009705 18.826294 447.91412 16.769043 56.796265 472.1817
13.183 13.173 48.428345 19.302368 448.27576 16.769043 56.796265 472.1817
13.204 13.193 48.664856 18.118286 447.58148 16.769043 56.796265 472.1817
