gyroscope-calibrated.txt

All values are in radians/second.
74.568 74.545 -0.104904175 -0.12475586 -0.2283783
74.582 74.565 0.06700134 -0.097976685 -0.21224976
74.603 74.585 0.27160645 -0.13771057 -0.14552307
74.624 74.605 0.28451538 -0.17062378 -0.09638977
74.643 74.625 0.18695068 -0.21339417 -0.11024475
74.665 74.645 0.138031 -0.27101135 -0.17759705
74.683 74.665 0.16990662 -0.33927917 -0.21716309
74.702 74.686 0.30436707 -0.38423157 -0.22073364
74.723 74.706 0.37068176 -0.38500977 -0.21697998
74.743 74.726 0.32383728 -0.30186462 -0.23847961
74.764 74.746 0.23544312 -0.18908691 -0.29841614
74.784 74.766 0.09666443 -0.109375 -0.3509674
74.804 74.786 -0.042800903 -0.12464905 -0.3620758
74.825 74.806 -0.10827637 -0.17192078 -0.3645172
74.867 74.827 -0.103134155 -0.18486023 -0.39035034
74.867 74.847 -0.030029297 -0.16781616 -0.37373352
74.883 74.867 0.100753784 -0.14015198 -0.2660675
74.903 74.887 0.20817566 -0.08847046 -0.13026428
74.926 74.907 0.2290039 -0.03363037 -0.05407715
74.943 74.927 0.20095825 -0.026016235 -0.022079468
74.962 74.947 0.10876465 -0.0418396 -0.016021729
74.982 74.968 -0.024124146 -0.029708862 0.008987427
75.003 74.988 -0.1287384 0.012542725 0.09347534
75.023 75.008 -0.14219666 0.050476074 0.17532349
75.043 75.028 -0.09454346 0.06790161 0.15603638
75.064 75.048 -0.031982422 0.06523132 0.083862305
75.083 75.068 0.027252197 0.06729126 0.033203125
75.104 75.088 0.06404114 0.08546448 0.010940552
75.126 75.109 0.076934814 0.093566895 -8.69751E-4
75.149 75.129 0.0783844 0.08470154 -0.007293701
75.165 75.149 0.067611694 0.10165405 -0.013900757
75.189 75.169 0.050216675 0.14103699 -0.029403687
75.204 75.189 0.031066895 0.15982056 -0.04573059
75.225 75.209 0.047409058 0.13972473 -0.069625854
75.252 75.229 0.08778381 0.084854126 -0.087402344
75.264 75.250 0.08299255 0.04081726 -0.07284546
75.288 75.270 0.03819275 0.0549469 -0.030303955
75.305 75.290 0.032440186 0.084365845 0.009979248
75.335 75.310 0.10144043 0.086883545 0.020889282
75.346 75.330 0.18955994 0.08230591 -0.010528564
75.366 75.350 0.21260071 0.07318115 -0.021575928
75.390 75.370 0.15943909 0.056777954 0.0031738281
75.415 75.391 0.061904907 0.05886841 0.022598267
75.422 75.411 -0.054229736 0.08154297 0.08956909
75.442 75.431 -0.14968872 0.08557129 0.17539978
75.462 75.451 -0.20941162 0.064331055 0.2392273
75.482 75.471 -0.23117065 0.043273926 0.28027344
75.507 75.491 -0.20805359 0.08695984 0.24971008
75.523 75.511 -0.14819336 0.1376648 0.18530273
75.543 75.532 -0.051101685 0.119644165 0.09315491
75.565 75.552 0.03843689 0.09651184 -0.0053710938
75.583 75.572 0.043899536 0.10142517 -0.0011444092
75.603 75.592 -0.006591797 0.10319519 0.03302002
75.624 75.612 -0.03967285 0.120224 0.028259277
75.644 75.632 -0.025100708 0.12033081 -0.026870728
75.669 75.652 -0.019226074 0.1043396 -0.102752686
75.693 75.673 -0.026062012 0.106903076 -0.13258362
75.705 75.693 -0.04159546 0.07884216 -0.14424133
75.731 75.713 -0.07675171 0.0071258545 -0.13449097
75.745 75.733 -0.093566895 -0.07420349 -0.084106445
75.768 75.753 -0.10496521 -0.14065552 -0.013305664
75.784 75.773 -0.14053345 -0.2164154 0.036071777
75.814 75.793 -0.07411194 -0.32292175 0.044921875
75.826 75.814 0.10513306 -0.47155762 0.016571045
75.849 75.834 0.2609558 -0.6494293 -0.0052337646
75.868 75.854 0.3375702 -0.80415344 0.013168335
75.896 75.874 0.35665894 -0.8834686 0.056259155
75.903 75.894 0.30314636 -0.8739319 0.13438416
75.925 75.914 0.20596313 -0.72395325 0.21228027
75.943 75.934 0.17520142 -0.5038147 0.26390076
75.962 75.955 0.22053528 -0.36257935 0.2950287
75.982 75.975 0.28323364 -0.29032898 0.33111572
76.003 75.995 0.3408661 -0.2462616 0.37171936
76.025 76.015 0.3701477 -0.17228699 0.35716248
76.044 76.035 0.2884369 -0.012313843 0.2844696
76.063 76.055 0.11302185 0.17636108 0.21568298
76.082 76.075 -0.04547119 0.3097229 0.15568542
76.104 76.096 -0.13230896 0.31149292 0.12615967
76.126 76.116 -0.14828491 0.29899597 0.053466797
76.147 76.136 -0.16033936 0.28479004 -0.021453857
76.164 76.156 -0.19213867 0.28034973 -0.058883667
76.193 76.176 -0.20333862 0.24388123 -0.107940674
76.205 76.196 -0.18914795 0.21278381 -0.1479187
76.228 76.216 -0.13018799 0.14678955 -0.12234497
76.245 76.237 -0.08140564 0.13235474 -0.12542725
76.275 76.257 -0.14537048 0.17684937 -0.116744995
76.285 76.277 -0.23709106 0.22373962 -0.11979675
76.306 76.297 -0.26686096 0.30917358 -0.1565094
76.352 76.317 -0.3026886 0.43641663 -0.14854431
76.352 76.337 -0.3846588 0.43232727 -0.09248352
76.372 76.357 -0.4342804 0.3509674 -0.03514099
76.382 76.378 -0.4434662 0.23739624 0.0014953613
76.403 76.398 -0.39744568 0.13635254 0.0014190674
76.423 76.418 -0.30117798 0.11859131 -0.09107971
76.444 76.438 -0.12062073 0.11065674 -0.10319519
76.463 76.458 0.070495605 0.017730713 -0.115478516
76.482 76.478 0.18035889 -0.016860962 -0.11418152
76.502 76.498 0.22512817 -0.043518066 1.373291E-4
76.522 76.519 0.22090149 -0.07244873 0.096969604
76.543 76.539 0.2846222 -0.0410614 0.21330261
76.565 76.559 0.43063354 0.029373169 0.27539063
76.608 76.579 0.49594116 0.19589233 0.3520813
76.609 76.599 0.43307495 0.25875854 0.4571991
76.623 76.619 0.3832245 0.2341919 0.5147705
76.644 76.639 0.38406372 0.27546692 0.5012207
76.672 76.659 0.38090515 0.30108643 0.4081421
76.705 76.680 0.46006775 0.33570862 0.31518555
76.738 76.700 0.4370575 0.3396454 0.2358551
76.747 76.720 0.3720398 0.3322754 0.21939087
76.772 76.740 0.34262085 0.32647705 0.24327087
76.785 76.760 0.22090149 0.31422424 0.29078674
76.808 76.780 0.1060791 0.36367798 0.26498413
76.826 76.800 0.009353638 0.40350342 0.1902008
76.855 76.821 -0.023605347 0.3521881 0.17044067
76.868 76.841 -0.019927979 0.23522949 0.17445374
76.888 76.861 -0.04031372 0.20355225 0.13713074
76.908 76.881 -0.011657715 0.23374939 0.09187317
76.929 76.901 0.06524658 0.24855042 0.08355713
76.947 76.921 0.062469482 0.23954773 0.11138916
76.966 76.941 -0.032409668 0.21066284 0.11199951
76.983 76.962 -0.11721802 0.19122314 0.11505127
77.003 76.982 -0.16517639 0.1670227 0.17173767
77.023 77.002 -0.20776367 0.14451599 0.20091248
77.043 77.022 -0.22866821 0.1539154 0.24371338
77.063 77.042 -0.2117157 0.16467285 0.24681091
77.084 77.062 -0.16906738 0.18721008 0.26254272
77.105 77.082 -0.14039612 0.21142578 0.24423218
77.123 77.103 -0.074523926 0.23248291 0.21606445
77.143 77.123 0.013885498 0.19714355 0.18370056
77.167 77.143 0.046066284 0.17626953 0.24858093
77.183 77.163 0.032730103 0.19825745 0.29714966
77.209 77.183 0.009384155 0.22268677 0.3274994
77.234 77.203 0.015792847 0.21072388 0.3284607
77.245 77.223 0.04295349 0.17527771 0.31614685
77.270 77.244 0.039382935 0.12496948 0.37635803
77.282 77.264 -0.016448975 0.11135864 0.45115662
77.304 77.284 -0.08415222 0.12849426 0.4493866
77.323 77.304 -0.094955444 0.1400299 0.43139648
77.343 77.324 -0.04748535 0.1405487 0.39222717
77.363 77.344 -0.0023345947 0.1930542 0.3660736
77.387 77.364 0.0019378662 0.2858429 0.33816528
77.402 77.385 0.017318726 0.34292603 0.3043518
77.423 77.405 0.080718994 0.3644867 0.21984863
77.443 77.425 0.10360718 0.38220215 0.21421814
77.464 77.445 0.11483765 0.38243103 0.17810059
77.485 77.465 0.12390137 0.34046936 0.08522034
77.503 77.485 0.10787964 0.2684784 0.07287598
77.525 77.505 0.06385803 0.21751404 0.07989502
77.546 77.526 0.022567749 0.2107544 0.08836365
77.564 77.546 0.010192871 0.19833374 0.08375549
77.588 77.566 0.01763916 0.13726807 0.068237305
77.608 77.586 -0.008560181 0.07624817 0.08538818
77.625 77.606 -0.06488037 0.07347107 0.11769104
77.649 77.626 -0.048950195 0.088775635 0.10560608
77.665 77.646 0.022720337 0.09849548 0.086761475
77.697 77.667 0.06187439 0.092559814 0.10240173
77.705 77.687 0.04258728 0.104385376 0.154068
77.726 77.707 3.8146973E-4 0.12133789 0.22943115
77.750 77.727 -0.015396118 0.13912964 0.2756195
77.770 77.747 -0.040985107 0.15130615 0.27534485
77.785 77.767 -0.08338928 0.1631012 0.27697754
77.803 77.787 -0.12652588 0.18243408 0.29112244
77.823 77.808 -0.16386414 0.21076965 0.29968262
77.844 77.828 -0.17550659 0.20535278 0.3107605
77.863 77.848 -0.14677429 0.15911865 0.32521057
77.883 77.868 -0.0925293 0.12948608 0.33770752
77.903 77.888 -0.02418518 0.1621399 0.31474304
77.924 77.908 0.038513184 0.23443604 0.26530457
77.943 77.928 0.102890015 0.296875 0.2059021
77.963 77.949 0.15390015 0.31262207 0.13017273
77.985 77.969 0.14091492 0.26786804 0.08560181
78.004 77.989 0.058013916 0.20266724 0.09605408
78.024 78.009 -0.030761719 0.21957397 0.10784912
78.045 78.029 -0.04711914 0.29058838 0.07295227
78.064 78.049 0.014099121 0.28382874 0.020736694
78.087 78.069 0.10328674 0.21098328 -0.028717041
78.104 78.090 0.13627625 0.15557861 -0.0569458
78.127 78.110 0.09161377 0.14927673 -0.02619934
78.153 78.130 0.0466156 0.16137695 0.011016846
78.165 78.150 0.032470703 0.14640808 0.026351929
78.187 78.170 0.0051574707 0.11779785 0.08062744
78.204 78.190 -0.04978943 0.11482239 0.13916016
78.224 78.210 -0.117263794 0.15071106 0.18395996
78.246 78.231 -0.1698761 0.1802063 0.22789001
78.273 78.251 -0.18449402 0.19021606 0.27072144
78.286 78.271 -0.18067932 0.18443298 0.30880737
78.310 78.291 -0.17759705 0.17929077 0.34547424
78.329 78.311 -0.15211487 0.20838928 0.33078003
78.347 78.331 -0.079559326 0.24884033 0.2534027
78.363 78.351 0.026153564 0.24235535 0.17312622
78.383 78.372 0.105667114 0.20353699 0.11090088
78.403 78.392 0.14457703 0.18554688 0.054504395
78.426 78.412 0.13963318 0.17063904 -0.010070801
78.442 78.432 0.11022949 0.17372131 -0.08943176
78.463 78.452 0.10609436 0.15841675 -0.12275696
78.483 78.472 0.13348389 0.10206604 -0.11355591
78.502 78.492 0.13227844 0.043518066 -0.096847534
78.525 78.513 0.058059692 0.016784668 -0.03765869
78.543 78.533 -0.04914856 0.01776123 0.030517578
78.564 78.553 -0.115982056 0.048950195 0.064331055
78.587 78.573 -0.10066223 0.09680176 0.06254578
78.606 78.593 -0.025527954 0.11154175 0.070892334
78.632 78.613 0.07621765 0.09902954 0.08451843
78.645 78.633 0.1764679 0.11376953 0.03263855
78.665 78.654 0.20843506 0.11203003 0.005996704
78.685 78.674 0.14099121 0.06817627 0.054275513
78.706 78.694 0.041793823 0.039718628 0.10015869
78.725 78.714 -0.036575317 0.052856445 0.12130737
78.752 78.734 -0.05192566 0.067474365 0.122909546
78.765 78.754 -0.015365601 0.0460968 0.1403656
78.786 78.774 0.023284912 0.023651123 0.14839172
78.806 78.795 0.012908936 0.025054932 0.12753296
78.835 78.815 -0.05088806 0.03327942 0.0975647
78.848 78.835 -0.15698242 0.077804565 0.078552246
78.869 78.855 -0.23582458 0.10171509 0.05192566
78.886 78.875 -0.24188232 0.054977417 0.06489563
78.905 78.895 -0.18644714 0.02973938 0.10281372
78.929 78.915 -0.13725281 0.104904175 0.06410217
78.948 78.935 -0.093170166 0.19494629 -0.028381348
78.965 78.956 -0.049850464 0.2121582 -0.124816895
78.987 78.976 -0.05882263 0.1593628 -0.16737366
79.007 78.996 -0.03540039 0.1277008 -0.17893982
79.032 79.016 0.020812988 0.11402893 -0.17315674
79.044 79.036 0.052383423 0.113204956 -0.17633057
79.069 79.056 0.05885315 0.07476807 -0.17622375
79.087 79.076 0.042877197 0.017074585 -0.154068
79.106 79.097 0.0038452148 -0.021087646 -0.12808228
79.133 79.117 -0.03186035 -0.034683228 -0.06867981
79.145 79.137 -0.059509277 -0.047546387 0.007659912
79.166 79.157 -0.074783325 -0.038497925 0.06100464
79.197 79.177 -0.039505005 -0.025924683 0.05038452
79.207 79.197 -0.009597778 -0.042434692 0.04624939
79.229 79.217 -0.07258606 -0.046585083 0.065719604
79.249 79.238 -0.17692566 -0.034301758 0.12156677
79.268 79.258 -0.25479126 0.013641357 0.17192078
79.285 79.278 -0.18891907 0.07130432 0.20140076
79.314 79.298 -0.04890442 0.09408569 0.22332764
79.325 79.318 0.05142212 0.11654663 0.17877197
79.349 79.338 0.02748108 0.12992859 0.08836365
79.367 79.358 0.01411438 0.13754272 0.005630493
79.388 79.379 0.006149292 0.14001465 -0.0039367676
79.423 79.399 -0.027160645 0.16113281 0.033554077
79.423 79.419 -0.02923584 0.11262512 0.07588196
79.443 79.439 0.011108398 0.06338501 0.115371704
79.483 79.459 0.08204651 0.081710815 0.12617493
79.484 79.479 0.16435242 0.21046448 0.11035156
79.522 79.499 0.1976471 0.283432 0.07348633
79.543 79.520 0.18258667 0.16345215 0.065582275
79.563 79.540 0.10021973 0.058914185 0.12664795
79.582 79.560 0.03567505 0.06123352 0.16207886
79.602 79.580 0.0037231445 0.06593323 0.20523071
79.624 79.600 0.0019989014 0.0579834 0.22576904
79.645 79.620 0.0067749023 0.07867432 0.21253967
79.670 79.640 -3.3569336E-4 0.08766174 0.2280426
79.685 79.661 -0.046401978 0.08798218 0.24865723
79.704 79.681 -0.081100464 0.11112976 0.25982666
79.730 79.701 -0.05897522 0.12283325 0.25907898
79.749 79.721 -0.02029419 0.13093567 0.24398804
79.778 79.741 -8.544922E-4 0.13697815 0.23532104
79.786 79.761 0.0062713623 0.13964844 0.24620056
79.802 79.781 0.019699097 0.15280151 0.24707031
79.824 79.802 0.045455933 0.1415863 0.22473145
79.843 79.822 0.09655762 0.13955688 0.1981659
79.863 79.842 0.15258789 0.14602661 0.17829895
79.883 79.862 0.19381714 0.109954834 0.17376709
79.902 79.882 0.19200134 0.10305786 0.14750671
79.923 79.902 0.13659668 0.14413452 0.08053589
79.942 79.922 0.043945313 0.15837097 0.03504944
79.963 79.943 -0.053375244 0.1300354 7.6293945E-4
79.985 79.963 -0.09770203 0.11552429 -0.024230957
80.003 79.983 -0.05961609 0.10296631 -0.0128479
80.024 80.003 -0.0077819824 0.10206604 -0.039886475
80.057 80.023 0.016113281 0.13249207 -0.0574646
80.066 80.043 0.048965454 0.14567566 -0.0790863
80.089 80.063 0.05265808 0.11872864 -0.100631714
80.103 80.084 0.019592285 0.08428955 -0.058303833
80.122 80.104 -0.037628174 0.060180664 -8.69751E-4
80.143 80.124 -0.07220459 0.0750885 0.04359436
80.162 80.144 -0.058425903 0.09182739 0.0634613
80.182 80.164 -0.04067993 0.094818115 0.06890869
80.204 80.184 -0.026901245 0.115249634 0.08786011
80.222 80.204 -0.02923584 0.1078949 0.11682129
80.243 80.225 -0.04875183 0.07989502 0.1789856
80.263 80.245 -0.069107056 0.06915283 0.24333191
80.282 80.265 -0.06277466 0.06530762 0.30303955
80.304 80.285 -0.037017822 0.06498718 0.32766724
80.324 80.305 -0.01335144 0.068344116 0.32362366
80.342 80.325 0.0019989014 0.078125 0.34379578
80.362 80.345 -0.002380371 0.091796875 0.3457489
80.382 80.366 -0.015319824 0.12632751 0.32255554
80.405 80.386 -0.011444092 0.1430664 0.27374268
80.426 80.406 0.0121154785 0.15757751 0.19360352
80.445 80.426 0.0069885254 0.15734863 0.114593506
80.468 80.446 -0.038894653 0.14181519 0.09564209
80.489 80.466 -0.07235718 0.13668823 0.104644775
80.512 80.486 -0.087265015 0.12875366 0.118621826
80.529 80.507 -0.068862915 0.11764526 0.101638794
80.548 80.527 -0.014846802 0.12158203 0.04827881
80.567 80.547 0.03717041 0.16249084 -0.0023040771
80.583 80.567 0.061172485 0.20909119 -0.049102783
80.603 80.587 0.059295654 0.19488525 -0.045898438
80.623 80.607 0.027816772 0.1234436 -0.004714966
80.642 80.627 -0.037719727 0.070632935 0.09889221
80.664 80.648 -0.08908081 0.06715393 0.20657349
80.683 80.668 -0.06732178 0.11277771 0.23777771
80.703 80.688 0.006210327 0.14389038 0.18717957
80.724 80.708 0.10366821 0.15092468 0.073394775
80.744 80.728 0.1999054 0.17893982 -0.048049927
80.765 80.748 0.26142883 0.18708801 -0.124923706
80.784 80.768 0.25323486 0.12585449 -0.14820862
80.812 80.789 0.17610168 0.039138794 -0.12838745
80.824 80.809 0.048812866 -0.03579712 -0.06729126
80.843 80.829 -0.098602295 -0.08131409 0.024047852
80.863 80.849 -0.21139526 -0.05632019 0.10517883
80.884 80.869 -0.26046753 0.018356323 0.120025635
80.902 80.889 -0.23913574 0.096572876 0.063430786
80.923 80.909 -0.1539154 0.12605286 0.005783081
80.943 80.930 -0.032699585 0.08514404 -0.03024292
80.963 80.950 0.08786011 0.051818848 -0.0625
80.986 80.970 0.20169067 0.076553345 -0.089523315
81.004 80.990 0.30226135 0.12451172 -0.14248657
81.025 81.010 0.36775208 0.119003296 -0.2029419
81.045 81.030 0.39889526 0.039215088 -0.2124939
81.066 81.050 0.37971497 -0.046218872 -0.16766357
81.084 81.071 0.3018341 -0.07447815 -0.095336914
81.103 81.091 0.19741821 -0.07904053 -0.009216309
81.122 81.111 0.099349976 -0.08937073 0.07763672
81.143 81.131 0.011764526 -0.105285645 0.16143799
81.163 81.151 -0.08728027 -0.11369324 0.2419281
81.187 81.171 -0.20561218 -0.07331848 0.31297302
81.208 81.191 -0.3036499 0.008422852 0.3511963
81.226 81.211 -0.35162354 0.071380615 0.3318634
81.244 81.232 -0.3048401 0.11175537 0.25917053
81.269 81.252 -0.14981079 0.15612793 0.16494751
81.283 81.272 0.013076782 0.19000244 0.08761597
81.302 81.292 0.16113281 0.17306519 0.021560669
81.322 81.312 0.27044678 0.11325073 -0.02758789
81.343 81.332 0.31611633 0.022140503 -0.075683594
81.366 81.352 0.26800537 -0.024841309 -0.16708374
81.384 81.373 0.16113281 -0.02532959 -0.25639343
81.407 81.393 0.067596436 -0.01399231 -0.29188538
81.427 81.413 0.040145874 -0.0053863525 -0.28108215
81.444 81.433 0.03364563 -0.004501343 -0.26496887
81.465 81.453 0.007003784 -0.039352417 -0.2592163
81.486 81.473 0.0027618408 -0.10066223 -0.25294495
81.505 81.493 0.021087646 -0.14416504 -0.20684814
81.525 81.514 0.020202637 -0.12600708 -0.14567566
81.552 81.534 -0.01473999 -0.081451416 -0.081848145
81.567 81.554 -0.023834229 -0.06251526 -0.03413391
81.584 81.574 -0.0259552 -0.06428528 0.023498535
81.612 81.594 -0.021514893 -0.037094116 0.06816101
81.632 81.614 -8.69751E-4 0.041030884 0.047668457
81.669 81.634 0.059906006 0.09202576 -0.0026245117
81.669 81.655 0.1101532 0.08113098 -0.044662476
81.683 81.675 0.16604614 0.076049805 -0.09490967
81.703 81.695 0.21231079 0.0637207 -0.116622925
81.722 81.715 0.16197205 2.1362305E-4 -0.08102417
81.741 81.735 -0.03894043 -0.070999146 0.009902954
81.765 81.755 -0.15769958 -0.054855347 0.08470154
81.782 81.775 -0.112091064 -0.012084961 0.1477356
81.802 81.796 -0.0021209717 0.012710571 0.13346863
81.824 81.816 0.034194946 0.057403564 0.060791016
81.853 81.836 -0.038391113 0.08973694 0.037139893
81.863 81.856 -0.11256409 0.14123535 0.075286865
81.885 81.876 -0.10798645 0.1937561 0.09503174
81.906 81.896 0.014724731 0.19924927 0.0632782
81.926 81.916 0.13182068 0.1605072 -0.028076172
81.944 81.937 0.16067505 0.15872192 -0.11618042
81.963 81.957 0.16392517 0.14414978 -0.20657349
81.982 81.977 0.20036316 0.125 -0.23097229
82.003 81.997 0.20652771 0.062408447 -0.16357422
82.025 82.017 0.13835144 0.0184021 -0.107406616
82.043 82.037 0.040740967 -0.011352539 -0.06123352
82.063 82.057 -0.04194641 -0.06315613 -0.0051574707
82.084 82.078 -0.07739258 -0.052322388 0.050857544
82.107 82.098 -0.057495117 0.005859375 0.06266785
82.124 82.118 0.039886475 0.05215454 0.032928467
82.143 82.138 0.16029358 0.0657959 0.0017089844
82.163 82.158 0.20809937 0.0592041 -0.004928589
82.184 82.178 0.13406372 0.04675293 0.05050659
82.204 82.198 0.037460327 0.014923096 0.14910889
82.245 82.219 -0.07548523 -0.06907654 0.2267456
82.245 82.239 -0.13311768 -0.022766113 0.25247192
82.263 82.259 -0.12335205 0.038223267 0.21087646
82.283 82.279 -0.08375549 0.07064819 0.18389893
82.303 82.299 -0.080596924 0.06324768 0.10147095
82.344 82.319 -0.12887573 0.07147217 0.115356445
82.363 82.339 -0.16233826 0.09300232 0.19100952
82.387 82.360 -0.1904602 0.14021301 0.22319031
82.416 82.380 -0.17454529 0.15388489 0.19595337
82.425 82.400 -0.08576965 0.12409973 0.14726257
82.444 82.420 0.0128479 0.12687683 0.13597107
82.463 82.440 0.0786438 0.15710449 0.056381226
82.492 82.460 0.0750885 0.13363647 -0.040924072
82.503 82.480 0.0016479492 0.06707764 -0.013442993
82.523 82.501 -0.097579956 0.021362305 0.0519104
82.552 82.521 -0.13119507 0.00819397 0.09994507
82.589 82.541 -0.11671448 0.01576233 0.15919495
82.589 82.561 -0.110443115 0.054534912 0.18283081
82.605 82.581 -0.06736755 0.08847046 0.17146301
82.628 82.601 -0.027679443 0.057724 0.16079712
82.642 82.621 -0.03781128 0.06983948 0.19841003
82.663 82.642 -0.07080078 0.15533447 0.16409302
82.682 82.662 -0.06700134 0.19924927 0.11543274
82.702 82.682 0.016067505 0.16352844 0.059509277
82.722 82.702 0.060791016 0.118377686 0.020019531
82.742 82.722 0.07241821 0.11555481 0.063308716
82.762 82.742 0.020202637 0.11494446 0.041259766
82.784 82.762 -0.01638794 0.13555908 -0.03239441
82.802 82.783 0.02041626 0.10211182 -0.100128174
82.824 82.803 0.041610718 0.04597473 -0.085357666
82.843 82.823 0.017227173 0.050857544 -0.08204651
82.863 82.843 -0.023513794 0.027954102 -0.017074585
82.886 82.863 -0.082611084 -0.011199951 0.06321716
82.905 82.883 -0.13847351 -0.012191772 0.112701416
82.929 82.903 -0.16514587 -0.0073242188 0.19737244
82.948 82.924 -0.15602112 -0.005004883 0.28388977
