magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
7.467 7.434 7.270813 63.79242 401.4084 13.416992 59.658813 468.38226
7.479 7.454 7.5820923 62.927246 402.24457 13.416992 59.658813 468.38226
7.502 7.474 7.180786 64.39972 401.8509 13.416992 59.658813 468.38226
7.520 7.494 7.0022583 64.3631 401.74713 13.416992 59.658813 468.38226
7.539 7.514 6.5353394 64.64996 401.47552 13.416992 59.658813 468.38226
7.566 7.534 7.180786 66.06293 401.8509 13.416992 59.658813 468.38226
7.579 7.555 7.3379517 66.29791 401.8509 13.416992 59.658813 468.38226
7.598 7.575 7.814026 66.485596 401.61896 13.416992 59.658813 468.38226
7.617 7.595 7.6812744 64.2334 400.71106 13.416992 59.658813 468.38226
7.648 7.615 7.6812744 64.328 400.5249 13.416992 59.658813 468.38226
7.658 7.635 7.7301025 65.10925 400.59204 13.416992 59.658813 468.38226
7.681 7.655 7.849121 66.39557 401.8509 13.416992 59.658813 468.38226
7.695 7.675 7.5820923 66.23535 401.799 13.416992 59.658813 468.38226
7.715 7.696 7.1777344 66.28113 401.31073 13.416992 59.658813 468.38226
7.736 7.716 7.5149536 67.06238 400.5478 13.416992 59.658813 468.38226
7.763 7.736 7.4554443 66.0614 400.49133 13.416992 59.658813 468.38226
7.775 7.756 8.270264 64.416504 400.9262 13.416992 59.658813 468.38226
7.802 7.776 9.8526 64.73236 401.8509 13.416992 59.658813 468.38226
7.813 7.796 9.460449 65.252686 401.5976 13.416992 59.658813 468.38226
7.833 7.816 9.387207 66.329956 401.4618 13.416992 59.658813 468.38226
7.853 7.837 10.186768 66.72821 401.8509 13.416992 59.658813 468.38226
7.873 7.857 10.115051 66.37268 401.36566 13.416992 59.658813 468.38226
7.893 7.877 9.727478 66.33148 401.1383 13.416992 59.658813 468.38226
7.917 7.897 9.352112 66.89606 401.68762 13.416992 59.658813 468.38226
7.933 7.917 9.428406 66.97235 401.16425 13.416992 59.658813 468.38226
7.953 7.937 9.439087 67.453 400.6256 13.416992 59.658813 468.38226
7.973 7.957 9.352112 67.89398 400.71106 13.416992 59.658813 468.38226
7.992 7.978 9.103394 67.15393 401.2741 13.416992 59.658813 468.38226
8.014 7.998 9.690857 66.059875 401.68762 13.416992 59.658813 468.38226
8.033 8.018 10.520935 65.730286 401.52588 13.416992 59.658813 468.38226
8.053 8.038 10.345459 66.078186 400.6729 13.416992 59.658813 468.38226
8.082 8.058 10.812378 67.19818 399.45984 13.416992 59.658813 468.38226
8.098 8.078 11.355591 67.89398 399.08142 13.416992 59.658813 468.38226
8.114 8.098 10.508728 67.79938 399.90692 13.416992 59.658813 468.38226
8.135 8.119 10.704041 67.82074 400.08698 13.416992 59.658813 468.38226
8.153 8.139 11.355591 67.89398 399.73297 13.416992 59.658813 468.38226
8.178 8.159 10.75592 67.49573 400.1236 13.416992 59.658813 468.38226
8.195 8.179 10.861206 66.51764 400.08698 13.416992 59.658813 468.38226
8.214 8.199 11.187744 66.06293 399.89624 13.416992 59.658813 468.38226
8.239 8.219 12.113953 67.396545 399.59564 13.416992 59.658813 468.38226
8.252 8.239 13.114929 67.803955 400.2365 13.416992 59.658813 468.38226
8.273 8.260 13.35907 67.56134 400.71106 13.416992 59.658813 468.38226
8.294 8.280 13.470459 66.119385 400.16937 13.416992 59.658813 468.38226
8.334 8.300 12.960815 66.4093 399.78638 13.416992 59.658813 468.38226
8.335 8.320 12.690735 66.89606 399.73297 13.416992 59.658813 468.38226
8.353 8.340 13.748169 66.075134 399.84894 13.416992 59.658813 468.38226
8.372 8.360 14.193726 66.67633 399.66583 13.416992 59.658813 468.38226
8.395 8.380 14.193726 67.06238 399.57123 13.416992 59.658813 468.38226
8.413 8.401 13.949585 66.32843 399.33167 13.416992 59.658813 468.38226
8.435 8.421 15.151978 66.882324 398.90137 13.416992 59.658813 468.38226
8.452 8.441 15.696716 67.2287 398.7564 13.416992 59.658813 468.38226
8.477 8.461 14.541626 66.33148 398.38257 13.416992 59.658813 468.38226
8.492 8.481 16.015625 66.841125 398.77625 13.416992 59.658813 468.38226
8.514 8.501 16.532898 67.06238 398.91968 13.416992 59.658813 468.38226
8.542 8.521 16.410828 65.267944 399.03717 13.416992 59.658813 468.38226
8.552 8.542 15.57312 65.61432 398.0545 13.416992 59.658813 468.38226
8.577 8.562 15.362549 65.89661 397.77832 13.416992 59.658813 468.38226
8.591 8.582 14.247131 67.28516 398.05145 13.416992 59.658813 468.38226
8.612 8.602 15.019226 69.114685 398.5199 13.416992 59.658813 468.38226
8.631 8.622 15.196228 69.39087 398.59314 13.416992 59.658813 468.38226
8.657 8.642 14.611816 68.80951 399.44763 13.416992 59.658813 468.38226
8.669 8.662 15.707397 67.84363 398.99597 13.416992 59.658813 468.38226
8.690 8.683 15.864563 67.72766 398.91968 13.416992 59.658813 468.38226
8.709 8.703 17.23175 65.75775 399.65973 13.416992 59.658813 468.38226
8.729 8.723 17.826843 66.02173 399.2859 13.416992 59.658813 468.38226
8.749 8.743 17.868042 66.06293 399.2447 13.416992 59.658813 468.38226
8.772 8.763 16.76941 67.46826 398.78693 13.416992 59.658813 468.38226
8.788 8.783 16.860962 66.093445 398.59772 13.416992 59.658813 468.38226
8.809 8.803 16.86554 66.06293 398.59314 13.416992 59.658813 468.38226
8.829 8.824 15.890503 68.0069 400.81635 13.416992 59.658813 468.38226
8.848 8.844 17.17987 66.41846 399.90997 13.416992 59.658813 468.38226
8.869 8.864 17.199707 66.39557 399.89624 13.416992 59.658813 468.38226
8.911 8.884 18.373108 66.20178 400.0229 13.416992 59.658813 468.38226
8.929 8.904 18.536377 65.397644 398.91968 13.416992 59.658813 468.38226
8.949 8.924 18.591309 65.40222 398.95477 13.416992 59.658813 468.38226
8.968 8.944 20.387268 65.548706 400.01984 13.416992 59.658813 468.38226
8.993 8.965 20.707703 65.23132 399.08142 13.416992 59.658813 468.38226
9.008 8.985 20.707703 65.11536 399.02496 13.416992 59.658813 468.38226
9.028 9.005 20.619202 63.838196 398.46802 13.416992 59.658813 468.38226
9.048 9.025 19.537354 63.067627 398.91968 13.416992 59.658813 468.38226
9.068 9.045 19.586182 63.342285 398.87238 13.416992 59.658813 468.38226
9.088 9.065 20.021057 65.878296 398.34442 13.416992 59.658813 468.38226
9.108 9.085 19.871521 65.730286 397.61658 13.416992 59.658813 468.38226
9.127 9.106 19.82727 65.730286 397.70203 13.416992 59.658813 468.38226
9.149 9.126 19.488525 65.53955 398.4085 13.416992 59.658813 468.38226
9.168 9.146 19.204712 64.39972 399.2447 13.416992 59.658813 468.38226
9.187 9.166 19.747925 64.48517 399.49646 13.416992 59.658813 468.38226
9.210 9.186 22.10083 64.69269 400.51117 13.416992 59.658813 468.38226
9.227 9.206 21.040344 63.900757 399.73297 13.416992 59.658813 468.38226
9.247 9.226 21.505737 63.83362 400.05798 13.416992 59.658813 468.38226
9.267 9.246 23.13385 63.391113 401.0559 13.416992 59.658813 468.38226
9.291 9.267 22.210693 62.734985 399.89624 13.416992 59.658813 468.38226
9.308 9.287 22.007751 62.8006 399.89624 13.416992 59.658813 468.38226
9.328 9.307 21.166992 63.513184 399.77722 13.416992 59.658813 468.38226
9.346 9.327 21.040344 64.89868 399.40796 13.416992 59.658813 468.38226
9.366 9.347 20.951843 65.33966 399.23553 13.416992 59.658813 468.38226
9.392 9.367 20.916748 66.185 398.88 13.416992 59.658813 468.38226
9.406 9.387 21.542358 65.065 399.2447 13.416992 59.658813 468.38226
9.426 9.408 21.943665 64.16016 399.14703 13.416992 59.658813 468.38226
9.446 9.428 23.188782 62.690735 399.5285 13.416992 59.658813 468.38226
9.466 9.448 23.880005 64.06708 400.87433 13.416992 59.658813 468.38226
9.485 9.468 23.991394 63.731384 400.65765 13.416992 59.658813 468.38226
9.509 9.488 24.098206 62.72278 400.22278 13.416992 59.658813 468.38226
9.526 9.508 23.880005 62.069702 400.22278 13.416992 59.658813 468.38226
9.548 9.528 23.94104 62.864685 399.68414 13.416992 59.658813 468.38226
9.566 9.549 23.919678 63.980103 399.2508 13.416992 59.658813 468.38226
9.590 9.569 23.712158 63.56659 400.0595 13.416992 59.658813 468.38226
9.606 9.589 23.442078 63.967896 400.71564 13.416992 59.658813 468.38226
9.626 9.609 23.873901 64.427185 401.0147 13.416992 59.658813 468.38226
9.645 9.629 25.048828 64.2334 400.0595 13.416992 59.658813 468.38226
9.666 9.649 24.176025 64.08844 399.77722 13.416992 59.658813 468.38226
9.685 9.669 24.238586 63.75122 400.13733 13.416992 59.658813 468.38226
9.706 9.690 25.717163 63.56659 401.03607 13.416992 59.658813 468.38226
9.725 9.710 25.480652 63.80005 400.502 13.416992 59.658813 468.38226
9.745 9.730 24.6521 63.82599 399.66278 13.416992 59.658813 468.38226
9.765 9.750 24.046326 63.56659 399.40796 13.416992 59.658813 468.38226
9.787 9.770 24.214172 63.06305 400.0656 13.416992 59.658813 468.38226
9.806 9.790 25.411987 63.08136 401.04675 13.416992 59.658813 468.38226
9.825 9.810 26.385498 63.56659 401.3626 13.416992 59.658813 468.38226
9.844 9.831 25.93689 63.476563 400.9262 13.416992 59.658813 468.38226
9.866 9.851 26.73645 62.58087 400.2823 13.416992 59.658813 468.38226
9.884 9.871 27.720642 61.90338 400.0595 13.416992 59.658813 468.38226
9.905 9.891 26.383972 62.472534 399.87335 13.416992 59.658813 468.38226
9.923 9.911 26.25885 63.38501 399.44916 13.416992 59.658813 468.38226
9.945 9.931 26.885986 63.73291 399.2447 13.416992 59.658813 468.38226
9.965 9.951 26.480103 64.13574 398.65417 13.416992 59.658813 468.38226
9.984 9.972 26.937866 63.679504 400.17853 13.416992 59.658813 468.38226
10.004 9.992 27.386475 63.233948 401.3626 13.416992 59.658813 468.38226
10.024 10.012 28.02887 63.233948 401.3626 13.416992 59.658813 468.38226
10.043 10.032 28.161621 62.782288 401.14288 13.416992 59.658813 468.38226
10.064 10.052 28.05481 62.568665 401.03607 13.416992 59.658813 468.38226
10.089 10.072 26.475525 61.894226 400.15717 13.416992 59.658813 468.38226
10.103 10.092 26.979065 63.056946 400.2945 13.416992 59.658813 468.38226
10.123 10.113 27.554321 63.73291 400.5478 13.416992 59.658813 468.38226
10.142 10.133 27.31018 63.246155 401.49994 13.416992 59.658813 468.38226
10.163 10.153 28.559875 62.70294 401.49536 13.416992 59.658813 468.38226
10.183 10.173 29.057312 62.568665 401.3626 13.416992 59.658813 468.38226
10.204 10.193 29.057312 62.321472 401.3626 13.416992 59.658813 468.38226
10.223 10.213 28.805542 61.23352 401.85242 13.416992 59.658813 468.38226
10.247 10.233 28.723145 60.90393 402.01416 13.416992 59.658813 468.38226
10.263 10.254 30.236816 60.90393 400.5371 13.416992 59.658813 468.38226
10.282 10.274 30.595398 61.819458 400.9552 13.416992 59.658813 468.38226
10.304 10.294 30.560303 62.069702 401.19934 13.416992 59.658813 468.38226
10.323 10.314 29.882813 61.39679 400.5417 13.416992 59.658813 468.38226
10.342 10.334 30.134583 61.917114 400.5188 13.416992 59.658813 468.38226
10.363 10.354 30.226135 62.069702 400.5478 13.416992 59.658813 468.38226
10.385 10.374 29.943848 60.66742 401.0971 13.416992 59.658813 468.38226
10.402 10.395 29.182434 61.676025 401.61438 13.416992 59.658813 468.38226
10.423 10.415 29.057312 61.90338 401.68762 13.416992 59.658813 468.38226
10.442 10.435 30.52063 60.73456 402.25983 13.416992 59.658813 468.38226
10.463 10.455 31.022644 60.865784 402.05078 13.416992 59.658813 468.38226
10.481 10.475 31.060791 60.90393 402.01416 13.416992 59.658813 468.38226
10.502 10.495 30.743408 59.64508 401.08948 13.416992 59.658813 468.38226
10.521 10.515 31.344604 59.265137 401.3382 13.416992 59.658813 468.38226
10.541 10.536 31.394958 59.240723 401.3626 13.416992 59.658813 468.38226
10.562 10.556 32.49817 59.710693 402.43988 13.416992 59.658813 468.38226
10.582 10.576 31.60553 58.78601 402.1927 13.416992 59.658813 468.38226
10.602 10.596 31.56128 58.74176 402.17743 13.416992 59.658813 468.38226
10.621 10.616 31.069946 60.531616 403.29437 13.416992 59.658813 468.38226
10.642 10.636 32.051086 61.23047 402.6718 13.416992 59.658813 468.38226
10.661 10.656 32.061768 61.2381 402.6657 13.416992 59.658813 468.38226
10.702 10.677 32.235718 58.415222 402.5238 13.416992 59.658813 468.38226
10.721 10.697 32.730103 58.90808 403.9688 13.416992 59.658813 468.38226
10.740 10.717 32.751465 58.895874 403.91693 13.416992 59.658813 468.38226
10.762 10.737 33.389282 58.58307 402.33307 13.416992 59.658813 468.38226
10.781 10.757 33.232117 58.74176 402.17743 13.416992 59.658813 468.38226
10.801 10.777 33.242798 58.68225 402.16675 13.416992 59.658813 468.38226
10.822 10.797 33.346558 57.958984 401.93176 13.416992 59.658813 468.38226
10.840 10.818 32.89795 58.40912 401.19934 13.416992 59.658813 468.38226
10.862 10.838 33.102417 58.511353 401.40076 13.416992 59.658813 468.38226
10.880 10.858 34.786987 59.103394 403.11737 13.416992 59.658813 468.38226
10.900 10.878 33.898926 56.744385 402.82898 13.416992 59.658813 468.38226
10.919 10.898 34.135437 56.822205 402.85492 13.416992 59.658813 468.38226
10.939 10.918 35.01129 57.339478 403.03955 13.416992 59.658813 468.38226
10.960 10.938 32.730103 57.90863 403.31726 13.416992 59.658813 468.38226
10.980 10.959 32.81555 57.936096 403.45612 13.416992 59.658813 468.38226
10.999 10.979 33.29315 57.888794 403.64532 13.416992 59.658813 468.38226
11.020 10.999 33.56476 57.077026 401.52588 13.416992 59.658813 468.38226
11.039 11.019 33.80127 57.110596 401.7578 13.416992 59.658813 468.38226
11.062 11.039 35.243225 57.38678 403.09143 13.416992 59.658813 468.38226
11.078 11.059 37.072754 57.90863 404.62036 13.416992 59.658813 468.38226
11.101 11.079 36.654663 57.56836 404.1397 13.416992 59.658813 468.38226
11.119 11.100 35.33783 56.445313 402.93732 13.416992 59.658813 468.38226
11.139 11.120 35.736084 56.578064 404.62036 13.416992 59.658813 468.38226
11.160 11.140 35.64453 56.848145 404.4449 13.416992 59.658813 468.38226
11.179 11.160 35.923767 57.52716 404.0161 13.416992 59.658813 468.38226
11.199 11.180 37.239075 57.409668 404.13208 13.416992 59.658813 468.38226
11.220 11.200 36.83014 57.510376 404.13208 13.416992 59.658813 468.38226
11.240 11.220 35.690308 57.635498 404.02832 13.416992 59.658813 468.38226
11.258 11.241 35.235596 57.409668 403.80554 13.416992 59.658813 468.38226
11.281 11.261 35.177612 57.466125 404.08478 13.416992 59.658813 468.38226
11.298 11.281 35.302734 57.45697 404.50592 13.416992 59.658813 468.38226
11.318 11.301 35.736084 57.243347 404.29382 13.416992 59.658813 468.38226
11.337 11.321 36.24115 56.86493 404.91028 13.416992 59.658813 468.38226
11.357 11.341 36.68213 56.892395 405.41687 13.416992 59.658813 468.38226
11.378 11.361 36.07025 57.90863 404.62036 13.416992 59.658813 468.38226
11.397 11.382 36.276245 57.702637 404.68903 13.416992 59.658813 468.38226
11.418 11.402 37.490845 56.632996 404.99115 13.416992 59.658813 468.38226
11.437 11.422 38.742065 55.58014 405.2719 13.416992 59.658813 468.38226
11.458 11.442 38.816833 55.950928 405.92804 13.416992 59.658813 468.38226
11.478 11.462 39.36615 54.284668 406.44226 13.416992 59.658813 468.38226
11.499 11.482 39.91089 51.75171 406.08673 13.416992 59.658813 468.38226
11.518 11.502 39.671326 52.627563 405.69763 13.416992 59.658813 468.38226
11.537 11.522 38.59253 53.744507 405.75104 13.416992 59.658813 468.38226
11.558 11.543 37.739563 53.915405 406.25 13.416992 59.658813 468.38226
11.578 11.563 37.483215 55.189514 406.1676 13.416992 59.658813 468.38226
11.597 11.583 37.67395 56.671143 405.8319 13.416992 59.658813 468.38226
11.618 11.603 38.07373 56.910706 405.59692 13.416992 59.658813 468.38226
11.637 11.623 37.61902 55.010986 406.39496 13.416992 59.658813 468.38226
11.659 11.643 38.07068 53.875732 407.15485 13.416992 59.658813 468.38226
11.677 11.663 38.742065 54.248047 407.22656 13.416992 59.658813 468.38226
11.696 11.684 39.416504 53.381348 406.5689 13.416992 59.658813 468.38226
11.718 11.704 40.7959 52.651978 407.33643 13.416992 59.658813 468.38226
11.737 11.724 41.41388 52.58484 408.20465 13.416992 59.658813 468.38226
11.759 11.744 41.00647 52.989197 407.80945 13.416992 59.658813 468.38226
11.776 11.764 40.951538 52.423096 407.5531 13.416992 59.658813 468.38226
11.796 11.784 41.079712 51.91803 407.5531 13.416992 59.658813 468.38226
11.818 11.804 40.53955 51.594543 407.6584 13.416992 59.658813 468.38226
11.837 11.825 39.915466 51.965332 407.3944 13.416992 59.658813 468.38226
11.857 11.845 39.744568 52.252197 407.22656 13.416992 59.658813 468.38226
11.876 11.865 40.774536 51.908875 407.56226 13.416992 59.658813 468.38226
11.896 11.885 41.015625 51.75171 408.16498 13.416992 59.658813 468.38226
11.917 11.905 40.91339 51.75171 408.3664 13.416992 59.658813 468.38226
11.937 11.925 41.15143 50.326538 409.9945 13.416992 59.658813 468.38226
11.959 11.945 42.41638 50.68817 408.82263 13.416992 59.658813 468.38226
11.976 11.966 42.91687 51.086426 408.04138 13.416992 59.658813 468.38226
11.995 11.986 42.166138 51.335144 408.52966 13.416992 59.658813 468.38226
12.015 12.006 41.407776 50.660706 407.95135 13.416992 59.658813 468.38226
12.036 12.026 41.24756 50.421143 407.71484 13.416992 59.658813 468.38226
12.059 12.046 41.366577 51.49536 409.4696 13.416992 59.658813 468.38226
12.075 12.066 41.15448 50.631714 409.6573 13.416992 59.658813 468.38226
12.095 12.086 41.079712 50.25482 409.50775 13.416992 59.658813 468.38226
12.114 12.107 40.80658 50.524902 409.24225 13.416992 59.658813 468.38226
12.135 12.127 43.234253 50.86212 410.26154 13.416992 59.658813 468.38226
12.159 12.147 43.751526 50.920105 410.4843 13.416992 59.658813 468.38226
12.176 12.167 42.616272 48.657227 411.0382 13.416992 59.658813 468.38226
12.195 12.187 42.12799 48.82965 409.73358 13.416992 59.658813 468.38226
12.214 12.207 42.082214 48.92273 409.50775 13.416992 59.658813 468.38226
12.234 12.227 40.898132 48.33374 409.79614 13.416992 59.658813 468.38226
12.254 12.248 42.541504 48.257446 408.66547 13.416992 59.658813 468.38226
12.274 12.268 42.75055 48.257446 408.52966 13.416992 59.658813 468.38226
12.294 12.288 41.97998 48.71521 409.2804 13.416992 59.658813 468.38226
12.315 12.308 43.852234 48.112488 410.289 13.416992 59.658813 468.38226
12.334 12.328 43.919373 48.091125 410.32104 13.416992 59.658813 468.38226
12.353 12.348 43.919373 46.821594 409.39026 13.416992 59.658813 468.38226
12.374 12.368 44.241333 47.080994 410.6018 13.416992 59.658813 468.38226
12.394 12.389 44.25354 47.0932 410.64758 13.416992 59.658813 468.38226
12.435 12.409 42.59491 47.753906 411.27777 13.416992 59.658813 468.38226
12.435 12.429 43.585205 47.425842 409.6695 13.416992 59.658813 468.38226
12.474 12.449 43.611145 47.418213 409.68475 13.416992 59.658813 468.38226
12.493 12.469 45.75653 46.910095 410.85663 13.416992 59.658813 468.38226
12.511 12.489 45.75653 46.261597 412.7655 13.416992 59.658813 468.38226
12.534 12.509 45.70923 46.21582 412.677 13.416992 59.658813 468.38226
12.553 12.530 45.033264 45.629883 411.4807 13.416992 59.658813 468.38226
12.574 12.550 44.085693 46.261597 411.7874 13.416992 59.658813 468.38226
12.592 12.570 44.032288 46.392822 411.73553 13.416992 59.658813 468.38226
12.611 12.590 43.41736 47.89276 411.1679 13.416992 59.658813 468.38226
12.633 12.610 43.41736 47.592163 411.4624 13.416992 59.658813 468.38226
12.652 12.630 43.20984 47.647095 411.29913 13.416992 59.658813 468.38226
12.673 12.650 41.793823 48.17505 410.07996 13.416992 59.658813 468.38226
12.692 12.671 43.251038 48.75641 410.64758 13.416992 59.658813 468.38226
12.713 12.691 43.225098 48.780823 410.9253 13.416992 59.658813 468.38226
12.734 12.711 43.0542 48.594666 412.46948 13.416992 59.658813 468.38226
12.756 12.731 42.91687 47.0932 412.60223 13.416992 59.658813 468.38226
12.772 12.751 43.406677 47.21527 412.7823 13.416992 59.658813 468.38226
12.793 12.771 45.45746 47.43347 413.3896 13.416992 59.658813 468.38226
12.812 12.791 44.92035 46.095276 412.60223 13.416992 59.658813 468.38226
12.832 12.812 44.95392 46.06018 412.70142 13.416992 59.658813 468.38226
12.855 12.832 45.16449 45.77484 412.79297 13.416992 59.658813 468.38226
12.871 12.852 45.422363 45.262146 411.7874 13.416992 59.658813 468.38226
12.891 12.872 45.88318 44.215393 412.07428 13.416992 59.658813 468.38226
12.913 12.892 46.972656 40.98053 413.3667 13.416992 59.658813 468.38226
12.932 12.912 46.089172 40.603638 414.72015 13.416992 59.658813 468.38226
12.951 12.932 46.136475 40.93628 414.9536 13.416992 59.658813 468.38226
12.971 12.953 46.655273 41.567993 415.14435 13.416992 59.658813 468.38226
12.992 12.973 47.592163 41.1026 414.23035 13.416992 59.658813 468.38226
