magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
22.392 22.379 27.085876 -25.11139 -54.17633
22.416 22.399 25.84076 -24.742126 -53.553772
22.431 22.419 25.158691 -24.546814 -53.17383
22.463 22.439 25.77362 -24.179077 -54.25415
22.473 22.459 25.993347 -25.535583 -53.4256
22.499 22.480 25.993347 -26.045227 -53.01056
22.512 22.500 26.377869 -25.405884 -52.134705
22.531 22.520 25.180054 -25.094604 -53.15094
22.548 22.540 24.656677 -25.045776 -53.66211
22.568 22.560 24.925232 -25.582886 -53.66211
22.590 22.580 24.58496 -26.11847 -54.85077
22.607 22.600 24.490356 -26.211548 -55.12848
22.629 22.621 26.870728 -26.072693 -53.077698
22.648 22.641 27.043152 -28.027344 -52.130127
22.668 22.661 26.994324 -28.373718 -52.033997
22.689 22.681 26.994324 -29.248047 -51.74713
22.707 22.701 27.288818 -27.900696 -52.859497
22.730 22.721 27.328491 -27.708435 -53.01056
22.750 22.741 25.811768 -28.01056 -51.531982
22.769 22.762 27.194214 -28.041077 -52.279663
22.790 22.782 27.328491 -28.041077 -52.35901
22.812 22.802 26.856995 -28.198242 -51.89972
22.841 22.822 26.029968 -27.731323 -52.026367
22.851 22.842 25.993347 -27.708435 -52.033997
22.874 22.862 26.646423 -27.05841 -52.35138
22.912 22.882 27.16217 -27.209473 -52.197266
22.912 22.903 27.16217 -27.209473 -52.197266
22.951 22.923 25.84076 -27.859497 -52.18048
22.970 22.943 26.994324 -26.71051 -51.05591
22.994 22.963 26.947021 -26.79596 -51.04828
23.015 22.983 25.860596 -28.886414 -50.975037
23.029 23.003 26.327515 -29.040527 -52.033997
23.053 23.023 26.242065 -29.029846 -52.044678
23.066 23.044 25.28534 -28.860474 -52.09961
23.085 23.064 26.661682 -28.707886 -51.05591
23.106 23.084 26.361084 -28.707886 -51.306152
23.126 23.104 24.41864 -28.727722 -52.763367
23.146 23.124 25.158691 -28.874207 -50.894165
23.165 23.144 25.370789 -28.945923 -51.054382
23.184 23.164 26.634216 -29.45404 -51.85089
23.210 23.184 26.493835 -29.872131 -50.894165
23.225 23.205 26.202393 -29.815674 -51.119995
23.246 23.225 24.731445 -29.264832 -52.226257
23.265 23.245 24.32251 -28.041077 -52.35901
23.285 23.265 24.459839 -27.905273 -52.157593
23.314 23.285 24.92218 -27.644348 -51.382446
23.327 23.305 24.656677 -28.707886 -51.382446
23.354 23.325 24.983215 -29.034424 -51.22223
23.367 23.346 25.650024 -29.78363 -51.063538
23.391 23.366 24.656677 -29.040527 -52.033997
23.409 23.386 24.656677 -28.970337 -51.826477
23.439 23.406 24.559021 -28.805542 -50.865173
23.445 23.426 24.32251 -29.040527 -50.404358
23.464 23.446 24.423218 -29.446411 -50.602722
23.487 23.466 24.51477 -29.951477 -50.827026
23.505 23.487 24.156189 -28.874207 -50.242615
23.524 23.507 23.980713 -29.16565 -50.297546
23.544 23.527 23.171997 -29.104614 -50.404358
23.564 23.547 22.31903 -28.041077 -50.404358
23.585 23.567 22.831726 -28.425598 -50.404358
23.607 23.587 23.262024 -29.563904 -50.915527
23.624 23.607 22.653198 -30.371094 -51.70746
23.643 23.628 23.490906 -30.093384 -51.298523
23.663 23.648 25.230408 -30.279541 -49.88861
23.684 23.668 25.993347 -31.036377 -48.776245
23.705 23.688 26.142883 -31.784058 -47.60437
23.727 23.708 25.939941 -32.470703 -46.395874
23.745 23.728 25.492859 -32.20215 -46.658325
23.770 23.748 25.248718 -32.28302 -47.84546
23.786 23.769 24.241638 -31.622314 -49.345398
23.807 23.789 23.487854 -30.870056 -49.591064
23.825 23.809 23.74878 -31.304932 -48.99597
23.852 23.829 23.81134 -32.58972 -48.275757
23.865 23.849 23.6557 -33.366394 -48.124695
23.888 23.869 23.469543 -32.25708 -48.84796
23.918 23.889 22.94159 -32.50122 -49.24164
23.925 23.910 22.653198 -33.366394 -49.101257
23.947 23.930 23.344421 -32.87506 -48.233032
23.965 23.950 22.810364 -32.3349 -47.636414
23.985 23.970 22.15271 -32.20215 -47.636414
24.008 23.990 22.25647 -32.307434 -47.73712
24.034 24.010 22.21222 -33.74939 -47.279358
24.044 24.030 22.15271 -34.532166 -46.984863
24.070 24.051 22.48993 -34.41925 -48.194885
24.082 24.071 20.845032 -33.465576 -47.894287
24.102 24.091 19.981384 -33.033752 -47.473145
24.121 24.111 19.981384 -32.336426 -48.384094
24.142 24.131 20.561218 -33.078003 -48.20862
24.161 24.151 20.81604 -33.532715 -47.961426
24.182 24.171 19.715881 -33.16803 -47.84088
24.203 24.192 19.810486 -34.275818 -47.3114
24.221 24.212 19.981384 -34.698486 -47.146606
24.242 24.232 20.336914 -33.631897 -47.72644
24.260 24.252 18.701172 -32.946777 -47.712708
24.284 24.272 18.144226 -32.86743 -47.636414
24.303 24.292 18.009949 -33.80432 -47.242737
24.327 24.312 18.656921 -33.354187 -46.48285
24.345 24.333 18.812561 -33.200073 -46.333313
24.361 24.353 18.54248 -35.884094 -47.120667
24.386 24.373 19.89441 -35.96344 -46.203613
24.405 24.393 20.147705 -35.862732 -46.006775
24.422 24.413 18.544006 -36.009216 -46.432495
24.450 24.433 16.981506 -34.70459 -45.77484
24.463 24.453 16.809082 -34.532166 -45.681763
24.486 24.474 16.201782 -35.136414 -46.5683
24.517 24.494 17.71698 -35.51178 -46.966553
24.529 24.514 17.810059 -35.53009 -46.984863
24.540 24.534 16.389465 -35.37445 -47.44568
24.559 24.554 16.62445 -34.73053 -45.298767
24.579 24.574 16.641235 -34.698486 -45.191956
24.620 24.594 15.641785 -35.36377 -46.17157
24.620 24.615 16.13617 -35.198975 -46.653748
24.659 24.635 16.131592 -35.195923 -46.655273
24.679 24.655 13.478088 -34.56421 -45.681763
24.699 24.675 14.137268 -36.528015 -45.681763
24.719 24.695 14.268494 -36.499023 -45.809937
24.738 24.715 16.152954 -36.013794 -47.721863
24.758 24.735 12.968445 -35.69641 -46.170044
24.779 24.756 12.922668 -35.6308 -46.191406
24.799 24.776 12.255859 -34.684753 -46.395874
24.819 24.796 11.798096 -34.532166 -45.355225
24.838 24.816 12.04834 -34.49707 -45.56427
24.858 24.836 13.977051 -34.39789 -47.076416
24.878 24.856 12.800598 -35.862732 -45.355225
24.898 24.876 12.825012 -36.035156 -45.378113
24.919 24.897 12.722778 -36.601257 -45.69702
24.937 24.917 11.631775 -34.698486 -46.495056
24.957 24.937 11.601257 -34.906006 -46.754456
24.978 24.957 11.308289 -35.894775 -47.869873
24.998 24.977 10.629272 -36.029053 -47.473145
25.018 24.997 10.774231 -35.884094 -47.473145
25.038 25.017 10.852051 -35.36377 -46.965027
25.057 25.038 9.294128 -35.36377 -45.191956
25.077 25.058 9.251404 -35.569763 -45.391846
25.099 25.078 9.085083 -36.398315 -46.04492
25.117 25.098 8.959961 -37.026978 -46.170044
25.136 25.118 8.769226 -36.839294 -46.539307
25.156 25.138 8.192444 -36.264038 -47.37549
25.176 25.158 7.9574585 -36.029053 -47.146606
25.196 25.179 7.585144 -35.871887 -47.40448
25.218 25.199 7.336426 -35.53009 -47.85309
25.237 25.219 8.459473 -35.53009 -47.636414
25.257 25.239 8.166504 -35.705566 -47.46399
25.277 25.259 7.4417114 -36.45172 -47.32361
25.296 25.279 7.1228027 -37.1933 -47.636414
25.316 25.299 7.058716 -37.002563 -47.572327
25.335 25.320 6.4926147 -35.707092 -48.181152
25.356 25.340 5.7876587 -34.197998 -49.264526
25.376 25.360 6.3461304 -34.33838 -48.44513
25.395 25.380 6.47583 -34.747314 -47.799683
25.417 25.400 5.619812 -35.031128 -48.449707
25.435 25.420 5.467224 -34.88159 -48.005676
25.455 25.440 5.130005 -33.618164 -48.077393
25.475 25.460 4.951477 -32.36847 -48.776245
25.496 25.481 3.892517 -32.937622 -48.695374
25.515 25.501 2.6138306 -32.53479 -48.612976
25.535 25.521 2.4475098 -31.536865 -48.612976
25.555 25.541 2.532959 -30.758667 -49.543762
25.575 25.561 2.5253296 -29.24347 -50.663757
25.595 25.581 2.4475098 -28.541565 -50.894165
25.614 25.601 2.7252197 -29.559326 -50.44098
25.635 25.622 2.947998 -30.93872 -49.153137
25.654 25.642 2.947998 -31.369019 -48.449707
25.674 25.662 2.848816 -33.033752 -49.119568
25.694 25.682 3.5858154 -35.202026 -48.6084
25.714 25.702 4.1168213 -35.862732 -47.961426
25.734 25.722 4.7439575 -36.69586 -47.55249
25.753 25.742 5.999756 -37.854004 -46.23413
25.778 25.763 6.454468 -38.19275 -45.681763
25.794 25.783 5.1330566 -37.535095 -44.177246
25.814 25.803 4.2266846 -38.31024 -44.055176
25.833 25.823 4.1168213 -38.858032 -44.378662
25.853 25.843 4.470825 -38.03711 -44.721985
25.873 25.863 2.6000977 -36.157227 -46.37146
25.893 25.883 1.7791748 -35.53009 -46.984863
25.913 25.904 2.9891968 -35.289 -46.984863
25.933 25.924 2.4612427 -35.68878 -46.261597
25.954 25.944 2.1133423 -35.862732 -46.006775
25.972 25.964 3.1097412 -34.620667 -46.97876
25.993 25.984 2.0263672 -35.10132 -46.173096
26.014 26.004 1.612854 -35.36377 -45.843506
26.033 26.024 2.6748657 -34.568787 -46.881104
26.052 26.045 0.390625 -35.572815 -47.01538
26.072 26.065 -0.2243042 -35.862732 -46.984863
26.093 26.085 0.19073486 -34.617615 -46.84906
26.113 26.105 -0.2883911 -33.242798 -47.37091
26.132 26.125 -0.39215088 -33.033752 -47.473145
26.151 26.145 -1.4053345 -32.025146 -47.895813
26.176 26.165 -0.24261475 -32.891846 -47.532654
26.191 26.186 -0.0579834 -33.033752 -47.473145
26.212 26.206 -0.37078857 -33.033752 -47.16797
26.232 26.226 -1.3076782 -34.55658 -46.25244
26.253 26.246 -1.3931274 -34.698486 -46.170044
26.272 26.266 -2.330017 -35.321045 -46.170044
26.292 26.286 -1.763916 -32.530212 -45.243835
26.312 26.306 -1.7272949 -32.36847 -45.191956
26.331 26.327 -1.890564 -32.208252 -46.92993
26.351 26.347 -3.540039 -33.184814 -46.984863
26.371 26.367 -3.5644531 -33.200073 -46.984863
26.413 26.387 -1.234436 -32.53479 -46.014404
26.430 26.407 -2.0614624 -32.36847 -47.146606
26.451 26.427 -2.0721436 -32.398987 -47.096252
26.472 26.447 -2.4093628 -33.31604 -45.60547
26.491 26.468 -2.7297974 -32.035828 -47.798157
26.510 26.488 -2.7420044 -32.025146 -47.743225
26.531 26.508 -3.0288696 -31.93512 -47.01538
26.551 26.528 -4.232788 -32.53479 -47.309875
26.571 26.548 -4.298401 -32.600403 -47.309875
26.590 26.568 -4.7927856 -33.091736 -47.23816
26.610 26.588 -3.8986206 -32.20215 -46.658325
26.631 26.609 -4.1275024 -32.278442 -46.92993
26.650 26.629 -5.2627563 -32.562256 -48.40393
26.670 26.649 -4.399109 -31.703186 -48.124695
26.690 26.669 -4.4555664 -31.703186 -48.069763
26.710 26.689 -4.76532 -31.674194 -47.82715
26.731 26.709 -4.901123 -31.536865 -47.961426
26.750 26.729 -5.2703857 -31.169128 -48.059082
26.771 26.750 -6.70166 -29.528809 -48.89984
26.789 26.770 -6.5704346 -28.874207 -50.567627
26.811 26.790 -7.50885 -28.314209 -50.749207
26.829 26.810 -10.3302 -26.171875 -51.719666
26.849 26.830 -8.74176 -25.378418 -53.01056
26.869 26.850 -8.834839 -26.017761 -52.830505
26.889 26.870 -8.552551 -27.946472 -51.661682
26.911 26.891 -7.2387695 -28.541565 -49.916077
26.930 26.911 -7.0388794 -28.742981 -49.954224
26.948 26.931 -5.874634 -29.47998 -49.975586
26.969 26.951 -4.7332764 -29.70581 -49.752808
26.989 26.971 -5.3588867 -29.876709 -49.69635
27.008 26.991 -6.864929 -30.14679 -49.761963
27.029 27.011 -7.4050903 -30.038452 -50.079346
27.048 27.032 -7.4691772 -29.101563 -50.016785
27.068 27.052 -8.285522 -27.349854 -50.483704
27.088 27.072 -9.408569 -27.043152 -51.382446
27.109 27.092 -9.204102 -27.249146 -50.378418
27.128 27.112 -9.402466 -27.052307 -50.5188
27.148 27.132 -10.076904 -26.377869 -52.685547
27.168 27.152 -10.375977 -25.488281 -52.539063
27.187 27.173 -10.897827 -24.533081 -51.911926
27.208 27.193 -11.079407 -24.713135 -51.382446
27.230 27.213 -10.84137 -25.268555 -50.839233
27.247 27.233 -9.928894 -26.203918 -49.765015
27.268 27.253 -9.242249 -26.54419 -49.264526
27.287 27.273 -10.015869 -26.287842 -50.01831
27.307 27.293 -10.307312 -25.6073 -50.987244
27.327 27.314 -9.9105835 -25.212097 -51.219177
27.346 27.334 -10.461426 -24.664307 -51.576233
27.369 27.354 -11.474609 -23.469543 -51.687622
27.387 27.374 -11.9140625 -22.883606 -51.545715
27.406 27.394 -11.5234375 -24.639893 -51.734924
27.426 27.414 -10.5529785 -24.79248 -51.58081
27.446 27.434 -10.076904 -24.047852 -51.382446
27.468 27.455 -10.891724 -24.85962 -51.182556
27.486 27.475 -11.100769 -26.522827 -50.343323
27.506 27.495 -10.91156 -27.209473 -49.916077
27.526 27.515 -11.349487 -26.123047 -50.55542
27.546 27.535 -11.9140625 -24.10736 -51.000977
27.566 27.555 -12.080383 -23.382568 -51.05591
27.597 27.575 -12.431335 -23.500061 -52.763367
27.608 27.596 -12.466431 -23.200989 -52.703857
27.632 27.616 -12.414551 -23.049927 -52.35901
27.645 27.636 -13.140869 -22.810364 -52.82898
27.667 27.656 -12.9470825 -22.717285 -53.468323
27.685 27.676 -12.748718 -22.717285 -53.66211
27.705 27.696 -13.63678 -21.832275 -53.538513
27.727 27.716 -14.431763 -22.064209 -53.500366
27.745 27.736 -14.585876 -22.216797 -53.500366
27.768 27.757 -14.105225 -21.739197 -52.56195
27.785 27.777 -13.525391 -22.20459 -53.089905
27.805 27.797 -13.417053 -22.383118 -53.337097
27.826 27.817 -14.41803 -22.81189 -52.638245
27.846 27.837 -14.445496 -21.336365 -52.383423
27.870 27.857 -14.419556 -21.052551 -52.35901
27.895 27.877 -13.409424 -21.484375 -52.49939
27.907 27.898 -13.983154 -21.697998 -52.093506
27.926 27.918 -14.085388 -21.717834 -52.033997
27.949 27.938 -13.934326 -21.2677 -53.649902
27.967 27.958 -14.071655 -22.888184 -54.566956
27.985 27.978 -14.085388 -23.049927 -54.640198
28.004 27.998 -14.085388 -20.872498 -54.943848
28.024 28.018 -16.041565 -20.396423 -53.692627
28.043 28.039 -16.088867 -20.387268 -53.66211
28.064 28.059 -15.92865 -19.256592 -53.819275
28.083 28.079 -15.100098 -18.403625 -52.70233
28.104 28.099 -15.086365 -18.389893 -52.685547
28.144 28.119 -14.945984 -20.529175 -54.43268
28.163 28.139 -15.7547 -19.721985 -53.01056
28.185 28.159 -15.727234 -19.744873 -53.024292
28.205 28.180 -14.433289 -20.707703 -53.686523
28.223 28.200 -14.753723 -20.387268 -54.31366
28.245 28.220 -14.855957 -20.228577 -54.270935
28.267 28.240 -15.809631 -18.519592 -53.910828
28.294 28.260 -14.419556 -18.057251 -54.96521
28.306 28.280 -14.619446 -17.991638 -54.96521
28.329 28.300 -16.384888 -17.43164 -54.96521
28.345 28.321 -16.088867 -17.72461 -54.96521
28.366 28.341 -15.887451 -18.017578 -54.634094
28.392 28.361 -14.63623 -19.79065 -52.713013
28.405 28.381 -14.920044 -19.221497 -53.82538
28.425 28.401 -15.09552 -19.047546 -53.881836
28.446 28.421 -16.021729 -18.191528 -54.310608
28.475 28.441 -16.423035 -18.057251 -54.96521
28.485 28.462 -16.595459 -17.819214 -55.19867
28.510 28.482 -17.367554 -16.929626 -56.282043
28.523 28.502 -17.758179 -17.059326 -56.91986
28.542 28.522 -17.521667 -17.094421 -56.62079
28.561 28.542 -16.845703 -17.141724 -55.371094
28.581 28.562 -17.591858 -16.893005 -55.12848
28.601 28.582 -17.131042 -17.077637 -55.12848
28.623 28.603 -16.009521 -17.645264 -55.212402
28.645 28.623 -16.255188 -17.89093 -55.455017
28.661 28.643 -16.360474 -17.89093 -55.04608
28.681 28.663 -16.589355 -17.13562 -54.362488
28.701 28.683 -16.589355 -15.560913 -54.803467
28.720 28.703 -16.304016 -16.30249 -54.969788
28.748 28.723 -16.35437 -17.248535 -55.291748
28.762 28.744 -17.425537 -16.392517 -55.291748
28.782 28.764 -17.489624 -16.329956 -55.85022
28.805 28.784 -17.919922 -16.16211 -56.05316
28.827 28.804 -18.426514 -16.059875 -54.96521
28.856 28.824 -17.523193 -15.991211 -55.303955
28.863 28.844 -16.972351 -16.178894 -56.19812
28.885 28.864 -17.926025 -16.558838 -56.758118
28.902 28.885 -17.399597 -16.184998 -55.9494
28.926 28.905 -17.144775 -15.342712 -55.493164
28.942 28.925 -17.591858 -14.89563 -56.106567
28.973 28.945 -16.786194 -14.735413 -56.262207
28.983 28.965 -17.00592 -13.981628 -56.18744
29.002 28.985 -18.092346 -13.397217 -55.9433
29.026 29.005 -17.56897 -13.049316 -55.7724
29.056 29.026 -17.271423 -14.511108 -56.13861
29.064 29.046 -17.425537 -16.059875 -56.59485
29.087 29.066 -16.777039 -14.862061 -57.04651
29.104 29.086 -17.396545 -13.708496 -56.295776
29.125 29.106 -18.260193 -13.563538 -55.455017
29.142 29.126 -18.85376 -12.382507 -57.383728
29.163 29.146 -19.06128 -11.166382 -58.317566
29.179 29.167 -18.928528 -10.902405 -58.06122
29.198 29.187 -18.824768 -11.006165 -57.754517
29.218 29.207 -17.262268 -12.989807 -56.944275
29.241 29.227 -16.423035 -14.064026 -56.59485
29.258 29.247 -16.757202 -13.510132 -56.703186
29.278 29.267 -18.328857 -14.630127 -56.758118
29.298 29.287 -18.928528 -15.2282715 -56.758118
29.318 29.308 -18.344116 -13.482666 -56.18744
29.340 29.328 -17.478943 -11.630249 -57.502747
29.357 29.348 -17.25769 -11.235046 -58.06122
29.379 29.368 -17.376709 -10.884094 -57.714844
29.401 29.388 -19.14215 -11.225891 -56.854248
29.421 29.408 -19.763184 -11.401367 -56.59485
29.452 29.428 -18.095398 -11.018372 -55.467224
29.460 29.449 -17.852783 -11.680603 -56.906128
29.487 29.469 -17.926025 -11.90033 -57.409668
29.500 29.489 -17.4057 -10.861206 -57.917786
29.523 29.509 -17.25769 -11.927795 -57.528687
29.542 29.529 -17.25769 -12.232971 -57.409668
29.570 29.549 -17.399597 -11.81488 -58.638
29.578 29.569 -17.140198 -11.450195 -56.362915
29.599 29.590 -17.09137 -11.401367 -55.9433
29.622 29.610 -15.486145 -11.837769 -57.79419
29.654 29.630 -16.48407 -11.90033 -58.06122
29.658 29.650 -16.589355 -11.90033 -58.06122
29.684 29.670 -17.352295 -10.536194 -57.02057
29.699 29.690 -17.425537 -10.4019165 -56.62079
29.718 29.710 -17.425537 -10.4019165 -56.59485
29.752 29.731 -17.75055 -10.4019165 -58.181763
29.761 29.751 -17.279053 -11.520386 -56.50482
29.778 29.771 -17.25769 -11.567688 -56.43158
29.805 29.791 -16.275024 -13.200378 -56.752014
29.819 29.811 -17.419434 -12.736511 -57.565308
29.868 29.831 -17.416382 -12.702942 -57.551575
29.879 29.851 -17.097473 -11.706543 -56.92444
29.901 29.872 -17.425537 -10.069275 -57.2464
29.916 29.892 -17.486572 -10.116577 -57.21283
29.934 29.912 -18.84613 -11.244202 -56.565857
29.955 29.932 -17.425537 -11.401367 -58.87451
29.975 29.952 -17.388916 -11.439514 -58.74176
29.994 29.972 -17.10205 -11.871338 -57.139587
30.014 29.992 -18.928528 -11.567688 -57.73468
30.037 30.012 -18.833923 -11.39679 -57.714844
30.055 30.033 -18.092346 -9.877014 -57.3349
30.074 30.053 -18.092346 -8.7387085 -55.9433
30.094 30.073 -18.017578 -8.914185 -56.259155
30.114 30.093 -17.645264 -10.0616455 -57.8537
30.134 30.113 -17.926025 -10.902405 -56.758118
30.156 30.133 -17.822266 -10.5896 -56.996155
30.182 30.153 -17.654419 -9.761047 -57.992554
30.197 30.174 -18.59436 -11.235046 -58.38623
30.219 30.194 -18.669128 -10.9436035 -58.45642
30.248 30.214 -19.076538 -9.461975 -58.42285
30.257 30.234 -19.595337 -7.9071045 -57.409668
30.277 30.254 -19.837952 -7.827759 -57.566833
30.295 30.274 -20.046997 -8.044434 -57.9834
30.313 30.294 -18.260193 -9.5703125 -57.73468
30.336 30.315 -18.435669 -9.483337 -57.64923
30.354 30.335 -18.965149 -9.567261 -57.51648
30.373 30.355 -19.094849 -10.736084 -57.89795
30.393 30.375 -19.094849 -10.951233 -57.37152
30.413 30.395 -18.875122 -10.630798 -57.128906
30.432 30.415 -18.426514 -9.07135 -58.87451
30.453 30.435 -18.547058 -9.07135 -58.2901
30.473 30.456 -18.637085 -9.194946 -57.487488
30.492 30.476 -18.426514 -9.403992 -57.89795
30.515 30.496 -18.624878 -9.4696045 -57.44934
30.533 30.516 -17.915344 -9.638977 -57.218933
30.555 30.536 -16.423035 -9.736633 -57.89795
30.575 30.556 -17.06543 -9.666443 -57.55005
30.594 30.576 -17.634583 -9.133911 -57.366943
30.614 30.597 -17.25769 -8.572388 -57.73468
30.636 30.617 -17.25769 -8.71582 -57.73468
30.665 30.637 -17.402649 -9.623718 -57.5943
30.671 30.657 -17.591858 -10.568237 -57.409668
30.691 30.677 -17.926025 -9.906006 -57.57141
30.711 30.697 -18.345642 -9.663391 -58.483887
30.732 30.717 -18.426514 -10.069275 -59.20105
30.751 30.738 -18.247986 -9.713745 -58.503723
30.771 30.758 -18.00232 -9.495544 -57.452393
30.793 30.778 -17.926025 -9.5703125 -57.08313
30.811 30.798 -17.358398 -9.94873 -57.08313
30.832 30.818 -17.02118 -10.139465 -56.987
30.851 30.838 -17.09137 -10.069275 -56.91986
30.871 30.858 -17.393494 -9.970093 -57.017517
30.895 30.879 -17.390442 -9.298706 -57.08313
30.911 30.899 -17.25769 -8.905029 -57.08313
30.948 30.919 -17.045593 -9.541321 -58.743286
30.952 30.939 -17.791748 -8.609009 -59.054565
30.978 30.959 -18.260193 -7.9071045 -58.71277
30.989 30.979 -17.910767 -9.184265 -59.05304
31.010 30.999 -17.990112 -7.1990967 -58.522034
31.030 31.020 -18.092346 -6.07605 -58.22296
31.051 31.040 -18.211365 -6.8969727 -58.56781
31.069 31.060 -19.21997 -8.1970215 -58.477783
31.091 31.080 -19.595337 -8.572388 -58.38623
31.109 31.100 -19.351196 -6.867981 -58.38623
31.130 31.120 -19.514465 -7.748413 -59.121704
31.150 31.140 -19.595337 -8.239746 -59.36432
31.169 31.161 -18.170166 -9.402466 -58.98285
31.192 31.181 -17.279053 -9.259033 -58.406067
31.209 31.201 -17.09137 -9.07135 -58.22296
31.229 31.221 -18.85376 -7.8552246 -57.562256
31.249 31.241 -18.713379 -8.122253 -56.87256
31.269 31.261 -18.59436 -8.239746 -56.758118
31.293 31.281 -17.749023 -6.8344116 -58.407593
31.311 31.302 -18.734741 -8.282471 -58.99048
31.343 31.322 -18.928528 -8.572388 -59.03778
31.350 31.342 -18.341064 -8.280945 -60.472107
31.382 31.362 -18.708801 -8.984375 -60.520935
31.391 31.382 -18.760681 -9.07135 -60.50415
31.408 31.402 -18.299866 -9.225464 -61.253357
31.429 31.422 -18.571472 -10.787964 -58.891296
31.448 31.443 -18.59436 -10.902405 -58.71277
31.468 31.463 -18.914795 -10.902405 -58.088684
31.487 31.483 -19.090271 -8.811951 -58.532715
31.511 31.503 -19.094849 -8.7387085 -58.5495
31.528 31.523 -19.59076 -10.551453 -59.033203
31.568 31.543 -19.429016 -10.4019165 -57.57141
31.588 31.563 -19.406128 -10.418701 -57.58667
31.607 31.584 -17.282104 -11.8927 -58.999634
31.627 31.604 -18.260193 -11.567688 -57.409668
31.646 31.624 -18.252563 -11.560059 -57.496643
31.669 31.644 -18.119812 -11.3220215 -59.0683
31.689 31.664 -18.426514 -10.4019165 -57.57141
31.718 31.684 -18.441772 -10.417175 -57.55768
31.733 31.704 -18.59436 -10.475159 -57.530212
31.747 31.725 -18.59436 -9.5703125 -58.71277
31.768 31.745 -18.548584 -9.47876 -58.621216
31.787 31.765 -18.154907 -8.969116 -57.95746
31.811 31.785 -17.425537 -9.403992 -57.2464
31.831 31.805 -17.628479 -9.506226 -57.6416
31.849 31.825 -18.370056 -10.293579 -59.35974
31.869 31.845 -16.423035 -11.401367 -56.91986
31.887 31.866 -16.423035 -11.401367 -57.165527
31.906 31.886 -16.69159 -11.268616 -58.15735
31.926 31.906 -17.758179 -10.736084 -57.89795
31.947 31.926 -17.686462 -10.447693 -57.89795
31.966 31.946 -17.630005 -9.472656 -58.163452
31.992 31.966 -18.426514 -9.736633 -59.20105
32.007 31.986 -18.426514 -10.255432 -59.031677
32.027 32.007 -18.426514 -11.463928 -58.636475
32.049 32.027 -18.426514 -10.736084 -58.87451
32.069 32.047 -18.463135 -10.629272 -58.69751
32.090 32.067 -18.287659 -10.032654 -57.86133
32.118 32.087 -17.591858 -9.5703125 -57.409668
32.128 32.107 -17.868042 -9.625244 -57.463074
32.144 32.127 -17.90924 -9.680176 -58.189392
32.167 32.148 -16.923523 -9.5703125 -59.36432
32.184 32.168 -17.167664 -10.299683 -59.007263
32.208 32.188 -17.845154 -11.190796 -58.631897
32.225 32.208 -18.260193 -10.568237 -59.03778
32.246 32.228 -17.793274 -10.235596 -58.972168
32.267 32.248 -17.160034 -9.669495 -59.075928
32.292 32.268 -17.25769 -9.5703125 -59.36432
32.313 32.289 -16.967773 -10.151672 -58.937073
32.325 32.309 -16.815186 -10.829163 -58.02002
32.344 32.329 -17.09137 -10.736084 -57.57141
32.365 32.349 -18.037415 -10.578918 -58.032227
32.384 32.369 -18.611145 -10.081482 -58.86383
32.406 32.389 -18.092346 -9.736633 -59.20105
32.424 32.409 -17.83905 -9.65271 -59.283447
32.443 32.429 -17.506409 -8.969116 -59.109497
32.467 32.450 -17.425537 -8.406067 -58.87451
32.483 32.470 -17.877197 -9.214783 -58.610535
32.508 32.490 -17.98706 -9.994507 -57.406616
32.527 32.510 -17.758179 -10.069275 -56.59485
32.543 32.530 -17.182922 -9.687805 -58.27942
32.565 32.550 -17.150879 -9.403992 -59.14154
32.582 32.570 -17.425537 -9.403992 -58.87451
32.602 32.591 -17.222595 -8.190918 -58.87451
32.622 32.611 -16.468811 -8.648682 -60.290527
32.643 32.631 -16.088867 -9.403992 -61.1557
32.663 32.651 -15.657043 -8.544922 -59.892273
32.688 32.671 -14.984131 -9.164429 -59.840393
32.705 32.691 -14.753723 -9.736633 -60.177612
32.728 32.711 -15.678406 -10.197449 -59.951782
32.742 32.732 -16.204834 -11.210632 -59.965515
32.762 32.752 -16.255188 -11.567688 -60.01587
32.782 32.772 -15.898132 -10.023499 -60.13031
32.803 32.792 -17.042542 -8.589172 -59.83429
32.822 32.812 -17.591858 -8.239746 -59.68933
32.843 32.832 -17.843628 -7.737732 -61.405945
32.864 32.852 -17.289734 -7.7026367 -61.346436
32.884 32.873 -17.09137 -7.7407837 -61.1557
32.909 32.893 -15.657043 -9.170532 -61.1557
32.925 32.913 -15.866089 -10.513306 -60.142517
32.943 32.933 -16.088867 -10.736084 -59.8526
32.963 32.953 -16.775513 -9.506226 -60.787964
32.983 32.973 -17.759705 -9.237671 -60.177612
33.001 32.993 -17.926025 -9.237671 -60.01587
33.023 33.014 -17.497253 -9.095764 -60.154724
33.041 33.034 -16.264343 -8.493042 -60.461426
33.064 33.054 -16.088867 -8.406067 -60.50415
33.084 33.074 -16.835022 -7.9605103 -61.813354
33.101 33.094 -16.16211 -9.275818 -60.035706
33.126 33.114 -16.088867 -9.403992 -59.8526
33.143 33.134 -15.934753 -9.559631 -60.609436
33.169 33.155 -16.900635 -9.895325 -59.71222
33.182 33.175 -16.923523 -9.902954 -59.68933
33.205 33.195 -14.665222 -9.58252 -59.68933
33.222 33.215 -13.609314 -11.195374 -60.006714
