magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
32.596 32.573 -46.453857 -42.407227 0.16174316
32.614 32.593 -45.658875 -43.43567 -0.7171631
32.629 32.613 -45.658875 -42.98401 -0.9384155
32.650 32.633 -45.892334 -42.521667 -0.7110596
32.670 32.654 -47.132874 -41.42456 -0.061035156
32.690 32.674 -48.664856 -40.98816 0.36468506
32.709 32.694 -48.483276 -41.049194 0.42419434
32.730 32.714 -47.984314 -40.974426 0.23345947
32.752 32.734 -47.662354 -40.655518 -0.28686523
32.773 32.754 -47.599792 -40.719604 0.14953613
32.790 32.774 -47.75238 -40.568542 1.2268066
32.811 32.795 -48.164368 -40.15503 1.8295288
32.831 32.815 -47.81952 -40.499878 1.3595581
32.852 32.835 -46.844482 -40.919495 0.6225586
32.885 32.855 -46.159363 -40.82184 0.5264282
32.894 32.875 -46.44165 -40.82184 0.25177002
32.920 32.895 -47.039795 -40.612793 -0.60424805
32.934 32.915 -47.329712 -40.32135 -1.2649536
32.956 32.936 -47.476196 -40.029907 -1.2649536
32.983 32.956 -46.336365 -39.95056 -0.25634766
32.994 32.976 -44.656372 -40.32135 1.0162354
33.017 32.996 -44.58008 -39.78424 0.036621094
33.034 33.016 -45.80078 -38.77411 -0.8758545
33.052 33.036 -47.329712 -38.3255 -0.6134033
33.075 33.056 -47.894287 -38.085938 -0.3768921
33.100 33.077 -48.579407 -38.0661 -0.5142212
33.119 33.097 -48.664856 -38.3255 -0.9384155
33.140 33.117 -47.7417 -39.24713 -0.85601807
33.173 33.137 -46.91162 -39.575195 -1.1825562
33.173 33.157 -46.995544 -38.990784 -1.5899658
33.190 33.177 -46.302795 -39.682007 -1.5899658
33.210 33.197 -45.658875 -41.186523 -1.927185
33.230 33.218 -45.658875 -41.986084 -2.241516
33.251 33.238 -46.832275 -41.537476 -3.2089233
33.271 33.258 -47.203064 -42.495728 -3.9459229
33.290 33.278 -46.661377 -43.650818 -3.8711548
33.310 33.298 -47.12982 -42.625427 -3.779602
33.331 33.318 -47.58911 -41.91284 -3.2531738
33.351 33.338 -47.662354 -41.986084 -2.8930664
33.371 33.359 -47.566223 -41.11786 -3.3660889
33.393 33.379 -48.35968 -40.585327 -4.1748047
33.413 33.399 -48.999023 -40.655518 -4.522705
33.436 33.419 -48.501587 -40.756226 -4.0359497
33.457 33.439 -50.050354 -40.92102 -3.9978027
33.472 33.459 -51.33667 -40.98816 -4.196167
33.493 33.479 -49.806213 -40.2771 -4.295349
33.511 33.500 -49.035645 -39.62097 -4.161072
33.532 33.520 -49.165344 -39.489746 -4.034424
33.551 33.540 -48.098755 -39.915466 -4.2419434
33.571 33.560 -46.96808 -40.472412 -4.2556763
33.590 33.580 -46.661377 -40.655518 -4.196167
33.610 33.600 -46.102905 -39.65149 -4.524231
33.632 33.620 -45.281982 -39.266968 -5.4275513
33.651 33.641 -44.99054 -39.323425 -5.8258057
33.671 33.661 -44.540405 -39.323425 -5.604553
33.692 33.681 -43.859863 -39.785767 -6.4056396
33.710 33.701 -43.655396 -39.98871 -6.803894
33.734 33.721 -42.956543 -38.830566 -7.25708
33.753 33.741 -43.69049 -38.21106 -6.892395
33.772 33.761 -44.155884 -38.15918 -6.640625
33.794 33.782 -44.155884 -37.928772 -7.318115
33.812 33.802 -44.740295 -36.779785 -6.5933228
33.845 33.822 -44.99054 -36.328125 -6.1523438
33.854 33.842 -45.236206 -36.816406 -7.585144
33.873 33.862 -44.963074 -37.356567 -6.8099976
33.918 33.882 -44.82422 -37.493896 -6.314087
33.919 33.902 -45.195007 -36.143494 -7.395935
33.934 33.923 -44.703674 -34.5459 -7.171631
33.953 33.943 -44.49005 -34.16443 -6.965637
33.971 33.963 -44.877625 -33.77838 -7.344055
33.995 33.983 -44.036865 -34.61914 -6.9885254
34.010 34.003 -43.655396 -34.99756 -6.803894
34.030 34.023 -43.39142 -34.2041 -8.096313
34.051 34.043 -42.79785 -34.78241 -8.432007
34.072 34.063 -42.652893 -34.99756 -8.432007
34.094 34.084 -42.895508 -35.238647 -8.1970215
34.111 34.104 -44.026184 -34.29718 -8.106995
34.131 34.124 -44.32373 -33.998108 -8.106995
34.151 34.144 -42.944336 -35.37445 -8.912659
34.171 34.164 -43.066406 -36.346436 -10.55603
34.193 34.184 -43.154907 -36.494446 -10.874939
34.213 34.204 -44.0094 -37.347412 -9.484863
34.233 34.225 -43.45398 -36.793518 -11.576843
34.255 34.245 -43.321228 -36.660767 -12.016296
34.272 34.265 -45.210266 -37.095642 -10.173035
34.300 34.285 -43.35022 -37.5885 -9.757996
34.313 34.305 -42.98706 -37.660217 -9.735107
34.333 34.325 -42.98706 -38.845825 -10.025024
34.358 34.345 -42.98706 -37.47406 -10.951233
34.376 34.366 -42.98706 -37.32605 -11.038208
34.394 34.386 -42.378235 -36.416626 -10.147095
34.421 34.406 -41.567993 -36.17859 -10.206604
34.435 34.426 -41.48407 -36.161804 -10.223389
34.458 34.446 -41.807556 -36.483765 -10.53772
34.476 34.466 -42.893982 -34.812927 -10.998535
34.494 34.486 -42.98706 -34.664917 -11.038208
34.521 34.507 -42.193604 -33.55713 -9.333801
34.532 34.527 -42.152405 -33.499146 -9.552002
34.553 34.547 -42.152405 -33.499146 -9.571838
34.575 34.567 -41.6687 -35.91919 -10.360718
34.603 34.587 -43.095398 -34.558105 -8.666992
34.614 34.607 -43.154907 -34.49707 -8.595276
34.637 34.627 -42.4942 -32.84912 -6.97937
34.688 34.648 -43.321228 -33.665466 -9.083557
34.695 34.668 -43.321228 -33.66394 -9.0789795
34.713 34.688 -43.16559 -33.177185 -8.258057
34.713 34.708 -44.32068 -34.327698 -7.131958
34.754 34.728 -44.30847 -34.306335 -7.1762085
34.775 34.748 -43.566895 -33.406067 -8.996582
34.799 34.768 -41.818237 -34.831238 -7.2921753
34.814 34.789 -41.841125 -34.883118 -7.269287
34.837 34.809 -42.367554 -35.964966 -6.8496704
34.865 34.829 -43.321228 -35.3302 -7.7804565
34.875 34.849 -43.251038 -35.54077 -7.739258
34.900 34.869 -42.466736 -37.867737 -7.3120117
34.916 34.889 -42.152405 -38.49182 -7.6171875
34.937 34.909 -42.276 -38.53302 -7.6293945
34.953 34.930 -43.53943 -39.0213 -7.7804565
34.984 34.950 -42.318726 -39.323425 -7.7804565
35.000 34.970 -42.26837 -39.239502 -7.7957153
35.014 34.990 -41.836548 -38.475037 -7.8567505
35.037 35.010 -41.98456 -38.3255 -7.1289063
35.067 35.030 -42.24243 -38.368225 -7.295227
35.073 35.050 -43.940735 -38.511658 -8.192444
35.091 35.071 -43.655396 -37.660217 -6.803894
35.111 35.091 -43.751526 -37.849426 -6.8496704
35.134 35.111 -44.203186 -38.53302 -7.104492
35.150 35.131 -43.48755 -35.829163 -6.965637
35.172 35.151 -44.058228 -35.95581 -6.903076
35.193 35.171 -46.118164 -36.709595 -6.9015503
35.212 35.191 -44.155884 -37.826538 -8.268738
35.233 35.212 -44.27643 -37.76703 -8.091736
35.251 35.232 -44.7937 -37.5885 -7.1380615
35.272 35.252 -44.656372 -37.99286 -6.477356
35.295 35.272 -44.425964 -37.960815 -6.5093994
35.313 35.292 -43.252563 -37.927246 -6.803894
35.344 35.312 -42.318726 -38.3255 -7.4554443
35.356 35.332 -42.49115 -38.565063 -7.5546265
35.381 35.353 -42.863464 -39.393616 -7.911682
35.393 35.373 -41.651917 -38.990784 -7.7804565
35.412 35.393 -41.693115 -39.11133 -7.8964233
35.432 35.413 -41.659546 -39.489746 -8.346558
35.454 35.433 -41.149902 -39.489746 -8.595276
35.472 35.453 -40.907288 -39.663696 -8.424377
35.492 35.473 -40.11078 -40.3656 -8.244324
35.514 35.494 -40.481567 -40.489197 -9.571838
35.531 35.514 -40.52887 -40.44342 -9.346008
35.553 35.534 -40.52124 -40.538025 -9.051514
35.572 35.554 -40.148926 -41.15448 -9.898376
35.594 35.574 -40.148926 -40.859985 -9.992981
35.614 35.594 -40.34729 -40.15503 -9.933472
35.633 35.614 -40.815735 -40.15503 -9.246826
35.659 35.635 -40.86914 -40.208435 -9.707642
35.680 35.655 -40.460205 -39.7995 -9.996033
35.695 35.675 -39.312744 -38.658142 -8.432007
35.716 35.695 -39.64691 -38.88092 -8.973694
35.735 35.715 -40.260315 -39.379883 -9.896851
35.760 35.735 -40.148926 -39.489746 -9.571838
35.777 35.755 -39.608765 -39.31122 -9.629822
35.795 35.776 -39.29901 -39.52484 -10.255432
35.824 35.796 -40.481567 -40.489197 -11.201477
35.834 35.816 -40.04364 -40.17639 -11.016846
35.853 35.836 -39.001465 -40.216064 -10.652161
35.872 35.856 -38.47809 -41.15448 -10.549927
35.893 35.876 -38.61084 -41.28723 -10.678101
35.913 35.896 -38.21869 -41.685486 -11.711121
35.932 35.917 -37.309265 -41.986084 -12.992859
35.952 35.937 -37.727356 -41.848755 -12.449646
35.976 35.957 -38.381958 -42.55066 -11.891174
35.991 35.977 -38.47809 -43.81714 -12.17804
36.012 35.997 -38.624573 -42.803955 -11.894226
36.032 36.017 -38.59558 -40.982056 -10.891724
36.053 36.037 -38.311768 -40.32135 -10.0616455
36.074 36.058 -38.539124 -40.397644 -10.874939
36.094 36.078 -38.435364 -40.263367 -11.18927
36.123 36.098 -37.9776 -39.98871 -10.386658
36.136 36.118 -37.898254 -39.91089 -10.462952
36.160 36.138 -37.654114 -39.666748 -10.856628
36.174 36.158 -37.47711 -39.489746 -11.201477
36.192 36.178 -38.386536 -40.06653 -11.442566
36.213 36.199 -40.135193 -40.000916 -11.209106
36.231 36.219 -40.98358 -39.323425 -10.713196
36.252 36.239 -39.868164 -40.60669 -10.795593
36.274 36.259 -38.728333 -41.566467 -10.957336
36.292 36.279 -38.645935 -41.3208 -11.038208
36.312 36.299 -38.912964 -40.878296 -10.777283
36.334 36.319 -39.585876 -40.751648 -10.806274
36.355 36.339 -39.98108 -40.98816 -11.038208
36.377 36.360 -40.074158 -41.081238 -11.128235
36.395 36.380 -40.882874 -40.057373 -11.021423
36.414 36.400 -41.48407 -39.157104 -10.874939
36.439 36.420 -41.10565 -40.66925 -10.690308
36.458 36.440 -41.763306 -40.87677 -10.36377
36.477 36.460 -42.486572 -40.15503 -10.223389
36.493 36.480 -41.500854 -41.33606 -10.60791
36.512 36.501 -40.914917 -41.279602 -10.780334
36.532 36.521 -40.98358 -40.655518 -10.713196
36.552 36.541 -40.881348 -41.571045 -12.005615
36.573 36.561 -39.90631 -42.45453 -11.547852
36.593 36.581 -39.312744 -42.651367 -10.713196
36.614 36.601 -38.079834 -43.06183 -12.1154785
36.632 36.621 -37.92572 -43.11371 -13.594055
36.653 36.642 -38.311768 -42.98401 -13.970947
36.676 36.662 -37.446594 -43.200684 -13.548279
36.694 36.682 -37.190247 -45.025635 -13.319397
36.716 36.702 -37.309265 -45.97931 -13.319397
36.743 36.722 -37.876892 -44.285583 -13.870239
36.756 36.742 -37.812805 -45.135498 -14.239502
36.781 36.762 -37.643433 -45.97931 -14.295959
36.795 36.783 -37.41455 -46.20819 -15.412903
36.813 36.803 -36.956787 -44.552612 -15.809631
36.836 36.823 -36.808777 -43.81714 -15.762329
36.863 36.843 -37.989807 -44.758606 -15.991211
36.877 36.863 -37.77771 -45.848083 -16.54358
36.901 36.883 -37.47711 -46.14563 -16.738892
36.920 36.903 -36.85608 -46.766663 -15.405273
36.933 36.924 -36.03363 -45.646667 -15.065002
36.953 36.944 -35.806274 -45.147705 -15.110779
36.973 36.964 -35.806274 -45.89386 -15.110779
36.994 36.984 -36.424255 -46.02356 -15.470886
37.014 37.004 -36.64093 -45.97931 -15.59906
37.033 37.024 -35.264587 -44.607544 -15.72113
37.053 37.044 -36.201477 -46.0495 -16.629028
37.073 37.065 -36.64093 -46.64612 -16.90216
37.092 37.085 -35.855103 -44.815063 -15.364075
37.115 37.105 -36.598206 -44.555664 -15.414429
37.136 37.125 -36.975098 -44.648743 -15.59906
37.155 37.145 -37.51068 -43.318176 -15.59906
37.176 37.165 -37.37793 -42.98401 -16.636658
37.195 37.185 -37.309265 -42.98401 -16.90216
37.216 37.206 -37.994385 -44.76013 -16.767883
37.239 37.226 -38.417053 -45.41931 -17.799377
37.255 37.246 -38.47809 -45.480347 -18.041992
37.280 37.266 -38.05847 -45.062256 -17.08374
37.304 37.286 -37.561035 -45.39795 -17.037964
37.317 37.306 -37.47711 -45.480347 -17.06543
37.337 37.326 -37.045288 -46.774292 -17.486572
37.355 37.347 -35.69336 -47.406006 -19.360352
37.375 37.367 -35.472107 -47.477722 -19.67163
37.409 37.387 -37.24518 -48.06671 -18.806458
37.417 37.407 -37.623596 -47.998047 -18.266296
37.436 37.427 -37.643433 -47.976685 -18.205261
37.461 37.447 -37.493896 -47.528076 -19.230652
37.477 37.467 -37.78534 -48.402405 -17.837524
37.495 37.488 -37.809753 -48.475647 -17.71698
37.525 37.508 -38.893127 -47.091675 -18.771362
37.537 37.528 -39.5813 -47.279358 -18.269348
37.561 37.548 -39.64691 -47.3114 -18.205261
37.576 37.568 -39.974976 -45.030212 -17.886353
37.597 37.588 -39.98108 -44.981384 -19.096375
37.623 37.608 -39.98108 -44.981384 -19.18335
37.645 37.629 -39.042664 -46.855164 -17.96112
37.666 37.649 -41.04767 -45.236206 -19.584656
37.672 37.669 -41.149902 -45.147705 -19.67163
37.692 37.689 -40.657043 -46.624756 -19.509888
37.712 37.709 -39.99939 -46.321106 -18.55774
37.732 37.729 -39.98108 -46.31195 -18.5318
37.775 37.749 -40.489197 -47.148132 -19.340515
37.792 37.770 -41.818237 -47.477722 -18.36853
37.813 37.790 -41.804504 -47.457886 -18.347168
37.833 37.810 -41.007996 -46.31195 -17.266846
37.853 37.830 -41.98456 -46.31195 -18.856812
37.872 37.850 -41.85486 -46.28601 -18.893433
37.894 37.870 -38.764954 -45.7016 -19.865417
37.914 37.890 -40.481567 -46.479797 -20.323181
37.940 37.911 -40.4541 -46.5271 -20.295715
37.969 37.931 -39.96277 -47.3114 -19.851685
37.973 37.951 -39.64691 -47.3114 -20.159912
37.998 37.971 -39.727783 -47.169495 -20.17517
38.017 37.991 -40.61737 -45.759583 -20.269775
38.039 38.011 -42.152405 -45.147705 -19.67163
38.056 38.031 -42.079163 -45.191956 -19.685364
38.088 38.052 -41.186523 -45.58258 -19.737244
38.097 38.072 -39.98108 -44.981384 -18.856812
38.116 38.092 -40.1474 -44.743347 -18.873596
38.139 38.112 -41.52527 -42.977905 -18.824768
38.162 38.132 -41.818237 -44.14978 -17.390442
38.173 38.152 -41.748047 -43.98651 -17.642212
38.195 38.172 -41.34674 -42.788696 -18.989563
38.213 38.193 -41.48407 -41.819763 -18.041992
38.233 38.213 -41.563416 -41.84723 -18.016052
38.253 38.233 -42.144775 -42.199707 -18.035889
38.272 38.253 -42.98706 -43.31665 -18.856812
38.294 38.273 -42.78412 -42.77649 -18.458557
38.314 38.293 -41.98456 -40.942383 -17.070007
38.336 38.313 -41.98456 -42.318726 -17.880249
38.353 38.334 -41.952515 -41.963196 -17.593384
38.375 38.354 -41.784668 -40.859985 -17.037964
38.398 38.374 -41.651917 -42.318726 -19.508362
38.415 38.394 -41.867065 -42.034912 -18.94989
38.444 38.414 -42.726135 -41.493225 -16.90216
38.457 38.434 -42.98706 -43.31665 -16.90216
38.483 38.454 -42.503357 -43.652344 -17.228699
38.498 38.475 -40.916443 -44.848633 -18.270874
38.519 38.495 -41.31775 -44.981384 -17.880249
38.549 38.515 -41.444397 -45.02411 -17.83905
38.557 38.535 -41.096497 -45.19043 -18.089294
38.583 38.555 -38.980103 -45.314026 -19.18335
38.598 38.575 -38.912964 -45.314026 -19.049072
38.630 38.595 -38.186646 -45.681763 -18.441772
38.639 38.615 -36.975098 -46.64612 -18.205261
38.663 38.636 -36.83014 -45.820618 -17.871094
38.680 38.656 -36.880493 -43.592834 -16.932678
38.701 38.676 -37.9776 -42.98401 -16.577148
38.728 38.696 -38.031006 -42.411804 -16.525269
38.737 38.716 -38.876343 -40.94696 -15.394592
38.755 38.736 -40.481567 -40.489197 -13.156128
38.781 38.756 -40.481567 -39.71405 -13.046265
38.797 38.777 -40.98053 -38.104248 -12.882996
38.816 38.797 -41.98456 -37.99286 -12.992859
38.844 38.817 -42.279053 -37.934875 -12.477112
38.855 38.837 -42.88025 -37.651062 -12.043762
38.880 38.857 -42.98706 -37.32605 -12.992859
38.895 38.877 -43.424988 -36.642456 -12.200928
38.927 38.897 -43.971252 -35.435486 -10.087585
38.935 38.918 -43.655396 -35.3302 -8.758545
38.960 38.938 -43.328857 -35.395813 -9.077454
38.981 38.958 -43.476868 -34.84497 -9.187317
39.001 38.978 -44.49005 -33.831787 -8.595276
39.015 38.998 -44.215393 -33.694458 -9.132385
39.035 39.018 -43.685913 -33.22754 -9.764099
39.053 39.038 -43.48755 -32.833862 -9.571838
39.074 39.059 -43.634033 -32.400513 -9.854126
39.094 39.079 -44.255066 -31.980896 -9.80072
39.113 39.099 -44.82422 -32.16858 -9.246826
39.134 39.119 -44.218445 -31.866455 -9.837341
39.155 39.139 -43.33954 -31.652832 -10.694885
39.173 39.159 -43.154907 -31.835938 -10.874939
39.194 39.179 -42.60254 -31.44226 -11.413574
39.214 39.200 -41.514587 -31.472778 -11.709595
39.233 39.220 -40.98358 -32.00226 -11.364746
39.255 39.240 -41.80298 -33.473206 -12.322998
39.280 39.260 -41.8396 -34.835815 -13.319397
39.308 39.280 -40.98358 -34.664917 -13.319397
39.316 39.300 -41.15448 -34.664917 -13.153076
39.336 39.320 -40.55786 -34.413147 -13.404846
39.361 39.341 -39.81476 -34.16443 -13.807678
39.389 39.361 -40.345764 -34.869385 -13.288879
39.399 39.381 -41.342163 -34.62372 -13.000488
39.423 39.401 -41.818237 -33.831787 -13.156128
39.440 39.421 -42.001343 -34.013367 -13.687134
39.456 39.441 -43.148804 -34.25598 -13.514709
39.480 39.461 -43.989563 -34.33075 -12.992859
39.506 39.482 -43.800354 -34.521484 -13.549805
39.521 39.502 -45.16754 -33.346558 -12.864685
39.541 39.522 -46.32721 -32.3349 -12.016296
39.553 39.542 -45.34607 -32.922363 -12.590027
39.574 39.562 -45.159912 -32.434082 -12.698364
39.594 39.582 -45.492554 -31.835938 -12.504578
39.613 39.602 -45.492554 -32.243347 -11.308289
39.635 39.623 -44.387817 -31.399536 -12.216187
39.653 39.643 -43.655396 -30.670166 -13.319397
39.674 39.663 -43.971252 -30.14679 -13.009644
39.695 39.683 -43.322754 -29.838562 -12.82959
39.713 39.703 -42.82074 -29.838562 -12.82959
39.734 39.723 -41.584778 -29.28009 -12.062073
39.754 39.743 -41.749573 -29.116821 -12.649536
39.778 39.764 -42.152405 -29.173279 -13.156128
39.796 39.784 -41.82434 -28.845215 -14.334106
39.815 39.804 -41.09955 -29.225159 -14.1922
39.836 39.824 -40.815735 -29.50592 -13.807678
39.855 39.844 -41.281128 -30.430603 -14.9383545
39.884 39.864 -40.689087 -30.950928 -16.212463
39.902 39.884 -40.315247 -31.002808 -16.577148
39.921 39.905 -40.90576 -31.828308 -18.074036
39.934 39.925 -40.675354 -32.406616 -17.5354
39.954 39.945 -40.481567 -32.50122 -17.06543
39.974 39.965 -40.605164 -32.13806 -17.658997
39.994 39.985 -39.32495 -30.921936 -17.76123
40.015 40.005 -38.812256 -30.503845 -17.71698
40.035 40.025 -38.57727 -30.26886 -18.17627
40.054 40.046 -37.87384 -29.570007 -17.778015
40.074 40.066 -37.643433 -29.3396 -17.55371
40.098 40.086 -36.434937 -29.011536 -17.660522
40.114 40.106 -36.39984 -27.542114 -18.986511
40.136 40.126 -36.64093 -27.009583 -19.508362
40.157 40.146 -35.48889 -26.628113 -19.132996
40.176 40.166 -36.439514 -25.215149 -18.765259
40.196 40.187 -36.808777 -24.845886 -18.693542
40.218 40.207 -35.731506 -26.725769 -19.218445
40.240 40.227 -36.680603 -26.93634 -19.815063
40.266 40.247 -37.142944 -26.843262 -19.996643
40.277 40.267 -36.590576 -27.119446 -21.073914
40.301 40.287 -37.017822 -27.98767 -20.50476
40.317 40.307 -37.142944 -28.173828 -20.323181
40.333 40.328 -35.577393 -29.168701 -22.40448
40.354 40.348 -37.265015 -30.455017 -23.310852
40.374 40.368 -37.643433 -30.670166 -23.417664
40.395 40.388 -36.91864 -32.261658 -25.256348
40.415 40.408 -37.23755 -33.499146 -26.51062
40.434 40.428 -37.309265 -33.665466 -26.675415
40.454 40.448 -35.83069 -34.846497 -27.82898
40.476 40.469 -35.055542 -34.12323 -27.978516
40.494 40.489 -34.97162 -33.998108 -27.978516
40.514 40.509 -33.148193 -34.605408 -28.570557
40.538 40.529 -32.373047 -33.773804 -28.338623
40.556 40.549 -32.299805 -33.665466 -28.305054
40.576 40.569 -31.375122 -33.358765 -30.107117
40.599 40.589 -30.981445 -30.500793 -30.874634
40.617 40.610 -30.963135 -30.337524 -30.911255
40.645 40.630 -29.386902 -29.0802 -30.911255
40.658 40.650 -27.268982 -28.852844 -31.365967
40.682 40.670 -27.122498 -28.840637 -31.399536
40.698 40.690 -27.288818 -27.030945 -31.881714
40.729 40.710 -28.24707 -27.328491 -30.6427
40.737 40.730 -28.29132 -27.342224 -30.584717
40.758 40.751 -28.128052 -26.850891 -29.78363
40.781 40.771 -29.750061 -28.46222 -30.08728
40.827 40.791 -29.786682 -28.538513 -30.104065
40.838 40.811 -29.46167 -29.841614 -30.415344
40.839 40.831 -29.792786 -30.500793 -28.80249
40.881 40.851 -29.79889 -30.5542 -28.814697
40.902 40.871 -29.986572 -33.00476 -29.922485
40.920 40.891 -31.130981 -33.166504 -29.444885
40.934 40.912 -31.079102 -33.21991 -29.444885
40.954 40.932 -29.830933 -34.53369 -29.444885
40.978 40.952 -30.796814 -35.49652 -29.444885
40.993 40.972 -30.693054 -35.539246 -29.50592
41.014 40.992 -29.055786 -36.264038 -30.407715
41.034 41.012 -28.29132 -37.32605 -30.259705
41.055 41.032 -28.26538 -37.461853 -30.180359
41.076 41.053 -27.972412 -39.03351 -29.266357
41.093 41.073 -28.125 -39.489746 -29.119873
41.115 41.093 -28.06549 -39.349365 -29.177856
41.136 41.113 -27.70996 -38.208008 -29.656982
41.156 41.133 -28.459167 -37.15973 -30.096436
41.180 41.153 -28.300476 -37.200928 -29.978943
41.205 41.173 -27.186584 -37.345886 -29.09851
41.224 41.194 -27.624512 -36.328125 -28.956604
41.241 41.214 -27.531433 -36.328125 -28.909302
41.254 41.234 -26.933289 -36.16028 -28.511047
41.275 41.254 -26.78833 -35.16388 -27.816772
41.294 41.274 -26.620483 -34.996033 -27.816772
41.315 41.294 -25.75531 -34.069824 -27.534485
41.334 41.314 -25.619507 -33.665466 -26.350403
41.357 41.335 -25.559998 -33.424377 -26.290894
41.375 41.355 -25.346375 -32.45392 -25.906372
41.394 41.375 -25.619507 -33.000183 -25.372314
41.415 41.395 -25.297546 -33.036804 -25.196838
41.435 41.415 -24.357605 -33.2016 -24.523926
41.456 41.435 -25.28534 -33.332825 -24.395752
41.475 41.455 -25.28534 -32.891846 -24.034119
41.503 41.476 -25.395203 -31.445313 -22.729492
41.516 41.496 -25.787354 -31.835938 -22.602844
41.541 41.516 -25.94757 -31.994629 -22.525024
41.571 41.536 -26.295471 -32.901 -22.355652
41.576 41.556 -25.787354 -34.16443 -22.602844
41.606 41.576 -25.544739 -34.083557 -22.839355
41.617 41.596 -24.717712 -34.101868 -23.777771
41.640 41.617 -24.450684 -35.16388 -24.557495
41.656 41.637 -24.684143 -34.931946 -24.33014
41.684 41.657 -25.050354 -35.131836 -23.329163
41.704 41.677 -24.450684 -37.15973 -22.277832
41.723 41.697 -24.380493 -36.94763 -22.485352
41.751 41.717 -23.864746 -36.314392 -23.20404
41.760 41.737 -23.28186 -36.660767 -23.092651
41.776 41.758 -23.22998 -35.97107 -23.248291
41.803 41.778 -22.631836 -34.443665 -24.575806
41.817 41.798 -21.612549 -34.33075 -26.675415
41.839 41.818 -22.18628 -34.103394 -25.556946
41.864 41.838 -23.28186 -33.665466 -23.640442
41.877 41.858 -23.28186 -33.665466 -24.069214
41.898 41.878 -22.97821 -34.091187 -24.484253
41.921 41.899 -22.084045 -34.46808 -24.615479
41.940 41.919 -21.444702 -33.831787 -23.580933
41.965 41.939 -21.896362 -34.025574 -23.643494
41.982 41.959 -21.90857 -34.90753 -25.05951
42.002 41.979 -20.777893 -35.829163 -27.165222
42.018 41.999 -21.0495 -35.964966 -26.635742
42.034 42.019 -21.310425 -36.431885 -25.862122
42.055 42.040 -21.110535 -36.827087 -25.862122
42.075 42.060 -20.970154 -36.827087 -26.550293
42.095 42.080 -21.272278 -37.03766 -27.28424
42.117 42.100 -21.946716 -37.32605 -27.001953
42.135 42.120 -21.723938 -36.80725 -27.218628
42.155 42.140 -21.22345 -36.088562 -27.272034
42.176 42.160 -20.944214 -35.995483 -27.001953
42.195 42.181 -20.7901 -36.91864 -27.752686
42.221 42.201 -20.533752 -37.916565 -27.95105
42.237 42.221 -20.443726 -37.826538 -27.165222
42.256 42.241 -19.473267 -37.98828 -27.638245
42.279 42.261 -18.037415 -37.919617 -28.691101
42.321 42.281 -17.604065 -37.660217 -29.281616
42.322 42.301 -17.773438 -37.828064 -29.444885
42.338 42.322 -18.023682 -38.57727 -30.015564
42.361 42.342 -18.10608 -39.157104 -30.422974
42.377 42.362 -18.455505 -38.635254 -30.081177
42.410 42.382 -18.946838 -38.33313 -29.93927
42.419 42.402 -19.107056 -38.49182 -30.096436
42.436 42.422 -19.198608 -38.763428 -29.475403
42.464 42.442 -18.914795 -38.812256 -28.779602
42.481 42.463 -18.606567 -38.658142 -28.630066
42.500 42.483 -20.02716 -38.375854 -27.983093
42.528 42.503 -19.889832 -38.253784 -28.314209
42.538 42.523 -18.940735 -38.3255 -28.956604
42.563 42.543 -19.233704 -39.004517 -28.671265
42.576 42.563 -20.300293 -39.585876 -27.444458
42.594 42.583 -20.944214 -39.656067 -26.675415
42.615 42.604 -21.148682 -40.46631 -27.66571
42.636 42.624 -20.777893 -41.088867 -28.40271
42.658 42.644 -20.443726 -41.15448 -28.468323
42.674 42.664 -20.831299 -41.926575 -28.089905
42.695 42.684 -21.646118 -42.803955 -27.085876
42.716 42.704 -21.946716 -42.98401 -26.675415
42.734 42.724 -20.217896 -44.277954 -26.675415
42.754 42.745 -19.60907 -45.314026 -27.000427
42.775 42.765 -19.77539 -45.480347 -27.165222
42.794 42.785 -18.319702 -45.368958 -26.835632
42.818 42.805 -18.824768 -46.3089 -27.864075
42.836 42.825 -19.441223 -46.81244 -28.468323
42.856 42.845 -18.525696 -46.585083 -27.127075
42.875 42.865 -17.991638 -46.824646 -26.625061
42.896 42.886 -17.938232 -46.97876 -26.675415
42.916 42.906 -16.873169 -48.275757 -27.714539
42.936 42.926 -17.485046 -48.69232 -28.482056
42.957 42.946 -17.938232 -48.641968 -28.630066
42.976 42.966 -16.856384 -48.283386 -27.339172
42.996 42.986 -16.677856 -48.143005 -26.838684
43.020 43.006 -16.76941 -48.143005 -26.838684
43.040 43.027 -17.019653 -48.143005 -26.594543
43.058 43.047 -17.459106 -48.262024 -27.088928
43.077 43.067 -17.604065 -48.309326 -27.326965
43.099 43.087 -15.420532 -48.693848 -26.44806
43.116 43.107 -15.911865 -48.68164 -25.566101
43.135 43.127 -16.26892 -48.641968 -25.372314
43.159 43.147 -16.870117 -49.002075 -24.552917
43.175 43.167 -17.230225 -49.772644 -24.601746
43.195 43.188 -17.269897 -49.97406 -24.720764
43.215 43.208 -15.510559 -49.29962 -23.266602
43.245 43.228 -15.899658 -50.99945 -22.929382
43.260 43.248 -16.101074 -51.470947 -22.929382
43.276 43.268 -15.834045 -50.13733 -21.360779
43.298 43.288 -15.905762 -49.671936 -22.444153
