gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
22.438 22.431 -0.53393555 -0.03831482 -0.57862854 0.0326233 0.006210327 -0.0043640137
22.457 22.451 -0.5154114 0.022659302 -0.5674286 0.0326233 0.006210327 -0.0043640137
22.478 22.472 -0.3784027 0.093185425 -0.52441406 0.0326233 0.006210327 -0.0043640137
22.496 22.492 -0.22633362 0.1807251 -0.43441772 0.0326233 0.006210327 -0.0043640137
22.517 22.512 -0.050872803 0.32437134 -0.28440857 0.0326233 0.006210327 -0.0043640137
22.538 22.532 0.14093018 0.40065002 -0.06770325 0.0326233 0.006210327 -0.0043640137
22.557 22.552 0.27999878 0.3623352 0.16708374 0.0326233 0.006210327 -0.0043640137
22.577 22.572 0.43013 0.2683258 0.3743744 0.0326233 0.006210327 -0.0043640137
22.617 22.592 0.5641327 0.1592102 0.51071167 0.0326233 0.006210327 -0.0043640137
22.638 22.613 0.58703613 0.23753357 0.5461426 0.0326233 0.006210327 -0.0043640137
22.657 22.633 0.37158203 0.43678284 0.578598 0.0326233 0.006210327 -0.0043640137
22.682 22.653 -0.005065918 0.31114197 0.76789856 0.0326233 0.006210327 -0.0043640137
22.697 22.673 -0.122283936 -0.22193909 0.9634552 0.0326233 0.006210327 -0.0043640137
22.718 22.693 0.3993683 -0.44511414 0.9586334 0.0326233 0.006210327 -0.0043640137
22.739 22.713 0.82881165 -0.09371948 0.93447876 0.0326233 0.006210327 -0.0043640137
22.760 22.733 0.67430115 0.43530273 0.9256134 0.0326233 0.006210327 -0.0043640137
22.781 22.754 0.29978943 0.63957214 0.8736572 0.0326233 0.006210327 -0.0043640137
22.798 22.774 0.047531128 0.665329 0.72680664 0.0326233 0.006210327 -0.0043640137
22.819 22.794 0.11288452 0.74095154 0.5427551 0.0326233 0.006210327 -0.0043640137
22.839 22.814 0.32736206 0.8903656 0.39292908 0.0326233 0.006210327 -0.0043640137
22.859 22.834 0.6135864 1.0485535 0.30436707 0.0326233 0.006210327 -0.0043640137
22.880 22.854 0.90553284 1.1111908 0.24977112 0.0326233 0.006210327 -0.0043640137
22.897 22.874 1.0579071 1.0063934 0.30456543 0.0326233 0.006210327 -0.0043640137
22.917 22.895 1.0043488 0.78411865 0.46842957 0.0326233 0.006210327 -0.0043640137
22.941 22.915 0.8166199 0.5341797 0.6659088 0.0326233 0.006210327 -0.0043640137
22.964 22.935 0.69381714 0.3156433 0.802475 0.0326233 0.006210327 -0.0043640137
22.980 22.955 0.6742554 0.09963989 0.8586273 0.0326233 0.006210327 -0.0043640137
22.997 22.975 0.5252533 -0.13418579 0.88456726 0.0326233 0.006210327 -0.0043640137
23.017 22.995 0.36576843 -0.25839233 0.817688 0.0326233 0.006210327 -0.0043640137
23.039 23.015 0.3257141 -0.23780823 0.67033386 0.0326233 0.006210327 -0.0043640137
23.059 23.036 0.2830658 -0.14305115 0.4824829 0.0326233 0.006210327 -0.0043640137
23.078 23.056 0.05706787 -0.022018433 0.3149414 0.0326233 0.006210327 -0.0043640137
23.098 23.076 -0.30189514 0.055496216 0.16513062 0.0326233 0.006210327 -0.0043640137
23.118 23.096 -0.55262756 0.0952301 0.018920898 0.0326233 0.006210327 -0.0043640137
23.143 23.116 -0.5853424 0.14266968 -0.049728394 0.0326233 0.006210327 -0.0043640137
23.158 23.136 -0.59921265 0.13230896 -0.020996094 0.0326233 0.006210327 -0.0043640137
23.178 23.156 -0.8878784 0.020309448 0.015136719 0.0326233 0.006210327 -0.0043640137
23.198 23.177 -1.4303284 -0.39450073 0.06802368 0.0326233 0.006210327 -0.0043640137
23.218 23.197 -1.7102356 -0.8079834 -0.021987915 0.0326233 0.006210327 -0.0043640137
23.239 23.217 -1.2051086 -0.7115631 -0.23556519 0.0326233 0.006210327 -0.0043640137
23.261 23.237 -0.3467865 -0.117507935 -0.25950623 0.0326233 0.006210327 -0.0043640137
23.280 23.257 0.28556824 0.48744202 -0.17947388 0.0326233 0.006210327 -0.0043640137
23.299 23.277 0.7537689 0.7885742 -0.11326599 0.0326233 0.006210327 -0.0043640137
23.319 23.297 1.1228027 0.6560364 -0.1289978 0.0326233 0.006210327 -0.0043640137
23.344 23.318 1.3117371 0.26506042 -0.1875 0.0326233 0.006210327 -0.0043640137
23.360 23.338 1.1205444 -0.1091156 -0.25505066 0.0326233 0.006210327 -0.0043640137
23.380 23.358 0.5875397 -0.23182678 -0.3439026 0.0326233 0.006210327 -0.0043640137
23.399 23.378 0.052459717 -0.2059784 -0.42362976 0.0326233 0.006210327 -0.0043640137
23.421 23.398 -0.22010803 -0.23989868 -0.5029907 0.0326233 0.006210327 -0.0043640137
23.439 23.418 -0.28909302 -0.30793762 -0.56585693 0.0326233 0.006210327 -0.0043640137
23.460 23.438 -0.29818726 -0.27442932 -0.5918884 0.0326233 0.006210327 -0.0043640137
23.481 23.459 -0.33010864 -0.15496826 -0.6001892 0.0326233 0.006210327 -0.0043640137
23.498 23.479 -0.38269043 -0.046691895 -0.55262756 0.0326233 0.006210327 -0.0043640137
23.520 23.499 -0.40055847 0.023666382 -0.493927 0.0326233 0.006210327 -0.0043640137
23.542 23.519 -0.29968262 0.106155396 -0.457016 0.0326233 0.006210327 -0.0043640137
23.561 23.539 -0.13191223 0.22470093 -0.39315796 0.0326233 0.006210327 -0.0043640137
23.581 23.559 0.019943237 0.34295654 -0.27578735 0.0326233 0.006210327 -0.0043640137
23.600 23.579 0.15708923 0.42025757 -0.17390442 0.0326233 0.006210327 -0.0043640137
23.624 23.600 0.2347107 0.43455505 -0.07774353 0.0326233 0.006210327 -0.0043640137
23.642 23.620 0.27252197 0.44377136 0.024276733 0.0326233 0.006210327 -0.0043640137
23.661 23.640 0.3148651 0.42282104 0.12277222 0.0326233 0.006210327 -0.0043640137
23.681 23.660 0.42218018 0.4858551 0.19520569 0.0326233 0.006210327 -0.0043640137
23.700 23.680 0.5249939 0.66163635 0.24693298 0.0326233 0.006210327 -0.0043640137
23.719 23.700 0.3684845 0.85372925 0.32740784 0.0326233 0.006210327 -0.0043640137
23.743 23.720 0.054595947 0.8593445 0.40888977 0.0326233 0.006210327 -0.0043640137
23.761 23.741 -0.14434814 0.69410706 0.48394775 0.0326233 0.006210327 -0.0043640137
23.782 23.761 -0.03366089 0.51026917 0.48857117 0.0326233 0.006210327 -0.0043640137
23.800 23.781 0.19796753 0.49137878 0.52008057 0.0326233 0.006210327 -0.0043640137
23.820 23.801 0.36279297 0.56944275 0.58229065 0.0326233 0.006210327 -0.0043640137
23.844 23.821 0.37490845 0.6563873 0.5984955 0.0326233 0.006210327 -0.0043640137
23.861 23.841 0.4099579 0.69607544 0.5376282 0.0326233 0.006210327 -0.0043640137
23.881 23.861 0.70077515 0.6737976 0.4421997 0.0326233 0.006210327 -0.0043640137
23.900 23.882 1.1108093 0.74464417 0.35198975 0.0326233 0.006210327 -0.0043640137
23.920 23.902 1.3844604 0.941803 0.24905396 0.0326233 0.006210327 -0.0043640137
23.943 23.922 1.4399872 1.1192322 0.12808228 0.0326233 0.006210327 -0.0043640137
23.962 23.942 1.3999481 1.1765442 0.0087890625 0.0326233 0.006210327 -0.0043640137
23.982 23.962 1.2988586 1.0940247 -0.07814026 0.0326233 0.006210327 -0.0043640137
24.001 23.982 1.1713867 0.9308624 -0.115097046 0.0326233 0.006210327 -0.0043640137
24.022 24.002 1.0265656 0.72421265 -0.11053467 0.0326233 0.006210327 -0.0043640137
24.040 24.023 0.8730011 0.50439453 -0.056274414 0.0326233 0.006210327 -0.0043640137
24.062 24.043 0.71513367 0.32157898 0.022644043 0.0326233 0.006210327 -0.0043640137
24.084 24.063 0.530838 0.21444702 0.10964966 0.0326233 0.006210327 -0.0043640137
24.100 24.083 0.3572693 0.1993103 0.26589966 0.0326233 0.006210327 -0.0043640137
24.121 24.103 0.21566772 0.18113708 0.53308105 0.0326233 0.006210327 -0.0043640137
24.140 24.123 0.056137085 0.015075684 0.847702 0.0326233 0.006210327 -0.0043640137
24.161 24.143 -0.20101929 -0.46543884 1.084671 0.0326233 0.006210327 -0.0043640137
24.181 24.164 -0.43559265 -1.0199585 1.1121826 0.0326233 0.006210327 -0.0043640137
24.201 24.184 -0.5480499 -1.1491089 1.0261383 0.0326233 0.006210327 -0.0043640137
24.221 24.204 -0.5700989 -0.77453613 0.9614868 0.0326233 0.006210327 -0.0043640137
24.241 24.224 -0.73291016 -0.36120605 0.874527 0.0326233 0.006210327 -0.0043640137
24.261 24.244 -1.2493744 -0.36045837 0.7177429 0.0326233 0.006210327 -0.0043640137
24.281 24.264 -1.806839 -0.6771393 0.42730713 0.0326233 0.006210327 -0.0043640137
24.300 24.284 -1.9913025 -0.8448639 0.05429077 0.0326233 0.006210327 -0.0043640137
24.321 24.304 -1.8127441 -0.52978516 -0.19961548 0.0326233 0.006210327 -0.0043640137
24.341 24.325 -1.5290375 0.1522522 -0.30116272 0.0326233 0.006210327 -0.0043640137
24.361 24.345 -1.3451385 0.850708 -0.30107117 0.0326233 0.006210327 -0.0043640137
24.382 24.365 -1.116684 1.1619263 -0.27409363 0.0326233 0.006210327 -0.0043640137
24.401 24.385 -0.7138977 0.96513367 -0.25808716 0.0326233 0.006210327 -0.0043640137
24.422 24.405 -0.24938965 0.4544525 -0.20343018 0.0326233 0.006210327 -0.0043640137
24.443 24.425 0.11380005 0.028274536 -0.14793396 0.0326233 0.006210327 -0.0043640137
24.466 24.445 0.30311584 -0.093170166 -0.19540405 0.0326233 0.006210327 -0.0043640137
24.483 24.466 0.31069946 0.036697388 -0.33764648 0.0326233 0.006210327 -0.0043640137
24.503 24.486 0.20755005 0.24388123 -0.49295044 0.0326233 0.006210327 -0.0043640137
24.521 24.506 0.065093994 0.38711548 -0.5936737 0.0326233 0.006210327 -0.0043640137
24.542 24.526 -0.08883667 0.39457703 -0.60769653 0.0326233 0.006210327 -0.0043640137
24.562 24.546 -0.2102356 0.2673645 -0.55218506 0.0326233 0.006210327 -0.0043640137
24.581 24.566 -0.2134552 0.08155823 -0.48039246 0.0326233 0.006210327 -0.0043640137
24.603 24.586 -0.11143494 0.008850098 -0.40304565 0.0326233 0.006210327 -0.0043640137
24.622 24.607 0.04685974 0.12896729 -0.28504944 0.0326233 0.006210327 -0.0043640137
24.643 24.627 0.1690979 0.30329895 -0.10507202 0.0326233 0.006210327 -0.0043640137
24.662 24.647 0.19248962 0.3600006 0.11987305 0.0326233 0.006210327 -0.0043640137
24.682 24.667 0.19802856 0.22535706 0.34957886 0.0326233 0.006210327 -0.0043640137
24.702 24.687 0.27871704 0.011459351 0.5339203 0.0326233 0.006210327 -0.0043640137
24.722 24.707 0.4176941 -0.09732056 0.6298828 0.0326233 0.006210327 -0.0043640137
24.742 24.727 0.6036835 0.025405884 0.61672974 0.0326233 0.006210327 -0.0043640137
24.762 24.748 0.683197 0.31825256 0.5448303 0.0326233 0.006210327 -0.0043640137
24.782 24.768 0.47947693 0.48495483 0.5225067 0.0326233 0.006210327 -0.0043640137
24.802 24.788 0.20568848 0.33836365 0.56248474 0.0326233 0.006210327 -0.0043640137
24.827 24.808 0.23780823 0.080078125 0.57977295 0.0326233 0.006210327 -0.0043640137
24.843 24.828 0.49191284 0.053833008 0.56925964 0.0326233 0.006210327 -0.0043640137
24.862 24.848 0.6016388 0.28536987 0.623291 0.0326233 0.006210327 -0.0043640137
24.882 24.868 0.46203613 0.5009155 0.7303772 0.0326233 0.006210327 -0.0043640137
24.904 24.889 0.28649902 0.538208 0.78167725 0.0326233 0.006210327 -0.0043640137
24.923 24.909 0.24430847 0.5011139 0.7495575 0.0326233 0.006210327 -0.0043640137
24.944 24.929 0.35498047 0.5233917 0.68518066 0.0326233 0.006210327 -0.0043640137
24.964 24.949 0.60710144 0.62638855 0.625 0.0326233 0.006210327 -0.0043640137
24.986 24.969 0.88435364 0.7599182 0.57795715 0.0326233 0.006210327 -0.0043640137
25.004 24.989 1.0571594 0.86439514 0.5384064 0.0326233 0.006210327 -0.0043640137
25.023 25.009 1.1079102 0.8957977 0.49191284 0.0326233 0.006210327 -0.0043640137
25.043 25.030 1.0744629 0.8381958 0.4647522 0.0326233 0.006210327 -0.0043640137
25.063 25.050 0.96040344 0.736084 0.4928589 0.0326233 0.006210327 -0.0043640137
25.082 25.070 0.8255005 0.6183777 0.5593567 0.0326233 0.006210327 -0.0043640137
25.102 25.090 0.76768494 0.4517212 0.5779724 0.0326233 0.006210327 -0.0043640137
25.123 25.110 0.72428894 0.2509308 0.5011749 0.0326233 0.006210327 -0.0043640137
25.143 25.130 0.6064911 0.057113647 0.36083984 0.0326233 0.006210327 -0.0043640137
25.163 25.150 0.44732666 -0.054626465 0.20396423 0.0326233 0.006210327 -0.0043640137
25.183 25.171 0.21705627 -0.06750488 0.0932312 0.0326233 0.006210327 -0.0043640137
25.208 25.191 -0.15194702 -0.084472656 0.031723022 0.0326233 0.006210327 -0.0043640137
25.223 25.211 -0.536499 -0.14981079 -0.072250366 0.0326233 0.006210327 -0.0043640137
25.245 25.231 -0.8026581 -0.15489197 -0.22627258 0.0326233 0.006210327 -0.0043640137
25.265 25.251 -0.82502747 -0.0181427 -0.29133606 0.0326233 0.006210327 -0.0043640137
25.285 25.271 -0.739563 0.107925415 -0.21910095 0.0326233 0.006210327 -0.0043640137
25.305 25.291 -0.8473053 0.02947998 -0.12037659 0.0326233 0.006210327 -0.0043640137
25.325 25.312 -1.3292389 -0.40438843 -0.0074157715 0.0326233 0.006210327 -0.0043640137
25.346 25.332 -1.7192688 -0.77630615 -0.04258728 0.0326233 0.006210327 -0.0043640137
25.365 25.352 -1.3846283 -0.6642914 -0.18826294 0.0326233 0.006210327 -0.0043640137
25.385 25.372 -0.55796814 -0.21582031 -0.14900208 0.0326233 0.006210327 -0.0043640137
25.405 25.392 0.124679565 0.110565186 0.05493164 0.0326233 0.006210327 -0.0043640137
25.424 25.412 0.3549347 0.19926453 0.22695923 0.0326233 0.006210327 -0.0043640137
25.445 25.432 0.3765564 0.13549805 0.26127625 0.0326233 0.006210327 -0.0043640137
25.465 25.453 0.34095764 0.0020141602 0.15953064 0.0326233 0.006210327 -0.0043640137
25.485 25.473 0.22612 -0.06959534 0.0035247803 0.0326233 0.006210327 -0.0043640137
25.505 25.493 0.09194946 -0.041427612 -0.11717224 0.0326233 0.006210327 -0.0043640137
25.525 25.513 -0.0034484863 -0.0023651123 -0.18455505 0.0326233 0.006210327 -0.0043640137
25.545 25.533 -0.086639404 -0.069107056 -0.22436523 0.0326233 0.006210327 -0.0043640137
25.564 25.553 -0.162323 -0.25390625 -0.26428223 0.0326233 0.006210327 -0.0043640137
25.586 25.573 -0.26837158 -0.46676636 -0.3027954 0.0326233 0.006210327 -0.0043640137
25.605 25.594 -0.43133545 -0.5650635 -0.34275818 0.0326233 0.006210327 -0.0043640137
25.624 25.614 -0.58325195 -0.5139313 -0.36888123 0.0326233 0.006210327 -0.0043640137
25.645 25.634 -0.6201782 -0.37976074 -0.38615417 0.0326233 0.006210327 -0.0043640137
25.671 25.654 -0.4973297 -0.23425293 -0.41137695 0.0326233 0.006210327 -0.0043640137
25.686 25.674 -0.31907654 -0.083114624 -0.40971375 0.0326233 0.006210327 -0.0043640137
25.707 25.694 -0.17971802 0.049423218 -0.33848572 0.0326233 0.006210327 -0.0043640137
25.724 25.714 -0.11050415 0.11206055 -0.18244934 0.0326233 0.006210327 -0.0043640137
25.745 25.735 -0.030136108 0.049804688 -0.008865356 0.0326233 0.006210327 -0.0043640137
25.765 25.755 0.16868591 -0.071762085 0.13398743 0.0326233 0.006210327 -0.0043640137
25.785 25.775 0.44856262 -0.058288574 0.21003723 0.0326233 0.006210327 -0.0043640137
25.806 25.795 0.5918884 0.16249084 0.25390625 0.0326233 0.006210327 -0.0043640137
25.826 25.815 0.39035034 0.3244171 0.36186218 0.0326233 0.006210327 -0.0043640137
25.845 25.835 0.100616455 0.016342163 0.53338623 0.0326233 0.006210327 -0.0043640137
25.865 25.855 0.3390808 -0.4255829 0.5641632 0.0326233 0.006210327 -0.0043640137
25.885 25.876 0.90019226 -0.33638 0.46089172 0.0326233 0.006210327 -0.0043640137
25.906 25.896 1.0517731 0.20956421 0.4152832 0.0326233 0.006210327 -0.0043640137
25.925 25.916 0.8350525 0.72254944 0.43341064 0.0326233 0.006210327 -0.0043640137
25.949 25.936 0.6156616 0.74902344 0.41375732 0.0326233 0.006210327 -0.0043640137
25.967 25.956 0.5644989 0.5623932 0.33984375 0.0326233 0.006210327 -0.0043640137
25.985 25.976 0.65963745 0.47564697 0.2752838 0.0326233 0.006210327 -0.0043640137
26.008 25.996 0.84342957 0.4976349 0.24978638 0.0326233 0.006210327 -0.0043640137
26.025 26.017 1.1058655 0.49809265 0.18844604 0.0326233 0.006210327 -0.0043640137
26.048 26.037 1.3768463 0.36082458 0.082962036 0.0326233 0.006210327 -0.0043640137
26.068 26.057 1.5742493 0.095718384 -0.051208496 0.0326233 0.006210327 -0.0043640137
26.087 26.077 1.5192871 -0.12875366 -0.17510986 0.0326233 0.006210327 -0.0043640137
26.111 26.097 1.2413635 -0.25456238 -0.23858643 0.0326233 0.006210327 -0.0043640137
26.126 26.117 0.79371643 -0.2746277 -0.26856995 0.0326233 0.006210327 -0.0043640137
26.147 26.137 0.41622925 -0.17601013 -0.2863922 0.0326233 0.006210327 -0.0043640137
26.167 26.158 0.20135498 -0.19772339 -0.26361084 0.0326233 0.006210327 -0.0043640137
26.187 26.178 0.092315674 -0.31687927 -0.20214844 0.0326233 0.006210327 -0.0043640137
26.208 26.198 -0.006942749 -0.3151703 -0.08093262 0.0326233 0.006210327 -0.0043640137
26.226 26.218 -0.19844055 -0.09408569 0.1713562 0.0326233 0.006210327 -0.0043640137
26.246 26.238 -0.4537506 0.20492554 0.51852417 0.0326233 0.006210327 -0.0043640137
26.267 26.258 -0.6073456 0.31661987 0.8006134 0.0326233 0.006210327 -0.0043640137
26.287 26.278 -0.6112671 0.23983765 0.97717285 0.0326233 0.006210327 -0.0043640137
26.308 26.299 -0.5801239 0.16079712 1.1113892 0.0326233 0.006210327 -0.0043640137
26.328 26.319 -0.7284851 0.19503784 1.1856232 0.0326233 0.006210327 -0.0043640137
26.347 26.339 -1.1710205 0.28286743 1.0880585 0.0326233 0.006210327 -0.0043640137
26.367 26.359 -1.8729858 0.24511719 0.7709503 0.0326233 0.006210327 -0.0043640137
26.387 26.379 -2.1598053 0.17601013 0.4019165 0.0326233 0.006210327 -0.0043640137
26.407 26.399 -1.569397 0.15344238 0.19706726 0.0326233 0.006210327 -0.0043640137
26.426 26.419 -0.60787964 0.16972351 0.115371704 0.0326233 0.006210327 -0.0043640137
26.446 26.440 -0.11204529 0.24182129 0.019882202 0.0326233 0.006210327 -0.0043640137
26.467 26.460 -0.017120361 0.3605652 -0.06535339 0.0326233 0.006210327 -0.0043640137
26.487 26.480 -0.10324097 0.35824585 -0.15557861 0.0326233 0.006210327 -0.0043640137
26.506 26.500 -0.24331665 0.29351807 -0.26255798 0.0326233 0.006210327 -0.0043640137
26.526 26.520 -0.19955444 0.20227051 -0.33088684 0.0326233 0.006210327 -0.0043640137
26.546 26.540 0.062026978 0.12364197 -0.35992432 0.0326233 0.006210327 -0.0043640137
26.569 26.560 0.22068787 0.056259155 -0.34916687 0.0326233 0.006210327 -0.0043640137
26.586 26.581 0.2130127 -0.044281006 -0.317276 0.0326233 0.006210327 -0.0043640137
26.609 26.601 0.07563782 -0.13731384 -0.31199646 0.0326233 0.006210327 -0.0043640137
26.627 26.621 -0.08389282 -0.23033142 -0.32582092 0.0326233 0.006210327 -0.0043640137
26.647 26.641 -0.19767761 -0.3056488 -0.3096161 0.0326233 0.006210327 -0.0043640137
26.666 26.661 -0.20083618 -0.35740662 -0.3075714 0.0326233 0.006210327 -0.0043640137
26.686 26.681 -0.11213684 -0.2948761 -0.30548096 0.0326233 0.006210327 -0.0043640137
26.707 26.701 -0.008560181 -0.06770325 -0.26550293 0.0326233 0.006210327 -0.0043640137
26.727 26.722 0.00819397 0.18475342 -0.16200256 0.0326233 0.006210327 -0.0043640137
26.747 26.742 -0.009902954 0.3171997 -0.0423584 0.0326233 0.006210327 -0.0043640137
26.767 26.762 0.018493652 0.285141 0.07989502 0.0326233 0.006210327 -0.0043640137
26.787 26.782 0.1091156 0.2110138 0.19926453 0.0326233 0.006210327 -0.0043640137
26.807 26.802 0.14416504 0.22843933 0.32530212 0.0326233 0.006210327 -0.0043640137
26.827 26.822 0.22441101 0.35707092 0.4038391 0.0326233 0.006210327 -0.0043640137
26.847 26.842 0.3027649 0.6170654 0.39328003 0.0326233 0.006210327 -0.0043640137
26.868 26.863 0.1663208 0.7885132 0.46546936 0.0326233 0.006210327 -0.0043640137
26.887 26.883 -0.06074524 0.5863495 0.6292114 0.0326233 0.006210327 -0.0043640137
26.927 26.903 -0.13250732 0.10762024 0.76109314 0.0326233 0.006210327 -0.0043640137
26.948 26.923 0.36540222 -0.09793091 0.6659241 0.0326233 0.006210327 -0.0043640137
26.968 26.943 0.8268585 0.1821289 0.59342957 0.0326233 0.006210327 -0.0043640137
26.987 26.963 0.82666016 0.6135559 0.6306 0.0326233 0.006210327 -0.0043640137
27.009 26.983 0.75283813 0.76716614 0.5837097 0.0326233 0.006210327 -0.0043640137
27.028 27.003 0.7425232 0.6902313 0.46887207 0.0326233 0.006210327 -0.0043640137
27.049 27.024 0.819458 0.55503845 0.35302734 0.0326233 0.006210327 -0.0043640137
27.068 27.044 0.9160156 0.5169678 0.2415924 0.0326233 0.006210327 -0.0043640137
27.089 27.064 0.95677185 0.5783539 0.21688843 0.0326233 0.006210327 -0.0043640137
27.107 27.084 0.9738922 0.72424316 0.21444702 0.0326233 0.006210327 -0.0043640137
27.127 27.104 0.98521423 0.79042053 0.1844635 0.0326233 0.006210327 -0.0043640137
27.148 27.124 0.9274292 0.76449585 0.15855408 0.0326233 0.006210327 -0.0043640137
27.170 27.144 0.8520355 0.6217499 0.18688965 0.0326233 0.006210327 -0.0043640137
27.189 27.165 0.73986816 0.395401 0.25579834 0.0326233 0.006210327 -0.0043640137
27.209 27.185 0.6473999 0.1706543 0.330719 0.0326233 0.006210327 -0.0043640137
27.229 27.205 0.6004944 -0.045913696 0.36611938 0.0326233 0.006210327 -0.0043640137
27.253 27.225 0.55500793 -0.18371582 0.34225464 0.0326233 0.006210327 -0.0043640137
27.269 27.245 0.47146606 -0.21757507 0.2671051 0.0326233 0.006210327 -0.0043640137
27.290 27.265 0.29525757 -0.1730957 0.23132324 0.0326233 0.006210327 -0.0043640137
27.308 27.285 -7.7819824E-4 -0.12483215 0.2350769 0.0326233 0.006210327 -0.0043640137
27.329 27.306 -0.31115723 -0.13746643 0.21136475 0.0326233 0.006210327 -0.0043640137
27.355 27.326 -0.5550232 -0.16729736 0.18948364 0.0326233 0.006210327 -0.0043640137
27.370 27.346 -0.60884094 -0.09187317 0.1933899 0.0326233 0.006210327 -0.0043640137
27.390 27.366 -0.45082092 0.04232788 0.19868469 0.0326233 0.006210327 -0.0043640137
27.411 27.386 -0.52012634 0.11026001 0.1716919 0.0326233 0.006210327 -0.0043640137
27.429 27.406 -1.003067 0.080963135 0.15794373 0.0326233 0.006210327 -0.0043640137
