magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
21.375 21.364 -15.011597 51.567078 433.99048 16.769043 56.796265 472.1817
21.396 21.384 -16.673279 51.79901 434.28955 16.769043 56.796265 472.1817
21.415 21.404 -17.199707 51.75171 434.42993 16.769043 56.796265 472.1817
21.435 21.424 -16.227722 51.75171 434.906 16.769043 56.796265 472.1817
21.454 21.444 -15.37323 51.506042 434.12323 16.769043 56.796265 472.1817
21.478 21.465 -15.196228 51.419067 433.77838 16.769043 56.796265 472.1817
21.495 21.485 -15.196228 50.930786 434.73358 16.769043 56.796265 472.1817
21.515 21.505 -15.196228 50.753784 435.8139 16.769043 56.796265 472.1817
21.535 21.525 -15.196228 50.753784 436.05804 16.769043 56.796265 472.1817
21.556 21.545 -16.082764 50.878906 434.9472 16.769043 56.796265 472.1817
21.578 21.565 -17.555237 49.972534 435.289 16.769043 56.796265 472.1817
21.595 21.585 -18.035889 49.58954 435.56976 16.769043 56.796265 472.1817
21.615 21.606 -16.230774 50.872803 436.0733 16.769043 56.796265 472.1817
21.637 21.626 -15.957642 52.545166 434.7046 16.769043 56.796265 472.1817
21.655 21.646 -16.030884 52.91748 434.26666 16.769043 56.796265 472.1817
21.678 21.666 -15.313721 53.155518 435.4355 16.769043 56.796265 472.1817
21.696 21.686 -15.286255 51.715088 434.89532 16.769043 56.796265 472.1817
21.715 21.706 -15.362549 51.252747 434.59167 16.769043 56.796265 472.1817
21.736 21.726 -15.765381 51.385498 435.7666 16.769043 56.796265 472.1817
21.757 21.747 -15.730286 51.55182 434.87854 16.769043 56.796265 472.1817
21.775 21.767 -15.696716 51.58539 434.59167 16.769043 56.796265 472.1817
21.795 21.787 -14.471436 51.992798 434.72595 16.769043 56.796265 472.1817
21.816 21.807 -13.372803 51.538086 435.0235 16.769043 56.796265 472.1817
21.835 21.827 -13.192749 51.419067 435.08148 16.769043 56.796265 472.1817
21.856 21.847 -12.638855 51.693726 435.62317 16.769043 56.796265 472.1817
21.880 21.867 -12.524414 50.291443 436.21063 16.769043 56.796265 472.1817
21.896 21.887 -12.524414 49.75586 436.38458 16.769043 56.796265 472.1817
21.918 21.908 -13.088989 48.91205 435.0113 16.769043 56.796265 472.1817
21.936 21.928 -11.352539 48.049927 434.8938 16.769043 56.796265 472.1817
21.955 21.948 -11.021423 47.924805 434.9182 16.769043 56.796265 472.1817
21.976 21.968 -11.021423 45.92743 434.36127 16.769043 56.796265 472.1817
21.997 21.988 -12.316895 45.736694 436.0916 16.769043 56.796265 472.1817
22.016 22.008 -12.524414 45.76111 436.38458 16.769043 56.796265 472.1817
22.037 22.028 -11.071777 45.181274 435.25085 16.769043 56.796265 472.1817
22.057 22.049 -11.001587 44.94934 436.6501 16.769043 56.796265 472.1817
22.077 22.069 -11.021423 44.929504 436.87286 16.769043 56.796265 472.1817
22.096 22.089 -11.169434 45.07599 437.01782 16.769043 56.796265 472.1817
22.116 22.109 -11.187744 46.281433 435.0067 16.769043 56.796265 472.1817
22.138 22.129 -11.187744 46.427917 434.75494 16.769043 56.796265 472.1817
22.157 22.149 -11.940002 48.072815 434.60846 16.769043 56.796265 472.1817
22.175 22.169 -12.477112 50.213623 434.44672 16.769043 56.796265 472.1817
22.196 22.190 -12.524414 50.421143 434.42993 16.769043 56.796265 472.1817
22.216 22.210 -12.219238 52.856445 434.1324 16.769043 56.796265 472.1817
22.236 22.230 -11.883545 54.91638 434.1034 16.769043 56.796265 472.1817
22.256 22.250 -11.856079 55.081177 434.1034 16.769043 56.796265 472.1817
22.276 22.270 -12.786865 53.84369 432.59277 16.769043 56.796265 472.1817
22.298 22.290 -10.678101 54.058838 431.86798 16.769043 56.796265 472.1817
22.316 22.310 -10.520935 54.081726 431.82373 16.769043 56.796265 472.1817
22.336 22.331 -11.779785 53.14026 431.82373 16.769043 56.796265 472.1817
22.357 22.351 -11.540222 53.398132 432.13196 16.769043 56.796265 472.1817
22.378 22.371 -11.521912 53.416443 432.14874 16.769043 56.796265 472.1817
22.398 22.391 -11.044312 52.938843 431.68335 16.769043 56.796265 472.1817
22.417 22.411 -11.021423 53.875732 432.2876 16.769043 56.796265 472.1817
22.438 22.431 -11.021423 53.915405 432.312 16.769043 56.796265 472.1817
22.457 22.451 -11.021423 53.915405 433.25958 16.769043 56.796265 472.1817
22.477 22.472 -12.324524 54.23889 432.33795 16.769043 56.796265 472.1817
22.498 22.492 -12.358093 54.248047 432.312 16.769043 56.796265 472.1817
22.517 22.512 -11.044312 54.574585 431.3507 16.769043 56.796265 472.1817
22.538 22.532 -10.362244 53.593445 431.97784 16.769043 56.796265 472.1817
22.557 22.552 -10.353088 53.582764 431.98547 16.769043 56.796265 472.1817
22.577 22.572 -10.353088 53.250122 431.98547 16.769043 56.796265 472.1817
22.618 22.592 -10.018921 53.582764 430.35736 16.769043 56.796265 472.1817
22.637 22.613 -10.012817 53.57666 430.36804 16.769043 56.796265 472.1817
22.657 22.633 -9.025574 52.919006 431.65588 16.769043 56.796265 472.1817
22.682 22.653 -9.686279 53.250122 431.0089 16.769043 56.796265 472.1817
22.697 22.673 -9.661865 53.245544 431.0135 16.769043 56.796265 472.1817
22.717 22.693 -8.525085 53.09143 431.2149 16.769043 56.796265 472.1817
22.738 22.713 -8.850098 53.416443 432.8003 16.769043 56.796265 472.1817
22.759 22.733 -8.900452 53.44391 432.7301 16.769043 56.796265 472.1817
22.781 22.754 -10.296631 54.22821 430.67627 16.769043 56.796265 472.1817
22.798 22.774 -8.850098 53.749084 430.52063 16.769043 56.796265 472.1817
22.819 22.794 -8.891296 53.788757 430.54504 16.769043 56.796265 472.1817
22.838 22.814 -9.594727 54.63867 431.03485 16.769043 56.796265 472.1817
22.858 22.834 -7.849121 55.74646 431.4972 16.769043 56.796265 472.1817
22.879 22.854 -7.8918457 55.703735 431.51855 16.769043 56.796265 472.1817
22.898 22.874 -8.370972 54.91333 431.68335 16.769043 56.796265 472.1817
22.917 22.895 -6.3461304 52.58484 429.7058 16.769043 56.796265 472.1817
22.940 22.915 -6.1538696 52.493286 429.74396 16.769043 56.796265 472.1817
22.963 22.935 -3.7368774 51.367188 430.24597 16.769043 56.796265 472.1817
22.979 22.955 -2.5054932 50.753784 430.84564 16.769043 56.796265 472.1817
22.997 22.975 -2.7618408 50.857544 430.77393 16.769043 56.796265 472.1817
23.017 22.995 -5.265808 51.901245 430.07813 16.769043 56.796265 472.1817
23.038 23.015 -4.508972 51.75171 430.52063 16.769043 56.796265 472.1817
23.058 23.036 -4.560852 51.69983 430.47028 16.769043 56.796265 472.1817
23.078 23.056 -5.0827026 51.252747 430.10254 16.769043 56.796265 472.1817
23.098 23.076 -5.6777954 51.252747 430.68237 16.769043 56.796265 472.1817
23.118 23.096 -5.6777954 51.211548 430.76172 16.769043 56.796265 472.1817
23.142 23.116 -5.6777954 51.167297 431.33392 16.769043 56.796265 472.1817
23.157 23.136 -5.6777954 52.91748 431.33392 16.769043 56.796265 472.1817
23.178 23.156 -5.5648804 52.848816 431.00433 16.769043 56.796265 472.1817
23.198 23.177 -4.634094 52.58026 428.91388 16.769043 56.796265 472.1817
23.218 23.197 -3.340149 53.582764 429.05426 16.769043 56.796265 472.1817
23.238 23.217 -3.7017822 54.14734 429.0039 16.769043 56.796265 472.1817
23.261 23.237 -5.557251 57.182312 429.08325 16.769043 56.796265 472.1817
23.279 23.257 -5.0094604 56.910706 430.68237 16.769043 56.796265 472.1817
23.300 23.277 -5.1452637 57.261658 430.55115 16.769043 56.796265 472.1817
23.319 23.297 -5.735779 58.581543 429.70886 16.769043 56.796265 472.1817
23.343 23.318 -5.177307 56.0791 428.891 16.769043 56.796265 472.1817
23.359 23.338 -5.2108765 56.175232 429.11224 16.769043 56.796265 472.1817
23.379 23.358 -5.343628 56.22406 430.03082 16.769043 56.796265 472.1817
23.398 23.378 -5.343628 54.58069 430.03082 16.769043 56.796265 472.1817
23.420 23.398 -5.3756714 54.307556 429.76532 16.769043 56.796265 472.1817
23.438 23.418 -5.415344 53.115845 428.97797 16.769043 56.796265 472.1817
23.460 23.438 -5.0094604 53.250122 430.68237 16.769043 56.796265 472.1817
23.480 23.459 -5.177307 53.216553 430.39093 16.769043 56.796265 472.1817
23.499 23.479 -5.912781 53.355408 429.21753 16.769043 56.796265 472.1817
23.520 23.499 -6.1782837 54.414368 429.21753 16.769043 56.796265 472.1817
23.541 23.519 -5.934143 54.447937 429.31976 16.769043 56.796265 472.1817
23.560 23.539 -5.3741455 54.481506 429.60968 16.769043 56.796265 472.1817
23.580 23.559 -6.8466187 54.081726 429.21753 16.769043 56.796265 472.1817
23.599 23.579 -6.6955566 54.156494 429.2923 16.769043 56.796265 472.1817
23.623 23.600 -5.9066772 54.452515 429.27856 16.769043 56.796265 472.1817
23.641 23.620 -5.0094604 54.58069 428.4027 16.769043 56.796265 472.1817
23.660 23.640 -4.840088 54.411316 428.50342 16.769043 56.796265 472.1817
23.680 23.660 -3.9276123 53.66516 428.73077 16.769043 56.796265 472.1817
23.699 23.680 -3.1723022 53.416443 428.23944 16.769043 56.796265 472.1817
23.719 23.700 -3.302002 53.54309 428.36456 16.769043 56.796265 472.1817
23.743 23.720 -3.4713745 53.468323 428.68958 16.769043 56.796265 472.1817
23.761 23.741 -2.8381348 52.085876 428.56598 16.769043 56.796265 472.1817
23.781 23.761 -2.4337769 52.31018 428.61023 16.769043 56.796265 472.1817
23.800 23.781 -1.0620117 53.09906 428.19214 16.769043 56.796265 472.1817
23.820 23.801 -0.33416748 53.582764 426.77307 16.769043 56.796265 472.1817
23.843 23.821 -0.6378174 53.36609 427.3239 16.769043 56.796265 472.1817
23.861 23.841 -1.2176514 52.75116 428.82233 16.769043 56.796265 472.1817
23.881 23.861 -0.1663208 52.75116 428.56598 16.769043 56.796265 472.1817
23.901 23.882 0.032043457 52.85034 428.1784 16.769043 56.796265 472.1817
23.920 23.902 0.5508423 52.427673 427.21405 16.769043 56.796265 472.1817
23.943 23.922 0.66833496 50.920105 427.0996 16.769043 56.796265 472.1817
23.961 23.942 0.95977783 50.408936 427.0996 16.769043 56.796265 472.1817
23.981 23.962 2.7954102 48.220825 427.46124 16.769043 56.796265 472.1817
24.002 23.982 4.508972 47.425842 428.23944 16.769043 56.796265 472.1817
24.021 24.002 4.672241 46.609497 428.71857 16.769043 56.796265 472.1817
24.040 24.023 5.4519653 44.487 429.9225 16.769043 56.796265 472.1817
24.062 24.043 6.3461304 43.598938 430.35736 16.769043 56.796265 472.1817
24.081 24.063 6.744385 43.88275 430.30243 16.769043 56.796265 472.1817
24.100 24.083 7.571411 43.79883 430.70068 16.769043 56.796265 472.1817
24.121 24.103 7.6812744 42.599487 431.66046 16.769043 56.796265 472.1817
24.140 24.123 7.2662354 42.185974 431.0257 16.769043 56.796265 472.1817
24.161 24.143 6.690979 41.97235 429.8111 16.769043 56.796265 472.1817
24.181 24.164 7.0129395 42.93213 429.7058 16.769043 56.796265 472.1817
24.201 24.184 7.197571 42.747498 429.52576 16.769043 56.796265 472.1817
24.221 24.204 5.7037354 43.241882 429.27856 16.769043 56.796265 472.1817
24.241 24.224 2.671814 44.596863 429.37927 16.769043 56.796265 472.1817
24.261 24.244 2.4169922 44.973755 428.8864 16.769043 56.796265 472.1817
24.281 24.264 1.550293 45.78705 428.64532 16.769043 56.796265 472.1817
24.301 24.284 0.83465576 46.095276 429.54254 16.769043 56.796265 472.1817
24.321 24.304 0.6942749 47.761536 428.72772 16.769043 56.796265 472.1817
24.340 24.325 0.2319336 50.48828 427.5879 16.769043 56.796265 472.1817
24.361 24.345 -0.1663208 51.086426 427.5879 16.769043 56.796265 472.1817
24.381 24.365 -0.64849854 52.113342 427.65656 16.769043 56.796265 472.1817
24.402 24.385 -0.12207031 53.938293 426.4267 16.769043 56.796265 472.1817
24.422 24.405 1.5029907 54.414368 424.65515 16.769043 56.796265 472.1817
24.442 24.425 1.1474609 55.05066 425.55695 16.769043 56.796265 472.1817
24.466 24.445 1.0986328 55.91278 426.21307 16.769043 56.796265 472.1817
24.482 24.466 1.6693115 55.91278 425.46997 16.769043 56.796265 472.1817
24.502 24.486 1.05896 55.455017 425.6195 16.769043 56.796265 472.1817
24.521 24.506 1.0314941 54.83551 426.47705 16.769043 56.796265 472.1817
24.542 24.526 1.8371582 54.74701 427.26288 16.769043 56.796265 472.1817
24.561 24.546 2.2155762 54.97284 426.7456 16.769043 56.796265 472.1817
24.581 24.566 2.2125244 54.788208 426.27258 16.769043 56.796265 472.1817
24.603 24.586 1.6693115 54.248047 426.44806 16.769043 56.796265 472.1817
24.622 24.607 2.470398 54.727173 425.6668 16.769043 56.796265 472.1817
24.642 24.627 2.7877808 55.325317 425.51117 16.769043 56.796265 472.1817
24.662 24.647 2.1713257 55.41382 426.2848 16.769043 56.796265 472.1817
24.682 24.667 2.331543 55.41382 426.12915 16.769043 56.796265 472.1817
24.702 24.687 2.7542114 54.335022 425.71564 16.769043 56.796265 472.1817
24.722 24.707 3.0059814 53.250122 425.46997 16.769043 56.796265 472.1817
24.742 24.727 3.666687 53.414917 425.46997 16.769043 56.796265 472.1817
24.762 24.748 3.6727905 53.582764 425.63324 16.769043 56.796265 472.1817
24.782 24.768 3.0059814 53.582764 425.7965 16.769043 56.796265 472.1817
24.802 24.788 3.440857 53.14789 426.22223 16.769043 56.796265 472.1817
24.827 24.808 3.8406372 51.52893 426.44043 16.769043 56.796265 472.1817
24.843 24.828 3.8406372 50.421143 426.2848 16.769043 56.796265 472.1817
24.862 24.848 3.9276123 51.553345 426.37177 16.769043 56.796265 472.1817
24.882 24.868 4.095459 52.14386 427.05078 16.769043 56.796265 472.1817
24.903 24.889 4.1748047 51.75171 427.5879 16.769043 56.796265 472.1817
24.924 24.909 4.5410156 51.387024 427.05383 16.769043 56.796265 472.1817
24.943 24.929 4.4799805 51.626587 427.1408 16.769043 56.796265 472.1817
24.963 24.949 4.1748047 52.085876 427.5879 16.769043 56.796265 472.1817
24.984 24.969 4.63562 51.62506 426.95923 16.769043 56.796265 472.1817
25.003 24.989 5.2963257 50.205994 426.7273 16.769043 56.796265 472.1817
25.024 25.009 5.5114746 49.423218 426.93634 16.769043 56.796265 472.1817
25.043 25.030 7.2158813 49.0448 427.1225 16.769043 56.796265 472.1817
25.063 25.050 7.458496 47.703552 427.73132 16.769043 56.796265 472.1817
25.082 25.070 6.680298 46.92688 428.07617 16.769043 56.796265 472.1817
25.102 25.090 7.7789307 46.82617 429.1504 16.769043 56.796265 472.1817
25.123 25.110 9.213257 46.263123 429.57764 16.769043 56.796265 472.1817
25.143 25.130 9.686279 45.92743 429.37927 16.769043 56.796265 472.1817
25.163 25.150 9.185791 44.633484 429.86755 16.769043 56.796265 472.1817
25.183 25.171 8.447266 43.96515 430.58777 16.769043 56.796265 472.1817
25.208 25.191 8.183289 44.0979 430.84564 16.769043 56.796265 472.1817
25.224 25.211 8.700562 43.167114 430.13916 16.769043 56.796265 472.1817
25.244 25.231 8.19397 43.624878 429.7058 16.769043 56.796265 472.1817
25.264 25.251 7.6812744 44.26422 429.7058 16.769043 56.796265 472.1817
25.285 25.271 7.887268 44.470215 429.5044 16.769043 56.796265 472.1817
25.304 25.291 8.015442 45.45288 428.75214 16.769043 56.796265 472.1817
25.326 25.312 8.015442 45.92743 428.4027 16.769043 56.796265 472.1817
25.346 25.332 8.015442 46.984863 428.61023 16.769043 56.796265 472.1817
25.364 25.352 7.800293 48.658752 429.1458 16.769043 56.796265 472.1817
25.385 25.372 7.6812744 49.256897 429.37927 16.769043 56.796265 472.1817
25.405 25.392 6.666565 51.164246 428.1723 16.769043 56.796265 472.1817
25.425 25.412 5.290222 51.19934 426.9394 16.769043 56.796265 472.1817
25.443 25.432 4.8431396 50.753784 426.61133 16.769043 56.796265 472.1817
25.464 25.453 6.173706 50.31128 427.6947 16.769043 56.796265 472.1817
25.483 25.473 6.3980103 50.0885 427.36816 16.769043 56.796265 472.1817
25.505 25.493 6.1782837 50.0885 426.93634 16.769043 56.796265 472.1817
25.525 25.513 6.1782837 50.315857 427.16064 16.769043 56.796265 472.1817
25.545 25.533 6.7474365 49.853516 428.04108 16.769043 56.796265 472.1817
25.564 25.553 7.0129395 49.58954 428.4027 16.769043 56.796265 472.1817
25.586 25.573 7.475281 49.357605 427.95105 16.769043 56.796265 472.1817
25.605 25.594 7.3242188 50.083923 427.17285 16.769043 56.796265 472.1817
25.625 25.614 7.180786 50.421143 426.93634 16.769043 56.796265 472.1817
25.644 25.634 6.234741 51.36261 426.70746 16.769043 56.796265 472.1817
25.670 25.654 5.844116 51.04065 427.77252 16.769043 56.796265 472.1817
25.685 25.674 5.844116 50.753784 428.23944 16.769043 56.796265 472.1817
25.706 25.694 4.79126 50.63629 427.21405 16.769043 56.796265 472.1817
25.725 25.714 6.0180664 51.7807 426.30615 16.769043 56.796265 472.1817
25.745 25.735 6.680298 52.252197 426.12152 16.769043 56.796265 472.1817
25.764 25.755 5.8181763 52.1286 426.24207 16.769043 56.796265 472.1817
25.785 25.775 5.3863525 52.947998 426.64795 16.769043 56.796265 472.1817
25.805 25.795 5.343628 53.250122 426.77307 16.769043 56.796265 472.1817
25.826 25.815 6.816101 52.516174 427.01416 16.769043 56.796265 472.1817
25.844 25.835 6.211853 52.627563 427.9602 16.769043 56.796265 472.1817
25.864 25.855 5.844116 52.75116 428.23944 16.769043 56.796265 472.1817
25.885 25.876 5.844116 50.712585 427.4933 16.769043 56.796265 472.1817
25.906 25.896 5.366516 50.56305 427.03094 16.769043 56.796265 472.1817
25.926 25.916 5.177307 50.753784 426.93634 16.769043 56.796265 472.1817
25.949 25.936 5.5664063 49.066162 428.07922 16.769043 56.796265 472.1817
25.967 25.956 5.807495 48.197937 428.53088 16.769043 56.796265 472.1817
25.984 25.976 5.844116 48.091125 428.56598 16.769043 56.796265 472.1817
26.008 25.996 6.564331 48.329163 428.80096 16.769043 56.796265 472.1817
26.025 26.017 7.8811646 46.876526 428.891 16.769043 56.796265 472.1817
26.047 26.037 8.183289 46.427917 428.891 16.769043 56.796265 472.1817
26.067 26.057 7.777405 45.484924 429.02374 16.769043 56.796265 472.1817
26.087 26.077 8.222961 44.72046 430.64423 16.769043 56.796265 472.1817
26.110 26.097 8.349609 44.596863 431.0089 16.769043 56.796265 472.1817
26.126 26.117 9.147644 41.682434 431.5277 16.769043 56.796265 472.1817
26.146 26.137 9.213257 40.522766 432.3349 16.769043 56.796265 472.1817
26.166 26.158 9.184265 40.437317 432.47528 16.769043 56.796265 472.1817
26.186 26.178 9.741211 40.15808 433.02002 16.769043 56.796265 472.1817
26.207 26.198 8.299255 40.24353 432.9895 16.769043 56.796265 472.1817
26.226 26.218 8.015442 40.270996 432.96356 16.769043 56.796265 472.1817
26.246 26.238 9.14917 39.987183 432.4112 16.769043 56.796265 472.1817
26.266 26.258 8.210754 39.93683 432.312 16.769043 56.796265 472.1817
26.286 26.278 8.015442 39.93683 432.312 16.769043 56.796265 472.1817
26.307 26.299 8.735657 40.942383 432.45392 16.769043 56.796265 472.1817
26.328 26.319 7.6904297 41.679382 432.47528 16.769043 56.796265 472.1817
26.347 26.339 7.5149536 41.767883 432.47528 16.769043 56.796265 472.1817
26.367 26.359 8.538818 42.78717 431.47583 16.769043 56.796265 472.1817
26.387 26.379 7.6522827 44.83795 430.90363 16.769043 56.796265 472.1817
26.407 26.399 7.5149536 45.095825 430.84564 16.769043 56.796265 472.1817
26.427 26.419 7.8125 47.172546 428.52173 16.769043 56.796265 472.1817
26.446 26.440 7.2494507 48.91815 427.94952 16.769043 56.796265 472.1817
26.466 26.460 7.180786 49.090576 427.91443 16.769043 56.796265 472.1817
26.487 26.480 7.0281982 50.14038 428.3554 16.769043 56.796265 472.1817
26.506 26.500 8.683777 50.708008 427.36664 16.769043 56.796265 472.1817
26.526 26.520 8.850098 50.753784 427.26288 16.769043 56.796265 472.1817
26.546 26.540 9.004211 53.048706 428.91083 16.769043 56.796265 472.1817
26.569 26.560 7.937622 51.249695 426.7975 16.769043 56.796265 472.1817
26.586 26.581 7.849121 51.086426 426.61133 16.769043 56.796265 472.1817
26.608 26.601 8.786011 51.397705 427.52686 16.769043 56.796265 472.1817
26.627 26.621 8.850098 50.794983 428.81012 16.769043 56.796265 472.1817
26.647 26.641 8.850098 50.753784 428.891 16.769043 56.796265 472.1817
26.666 26.661 8.532715 50.753784 429.81873 16.769043 56.796265 472.1817
