gyroscope-calibrated.txt

All values are in radians/second.
52.044 52.040 -0.061065674 -0.12086487 -0.1355133
52.065 52.060 -0.13204956 -0.09628296 -0.25787354
52.083 52.081 -0.11805725 -0.092803955 -0.29751587
52.125 52.101 0.011398315 -0.10676575 -0.20793152
52.146 52.121 0.07270813 -0.17503357 -0.09693909
52.166 52.141 -0.048080444 -0.17807007 -0.08317566
52.186 52.161 -0.35438538 -0.16207886 -0.2086792
52.206 52.181 -0.72813416 -0.29414368 -0.4590912
52.226 52.201 -0.84854126 -0.37878418 -0.68896484
52.245 52.222 -0.49006653 -0.28530884 -0.72810364
52.266 52.242 0.085128784 0.001739502 -0.4935913
52.284 52.262 0.5496216 0.26486206 -0.097579956
52.305 52.282 0.8038788 0.17982483 0.14491272
52.324 52.302 0.76976013 -0.06958008 0.11752319
52.344 52.322 0.52630615 -0.2409668 -0.19250488
52.364 52.342 0.120269775 -0.23921204 -0.70954895
52.384 52.363 -0.3171997 -0.029876709 -1.1846313
52.405 52.383 -0.45425415 0.13169861 -1.3182068
52.426 52.403 -0.28164673 0.044677734 -1.1473236
52.446 52.423 -0.05506897 -0.12454224 -0.8419647
52.464 52.443 -0.03715515 -0.2351532 -0.5899811
52.485 52.463 -0.18989563 -0.24467468 -0.49134827
52.504 52.483 -0.31877136 -0.201828 -0.49339294
52.527 52.504 -0.37431335 -0.15141296 -0.48880005
52.545 52.524 -0.35237122 -0.114974976 -0.4312744
52.565 52.544 -0.23588562 -0.114974976 -0.32366943
52.584 52.564 -0.1543274 -0.1308899 -0.20455933
52.605 52.584 -0.17700195 -0.13739014 -0.13471985
52.626 52.604 -0.2133789 -0.100631714 -0.11843872
52.644 52.624 -0.1714325 -0.052368164 -0.1048584
52.667 52.645 -0.10507202 -0.038879395 -0.05128479
52.685 52.665 -0.04006958 -0.028411865 0.019592285
52.706 52.685 0.059753418 -0.0090789795 0.078323364
52.726 52.705 0.16798401 0.060394287 0.11026001
52.746 52.725 0.2789154 0.16795349 0.13180542
52.766 52.745 0.37091064 0.2846985 0.15214539
52.786 52.765 0.3695984 0.32685852 0.13310242
52.807 52.786 0.17893982 0.24305725 0.068618774
52.825 52.806 -0.15731812 0.094558716 -0.03842163
52.845 52.826 -0.26942444 0.060028076 -0.19598389
52.866 52.846 -0.014907837 0.15003967 -0.21235657
52.886 52.866 0.39468384 0.22062683 -0.019592285
52.907 52.886 0.7433777 0.25502014 0.28182983
52.927 52.906 0.9160309 0.17602539 0.4778595
52.945 52.927 0.8835907 -0.0155181885 0.50730896
52.967 52.947 0.65193176 -0.2850647 0.37834167
52.987 52.967 0.356781 -0.43354797 0.1335907
53.006 52.987 0.23724365 -0.31118774 -0.12916565
53.029 53.007 0.2116394 -0.10974121 -0.3241272
53.046 53.027 0.21156311 -0.030029297 -0.40782166
53.066 53.047 0.24021912 -0.059753418 -0.39846802
53.088 53.067 0.24415588 -0.1287384 -0.3317871
53.107 53.088 0.19329834 -0.17623901 -0.25231934
53.126 53.108 0.10253906 -0.21586609 -0.18995667
53.145 53.128 0.06655884 -0.25123596 -0.18849182
53.166 53.148 0.038589478 -0.3031311 -0.22001648
53.188 53.168 -0.015991211 -0.3254242 -0.26791382
53.206 53.188 -0.09199524 -0.35221863 -0.32369995
53.226 53.208 -0.17538452 -0.38908386 -0.39886475
53.245 53.229 -0.23577881 -0.37477112 -0.4731598
53.275 53.249 -0.26948547 -0.31584167 -0.52163696
53.286 53.269 -0.23727417 -0.3036499 -0.53437805
53.306 53.289 -0.16716003 -0.35714722 -0.53022766
53.326 53.309 -0.14724731 -0.39260864 -0.54226685
53.346 53.329 -0.18203735 -0.3690338 -0.5702057
53.366 53.349 -0.18217468 -0.31752014 -0.59516907
53.386 53.370 -0.14587402 -0.28326416 -0.6026001
53.406 53.390 -0.0869751 -0.30368042 -0.5978546
53.426 53.410 0.006362915 -0.38845825 -0.5747986
53.446 53.430 0.123565674 -0.44805908 -0.5373535
53.466 53.450 0.23532104 -0.46391296 -0.5108032
53.486 53.470 0.29379272 -0.48529053 -0.51182556
53.506 53.490 0.24736023 -0.4804535 -0.5743866
53.526 53.511 0.08552551 -0.43579102 -0.7317047
53.550 53.531 -0.22592163 -0.4232483 -0.95162964
53.567 53.551 -0.5465698 -0.3898468 -1.1827087
53.586 53.571 -0.7251587 -0.28378296 -1.3154144
53.607 53.591 -0.6776123 -0.15791321 -1.2594299
53.626 53.611 -0.32247925 -0.026062012 -1.0006256
53.647 53.631 0.22288513 0.02017212 -0.5924988
53.667 53.652 0.7419281 -0.10386658 -0.20967102
53.687 53.672 1.0306854 -0.26290894 -0.01902771
53.706 53.692 0.9756775 -0.3931427 -0.051742554
53.726 53.712 0.61927795 -0.5249939 -0.28727722
53.748 53.732 0.123809814 -0.5845032 -0.6485138
53.766 53.752 -0.34532166 -0.45840454 -0.97380066
53.787 53.772 -0.6578064 -0.27296448 -1.150238
53.807 53.793 -0.73521423 -0.19744873 -1.151825
53.827 53.813 -0.5794678 -0.21427917 -0.9547119
53.848 53.833 -0.30262756 -0.24249268 -0.6172638
53.867 53.853 -0.093826294 -0.2623291 -0.32058716
53.886 53.873 -0.057235718 -0.27893066 -0.18026733
53.907 53.893 -0.13656616 -0.27156067 -0.17747498
53.927 53.913 -0.26249695 -0.23944092 -0.24468994
53.946 53.934 -0.37243652 -0.2182312 -0.31762695
53.967 53.954 -0.42541504 -0.21672058 -0.33488464
53.986 53.974 -0.41993713 -0.19606018 -0.29144287
54.007 53.994 -0.36639404 -0.13935852 -0.22644043
54.027 54.014 -0.30543518 -0.07728577 -0.15473938
54.046 54.034 -0.2601471 -0.017730713 -0.061447144
54.066 54.054 -0.21403503 0.04548645 0.04058838
54.087 54.075 -0.14613342 0.10116577 0.13179016
54.107 54.095 -0.043014526 0.1379242 0.22599792
54.127 54.115 0.057373047 0.16371155 0.32867432
54.146 54.135 0.13702393 0.20257568 0.41871643
54.167 54.155 0.19422913 0.25247192 0.46655273
54.187 54.175 0.22880554 0.3059082 0.47644043
54.209 54.195 0.26890564 0.38005066 0.4852295
54.228 54.216 0.3545227 0.47669983 0.53678894
54.246 54.236 0.43470764 0.5158539 0.6376343
54.268 54.256 0.4035797 0.47047424 0.7166748
54.287 54.276 0.26313782 0.3991089 0.73617554
54.307 54.296 0.019515991 0.309021 0.6758423
54.327 54.316 -0.22381592 0.29338074 0.5581207
54.347 54.336 -0.30271912 0.41671753 0.45373535
54.367 54.357 -0.16593933 0.5718384 0.4579773
54.387 54.377 0.03555298 0.66218567 0.5571594
54.408 54.397 0.21730042 0.7165222 0.6984253
54.428 54.417 0.37882996 0.7367554 0.8590088
54.447 54.437 0.520813 0.6829376 0.9886322
54.468 54.457 0.57847595 0.57777405 1.0490875
54.488 54.477 0.4764099 0.4499817 1.0487671
54.508 54.498 0.24909973 0.3330841 0.9655762
54.528 54.518 -0.020996094 0.23692322 0.7809906
54.547 54.538 -0.24443054 0.18492126 0.5507355
54.567 54.558 -0.35351563 0.15281677 0.3937683
54.588 54.578 -0.39622498 0.1076355 0.31521606
54.608 54.598 -0.3791046 0.116363525 0.27896118
54.627 54.618 -0.2796173 0.24627686 0.23892212
54.648 54.639 -0.17202759 0.43266296 0.16127014
54.673 54.659 -0.1663208 0.5328369 0.08085632
54.689 54.679 -0.19624329 0.52272034 0.028549194
54.709 54.699 -0.20370483 0.43273926 0.011672974
54.729 54.719 -0.17744446 0.3388672 0.021255493
54.750 54.739 -0.15289307 0.2701416 0.037765503
54.769 54.759 -0.1375885 0.19142151 0.045211792
54.788 54.780 -0.097229004 0.10140991 0.025802612
54.809 54.800 -0.041275024 0.015670776 -0.0036773682
54.829 54.820 -0.0032348633 -0.05986023 -0.03677368
54.852 54.840 0.0101623535 -0.10900879 -0.09391785
54.868 54.860 0.02658081 -0.13108826 -0.18751526
54.890 54.880 0.047836304 -0.15393066 -0.29631042
54.911 54.900 0.06440735 -0.1854248 -0.37553406
54.929 54.921 0.09674072 -0.23519897 -0.3992157
54.954 54.941 0.15953064 -0.29960632 -0.38919067
54.970 54.961 0.2348175 -0.36584473 -0.3827057
54.989 54.981 0.2676239 -0.39189148 -0.42344666
55.009 55.001 0.20585632 -0.41877747 -0.5285492
55.029 55.021 0.107559204 -0.42240906 -0.663147
55.054 55.041 0.031585693 -0.38703918 -0.7556915
55.070 55.062 -0.0065460205 -0.336792 -0.8175049
55.089 55.082 0.006286621 -0.2848816 -0.83717346
55.108 55.102 0.0181427 -0.22885132 -0.812973
55.129 55.122 0.046417236 -0.20465088 -0.7665558
55.149 55.142 0.06893921 -0.19903564 -0.7052002
55.168 55.162 0.08656311 -0.21739197 -0.6322632
55.189 55.182 0.1452179 -0.24351501 -0.5563202
55.210 55.203 0.19825745 -0.30589294 -0.49086
55.232 55.223 0.19563293 -0.37002563 -0.45040894
55.249 55.243 0.18289185 -0.3799591 -0.42770386
55.270 55.263 0.14772034 -0.3531952 -0.4230652
55.289 55.283 0.13427734 -0.33699036 -0.4246521
55.310 55.303 0.13400269 -0.3249359 -0.41555786
55.333 55.323 0.11151123 -0.30558777 -0.40763855
55.350 55.343 0.063949585 -0.2766571 -0.40771484
55.369 55.364 0.015365601 -0.25325012 -0.4078369
55.390 55.384 -0.010803223 -0.23843384 -0.39060974
55.410 55.404 -0.023880005 -0.20126343 -0.36157227
55.431 55.424 -7.171631E-4 -0.15371704 -0.30621338
55.450 55.444 0.016357422 -0.11709595 -0.2237091
55.469 55.464 0.03149414 -0.10725403 -0.15260315
55.491 55.484 0.010879517 -0.10568237 -0.110580444
55.510 55.505 -0.013763428 -0.089660645 -0.07879639
55.530 55.525 -0.02142334 -0.06643677 -0.042617798
55.550 55.545 -0.027862549 -0.04585266 -0.016204834
55.569 55.565 -0.016067505 -0.013320923 0.001449585
55.590 55.585 -0.0113220215 -0.0014190674 0.021697998
55.611 55.605 -0.026519775 0.0062561035 0.039031982
55.631 55.625 -0.04057312 0.01687622 0.056228638
55.650 55.646 -0.053482056 0.023452759 0.07131958
55.671 55.666 -0.072647095 0.08522034 0.08427429
55.692 55.686 -0.096191406 0.13287354 0.08982849
55.711 55.706 -0.08073425 0.15690613 0.09837341
55.731 55.726 -0.07417297 0.1550293 0.120788574
55.769 55.746 -0.07299805 0.11868286 0.14871216
55.792 55.766 -0.020492554 0.10682678 0.1884613
55.810 55.787 0.019378662 0.084350586 0.23428345
55.831 55.807 -0.02444458 0.06903076 0.2511139
55.851 55.827 -0.055648804 0.10310364 0.24609375
55.870 55.847 -0.039520264 0.12037659 0.25767517
55.891 55.867 0.015899658 0.10267639 0.2997284
55.911 55.887 0.056121826 0.07197571 0.34465027
55.937 55.907 0.054779053 0.0793457 0.3584442
55.938 55.928 0.047088623 0.08319092 0.34306335
55.970 55.948 0.029159546 0.08085632 0.30802917
55.991 55.968 0.02268982 0.090148926 0.2937317
56.011 55.988 6.1035156E-5 0.07762146 0.28988647
56.031 56.008 -0.008880615 0.07041931 0.2762909
56.051 56.028 -0.023529053 0.06768799 0.2536621
56.072 56.048 -0.04626465 0.06967163 0.245224
56.092 56.069 -0.07002258 0.05833435 0.24957275
56.110 56.089 -0.0814209 0.05229187 0.2424469
56.131 56.109 -0.06880188 0.05064392 0.22982788
56.150 56.129 -0.06980896 0.053878784 0.22972107
56.171 56.149 -0.078063965 0.05558777 0.22735596
56.191 56.169 -0.07460022 0.045455933 0.2133789
56.211 56.189 -0.072402954 0.03933716 0.1917572
56.231 56.210 -0.09159851 0.027572632 0.17680359
56.251 56.230 -0.089157104 0.017120361 0.1592865
56.270 56.250 -0.04626465 0.023361206 0.13531494
56.291 56.270 -1.5258789E-5 0.020141602 0.12348938
56.312 56.290 0.030700684 0.010406494 0.10795593
56.330 56.310 0.045684814 0.0016937256 0.071136475
56.351 56.330 0.054626465 -0.0017700195 0.033569336
56.370 56.351 0.047073364 -0.0050354004 -0.005584717
56.392 56.371 0.04902649 -9.613037E-4 -0.04637146
56.412 56.391 0.03414917 -0.018707275 -0.08332825
56.431 56.411 -0.02067566 -0.053848267 -0.12486267
56.456 56.431 -0.028961182 -0.061798096 -0.1532898
56.471 56.451 -5.187988E-4 -0.050201416 -0.1569519
56.492 56.471 0.038635254 -0.0688324 -0.13760376
56.511 56.492 0.054244995 -0.11149597 -0.13232422
56.532 56.512 0.049697876 -0.13555908 -0.15541077
56.554 56.532 0.023452759 -0.13632202 -0.20413208
56.571 56.552 0.0023956299 -0.124938965 -0.24650574
56.591 56.572 0.0061035156 -0.13685608 -0.2745514
56.612 56.592 0.013092041 -0.16326904 -0.30163574
56.633 56.612 0.017425537 -0.16522217 -0.33267212
56.651 56.633 -0.012542725 -0.17680359 -0.34921265
56.671 56.653 -0.035705566 -0.18864441 -0.37150574
56.692 56.673 -0.02949524 -0.1878357 -0.39053345
56.715 56.693 -0.017623901 -0.18836975 -0.4000702
56.734 56.713 -0.008590698 -0.19064331 -0.40203857
56.752 56.733 -0.012283325 -0.19433594 -0.40092468
56.771 56.753 -0.013336182 -0.1998291 -0.40219116
56.791 56.774 -0.0043182373 -0.20750427 -0.3993225
56.813 56.794 0.0029449463 -0.21105957 -0.39115906
56.831 56.814 -0.0014343262 -0.2091217 -0.38302612
56.851 56.834 0.0027618408 -0.20301819 -0.38124084
56.871 56.854 0.002105713 -0.19851685 -0.37768555
56.891 56.874 0.004928589 -0.19223022 -0.3690796
56.915 56.894 0.016296387 -0.17167664 -0.35357666
56.931 56.915 0.0209198 -0.15332031 -0.34423828
56.951 56.935 0.02230835 -0.14901733 -0.33314514
56.971 56.955 0.022338867 -0.14833069 -0.31455994
56.992 56.975 6.1035156E-5 -0.14874268 -0.29238892
57.011 56.995 -0.04093933 -0.15353394 -0.27745056
57.031 57.015 -0.048858643 -0.13356018 -0.2646637
57.051 57.035 -0.026351929 -0.10328674 -0.23464966
57.071 57.056 -0.014419556 -0.090911865 -0.19180298
57.092 57.076 -0.012542725 -0.09509277 -0.1512909
57.111 57.096 -0.0061950684 -0.08694458 -0.12922668
57.133 57.116 -0.0052490234 -0.06523132 -0.11328125
57.152 57.136 -0.0021820068 -0.03765869 -0.089401245
57.171 57.156 -0.001953125 -0.027175903 -0.061691284
57.193 57.176 0.005859375 -0.01713562 -0.04182434
57.218 57.197 0.016647339 -0.0066375732 -0.023040771
57.233 57.217 0.010055542 -0.003326416 5.950928E-4
57.252 57.237 -0.0036468506 0.0038146973 0.022766113
57.272 57.257 -0.009689331 0.020202637 0.03691101
57.296 57.277 -0.018493652 0.024002075 0.061416626
57.313 57.297 -0.013702393 0.020904541 0.08657837
57.333 57.317 -0.014160156 0.0256958 0.09817505
57.353 57.338 -0.033950806 0.044296265 0.10435486
57.373 57.358 -0.0423584 0.06939697 0.11602783
57.392 57.378 -0.024902344 0.07267761 0.13510132
57.412 57.398 2.89917E-4 0.055038452 0.15834045
57.433 57.418 0.005355835 0.05128479 0.17901611
57.454 57.438 -0.0045166016 0.07203674 0.1876831
57.476 57.458 0.004547119 0.08244324 0.18606567
57.493 57.479 0.02772522 0.079193115 0.18814087
57.513 57.499 0.03955078 0.081222534 0.19396973
57.533 57.519 0.036499023 0.087142944 0.19882202
57.553 57.539 0.030532837 0.085632324 0.19464111
57.572 57.559 0.020645142 0.08517456 0.17550659
57.593 57.579 -9.613037E-4 0.08935547 0.159729
57.613 57.599 -0.0023040771 0.08932495 0.16052246
57.633 57.619 0.022491455 0.07330322 0.17021179
57.653 57.640 0.043701172 0.049926758 0.17424011
57.674 57.660 0.043273926 0.047607422 0.16394043
57.693 57.680 0.027618408 0.058883667 0.14157104
57.713 57.700 0.030776978 0.057907104 0.12483215
57.733 57.720 0.047714233 0.047821045 0.11505127
57.755 57.740 0.058135986 0.044525146 0.104904175
57.772 57.760 0.056015015 0.04196167 0.092666626
57.793 57.781 0.03845215 0.03050232 0.077545166
57.813 57.801 0.010848999 0.01638794 0.06161499
57.835 57.821 -0.019729614 0.004699707 0.047927856
57.853 57.841 -0.041778564 0.0019989014 0.0410614
57.872 57.861 -0.036987305 0.004623413 0.044830322
57.893 57.881 -0.009475708 0.0022888184 0.053375244
57.914 57.901 0.017150879 0.0020446777 0.054260254
57.933 57.922 0.033309937 0.012969971 0.049957275
57.953 57.942 0.03605652 0.013549805 0.04437256
57.972 57.962 0.040161133 0.0057373047 0.022415161
57.993 57.982 0.037338257 0.005355835 -0.0031280518
58.013 58.002 0.025772095 0.0025787354 -0.014205933
58.036 58.022 0.0014953613 -0.0032043457 -0.019180298
58.055 58.042 -0.009384155 -0.0024871826 -0.02658081
58.072 58.063 -0.0047454834 -0.005874634 -0.030426025
58.094 58.083 0.0016021729 -0.008392334 -0.020309448
58.124 58.103 -9.460449E-4 -0.011810303 -0.0038604736
58.199 58.123 0.010894775 -0.012359619 0.007873535
58.199 58.143 0.012420654 -0.02784729 -0.0025482178
58.199 58.163 -0.01965332 -0.04135132 -0.028640747
58.199 58.183 -0.047836304 -0.023925781 -0.05180359
58.214 58.204 -0.04989624 -0.012649536 -0.058563232
58.234 58.224 -0.02772522 -0.034240723 -0.04978943
58.254 58.244 -0.017120361 -0.04322815 -0.047225952
58.274 58.264 -0.02330017 -0.028915405 -0.05015564
58.295 58.284 -0.02079773 -0.024856567 -0.055603027
58.314 58.304 -0.011795044 -0.033828735 -0.06355286
58.334 58.324 1.5258789E-4 -0.02809143 -0.059173584
58.354 58.345 0.013046265 -0.0059661865 -0.05256653
58.375 58.365 0.021911621 0.0027160645 -0.049575806
58.396 58.385 0.011749268 0.0025787354 -0.048171997
58.416 58.405 -0.0038909912 0.0030670166 -0.042419434
58.435 58.425 -0.01737976 0.008865356 -0.03488159
58.455 58.445 -0.026321411 0.0028686523 -0.022567749
58.478 58.465 -0.02293396 -0.010421753 -0.0024414063
58.498 58.486 -0.019165039 -0.018753052 0.013916016
58.522 58.506 -0.016983032 -0.014450073 0.0058898926
58.536 58.526 -0.021347046 -0.0029144287 -0.0066223145
58.556 58.546 -0.040893555 -0.007217407 -0.017608643
58.578 58.566 -0.053985596 -3.3569336E-4 -0.020858765
58.600 58.586 -0.061950684 -0.0015411377 -0.013839722
58.625 58.606 -0.066833496 -5.340576E-4 -0.009033203
58.636 58.627 -0.060958862 0.003540039 0.0018310547
58.659 58.647 -0.04637146 0.005279541 0.0104522705
58.679 58.667 -0.038009644 0.0072021484 0.031723022
58.708 58.687 -0.037628174 0.02407837 0.052093506
58.715 58.707 -0.05517578 0.03312683 0.069610596
58.735 58.727 -0.07588196 0.009735107 0.085113525
58.757 58.747 -0.071517944 -0.016845703 0.07980347
58.775 58.768 -0.099227905 -0.022994995 0.0692749
58.806 58.788 -0.13562012 -0.021560669 0.06478882
58.817 58.808 -0.11618042 -0.0067749023 0.077804565
58.841 58.828 -0.047943115 -0.011398315 0.10574341
58.855 58.848 -0.0047454834 -0.016326904 0.13858032
58.875 58.868 -0.009521484 -0.00680542 0.1580658
58.898 58.888 -0.038970947 -0.0024108887 0.15484619
58.915 58.909 -0.05532837 0.019500732 0.1296997
58.936 58.929 -0.049545288 0.04888916 0.1158905
58.955 58.949 -0.055130005 0.044921875 0.1305542
58.985 58.969 -0.05885315 0.022979736 0.16217041
58.997 58.989 -0.059188843 -0.0044555664 0.18873596
59.019 59.009 -0.06304932 -0.010223389 0.20295715
59.037 59.029 -0.08772278 -0.0076293945 0.21195984
59.077 59.050 -0.08528137 -0.009292603 0.21470642
59.079 59.070 -0.049423218 -0.015365601 0.21980286
59.097 59.090 -0.028579712 -0.02180481 0.23208618
59.117 59.110 -0.016189575 -0.015304565 0.22605896
59.138 59.130 -0.045440674 -0.010803223 0.20553589
59.163 59.150 -0.080703735 0.007598877 0.19110107
59.176 59.170 -0.09687805 0.031982422 0.18525696
59.196 59.191 -0.10273743 0.021026611 0.18395996
59.216 59.211 -0.10195923 0.015319824 0.18185425
59.235 59.231 -0.077178955 0.040863037 0.1652832
59.265 59.251 -0.036880493 0.07707214 0.16882324
59.282 59.271 0.0059814453 0.0791626 0.18978882
59.298 59.291 0.030059814 0.072906494 0.19450378
59.318 59.311 0.017868042 0.07171631 0.17875671
59.338 59.332 -0.014099121 0.090789795 0.15312195
59.367 59.352 -0.02394104 0.09199524 0.13693237
59.398 59.372 0.018798828 0.07901001 0.12928772
59.419 59.392 0.023803711 0.042022705 0.09806824
59.443 59.412 -0.0056152344 0.064453125 0.062286377
59.460 59.432 0.0056152344 0.14059448 0.07136536
59.479 59.452 0.04611206 0.16770935 0.10913086
59.498 59.473 0.10636902 0.12364197 0.14686584
59.519 59.493 0.10317993 0.07974243 0.15737915
59.538 59.513 0.022460938 0.09501648 0.16210938
59.556 59.533 -0.056900024 0.13658142 0.17640686
59.577 59.553 -0.05303955 0.14970398 0.19871521
59.598 59.573 -0.040771484 0.11262512 0.2363739
59.616 59.593 -0.07122803 0.10322571 0.2902527
59.638 59.614 -0.10771179 0.12297058 0.34603882
59.657 59.634 -0.15106201 0.09643555 0.3994751
59.676 59.654 -0.1199646 0.10032654 0.43952942
59.697 59.674 -0.05758667 0.12208557 0.4799347
59.719 59.694 -0.018569946 0.13482666 0.5037842
59.739 59.714 -0.009567261 0.13764954 0.50839233
59.758 59.734 -0.023834229 0.15475464 0.50486755
59.778 59.755 -0.022399902 0.16191101 0.48983765
59.797 59.775 -0.016555786 0.16557312 0.47592163
59.817 59.795 -0.0028381348 0.16490173 0.47044373
59.837 59.815 -0.013504028 0.16764832 0.45959473
59.856 59.835 -0.018615723 0.17744446 0.42352295
59.876 59.855 7.4768066E-4 0.20230103 0.41427612
59.896 59.875 0.022644043 0.22227478 0.45051575
59.916 59.895 0.036087036 0.21264648 0.48771667
59.937 59.916 0.0519104 0.1938324 0.5027313
59.958 59.936 0.023635864 0.19648743 0.50416565
59.983 59.956 -0.032608032 0.22503662 0.49827576
60.006 59.976 -0.06480408 0.23365784 0.49528503
60.017 59.996 -0.10586548 0.20393372 0.49850464
60.042 60.016 -0.1885376 0.17132568 0.5025482
60.057 60.036 -0.2658844 0.18699646 0.5102997
60.078 60.057 -0.294693 0.20570374 0.5207062
60.105 60.077 -0.27027893 0.19389343 0.54447937
60.120 60.097 -0.23138428 0.19628906 0.58647156
60.141 60.117 -0.21372986 0.22116089 0.6100769
60.156 60.137 -0.20211792 0.24537659 0.60624695
60.175 60.157 -0.19741821 0.24621582 0.58418274
60.201 60.177 -0.2160492 0.24580383 0.55592346
60.216 60.198 -0.22322083 0.26992798 0.53274536
60.238 60.218 -0.20661926 0.29148865 0.5211792
60.256 60.238 -0.17373657 0.28579712 0.5181427
60.276 60.258 -0.14926147 0.2688446 0.5093994
60.296 60.278 -0.13644409 0.28067017 0.5080414
60.317 60.298 -0.13516235 0.3034668 0.50068665
60.340 60.318 -0.10809326 0.3125763 0.48239136
60.357 60.339 -0.063308716 0.315979 0.47669983
60.376 60.359 -0.04196167 0.31628418 0.4841919
60.397 60.379 -0.06109619 0.28752136 0.46853638
60.421 60.399 -0.08879089 0.2561798 0.41455078
60.443 60.419 -0.083969116 0.2635498 0.34710693
60.457 60.439 -0.061920166 0.2874298 0.29307556
60.483 60.459 -0.0042877197 0.29595947 0.24198914
60.498 60.480 0.050201416 0.30604553 0.20005798
60.521 60.500 0.09754944 0.33247375 0.1634674
60.535 60.520 0.14059448 0.3572693 0.13973999
60.558 60.540 0.19850159 0.36029053 0.14178467
60.578 60.560 0.26107788 0.32589722 0.17958069
60.598 60.580 0.29179382 0.25784302 0.23001099
60.617 60.600 0.27389526 0.18789673 0.24395752
60.636 60.621 0.20953369 0.12519836 0.19935608
60.658 60.641 0.1098938 0.06536865 0.106781006
60.676 60.661 0.034591675 0.0061035156 0.0014038086
60.696 60.681 0.020843506 -0.038772583 -0.072402954
60.718 60.701 0.057266235 -0.058258057 -0.101501465
60.737 60.721 0.088760376 -0.061203003 -0.117126465
60.758 60.741 0.081451416 -0.04119873 -0.14666748
60.777 60.762 0.057647705 0.019042969 -0.18591309
60.797 60.782 0.07347107 0.09880066 -0.20747375
60.819 60.802 0.1390686 0.14820862 -0.1869049
60.837 60.822 0.20649719 0.15235901 -0.12336731
60.859 60.842 0.22227478 0.14022827 -0.051712036
60.878 60.862 0.17251587 0.1906128 -0.030532837
60.898 60.882 0.08085632 0.30317688 -0.059387207
60.920 60.903 -0.049072266 0.30996704 -0.11062622
60.941 60.923 -0.19332886 0.21130371 -0.15034485
60.959 60.943 -0.27038574 0.09700012 -0.19030762
60.978 60.963 -0.25421143 0.031600952 -0.28067017
60.998 60.983 -0.209198 0.08000183 -0.31904602
61.018 61.003 -0.16505432 0.119384766 -0.23983765
61.037 61.023 -0.21951294 -0.01449585 -0.20829773
61.058 61.044 -0.31614685 -0.14289856 -0.22257996
61.077 61.064 -0.28607178 -0.19966125 -0.2320404
61.097 61.084 -0.17570496 -0.31018066 -0.3043518
61.118 61.104 -0.13502502 -0.36672974 -0.3907776
61.137 61.124 -0.14831543 -0.32821655 -0.42645264
61.159 61.144 -0.13708496 -0.2537079 -0.37867737
61.177 61.164 -0.10420227 -0.21876526 -0.32843018
61.196 61.185 -0.05445862 -0.20573425 -0.3078003
61.218 61.205 -0.033477783 -0.1867981 -0.25637817
61.238 61.225 -0.017150879 -0.1351471 -0.2027893
61.258 61.245 0.015945435 -0.10205078 -0.18548584
61.278 61.265 0.021591187 -0.11968994 -0.13980103
61.296 61.285 -0.026290894 -0.14549255 -0.09133911
61.318 61.305 -0.08078003 -0.16362 -0.11470032
61.338 61.326 -0.05543518 -0.2645874 -0.23323059
61.358 61.346 0.033920288 -0.3873291 -0.32336426
61.377 61.366 0.07783508 -0.44935608 -0.3055725
61.397 61.386 0.059310913 -0.44436646 -0.28604126
61.418 61.406 0.03024292 -0.40512085 -0.30976868
61.438 61.426 0.018585205 -0.38612366 -0.33018494
61.458 61.446 0.04196167 -0.40097046 -0.35646057
61.478 61.467 0.101501465 -0.40827942 -0.4031067
61.497 61.487 0.1472168 -0.4017334 -0.42919922
61.518 61.507 0.13702393 -0.36743164 -0.42774963
61.538 61.527 0.11923218 -0.32226563 -0.41566467
61.558 61.547 0.15673828 -0.26831055 -0.40060425
61.578 61.567 0.24053955 -0.20231628 -0.39231873
61.597 61.587 0.32312012 -0.15386963 -0.37521362
61.618 61.608 0.37008667 -0.13493347 -0.34561157
61.638 61.628 0.3216858 -0.16516113 -0.34243774
61.657 61.648 0.19673157 -0.21992493 -0.38819885
61.678 61.668 0.094436646 -0.23558044 -0.46072388
61.697 61.688 0.0084991455 -0.19683838 -0.49057007
61.718 61.708 -0.021194458 -0.14677429 -0.45277405
61.738 61.728 0.015457153 -0.15293884 -0.41282654
61.761 61.749 0.054153442 -0.17422485 -0.3813324
61.780 61.769 0.12251282 -0.16679382 -0.3428192
61.800 61.789 0.26359558 -0.118011475 -0.29862976
61.820 61.809 0.3584137 -0.064819336 -0.2431488
61.838 61.829 0.37916565 -0.019165039 -0.23422241
61.859 61.849 0.3516693 -0.01234436 -0.27905273
61.879 61.869 0.24517822 -0.033981323 -0.34858704
61.900 61.890 0.06309509 -0.08030701 -0.39100647
61.919 61.910 -0.11607361 -0.14541626 -0.43336487
61.939 61.930 -0.22686768 -0.2137909 -0.45178223
61.959 61.950 -0.26461792 -0.22058105 -0.40397644
61.982 61.970 -0.25926208 -0.21031189 -0.30604553
62.001 61.990 -0.22850037 -0.21569824 -0.18855286
62.019 62.010 -0.18800354 -0.23068237 -0.047836304
62.039 62.031 -0.13623047 -0.25112915 0.08369446
62.060 62.051 -0.08717346 -0.25784302 0.17085266
62.079 62.071 -0.048202515 -0.25585938 0.18322754
62.102 62.091 -0.013259888 -0.2520752 0.16268921
62.118 62.111 -0.014816284 -0.23127747 0.12243652
62.141 62.131 -0.07260132 -0.1847229 0.045684814
