magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
21.437 21.425 -2.8182983 62.586975 426.18408 16.769043 56.796265 472.1817
21.459 21.445 -3.1097412 62.797546 426.42517 16.769043 56.796265 472.1817
21.482 21.465 -3.1723022 62.734985 426.61133 16.769043 56.796265 472.1817
21.499 21.485 -4.0161133 61.894226 425.78888 16.769043 56.796265 472.1817
21.527 21.506 -3.95813 62.391663 426.0605 16.769043 56.796265 472.1817
21.547 21.526 -3.6743164 62.901306 426.44806 16.769043 56.796265 472.1817
21.556 21.546 -3.565979 62.79297 426.55487 16.769043 56.796265 472.1817
21.577 21.566 -2.960205 63.7146 426.50452 16.769043 56.796265 472.1817
21.596 21.586 -2.671814 64.2334 426.44806 16.769043 56.796265 472.1817
21.618 21.606 -1.7501831 64.00299 425.3235 16.769043 56.796265 472.1817
21.638 21.626 -1.222229 63.331604 425.8194 16.769043 56.796265 472.1817
21.659 21.647 -1.1688232 63.067627 426.2848 16.769043 56.796265 472.1817
21.679 21.667 -2.4169922 63.180542 425.95367 16.769043 56.796265 472.1817
21.707 21.687 -2.090454 63.461304 425.57373 16.769043 56.796265 472.1817
21.722 21.707 -1.6693115 63.56659 425.46997 16.769043 56.796265 472.1817
21.743 21.727 -1.3168335 63.682556 426.04523 16.769043 56.796265 472.1817
21.759 21.747 -0.58288574 62.21161 425.94147 16.769043 56.796265 472.1817
21.788 21.767 -0.33416748 61.57074 425.7965 16.769043 56.796265 472.1817
21.798 21.788 -0.09613037 60.617065 426.02997 16.769043 56.796265 472.1817
21.818 21.808 0.46844482 59.07135 427.03705 16.769043 56.796265 472.1817
21.837 21.828 0.66833496 58.57544 427.42462 16.769043 56.796265 472.1817
21.857 21.848 0.66833496 58.57544 426.95007 16.769043 56.796265 472.1817
21.884 21.868 0.9124756 57.839966 426.0559 16.769043 56.796265 472.1817
21.897 21.888 1.0025024 57.57599 425.7965 16.769043 56.796265 472.1817
21.918 21.908 1.473999 58.520508 426.48926 16.769043 56.796265 472.1817
21.938 21.929 2.2857666 58.29315 425.45166 16.769043 56.796265 472.1817
21.959 21.949 2.5054932 58.076477 424.9817 16.769043 56.796265 472.1817
21.984 21.969 1.486206 58.58307 426.22528 16.769043 56.796265 472.1817
21.999 21.989 1.423645 57.97577 425.86365 16.769043 56.796265 472.1817
22.019 22.009 1.5029907 57.74231 425.63324 16.769043 56.796265 472.1817
22.037 22.029 1.5029907 58.750916 424.15314 16.769043 56.796265 472.1817
22.056 22.049 1.5029907 59.85565 425.46692 16.769043 56.796265 472.1817
22.077 22.070 1.5029907 60.072327 425.95825 16.769043 56.796265 472.1817
22.097 22.090 1.5029907 61.927795 424.92065 16.769043 56.796265 472.1817
22.116 22.110 0.30059814 65.46173 425.0473 16.769043 56.796265 472.1817
22.137 22.130 0.0 66.22925 425.14496 16.769043 56.796265 472.1817
22.157 22.150 -1.3565063 67.041016 425.14496 16.769043 56.796265 472.1817
22.177 22.170 -1.3977051 66.95557 426.47705 16.769043 56.796265 472.1817
22.199 22.190 -1.3366699 66.89606 426.77307 16.769043 56.796265 472.1817
22.224 22.211 -1.0940552 68.107605 426.29852 16.769043 56.796265 472.1817
22.248 22.231 -1.272583 66.944885 425.59662 16.769043 56.796265 472.1817
22.264 22.251 -1.3366699 66.56189 425.46997 16.769043 56.796265 472.1817
22.284 22.271 -1.9012451 67.967224 426.0208 16.769043 56.796265 472.1817
22.302 22.291 -2.430725 67.2348 427.3697 16.769043 56.796265 472.1817
22.318 22.311 -2.5054932 67.06238 427.5879 16.769043 56.796265 472.1817
22.339 22.331 -2.5054932 67.92297 426.46484 16.769043 56.796265 472.1817
22.358 22.352 -2.9403687 68.203735 426.9928 16.769043 56.796265 472.1817
22.378 22.372 -3.0059814 68.22662 427.0996 16.769043 56.796265 472.1817
22.398 22.392 -4.3289185 66.03088 426.67084 16.769043 56.796265 472.1817
22.418 22.412 -6.2835693 67.793274 428.0548 16.769043 56.796265 472.1817
22.438 22.432 -6.512451 68.0603 428.23944 16.769043 56.796265 472.1817
22.459 22.452 -4.5669556 68.20831 426.63422 16.769043 56.796265 472.1817
22.478 22.472 -6.147766 68.525696 427.623 16.769043 56.796265 472.1817
22.498 22.493 -6.3461304 68.559265 427.75116 16.769043 56.796265 472.1817
22.518 22.513 -6.0424805 67.95044 428.0487 16.769043 56.796265 472.1817
22.539 22.533 -5.2459717 67.73987 427.92816 16.769043 56.796265 472.1817
22.559 22.553 -5.177307 67.72766 427.91443 16.769043 56.796265 472.1817
22.579 22.573 -4.092407 69.11621 426.85547 16.769043 56.796265 472.1817
22.599 22.593 -4.4769287 67.51709 426.01318 16.769043 56.796265 472.1817
22.622 22.613 -4.508972 67.39502 425.95825 16.769043 56.796265 472.1817
22.640 22.634 -3.8787842 67.39502 426.88293 16.769043 56.796265 472.1817
22.659 22.654 -1.776123 67.23633 425.85297 16.769043 56.796265 472.1817
22.682 22.674 -1.6693115 67.2287 425.7965 16.769043 56.796265 472.1817
22.700 22.694 -4.0618896 67.38739 426.886 16.769043 56.796265 472.1817
22.722 22.714 -2.4002075 65.625 426.1505 16.769043 56.796265 472.1817
22.744 22.734 -2.3376465 65.563965 426.12152 16.769043 56.796265 472.1817
22.763 22.754 -1.0314941 65.88898 425.80414 16.769043 56.796265 472.1817
22.788 22.775 -0.3463745 64.5874 426.43738 16.769043 56.796265 472.1817
22.803 22.795 -0.33416748 64.56604 426.44806 16.769043 56.796265 472.1817
22.822 22.815 0.16326904 64.0686 425.63782 16.769043 56.796265 472.1817
22.843 22.835 0.9994507 61.909485 427.09656 16.769043 56.796265 472.1817
22.883 22.855 1.0238647 61.895752 427.09198 16.769043 56.796265 472.1817
22.907 22.875 3.8360596 61.042786 425.95215 16.769043 56.796265 472.1817
22.922 22.895 3.5064697 58.40912 425.3067 16.769043 56.796265 472.1817
22.953 22.916 3.5186768 58.40149 425.3067 16.769043 56.796265 472.1817
22.962 22.936 4.1503906 58.003235 425.30212 16.769043 56.796265 472.1817
22.980 22.956 3.340149 55.58014 425.14496 16.769043 56.796265 472.1817
23.003 22.976 3.3706665 55.584717 425.1999 16.769043 56.796265 472.1817
23.022 22.996 4.1519165 55.62439 426.57776 16.769043 56.796265 472.1817
23.049 23.016 3.6743164 52.91748 425.7965 16.769043 56.796265 472.1817
23.060 23.036 3.7017822 53.05786 425.95367 16.769043 56.796265 472.1817
23.080 23.056 4.1641235 55.422974 428.4958 16.769043 56.796265 472.1817
23.104 23.077 4.008484 55.58014 427.42462 16.769043 56.796265 472.1817
23.120 23.097 4.008484 55.69763 427.33307 16.769043 56.796265 472.1817
23.141 23.117 3.993225 57.31201 426.05438 16.769043 56.796265 472.1817
23.160 23.137 3.8406372 58.076477 425.3067 16.769043 56.796265 472.1817
23.185 23.157 3.8238525 58.717346 425.354 16.769043 56.796265 472.1817
23.202 23.177 3.4973145 65.234375 425.75073 16.769043 56.796265 472.1817
23.221 23.197 1.8371582 68.392944 425.3067 16.769043 56.796265 472.1817
23.251 23.218 1.8188477 68.655396 425.39368 16.769043 56.796265 472.1817
23.263 23.238 1.9592285 70.869446 426.14136 16.769043 56.796265 472.1817
23.288 23.258 4.1748047 70.72296 426.2848 16.769043 56.796265 472.1817
23.323 23.278 4.022217 70.684814 426.35956 16.769043 56.796265 472.1817
23.323 23.298 2.6794434 70.54596 426.7395 16.769043 56.796265 472.1817
23.349 23.318 1.6693115 71.554565 425.46997 16.769043 56.796265 472.1817
23.362 23.338 1.6921997 71.38977 425.6317 16.769043 56.796265 472.1817
23.386 23.359 1.8112183 70.617676 426.5869 16.769043 56.796265 472.1817
23.402 23.379 1.6693115 71.88721 426.44806 16.769043 56.796265 472.1817
23.419 23.399 1.3290405 71.75598 426.52435 16.769043 56.796265 472.1817
23.439 23.419 -0.36315918 71.19293 426.9638 16.769043 56.796265 472.1817
23.460 23.439 0.33416748 71.88721 427.0996 16.769043 56.796265 472.1817
23.478 23.459 0.0030517578 71.97571 427.07062 16.769043 56.796265 472.1817
23.499 23.479 -1.4709473 72.41821 427.16675 16.769043 56.796265 472.1817
23.519 23.500 -1.3366699 72.55249 428.07617 16.769043 56.796265 472.1817
23.539 23.520 -1.4007568 72.80731 427.89 16.769043 56.796265 472.1817
23.560 23.540 -1.210022 73.75336 427.35596 16.769043 56.796265 472.1817
23.579 23.560 0.66833496 73.2193 428.4027 16.769043 56.796265 472.1817
23.600 23.580 0.45166016 72.93091 428.26233 16.769043 56.796265 472.1817
23.619 23.600 -0.12207031 71.81549 427.47498 16.769043 56.796265 472.1817
23.640 23.620 0.66833496 71.554565 426.44806 16.769043 56.796265 472.1817
23.660 23.641 0.92926025 71.44165 426.7044 16.769043 56.796265 472.1817
23.682 23.661 1.8737793 71.16547 427.2644 16.769043 56.796265 472.1817
23.700 23.681 2.003479 71.554565 426.12152 16.769043 56.796265 472.1817
23.720 23.701 2.003479 71.71326 426.2787 16.769043 56.796265 472.1817
23.740 23.721 2.2888184 71.606445 426.89362 16.769043 56.796265 472.1817
23.765 23.741 3.1723022 69.72351 427.26288 16.769043 56.796265 472.1817
23.783 23.761 3.0517578 69.84253 427.30255 16.769043 56.796265 472.1817
23.800 23.782 2.8457642 70.04852 426.98212 16.769043 56.796265 472.1817
23.820 23.802 3.5064697 69.39087 425.3067 16.769043 56.796265 472.1817
23.842 23.822 4.006958 68.800354 425.6195 16.769043 56.796265 472.1817
23.860 23.842 5.8547974 66.81061 426.5854 16.769043 56.796265 472.1817
23.883 23.862 7.180786 65.730286 426.93634 16.769043 56.796265 472.1817
23.900 23.882 7.3242188 64.7995 426.7975 16.769043 56.796265 472.1817
23.920 23.902 8.23822 60.723877 426.1902 16.769043 56.796265 472.1817
23.941 23.923 9.184265 59.0744 425.95825 16.769043 56.796265 472.1817
23.961 23.943 9.284973 58.462524 426.35803 16.769043 56.796265 472.1817
23.981 23.963 10.139465 56.251526 426.96075 16.769043 56.796265 472.1817
24.002 23.983 11.521912 54.414368 426.2848 16.769043 56.796265 472.1817
24.021 24.003 12.1658325 53.878784 426.49536 16.769043 56.796265 472.1817
24.043 24.023 13.908386 52.261353 427.41547 16.769043 56.796265 472.1817
24.061 24.043 14.69574 51.252747 428.4027 16.769043 56.796265 472.1817
24.080 24.064 14.918518 51.252747 428.29437 16.769043 56.796265 472.1817
24.100 24.084 15.989685 51.194763 428.3554 16.769043 56.796265 472.1817
24.122 24.104 17.199707 51.086426 428.891 16.769043 56.796265 472.1817
24.143 24.124 16.601563 51.5625 428.3081 16.769043 56.796265 472.1817
24.160 24.144 15.840149 52.973938 427.3239 16.769043 56.796265 472.1817
24.180 24.164 16.365051 53.915405 427.42462 16.769043 56.796265 472.1817
24.200 24.184 16.178894 54.222107 427.48566 16.769043 56.796265 472.1817
24.220 24.205 15.675354 56.06079 427.2827 16.769043 56.796265 472.1817
24.242 24.225 15.362549 58.242798 426.77307 16.769043 56.796265 472.1817
24.261 24.245 14.953613 60.003662 426.11084 16.769043 56.796265 472.1817
24.282 24.265 13.83667 63.48114 424.89014 16.769043 56.796265 472.1817
24.303 24.285 13.024902 64.89868 424.4934 16.769043 56.796265 472.1817
24.322 24.305 12.956238 64.02435 424.55902 16.769043 56.796265 472.1817
24.341 24.325 12.786865 63.79242 425.2777 16.769043 56.796265 472.1817
24.361 24.346 12.690735 65.23132 426.12152 16.769043 56.796265 472.1817
24.382 24.366 12.620544 64.32037 425.91705 16.769043 56.796265 472.1817
24.403 24.386 12.380981 63.349915 425.91095 16.769043 56.796265 472.1817
24.423 24.406 12.190247 63.73291 426.2848 16.769043 56.796265 472.1817
24.443 24.426 11.508179 64.56299 426.06354 16.769043 56.796265 472.1817
24.462 24.446 10.224915 65.40985 425.64697 16.769043 56.796265 472.1817
24.481 24.466 9.686279 65.23132 425.46997 16.769043 56.796265 472.1817
24.502 24.487 8.628845 65.98358 425.61798 16.769043 56.796265 472.1817
24.523 24.507 6.048584 67.42706 426.0208 16.769043 56.796265 472.1817
24.542 24.527 4.508972 68.0603 426.2848 16.769043 56.796265 472.1817
24.563 24.547 5.151367 67.73987 426.12762 16.769043 56.796265 472.1817
24.582 24.567 5.369568 68.496704 426.1139 16.769043 56.796265 472.1817
24.605 24.587 4.8431396 69.72351 426.2848 16.769043 56.796265 472.1817
24.621 24.607 4.9224854 70.12482 426.83563 16.769043 56.796265 472.1817
24.642 24.628 4.7576904 70.13855 427.34375 16.769043 56.796265 472.1817
24.663 24.648 4.508972 69.72351 427.26288 16.769043 56.796265 472.1817
24.684 24.668 4.675293 69.88983 427.0996 16.769043 56.796265 472.1817
24.705 24.688 4.7576904 69.97223 426.1963 16.769043 56.796265 472.1817
24.721 24.708 4.675293 69.89136 425.46997 16.769043 56.796265 472.1817
24.741 24.728 4.498291 69.36188 425.46997 16.769043 56.796265 472.1817
24.761 24.748 4.7851563 68.97888 426.5976 16.769043 56.796265 472.1817
24.781 24.769 5.177307 69.05823 427.5879 16.769043 56.796265 472.1817
24.803 24.789 5.79834 68.26172 426.63574 16.769043 56.796265 472.1817
24.821 24.809 7.333374 67.11273 426.23596 16.769043 56.796265 472.1817
24.840 24.829 8.183289 66.72821 426.61133 16.769043 56.796265 472.1817
24.863 24.849 8.9279175 65.24353 425.70343 16.769043 56.796265 472.1817
24.885 24.869 9.609985 63.604736 425.2533 16.769043 56.796265 472.1817
24.902 24.889 9.686279 63.233948 425.46997 16.769043 56.796265 472.1817
24.921 24.910 11.3845825 61.91559 425.28687 16.769043 56.796265 472.1817
24.941 24.930 13.276672 60.317993 425.90942 16.769043 56.796265 472.1817
24.962 24.950 13.693237 59.906006 426.44806 16.769043 56.796265 472.1817
24.982 24.970 15.632629 58.551025 425.88043 16.769043 56.796265 472.1817
25.002 24.990 16.934204 55.91278 426.7151 16.769043 56.796265 472.1817
25.023 25.010 16.86554 54.74701 427.5879 16.769043 56.796265 472.1817
25.041 25.030 17.37976 53.62091 427.28882 16.769043 56.796265 472.1817
25.063 25.051 18.008423 52.815247 426.60065 16.769043 56.796265 472.1817
25.081 25.071 18.20221 52.75116 426.2848 16.769043 56.796265 472.1817
25.102 25.091 18.09845 51.416016 427.59094 16.769043 56.796265 472.1817
25.123 25.111 18.449402 50.379944 427.1881 16.769043 56.796265 472.1817
25.141 25.131 18.702698 50.25482 426.44806 16.769043 56.796265 472.1817
25.162 25.151 17.636108 50.25482 426.86462 16.769043 56.796265 472.1817
25.183 25.171 18.093872 50.67749 426.8921 16.769043 56.796265 472.1817
25.203 25.192 18.702698 50.920105 426.77307 16.769043 56.796265 472.1817
25.223 25.212 18.269348 51.135254 426.98517 16.769043 56.796265 472.1817
25.242 25.232 16.229248 52.15149 427.0996 16.769043 56.796265 472.1817
25.265 25.252 15.362549 52.58484 427.0996 16.769043 56.796265 472.1817
25.284 25.272 16.023254 54.782104 426.239 16.769043 56.796265 472.1817
25.304 25.292 14.030457 59.34601 425.03815 16.769043 56.796265 472.1817
25.323 25.312 12.858582 61.071777 424.65515 16.769043 56.796265 472.1817
25.342 25.332 12.741089 62.582397 424.7696 16.769043 56.796265 472.1817
25.362 25.353 13.383484 65.304565 425.27008 16.769043 56.796265 472.1817
25.382 25.373 13.693237 66.22925 425.46997 16.769043 56.796265 472.1817
25.404 25.393 12.998962 67.61017 424.11804 16.769043 56.796265 472.1817
25.423 25.413 12.225342 68.45703 424.1974 16.769043 56.796265 472.1817
25.448 25.433 12.023926 68.559265 424.4934 16.769043 56.796265 472.1817
25.462 25.453 12.023926 69.97986 424.72534 16.769043 56.796265 472.1817
25.483 25.473 11.546326 71.03119 424.588 16.769043 56.796265 472.1817
25.503 25.494 11.355591 71.221924 424.4934 16.769043 56.796265 472.1817
25.522 25.514 11.355591 72.18475 425.43793 16.769043 56.796265 472.1817
25.545 25.534 10.298157 72.90344 426.37024 16.769043 56.796265 472.1817
25.563 25.554 9.8526 73.05298 426.61133 16.769043 56.796265 472.1817
25.583 25.574 9.481812 73.66638 425.04578 16.769043 56.796265 472.1817
25.606 25.594 8.856201 73.14606 424.7345 16.769043 56.796265 472.1817
25.623 25.614 8.683777 72.88666 424.81842 16.769043 56.796265 472.1817
25.645 25.635 8.920288 74.305725 425.51575 16.769043 56.796265 472.1817
25.663 25.655 8.892822 73.76709 426.1612 16.769043 56.796265 472.1817
25.683 25.675 8.850098 73.38562 426.2848 16.769043 56.796265 472.1817
25.703 25.695 9.236145 74.54071 427.16522 16.769043 56.796265 472.1817
25.725 25.715 10.389709 73.58856 425.39978 16.769043 56.796265 472.1817
25.745 25.735 10.687256 73.2193 424.81842 16.769043 56.796265 472.1817
25.763 25.755 10.046387 72.83478 425.943 16.769043 56.796265 472.1817
25.783 25.776 11.705017 71.92688 424.9939 16.769043 56.796265 472.1817
25.804 25.796 12.190247 71.72089 424.65515 16.769043 56.796265 472.1817
25.823 25.816 12.727356 70.11261 425.18005 16.769043 56.796265 472.1817
25.845 25.836 13.221741 70.08667 426.13678 16.769043 56.796265 472.1817
25.863 25.856 13.35907 70.224 426.44806 16.769043 56.796265 472.1817
25.883 25.876 13.221741 68.17627 425.78125 16.769043 56.796265 472.1817
25.903 25.896 12.916565 66.07666 424.2874 16.769043 56.796265 472.1817
25.924 25.917 12.858582 65.730286 424.0036 16.769043 56.796265 472.1817
25.943 25.937 14.686584 64.46838 424.14246 16.769043 56.796265 472.1817
25.963 25.957 15.029907 63.67035 424.7177 16.769043 56.796265 472.1817
25.984 25.977 15.029907 63.56659 424.81842 16.769043 56.796265 472.1817
26.005 25.997 16.595459 60.86731 426.3504 16.769043 56.796265 472.1817
26.024 26.017 17.726135 58.114624 426.3321 16.769043 56.796265 472.1817
26.043 26.037 17.868042 57.74231 426.2848 16.769043 56.796265 472.1817
26.063 26.058 18.59436 56.7276 426.42822 16.769043 56.796265 472.1817
26.083 26.078 20.895386 53.81012 426.30615 16.769043 56.796265 472.1817
26.105 26.098 21.20819 53.416443 426.2848 16.769043 56.796265 472.1817
26.124 26.118 20.46814 53.562927 428.16162 16.769043 56.796265 472.1817
26.143 26.138 19.778442 51.50757 428.69263 16.769043 56.796265 472.1817
26.164 26.158 19.7052 51.252747 428.72772 16.769043 56.796265 472.1817
26.184 26.178 20.457458 49.301147 428.87573 16.769043 56.796265 472.1817
26.205 26.199 21.14563 51.202393 429.18854 16.769043 56.796265 472.1817
26.224 26.219 21.20819 51.419067 429.21753 16.769043 56.796265 472.1817
26.246 26.239 21.360779 51.264954 427.27203 16.769043 56.796265 472.1817
26.266 26.259 19.676208 54.17328 428.154 16.769043 56.796265 472.1817
26.285 26.279 19.537354 54.414368 428.23944 16.769043 56.796265 472.1817
26.305 26.299 18.600464 55.65796 427.6306 16.769043 56.796265 472.1817
26.325 26.319 16.023254 57.937622 426.3626 16.769043 56.796265 472.1817
26.345 26.340 15.864563 58.076477 426.2848 16.769043 56.796265 472.1817
26.366 26.360 15.06958 61.083984 425.51117 16.769043 56.796265 472.1817
26.386 26.380 14.390564 63.78174 426.7166 16.769043 56.796265 472.1817
26.405 26.400 14.361572 63.900757 426.77307 16.769043 56.796265 472.1817
26.425 26.420 16.459656 66.63208 425.6729 16.769043 56.796265 472.1817
26.446 26.440 14.582825 67.700195 425.31586 16.769043 56.796265 472.1817
26.467 26.460 14.527893 67.72766 425.3067 16.769043 56.796265 472.1817
26.487 26.481 14.836121 67.111206 425.91095 16.769043 56.796265 472.1817
26.507 26.501 15.338135 66.90369 425.80566 16.769043 56.796265 472.1817
26.525 26.521 15.362549 66.89606 425.7965 16.769043 56.796265 472.1817
26.547 26.541 15.52887 68.05725 426.61133 16.769043 56.796265 472.1817
26.585 26.561 12.690735 67.89398 424.81842 16.769043 56.796265 472.1817
26.606 26.581 12.696838 67.89398 424.83215 16.769043 56.796265 472.1817
26.626 26.601 13.519287 68.06488 426.2909 16.769043 56.796265 472.1817
26.646 26.622 13.024902 68.559265 426.77307 16.769043 56.796265 472.1817
26.666 26.642 13.020325 68.59741 426.76086 16.769043 56.796265 472.1817
26.685 26.662 12.837219 70.05768 426.34735 16.769043 56.796265 472.1817
26.705 26.682 12.190247 70.05768 428.23944 16.769043 56.796265 472.1817
26.724 26.702 12.234497 70.03784 428.14636 16.769043 56.796265 472.1817
26.744 26.722 13.272095 69.548035 425.88196 16.769043 56.796265 472.1817
26.769 26.742 11.521912 69.39087 427.5879 16.769043 56.796265 472.1817
26.785 26.763 11.637878 69.40918 427.53143 16.769043 56.796265 472.1817
26.807 26.783 13.420105 69.6167 426.61133 16.769043 56.796265 472.1817
26.826 26.803 11.856079 68.0603 426.61133 16.769043 56.796265 472.1817
26.846 26.823 12.054443 68.0603 426.63574 16.769043 56.796265 472.1817
26.866 26.843 14.500427 68.11371 426.9638 16.769043 56.796265 472.1817
26.886 26.863 14.193726 68.725586 427.26288 16.769043 56.796265 472.1817
26.907 26.883 14.163208 68.69507 427.17438 16.769043 56.796265 472.1817
