gyroscope-calibrated.txt

All values are in radians/second.
41.658 41.646 1.3013458 0.86187744 0.5704651
41.678 41.667 1.3867035 0.94966125 0.51600647
41.703 41.687 1.353775 0.9181366 0.49053955
41.717 41.707 1.1511536 0.7830963 0.5042267
41.739 41.727 0.8395996 0.5726776 0.5373993
41.759 41.747 0.48085022 0.32868958 0.53585815
41.784 41.767 0.18745422 0.14590454 0.4828186
41.800 41.787 0.05455017 -0.0032806396 0.4626007
41.819 41.808 0.12696838 -0.15548706 0.46627808
41.838 41.828 0.25953674 -0.3056183 0.46263123
41.859 41.848 0.22546387 -0.42547607 0.44555664
41.879 41.868 -0.0067749023 -0.47244263 0.38127136
41.899 41.888 -0.3473816 -0.4522705 0.25657654
41.918 41.908 -0.631897 -0.3284912 0.085632324
41.939 41.928 -0.7029419 -0.13545227 -0.019729614
41.959 41.949 -0.5319061 -0.022781372 0.0116119385
41.980 41.969 -0.35430908 -0.12927246 0.027236938
42.000 41.989 -0.419281 -0.38923645 -0.04701233
42.018 42.009 -0.85365295 -0.7400665 -0.2026825
42.039 42.029 -1.2190704 -0.9528656 -0.41508484
42.059 42.049 -1.0926819 -0.74942017 -0.59620667
42.084 42.069 -0.6052246 -0.21620178 -0.6185608
42.099 42.090 -0.13725281 0.24909973 -0.4890747
42.120 42.110 0.21784973 0.4135437 -0.3056488
42.140 42.130 0.43067932 0.29682922 -0.15177917
42.160 42.150 0.40159607 0.020751953 -0.124679565
42.181 42.170 0.12463379 -0.22444153 -0.23196411
42.200 42.190 -0.21818542 -0.3322754 -0.37225342
42.221 42.210 -0.42851257 -0.34306335 -0.46888733
42.241 42.231 -0.5914459 -0.3190918 -0.54766846
42.259 42.251 -0.753479 -0.31666565 -0.5716553
42.282 42.271 -0.8627014 -0.33631897 -0.5841217
42.301 42.291 -0.88960266 -0.34829712 -0.60720825
42.322 42.311 -0.8476105 -0.3241577 -0.58917236
42.341 42.331 -0.71325684 -0.28030396 -0.50198364
42.362 42.351 -0.4836731 -0.20147705 -0.38261414
42.381 42.372 -0.3175354 -0.018814087 -0.2709961
42.401 42.392 -0.29634094 0.18397522 -0.13035583
42.419 42.412 -0.29156494 0.2793274 0.030395508
42.440 42.432 -0.18493652 0.24336243 0.20788574
42.461 42.452 0.0017089844 0.18565369 0.35682678
42.481 42.472 0.15827942 0.2262268 0.44754028
42.500 42.492 0.2532959 0.41055298 0.48460388
42.524 42.513 0.22558594 0.5619049 0.5267792
42.543 42.533 0.10610962 0.4973755 0.6375885
42.562 42.553 0.06111145 0.144104 0.75198364
42.582 42.573 0.34376526 -0.18426514 0.79182434
42.602 42.593 0.9174652 -0.07821655 0.7514038
42.620 42.613 1.2037811 0.20652771 0.6798706
42.645 42.633 1.0453796 0.33073425 0.6339569
42.661 42.654 0.81243896 0.2671814 0.5708008
42.681 42.674 0.7674408 0.27404785 0.43719482
42.700 42.694 0.85154724 0.46220398 0.311203
42.719 42.714 1.0173035 0.6979675 0.25160217
42.740 42.734 1.1817932 0.8617096 0.23361206
42.760 42.754 1.2238922 0.8982239 0.20724487
42.780 42.774 1.1119232 0.85557556 0.21951294
42.800 42.794 1.0283813 0.8003235 0.25497437
42.824 42.815 1.0148621 0.6806793 0.32250977
42.841 42.835 0.9743347 0.5159149 0.36325073
42.862 42.855 1.0869293 0.29458618 0.35676575
42.881 42.875 1.3552704 0.06916809 0.404068
42.902 42.895 1.3180237 0.048446655 0.45573425
42.920 42.915 0.89624023 0.14712524 0.45947266
42.941 42.935 0.40348816 0.24481201 0.42547607
42.961 42.956 -0.072784424 0.18887329 0.4091034
42.982 42.976 -0.5147705 0.07388306 0.44657898
43.001 42.996 -0.84155273 0.018661499 0.48233032
43.021 43.016 -1.0234985 0.02229309 0.58410645
43.041 43.036 -1.1306915 0.0082092285 0.67489624
43.062 43.056 -1.460495 -0.005783081 0.6856537
43.081 43.076 -2.1246948 -0.21266174 0.6548004
43.104 43.097 -2.9632416 -1.0899963 0.5256958
43.121 43.117 -2.759674 -1.7743835 0.26586914
43.141 43.137 -1.7036896 -1.1918488 0.23123169
43.161 43.157 -0.6487732 0.0385437 0.20347595
43.181 43.177 0.16920471 1.0709686 0.18499756
43.222 43.197 0.6707611 1.399704 0.13290405
43.241 43.217 0.91433716 1.0966644 6.866455E-4
43.264 43.238 0.7541504 0.4538269 -0.15473938
43.283 43.258 0.32044983 -0.03161621 -0.31570435
43.304 43.278 -0.18215942 -0.24720764 -0.47572327
43.322 43.298 -0.63438416 -0.2761078 -0.55218506
43.342 43.318 -0.8307495 -0.30210876 -0.5556488
43.362 43.338 -0.7707977 -0.40704346 -0.4994812
43.382 43.358 -0.65437317 -0.4990387 -0.46376038
43.403 43.379 -0.52479553 -0.4160614 -0.44456482
43.422 43.399 -0.39530945 -0.079589844 -0.37539673
43.442 43.419 -0.23498535 0.2597046 -0.23417664
43.463 43.439 -0.009475708 0.40679932 -7.4768066E-4
43.483 43.459 0.14125061 0.32691956 0.23420715
43.502 43.479 0.23384094 0.2136383 0.43467712
43.523 43.499 0.2899475 0.1799469 0.59407043
43.542 43.520 0.34591675 0.16513062 0.6859741
43.567 43.540 0.41415405 0.08042908 0.6701355
43.583 43.560 0.59402466 -0.10040283 0.625824
43.603 43.580 0.73773193 -0.14967346 0.6136322
43.622 43.600 0.6752472 0.21018982 0.49497986
43.644 43.620 0.4725952 0.8778534 0.26539612
43.663 43.640 0.30776978 1.2932892 0.18145752
43.683 43.661 0.24589539 1.1526489 0.31752014
43.704 43.681 0.31140137 0.5966644 0.5459137
43.724 43.701 0.061828613 -0.20243835 0.7635956
43.743 43.721 -0.3565979 -0.9335022 0.75650024
43.763 43.741 -0.2348938 -1.0027466 0.48098755
43.783 43.761 0.14196777 -0.17662048 0.30429077
43.803 43.781 0.1877594 0.84155273 0.31591797
43.823 43.802 0.07015991 1.2248993 0.37294006
43.847 43.822 0.10424805 0.8753967 0.31591797
43.864 43.842 0.21073914 0.4284973 0.19030762
43.882 43.862 0.12155151 0.27842712 0.12283325
43.904 43.882 -0.08900452 0.36131287 0.12408447
43.924 43.902 -0.19477844 0.45417786 0.14155579
43.945 43.922 -0.05241394 0.4315796 0.19064331
43.964 43.943 0.1289978 0.36825562 0.22595215
43.982 43.963 0.22987366 0.353714 0.25004578
44.003 43.983 0.29893494 0.391037 0.27018738
44.026 44.003 0.34776306 0.42866516 0.29948425
44.045 44.023 0.33874512 0.41218567 0.306015
44.065 44.043 0.29808044 0.3671875 0.29182434
44.086 44.063 0.28834534 0.3074646 0.28656006
44.105 44.084 0.36468506 0.19940186 0.3204193
44.124 44.104 0.5312805 -0.013473511 0.3696289
44.144 44.124 0.6806793 -0.23835754 0.40359497
44.163 44.144 0.6520996 -0.34684753 0.3710785
44.189 44.164 0.507843 -0.4065857 0.3053131
44.205 44.184 0.31593323 -0.49645996 0.20625305
44.224 44.204 0.10293579 -0.5520477 0.056518555
44.244 44.225 -0.048553467 -0.49694824 -0.123291016
44.264 44.245 -0.19244385 -0.29534912 -0.27064514
44.286 44.265 -0.2762909 0.004989624 -0.35191345
44.306 44.285 -0.27415466 0.2559967 -0.37197876
44.325 44.305 -0.31143188 0.29367065 -0.30589294
44.344 44.325 -0.6345978 0.106781006 -0.24273682
44.364 44.345 -1.3867188 -0.28593445 -0.30387878
44.390 44.366 -1.9394836 -0.59443665 -0.5345154
44.408 44.386 -1.5273895 -0.39686584 -0.7266388
44.425 44.406 -0.39239502 0.36990356 -0.5889282
44.444 44.426 0.47406006 0.9528198 -0.35365295
44.465 44.446 0.93974304 1.1093445 -0.14109802
44.485 44.466 0.983078 0.7699585 0.016723633
44.509 44.486 0.65400696 0.15345764 -0.009140015
44.526 44.507 0.1437378 -0.32289124 -0.2674713
44.545 44.527 -0.3354187 -0.41744995 -0.58610535
44.566 44.547 -0.6441498 -0.23220825 -0.75294495
44.584 44.567 -0.7545624 -0.03326416 -0.76005554
44.607 44.587 -0.7588806 0.015411377 -0.6532898
44.626 44.607 -0.76608276 -0.0743103 -0.50801086
44.645 44.627 -0.73532104 -0.15673828 -0.37249756
44.666 44.648 -0.60165405 -0.07058716 -0.24993896
44.688 44.668 -0.3995514 0.16767883 -0.123184204
44.705 44.688 -0.2144165 0.32580566 0.023803711
44.725 44.708 -0.09637451 0.22261047 0.16007996
44.745 44.728 0.023864746 -0.08708191 0.24076843
44.766 44.748 0.11528015 -0.41249084 0.2828369
44.785 44.768 0.21040344 -0.5675659 0.31811523
44.806 44.789 0.40361023 -0.4542694 0.38508606
44.826 44.809 0.49917603 -0.09535217 0.44595337
44.845 44.829 0.21794128 0.19989014 0.46801758
44.867 44.849 -0.33416748 0.013290405 0.4704895
44.885 44.869 -0.4971466 -0.40750122 0.40419006
44.906 44.889 0.013717651 -0.31524658 0.30795288
44.925 44.909 0.611145 0.31080627 0.35482788
44.945 44.930 0.8076172 0.74890137 0.51560974
44.968 44.950 0.74816895 0.7389984 0.63461304
44.986 44.970 0.5808716 0.5375366 0.64416504
45.007 44.990 0.41438293 0.4571228 0.58631897
45.027 45.010 0.3415985 0.5531769 0.5443268
45.046 45.030 0.37374878 0.6725464 0.5524597
45.068 45.050 0.42364502 0.71095276 0.58895874
45.088 45.070 0.4161377 0.65953064 0.6265869
45.105 45.091 0.34529114 0.5336914 0.63713074
45.126 45.111 0.30215454 0.35914612 0.60920715
45.145 45.131 0.3433075 0.18688965 0.5514374
45.166 45.151 0.41744995 0.06933594 0.48693848
45.187 45.171 0.503067 0.038375854 0.3894806
45.206 45.191 0.56707764 0.077178955 0.24266052
45.227 45.211 0.5258484 0.110672 0.11949158
45.247 45.232 0.37031555 0.059906006 0.041915894
45.267 45.252 0.19403076 -0.07852173 -0.03578186
45.287 45.272 0.085754395 -0.23242188 -0.11172485
45.307 45.292 -0.021911621 -0.29388428 -0.17485046
45.326 45.312 -0.21202087 -0.2073822 -0.21820068
45.347 45.332 -0.40185547 -0.03326416 -0.18913269
45.366 45.352 -0.45890808 0.08580017 -0.08564758
45.386 45.373 -0.5611725 0.06271362 0.031600952
45.408 45.393 -1.0531158 -0.18370056 0.12838745
45.428 45.413 -1.8870544 -0.5827179 0.15112305
45.446 45.433 -2.1171417 -0.77812195 0.070495605
45.467 45.453 -1.0985718 -0.38908386 0.08517456
45.486 45.473 0.2499237 0.29011536 0.21499634
45.508 45.493 1.0335236 0.7505951 0.34016418
45.531 45.514 1.2242279 0.72810364 0.3804779
45.546 45.534 1.0396423 0.2089386 0.25575256
45.573 45.554 0.5704193 -0.46536255 -0.037216187
45.590 45.574 -0.0524292 -0.85920715 -0.39265442
45.611 45.594 -0.5379486 -0.85124207 -0.6560211
45.629 45.614 -0.58610535 -0.5803528 -0.7408142
45.648 45.634 -0.3253479 -0.22904968 -0.7153778
45.668 45.655 -0.15205383 0.006454468 -0.63571167
45.686 45.675 -0.18026733 0.114715576 -0.51542664
45.710 45.695 -0.27142334 0.17248535 -0.3869934
45.727 45.715 -0.29782104 0.19465637 -0.2592163
45.746 45.735 -0.29281616 0.13983154 -0.13215637
45.767 45.755 -0.27590942 0.036743164 -0.04273987
45.789 45.775 -0.23809814 -0.08203125 -0.0043792725
45.808 45.796 -0.22566223 -0.23861694 -0.057266235
45.831 45.816 -0.3768463 -0.36035156 -0.13885498
45.850 45.836 -0.6986084 -0.14506531 0.02557373
45.879 45.856 -0.8875885 0.11102295 0.27127075
45.892 45.876 -0.94621277 0.38035583 0.4625244
45.912 45.896 -0.87861633 0.5365753 0.56547546
45.928 45.916 -0.7051544 0.58522034 0.5661926
45.948 45.937 -0.46202087 0.6365204 0.5466461
45.968 45.957 -0.26200867 0.7114105 0.5398407
45.992 45.977 -0.2358551 0.75909424 0.5582733
46.007 45.997 -0.37231445 0.90322876 0.6623688
46.028 46.017 -0.40989685 1.0540314 0.7266388
46.050 46.037 -0.29689026 0.9985657 0.7247772
46.080 46.057 -0.3390808 0.83221436 0.80104065
46.093 46.078 -0.65534973 0.48895264 1.1381836
46.108 46.098 -1.1853333 0.44595337 1.4296875
46.128 46.118 -1.2348022 0.51034546 1.3882599
46.149 46.138 -0.79234314 0.4744568 1.1691132
46.170 46.158 -0.31619263 0.3273468 1.0465851
46.188 46.178 -0.0073547363 0.4862976 1.2333069
46.209 46.198 0.018920898 0.4957428 1.611908
46.230 46.219 -0.22943115 0.6047363 1.8134766
46.249 46.239 -0.5648651 0.88186646 1.6630249
46.274 46.259 -0.67015076 1.0145264 1.3973694
46.298 46.279 -0.52745056 0.780365 1.0097046
46.309 46.299 -0.2773285 0.59091187 0.55145264
46.330 46.319 -0.04248047 0.29719543 0.17532349
46.351 46.339 0.13719177 -0.06895447 -0.025909424
46.374 46.360 0.24777222 -0.30215454 -0.07701111
46.390 46.380 0.28501892 -0.2414093 0.014450073
46.411 46.400 0.26649475 0.034820557 -0.08918762
46.430 46.420 0.3237915 0.2670288 -0.47999573
46.460 46.440 0.5888519 0.10205078 -1.0177002
46.472 46.460 0.7224426 -0.31750488 -1.17836
46.491 46.480 0.42268372 -0.3864746 -0.4086609
46.515 46.501 -0.10713196 0.078933716 0.53518677
46.530 46.521 -0.2853241 0.48606873 0.68382263
46.558 46.541 -0.17378235 0.5213623 0.5257721
46.571 46.561 0.16514587 0.22164917 0.1594696
46.591 46.581 0.43089294 -0.029220581 -0.10269165
46.617 46.601 0.41130066 -0.09277344 -0.13076782
46.632 46.621 0.26660156 0.057922363 -0.1227417
46.665 46.642 0.17349243 0.14256287 -0.08099365
46.675 46.662 0.02508545 0.042648315 -0.09811401
46.691 46.682 -0.26411438 -0.19340515 -0.33963013
46.717 46.702 -0.6141052 -0.18217468 -0.62120056
46.732 46.722 -0.7034607 0.083496094 -0.7248535
46.753 46.742 -0.45936584 0.36012268 -0.627655
46.778 46.762 -0.09411621 0.45648193 -0.47546387
46.800 46.783 0.48405457 0.30297852 -0.41438293
46.812 46.803 0.872406 -0.14715576 -0.3783722
46.833 46.823 0.6802826 -0.4831543 -0.3661499
46.850 46.843 0.36029053 -0.52560425 -0.44795227
46.870 46.863 0.09114075 -0.36849976 -0.62846375
46.890 46.883 -0.0042419434 -0.15464783 -0.74632263
46.910 46.903 0.111206055 0.07197571 -0.7403717
46.930 46.924 0.23074341 0.2505188 -0.62368774
46.950 46.944 0.23988342 0.25901794 -0.41793823
46.969 46.964 0.2667389 0.10142517 -0.1895752
46.990 46.984 0.3277893 -0.07536316 -0.020706177
47.015 47.004 0.2714386 -0.10144043 0.072906494
47.031 47.024 0.09501648 -0.05999756 0.11148071
47.050 47.044 0.038330078 -0.07072449 0.08804321
47.069 47.065 0.069610596 -0.123565674 0.098983765
47.091 47.085 0.11802673 -0.07897949 0.18313599
47.113 47.105 0.13983154 -0.0036010742 0.34786987
47.130 47.125 0.2629242 0.40460205 0.40040588
47.150 47.145 0.20925903 -0.11476135 0.24235535
47.170 47.165 0.088653564 -0.5984497 0.08157349
47.190 47.185 0.11552429 -0.4119873 0.108673096
47.211 47.206 0.2565155 -0.16589355 0.08906555
47.230 47.226 0.40263367 0.1408081 0.07608032
47.250 47.246 0.35417175 0.26931763 0.09310913
47.274 47.266 0.23027039 0.27145386 0.06854248
47.338 47.286 0.21923828 0.28527832 0.042526245
47.338 47.306 0.2995453 0.28086853 0.118011475
47.351 47.326 0.48677063 0.4640503 0.24899292
47.376 47.347 0.6681366 0.5965729 0.3617859
47.391 47.367 0.70285034 0.5674286 0.42793274
47.411 47.387 0.49227905 0.45645142 0.442276
47.430 47.407 0.15235901 0.23553467 0.37269592
47.450 47.427 -0.09315491 -0.06904602 0.24975586
47.470 47.447 0.04815674 -0.19404602 0.17553711
47.490 47.467 0.47183228 -0.0077819824 0.25334167
47.510 47.487 0.77212524 0.26638794 0.46569824
47.530 47.508 0.8025818 0.341156 0.6122284
47.550 47.528 0.65911865 0.09223938 0.5520477
47.571 47.548 0.53215027 -0.23664856 0.38822937
47.591 47.568 0.48162842 -0.39265442 0.19950867
47.611 47.588 0.42048645 -0.34944153 -0.011154175
47.631 47.608 0.39622498 -0.17021179 -0.19490051
47.650 47.628 0.36875916 0.043762207 -0.33018494
47.672 47.649 0.28086853 0.18907166 -0.39764404
47.691 47.669 0.16531372 0.18955994 -0.4119873
47.711 47.689 0.06335449 0.10153198 -0.4106903
47.731 47.709 -0.022247314 -0.049621582 -0.4074707
47.751 47.729 -0.054855347 -0.20469666 -0.40023804
47.771 47.749 -0.07998657 -0.28533936 -0.36047363
47.791 47.769 -0.092178345 -0.22357178 -0.30981445
47.811 47.790 -0.107284546 -0.099731445 -0.30297852
47.833 47.810 -0.17253113 -0.1129303 -0.34692383
47.852 47.830 -0.22407532 -0.25357056 -0.3668213
47.871 47.850 -0.20425415 -0.3965912 -0.35871887
47.891 47.870 -0.19895935 -0.3836975 -0.36590576
47.911 47.890 -0.25151062 -0.28477478 -0.37652588
47.931 47.910 -0.26516724 -0.2386322 -0.42495728
47.951 47.931 -0.20233154 -0.2903595 -0.51068115
47.971 47.951 -0.19418335 -0.3277893 -0.5828247
47.992 47.971 -0.2247467 -0.29238892 -0.6057892
48.012 47.991 -0.16636658 -0.2520752 -0.5603485
48.031 48.011 -0.044143677 -0.28930664 -0.49876404
48.053 48.031 0.034805298 -0.35302734 -0.46748352
48.072 48.051 0.026260376 -0.405838 -0.48651123
48.091 48.072 -0.020584106 -0.41445923 -0.51293945
48.112 48.092 -0.101638794 -0.3876953 -0.52711487
48.136 48.112 -0.30984497 -0.45158386 -0.58625793
48.151 48.132 -0.6785126 -0.54563904 -0.73939514
48.173 48.152 -0.9877014 -0.54989624 -0.9282074
48.191 48.172 -0.91952515 -0.4058838 -1.005127
48.217 48.192 -0.4316864 -0.116607666 -0.83847046
48.231 48.213 0.061920166 0.11808777 -0.52441406
48.251 48.233 0.23373413 0.0879364 -0.2814331
48.272 48.253 0.1667633 -0.12197876 -0.26820374
48.294 48.273 -0.004135132 -0.28979492 -0.41477966
48.314 48.293 -0.17414856 -0.23371887 -0.60331726
48.333 48.313 -0.27619934 -0.07223511 -0.7134857
48.353 48.333 -0.23573303 0.05834961 -0.6812897
48.373 48.354 -0.09828186 0.110946655 -0.563385
48.392 48.374 0.004043579 0.124313354 -0.4167633
48.416 48.394 -0.0038146973 0.10095215 -0.2796631
48.433 48.414 -0.09501648 0.08833313 -0.18119812
48.454 48.434 -0.2086792 0.12519836 -0.09024048
48.473 48.454 -0.252594 0.13768005 0.006454468
48.493 48.474 -0.22384644 0.11894226 0.123916626
48.516 48.495 -0.1612854 0.072647095 0.24275208
48.532 48.515 -0.13375854 0.0045928955 0.33003235
48.553 48.535 -0.17425537 -0.04034424 0.38583374
48.573 48.555 -0.24069214 -0.05067444 0.40620422
48.594 48.575 -0.27404785 -0.037963867 0.38723755
48.614 48.595 -0.2303009 -0.032989502 0.36262512
48.633 48.615 -0.115737915 0.0045318604 0.37272644
48.654 48.636 0.014083862 0.09184265 0.3915558
48.675 48.656 0.112091064 0.1554718 0.4102478
48.693 48.676 0.20092773 0.1525116 0.4310913
48.713 48.696 0.302948 0.14729309 0.42347717
48.734 48.716 0.4335785 0.21968079 0.40533447
48.753 48.736 0.60964966 0.35359192 0.4263916
48.773 48.756 0.7154541 0.4633484 0.45158386
48.795 48.777 0.6693268 0.5002594 0.44618225
48.813 48.797 0.49450684 0.42422485 0.39630127
48.834 48.817 0.21324158 0.23477173 0.28381348
48.853 48.837 0.0067443848 0.06745911 0.17411804
48.877 48.857 0.14779663 0.039764404 0.20983887
48.893 48.877 0.651062 0.20478821 0.41526794
48.913 48.897 1.1118774 0.40208435 0.67233276
48.934 48.918 1.2345581 0.45280457 0.8431549
48.953 48.938 1.0440979 0.27774048 0.8540802
48.976 48.958 0.727417 -0.014007568 0.7517853
48.994 48.978 0.5319214 -0.17233276 0.6251221
49.014 48.998 0.47792053 -0.16801453 0.52023315
49.033 49.018 0.41386414 -0.096343994 0.42105103
49.054 49.038 0.31959534 0.012893677 0.28858948
49.074 49.059 0.2372284 0.15216064 0.15933228
49.094 49.079 0.15019226 0.2250061 0.079833984
49.114 49.099 0.16255188 0.1812439 -0.024093628
49.135 49.119 0.2335968 0.077178955 -0.049057007
49.154 49.139 0.245224 -0.012039185 0.06488037
49.175 49.159 0.25524902 -0.08985901 0.12532043
49.195 49.179 0.2492218 -0.112350464 0.11456299
49.214 49.200 0.21897888 -0.100250244 0.06967163
49.235 49.220 0.1697998 -0.13993835 0.01512146
49.255 49.240 0.13328552 -0.24597168 -0.04548645
49.274 49.260 0.13691711 -0.3295288 -0.09449768
49.295 49.280 0.16322327 -0.30189514 -0.12338257
49.314 49.300 0.16078186 -0.21279907 -0.14082336
49.338 49.320 0.12098694 -0.16864014 -0.17807007
49.356 49.341 0.07487488 -0.21226501 -0.2392273
49.375 49.361 0.034851074 -0.29776 -0.2599182
49.395 49.381 0.056274414 -0.36912537 -0.20814514
49.416 49.401 0.18351746 -0.42866516 -0.14663696
49.436 49.421 0.33509827 -0.5199127 -0.113357544
49.455 49.441 0.39138794 -0.600296 -0.11668396
49.474 49.461 0.30221558 -0.62849426 -0.21743774
49.495 49.482 0.03125 -0.61672974 -0.4232788
49.516 49.502 -0.36839294 -0.5279846 -0.6618805
49.535 49.522 -0.63442993 -0.39315796 -0.84124756
49.555 49.542 -0.5532379 -0.20881653 -0.88179016
49.575 49.562 -0.22579956 0.048202515 -0.7764435
49.595 49.582 0.06758118 0.18043518 -0.61421204
49.621 49.602 0.19955444 0.13442993 -0.5131836
49.636 49.623 0.16212463 0.038711548 -0.4303894
49.655 49.643 0.03942871 -0.029449463 -0.3843994
49.675 49.663 -0.066482544 -0.036254883 -0.3983612
49.697 49.683 -0.11073303 0.085494995 -0.39022827
49.717 49.703 -0.079711914 0.20581055 -0.33969116
49.736 49.723 0.014526367 0.21403503 -0.28738403
49.756 49.743 0.045669556 0.13101196 -0.27656555
49.776 49.763 -0.031417847 0.075668335 -0.2901001
49.796 49.784 -0.14544678 0.10522461 -0.28633118
49.818 49.804 -0.22215271 0.18788147 -0.2480774
49.837 49.824 -0.22773743 0.26275635 -0.14909363
49.858 49.844 -0.1659851 0.25556946 -0.027282715
49.875 49.864 -0.05090332 0.18106079 0.03388977
49.897 49.884 0.05633545 0.11619568 0.044311523
49.917 49.904 0.09034729 0.0848999 0.049194336
49.936 49.925 0.061050415 0.108810425 0.050064087
49.958 49.945 0.025787354 0.1300354 0.047210693
49.977 49.965 -0.014587402 0.10610962 0.039505005
49.996 49.985 -0.08850098 0.06654358 0.02633667
50.017 50.005 -0.11759949 0.037719727 0.015792847
50.036 50.025 -0.05848694 0.06919861 0.0014038086
50.057 50.045 0.02293396 0.17314148 0.011245728
50.077 50.066 0.07510376 0.29960632 0.06513977
50.097 50.086 0.14196777 0.38137817 0.12490845
50.116 50.106 0.21548462 0.393219 0.17884827
50.137 50.126 0.24119568 0.29118347 0.250412
50.156 50.146 0.24156189 0.14303589 0.32373047
50.180 50.166 0.2027893 0.05908203 0.3725586
50.196 50.186 0.075912476 0.08755493 0.41215515
50.216 50.207 -0.06373596 0.15626526 0.38983154
50.236 50.227 -0.18171692 0.19013977 0.2711029
50.256 50.247 -0.28103638 0.1689148 0.1251831
50.278 50.267 -0.28860474 0.13819885 0.05732727
50.296 50.287 -0.13743591 0.13017273 0.10684204
50.317 50.307 0.12164307 0.14645386 0.23826599
50.339 50.327 0.34936523 0.176651 0.3531952
50.357 50.348 0.4918213 0.15667725 0.40600586
50.378 50.368 0.5124512 0.051208496 0.40855408
50.396 50.388 0.43078613 -0.11665344 0.3701477
50.417 50.408 0.33021545 -0.304245 0.33000183
50.437 50.428 0.19729614 -0.3776245 0.2861023
50.460 50.448 0.101745605 -0.30981445 0.17822266
50.480 50.468 0.11140442 -0.15084839 0.030181885
50.497 50.489 0.11581421 0.05909729 -0.09509277
50.517 50.509 0.09513855 0.16455078 -0.1370697
50.537 50.529 0.06980896 0.1787262 -0.16923523
50.557 50.549 0.008712769 0.14837646 -0.19326782
50.580 50.569 -0.06565857 0.022338867 -0.20744324
50.597 50.589 -0.13214111 -0.17269897 -0.19273376
50.618 50.609 -0.13919067 -0.27296448 -0.17288208
50.637 50.630 -0.13911438 -0.24638367 -0.14756775
50.657 50.650 -0.16419983 -0.19892883 -0.13226318
50.677 50.670 -0.2204895 -0.2162323 -0.14541626
50.697 50.690 -0.20489502 -0.2929535 -0.16537476
50.717 50.710 -0.13139343 -0.40327454 -0.19029236
50.737 50.730 -0.07537842 -0.42523193 -0.22511292
50.757 50.750 -0.06864929 -0.3692932 -0.24333191
50.778 50.771 -0.054092407 -0.32852173 -0.23626709
50.797 50.791 -0.05819702 -0.33459473 -0.21166992
50.823 50.811 -0.07778931 -0.4023285 -0.21925354
50.846 50.831 -0.13009644 -0.50749207 -0.2040863
50.874 50.851 -0.17105103 -0.5615692 -0.20639038
50.893 50.871 -0.12588501 -0.47521973 -0.3896942
50.900 50.891 -0.16497803 -0.37660217 -0.3164673
50.918 50.912 -0.12423706 -0.32785034 -0.26309204
50.938 50.932 -0.06422424 -0.3975067 -0.24003601
50.958 50.952 -0.0028381348 -0.47558594 -0.2680664
50.978 50.972 0.05543518 -0.48458862 -0.33451843
50.999 50.992 0.14033508 -0.42436218 -0.3795166
51.018 51.012 0.21705627 -0.34951782 -0.39509583
51.038 51.032 0.28625488 -0.30610657 -0.41293335
51.058 51.053 0.30111694 -0.28027344 -0.44612122
51.078 51.073 0.15762329 -0.2906494 -0.4914856
51.098 51.093 -0.10054016 -0.2431488 -0.5315857
51.119 51.113 -0.3902588 -0.26853943 -0.56526184
51.141 51.133 -0.5475311 -0.31480408 -0.5446167
51.161 51.153 -0.4034729 -0.2659607 -0.44735718
51.182 51.173 -0.031967163 -0.18353271 -0.25402832
51.202 51.194 0.33242798 -0.094680786 -0.042144775
51.221 51.214 0.5602875 -0.018066406 0.05517578
51.247 51.234 0.58651733 0.025802612 0.055786133
51.260 51.254 0.46746826 0.052017212 0.011688232
51.283 51.274 0.20713806 0.07460022 -0.06286621
51.309 51.294 -0.004196167 0.06536865 -0.10736084
51.324 51.314 -0.23899841 0.17710876 -0.14282227
51.364 51.335 -0.25253296 0.062423706 -0.37245178
51.383 51.355 -0.2567749 0.2833252 -0.28471375
51.405 51.375 -0.23867798 0.36999512 -0.09881592
51.430 51.395 -0.15588379 0.57092285 0.017288208
51.449 51.415 -0.19111633 0.84877014 0.21118164
51.463 51.435 -0.3184967 0.96788025 0.43710327
51.484 51.455 -0.48094177 0.7867279 0.5687866
51.502 51.476 -0.5357971 0.43177795 0.61053467
51.529 51.496 -0.39767456 0.093933105 0.5632477
51.546 51.516 -0.32362366 0.022766113 0.4925232
51.568 51.536 -0.33218384 0.13786316 0.447464
51.595 51.556 -0.25372314 0.19491577 0.44189453
51.603 51.576 -0.1270752 0.12728882 0.43066406
51.623 51.596 -0.018814087 0.06538391 0.37864685
51.642 51.617 0.04866028 0.1035614 0.31539917
51.660 51.637 0.1222229 0.1550293 0.27363586
51.680 51.657 0.200531 0.13980103 0.24043274
51.699 51.677 0.26255798 0.13624573 0.20384216
51.720 51.697 0.26863098 0.13195801 0.19914246
51.740 51.717 0.16976929 0.16517639 0.18992615
51.760 51.737 0.024627686 0.24568176 0.17881775
51.780 51.758 -0.06755066 0.29789734 0.20684814
51.800 51.778 -0.07676697 0.25863647 0.27874756
51.821 51.798 0.004257202 0.19572449 0.37010193
51.841 51.818 0.1490326 0.24659729 0.44509888
51.862 51.838 0.24179077 0.39224243 0.5076294
51.881 51.858 0.21690369 0.5029907 0.53382874
51.901 51.878 0.10507202 0.4857483 0.52752686
51.921 51.899 -0.0048065186 0.47817993 0.49905396
51.944 51.919 -0.06941223 0.47776794 0.45166016
51.963 51.939 -0.20248413 0.3981781 0.3815155
