timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512180893.478275,0.090741,-0.053871,-2.298601,-0.016364,-0.010318,0.168813,0.090485,0.053845,-0.994441,0.054305,0.027774,-0.005879,-16.056923,15.663748,8.286331,,,,,,,
1512180893.498264,0.090800,-0.053904,-2.295206,-0.013164,-0.004973,0.168878,0.090543,0.053877,-0.994434,0.043246,0.036790,-0.019192,-15.982262,15.588858,8.285660,,,,,,,
1512180893.518253,0.090845,-0.053964,-2.291843,-0.018449,-0.015657,0.165566,0.090588,0.053938,-0.994427,0.039355,0.004884,0.025997,-15.980659,15.963873,8.135834,,,,,,,
1512180893.538273,0.090891,-0.053926,-2.288518,-0.016303,-0.016714,0.165597,0.090634,0.053900,-0.994425,0.031162,0.026910,0.015909,-16.058235,15.363745,8.361191,,,,,,,
1512180893.558262,0.090707,-0.054010,-2.285288,-0.016246,-0.019916,0.161320,0.090451,0.053984,-0.994437,0.009189,0.028520,0.013617,-16.057640,15.513754,8.211258,,,,,,,
1512180893.578251,0.090447,-0.054001,-2.282080,-0.006600,-0.017759,0.158268,0.090192,0.053975,-0.994461,0.034365,0.022044,-0.021286,-16.207573,15.513525,8.362534,,,,,,,
1512180893.598270,0.090126,-0.054068,-2.278828,-0.009803,-0.022038,0.158207,0.089873,0.054042,-0.994486,0.070253,0.043004,-0.020666,-16.056862,15.663748,8.436325,,,,,,,
1512180893.618259,0.089811,-0.054097,-2.275638,-0.015202,-0.020987,0.162396,0.089559,0.054071,-0.994513,0.017283,0.025244,0.021597,-16.130165,16.038641,8.437134,,,,,,,
1512180893.638248,0.089557,-0.054105,-2.272503,-0.015178,-0.019913,0.161336,0.089307,0.054079,-0.994535,0.020114,0.026686,0.027509,-16.132118,15.588644,8.586929,,,,,,,
1512180893.658237,0.089437,-0.054116,-2.269365,-0.014025,-0.014563,0.156039,0.089188,0.054089,-0.994545,0.022980,0.016727,0.008553,-16.281181,15.813421,8.438309,,,,,,,
1512180893.678257,0.089454,-0.054109,-2.266261,-0.015018,-0.009215,0.151779,0.089204,0.054082,-0.994544,-0.011766,0.009562,0.031379,-16.208275,15.363531,8.287460,,,,,,,
1512180893.698246,0.089683,-0.054079,-2.263196,-0.011779,0.002542,0.149734,0.089432,0.054053,-0.994525,0.000519,0.021860,0.010135,-16.279869,16.113424,8.363449,,,,,,,
1512180893.718235,0.090100,-0.053991,-2.260183,-0.007480,0.016442,0.148781,0.089847,0.053965,-0.994492,-0.000354,0.015127,0.008866,-16.131172,15.813635,8.437027,,,,,,,
1512180893.738255,0.090480,-0.053821,-2.257261,0.000010,0.007912,0.146728,0.090226,0.053795,-0.994467,-0.023621,0.022362,0.006293,-16.054420,16.188757,8.586563,,,,,,,
1512180893.758244,0.090893,-0.053605,-2.254494,-0.000930,0.007920,0.138182,0.090637,0.053579,-0.994442,-0.013672,0.024516,0.014476,-16.206184,15.813528,8.437668,,,,,,,
1512180893.778233,0.091223,-0.053360,-2.251815,0.006652,0.013291,0.131917,0.090967,0.053335,-0.994425,0.026861,0.033488,-0.043570,-15.980461,15.963873,8.510834,,,,,,,
1512180893.798250,0.091475,-0.053161,-2.249263,0.001356,0.012218,0.129704,0.091219,0.053136,-0.994412,-0.002046,0.032176,-0.034793,-16.204521,16.188528,8.362839,,,,,,,
1512180893.818239,0.091831,-0.052925,-2.246817,0.002417,0.011150,0.129715,0.091574,0.052900,-0.994392,-0.015692,0.011385,-0.025795,-16.129982,16.113638,8.137177,,,,,,,
1512180893.838228,0.092402,-0.052702,-2.244458,-0.002679,0.020782,0.115815,0.092143,0.052678,-0.994351,0.016714,0.039378,0.000546,-15.753548,16.414206,8.284119,,,,,,,
1512180893.858248,0.093115,-0.052526,-2.242098,0.003757,0.036822,0.114901,0.092852,0.052502,-0.994295,0.036695,0.031192,-0.060332,-16.054909,16.113760,8.286530,,,,,,,
1512180893.878237,0.093842,-0.052363,-2.239808,-0.001646,0.032533,0.119072,0.093576,0.052339,-0.994235,-0.035257,0.019942,-0.009411,-16.056740,15.738745,7.986359,,,,,,,
1512180893.898226,0.094557,-0.052222,-2.237582,-0.007927,0.022923,0.111484,0.094288,0.052199,-0.994175,0.017315,0.013765,-0.003032,-16.207787,15.513525,7.912537,,,,,,,
1512180893.918215,0.095186,-0.052069,-2.235268,-0.005797,0.023993,0.111519,0.094913,0.052045,-0.994124,0.026913,0.021487,-0.002428,-15.755577,15.964209,8.283920,,,,,,,
1512180893.938234,0.095595,-0.052026,-2.233051,-0.005826,0.012240,0.112543,0.095321,0.052002,-0.994087,-0.042861,0.014663,-0.008690,-16.279869,16.113424,8.363449,,,,,,,
1512180893.958223,0.095995,-0.051942,-2.230942,-0.004641,0.011186,0.105093,0.095719,0.051919,-0.994053,-0.008164,0.012732,0.023243,-15.828850,16.339087,8.359726,,,,,,,
1512180893.978212,0.096371,-0.051835,-2.228893,-0.005581,0.012269,0.097621,0.096092,0.051812,-0.994023,0.060326,0.029228,0.030186,-16.130089,16.113638,7.912170,,,,,,,
1512180893.998232,0.096612,-0.051743,-2.226927,-0.002418,0.005863,0.099778,0.096332,0.051720,-0.994004,0.047268,0.028633,0.007798,-16.130836,15.963644,7.762100,,,,,,,
1512180894.018221,0.096795,-0.051623,-2.225122,-0.004476,0.005870,0.095485,0.096515,0.051600,-0.993993,0.009503,0.029363,0.042501,-16.282036,15.738409,7.388275,,,,,,,
1512180894.038210,0.096888,-0.051544,-2.223452,-0.003364,0.002672,0.092291,0.096608,0.051521,-0.993988,0.003414,0.034386,0.020004,-15.980125,16.113867,7.835892,,,,,,,
1512180894.058229,0.096857,-0.051465,-2.221871,-0.004317,-0.011202,0.084766,0.096578,0.051443,-0.993995,-0.005620,0.035456,0.007453,-16.204491,16.263525,7.762878,,,,,,,
1512180894.078218,0.096908,-0.051433,-2.220401,-0.009456,-0.009052,0.072971,0.096629,0.051410,-0.993992,0.018728,0.024243,0.022419,-15.977089,16.788870,7.836212,,,,,,,
1512180894.098207,0.096992,-0.051375,-2.219000,-0.006219,0.006983,0.072010,0.096712,0.051353,-0.993987,-0.027117,0.016229,0.018523,-15.980247,16.113867,7.610901,,,,,,,
1512180894.118227,0.097029,-0.051315,-2.217738,-0.005006,-0.004748,0.062392,0.096750,0.051292,-0.993986,-0.026224,0.016762,0.020720,-16.130959,15.963644,7.537109,,,,,,,
1512180894.138216,0.097046,-0.051276,-2.216527,-0.003905,-0.002607,0.060283,0.096767,0.051253,-0.993986,-0.027965,0.024171,0.006346,-15.983131,15.513861,7.235626,,,,,,,
1512180894.158205,0.096962,-0.051217,-2.215462,0.001526,-0.003655,0.053961,0.096683,0.051195,-0.993998,-0.053409,0.026899,0.001322,-15.831108,15.964087,7.234558,,,,,,,
1512180894.178224,0.096844,-0.051061,-2.214466,0.006964,-0.013242,0.047613,0.096566,0.051039,-0.994017,-0.014627,0.028825,-0.008516,-15.530205,16.189535,7.007111,,,,,,,
1512180894.198213,0.096586,-0.050919,-2.213577,0.002755,-0.017520,0.043269,0.096311,0.050897,-0.994049,-0.039212,0.020850,0.006699,-15.530312,16.189535,6.782120,,,,,,,
1512180894.218202,0.096306,-0.050739,-2.212849,0.005028,-0.020702,0.034764,0.096034,0.050718,-0.994085,-0.042735,0.017825,0.016165,-15.307045,15.814871,6.705032,,,,,,,
1512180894.238191,0.096082,-0.050597,-2.212179,-0.002340,-0.023911,0.028247,0.095812,0.050575,-0.994114,-0.007921,0.015755,0.033298,-15.155388,16.190100,6.628922,,,,,,,
1512180894.258211,0.095918,-0.050537,-2.211607,-0.002325,-0.005744,0.029381,0.095649,0.050516,-0.994132,-0.064093,0.023215,-0.012612,-15.085945,14.990210,6.327728,,,,,,,
1512180894.278200,0.095822,-0.050579,-2.211128,-0.001177,-0.000396,0.024084,0.095553,0.050558,-0.994139,-0.074878,0.025629,-0.018876,-14.857307,15.815557,6.176193,,,,,,,
1512180894.298189,0.095953,-0.050676,-2.210708,-0.008513,0.007083,0.016540,0.095683,0.050654,-0.994122,-0.065821,0.010625,-0.013156,-14.482567,15.741110,6.322983,,,,,,,
1512180894.318209,0.096138,-0.050806,-2.210364,-0.013633,0.013514,0.004764,0.095866,0.050784,-0.994098,-0.055262,0.019010,0.000888,-14.409431,15.366217,5.947174,,,,,,,
1512180894.338198,0.096244,-0.050967,-2.210122,-0.003056,0.011380,0.009172,0.095970,0.050945,-0.994080,-0.040764,0.039006,-0.045639,-14.484444,15.366110,5.947800,,,,,,,
1512180894.358187,0.096316,-0.051148,-2.209992,-0.008300,0.001771,0.003733,0.096041,0.051126,-0.994063,-0.010058,0.012610,-0.001130,-14.107643,15.741674,6.169785,,,,,,,
1512180894.378206,0.096327,-0.051280,-2.209986,-0.006145,0.003915,0.002707,0.096051,0.051258,-0.994056,-0.061856,0.005551,0.022635,-14.107445,15.816671,5.869827,,,,,,,
1512180894.398195,0.096131,-0.051362,-2.210180,-0.003871,-0.012088,-0.006911,0.095857,0.051339,-0.994070,-0.068528,0.012046,0.024252,-14.033867,15.516790,5.719055,,,,,,,
1512180894.418184,0.095929,-0.051396,-2.210469,0.004860,-0.014188,-0.019586,0.095656,0.051373,-0.994088,0.020906,0.022861,0.007439,-13.956841,15.966894,5.718628,,,,,,,
1512180894.438204,0.095721,-0.051369,-2.210799,0.006958,-0.001368,-0.016310,0.095449,0.051346,-0.994109,-0.014776,0.024566,0.010543,-13.882973,15.742010,5.492889,,,,,,,
1512180894.458193,0.095517,-0.051276,-2.211209,0.004811,-0.010990,-0.016377,0.095247,0.051254,-0.994133,-0.054857,0.012315,0.046944,-13.432930,15.742682,5.564056,,,,,,,
1512180894.478182,0.095542,-0.051214,-2.211664,0.006009,0.002913,-0.023774,0.095272,0.051192,-0.994134,-0.020473,0.018312,0.028009,-13.732491,15.817236,5.791641,,,,,,,
1512180894.498171,0.095679,-0.051142,-2.212064,0.008105,0.013589,-0.021577,0.095408,0.051119,-0.994125,-0.026408,0.024335,-0.006669,-13.883278,15.667013,5.567856,,,,,,,
1512180894.518190,0.095971,-0.051044,-2.212463,0.004803,0.008233,-0.015245,0.095699,0.051022,-0.994102,-0.058056,0.013599,0.019828,-13.734016,15.517233,5.416504,,,,,,,
1512180894.538179,0.096369,-0.050959,-2.212870,0.003812,0.015724,-0.018428,0.096095,0.050937,-0.994068,-0.049007,0.015637,0.023594,-13.882301,15.892019,5.492966,,,,,,,
1512180894.558168,0.096692,-0.050927,-2.213165,0.001606,0.017846,-0.014189,0.096416,0.050905,-0.994038,-0.048946,0.007917,-0.000545,-13.960442,15.216894,5.268295,,,,,,,
1512180894.578188,0.096902,-0.050982,-2.213482,-0.002629,0.011434,-0.016406,0.096625,0.050960,-0.994015,-0.035773,0.007435,-0.015460,-13.807335,15.892126,5.417313,,,,,,,
1512180894.598177,0.097062,-0.051119,-2.213803,-0.006922,0.013562,-0.014327,0.096783,0.051096,-0.993993,-0.048336,0.012365,-0.001307,-13.656624,16.042349,5.491119,,,,,,,
1512180894.618166,0.097232,-0.051334,-2.214133,-0.009024,0.012492,-0.016495,0.096951,0.051311,-0.993966,-0.028866,0.017521,0.005074,-13.806892,15.967123,5.642349,,,,,,,
1512180894.638185,0.097606,-0.051617,-2.214452,-0.014280,0.017832,-0.020817,0.097321,0.051594,-0.993915,0.011306,0.017483,0.016147,-13.657890,15.742346,5.640976,,,,,,,
1512180894.658174,0.098077,-0.051957,-2.214834,-0.014302,0.030649,-0.018640,0.097788,0.051934,-0.993851,-0.030069,0.027900,-0.003311,-13.731880,15.967245,5.641708,,,,,,,
1512180894.678163,0.098617,-0.052292,-2.215222,-0.018523,0.023169,-0.021926,0.098323,0.052268,-0.993781,-0.007258,0.007730,0.033011,-13.658302,15.667349,5.490952,,,,,,,
1512180894.698183,0.099255,-0.052577,-2.215602,-0.014258,0.025311,-0.021857,0.098955,0.052552,-0.993703,-0.024019,0.018401,0.035131,-13.807228,15.892126,5.642319,,,,,,,
1512180894.718172,0.099843,-0.052907,-2.215994,-0.007837,0.032802,-0.022803,0.099538,0.052882,-0.993627,0.009120,0.031911,-0.018457,-13.958046,15.741903,5.343521,,,,,,,
1512180894.738161,0.100364,-0.053175,-2.216392,-0.006808,0.031731,-0.020660,0.100054,0.053150,-0.993561,-0.002672,0.027722,-0.014816,-13.959175,15.441900,5.793381,,,,,,,
1512180894.758181,0.100723,-0.053392,-2.216790,-0.003704,0.016773,-0.015336,0.100410,0.053366,-0.993514,-0.017829,0.020623,-0.002931,-13.807259,15.892126,5.567322,,,,,,,
1512180894.778170,0.100895,-0.053551,-2.217193,-0.005795,0.001821,-0.018616,0.100580,0.053525,-0.993488,-0.022592,0.030871,0.025486,-13.957787,15.816900,5.193558,,,,,,,
1512180894.798141,0.101046,-0.053667,-2.217567,-0.000454,0.003964,-0.019599,0.100728,0.053642,-0.993467,0.037318,0.024529,0.003751,-14.109062,15.516668,5.344696,,,,,,,
1512180894.818130,0.101068,-0.053705,-2.217877,0.001572,0.001819,-0.013181,0.100751,0.053679,-0.993462,0.012103,0.022005,0.009438,-14.408012,15.741232,5.422348,,,,,,,
1512180894.838149,0.101112,-0.053695,-2.218230,-0.000546,0.000748,-0.014282,0.100794,0.053669,-0.993459,-0.003397,0.019543,0.016240,-14.107231,15.891668,5.644867,,,,,,,
1512180894.858138,0.101303,-0.053654,-2.218457,-0.001626,0.002881,-0.013224,0.100984,0.053629,-0.993442,0.041991,0.007666,0.017428,-14.408501,15.591223,5.797272,,,,,,,
1512180894.878127,0.101555,-0.053570,-2.218660,0.004688,0.018908,-0.006677,0.101235,0.053545,-0.993420,-0.022942,0.023146,-0.009174,-14.109581,15.366674,5.644623,,,,,,,
1512180894.898147,0.101824,-0.053527,-2.218850,0.001460,0.010352,-0.005689,0.101503,0.053501,-0.993396,-0.011415,0.017559,0.000720,-13.958351,15.666906,5.418488,,,,,,,
1512180894.918136,0.102084,-0.053518,-2.218962,0.002560,0.012492,-0.007799,0.101761,0.053492,-0.993370,0.011550,0.022069,-0.036202,-13.884315,15.442007,5.492752,,,,,,,
1512180894.938125,0.102161,-0.053558,-2.219063,-0.002860,0.004998,-0.002572,0.101837,0.053532,-0.993360,-0.036042,0.018978,-0.004809,-14.108986,15.516668,5.494705,,,,,,,
1512180894.958144,0.102006,-0.053678,-2.219187,-0.004918,-0.015290,-0.008003,0.101682,0.053653,-0.993369,0.003527,0.019376,0.000205,-13.659248,15.442343,5.640839,,,,,,,
1512180894.978133,0.101791,-0.053882,-2.219265,-0.010257,-0.012100,-0.008072,0.101468,0.053856,-0.993380,0.018772,0.010871,0.005556,-14.334023,15.516333,5.421600,,,,,,,
1512180894.998122,0.101348,-0.054085,-2.219425,-0.012383,-0.020642,-0.008129,0.101027,0.054058,-0.993414,-0.028151,0.016178,0.026037,-14.334404,15.441336,5.346573,,,,,,,
1512180895.018142,0.100832,-0.054352,-2.219634,-0.012273,-0.031312,-0.015629,0.100512,0.054325,-0.993451,0.046552,0.017941,0.019941,-14.034218,15.516790,5.044052,,,,,,,
1512180895.038131,0.100337,-0.054624,-2.219852,-0.010182,-0.021699,-0.012366,0.100020,0.054597,-0.993486,0.031969,0.012786,0.018526,-14.334663,15.366339,5.496536,,,,,,,
1512180895.058120,0.099808,-0.054886,-2.220118,-0.013437,-0.021713,-0.009216,0.099492,0.054858,-0.993525,-0.014944,0.016370,0.027308,-14.109581,15.366674,5.644623,,,,,,,
1512180895.078109,0.099458,-0.055115,-2.220376,-0.015521,-0.024915,-0.012456,0.099143,0.055088,-0.993547,0.008278,0.006100,0.046922,-14.184242,15.441565,5.645294,,,,,,,
1512180895.098128,0.099163,-0.055347,-2.220595,-0.011260,-0.013158,-0.011286,0.098849,0.055319,-0.993564,-0.012500,0.013773,0.006183,-14.033577,15.591787,5.644089,,,,,,,
1512180895.118117,0.098839,-0.055547,-2.220754,-0.012419,-0.016376,-0.005984,0.098526,0.055518,-0.993585,-0.028244,0.018884,0.020333,-14.485191,15.216101,5.797729,,,,,,,
1512180895.138106,0.098546,-0.055734,-2.220823,-0.005023,-0.017438,-0.001615,0.098234,0.055705,-0.993603,-0.016737,0.025380,-0.011860,-14.334251,15.441336,5.646576,,,,,,,
1512180895.158126,0.098179,-0.055951,-2.220869,-0.006093,-0.014238,-0.001621,0.097868,0.055922,-0.993627,-0.031752,0.029345,-0.026438,-14.633461,15.590887,5.874191,,,,,,,
1512180895.178115,0.097763,-0.056126,-2.220876,-0.008213,-0.022785,-0.002747,0.097454,0.056096,-0.993658,-0.016353,0.016703,-0.017176,-14.408867,15.516226,5.722244,,,,,,,
1512180895.198104,0.097355,-0.056317,-2.220798,-0.010377,-0.025994,-0.000656,0.097047,0.056287,-0.993687,0.004363,0.005923,0.025288,-14.784584,15.365667,5.650360,,,,,,,
1512180895.218123,0.096948,-0.056422,-2.220747,-0.007269,-0.020662,0.004736,0.096642,0.056392,-0.993720,-0.017571,0.016560,0.019630,-14.558800,15.515997,5.873520,,,,,,,
1512180895.238111,0.096603,-0.056588,-2.220714,-0.006073,-0.013167,-0.002682,0.096298,0.056557,-0.993744,0.017639,0.019355,0.018509,-15.009361,15.440329,5.427307,,,,,,,
1512180895.258101,0.096262,-0.056690,-2.220669,-0.001898,-0.006765,0.002729,0.095959,0.056659,-0.993771,-0.004269,0.022473,-0.009097,-14.935112,15.215429,5.951569,,,,,,,
1512180895.278121,0.095815,-0.056847,-2.220678,-0.007270,-0.027069,0.004715,0.095514,0.056817,-0.993805,-0.024255,0.021202,0.036408,-15.234245,15.364981,6.329178,,,,,,,
1512180895.298110,0.095649,-0.057007,-2.220632,-0.007156,-0.013171,-0.001632,0.095348,0.056976,-0.993812,0.000706,0.007431,0.024848,-15.159477,15.365103,5.878540,,,,,,,
1512180895.318099,0.095615,-0.057215,-2.220550,-0.011450,0.004973,0.000499,0.095313,0.057184,-0.993803,-0.020042,0.014319,0.012831,-15.309364,15.364874,6.104828,,,,,,,
1512180895.338119,0.095605,-0.057475,-2.220431,-0.014679,-0.002509,0.002560,0.095302,0.057443,-0.993790,0.011510,0.016501,0.022568,-15.309258,15.364874,6.329819,,,,,,,
1512180895.358108,0.095636,-0.057694,-2.220245,-0.012722,-0.002526,0.013249,0.095332,0.057662,-0.993774,0.000402,0.007508,0.014572,-15.310295,15.139868,6.254715,,,,,,,
1512180895.378097,0.095439,-0.057957,-2.220067,-0.011664,-0.010003,0.013238,0.095134,0.057925,-0.993778,-0.009303,0.015302,0.008350,-15.384743,15.289755,6.030426,,,,,,,
1512180895.398086,0.095182,-0.058167,-2.219810,-0.009576,-0.013212,0.015388,0.094878,0.058135,-0.993790,0.027376,0.008791,0.001618,-15.532707,15.739538,6.031906,,,,,,,
1512180895.418105,0.094873,-0.058242,-2.219628,-0.004253,-0.008928,0.016548,0.094570,0.058210,-0.993815,-0.028881,0.023028,0.017329,-15.610451,15.139425,5.957260,,,,,,,
1512180895.438094,0.094562,-0.058295,-2.219461,0.001154,-0.016390,0.011269,0.094261,0.058262,-0.993841,-0.002723,0.041835,0.000494,-15.759071,15.439199,6.033676,,,,,,,
1512180895.458083,0.094399,-0.058302,-2.219258,0.004444,-0.006762,0.006019,0.094098,0.058269,-0.993856,0.047686,0.041066,-0.065180,-15.686211,14.989309,5.807831,,,,,,,
1512180895.478103,0.094346,-0.058241,-2.219020,0.003289,0.006046,0.012445,0.094047,0.058208,-0.993865,0.038827,0.035939,-0.040483,-15.685570,15.064306,6.407867,,,,,,,
1512180895.498092,0.094293,-0.058211,-2.218817,0.003134,0.007089,0.020971,0.093994,0.058178,-0.993871,-0.041900,0.026600,-0.032999,-15.759026,15.439199,6.108673,,,,,,,
1512180895.518081,0.094439,-0.058163,-2.218570,0.000000,0.006028,0.017727,0.094140,0.058130,-0.993860,-0.002923,0.018332,-0.009756,-15.534630,15.289541,6.256699,,,,,,,
1512180895.538100,0.094646,-0.058096,-2.218287,0.002180,0.015653,0.015661,0.094345,0.058063,-0.993845,0.009018,0.019864,-0.006888,-15.760185,15.139196,6.483536,,,,,,,
1512180895.558089,0.094712,-0.058030,-2.218038,0.005349,0.001769,0.016725,0.094411,0.057997,-0.993842,-0.006612,0.017961,-0.009087,-16.060234,15.138754,6.411087,,,,,,,
1512180895.578078,0.094761,-0.057988,-2.217731,-0.004255,-0.003591,0.016565,0.094460,0.057956,-0.993840,-0.022087,0.012281,0.027181,-15.760231,15.139196,6.408539,,,,,,,
1512180895.598098,0.094708,-0.057940,-2.217371,-0.001054,-0.005720,0.016606,0.094408,0.057908,-0.993848,0.008406,-0.000535,0.014020,-15.758537,15.514196,6.408722,,,,,,,
1512180895.618087,0.094652,-0.057870,-2.216980,0.001040,-0.001451,0.018781,0.094352,0.057837,-0.993857,0.008263,0.015451,-0.005441,-15.834023,15.439093,6.109314,,,,,,,
1512180895.638076,0.094803,-0.057863,-2.216570,-0.003330,0.012417,0.026230,0.094502,0.057830,-0.993843,-0.018773,0.022690,0.014351,-15.758202,15.589193,6.408752,,,,,,,
1512180895.658065,0.095001,-0.057915,-2.216170,-0.001093,0.020975,0.019894,0.094699,0.057883,-0.993822,0.013058,0.009103,-0.022200,-15.911247,14.913977,6.409714,,,,,,,
1512180895.678084,0.095278,-0.057990,-2.215662,-0.004361,0.011352,0.024079,0.094973,0.057957,-0.993791,0.012067,0.025096,-0.008833,-15.830391,16.189093,6.634659,,,,,,,
1512180895.698073,0.095508,-0.058077,-2.215145,-0.008706,-0.000414,0.028239,0.095202,0.058044,-0.993764,0.007856,0.028122,0.012273,-15.679680,16.339315,6.708450,,,,,,,
1512180895.718062,0.095562,-0.058148,-2.214652,-0.002264,-0.003605,0.025122,0.095256,0.058115,-0.993755,0.011464,0.030294,-0.003743,-15.831322,15.964087,6.784561,,,,,,,
1512180895.738082,0.095423,-0.058251,-2.214138,-0.003310,-0.011078,0.024017,0.095117,0.058218,-0.993762,0.033591,0.036081,-0.007275,-15.681358,15.964315,6.708282,,,,,,,
1512180895.758071,0.095069,-0.058317,-2.213608,-0.003422,-0.016432,0.030393,0.094765,0.058284,-0.993792,0.009697,0.024296,-0.015440,-15.681480,15.964315,6.483292,,,,,,,
1512180895.778060,0.094585,-0.058295,-2.213199,0.004103,-0.021755,0.026219,0.094283,0.058262,-0.993839,-0.000137,0.026699,0.006122,-15.829384,16.414099,6.634766,,,,,,,
1512180895.798060,0.094101,-0.058322,-2.212735,0.004183,-0.026012,0.021944,0.093803,0.058289,-0.993883,0.060113,0.021850,0.002474,-15.829567,16.339087,6.934723,,,,,,,
1512180895.818049,0.093662,-0.058293,-2.212266,0.000922,-0.014284,0.025131,0.093366,0.058260,-0.993926,0.000323,0.006651,0.020293,-15.829643,16.339087,6.784729,,,,,,,
1512180895.838038,0.093176,-0.058292,-2.211861,-0.002205,-0.021754,0.020797,0.092884,0.058259,-0.993971,-0.001636,0.006896,0.021040,-15.979942,16.263861,6.860977,,,,,,,
1512180895.858057,0.092705,-0.058307,-2.211440,-0.006454,-0.032438,0.019633,0.092415,0.058274,-0.994014,0.019829,0.007537,0.050639,-16.130241,16.188635,6.937210,,,,,,,
1512180895.878046,0.092150,-0.058338,-2.210976,-0.007542,-0.037783,0.020664,0.091863,0.058305,-0.994063,0.000285,0.001662,0.042327,-16.203102,16.638525,7.163055,,,,,,,
1512180895.898035,0.091616,-0.058254,-2.210560,-0.001155,-0.027093,0.021861,0.091333,0.058222,-0.994117,-0.014337,0.010107,0.012672,-16.202461,16.788534,7.088120,,,,,,,
1512180895.918055,0.091011,-0.058242,-2.210100,0.003122,-0.031357,0.020842,0.090731,0.058209,-0.994173,0.016309,0.032657,-0.008192,-16.429573,16.338186,6.939835,,,,,,,
1512180895.938044,0.090428,-0.058184,-2.209570,0.008340,-0.030297,0.027316,0.090152,0.058151,-0.994229,0.017971,0.023499,-0.030536,-16.204079,16.413534,7.237961,,,,,,,
1512180895.958033,0.089844,-0.058127,-2.209039,0.004010,-0.028175,0.031525,0.089571,0.058094,-0.994285,-0.000369,0.033077,-0.037103,-16.204109,16.413534,7.162964,,,,,,,
1512180895.978022,0.089267,-0.058026,-2.208481,0.004017,-0.021764,0.031548,0.088999,0.057993,-0.994342,-0.016886,0.021932,-0.034894,-16.355202,16.188299,7.014130,,,,,,,
1512180895.998041,0.088767,-0.057853,-2.207921,0.005106,-0.027104,0.029411,0.088502,0.057821,-0.994396,0.009459,0.024241,-0.004230,-16.355125,16.188299,7.164124,,,,,,,
1512180896.018030,0.088341,-0.057719,-2.207317,0.010461,-0.021750,0.028442,0.088079,0.057687,-0.994442,0.036646,0.031059,-0.032734,-16.728065,16.637747,7.242523,,,,,,,
1512180896.038019,0.088069,-0.057557,-2.206670,0.006063,-0.012161,0.036940,0.087809,0.057526,-0.994475,-0.013408,0.021118,-0.009401,-16.502876,16.638083,7.615601,,,,,,,
1512180896.058039,0.087988,-0.057355,-2.205988,0.007186,-0.005744,0.033780,0.087730,0.057324,-0.994494,0.001885,0.016865,0.015947,-16.503029,16.638083,7.315613,,,,,,,
1512180896.078028,0.088095,-0.057153,-2.205324,0.003955,0.005994,0.035905,0.087837,0.057122,-0.994496,-0.020622,0.016364,-0.001217,-16.576042,17.087973,7.241455,,,,,,,
1512180896.098017,0.088195,-0.056934,-2.204662,0.004988,-0.002550,0.038024,0.087938,0.056903,-0.994499,-0.037676,0.009137,0.039421,-16.426643,16.938192,7.390106,,,,,,,
1512180896.118036,0.088364,-0.056695,-2.203944,0.007199,0.001737,0.033809,0.088107,0.056665,-0.994498,0.007825,0.010657,0.033820,-16.577812,16.637976,7.766235,,,,,,,
1512180896.138025,0.088390,-0.056506,-2.203174,0.015651,0.001740,0.038194,0.088134,0.056476,-0.994506,0.015748,0.018032,-0.008179,-16.050896,17.088766,7.536987,,,,,,,
1512180896.158014,0.088369,-0.056307,-2.202409,0.003839,-0.005763,0.043329,0.088114,0.056277,-0.994519,-0.003794,0.011976,0.043393,-16.049873,17.313757,7.537094,,,,,,,
1512180896.178034,0.088310,-0.056170,-2.201677,0.007033,-0.000421,0.043392,0.088056,0.056140,-0.994532,-0.005857,0.006070,0.023158,-16.201866,16.863531,7.613159,,,,,,,
1512180896.198023,0.088174,-0.056079,-2.200922,0.004973,-0.004687,0.039084,0.087922,0.056050,-0.994549,0.041717,0.016521,-0.002369,-16.426567,16.938192,7.540100,,,,,,,
1512180896.218012,0.087967,-0.056024,-2.200153,-0.003621,-0.013256,0.042125,0.087715,0.055994,-0.994570,0.019432,0.009130,0.033816,-16.199989,17.313543,7.313370,,,,,,,
1512180896.238001,0.087598,-0.056035,-2.199407,-0.006787,-0.025003,0.039908,0.087349,0.056006,-0.994602,0.021767,0.001322,0.032413,-15.752876,16.639212,7.609222,,,,,,,
1512180896.258020,0.087176,-0.056171,-2.198597,-0.008838,-0.028204,0.034535,0.086928,0.056142,-0.994631,0.057710,0.009822,0.005496,-16.349846,17.313314,7.614639,,,,,,,
1512180896.278009,0.086719,-0.056439,-2.197743,-0.019615,-0.028232,0.041843,0.086473,0.056410,-0.994656,0.048873,-0.000257,0.023861,-16.425026,17.238195,7.915237,,,,,,,
1512180896.297998,0.086120,-0.056839,-2.196888,-0.026084,-0.035727,0.045987,0.085874,0.056808,-0.994685,0.030032,0.008088,0.034556,-16.049126,17.463766,7.687149,,,,,,,
