timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512180645.026737,0.105284,-0.045810,0.611365,-0.002195,-0.002317,-0.003795,0.104979,0.045794,-0.993419,-0.001555,0.038190,0.004391,14.133078,-10.579493,7.829414,,,,,,,
1512180645.046726,0.105288,-0.045795,0.611307,-0.000045,0.001962,-0.004806,0.104983,0.045779,-0.993420,-0.009967,0.025296,-0.003071,13.907888,-10.654825,8.131294,,,,,,,
1512180645.066745,0.105292,-0.045811,0.611247,0.002072,-0.002305,-0.003712,0.104987,0.045795,-0.993419,-0.001792,0.024533,0.003627,14.357779,-10.654154,7.902458,,,,,,,
1512180645.086734,0.105291,-0.045753,0.611198,0.003113,0.001964,-0.002606,0.104987,0.045737,-0.993421,-0.006064,0.019479,-0.003512,14.282064,-10.804270,7.828041,,,,,,,
1512180645.106723,0.105291,-0.045718,0.611153,0.004181,-0.000166,-0.002584,0.104987,0.045702,-0.993423,-0.001990,0.027312,0.000961,14.358084,-10.579157,7.827507,,,,,,,
1512180645.126743,0.105285,-0.045674,0.611109,0.000979,-0.000169,-0.002617,0.104981,0.045658,-0.993426,-0.011796,0.015866,0.005175,14.133078,-10.579493,7.829414,,,,,,,
1512180645.146732,0.105262,-0.045664,0.611038,0.002092,-0.002295,-0.005792,0.104958,0.045648,-0.993428,0.002692,0.020789,0.000295,13.983084,-10.579721,7.830696,,,,,,,
1512180645.166721,0.105268,-0.045628,0.611004,0.000955,0.000902,-0.001518,0.104965,0.045612,-0.993429,-0.002792,0.006924,-0.007852,14.133688,-10.429499,7.679497,,,,,,,
1512180645.186710,0.105245,-0.045600,0.610948,0.002040,-0.001231,-0.003628,0.104942,0.045585,-0.993433,-0.006370,0.014245,0.003794,14.281958,-10.804270,7.603050,,,,,,,
1512180645.206730,0.105249,-0.045562,0.610876,0.002027,0.000905,-0.003606,0.104945,0.045546,-0.993434,-0.004054,0.003084,-0.003727,14.132711,-10.654490,7.754387,,,,,,,
1512180645.226719,0.105260,-0.045543,0.610828,0.003068,0.000915,-0.001437,0.104956,0.045527,-0.993434,0.005426,0.002858,-0.003087,14.357748,-10.654154,7.827461,,,,,,,
1512180645.246708,0.105264,-0.045526,0.610780,-0.000147,0.001977,-0.001464,0.104961,0.045510,-0.993434,-0.005108,-0.001046,0.000148,14.432409,-10.729044,7.826790,,,,,,,
1512180645.266727,0.105253,-0.045536,0.610757,0.000901,-0.002295,-0.001446,0.104950,0.045520,-0.993435,0.000549,0.005795,-0.001942,14.357779,-10.654154,7.902458,,,,,,,
1512180645.286716,0.105265,-0.045475,0.610711,0.001991,0.004126,-0.002451,0.104962,0.045459,-0.993437,0.003970,-0.006595,-0.003130,14.282782,-10.654276,7.903099,,,,,,,
1512180645.306705,0.105196,-0.045500,0.610669,-0.004428,-0.001227,-0.002545,0.104893,0.045484,-0.993443,-0.014088,-0.005460,0.018513,13.980185,-11.179728,7.455421,,,,,,,
1512180645.326725,0.105164,-0.045465,0.610626,-0.000179,-0.000151,-0.002461,0.104862,0.045449,-0.993448,-0.001102,-0.009530,0.000696,14.430304,-11.179056,7.676598,,,,,,,
1512180645.346714,0.105117,-0.045499,0.610601,0.001918,-0.003346,-0.000286,0.104815,0.045484,-0.993451,0.003141,0.010470,-0.003589,14.057257,-10.729609,7.529991,,,,,,,
1512180645.366703,0.105085,-0.045458,0.610575,0.000858,-0.000138,-0.001336,0.104784,0.045442,-0.993456,-0.007570,-0.002687,-0.001585,14.058310,-10.504602,7.605095,,,,,,,
1512180645.386692,0.105047,-0.045460,0.610554,0.002955,-0.000136,-0.000221,0.104745,0.045444,-0.993460,-0.005838,0.013913,-0.002008,13.981283,-10.954721,7.605522,,,,,,,
1512180645.406711,0.105033,-0.045429,0.610540,0.001885,-0.000130,-0.000215,0.104731,0.045413,-0.993463,0.002111,0.002499,-0.009695,14.360067,-10.129145,7.752708,,,,,,,
1512180645.426700,0.105036,-0.045425,0.610546,-0.000291,-0.000132,0.001906,0.104734,0.045410,-0.993463,-0.010755,0.010026,0.002038,13.908453,-10.504831,7.906364,,,,,,,
1512180645.446689,0.105025,-0.045378,0.610532,0.001860,-0.002258,-0.000184,0.104724,0.045362,-0.993466,-0.000186,-0.005033,-0.002673,14.133413,-10.504496,7.829445,,,,,,,
1512180645.466709,0.105016,-0.045392,0.610529,-0.002419,-0.001195,-0.000225,0.104715,0.045376,-0.993467,-0.006402,0.008106,0.005765,13.832998,-10.579950,7.681969,,,,,,,
1512180645.486698,0.104991,-0.045361,0.610527,-0.000298,0.000957,0.000902,0.104691,0.045345,-0.993470,-0.004029,-0.002087,-0.004683,13.682516,-10.730173,8.058174,,,,,,,
1512180645.506687,0.104986,-0.045353,0.610518,-0.001345,-0.000106,-0.001232,0.104686,0.045337,-0.993471,-0.000743,0.008877,0.003908,13.608007,-10.580286,7.683876,,,,,,,
1512180645.526706,0.105000,-0.045284,0.610514,0.002885,0.002036,-0.000081,0.104700,0.045269,-0.993473,0.000997,-0.003734,0.000996,13.608984,-10.355280,7.608986,,,,,,,
1512180645.546695,0.105007,-0.045292,0.610512,-0.002468,0.002033,0.000925,0.104706,0.045276,-0.993472,-0.007691,0.006237,0.010867,13.682745,-10.655176,7.833199,,,,,,,
1512180645.566684,0.105009,-0.045283,0.610503,0.002876,-0.000090,-0.001123,0.104709,0.045268,-0.993472,0.003491,0.002386,-0.003583,13.909018,-10.354837,7.681435,,,,,,,
1512180645.586660,0.105011,-0.045287,0.610496,-0.000348,-0.001160,-0.000091,0.104711,0.045271,-0.993472,-0.005727,0.006730,0.009188,13.457251,-10.730509,7.535088,,,,,,,
1512180645.606680,0.105003,-0.045242,0.610480,0.002855,-0.001148,-0.001097,0.104703,0.045226,-0.993475,0.000750,0.000214,0.001257,13.681921,-10.805170,7.533134,,,,,,,
1512180645.626669,0.104984,-0.045266,0.610486,-0.001439,-0.001153,-0.000080,0.104684,0.045250,-0.993476,-0.000344,0.001396,0.009513,13.231543,-10.880854,7.461937,,,,,,,
1512180645.646658,0.104999,-0.045237,0.610487,0.001766,0.002062,-0.001076,0.104699,0.045222,-0.993475,-0.000573,0.000738,-0.007776,13.080145,-11.181086,7.388069,,,,,,,
1512180645.666677,0.104976,-0.045202,0.610499,0.000653,-0.000074,0.001044,0.104676,0.045187,-0.993479,-0.004410,0.000482,0.005076,13.007971,-10.581186,7.613991,,,,,,,
1512180645.686666,0.104959,-0.045185,0.610497,-0.000427,-0.000072,0.001037,0.104659,0.045170,-0.993482,-0.004012,0.000530,-0.002963,13.306585,-10.880732,7.536293,,,,,,,
1512180645.706655,0.104942,-0.045219,0.610511,-0.001499,-0.000066,0.001032,0.104642,0.045203,-0.993482,-0.004621,0.000710,0.005063,13.457556,-10.655512,7.460121,,,,,,,
1512180645.726675,0.104919,-0.045173,0.610522,0.003843,0.001021,0.000056,0.104620,0.045157,-0.993487,0.004893,-0.015540,-0.008436,13.080236,-11.106073,6.863106,,,,,,,
1512180645.746664,0.104893,-0.045125,0.610550,0.004887,0.009570,0.001172,0.104594,0.045110,-0.993491,-0.018946,-0.000920,0.005576,13.232031,-10.730844,7.086998,,,,,,,
1512180645.766653,0.104892,-0.045069,0.610561,0.003842,-0.004305,-0.001016,0.104593,0.045054,-0.993494,0.009451,-0.008586,-0.018087,13.381063,-10.955622,7.160622,,,,,,,
1512180645.786642,0.104886,-0.045074,0.610604,-0.001531,0.003163,0.001066,0.104588,0.045059,-0.993494,-0.005726,-0.008895,0.001887,13.458075,-10.505503,7.160194,,,,,,,
1512180645.806662,0.104888,-0.045036,0.610623,-0.001526,0.001034,-0.000006,0.104589,0.045021,-0.993496,-0.000357,-0.014717,0.001965,13.007025,-10.731180,7.088921,,,,,,,
1512180645.826651,0.104916,-0.045031,0.610660,-0.001531,0.003177,0.000002,0.104617,0.045016,-0.993493,-0.012652,-0.013750,0.007119,13.004553,-11.256189,6.863670,,,,,,,
1512180645.846640,0.104869,-0.044976,0.610688,0.001651,-0.002154,0.000028,0.104571,0.044961,-0.993501,0.002897,-0.023171,-0.002380,13.081839,-10.731073,6.713280,,,,,,,
1512180645.866659,0.104876,-0.044940,0.610733,0.000581,-0.000011,0.000018,0.104578,0.044925,-0.993501,-0.000665,-0.021701,0.007067,13.080084,-11.106073,6.563103,,,,,,,
1512180645.886648,0.104856,-0.044884,0.610771,0.003726,-0.000008,0.002190,0.104559,0.044869,-0.993506,-0.007086,-0.020653,-0.002283,13.380163,-11.105631,6.710548,,,,,,,
1512180645.906637,0.104822,-0.044851,0.610774,-0.000494,-0.002131,-0.000010,0.104525,0.044836,-0.993511,-0.007647,-0.025519,0.005260,13.603277,-11.480295,6.333473,,,,,,,
1512180645.926626,0.104803,-0.044789,0.610807,0.004827,0.000020,0.000069,0.104506,0.044774,-0.993516,0.007417,-0.020528,-0.006683,13.303473,-11.405741,6.036049,,,,,,,
1512180645.946646,0.104787,-0.044731,0.610829,0.002662,0.001086,0.001100,0.104491,0.044716,-0.993520,-0.013960,-0.036141,0.005880,13.903509,-11.404840,6.105949,,,,,,,
1512180645.966635,0.104776,-0.044682,0.610845,0.006908,0.000026,0.001149,0.104480,0.044667,-0.993523,-0.003009,-0.020680,-0.008292,13.602835,-11.480295,5.433479,,,,,,,
1512180645.986624,0.104755,-0.044639,0.610879,0.000509,-0.003178,0.001039,0.104460,0.044624,-0.993527,0.005175,-0.033089,0.000348,13.677267,-11.630182,5.657768,,,,,,,
1512180646.006643,0.104761,-0.044614,0.610920,0.003623,0.002162,0.005357,0.104466,0.044599,-0.993528,-0.010304,-0.026716,-0.008410,13.679480,-11.180185,6.032967,,,,,,,
1512180646.026632,0.104751,-0.044533,0.610950,0.001528,0.000039,0.003182,0.104455,0.044518,-0.993533,-0.006036,-0.041787,0.000399,13.676825,-11.705179,5.432732,,,,,,,
1512180646.046621,0.104742,-0.044490,0.611005,0.003628,0.000044,0.004267,0.104448,0.044475,-0.993535,-0.002122,-0.033443,-0.000010,14.275885,-11.929285,5.577538,,,,,,,
1512180646.066641,0.104760,-0.044393,0.611044,0.002577,-0.002088,0.002100,0.104466,0.044378,-0.993538,0.007488,-0.048956,0.008400,14.201101,-11.854395,5.353203,,,,,,,
1512180646.086630,0.104765,-0.044344,0.611087,0.001460,0.000044,0.004210,0.104470,0.044329,-0.993540,-0.012964,-0.040393,0.006143,14.425619,-11.929056,5.051262,,,,,,,
1512180646.106619,0.104782,-0.044208,0.611107,0.004666,0.002193,0.003186,0.104488,0.044194,-0.993544,-0.006145,-0.043187,0.005766,14.801931,-11.628489,4.973213,,,,,,,
1512180646.126608,0.104777,-0.044164,0.611139,-0.000656,-0.002085,0.000946,0.104483,0.044149,-0.993546,-0.006201,-0.039495,0.009919,15.251516,-11.702814,4.819344,,,,,,,
1512180646.146627,0.104782,-0.044070,0.611156,0.003584,-0.004213,0.000985,0.104489,0.044056,-0.993550,-0.001538,-0.045963,0.007298,15.100775,-11.853037,4.670555,,,,,,,
1512180646.166616,0.104790,-0.044052,0.611175,-0.000660,-0.003144,-0.001220,0.104497,0.044037,-0.993550,-0.005422,-0.046433,0.005543,15.400244,-11.927591,4.292961,,,,,,,
1512180646.186605,0.104806,-0.043956,0.611184,0.005701,0.002207,-0.000058,0.104513,0.043942,-0.993552,-0.008246,-0.038525,-0.002038,15.926596,-11.626810,4.288643,,,,,,,
1512180646.206625,0.104773,-0.043957,0.611181,-0.002810,-0.003130,-0.001275,0.104481,0.043943,-0.993556,-0.007114,-0.048291,0.006251,16.074987,-12.001581,4.437202,,,,,,,
1512180646.226614,0.104713,-0.043934,0.611157,0.003561,-0.002051,-0.001195,0.104421,0.043920,-0.993563,-0.004125,-0.044560,-0.009764,16.450247,-11.926020,4.284050,,,,,,,
1512180646.246603,0.104654,-0.043963,0.611125,-0.002850,-0.000987,-0.001297,0.104362,0.043949,-0.993568,-0.010856,-0.053867,-0.011590,16.525061,-11.925913,3.908409,,,,,,,
1512180646.266623,0.104598,-0.043922,0.611089,0.006734,0.000099,-0.002235,0.104307,0.043907,-0.993575,-0.008817,-0.057473,-0.014237,16.900183,-11.925348,4.130226,,,,,,,
1512180646.286612,0.104521,-0.043889,0.611042,0.001410,-0.000964,-0.003392,0.104230,0.043875,-0.993585,-0.016523,-0.060904,0.000741,17.124090,-12.150003,3.978203,,,,,,,
1512180646.306601,0.104491,-0.043830,0.610963,0.006710,0.001189,-0.002249,0.104200,0.043816,-0.993591,-0.012144,-0.041542,-0.013764,16.895605,-12.900354,3.754768,,,,,,,
1512180646.326590,0.104445,-0.043792,0.610903,-0.000751,0.000121,-0.003434,0.104155,0.043778,-0.993597,-0.002654,-0.040040,-0.009226,17.499273,-12.074442,3.675056,,,,,,,
1512180646.346609,0.104376,-0.043782,0.610823,0.001370,-0.003085,-0.003417,0.104086,0.043768,-0.993605,-0.009726,-0.024908,-0.005648,17.799353,-12.073999,3.822517,,,,,,,
1512180646.366598,0.104342,-0.043832,0.610717,-0.007142,-0.002029,-0.004604,0.104053,0.043818,-0.993606,-0.016559,-0.018916,0.012756,17.725363,-11.849100,3.823250,,,,,,,
1512180646.386587,0.104319,-0.043947,0.610601,-0.007103,0.002248,-0.006720,0.104029,0.043933,-0.993603,-0.016886,-0.007007,-0.012317,18.022177,-12.523661,3.520393,,,,,,,
1512180646.406607,0.104288,-0.044089,0.610417,-0.009182,0.000116,-0.009956,0.103998,0.044074,-0.993600,-0.009348,-0.011588,0.006540,18.397177,-12.523096,3.517204,,,,,,,
1512180646.426596,0.104269,-0.044254,0.610257,-0.004953,0.001186,-0.007758,0.103978,0.044240,-0.993595,-0.008916,-0.007329,-0.003918,18.476751,-11.547983,3.892006,,,,,,,
1512180646.446585,0.104245,-0.044428,0.610033,-0.010236,0.002249,-0.011031,0.103954,0.044414,-0.993590,-0.021816,-0.017803,0.012663,18.551306,-11.622873,3.666344,,,,,,,
1512180646.466604,0.104217,-0.044580,0.609795,-0.004868,0.001195,-0.013088,0.103925,0.044566,-0.993586,-0.017423,-0.022562,-0.001897,18.474020,-12.147989,3.816734,,,,,,,
1512180646.486593,0.104196,-0.044663,0.609552,-0.002749,0.000124,-0.013064,0.103904,0.044648,-0.993585,-0.025504,-0.035584,0.002832,18.776495,-11.622522,4.039436,,,,,,,
1512180646.506582,0.104165,-0.044690,0.609282,0.001562,-0.000926,-0.015134,0.103873,0.044675,-0.993587,-0.010504,-0.035825,-0.004002,18.775854,-11.772532,4.114357,,,,,,,
1512180646.526571,0.104155,-0.044662,0.609002,0.000515,0.001210,-0.016208,0.103863,0.044647,-0.993589,-0.018200,-0.044128,0.006345,18.851599,-11.622416,4.263786,,,,,,,
1512180646.546591,0.104140,-0.044585,0.608701,0.006909,0.001219,-0.016116,0.103849,0.044571,-0.993594,-0.024824,-0.040863,-0.005933,19.001348,-11.697199,4.412483,,,,,,,
1512180646.566580,0.104144,-0.044502,0.608363,0.003746,0.000150,-0.018297,0.103853,0.044487,-0.993597,-0.017198,-0.042504,0.005148,19.002737,-11.397196,4.487617,,,,,,,
1512180646.586548,0.104178,-0.044434,0.608036,0.006936,0.004430,-0.017168,0.103887,0.044419,-0.993597,-0.006902,-0.027970,-0.017558,19.150488,-11.921976,4.711098,,,,,,,
1512180646.606567,0.104196,-0.044408,0.607672,0.000551,0.002282,-0.018336,0.103905,0.044393,-0.993596,-0.018364,-0.029699,-0.002879,19.077536,-11.472086,4.786949,,,,,,,
1512180646.626556,0.104202,-0.044447,0.607252,-0.000487,0.001221,-0.019418,0.103911,0.044432,-0.993594,-0.013457,-0.018263,-0.005476,19.077963,-11.397074,4.936974,,,,,,,
1512180646.646545,0.104220,-0.044508,0.606820,-0.003669,0.001210,-0.021601,0.103928,0.044494,-0.993589,-0.020631,-0.024688,0.000486,18.849615,-12.147425,5.013542,,,,,,,
1512180646.666533,0.104170,-0.044616,0.606350,-0.003612,-0.000917,-0.024805,0.103878,0.044601,-0.993589,-0.013180,-0.012084,-0.005709,18.778173,-11.397532,5.389519,,,,,,,
1512180646.686553,0.104113,-0.044730,0.605846,-0.005712,-0.001986,-0.026972,0.103821,0.044715,-0.993590,-0.011414,-0.019065,0.009902,18.479376,-11.172983,5.767174,,,,,,,
1512180646.706542,0.104040,-0.044873,0.605314,-0.003562,-0.004115,-0.028013,0.103748,0.044858,-0.993591,-0.010974,-0.017239,0.001877,18.103857,-11.323542,6.070290,,,,,,,
1512180646.726532,0.103957,-0.045005,0.604706,-0.004569,-0.000904,-0.031214,0.103665,0.044989,-0.993594,-0.027371,-0.028632,0.012561,18.105352,-11.023539,6.370430,,,,,,,
1512180646.746551,0.103844,-0.045103,0.604083,-0.001355,-0.006237,-0.032251,0.103552,0.045088,-0.993602,-0.011724,-0.023329,0.000880,17.132071,-10.650003,6.453896,,,,,,,
1512180646.766540,0.103786,-0.045151,0.603403,0.000812,0.001245,-0.034327,0.103494,0.045136,-0.993605,-0.027444,-0.033906,0.012557,17.056890,-10.725107,6.754494,,,,,,,
1512180646.786529,0.103655,-0.045185,0.602662,0.005093,-0.000882,-0.035338,0.103364,0.045170,-0.993617,-0.041153,-0.027805,-0.006642,16.758245,-10.425562,6.757179,,,,,,,
1512180646.806549,0.103554,-0.045186,0.601891,0.001977,-0.008354,-0.040740,0.103264,0.045170,-0.993628,-0.025703,-0.036625,0.009924,16.082754,-10.576578,7.137840,,,,,,,
1512180646.826538,0.103506,-0.045153,0.601086,0.008412,-0.000862,-0.042753,0.103216,0.045138,-0.993634,-0.018056,-0.025057,-0.009173,16.232412,-10.651346,7.136528,,,,,,,
1512180646.846527,0.103440,-0.045127,0.600223,0.002001,0.001262,-0.041772,0.103150,0.045112,-0.993642,-0.047440,-0.042915,0.003972,15.482702,-10.577478,7.067955,,,,,,,
1512180646.866516,0.103392,-0.045113,0.599303,0.006351,0.007692,-0.045948,0.103103,0.045098,-0.993648,-0.028137,-0.021111,-0.012975,15.333197,-10.502695,7.369255,,,,,,,
1512180646.886536,0.103346,-0.045143,0.598342,0.003186,0.009826,-0.048120,0.103057,0.045127,-0.993651,-0.027084,-0.028221,-0.013932,15.108236,-10.503031,7.446175,,,,,,,
1512180646.906525,0.103296,-0.045186,0.597324,0.003234,0.008762,-0.051322,0.103007,0.045170,-0.993654,-0.034846,-0.014607,-0.014524,14.883505,-10.428370,7.298119,,,,,,,
1512180646.926514,0.103291,-0.045241,0.596233,0.003309,0.001291,-0.056679,0.103002,0.045226,-0.993652,-0.028433,-0.022246,-0.002747,14.657934,-10.578714,7.524956,,,,,,,
1512180646.946532,0.103284,-0.045343,0.595107,0.001196,0.004494,-0.057765,0.102995,0.045328,-0.993649,-0.027082,-0.013788,-0.011478,14.509329,-10.278925,7.601372,,,,,,,
1512180646.966522,0.103223,-0.045449,0.593902,0.001269,-0.001903,-0.062048,0.102933,0.045434,-0.993650,-0.024945,-0.031731,-0.002703,13.902670,-11.629847,6.480858,,,,,,,
1512180646.986511,0.103192,-0.045538,0.592631,0.002381,0.006651,-0.064133,0.102902,0.045523,-0.993649,-0.033017,-0.019873,0.000836,14.282217,-10.654276,6.778114,,,,,,,
1512180647.006531,0.103085,-0.045595,0.591270,0.002408,0.003448,-0.066278,0.102795,0.045580,-0.993658,-0.072842,-0.034593,-0.001521,14.059210,-10.279612,7.380196,,,,,,,
1512180647.026520,0.102979,-0.045657,0.589879,0.004707,-0.006142,-0.076939,0.102690,0.045641,-0.993666,-0.007567,-0.030733,0.008055,13.757513,-10.655054,7.382576,,,,,,,
1512180647.046509,0.102911,-0.045683,0.588426,0.005792,0.002405,-0.077961,0.102622,0.045667,-0.993672,-0.030463,-0.037335,-0.003765,13.684210,-10.280176,7.383385,,,,,,,
1512180647.066498,0.102840,-0.045713,0.586899,0.007893,0.004542,-0.075790,0.102551,0.045697,-0.993677,-0.042386,-0.031278,-0.000524,13.456244,-10.955515,7.534981,,,,,,,
1512180647.086517,0.102806,-0.045716,0.585330,0.004776,0.005618,-0.080093,0.102518,0.045700,-0.993681,-0.039331,-0.037887,0.009260,13.834234,-10.279947,7.457115,,,,,,,
1512180647.106506,0.102814,-0.045753,0.583739,0.009071,0.005628,-0.082164,0.102525,0.045737,-0.993678,-0.022218,-0.030051,-0.010930,13.910849,-9.904825,7.306648,,,,,,,
1512180647.126495,0.102882,-0.045810,0.582146,0.002636,0.006679,-0.080123,0.102593,0.045794,-0.993669,-0.023980,-0.036745,0.004869,13.684057,-10.280176,7.083382,,,,,,,
1512180647.146515,0.102936,-0.045873,0.580507,0.005822,0.008820,-0.079002,0.102646,0.045856,-0.993660,-0.035447,-0.026508,-0.014305,13.910070,-10.054834,7.081581,,,,,,,
1512180647.166504,0.102995,-0.045963,0.578841,0.000559,0.007751,-0.083347,0.102704,0.045946,-0.993650,-0.043088,-0.031786,0.003095,13.909430,-10.204828,7.156502,,,,,,,
1512180647.186493,0.103054,-0.046097,0.577195,0.001639,0.004549,-0.084409,0.102762,0.046080,-0.993638,-0.008036,-0.027983,0.002671,13.532171,-10.730402,7.384453,,,,,,,
1512180647.206511,0.103154,-0.046232,0.575510,0.001653,0.010963,-0.084384,0.102861,0.046215,-0.993621,-0.024721,-0.026913,0.002624,13.684546,-10.205164,7.383415,,,,,,,
1512180647.226501,0.103214,-0.046367,0.573784,0.002766,0.010969,-0.087567,0.102920,0.046351,-0.993609,-0.030182,-0.018473,-0.010602,13.685110,-10.055170,7.158485,,,,,,,
1512180647.246490,0.103283,-0.046484,0.572019,0.002802,0.005634,-0.089716,0.102988,0.046467,-0.993597,-0.013877,-0.030568,0.003011,13.834097,-10.279947,7.157112,,,,,,,
1512180647.266479,0.103306,-0.046563,0.570218,0.006009,0.005637,-0.090738,0.103011,0.046547,-0.993591,-0.015288,-0.021370,-0.002106,13.609503,-10.205286,7.309059,,,,,,,
1512180647.286499,0.103312,-0.046668,0.568363,0.003927,0.004571,-0.093971,0.103016,0.046651,-0.993585,-0.026600,-0.023198,0.004526,13.684210,-10.280176,7.383385,,,,,,,
1512180647.306488,0.103320,-0.046718,0.566489,0.008219,0.002449,-0.094979,0.103023,0.046701,-0.993582,-0.014080,-0.021753,-0.002100,13.605978,-10.955286,7.008705,,,,,,,
1512180647.326477,0.103339,-0.046762,0.564579,0.007166,0.005651,-0.096051,0.103042,0.046745,-0.993578,-0.033187,-0.015236,0.002718,13.533087,-10.505396,7.159554,,,,,,,
1512180647.346497,0.103349,-0.046832,0.562651,0.007180,0.003516,-0.097124,0.103052,0.046815,-0.993574,-0.010477,-0.017000,-0.000582,13.459097,-10.280512,7.160301,,,,,,,
1512180647.366486,0.103354,-0.046873,0.560691,0.006135,0.005653,-0.098198,0.103056,0.046856,-0.993571,-0.037108,-0.020977,0.002879,13.532660,-10.580393,7.009514,,,,,,,
1512180647.386475,0.103331,-0.046918,0.558684,0.008320,0.001392,-0.101378,0.103034,0.046901,-0.993572,-0.019446,-0.013179,-0.003407,13.609426,-10.205286,7.159050,,,,,,,
1512180647.406494,0.103348,-0.046973,0.556695,0.005098,0.004585,-0.100350,0.103050,0.046955,-0.993567,-0.022606,-0.021321,0.011878,13.534201,-10.205393,6.709694,,,,,,,
1512180647.426483,0.103339,-0.047066,0.554654,0.008319,0.005663,-0.101364,0.103041,0.047048,-0.993564,-0.029158,-0.018453,-0.005521,13.910299,-9.979837,6.856606,,,,,,,
1512180647.446472,0.103292,-0.047154,0.552581,0.005144,0.001392,-0.102489,0.102994,0.047136,-0.993564,-0.031903,-0.022218,0.001499,13.910666,-9.904825,6.931648,,,,,,,
1512180647.466460,0.103216,-0.047246,0.550480,0.007344,0.000334,-0.106726,0.102918,0.047229,-0.993568,-0.015332,-0.018359,-0.009438,13.833609,-10.354944,6.857079,,,,,,,
1512180647.486480,0.103112,-0.047331,0.548323,0.005191,0.001395,-0.105688,0.102815,0.047313,-0.993575,-0.039506,-0.025570,0.000655,13.683905,-10.280176,6.783379,,,,,,,
1512180647.506469,0.102957,-0.047441,0.546132,0.008449,-0.001800,-0.109918,0.102659,0.047423,-0.993585,-0.019270,-0.010756,-0.005819,13.756887,-10.730066,6.782539,,,,,,,
