timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512180025.902457,-1.886505,0.756000,0.365762,0.099705,-0.477731,-0.008486,-0.691626,-0.686016,0.225908,0.049872,-0.014469,-0.009615,-13.024551,-12.216011,-18.822334,,,,,,,
1512180025.922446,-1.897040,0.755740,0.368224,0.084934,-0.408312,-0.014857,-0.689376,-0.685827,0.233239,0.059631,-0.015985,0.026847,-13.176514,-12.666252,-18.671257,,,,,,,
1512180025.942466,-1.905145,0.755416,0.369725,0.050810,-0.317576,-0.009705,-0.687674,-0.685591,0.238891,0.012762,-0.032380,0.025818,-13.626358,-12.666924,-18.367439,,,,,,,
1512180025.962455,-1.911400,0.755184,0.370783,0.031342,-0.262095,0.010463,-0.686315,-0.685422,0.243242,0.063971,-0.044680,0.011809,-13.476578,-12.741692,-18.143745,,,,,,,
1512180025.982444,-1.916850,0.755024,0.371565,0.023254,-0.218262,-0.014020,-0.685083,-0.685306,0.247015,0.010736,-0.038998,0.013788,-13.925415,-12.517372,-17.839821,,,,,,,
1512180026.002463,-1.922307,0.754709,0.372279,0.045245,-0.296253,0.005212,-0.683927,-0.685077,0.250824,0.048856,-0.010068,-0.024918,-14.076279,-12.742592,-17.538643,,,,,,,
1512180026.022452,-1.930581,0.754456,0.374064,0.076253,-0.384844,-0.004240,-0.681991,-0.684893,0.256536,0.071792,-0.015883,-0.015630,-14.225235,-12.517815,-17.462273,,,,,,,
1512180026.042441,-1.939351,0.754021,0.375855,0.062437,-0.363495,-0.005430,-0.679993,-0.684575,0.262614,0.014741,-0.050731,0.009282,-14.225693,-12.667824,-17.012352,,,,,,,
1512180026.062417,-1.946570,0.753757,0.377136,0.035591,-0.293069,0.009349,-0.678247,-0.684383,0.267582,0.062921,-0.038685,0.006832,-14.526733,-12.893272,-17.084908,,,,,,,
1512180026.082406,-1.954222,0.753544,0.378450,0.058335,-0.381641,-0.016213,-0.676315,-0.684227,0.272819,0.020050,-0.038551,-0.030723,-14.074188,-12.367592,-16.713478,,,,,,,
1512180026.102395,-1.962767,0.753294,0.380029,0.070978,-0.381642,-0.007503,-0.674116,-0.684046,0.278653,0.050398,-0.010946,-0.014814,-14.375229,-12.668037,-16.111076,,,,,,,
1512180026.122414,-1.972063,0.753041,0.381954,0.068954,-0.383766,-0.013935,-0.671657,-0.683860,0.284976,0.049632,-0.028984,-0.004077,-14.599258,-12.518379,-15.509102,,,,,,,
1512180026.142403,-1.981823,0.752827,0.383728,0.069095,-0.493765,-0.028176,-0.668978,-0.683705,0.291576,0.018343,-0.016353,-0.052760,-14.600830,-12.893379,-15.284264,,,,,,,
1512180026.162392,-1.998225,0.752448,0.386677,0.138809,-0.917768,-0.009451,-0.664341,-0.683428,0.302616,0.062550,0.005633,-0.165058,-14.898544,-12.443825,-14.756523,,,,,,,
1512180026.182412,-2.028708,0.751070,0.394234,0.315130,-1.405568,-0.058698,-0.655654,-0.682421,0.323139,0.020095,-0.101911,-0.140965,-14.975494,-12.968941,-13.931114,,,,,,,
1512180026.202401,-2.069064,0.749804,0.404978,0.415115,-1.807991,-0.130078,-0.642842,-0.681495,0.349741,0.055256,0.034309,-0.154429,-15.799973,-12.970177,-12.874123,,,,,,,
1512180026.222390,-2.103185,0.747069,0.416453,0.338757,-0.012588,-0.066303,-0.632140,-0.679491,0.372413,0.114760,-0.011869,1.120660,-15.197693,-12.519279,-12.354012,,,,,,,
1512180026.242379,-2.096759,0.748117,0.411934,-0.078684,-0.148136,0.093482,-0.633904,-0.680259,0.367985,0.095955,-0.004723,-0.260106,-15.347015,-12.369499,-12.352669,,,,,,,
1512180026.262399,-2.100428,0.747865,0.412348,0.018925,-0.040981,-0.002811,-0.632697,-0.680075,0.370395,0.075324,0.005209,0.142956,-15.346939,-12.369499,-12.202660,,,,,,,
1512180026.282388,-2.100481,0.747741,0.411846,-0.001195,-0.026037,-0.009444,-0.632750,-0.679984,0.370471,-0.043413,-0.060906,-0.022769,-15.046112,-12.219048,-11.905144,,,,,,,
1512180026.302377,-2.100560,0.747670,0.411532,-0.018525,-0.007935,0.008494,-0.632763,-0.679932,0.370545,0.024135,-0.034134,0.006515,-15.197952,-12.594276,-12.204048,,,,,,,
1512180026.322396,-2.100713,0.747569,0.411313,-0.012036,-0.007919,0.002188,-0.632765,-0.679858,0.370677,0.007551,-0.038373,0.006612,-14.818405,-11.618706,-11.906776,,,,,,,
1512180026.342385,-2.100746,0.747352,0.411073,-0.004763,-0.010064,0.014015,-0.632879,-0.679699,0.370772,0.015692,-0.037952,-0.023314,-14.516754,-11.318260,-11.309196,,,,,,,
1512180026.362374,-2.100825,0.747275,0.410941,0.001684,-0.004709,0.010927,-0.632895,-0.679642,0.370848,0.070029,-0.016296,-0.006423,-14.668442,-11.693474,-11.308098,,,,,,,
1512180026.382394,-2.100936,0.746973,0.410878,0.017712,-0.013227,0.007930,-0.633031,-0.679421,0.371022,0.003393,-0.042350,-0.038625,-15.116989,-11.394157,-11.079140,,,,,,,
1512180026.402383,-2.100926,0.746810,0.410771,0.020787,-0.010026,0.016519,-0.633131,-0.679301,0.371072,0.043836,-0.030370,-0.078699,-15.039551,-10.869041,-10.929527,,,,,,,
1512180026.422372,-2.100967,0.746632,0.410742,-0.008834,0.003833,0.002274,-0.633220,-0.679171,0.371159,0.018962,-0.022505,0.022395,-14.890106,-11.018822,-10.705879,,,,,,,
1512180026.442391,-2.101123,0.746349,0.410823,0.016623,-0.003617,0.010081,-0.633327,-0.678963,0.371356,0.032558,-0.011177,0.000516,-14.438492,-10.643135,-10.859520,,,,,,,
1512180026.462380,-2.101071,0.746327,0.410779,0.002908,-0.003621,0.001354,-0.633359,-0.678946,0.371330,0.026029,-0.029611,-0.047569,-14.438126,-10.568138,-10.784492,,,,,,,
1512180026.482369,-2.101159,0.746070,0.410911,0.009270,0.002800,0.004671,-0.633477,-0.678758,0.371474,0.018319,-0.036727,-0.013762,-14.437744,-10.493141,-10.709450,,,,,,,
1512180026.502389,-2.101213,0.746038,0.411012,0.018808,0.000664,0.006929,-0.633476,-0.678735,0.371519,0.066581,-0.017585,-0.046613,-14.135269,-9.967690,-10.486763,,,,,,,
1512180026.522378,-2.101372,0.745984,0.411181,-0.000089,0.001740,-0.010397,-0.633448,-0.678695,0.371638,0.009532,-0.028291,0.000081,-14.437302,-10.418144,-10.484428,,,,,,,
1512180026.542367,-2.101552,0.745944,0.411374,0.010404,-0.004673,-0.000673,-0.633405,-0.678666,0.371766,0.027280,-0.011627,-0.032136,-14.437744,-10.493141,-10.709450,,,,,,,
1512180026.562356,-2.101627,0.746103,0.411545,-0.003290,0.001734,-0.010444,-0.633284,-0.678782,0.371759,0.037306,-0.021764,-0.025888,-13.983246,-9.517448,-10.487831,,,,,,,
1512180026.582375,-2.101924,0.746063,0.411895,0.005184,0.002808,-0.007119,-0.633197,-0.678753,0.371961,0.028888,-0.022190,0.024432,-13.907532,-9.367332,-10.413399,,,,,,,
1512180026.602364,-2.102131,0.746201,0.412156,0.015752,-0.005730,-0.001665,-0.633040,-0.678854,0.372044,0.048552,-0.023798,-0.059117,-13.983139,-9.517448,-10.262825,,,,,,,
1512180026.622353,-2.102371,0.746226,0.412518,0.004206,-0.000386,-0.012474,-0.632935,-0.678873,0.372188,0.008012,-0.050085,0.002889,-13.907913,-9.442345,-10.488426,,,,,,,
1512180026.642373,-2.102800,0.746212,0.413031,0.022134,-0.003584,-0.000498,-0.632784,-0.678862,0.372464,0.049044,-0.029039,-0.012784,-13.909821,-9.817345,-10.938606,,,,,,,
1512180026.662362,-2.103024,0.746293,0.413420,0.009497,0.000684,-0.010263,-0.632653,-0.678922,0.372578,0.019494,-0.034808,-0.033573,-13.681824,-9.217003,-10.340233,,,,,,,
1512180026.682351,-2.103408,0.746135,0.414007,0.013639,0.003880,-0.002729,-0.632602,-0.678806,0.372875,0.027561,-0.028927,0.008396,-13.530884,-8.991768,-10.491417,,,,,,,
1512180026.702370,-2.103747,0.746127,0.414601,0.022200,0.007107,-0.003656,-0.632481,-0.678800,0.373092,0.059422,-0.026370,-0.027115,-13.906113,-9.067345,-10.263268,,,,,,,
1512180026.722360,-2.104050,0.745993,0.415244,0.017001,0.010314,-0.012252,-0.632446,-0.678701,0.373331,0.002075,-0.045161,0.007269,-13.756409,-9.142113,-10.189568,,,,,,,
1512180026.742349,-2.104315,0.745923,0.415887,0.027544,0.006041,-0.005720,-0.632388,-0.678650,0.373522,0.022037,-0.019958,-0.027880,-13.679077,-8.616997,-10.264961,,,,,,,
1512180026.762368,-2.104541,0.745870,0.416541,0.017021,0.009249,-0.013321,-0.632335,-0.678611,0.373683,0.014201,-0.035912,-0.012599,-13.830429,-8.917229,-10.263832,,,,,,,
1512180026.782357,-2.104871,0.745727,0.417301,0.025418,0.011379,-0.005732,-0.632295,-0.678506,0.373941,0.036714,-0.018485,0.009924,-13.680435,-8.917000,-10.265099,,,,,,,
1512180026.802346,-2.105198,0.745683,0.418040,0.029583,0.006038,0.000710,-0.632199,-0.678473,0.374164,0.065823,-0.023995,-0.034656,-13.829193,-8.617226,-10.488686,,,,,,,
1512180026.822366,-2.105571,0.745538,0.418823,0.032822,0.004975,-0.002448,-0.632144,-0.678367,0.374450,0.046801,-0.051476,-0.020660,-13.831451,-9.142235,-10.263939,,,,,,,
1512180026.842355,-2.105861,0.745523,0.419521,0.036025,0.007119,-0.002393,-0.632044,-0.678356,0.374638,0.064447,-0.011173,-0.035863,-13.830765,-8.992226,-10.263863,,,,,,,
1512180026.862344,-2.106058,0.745529,0.420161,0.021238,0.009245,-0.011131,-0.631966,-0.678361,0.374761,0.043633,-0.021484,-0.018788,-13.606903,-9.216896,-10.490883,,,,,,,
1512180026.882333,-2.106235,0.745414,0.420819,0.025373,0.010309,-0.002535,-0.631967,-0.678276,0.374912,0.052225,-0.018623,-0.022938,-13.607681,-9.366890,-10.715950,,,,,,,
1512180026.902352,-2.106395,0.745454,0.421460,0.023339,0.016729,-0.007872,-0.631884,-0.678305,0.374999,0.074694,-0.014688,-0.015594,-13.455887,-8.991661,-10.492043,,,,,,,
1512180026.922341,-2.106642,0.745319,0.422206,0.027660,0.014601,-0.012084,-0.631870,-0.678206,0.375202,0.046253,-0.028504,-0.005314,-13.604752,-8.766884,-10.265678,,,,,,,
1512180026.942330,-2.106740,0.745324,0.422843,0.030719,0.014590,-0.003510,-0.631830,-0.678210,0.375262,0.059213,-0.021070,-0.041934,-13.754196,-8.617104,-10.489326,,,,,,,
1512180026.962350,-2.106885,0.745425,0.423570,0.010823,0.021010,-0.025098,-0.631716,-0.678284,0.375318,0.035800,-0.021362,-0.001203,-13.380127,-8.841545,-10.342613,,,,,,,
1512180026.982339,-2.106955,0.745361,0.424272,0.012754,0.026332,-0.012257,-0.631727,-0.678237,0.375385,0.044493,-0.019273,0.020306,-13.457047,-9.216667,-10.792152,,,,,,,
1512180027.002328,-2.106880,0.745588,0.424906,0.018141,0.025282,-0.015379,-0.631624,-0.678404,0.375259,0.065751,-0.026583,-0.005050,-13.229416,-8.691322,-10.268822,,,,,,,
1512180027.022347,-2.106728,0.745645,0.425544,0.019202,0.028484,-0.015354,-0.631647,-0.678446,0.375144,0.013468,-0.046576,-0.010428,-13.529190,-8.616768,-10.491234,,,,,,,
1512180027.042336,-2.106500,0.745818,0.426142,0.024419,0.030611,-0.008877,-0.631632,-0.678573,0.374939,0.046625,-0.028855,-0.013077,-13.454453,-8.691658,-10.341911,,,,,,,
1512180027.062328,-2.106277,0.746028,0.426741,0.007586,0.033819,-0.021901,-0.631593,-0.678727,0.374726,0.009599,-0.040221,-0.000321,-13.380203,-8.841545,-10.492622,,,,,,,
1512180027.082348,-2.106124,0.746066,0.427425,0.014827,0.032733,-0.009009,-0.631628,-0.678755,0.374616,0.015875,-0.022890,0.005770,-13.303864,-8.541435,-10.493111,,,,,,,
1512180027.102337,-2.105956,0.746129,0.428052,0.018102,0.029547,-0.013235,-0.631655,-0.678801,0.374488,-0.006483,-0.016939,-0.013450,-13.226761,-8.091316,-10.343544,,,,,,,
1512180027.122326,-2.106023,0.745942,0.428848,0.028749,0.024218,-0.013101,-0.631738,-0.678664,0.374596,-0.033453,-0.041749,-0.012077,-12.927536,-8.240868,-10.571159,,,,,,,
1512180027.142345,-2.106124,0.745772,0.429626,0.033844,0.020992,0.000820,-0.631800,-0.678539,0.374718,0.000345,-0.001285,-0.036446,-13.003860,-8.540993,-10.495674,,,,,,,
1512180027.162334,-2.106213,0.745611,0.430385,0.023369,0.025272,-0.009977,-0.631861,-0.678421,0.374830,-0.034170,0.029007,-0.009062,-13.152878,-8.316200,-10.569283,,,,,,,
1512180027.182323,-2.106261,0.745273,0.431075,0.031679,0.019918,0.002918,-0.632039,-0.678173,0.374977,-0.043253,0.029033,-0.024452,-13.601608,-8.016884,-10.715324,,,,,,,
1512180027.202312,-2.106296,0.745052,0.431789,0.032730,0.018851,0.003996,-0.632155,-0.678010,0.375076,-0.025224,0.037736,-0.048843,-13.528488,-8.466774,-10.416161,,,,,,,
1512180027.222332,-2.106406,0.744666,0.432586,0.036035,0.023141,-0.002338,-0.632339,-0.677726,0.375279,-0.078339,0.040962,-0.007267,-13.227844,-8.316322,-10.493645,,,,,,,
1512180027.242321,-2.106353,0.744341,0.433262,0.041186,0.024194,0.008400,-0.632548,-0.677487,0.375357,-0.054341,0.077466,-0.049781,-13.228638,-8.466331,-10.718712,,,,,,,
1512180027.262310,-2.106292,0.744027,0.433978,0.023300,0.029536,-0.005699,-0.632754,-0.677256,0.375427,-0.090986,0.070033,-0.015625,-13.378632,-8.466545,-10.717445,,,,,,,
1512180027.282330,-2.106325,0.743467,0.434831,0.040122,0.028464,0.008399,-0.633067,-0.676844,0.375642,-0.074086,0.092036,-0.000932,-13.226685,-8.016319,-10.868507,,,,,,,
1512180027.302319,-2.106400,0.743095,0.435688,0.050805,0.024208,0.006406,-0.633256,-0.676570,0.375818,-0.039855,0.098735,-0.043908,-13.378662,-8.466545,-10.792442,,,,,,,
1512180027.322308,-2.106475,0.742605,0.436605,0.039317,0.024222,-0.007618,-0.633512,-0.676209,0.376034,-0.106966,0.071183,-0.020871,-13.830353,-8.842232,-10.788795,,,,,,,
1512180027.342327,-2.106486,0.742164,0.437514,0.047658,0.026351,0.004239,-0.633765,-0.675884,0.376194,-0.069741,0.095074,-0.033069,-13.227951,-8.316322,-10.718651,,,,,,,
1512180027.362316,-2.106374,0.741901,0.438330,0.024477,0.033824,-0.012063,-0.633960,-0.675691,0.376214,-0.089917,0.085038,-0.008095,-13.603104,-8.316887,-11.015465,,,,,,,
1512180027.382305,-2.106362,0.741480,0.439214,0.024403,0.032746,-0.007804,-0.634209,-0.675380,0.376351,-0.096641,0.070735,0.018180,-13.526871,-8.091774,-10.565987,,,,,,,
1512180027.402325,-2.106341,0.741198,0.440129,0.040374,0.030633,-0.006513,-0.634381,-0.675172,0.376435,-0.076786,0.070665,-0.025193,-13.377762,-8.241539,-11.017342,,,,,,,
1512180027.422314,-2.106229,0.740918,0.440935,0.027744,0.031701,-0.016287,-0.634586,-0.674966,0.376460,-0.114056,0.066934,0.002431,-13.229416,-8.616325,-10.943779,,,,,,,
1512180027.442303,-2.106164,0.740629,0.441772,0.040302,0.028495,-0.001187,-0.634778,-0.674752,0.376519,-0.066532,0.077065,-0.016579,-13.078812,-8.466103,-11.094994,,,,,,,
1512180027.462322,-2.106037,0.740536,0.442551,0.020278,0.032755,-0.016393,-0.634880,-0.674684,0.376470,-0.084099,0.064424,0.023112,-13.228897,-8.466331,-11.243721,,,,,,,
1512180027.482311,-2.105894,0.740277,0.443323,0.026579,0.033826,-0.009899,-0.635084,-0.674493,0.376468,-0.090533,0.061867,-0.004764,-13.079269,-8.541100,-11.320030,,,,,,,
1512180027.502300,-2.105790,0.740237,0.444130,0.029721,0.032755,-0.006659,-0.635146,-0.674463,0.376416,-0.030106,0.057520,-0.014722,-13.154526,-8.616203,-11.169426,,,,,,,
1512180027.522289,-2.105779,0.740057,0.445030,0.032090,0.030648,-0.021559,-0.635254,-0.674330,0.376471,-0.096115,0.030882,0.021158,-13.154648,-8.616203,-11.394432,,,,,,,
1512180027.542309,-2.105644,0.740074,0.445860,0.036148,0.030632,-0.008706,-0.635296,-0.674342,0.376379,-0.030445,0.054515,-0.030035,-13.455994,-8.916664,-11.392021,,,,,,,
1512180027.562298,-2.105434,0.740219,0.446648,0.014051,0.038108,-0.026058,-0.635291,-0.674450,0.376196,-0.052347,0.033779,-0.000525,-13.154312,-8.541206,-11.394386,,,,,,,
1512180027.582287,-2.105227,0.740248,0.447462,0.018252,0.043450,-0.021713,-0.635352,-0.674471,0.376055,-0.038324,0.041307,0.026884,-13.380997,-8.916557,-11.392647,,,,,,,
1512180027.602306,-2.104845,0.740525,0.448147,0.021425,0.041313,-0.020610,-0.635335,-0.674675,0.375717,-0.017299,0.019692,-0.024597,-13.229675,-8.616325,-11.468788,,,,,,,
1512180027.622295,-2.104485,0.740741,0.448861,0.010943,0.043454,-0.031415,-0.635344,-0.674835,0.375414,-0.060380,0.000961,0.004713,-13.080093,-8.691093,-11.620094,,,,,,,
1512180027.642284,-2.104181,0.741038,0.449621,0.022444,0.042379,-0.017392,-0.635286,-0.675054,0.375119,0.020173,0.029577,-0.007306,-13.308289,-9.366432,-11.918495,,,,,,,
1512180027.662304,-2.103768,0.741440,0.450299,0.005670,0.043454,-0.034689,-0.635207,-0.675351,0.374718,-0.014833,-0.005558,-0.000939,-13.081818,-9.066109,-11.695274,,,,,,,
1512180027.682293,-2.103418,0.741729,0.451054,0.019381,0.041320,-0.025970,-0.635169,-0.675564,0.374397,-0.008248,-0.011387,-0.018547,-12.781143,-8.915657,-11.697746,,,,,,,
1512180027.702282,-2.102927,0.742265,0.451706,0.010972,0.044530,-0.032474,-0.635041,-0.675959,0.373901,0.014329,-0.006323,-0.021332,-13.007385,-9.140984,-12.145943,,,,,,,
1512180027.722301,-2.102470,0.742649,0.452409,0.010982,0.049867,-0.033524,-0.634988,-0.676242,0.373480,-0.008154,-0.024701,0.012308,-13.230621,-8.766319,-11.993843,,,,,,,
1512180027.742290,-2.101990,0.743104,0.453069,0.019345,0.045587,-0.023824,-0.634902,-0.676577,0.373018,0.023178,-0.021726,-0.049318,-13.456940,-8.991661,-12.592033,,,,,,,
1512180027.762279,-2.101410,0.743595,0.453744,0.002590,0.055214,-0.041088,-0.634832,-0.676938,0.372482,-0.004344,-0.048602,-0.005661,-13.384216,-9.516548,-12.442924,,,,,,,
1512180027.782299,-2.100891,0.743938,0.454506,0.021491,0.054140,-0.023761,-0.634825,-0.677191,0.372035,0.035841,-0.020731,-0.005031,-13.306595,-8.916435,-12.593285,,,,,,,
1512180027.802288,-2.100225,0.744510,0.455185,0.020543,0.053082,-0.031242,-0.634738,-0.677611,0.371417,0.043247,-0.031633,-0.062274,-13.458282,-9.291664,-12.592186,,,,,,,
1512180027.822277,-2.099586,0.744854,0.455986,0.014214,0.060560,-0.034504,-0.634774,-0.677865,0.370893,0.003716,-0.047889,-0.009550,-13.760681,-9.817116,-12.664864,,,,,,,
1512180027.842266,-2.098819,0.745341,0.456772,0.029006,0.062700,-0.026822,-0.634773,-0.678222,0.370240,0.049431,-0.029038,-0.065614,-13.312225,-10.116447,-13.043831,,,,,,,
1512180027.862286,-2.097957,0.745858,0.457530,-0.000526,0.073376,-0.045335,-0.634789,-0.678602,0.369516,-0.000557,-0.057146,-0.013849,-13.611252,-9.891899,-13.116188,,,,,,,
1512180027.882275,-2.097212,0.746181,0.458442,0.017334,0.073367,-0.030154,-0.634874,-0.678840,0.368933,0.027620,-0.027398,-0.002066,-13.766388,-11.017128,-13.265434,,,,,,,
1512180027.902264,-2.096467,0.746603,0.459381,0.023787,0.069114,-0.033272,-0.634901,-0.679149,0.368316,0.040525,-0.030369,-0.046066,-13.613464,-10.341896,-13.491386,,,,,,,
1512180027.922283,-2.095812,0.746831,0.460441,0.024841,0.065914,-0.032199,-0.635009,-0.679316,0.367823,0.005873,-0.054174,-0.035929,-13.690552,-10.792015,-13.640968,,,,,,,
1512180027.942272,-2.095185,0.747156,0.461562,0.037454,0.066979,-0.021353,-0.635048,-0.679555,0.367314,0.067146,-0.025233,-0.071431,-13.615936,-10.866905,-13.716637,,,,,,,
1512180027.962261,-2.094537,0.747464,0.462697,0.023859,0.071259,-0.037527,-0.635104,-0.679781,0.366798,0.018496,-0.034162,-0.041252,-13.617737,-11.241905,-13.941795,,,,,,,
1512180027.982281,-2.093936,0.747636,0.463898,0.037551,0.070197,-0.026669,-0.635223,-0.679907,0.366358,0.029907,-0.024240,-0.046946,-13.845291,-11.767250,-14.315132,,,,,,,
1512180028.002270,-2.093336,0.747940,0.465138,0.037638,0.069132,-0.033072,-0.635263,-0.680130,0.365873,0.030023,-0.041244,-0.082045,-13.993484,-11.392479,-14.088676,,,,,,,
1512180028.022259,-2.092966,0.747939,0.466643,0.048233,0.072348,-0.028642,-0.635400,-0.680129,0.365638,0.025384,-0.047227,-0.040245,-13.992584,-11.167473,-14.313576,,,,,,,
1512180028.042278,-2.092719,0.748063,0.468245,0.066254,0.067020,-0.023071,-0.635417,-0.680220,0.365440,0.058344,-0.018709,-0.075050,-13.770813,-11.842140,-14.690804,,,,,,,
1512180028.062222,-2.092492,0.748084,0.469926,0.054852,0.064908,-0.042430,-0.635487,-0.680236,0.365288,-0.023754,-0.059022,-0.071877,-13.995667,-11.767479,-15.063850,,,,,,,
1512180028.082211,-2.092388,0.748025,0.471825,0.065316,0.069171,-0.030538,-0.635560,-0.680192,0.365242,0.018724,-0.034682,-0.056511,-13.770966,-11.842140,-14.990807,,,,,,,
1512180028.102232,-2.092326,0.748068,0.473803,0.054830,0.075588,-0.040260,-0.635557,-0.680224,0.365188,0.028960,-0.012266,-0.025817,-13.994690,-11.542473,-15.138756,,,,,,,
1512180028.122221,-2.092338,0.747896,0.475908,0.069692,0.073465,-0.036855,-0.635654,-0.680098,0.365254,0.002643,-0.044649,-0.019520,-13.773102,-12.292137,-15.216011,,,,,,,
1512180028.142210,-2.092251,0.747940,0.478023,0.077092,0.069195,-0.033566,-0.635659,-0.680130,0.365183,0.038277,-0.050506,-0.084650,-14.450165,-12.743156,-15.285469,,,,,,,
1512180028.162199,-2.092171,0.747915,0.480251,0.068708,0.079878,-0.042180,-0.635702,-0.680112,0.365140,0.002355,-0.038012,-0.029386,-14.375580,-12.818047,-15.436150,,,,,,,
1512180028.182218,-2.092181,0.747827,0.482581,0.084553,0.079891,-0.032352,-0.635750,-0.680047,0.365176,0.059304,-0.009498,-0.021426,-14.450317,-12.743156,-15.585472,,,,,,,
1512180028.202207,-2.092098,0.747913,0.484872,0.071986,0.080964,-0.046391,-0.635729,-0.680110,0.365094,0.033388,-0.028462,-0.032254,-14.751816,-13.043617,-15.883064,,,,,,,
1512180028.222196,-2.091970,0.747786,0.487217,0.073996,0.085224,-0.038885,-0.635850,-0.680017,0.365055,0.007203,-0.049124,-0.017307,-14.529068,-13.568275,-15.660210,,,,,,,
1512180028.242216,-2.091708,0.747825,0.489512,0.083466,0.089495,-0.031271,-0.635922,-0.680046,0.364875,0.058728,-0.026757,-0.050864,-14.606201,-14.018394,-15.884789,,,,,,,
1512180028.262205,-2.091409,0.747824,0.491814,0.072929,0.098043,-0.037788,-0.636032,-0.680045,0.364685,0.030258,-0.026620,-0.014846,-14.455902,-13.943169,-15.961021,,,,,,,
1512180028.282194,-2.091101,0.747770,0.494171,0.085611,0.094844,-0.031219,-0.636175,-0.680005,0.364507,0.050375,-0.030474,-0.045049,-14.231537,-14.092827,-15.888008,,,,,,,
1512180028.302214,-2.090611,0.747873,0.496443,0.069839,0.101255,-0.044218,-0.636292,-0.680081,0.364160,0.028672,-0.027759,-0.036752,-14.307480,-14.317940,-15.737480,,,,,,,
1512180028.322203,-2.090142,0.747754,0.498788,0.069739,0.102306,-0.038889,-0.636533,-0.679994,0.363901,0.006040,-0.046004,-0.006678,-14.682892,-14.393501,-15.884315,,,,,,,
1512180028.342192,-2.089671,0.747753,0.501161,0.079252,0.096975,-0.033436,-0.636705,-0.679993,0.363602,0.042085,-0.030746,-0.042084,-14.008896,-14.617485,-15.890160,,,,,,,
1512180028.362211,-2.089088,0.747729,0.503506,0.070867,0.105522,-0.042057,-0.636930,-0.679976,0.363238,0.008359,-0.036653,-0.036914,-14.460327,-14.918175,-16.036476,,,,,,,
