timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512180459.229825,0.101663,0.063869,0.754788,-0.000397,-0.001425,0.012031,0.101281,-0.063826,-0.992808,-0.000115,-0.027132,0.000072,54.569027,19.705753,79.894058,,,,,,,
1512180459.249814,0.101611,0.063840,0.755055,-0.006810,-0.001435,0.013004,0.101229,-0.063796,-0.992815,-0.012744,-0.025758,0.015719,54.346050,20.155415,79.896179,,,,,,,
1512180459.269803,0.101603,0.063846,0.755320,-0.002537,0.000715,0.013076,0.101221,-0.063802,-0.992816,-0.005381,-0.024958,-0.003171,54.346569,20.230427,80.271210,,,,,,,
1512180459.289823,0.101599,0.063826,0.755592,-0.010003,-0.000365,0.012963,0.101218,-0.063783,-0.992818,-0.010627,-0.023101,0.021840,54.045406,20.004963,79.973648,,,,,,,
1512180459.309812,0.101590,0.063863,0.755849,-0.001443,-0.001414,0.010951,0.101209,-0.063819,-0.992816,-0.006909,-0.026909,0.002902,53.819347,19.779621,79.900467,,,,,,,
1512180459.329801,0.101559,0.063840,0.756132,-0.004677,-0.000354,0.013039,0.101178,-0.063797,-0.992821,-0.009671,-0.021820,0.009438,53.368114,19.478947,80.129150,,,,,,,
1512180459.349790,0.101516,0.063870,0.756384,-0.002548,-0.001417,0.013066,0.101135,-0.063827,-0.992823,-0.004929,-0.029832,0.005366,53.669994,19.854404,80.501770,,,,,,,
1512180459.369810,0.101473,0.063866,0.756639,-0.000416,-0.001411,0.013097,0.101092,-0.063822,-0.992828,-0.006534,-0.025442,0.001205,53.143383,19.553623,79.981094,,,,,,,
1512180459.389799,0.101480,0.063846,0.756879,0.002798,-0.000335,0.012081,0.101099,-0.063803,-0.992828,0.000112,-0.027109,-0.018661,53.369579,19.778950,80.354279,,,,,,,
1512180459.409788,0.101504,0.063814,0.757125,-0.008879,0.004999,0.009800,0.101123,-0.063771,-0.992828,-0.029010,-0.015056,0.017669,52.917995,19.478275,79.907974,,,,,,,
1512180459.429780,0.101522,0.063790,0.757350,-0.005699,-0.000336,0.010894,0.101141,-0.063747,-0.992828,0.003961,-0.019673,0.013076,53.144955,19.853611,80.431244,,,,,,,
1512180459.449769,0.101543,0.063729,0.757610,-0.009996,-0.001413,0.012961,0.101163,-0.063686,-0.992829,-0.007214,-0.021244,0.024827,52.994167,19.703388,80.207443,,,,,,,
1512180459.469758,0.101548,0.063754,0.757835,0.001743,-0.000327,0.012068,0.101168,-0.063711,-0.992827,-0.003771,-0.029429,-0.008988,52.770168,19.928059,80.209457,,,,,,,
1512180459.489778,0.101549,0.063677,0.758065,-0.008912,0.002862,0.011925,0.101169,-0.063634,-0.992832,-0.018818,-0.019328,0.018330,52.467129,19.252598,80.211685,,,,,,,
1512180459.509767,0.101556,0.063645,0.758290,-0.003543,-0.001399,0.009855,0.101176,-0.063602,-0.992833,0.003362,-0.021024,0.002599,52.619503,19.777821,80.210663,,,,,,,
1512180459.529756,0.101561,0.063572,0.758497,-0.013138,0.001791,0.010794,0.101182,-0.063529,-0.992838,-0.018479,-0.014093,0.026865,52.317028,19.252369,79.987961,,,,,,,
1512180459.549775,0.101569,0.063592,0.758721,0.004986,-0.002458,0.011911,0.101190,-0.063549,-0.992835,0.004416,-0.027592,-0.019066,52.242886,19.477268,79.688705,,,,,,,
1512180459.569764,0.101564,0.063527,0.758954,-0.004562,-0.001404,0.010517,0.101185,-0.063484,-0.992840,-0.015049,-0.020195,0.009625,52.469753,19.927601,79.387009,,,,,,,
1512180459.589753,0.101530,0.063537,0.759155,-0.002346,0.000749,0.008239,0.101151,-0.063494,-0.992843,-0.010727,-0.031385,0.000900,52.242657,19.477268,79.238708,,,,,,,
1512180459.609742,0.101491,0.063498,0.759362,-0.006668,-0.004614,0.012233,0.101113,-0.063456,-0.992849,-0.002801,-0.027578,0.026373,52.315487,19.027378,78.937866,,,,,,,
1512180459.629762,0.101476,0.063489,0.759535,-0.002311,0.000743,0.008937,0.101098,-0.063446,-0.992851,-0.012856,-0.027771,0.000404,52.466976,19.327595,79.236725,,,,,,,
1512180459.649751,0.101449,0.063469,0.759680,-0.002229,-0.000320,0.005559,0.101071,-0.063426,-0.992855,-0.022290,-0.030507,0.012677,52.012707,18.426914,78.790146,,,,,,,
1512180459.669740,0.101446,0.063460,0.759804,-0.002203,0.001820,0.006465,0.101069,-0.063418,-0.992856,0.007681,-0.027769,-0.002200,52.464291,18.802586,78.561493,,,,,,,
1512180459.689759,0.101447,0.063425,0.759918,-0.007534,0.000737,0.006381,0.101070,-0.063383,-0.992858,-0.027003,-0.027651,0.017959,53.064175,18.803486,78.331390,,,,,,,
1512180459.709748,0.101447,0.063403,0.759993,0.001082,0.002898,0.002251,0.101070,-0.063361,-0.992860,-0.021327,-0.027124,-0.002410,52.913433,18.653263,78.182602,,,,,,,
1512180459.729737,0.101423,0.063368,0.760032,-0.003140,-0.002445,0.000039,0.101046,-0.063325,-0.992864,-0.008333,-0.020094,0.010244,53.287930,18.578831,77.879379,,,,,,,
1512180459.749757,0.101410,0.063290,0.760069,-0.002049,0.000766,0.000068,0.101033,-0.063248,-0.992871,0.005000,-0.022339,-0.000263,53.437267,18.429050,77.878036,,,,,,,
1512180459.769746,0.101369,0.063219,0.760079,-0.007429,-0.000323,0.003182,0.100993,-0.063177,-0.992879,-0.024775,-0.023950,0.020940,53.811779,18.354618,77.574814,,,,,,,
1512180459.789735,0.101339,0.063142,0.760068,-0.007388,0.000744,0.001052,0.100964,-0.063100,-0.992887,-0.011441,-0.025218,0.011426,54.263988,18.880299,77.271225,,,,,,,
1512180459.809754,0.101340,0.063081,0.760034,-0.006265,-0.001383,-0.001069,0.100965,-0.063039,-0.992891,-0.010084,-0.023341,0.018754,54.336483,18.355396,76.970352,,,,,,,
1512180459.829743,0.101327,0.063012,0.760001,0.000162,0.003967,-0.002024,0.100953,-0.062970,-0.992896,-0.015840,-0.017993,-0.002999,54.786510,18.356083,77.041534,,,,,,,
1512180459.849732,0.101347,0.062930,0.759953,-0.005126,0.001821,-0.004242,0.100974,-0.062888,-0.992899,-0.024527,-0.026879,0.006114,55.010128,18.056416,76.964478,,,,,,,
1512180459.869721,0.101435,0.062883,0.759891,0.000220,0.005035,-0.004153,0.101061,-0.062842,-0.992894,-0.003253,-0.021280,-0.003780,55.011364,18.356419,76.739624,,,,,,,
1512180459.889741,0.101513,0.062785,0.759844,-0.007233,0.005027,-0.003193,0.101139,-0.062743,-0.992892,-0.018406,-0.027772,0.009615,55.611065,18.282307,76.809479,,,,,,,
1512180459.909730,0.101582,0.062720,0.759757,0.000232,0.003965,-0.003091,0.101208,-0.062679,-0.992889,-0.014965,-0.023380,-0.012986,55.910366,18.132771,76.731873,,,,,,,
1512180459.929719,0.101635,0.062631,0.759672,-0.001861,0.003967,-0.004186,0.101261,-0.062590,-0.992889,-0.015522,-0.021761,-0.011277,55.909756,17.982761,76.881805,,,,,,,
1512180459.949739,0.101644,0.062574,0.759579,0.003520,-0.000291,-0.006254,0.101271,-0.062534,-0.992892,0.001833,-0.026181,-0.015638,56.360317,18.133442,76.653046,,,,,,,
1512180459.969728,0.101672,0.062502,0.759466,-0.002886,0.000760,-0.005280,0.101299,-0.062461,-0.992893,-0.023647,-0.029519,0.007328,56.509502,17.983662,76.351700,,,,,,,
1512180459.989717,0.101672,0.062409,0.759306,0.000384,0.003976,-0.008419,0.101299,-0.062369,-0.992899,-0.019207,-0.023691,-0.012060,56.283367,17.758320,76.128510,,,,,,,
1512180460.009736,0.101677,0.062318,0.759119,-0.003832,0.000768,-0.010625,0.101305,-0.062277,-0.992904,-0.021090,-0.023324,-0.001130,56.882427,17.534214,76.273300,,,,,,,
1512180460.029725,0.101681,0.062245,0.758915,0.000490,-0.001353,-0.012700,0.101309,-0.062205,-0.992908,-0.006094,-0.023122,-0.009899,57.111263,18.359562,76.496780,,,,,,,
1512180460.049714,0.101678,0.062168,0.758653,-0.005926,-0.004572,-0.010672,0.101307,-0.062128,-0.992913,-0.011265,-0.022558,0.025094,57.184795,18.059681,76.270996,,,,,,,
1512180460.069734,0.101702,0.062048,0.758383,0.000520,0.005058,-0.011609,0.101331,-0.062008,-0.992918,-0.013090,-0.022816,-0.015840,57.335369,18.134907,76.719757,,,,,,,
1512180460.089723,0.101737,0.061961,0.758099,-0.002616,0.005056,-0.014855,0.101367,-0.061921,-0.992920,-0.029269,-0.034438,0.003617,57.484844,18.060123,76.343445,,,,,,,
1512180460.109712,0.101786,0.061858,0.757790,-0.005768,0.000780,-0.017049,0.101416,-0.061818,-0.992922,-0.014548,-0.022837,0.009706,57.560513,18.210239,76.342880,,,,,,,
1512180460.129701,0.101881,0.061779,0.757469,-0.004706,0.003987,-0.014888,0.101510,-0.061740,-0.992917,-0.014520,-0.033917,0.018460,57.785259,18.135578,76.490936,,,,,,,
1512180460.149720,0.102029,0.061699,0.757115,0.003923,0.015755,-0.020056,0.101658,-0.061660,-0.992907,-0.018116,-0.013856,-0.027845,57.635586,18.210346,76.492249,,,,,,,
1512180460.169709,0.102121,0.061595,0.756770,0.001724,0.003996,-0.014796,0.101750,-0.061556,-0.992904,-0.018697,-0.023527,-0.011796,57.634457,17.985355,76.267136,,,,,,,
1512180460.189698,0.102298,0.061477,0.756404,-0.008814,0.008262,-0.021332,0.101927,-0.061438,-0.992893,-0.009062,-0.018136,0.031711,57.632915,17.610340,76.566956,,,,,,,
1512180460.209718,0.102426,0.061427,0.756053,0.001804,0.001862,-0.018003,0.102054,-0.061388,-0.992883,-0.011188,-0.022474,-0.012671,57.784237,17.910572,76.490829,,,,,,,
1512180460.229707,0.102567,0.061292,0.755716,-0.007742,0.009330,-0.019180,0.102195,-0.061254,-0.992877,-0.013359,-0.020701,0.008486,57.484509,17.985126,76.343414,,,,,,,
1512180460.249696,0.102690,0.061250,0.755381,-0.000312,0.003997,-0.015892,0.102318,-0.061211,-0.992867,-0.008644,-0.025108,-0.004127,57.635220,18.135349,76.417206,,,,,,,
1512180460.269715,0.102858,0.061149,0.755023,-0.004517,0.007193,-0.019144,0.102485,-0.061110,-0.992856,0.001824,-0.023011,0.001156,57.408566,17.760014,76.493942,,,,,,,
1512180460.289704,0.102986,0.061077,0.754685,-0.007729,0.003982,-0.017069,0.102612,-0.061039,-0.992847,-0.011166,-0.027035,0.013843,57.783825,17.835575,76.340790,,,,,,,
1512180460.309693,0.103125,0.060989,0.754327,-0.003421,0.006130,-0.018064,0.102751,-0.060952,-0.992838,-0.012968,-0.022239,0.010172,57.485546,18.210133,76.418518,,,,,,,
1512180460.329713,0.103229,0.060902,0.753942,-0.005520,0.002923,-0.019172,0.102855,-0.060864,-0.992833,-0.012233,-0.024737,0.003834,57.260250,18.134785,76.495392,,,,,,,
1512180460.349702,0.103322,0.060811,0.753546,-0.002276,0.001867,-0.020193,0.102947,-0.060773,-0.992829,0.000843,-0.019213,0.002594,58.010281,18.210911,75.889053,,,,,,,
1512180460.369691,0.103402,0.060713,0.753141,-0.004384,0.002927,-0.021289,0.103028,-0.060676,-0.992826,-0.021866,-0.022531,0.016111,58.083492,17.836033,75.663239,,,,,,,
1512180460.389710,0.103458,0.060631,0.752727,-0.000105,0.000796,-0.021236,0.103084,-0.060594,-0.992825,-0.009319,-0.024291,0.005093,57.935558,18.210804,76.414688,,,,,,,
1512180460.409699,0.103548,0.060526,0.752306,-0.002168,0.004007,-0.023384,0.103173,-0.060489,-0.992822,-0.019815,-0.023648,0.000543,57.857357,17.535679,76.115021,,,,,,,
1512180460.429660,0.103630,0.060468,0.751859,-0.000023,0.004008,-0.023354,0.103255,-0.060431,-0.992817,-0.012801,-0.027124,-0.001049,58.161037,18.286137,76.712814,,,,,,,
1512180460.449649,0.103707,0.060377,0.751405,-0.006416,0.002929,-0.022385,0.103332,-0.060340,-0.992815,-0.022568,-0.024850,0.025820,58.237057,18.511250,76.712280,,,,,,,
1512180460.469668,0.103778,0.060321,0.750947,-0.001068,0.000802,-0.022314,0.103403,-0.060284,-0.992811,-0.011820,-0.027027,0.004560,58.385967,18.286472,76.560898,,,,,,,
1512180460.489657,0.103819,0.060248,0.750443,-0.004176,0.001874,-0.026620,0.103444,-0.060212,-0.992811,-0.021566,-0.029098,0.017317,58.611156,18.361820,76.259033,,,,,,,
1512180460.509646,0.103867,0.060205,0.749936,0.001192,-0.000250,-0.027614,0.103493,-0.060169,-0.992809,-0.008278,-0.030774,-0.009282,58.836605,18.437153,76.482147,,,,,,,
1512180460.529666,0.103904,0.060174,0.749406,-0.003078,0.000808,-0.027674,0.103530,-0.060138,-0.992807,-0.026503,-0.035031,0.016488,58.461330,18.361591,76.635300,,,,,,,
1512180460.549655,0.103929,0.060159,0.748837,0.003352,-0.000246,-0.029717,0.103554,-0.060122,-0.992805,-0.015297,-0.032560,-0.000863,58.988811,18.887379,76.856079,,,,,,,
1512180460.569644,0.103955,0.060125,0.748260,-0.000907,-0.001317,-0.029781,0.103580,-0.060089,-0.992804,-0.026432,-0.033356,0.008704,58.988735,18.887379,76.706085,,,,,,,
1512180460.589663,0.103966,0.060114,0.747664,0.003344,-0.002385,-0.029726,0.103591,-0.060078,-0.992804,-0.018310,-0.030162,0.002737,58.763622,18.812046,77.157944,,,,,,,
1512180460.609652,0.103994,0.060105,0.747031,0.001282,-0.001305,-0.032946,0.103619,-0.060069,-0.992801,-0.024060,-0.028982,0.009464,58.764645,19.037052,77.158051,,,,,,,
1512180460.629641,0.103989,0.060063,0.746358,0.003426,-0.001303,-0.033982,0.103614,-0.060027,-0.992805,-0.018195,-0.026048,-0.006265,58.913738,18.812275,77.381683,,,,,,,
1512180460.649661,0.103927,0.060031,0.745657,-0.001900,-0.006655,-0.035147,0.103553,-0.059995,-0.992813,-0.025016,-0.028323,0.012390,58.314068,18.886372,77.386810,,,,,,,
1512180460.669650,0.103892,0.059985,0.744904,0.003485,-0.002368,-0.038252,0.103519,-0.059949,-0.992819,-0.015552,-0.024432,0.001837,58.315884,19.261372,77.611984,,,,,,,
1512180460.689639,0.103815,0.059913,0.744116,-0.000756,-0.004506,-0.039386,0.103443,-0.059877,-0.992831,-0.034671,-0.027235,0.013477,58.541363,19.336704,77.910095,,,,,,,
1512180460.709628,0.103736,0.059843,0.743295,0.004616,-0.005564,-0.042512,0.103365,-0.059807,-0.992844,-0.017061,-0.026771,-0.001098,58.314373,18.886372,77.986816,,,,,,,
1512180460.729647,0.103702,0.059798,0.742417,0.000397,-0.006629,-0.044706,0.103332,-0.059762,-0.992850,-0.019164,-0.031485,0.011054,57.865124,19.035694,78.140701,,,,,,,
1512180460.749636,0.103630,0.059750,0.741482,0.007896,-0.001266,-0.045641,0.103260,-0.059715,-0.992860,-0.027286,-0.027336,-0.010252,58.016216,19.260929,78.289520,,,,,,,
1512180460.769625,0.103569,0.059735,0.740501,0.003662,-0.003414,-0.048913,0.103200,-0.059700,-0.992867,-0.035695,-0.033531,0.017129,58.167187,19.486149,78.213364,,,,,,,
1512180460.789645,0.103527,0.059669,0.739512,0.010084,-0.002329,-0.049880,0.103159,-0.059634,-0.992876,-0.005991,-0.025892,-0.025252,57.718273,19.710484,78.367294,,,,,,,
1512180460.809634,0.103474,0.059668,0.738504,0.005821,-0.002335,-0.049942,0.103106,-0.059633,-0.992881,-0.039584,-0.030592,-0.008736,57.417599,19.560032,78.369766,,,,,,,
1512180460.829623,0.103408,0.059624,0.737472,0.006906,-0.005534,-0.051002,0.103041,-0.059588,-0.992891,-0.027510,-0.024762,-0.013884,57.344402,19.934910,78.595581,,,,,,,
1512180460.849642,0.103405,0.059635,0.736407,0.003773,-0.001263,-0.055300,0.103037,-0.059599,-0.992890,-0.024882,-0.029680,0.005876,57.643917,19.785358,78.967957,,,,,,,
1512180460.869631,0.103386,0.059629,0.735297,0.011237,-0.000182,-0.055187,0.103018,-0.059594,-0.992893,-0.024787,-0.023292,-0.014569,57.343533,19.709919,78.895477,,,,,,,
1512180460.889620,0.103396,0.059651,0.734180,0.003768,-0.001265,-0.055301,0.103028,-0.059616,-0.992890,-0.032563,-0.034775,-0.000579,57.417599,19.485020,79.044724,,,,,,,
1512180460.909640,0.103392,0.059633,0.733032,0.011266,-0.002316,-0.057327,0.103024,-0.059597,-0.992892,-0.020840,-0.020587,-0.018888,57.344021,19.784916,79.195496,,,,,,,
1512180460.929629,0.103357,0.059617,0.731859,0.002778,-0.003391,-0.059585,0.102990,-0.059582,-0.992896,-0.037026,-0.029956,0.006187,57.119656,19.934574,79.122482,,,,,,,
1512180460.949618,0.103323,0.059572,0.730650,0.009206,-0.006581,-0.061635,0.102956,-0.059537,-0.992902,-0.021963,-0.020892,-0.019869,56.894665,19.934238,79.124405,,,,,,,
1512180460.969607,0.103303,0.059542,0.729403,0.002832,-0.005519,-0.062789,0.102937,-0.059507,-0.992906,-0.043275,-0.035891,0.004381,56.592663,19.483784,79.201736,,,,,,,
1512180460.989627,0.103295,0.059495,0.728107,0.012476,-0.003371,-0.066911,0.102929,-0.059460,-0.992910,0.001960,-0.018268,-0.020442,56.668453,19.708912,78.751205,,,,,,,
1512180461.009616,0.103285,0.059474,0.726800,0.005027,-0.005511,-0.067023,0.102919,-0.059439,-0.992912,-0.013976,-0.029825,0.001686,56.520702,20.158680,79.202682,,,,,,,
1512180461.029605,0.103200,0.059431,0.725431,0.010352,-0.006566,-0.065880,0.102835,-0.059396,-0.992924,-0.029837,-0.022788,-0.007061,56.670818,20.158909,79.426407,,,,,,,
1512180461.049624,0.103100,0.059388,0.724027,0.001871,-0.005508,-0.069200,0.102736,-0.059353,-0.992936,-0.033568,-0.028217,0.003846,56.594769,19.933796,79.351944,,,,,,,
1512180461.069613,0.102980,0.059358,0.722613,0.009363,-0.010834,-0.071242,0.102617,-0.059323,-0.992950,0.005827,-0.021594,-0.013779,56.594738,19.933796,79.276947,,,,,,,
1512180461.089602,0.102874,0.059357,0.721170,0.005099,-0.007637,-0.071293,0.102511,-0.059322,-0.992961,-0.040088,-0.040501,0.015438,56.367672,19.483448,79.203644,,,,,,,
1512180461.109622,0.102762,0.059338,0.719689,0.010462,-0.009761,-0.073355,0.102400,-0.059303,-0.992974,-0.017256,-0.021156,-0.005119,56.294735,19.933338,79.279495,,,,,,,
1512180461.129611,0.102695,0.059341,0.718192,0.005147,-0.005498,-0.074485,0.102334,-0.059307,-0.992981,-0.027108,-0.034123,0.006408,56.445858,20.158573,79.503326,,,,,,,
1512180461.149600,0.102651,0.059297,0.716693,0.011538,-0.006551,-0.073326,0.102290,-0.059263,-0.992988,-0.018169,-0.026782,-0.016808,56.594357,19.858784,79.201904,,,,,,,
1512180461.169619,0.102626,0.059301,0.715179,0.006264,-0.005484,-0.076597,0.102266,-0.059266,-0.992990,-0.018847,-0.029784,0.012643,56.446087,20.233570,79.278366,,,,,,,
1512180461.189608,0.102639,0.059225,0.713663,0.010504,-0.000143,-0.075453,0.102280,-0.059190,-0.992993,-0.023300,-0.028334,-0.015430,56.446087,20.233570,79.278366,,,,,,,
1512180461.209597,0.102700,0.059154,0.712147,0.003039,0.000911,-0.075559,0.102341,-0.059119,-0.992991,-0.031555,-0.034768,-0.006078,56.521160,20.233677,79.427719,,,,,,,
1512180461.229586,0.102767,0.059073,0.710604,0.004139,-0.002280,-0.076615,0.102408,-0.059039,-0.992989,-0.019522,-0.021924,-0.000267,56.522961,20.683689,78.977936,,,,,,,
1512180461.249606,0.102781,0.058983,0.709092,0.003050,-0.000151,-0.075559,0.102422,-0.058949,-0.992993,-0.026357,-0.036419,-0.000141,56.822735,20.609135,79.200348,,,,,,,
1512180461.269595,0.102726,0.058891,0.707540,0.006293,-0.008686,-0.078740,0.102368,-0.058857,-0.993004,-0.008908,-0.024288,-0.006416,56.672100,20.458912,79.276550,,,,,,,
1512180461.289584,0.102673,0.058813,0.705992,0.000961,-0.006560,-0.078811,0.102315,-0.058780,-0.993014,-0.010945,-0.030484,0.002810,56.970821,20.159351,79.423859,,,,,,,
1512180461.309603,0.102641,0.058700,0.704422,0.002014,-0.003355,-0.077718,0.102285,-0.058667,-0.993024,-0.019414,-0.026691,0.000745,56.519924,20.008686,78.977615,,,,,,,
1512180461.329592,0.102614,0.058639,0.702804,0.005251,-0.004411,-0.079806,0.102258,-0.058605,-0.993030,-0.017435,-0.032124,0.000766,56.597057,20.458790,79.202194,,,,,,,
1512180461.349581,0.102633,0.058499,0.701137,0.004255,-0.003337,-0.084081,0.102277,-0.058466,-0.993036,-0.022138,-0.022757,0.003885,56.897732,20.609241,79.199707,,,,,,,
1512180461.369601,0.102639,0.058399,0.699470,0.004239,-0.003338,-0.083015,0.102284,-0.058365,-0.993042,-0.020970,-0.028930,-0.008530,56.371685,20.383457,79.129074,,,,,,,
1512180461.389590,0.102564,0.058223,0.697770,0.001070,-0.007613,-0.085209,0.102210,-0.058190,-0.993059,-0.013481,-0.021308,-0.000593,56.223339,20.758244,79.055511,,,,,,,
1512180461.409579,0.102476,0.058081,0.696055,-0.001057,-0.008689,-0.086312,0.102124,-0.058049,-0.993077,-0.045438,-0.032238,0.007923,56.143490,19.708118,78.830658,,,,,,,
1512180461.429600,0.102363,0.057912,0.694319,-0.002112,-0.012956,-0.086339,0.102013,-0.057879,-0.993098,0.000450,-0.009672,0.009669,56.148449,20.758121,79.281158,,,,,,,
1512180461.449589,0.102246,0.057746,0.692580,0.004299,-0.010809,-0.087305,0.101898,-0.057714,-0.993119,-0.018127,-0.033960,-0.010360,56.372738,20.608463,79.204163,,,,,,,
1512180461.469578,0.102098,0.057488,0.690790,-0.006342,-0.014027,-0.088537,0.101752,-0.057456,-0.993149,-0.019828,-0.020089,-0.001571,56.148556,20.758121,79.506149,,,,,,,
1512180461.489568,0.101935,0.057322,0.688960,0.001157,-0.011874,-0.090552,0.101592,-0.057290,-0.993175,-0.039229,-0.031760,0.002758,56.147839,20.608112,79.431076,,,,,,,
1512180461.509587,0.101777,0.057089,0.687127,0.004400,-0.010791,-0.092631,0.101436,-0.057058,-0.993204,-0.018901,-0.021890,-0.025137,56.148144,20.683125,79.356110,,,,,,,
1512180461.529576,0.101663,0.056910,0.685261,0.002278,-0.010797,-0.093730,0.101323,-0.056880,-0.993226,-0.013433,-0.032109,-0.008727,56.149075,20.908115,79.206223,,,,,,,
1512180461.549565,0.101541,0.056712,0.683348,0.001213,-0.011866,-0.093748,0.101204,-0.056682,-0.993250,-0.026741,-0.018651,-0.007681,56.374798,21.058460,79.279373,,,,,,,
1512180461.569585,0.101451,0.056589,0.681394,0.003411,-0.007585,-0.097968,0.101115,-0.056559,-0.993266,-0.040172,-0.029058,0.000392,56.148403,20.758121,79.206146,,,,,,,
1512180461.589574,0.101381,0.056402,0.679415,0.004518,-0.008644,-0.100086,0.101046,-0.056372,-0.993283,-0.000308,-0.009638,-0.020129,56.147427,20.533115,79.281052,,,,,,,
1512180461.609563,0.101338,0.056260,0.677439,0.000222,-0.004382,-0.098001,0.101004,-0.056231,-0.993296,-0.042289,-0.030378,0.002085,56.372051,20.458454,79.204102,,,,,,,
1512180461.629582,0.101263,0.056108,0.675401,0.004506,-0.009718,-0.100093,0.100931,-0.056078,-0.993312,-0.038919,-0.012678,-0.007070,56.149349,20.983128,79.056259,,,,,,,
1512180461.649571,0.101257,0.056012,0.673346,0.005639,-0.006499,-0.103260,0.100926,-0.055983,-0.993318,-0.007282,-0.025942,-0.002440,55.773037,20.682560,79.134308,,,,,,,
1512180461.669560,0.101235,0.055865,0.671289,0.009885,-0.003291,-0.102122,0.100904,-0.055836,-0.993328,-0.031767,-0.018719,-0.026188,56.375179,21.133457,79.354416,,,,,,,
