time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
1512180845,-0.0278,-0.0089,0.0380,-119.81,-9.28,1013.06,-59,643,-448
1512180845,-0.0546,-0.0389,0.0364,-91.67,-32.84,992.61,-59,643,-448
1512180845,-0.0117,0.0618,0.0395,-134.52,-50.11,1056.88,-59,643,-448
1512180845,-0.0933,-0.0892,0.0390,-100.46,-71.47,1012.21,-65,645,-423
1512180845,-0.0184,0.0349,0.0414,-74.16,-71.35,963.93,-65,645,-423
1512180845,0.0260,-0.0112,0.0437,-99.91,-45.35,958.31,-65,645,-423
1512180845,0.0281,-0.0455,0.0546,-112.37,-30.15,916.32,-65,645,-423
1512180845,-0.0031,0.0142,0.0498,-60.85,-71.17,974.98,-65,645,-423
1512180845,0.0298,-0.0065,0.0487,-141.48,-71.59,953.74,-59,657,-441
1512180845,-0.0670,-0.0672,0.0631,-70.56,-73.67,1010.07,-59,657,-441
1512180845,-0.0281,0.0893,0.0581,-95.28,-97.96,960.82,-59,657,-441
1512180846,-0.0490,-0.1121,0.0619,-62.74,-106.81,1014.22,-59,657,-441
1512180846,0.0027,0.0728,0.0569,-62.01,-91.06,992.49,-59,657,-441
1512180846,-0.0883,-0.0218,0.0595,-31.31,-94.73,1070.07,-72,645,-436
1512180846,-0.0798,-0.0381,0.0660,-43.64,-74.71,1021.36,-72,645,-436
1512180846,-0.1284,0.0449,0.0683,-53.96,-88.44,1034.24,-72,645,-436
1512180846,-0.0903,-0.0558,0.0727,-29.97,-71.29,1048.71,-72,645,-436
1512180846,-0.0286,0.0190,0.0776,-39.37,-102.05,1047.67,-54,648,-433
1512180846,-0.1140,0.0161,0.0847,-41.32,-135.68,955.02,-54,648,-433
1512180846,-0.1289,-0.0401,0.0843,-65.61,-80.32,1069.40,-54,648,-433
1512180846,-0.0800,0.0613,0.0862,-83.25,-122.99,1046.39,-54,648,-433
1512180846,-0.2055,-0.0989,0.0996,-91.61,-78.80,941.77,-54,648,-433
1512180846,-0.1385,0.1112,0.1004,-99.79,-110.47,969.24,-65,652,-436
1512180846,-0.1405,-0.0545,0.1064,-105.90,-101.62,1064.94,-65,652,-436
1512180846,-0.1197,0.0605,0.0960,-0.98,-120.73,919.07,-65,652,-436
1512180846,-0.0606,0.0149,0.1027,-68.73,-76.35,1044.98,-65,652,-436
1512180846,-0.0298,0.0405,0.1001,-62.26,-119.20,993.29,-86,645,-440
1512180846,-0.0052,-0.0013,0.1103,-58.90,-23.44,1008.73,-86,645,-440
1512180846,0.0156,0.0639,0.1092,-95.70,-66.77,1103.64,-86,645,-440
1512180846,-0.0257,-0.0089,0.1081,-31.37,-64.70,911.07,-86,645,-440
1512180846,0.0370,0.0437,0.1142,-59.63,-38.76,1076.23,-86,645,-440
1512180846,0.0071,-0.0262,0.1176,-71.23,-84.59,993.59,-93,634,-433
1512180846,-0.0092,0.0603,0.1244,-99.98,-51.70,979.49,-93,634,-433
1512180846,-0.0061,-0.0481,0.1277,-82.52,-37.84,1008.73,-93,634,-433
1512180846,-0.0181,0.0324,0.1226,-63.84,-81.60,1040.89,-93,634,-433
1512180846,-0.0473,0.0142,0.1234,-67.08,-80.14,1012.70,-93,634,-433
1512180846,-0.1242,-0.0186,0.1322,-67.57,-122.50,939.09,-70,618,-421
1512180846,-0.1139,0.0658,0.1361,-77.33,-95.89,960.69,-70,618,-421
1512180846,-0.1264,-0.0085,0.1413,-58.23,-103.52,1044.19,-70,618,-421
1512180846,0.0216,0.0075,0.1415,-78.31,-82.89,1025.94,-70,618,-421
1512180846,0.0948,0.0083,0.1364,-30.82,-32.35,1025.15,-79,631,-423
1512180846,0.0920,-0.0430,0.1461,-112.43,-53.47,968.14,-79,631,-423
1512180846,0.1245,-0.0101,0.1415,-72.39,-54.44,989.87,-79,631,-423
1512180846,0.1569,-0.0381,0.1490,-59.14,-37.23,1112.06,-79,631,-423
1512180846,0.1491,-0.0477,0.1503,-19.96,-76.84,1025.51,-79,631,-423
1512180846,-0.0370,0.0028,0.1519,8.61,-75.81,1039.43,-79,627,-413
1512180846,-0.0434,-0.0164,0.1533,-1.53,-101.81,983.22,-79,627,-413
1512180846,-0.0478,0.0429,0.1569,-14.28,-87.89,1079.41,-79,627,-413
1512180847,-0.1220,-0.0348,0.1675,-108.52,-110.35,1001.89,-79,627,-413
1512180847,-0.1224,-0.0140,0.1609,-24.84,-114.75,929.50,-79,627,-413
1512180847,-0.1276,0.0726,0.1651,-122.13,-122.44,1008.61,-93,620,-436
1512180847,-0.2257,-0.0318,0.1694,-55.48,-159.42,921.45,-93,620,-436
1512180847,-0.0889,0.0806,0.1587,-14.16,-157.53,887.70,-93,620,-436
1512180847,-0.2029,-0.0422,0.1784,-26.67,-167.91,1002.81,-93,620,-436
1512180847,-0.1680,0.1385,0.1684,2.26,-103.09,927.86,-93,631,-423
1512180847,-0.1053,-0.0121,0.1739,-64.39,-127.99,1105.77,-93,631,-423
1512180847,-0.0855,0.0839,0.1724,-65.06,-111.57,897.58,-93,631,-423
1512180847,-0.0266,0.0760,0.1716,-33.33,-81.18,1101.01,-93,631,-423
1512180847,0.0277,-0.0013,0.1766,-69.21,-127.38,999.82,-93,631,-423
1512180847,0.0369,0.0386,0.1722,-28.56,-49.26,905.27,-100,627,-429
1512180847,0.0788,0.0469,0.1820,-61.28,-59.27,962.59,-100,627,-429
1512180847,0.0398,-0.0277,0.1828,-79.35,-36.56,913.09,-100,627,-429
1512180847,0.0313,0.0402,0.1843,-107.42,-36.87,944.89,-100,627,-429
1512180847,0.0318,-0.0229,0.1847,-100.04,-74.77,1030.82,-100,627,-429
1512180847,-0.0039,0.0024,0.1774,-60.36,-76.42,969.36,-94,622,-435
1512180847,-0.0411,-0.0586,0.1804,-27.28,-131.35,1030.94,-94,622,-435
1512180847,-0.0483,0.0874,0.1756,-52.43,-142.64,1000.24,-94,622,-435
1512180847,-0.0626,-0.0647,0.1794,-19.17,-122.50,1023.74,-94,622,-435
1512180847,-0.0272,0.0579,0.1799,-55.48,-105.04,962.10,-100,620,-433
1512180847,-0.0304,-0.0407,0.1868,-87.77,-89.66,1028.63,-100,620,-433
1512180847,-0.0469,0.0214,0.1903,-92.47,-53.41,938.66,-100,620,-433
1512180847,-0.0569,-0.0200,0.2005,-60.91,-108.22,1086.43,-100,620,-433
1512180847,-0.0008,0.0550,0.1891,-52.43,-73.85,994.08,-100,620,-433
1512180847,0.0190,-0.0415,0.1933,-59.08,-121.83,1098.69,-108,615,-428
1512180847,-0.0670,0.0236,0.1944,-53.04,-130.92,1019.90,-108,615,-428
1512180847,-0.1131,0.0304,0.1867,-23.68,-112.67,983.83,-108,615,-428
1512180847,-0.0734,-0.0138,0.1925,-56.82,-101.44,1046.88,-108,615,-428
1512180847,-0.0820,0.0358,0.1987,-81.91,-115.97,941.77,-110,617,-426
1512180847,-0.1274,0.0340,0.1983,-110.72,-111.82,1082.89,-110,617,-426
1512180847,-0.0806,-0.0262,0.1972,-98.57,-92.71,1004.15,-110,617,-426
1512180847,0.0035,0.0627,0.1937,-76.78,-111.45,989.01,-110,617,-426
1512180847,0.0218,-0.0574,0.1895,-30.88,-57.31,959.78,-110,617,-426
1512180847,0.0683,0.0767,0.1905,-59.45,-92.96,1003.17,-107,620,-443
1512180847,-0.0197,-0.0382,0.1890,-62.26,-87.59,1100.77,-107,620,-443
1512180847,0.0597,0.0543,0.1864,-29.85,-43.15,1080.75,-107,620,-443
1512180847,0.0601,-0.0341,0.1859,-53.41,-85.75,1017.21,-107,620,-443
1512180848,0.0216,0.0358,0.1816,-15.08,-120.30,915.34,-126,594,-418
1512180848,-0.0161,-0.0166,0.1901,-41.99,-75.38,1019.29,-126,594,-418
1512180848,0.0088,0.0465,0.1917,-80.02,-101.20,987.79,-126,594,-418
1512180848,-0.0391,-0.0020,0.1928,-93.08,-57.43,922.42,-126,594,-418
1512180848,-0.0164,0.0362,0.1921,-59.94,-69.76,990.11,-126,594,-418
1512180848,-0.0134,0.0109,0.2005,-90.15,-86.06,997.50,-114,602,-426
1512180848,0.0059,0.0411,0.1959,-44.25,-106.08,998.47,-114,602,-426
1512180848,-0.0686,-0.0083,0.1911,-34.97,-142.40,1017.33,-114,602,-426
1512180848,-0.0526,0.0558,0.1891,-81.05,-118.71,948.36,-114,602,-426
1512180848,-0.0830,0.0150,0.1887,-66.22,-121.34,906.92,-114,602,-426
1512180848,-0.0449,0.0322,0.1965,-81.60,-91.86,997.86,-122,587,-435
1512180848,-0.0760,0.0285,0.2000,-124.51,-104.37,898.13,-122,587,-435
1512180848,-0.1268,0.0338,0.2000,-123.54,-95.15,997.80,-122,587,-435
1512180848,0.0136,-0.0011,0.1917,-73.55,-93.51,1026.06,-122,587,-435
1512180848,0.1035,0.0457,0.1870,-65.98,-70.31,1045.10,-110,588,-433
1512180848,0.0164,-0.0282,0.1880,-107.48,-98.08,965.33,-110,588,-433
1512180848,-0.0076,0.0575,0.1824,-79.10,-70.86,1018.68,-110,588,-433
1512180848,0.0378,-0.0174,0.1795,-65.00,-83.50,1098.94,-110,588,-433
1512180848,-0.0308,-0.0059,0.1796,-85.14,-105.90,939.51,-110,588,-433
1512180848,0.0152,0.0728,0.1716,-56.27,-114.32,984.44,-121,595,-429
1512180848,-0.0055,-0.0337,0.1804,-109.50,-111.27,1068.05,-121,595,-429
1512180848,-0.0241,0.0045,0.1860,-111.08,-100.59,897.28,-121,595,-429
1512180848,-0.0112,0.0049,0.1794,-90.21,-88.01,1021.91,-121,595,-429
1512180848,-0.0097,-0.0188,0.1860,-123.35,-110.23,965.03,-121,595,-429
1512180848,-0.0435,0.0115,0.1831,-91.19,-70.25,912.48,-130,597,-435
1512180848,0.0154,-0.0029,0.1863,-103.76,-55.05,1091.31,-130,597,-435
1512180848,0.0361,0.0076,0.1847,-97.78,-104.13,945.80,-130,597,-435
1512180848,0.0352,0.0100,0.1840,-75.01,-79.28,1003.30,-130,597,-435
1512180848,0.0451,0.0027,0.1787,-92.16,-66.77,1009.89,-124,567,-426
1512180848,0.0610,-0.0079,0.1742,-84.05,-67.02,1045.29,-124,567,-426
1512180848,0.0443,-0.0083,0.1742,-107.18,-67.38,980.41,-124,567,-426
1512180848,0.0049,-0.0157,0.1798,-102.11,-74.04,1001.53,-124,567,-426
1512180848,0.0300,0.0031,0.1846,-130.31,-81.73,1045.59,-124,567,-426
1512180848,-0.0586,-0.0843,0.1894,-115.78,-110.66,999.45,-142,571,-433
1512180848,0.0083,-0.0079,0.1896,-78.00,-118.29,985.78,-142,571,-433
1512180848,-0.0037,-0.0064,0.1818,-98.02,-150.63,943.36,-142,571,-433
1512180848,-0.0403,-0.0430,0.1807,-78.61,-137.21,968.08,-142,571,-433
1512180848,0.0443,0.0301,0.1844,-85.27,-100.95,1059.81,-142,571,-433
1512180849,0.0533,-0.0707,0.1862,-125.61,-108.52,987.73,-122,580,-421
1512180849,0.0337,0.0447,0.1852,-99.43,-64.03,981.38,-122,580,-421
1512180849,0.0193,-0.0064,0.1795,-96.13,-107.54,1076.84,-122,580,-421
1512180849,-0.0551,-0.0226,0.1790,-97.17,-148.68,930.79,-122,580,-421
1512180849,0.0695,0.0277,0.1840,-83.13,-94.73,1003.23,-133,576,-435
1512180849,-0.0045,-0.0610,0.1887,-107.24,-64.15,1024.35,-133,576,-435
1512180849,0.0250,0.0116,0.1890,-98.57,-118.23,1013.18,-133,576,-435
1512180849,0.0447,-0.0109,0.1909,-119.38,-84.96,995.42,-133,576,-435
1512180849,0.0185,-0.0450,0.1882,-113.71,-70.62,1000.37,-133,576,-435
1512180849,0.0265,-0.0165,0.1807,-76.54,-99.49,979.49,-145,567,-433
1512180849,0.0386,-0.0076,0.1778,-83.07,-110.05,984.37,-145,567,-433
1512180849,0.0413,0.0137,0.1726,-53.22,-94.42,954.77,-145,567,-433
1512180849,0.0369,0.0140,0.1694,-73.06,-138.55,1037.11,-145,567,-433
1512180849,0.0485,0.0509,0.1800,-78.25,-72.81,1003.42,-145,567,-433
1512180849,-0.0434,0.0186,0.1826,-121.83,-49.26,995.06,-137,558,-441
1512180849,-0.0156,-0.0061,0.1916,-96.56,-105.41,1020.87,-137,558,-441
1512180849,0.0060,0.0597,0.1851,-103.58,-54.93,1021.30,-137,558,-441
1512180849,0.0196,-0.0674,0.1921,-127.87,-95.83,1058.96,-137,558,-441
1512180849,0.0144,0.0089,0.1956,-105.77,-103.94,961.43,-137,551,-428
1512180849,-0.0065,0.0044,0.1899,-96.50,-113.34,1052.31,-137,551,-428
1512180849,-0.0189,-0.0240,0.1927,-93.63,-131.23,984.19,-137,551,-428
1512180849,0.0387,0.0529,0.1871,-102.97,-98.57,969.60,-137,551,-428
1512180849,0.0774,0.0294,0.1812,-65.98,-94.24,1048.46,-137,551,-428
1512180849,0.0553,0.0079,0.1770,-60.79,-128.72,1014.40,-140,562,-424
1512180849,0.0127,0.0521,0.1860,-65.67,-79.59,1013.18,-140,562,-424
1512180849,0.0382,0.0293,0.1913,-105.04,-66.77,1023.07,-140,562,-424
1512180849,0.0507,0.0124,0.1908,-112.61,-79.71,1003.48,-140,562,-424
1512180849,0.0590,0.0318,0.1929,-83.25,-89.11,1020.63,-140,562,-424
1512180849,-0.0294,0.0272,0.1919,-110.72,-90.39,1060.67,-138,532,-446
1512180849,-0.0710,-0.0202,0.1908,-82.95,-152.71,949.83,-138,532,-446
1512180849,-0.0028,0.0511,0.1977,-128.54,-101.20,982.54,-138,532,-446
1512180849,-0.0249,-0.0302,0.1948,-137.21,-120.54,972.41,-138,532,-446
1512180849,-0.0924,0.0240,0.1945,-137.51,-153.69,945.19,-137,551,-424
1512180849,-0.0525,0.0446,0.1981,-87.71,-164.49,1031.74,-137,551,-424
1512180849,0.0152,-0.0233,0.1953,-95.03,-118.35,961.18,-137,551,-424
1512180849,-0.0075,0.0260,0.1987,-100.34,-154.85,996.64,-137,551,-424
1512180849,-0.0904,0.0056,0.1999,-129.15,-150.33,967.04,-137,551,-424
1512180849,-0.0683,0.0361,0.1898,-33.20,-190.86,1042.42,-140,530,-421
1512180850,-0.0451,-0.0266,0.1936,-70.37,-163.21,1050.66,-140,530,-421
1512180850,-0.0824,0.0743,0.1929,-128.11,-167.72,974.85,-140,530,-421
1512180850,-0.1348,-0.0469,0.1931,-65.25,-169.43,1090.09,-140,530,-421
1512180850,-0.1217,0.0391,0.1945,-52.49,-156.43,971.98,-149,528,-436
1512180850,-0.1214,0.0149,0.1941,-97.53,-170.84,993.90,-149,528,-436
1512180850,-0.1064,-0.0069,0.1997,-111.51,-100.28,984.68,-149,528,-436
1512180850,-0.0249,0.0144,0.1981,-118.29,-115.91,1043.52,-149,528,-436
1512180850,0.0108,-0.0253,0.2044,-100.16,-119.32,1026.25,-149,528,-436
1512180850,0.0369,0.0080,0.1972,-71.66,-99.67,988.04,-140,534,-421
1512180850,0.0052,0.0012,0.2053,-120.24,-133.97,1055.42,-140,534,-421
1512180850,-0.0141,0.0016,0.1981,-125.92,-171.02,987.37,-140,534,-421
1512180850,-0.0402,0.0067,0.1960,-82.58,-146.79,975.95,-140,534,-421
1512180850,-0.0543,0.0130,0.1925,-86.73,-166.81,971.01,-140,534,-421
1512180850,-0.0332,0.0506,0.1989,-60.42,-186.46,980.35,-133,527,-435
1512180850,-0.0960,0.0308,0.1963,-63.84,-156.56,1010.19,-133,527,-435
1512180850,-0.1403,0.0129,0.2015,-87.77,-165.89,985.17,-133,527,-435
1512180850,-0.0629,0.0321,0.2056,-187.26,-131.71,925.66,-133,527,-435
1512180850,-0.0615,-0.0028,0.2039,-139.40,-132.57,1039.79,-149,521,-426
1512180850,-0.0253,0.0258,0.2001,-150.51,-143.74,1002.75,-149,521,-426
1512180850,0.0268,-0.0056,0.1981,-106.69,-132.87,1001.46,-149,521,-426
1512180850,0.0297,0.0381,0.1892,-86.06,-110.84,995.79,-149,521,-426
1512180850,0.0049,-0.0161,0.1913,-69.89,-154.54,1064.70,-149,521,-426
1512180850,-0.0571,0.0241,0.1933,-86.43,-108.89,927.92,-151,523,-441
1512180850,-0.0205,0.0245,0.1933,-68.54,-117.07,1078.37,-151,523,-441
1512180850,-0.0426,-0.0133,0.1949,-127.81,-119.32,923.03,-151,523,-441
1512180850,-0.0270,0.0368,0.1925,-79.28,-116.76,963.50,-151,523,-441
1512180850,0.0064,0.0025,0.1939,-119.38,-155.82,1049.26,-138,511,-426
1512180850,-0.0290,0.0091,0.1916,-76.48,-123.29,979.06,-138,511,-426
1512180850,-0.0527,0.0425,0.1884,-75.87,-149.96,967.35,-138,511,-426
1512180850,-0.0382,0.0057,0.1935,-125.79,-110.17,1070.68,-138,511,-426
1512180850,-0.0249,0.0268,0.1803,-81.30,-155.33,955.44,-138,511,-426
1512180850,-0.0505,0.0186,0.1859,-76.54,-134.09,1051.88,-151,509,-414
1512180850,-0.0563,0.0214,0.1831,-79.77,-131.04,919.86,-151,509,-414
1512180850,-0.1044,0.0080,0.1838,-108.70,-152.40,982.73,-151,509,-414
1512180850,-0.0049,0.0526,0.1864,-104.74,-151.06,1057.80,-151,509,-414
1512180850,-0.0917,-0.0156,0.1795,-73.79,-171.51,984.99,-151,509,-414
1512180850,-0.0663,0.0121,0.1770,-92.53,-141.42,1021.55,-138,507,-436
1512180851,-0.0621,0.0043,0.1788,-89.48,-140.32,965.58,-138,507,-436
1512180851,-0.0559,0.0254,0.1731,-63.96,-115.36,955.02,-138,507,-436
1512180851,-0.0181,-0.0176,0.1706,-98.75,-117.19,1037.84,-138,507,-436
1512180851,0.0096,0.0035,0.1679,-111.63,-136.35,1007.81,-144,498,-435
1512180851,-0.0549,-0.0250,0.1687,-82.64,-153.38,1028.93,-144,498,-435
1512180851,0.0037,0.0165,0.1684,-63.29,-106.75,1035.16,-144,498,-435
1512180851,0.0269,0.0047,0.1627,-45.23,-110.17,958.56,-144,498,-435
1512180851,0.0474,0.0181,0.1638,-89.23,-98.39,1101.26,-144,498,-435
1512180851,-0.0405,-0.0137,0.1642,-85.45,-110.17,1010.31,-144,498,-438
1512180851,-0.0527,0.0057,0.1637,-132.57,-74.16,990.17,-144,498,-438
1512180851,-0.0326,0.0145,0.1682,-129.70,-68.73,985.35,-144,498,-438
1512180851,-0.0566,-0.0329,0.1583,-113.40,-93.38,978.70,-144,498,-438
1512180851,0.0127,0.0362,0.1543,-140.44,-119.20,995.24,-151,495,-424
1512180851,-0.0181,-0.0401,0.1538,-58.53,-105.10,980.04,-151,495,-424
1512180851,0.0533,0.0152,0.1523,-89.29,-81.91,952.27,-151,495,-424
1512180851,0.0738,0.0068,0.1487,-77.51,-69.52,1078.86,-151,495,-424
1512180851,0.0137,-0.0027,0.1380,-62.50,-65.00,992.37,-151,495,-424
1512180851,-0.0017,-0.0369,0.1382,-67.02,-69.95,1083.98,-147,488,-441
1512180851,-0.0686,0.0043,0.1372,-115.72,-69.64,974.98,-147,488,-441
1512180851,-0.1092,-0.0441,0.1338,-79.22,-76.90,1042.97,-147,488,-441
1512180851,-0.0633,0.0021,0.1262,-122.92,-93.63,964.72,-147,488,-441
1512180851,-0.0052,-0.0013,0.1230,-95.70,-62.56,981.99,-147,488,-441
1512180851,0.0189,-0.0409,0.1242,-83.37,-56.95,1031.31,-137,491,-421
1512180851,0.0152,-0.0043,0.1194,-48.58,-107.48,951.42,-137,491,-421
1512180851,0.0300,-0.0154,0.1212,-54.57,-72.02,1020.02,-137,491,-421
1512180851,0.0039,-0.0093,0.1221,-104.92,-45.84,978.15,-137,491,-421
1512180851,-0.0174,-0.0113,0.1238,-98.63,-84.66,951.66,-142,486,-433
1512180851,-0.0103,0.0230,0.1150,-79.90,-93.75,1025.63,-142,486,-433
1512180851,0.0338,-0.0261,0.1115,-53.96,-68.85,988.46,-142,486,-433
1512180851,0.0169,0.0194,0.0964,-35.10,-97.60,979.06,-142,486,-433
1512180851,0.0708,-0.0055,0.0996,-34.30,-48.77,1021.67,-142,486,-433
1512180851,0.0391,0.0413,0.0905,-97.05,-33.75,1025.45,-142,486,-433
1512180851,0.0157,-0.0471,0.0933,-105.77,-38.64,1048.52,-142,486,-433
1512180851,0.0245,0.0523,0.0887,-108.52,-62.93,963.20,-142,486,-433
1512180851,-0.0049,0.0294,0.0883,-117.19,-64.27,1030.03,-142,486,-433
1512180851,-0.0081,-0.0100,0.0875,-111.21,-71.72,937.13,-142,486,-433
1512180851,0.0463,0.0529,0.0880,-120.12,-68.36,969.18,-138,468,-426
1512180851,0.0643,-0.0072,0.0879,-117.00,-43.58,981.08,-138,468,-426
1512180852,-0.0112,-0.0225,0.0847,-164.55,-42.66,912.66,-138,468,-426
1512180852,0.0048,0.0325,0.0782,-131.84,4.88,1071.29,-138,468,-426
1512180852,0.0142,0.0197,0.0728,-124.76,-20.75,1040.41,-130,474,-435
1512180852,0.0194,-0.0562,0.0674,-121.28,-15.26,1077.76,-130,474,-435
1512180852,0.0525,0.0281,0.0578,-110.17,-1.89,1036.01,-130,474,-435
1512180852,-0.0261,-0.0997,0.0545,-124.69,-20.87,1044.07,-130,474,-435
1512180852,0.0064,-0.0233,0.0450,-98.21,-47.55,999.51,-130,474,-435
1512180852,-0.0031,-0.0051,0.0373,-68.97,-66.41,927.37,-117,468,-440
1512180852,0.0236,-0.0182,0.0381,-106.08,-67.26,1028.69,-117,468,-440
1512180852,-0.0095,-0.0148,0.0407,-111.21,-47.67,984.37,-117,468,-440
1512180852,-0.0093,0.0160,0.0370,-123.17,-30.76,1022.34,-117,468,-440
1512180852,0.0205,-0.0486,0.0406,-148.62,-41.14,1058.53,-117,468,-440
1512180852,-0.0024,-0.0137,0.0374,-112.00,-55.85,932.68,-126,477,-438
1512180852,0.0196,0.0541,0.0372,-104.86,-44.56,1057.86,-126,477,-438
1512180852,0.0213,-0.0530,0.0341,-77.82,-59.81,973.08,-126,477,-438
1512180852,0.0314,0.0597,0.0329,-98.45,-76.97,993.90,-126,477,-438
1512180852,-0.0013,-0.0049,0.0325,-120.24,-76.17,1016.54,-135,465,-436
1512180852,0.0490,0.0107,0.0276,-108.46,-60.67,1069.70,-135,465,-436
1512180852,0.0007,-0.0298,0.0318,-96.13,-53.65,986.51,-135,465,-436
1512180852,-0.0060,-0.0116,0.0309,-103.27,-76.42,981.14,-135,465,-436
1512180852,-0.0664,-0.0238,0.0260,-103.15,-132.32,978.45,-135,465,-436
1512180852,-0.0437,0.0364,0.0234,-111.63,-137.82,945.43,-135,468,-429
1512180852,-0.0537,0.0212,0.0221,-98.33,-131.47,933.96,-135,468,-429
1512180852,-0.0407,0.1035,0.0153,-72.27,-95.21,1015.50,-135,468,-429
1512180852,-0.1039,-0.0228,0.0212,-123.78,-30.33,919.62,-135,468,-429
1512180852,-0.0780,0.0242,0.0289,-171.33,-73.67,1086.73,-142,458,-436
1512180852,-0.0565,0.0340,0.0292,-132.45,-11.60,933.59,-142,458,-436
1512180852,-0.0109,-0.0206,0.0308,-140.01,-78.12,1043.95,-142,458,-436
1512180852,-0.0257,-0.0087,0.0296,-148.01,-108.46,970.76,-142,458,-436
1512180852,-0.0900,-0.0180,0.0214,-95.15,-131.47,1074.58,-142,458,-436
1512180852,-0.0907,-0.0858,0.0297,-123.23,-117.43,997.62,-135,454,-426
1512180852,-0.0686,0.0633,0.0229,-130.80,-93.38,901.43,-135,454,-426
1512180852,-0.1145,-0.0146,0.0190,-97.41,-150.39,1019.35,-135,454,-426
1512180852,-0.0526,-0.0077,0.0245,-151.67,-99.85,968.44,-135,454,-426
1512180852,-0.0077,0.0613,0.0234,-133.06,-82.46,1021.55,-135,454,-426
1512180852,-0.0454,-0.0332,0.0217,-140.14,-109.68,1026.79,-138,465,-426
1512180852,-0.0348,-0.0232,0.0265,-123.90,-103.88,911.93,-138,465,-426
1512180852,-0.0246,0.0728,0.0272,-131.04,-88.62,1009.40,-138,465,-426
1512180853,-0.0457,-0.0666,0.0264,-124.63,-84.29,995.61,-138,465,-426
1512180853,0.1131,0.0325,0.0184,-120.67,-102.29,1000.31,-130,477,-424
1512180853,0.1232,0.0285,0.0178,-98.39,-70.13,994.81,-130,477,-424
1512180853,0.1020,-0.0176,0.0244,-111.39,-59.14,1047.42,-130,477,-424
1512180853,0.0224,0.0017,0.0286,-175.54,-42.18,983.64,-130,477,-424
1512180853,0.0089,-0.0177,0.0226,-146.55,-22.40,995.61,-130,477,-424
1512180853,0.0533,0.0333,0.0240,-163.76,-86.61,1048.10,-138,440,-426
1512180853,-0.0489,-0.0447,0.0222,-147.40,-63.96,939.39,-138,440,-426
1512180853,0.0020,0.0521,0.0306,-109.92,-90.58,1024.78,-138,440,-426
1512180853,0.0487,-0.0342,0.0294,-169.01,-73.00,979.37,-138,440,-426
1512180853,0.0366,-0.0141,0.0288,-137.45,-77.39,928.10,-138,440,-426
1512180853,0.0124,0.0285,0.0216,-126.34,-96.07,994.51,-122,467,-441
1512180853,0.0123,-0.0328,0.0280,-129.64,-47.67,1006.47,-122,467,-441
1512180853,0.0208,0.0174,0.0268,-92.83,-73.55,993.53,-122,467,-441
1512180853,0.0189,0.0411,0.0250,-118.23,-54.75,1022.40,-122,467,-441
1512180853,0.0422,-0.0289,0.0229,-132.45,-60.79,1016.42,-131,472,-419
1512180853,0.0270,0.0366,0.0273,-105.35,-63.96,1040.59,-131,472,-419
1512180853,0.0144,-0.0364,0.0210,-63.29,-62.38,1052.67,-131,472,-419
1512180853,0.0264,0.0402,0.0260,-109.37,-38.09,983.09,-131,472,-419
1512180853,-0.0337,-0.0116,0.0269,-130.37,-81.12,1022.52,-131,472,-419
1512180853,-0.0660,-0.0142,0.0285,-98.63,-81.18,970.52,-133,481,-424
1512180853,-0.1314,0.0107,0.0273,-92.41,-110.11,1005.92,-133,481,-424
1512180853,-0.0995,0.0087,0.0332,-81.42,-122.99,998.78,-133,481,-424
1512180853,-0.0507,0.0225,0.0304,-79.90,-130.74,967.47,-133,481,-424
1512180853,-0.0108,0.0193,0.0366,-62.87,-80.38,953.86,-138,458,-436
1512180853,-0.0297,0.0402,0.0344,-59.81,-84.23,966.31,-138,458,-436
1512180853,0.0226,0.0095,0.0360,-115.97,-22.89,1072.45,-138,458,-436
1512180853,0.0336,0.0193,0.0349,-105.65,-32.96,963.62,-138,458,-436
1512180853,0.0025,0.0627,0.0431,-120.24,-52.06,1096.56,-138,458,-436
1512180853,0.0603,-0.0332,0.0462,-87.22,-34.73,1013.06,-137,463,-431
1512180853,0.1024,0.0720,0.0470,-101.56,-45.17,1063.42,-137,463,-431
1512180853,0.1075,-0.0297,0.0469,-95.34,-17.52,1009.70,-137,463,-431
1512180853,0.0222,0.0373,0.0450,-37.54,-51.33,979.37,-137,463,-431
1512180853,0.0365,0.0093,0.0558,-80.44,-20.08,997.86,-137,463,-431
1512180853,0.0372,0.0136,0.0543,-71.66,-36.25,946.29,-137,453,-428
1512180853,0.0899,0.0064,0.0696,-56.88,-27.34,988.71,-137,453,-428
1512180853,0.0555,0.0418,0.0603,-70.80,-83.68,969.91,-137,453,-428
1512180854,0.0595,-0.0233,0.0715,-90.88,-90.70,933.72,-137,453,-428
1512180854,0.1069,-0.0037,0.0722,-96.56,-84.53,1002.20,-158,435,-428
1512180854,0.1025,0.0181,0.0859,-109.37,-59.14,988.34,-158,435,-428
1512180854,-0.0108,-0.0704,0.0884,-116.09,-53.71,947.57,-158,435,-428
1512180854,0.0714,-0.0027,0.0971,-137.33,-20.26,979.68,-158,435,-428
1512180854,-0.0337,-0.0603,0.0949,-76.35,-86.00,1003.23,-158,435,-428
1512180854,-0.1169,-0.0598,0.0968,-44.01,-108.89,922.61,-145,440,-433
1512180854,0.0233,-0.0138,0.1019,-76.72,-74.16,995.79,-145,440,-433
