gyroscope-calibrated.txt

All values are in radians/second.
52.094 52.066 0.11294556 0.17233276 0.51971436
52.111 52.086 0.1777649 0.17411804 0.5089874
52.132 52.106 0.21495056 0.16134644 0.4864502
52.159 52.126 0.21031189 0.18133545 0.48098755
52.171 52.146 0.19761658 0.15013123 0.5166321
52.193 52.167 0.14924622 0.11151123 0.50439453
52.208 52.187 0.1096344 0.06991577 0.43859863
52.228 52.207 0.07458496 -0.0045166016 0.40940857
52.248 52.227 0.14326477 -0.088134766 0.41119385
52.267 52.247 0.33067322 -0.13375854 0.4177704
52.287 52.267 0.5045166 -0.1461029 0.4265747
52.310 52.287 0.5305939 -0.114608765 0.38705444
52.328 52.308 0.3538208 -0.045425415 0.28211975
52.347 52.328 0.0073242188 -0.0345459 0.16635132
52.367 52.348 -0.35635376 9.765625E-4 0.04751587
52.387 52.368 -0.6493225 0.10557556 -0.02545166
52.408 52.388 -0.6322632 0.1577301 -0.0065460205
52.428 52.408 -0.29348755 0.17671204 0.10386658
52.447 52.428 0.16802979 0.24969482 0.2674713
52.470 52.449 0.44039917 0.34786987 0.44322205
52.488 52.469 0.46772766 0.36164856 0.5323639
52.508 52.489 0.30323792 0.3265686 0.46788025
52.531 52.509 0.07218933 0.30407715 0.3128357
52.549 52.529 -0.11244202 0.30818176 0.1719513
52.573 52.549 -0.19236755 0.3777008 0.12007141
52.589 52.569 -0.24620056 0.43873596 0.12940979
52.622 52.590 -0.30381775 0.44918823 0.18302917
52.633 52.610 -0.36462402 0.40519714 0.2571411
52.651 52.630 -0.3999939 0.40805054 0.3371582
52.674 52.650 -0.38946533 0.45732117 0.47190857
52.702 52.670 -0.33558655 0.5104523 0.608963
52.712 52.690 -0.2745819 0.5194855 0.7262726
52.735 52.710 -0.22822571 0.473526 0.8252411
52.747 52.731 -0.21347046 0.4161682 0.86502075
52.768 52.751 -0.19984436 0.37150574 0.85861206
52.787 52.771 -0.16801453 0.36447144 0.8384552
52.807 52.791 -0.117767334 0.38415527 0.82980347
52.827 52.811 -0.10298157 0.40115356 0.8721161
52.847 52.831 -0.118774414 0.36766052 0.9101105
52.867 52.851 -0.060180664 0.26953125 0.7645416
52.887 52.872 0.092056274 0.25315857 0.56481934
52.907 52.892 0.13726807 0.37652588 0.614975
52.927 52.912 0.14035034 0.39038086 0.6595154
52.947 52.932 0.20405579 0.3849945 0.6715698
52.967 52.952 0.26367188 0.38098145 0.6513977
52.990 52.972 0.23986816 0.4379425 0.61694336
53.009 52.992 0.19908142 0.51008606 0.58258057
53.028 53.013 0.2572174 0.56747437 0.57170105
53.048 53.033 0.42366028 0.6491394 0.59994507
53.081 53.053 0.54174805 0.78726196 0.6484833
53.092 53.073 0.44828796 0.93478394 0.67637634
53.120 53.093 0.16131592 0.940567 0.6503296
53.127 53.113 -0.21044922 0.7498932 0.5498047
53.148 53.133 -0.5701599 0.48524475 0.36206055
53.167 53.154 -0.68608093 0.36219788 0.19824219
53.186 53.174 -0.38656616 0.49153137 0.1754303
53.207 53.194 0.09791565 0.7358551 0.3423462
53.227 53.214 0.486969 0.9088135 0.6192169
53.247 53.234 0.6681824 0.85653687 0.81677246
53.267 53.254 0.6144409 0.5043335 0.86338806
53.286 53.274 0.38478088 0.06724548 0.8123627
53.307 53.295 0.09030151 -0.14086914 0.71961975
53.327 53.315 -0.14152527 -0.083724976 0.6589508
53.347 53.335 -0.18014526 0.09068298 0.6434479
53.369 53.355 0.018966675 0.25735474 0.62368774
53.386 53.375 0.24304199 0.33665466 0.5731964
53.408 53.395 0.27438354 0.35411072 0.5042572
53.430 53.415 0.20323181 0.38874817 0.42507935
53.450 53.436 0.12109375 0.3919525 0.3584137
53.475 53.456 0.03642273 0.3279724 0.31097412
53.486 53.476 -0.011245728 0.25785828 0.2819214
53.506 53.496 -3.5095215E-4 0.21220398 0.27268982
53.528 53.516 0.0026397705 0.18243408 0.27615356
53.547 53.536 -0.030944824 0.14077759 0.269516
53.566 53.556 -0.072769165 0.06852722 0.2421112
53.586 53.576 -0.081954956 0.009918213 0.20402527
53.606 53.597 -0.031784058 -0.024780273 0.16290283
53.628 53.617 0.023208618 -0.04359436 0.110443115
53.647 53.637 -0.0038757324 -0.037902832 0.05947876
53.667 53.657 -0.08583069 -0.022827148 0.023712158
53.689 53.677 -0.13879395 -0.033798218 0.0058135986
53.708 53.697 -0.1287384 -0.044174194 0.030731201
53.728 53.717 -0.09030151 -0.046524048 0.068237305
53.755 53.738 -0.041915894 -0.064956665 0.087524414
53.769 53.758 -0.041656494 -0.09919739 0.085632324
53.795 53.778 -0.07513428 -0.1570282 0.09472656
53.806 53.798 -0.088516235 -0.22731018 0.115722656
53.826 53.818 -0.07411194 -0.28842163 0.1298523
53.847 53.838 -0.043289185 -0.34147644 0.1326294
53.867 53.858 -0.0032196045 -0.3730011 0.12861633
53.888 53.879 0.04727173 -0.36917114 0.12350464
53.907 53.899 0.13668823 -0.33865356 0.12435913
53.927 53.919 0.24650574 -0.41886902 0.11857605
53.946 53.939 0.34217834 -0.52890015 0.08984375
53.966 53.959 0.3015442 -0.5419159 0.042663574
53.989 53.979 0.07485962 -0.45225525 0.0022125244
54.009 53.999 -0.3400879 -0.3072052 -0.06384277
54.027 54.020 -0.6849823 -0.26345825 -0.15797424
54.050 54.040 -0.72875977 -0.338562 -0.21464539
54.074 54.060 -0.41844177 -0.44851685 -0.18054199
54.087 54.080 0.09768677 -0.36758423 -0.07167053
54.109 54.100 0.55441284 -0.12715149 0.05822754
54.131 54.120 0.62576294 0.10432434 0.15396118
54.150 54.140 0.37316895 0.13594055 0.17971802
54.176 54.161 0.14596558 -0.011993408 0.095321655
54.190 54.181 -0.009414673 -0.07247925 -0.07133484
54.210 54.201 -0.1593628 0.09687805 -0.10974121
54.226 54.221 -0.27793884 0.28407288 -0.01739502
54.246 54.241 -0.28990173 0.4066162 0.10171509
54.266 54.261 -0.10096741 0.4429779 0.1822052
54.288 54.281 0.18421936 0.3929596 0.2924652
54.306 54.302 0.3631134 0.2759552 0.4438324
54.326 54.322 0.36567688 0.19760132 0.5595398
54.346 54.342 0.29197693 0.21736145 0.58532715
54.367 54.362 0.14982605 0.26545715 0.5755005
54.386 54.382 0.07751465 0.3028412 0.55041504
54.411 54.402 0.11903381 0.29135132 0.5014343
54.429 54.422 0.11203003 0.3164673 0.47940063
54.448 54.443 -0.0443573 0.37043762 0.48182678
54.468 54.463 -0.20021057 0.4237976 0.441391
54.508 54.483 -0.28094482 0.39804077 0.3920288
54.509 54.503 -0.2347107 0.3413086 0.37522888
54.548 54.523 -0.21838379 0.3572235 0.38926697
54.571 54.543 -0.22593689 0.43006897 0.4515686
54.593 54.563 -0.13543701 0.48091125 0.5101776
54.618 54.584 -0.00491333 0.48371887 0.5332489
54.627 54.604 0.05984497 0.39878845 0.5356293
54.647 54.624 0.043777466 0.2940216 0.54356384
54.668 54.644 0.030059814 0.3254242 0.53567505
54.687 54.664 0.019958496 0.44288635 0.5001221
54.706 54.684 0.0063323975 0.48083496 0.48440552
54.727 54.704 0.032608032 0.41674805 0.48840332
54.747 54.725 0.11407471 0.35438538 0.47399902
54.767 54.745 0.16194153 0.3796234 0.44752502
54.788 54.765 0.13555908 0.45254517 0.47109985
54.806 54.785 0.1289978 0.52053833 0.47737122
54.827 54.805 0.21936035 0.55026245 0.45733643
54.847 54.825 0.27575684 0.5591583 0.45695496
54.867 54.845 0.20150757 0.55867004 0.45248413
54.899 54.866 0.052200317 0.5165405 0.4332428
54.909 54.886 -0.085617065 0.3982849 0.38710022
54.928 54.906 -0.106292725 0.2718506 0.3305359
54.952 54.926 -0.08680725 0.20758057 0.28912354
54.969 54.946 -0.059692383 0.16897583 0.28048706
54.988 54.966 0.038085938 0.1749878 0.2713318
55.014 54.986 0.22036743 0.26109314 0.24227905
55.030 55.007 0.35627747 0.34016418 0.2639923
55.046 55.027 0.44415283 0.33441162 0.33091736
55.070 55.047 0.47868347 0.26486206 0.36634827
55.086 55.067 0.41888428 0.1630249 0.3756256
55.105 55.087 0.28248596 0.08049011 0.35908508
55.126 55.107 0.11677551 0.040298462 0.31053162
55.148 55.127 -0.026107788 0.035995483 0.26875305
55.169 55.148 -0.13026428 0.072647095 0.25569153
55.186 55.168 -0.18927002 0.12321472 0.25193787
55.206 55.188 -0.18397522 0.19795227 0.23391724
55.226 55.208 -0.13626099 0.2730713 0.22071838
55.248 55.228 -0.06854248 0.29223633 0.22050476
55.271 55.248 0.006362915 0.29060364 0.22314453
55.289 55.268 0.041397095 0.32785034 0.21466064
55.305 55.289 -0.0027770996 0.35702515 0.20857239
55.327 55.309 -0.09857178 0.3282013 0.21676636
55.351 55.329 -0.17106628 0.26663208 0.22372437
55.368 55.349 -0.20063782 0.21124268 0.23576355
55.387 55.369 -0.19923401 0.1807251 0.29971313
55.407 55.389 -0.16555786 0.17860413 0.37135315
55.429 55.409 -0.1334076 0.21522522 0.4295349
55.448 55.430 -0.08969116 0.23834229 0.45451355
55.467 55.450 -0.006668091 0.20965576 0.4444275
55.487 55.470 0.048294067 0.14775085 0.40879822
55.506 55.490 0.028015137 0.08547974 0.36924744
55.532 55.510 -0.0055389404 0.06828308 0.33584595
55.550 55.530 0.022476196 0.050964355 0.29405212
55.567 55.550 0.0887146 0.020111084 0.25001526
55.589 55.571 0.11593628 -0.035858154 0.20700073
55.606 55.591 0.09225464 -0.10517883 0.15731812
55.632 55.611 0.049819946 -0.14318848 0.1048584
55.647 55.631 0.044387817 -0.16220093 0.061401367
55.667 55.651 0.10758972 -0.18559265 0.05204773
55.687 55.671 0.20639038 -0.19448853 0.085754395
55.708 55.691 0.321167 -0.17253113 0.12562561
55.729 55.712 0.37789917 -0.16926575 0.14930725
55.747 55.732 0.2850647 -0.14622498 0.16519165
55.768 55.752 0.05633545 -0.027130127 0.18647766
55.788 55.772 -0.22016907 0.10183716 0.20558167
55.809 55.792 -0.440094 0.11653137 0.20793152
55.836 55.812 -0.4499817 0.023406982 0.21453857
55.850 55.832 -0.19714355 -0.07702637 0.23472595
55.866 55.853 0.11883545 -0.04319763 0.2671814
55.886 55.873 0.2820282 0.1253357 0.32855225
55.905 55.893 0.3552704 0.26289368 0.38284302
55.931 55.913 0.421875 0.27890015 0.36895752
55.955 55.933 0.46342468 0.24032593 0.27975464
55.966 55.953 0.41386414 0.19122314 0.15974426
55.986 55.973 0.24552917 0.11909485 0.059326172
56.011 55.993 0.062820435 0.080703735 0.017837524
56.029 56.014 -0.060699463 0.10696411 0.037506104
56.049 56.034 -0.15722656 0.19110107 0.099975586
56.067 56.054 -0.22541809 0.2803955 0.2084198
56.087 56.074 -0.24357605 0.3111725 0.33891296
56.106 56.094 -0.20227051 0.30741882 0.47001648
56.126 56.114 -0.119659424 0.26428223 0.59547424
56.146 56.134 -0.021148682 0.18864441 0.7018585
56.167 56.155 0.077697754 0.14649963 0.7635803
56.186 56.175 0.11991882 0.1947937 0.77412415
56.216 56.195 0.07092285 0.27485657 0.7458191
56.238 56.215 1.373291E-4 0.30273438 0.6956787
56.248 56.235 -0.027770996 0.29196167 0.6308441
56.265 56.255 -0.04525757 0.26689148 0.5707092
56.285 56.275 -0.07505798 0.29492188 0.53515625
56.306 56.296 -0.0791626 0.36029053 0.53800964
56.324 56.316 -0.07107544 0.39901733 0.5569458
56.345 56.336 -0.065093994 0.4152832 0.5891113
56.364 56.356 -0.06047058 0.43685913 0.6042175
56.385 56.376 -0.055404663 0.45661926 0.59747314
56.405 56.396 -0.06581116 0.45933533 0.58509827
56.425 56.416 -0.059448242 0.4468689 0.5712738
56.445 56.437 -0.03692627 0.42669678 0.5454407
56.465 56.457 -0.038253784 0.41703796 0.48690796
56.486 56.477 -0.07373047 0.39331055 0.40769958
56.509 56.497 -0.10748291 0.36610413 0.30381775
56.527 56.517 -0.17016602 0.3348999 0.20492554
56.552 56.537 -0.22789001 0.37794495 0.13188171
56.571 56.557 -0.27705383 0.47039795 0.10333252
56.587 56.578 -0.3179474 0.5352936 0.107910156
56.613 56.598 -0.31396484 0.5439606 0.09870911
56.627 56.618 -0.19961548 0.4705658 0.07510376
56.647 56.638 -0.018676758 0.31417847 0.09034729
56.668 56.658 0.14227295 0.16348267 0.12142944
56.690 56.678 0.15107727 0.08227539 0.110565186
56.708 56.698 0.050369263 0.08747864 0.10345459
56.728 56.719 -0.014022827 0.087371826 0.11074829
56.748 56.739 0.08470154 0.08305359 0.12861633
56.766 56.759 0.36813354 0.10430908 0.12243652
56.790 56.779 0.6653595 0.18357849 0.14115906
56.805 56.799 0.8013153 0.27368164 0.15182495
56.825 56.819 0.75276184 0.27783203 0.12199402
56.845 56.839 0.6049957 0.22003174 0.04296875
56.867 56.860 0.36984253 0.1879425 -0.10290527
56.885 56.880 0.02796936 0.22436523 -0.27526855
56.907 56.900 -0.23777771 0.19378662 -0.35942078
56.928 56.920 -0.2893982 0.097457886 -0.3603058
56.950 56.940 -0.1312561 0.027633667 -0.33312988
56.971 56.960 0.18995667 0.07720947 -0.31602478
56.986 56.980 0.47450256 0.1734314 -0.26985168
57.008 57.001 0.53030396 0.13819885 -0.15882874
57.026 57.021 0.4002533 0.0014801025 -0.13220215
57.047 57.041 0.19747925 -0.19113159 -0.13838196
57.071 57.061 0.034820557 -0.33685303 -0.16653442
57.090 57.081 -0.06314087 -0.32395935 -0.22473145
57.106 57.101 -0.12013245 -0.2846985 -0.24931335
57.125 57.121 -0.17503357 -0.30404663 -0.24023438
57.146 57.142 -0.21821594 -0.32769775 -0.23054504
57.188 57.162 -0.22579956 -0.33447266 -0.24758911
57.206 57.182 -0.22065735 -0.4012146 -0.24302673
57.226 57.202 -0.14524841 -0.55796814 -0.30577087
57.260 57.222 -0.001449585 -0.776474 -0.38868713
57.269 57.242 0.18214417 -1.4573975 -0.3970337
57.290 57.262 0.8245392 -2.5580902 -0.556015
57.307 57.283 1.6078186 -3.8157196 -0.57814026
57.326 57.303 1.9992065 -4.876831 -0.6201172
57.346 57.323 2.8250732 -5.2990875 -0.8553467
57.366 57.343 3.4519653 -4.676117 -1.1614685
57.387 57.363 3.3530426 -3.49646 -1.2918701
57.406 57.383 2.638626 -2.2449188 -1.3608551
57.425 57.403 1.3365479 -1.0610199 -1.3400269
57.448 57.424 0.007827759 -0.111068726 -1.0664978
57.476 57.444 -0.9343567 0.3848114 -0.6183777
57.487 57.464 -1.5023651 0.85209656 0.040298462
57.508 57.484 -1.923996 1.3800049 0.42030334
57.528 57.504 -1.7839203 1.5195923 0.21923828
57.560 57.524 -1.1589203 1.2229156 -0.26306152
57.569 57.544 -0.30099487 0.6158447 -0.74424744
57.588 57.565 0.5975952 -0.07408142 -1.0895996
57.607 57.585 1.220871 -0.37028503 -1.1848907
57.628 57.605 1.4321136 -0.3842163 -1.2155151
57.650 57.625 1.2429657 -0.3643341 -1.1506958
57.665 57.645 0.76802063 -0.47653198 -0.9217987
57.685 57.665 0.014724731 -0.5451355 -0.50405884
57.708 57.685 -0.86354065 -0.30880737 0.10470581
57.726 57.706 -1.8205719 0.14341736 0.92089844
57.745 57.726 -2.5263062 0.70028687 1.3039551
57.766 57.746 -2.2711487 1.2207489 0.9197693
57.784 57.766 -1.0267334 1.053772 0.37893677
57.804 57.786 0.48371887 0.46177673 0.11715698
57.824 57.806 1.4499359 0.0231781 -0.0038452148
57.844 57.826 1.7316895 -0.19662476 -0.06072998
57.867 57.847 1.1767883 -0.14952087 -0.028015137
57.884 57.867 0.08061218 0.16989136 0.044799805
57.904 57.887 -1.2126007 0.64279175 0.41851807
57.927 57.907 -2.0081177 0.7987213 0.8513031
57.944 57.927 -2.0071716 0.62294006 0.88990784
57.978 57.947 -1.2522278 0.30448914 0.5983124
57.988 57.967 -0.18475342 0.021224976 0.17459106
58.008 57.988 0.81973267 -0.02961731 -0.28982544
58.027 58.008 1.2321014 0.004425049 -0.590271
58.048 58.028 1.3235321 0.045196533 -0.6941681
58.065 58.048 1.1710052 0.0912323 -0.48750305
58.085 58.068 0.85484314 0.077178955 -0.05909729
58.105 58.088 0.31777954 -0.05819702 0.37834167
58.124 58.108 -0.7431488 -0.08493042 0.8074646
58.145 58.129 -2.0104065 0.17680359 1.1885834
58.165 58.149 -2.5838165 0.4230652 1.3995514
58.186 58.169 -2.176529 0.38452148 1.45578
58.209 58.189 -1.279892 0.19921875 1.2466583
58.230 58.209 -0.32637024 0.13212585 0.7273712
58.252 58.229 0.28919983 0.27337646 0.16696167
58.269 58.249 0.6730957 0.5092163 -0.2742157
58.288 58.269 1.1610107 0.64445496 -0.60531616
58.312 58.290 1.7062836 0.53974915 -0.8564148
58.325 58.310 2.0233307 0.29936218 -1.0123901
58.346 58.330 1.8465424 0.15882874 -1.0454865
58.365 58.350 1.2469635 0.3070984 -0.93756104
58.385 58.370 0.48739624 0.49432373 -0.56599426
58.406 58.390 -0.2615509 0.4201355 0.040786743
58.426 58.410 -0.76112366 0.13142395 0.6798401
58.445 58.431 -0.88816833 -0.05543518 1.1799622
58.467 58.451 -0.9335327 -0.0756073 1.5104218
58.493 58.471 -1.1091156 -0.08770752 1.6220398
58.511 58.491 -1.1759491 -0.06637573 1.4637451
58.526 58.511 -0.7245941 0.054641724 1.0516205
58.547 58.531 0.17295837 0.19093323 0.46157837
58.582 58.551 1.0793457 0.20059204 -0.10986328
58.592 58.572 1.7050476 0.071243286 -0.53338623
58.605 58.592 1.910492 -0.026321411 -0.7742462
58.623 58.612 1.6613159 0.052246094 -0.80870056
58.644 58.632 1.1067657 0.26454163 -0.6113739
58.666 58.652 0.5105438 0.3945923 -0.22975159
58.684 58.672 -0.0647583 0.28634644 0.18824768
58.707 58.692 -0.7392578 0.15306091 0.51535034
58.726 58.713 -1.417923 0.16629028 0.78056335
58.746 58.733 -1.8929138 0.18629456 1.0312042
58.768 58.753 -2.0847473 0.07304382 1.2030945
58.791 58.773 -1.7958069 -0.093444824 1.1134644
58.806 58.793 -1.0105591 -0.17294312 0.7549591
58.824 58.813 -0.122299194 -0.05633545 0.24775696
58.844 58.833 0.5071106 0.15834045 -0.24784851
58.865 58.854 0.9623413 0.27450562 -0.6377411
58.884 58.874 1.3269196 0.30108643 -0.90678406
58.904 58.894 1.4367981 0.3639679 -1.0099182
58.924 58.914 1.2172852 0.516037 -0.8516083
58.944 58.934 0.833313 0.5955963 -0.42980957
58.966 58.954 0.38110352 0.51768494 0.10256958
58.986 58.974 -0.1565094 0.38302612 0.5833893
59.006 58.995 -0.9338989 0.3815155 0.9028473
59.028 59.015 -1.7393951 0.62835693 0.9854431
59.050 59.035 -2.2411194 0.7633362 0.84432983
59.074 59.055 -2.4490814 0.79000854 0.53663635
59.099 59.075 -2.0202026 0.8878174 0.15393066
59.105 59.095 -0.9873047 1.0918274 -0.09754944
59.125 59.115 0.07310486 1.1311035 -0.11174011
59.143 59.136 0.7625427 1.0527649 -0.032485962
59.164 59.156 0.86447144 0.9003601 0.07385254
59.184 59.176 0.5615387 0.6750488 0.120269775
59.203 59.196 0.24459839 0.5372009 0.18341064
59.227 59.216 0.12471008 0.4884491 0.26579285
59.247 59.236 0.035308838 0.5500183 0.3769226
59.268 59.256 -0.036956787 0.6003723 0.4131775
59.288 59.277 -0.042175293 0.5765228 0.39279175
59.304 59.297 -0.00920105 0.46238708 0.39027405
59.323 59.317 -0.028930664 0.32717896 0.3937683
59.347 59.337 -0.11854553 0.29057312 0.37072754
59.364 59.357 -0.13453674 0.36642456 0.30670166
59.384 59.377 -0.080841064 0.45266724 0.24964905
59.404 59.397 0.0042877197 0.43920898 0.25035095
59.425 59.418 0.038650513 0.41212463 0.26039124
59.444 59.438 0.009552002 0.38726807 0.25097656
59.465 59.458 -0.017288208 0.36982727 0.27108765
59.485 59.478 0.023651123 0.35185242 0.32556152
59.538 59.498 0.1359253 0.33169556 0.37728882
59.539 59.518 0.21614075 0.3263092 0.417511
59.550 59.538 0.2239685 0.3477173 0.4476776
59.563 59.559 0.15484619 0.32077026 0.46339417
59.584 59.579 0.0388031 0.27586365 0.43006897
59.603 59.599 0.0087890625 0.24220276 0.39712524
59.624 59.619 0.097351074 0.24136353 0.3795929
59.645 59.639 0.25871277 0.2949829 0.40008545
59.664 59.659 0.40637207 0.45864868 0.44265747
59.684 59.679 0.53967285 0.6278229 0.50486755
59.704 59.700 0.436615 0.677124 0.59732056
59.724 59.720 0.3065033 0.6468048 0.6301575
59.744 59.740 0.27812195 0.46006775 0.6129303
59.764 59.760 0.2606659 0.3296051 0.51472473
59.784 59.780 0.19337463 0.39897156 0.4168396
59.805 59.800 0.16656494 0.44906616 0.39042664
59.825 59.820 0.1513977 0.37280273 0.40904236
59.844 59.841 0.04762268 0.24795532 0.44665527
59.886 59.861 -0.0206604 0.19831848 0.46038818
59.905 59.881 -0.009613037 0.27243042 0.4398346
59.927 59.901 0.03337097 0.26319885 0.3994751
59.951 59.921 0.06568909 0.23048401 0.34059143
59.965 59.941 0.062026978 0.33796692 0.28974915
59.990 59.961 0.047195435 0.36776733 0.32180786
60.005 59.982 0.036743164 0.22619629 0.34591675
60.038 60.002 0.007217407 0.09274292 0.31747437
60.048 60.022 -0.07658386 0.07221985 0.30018616
60.066 60.042 -0.10758972 0.09333801 0.27844238
60.090 60.062 -0.0655365 0.08117676 0.21180725
60.106 60.082 0.0104522705 0.048736572 0.122665405
60.127 60.102 0.04698181 -0.030319214 0.041809082
60.152 60.123 0.039627075 -0.06715393 -0.035003662
60.171 60.143 0.02154541 -0.08772278 -0.100250244
60.188 60.163 -0.015014648 -0.10449219 -0.11959839
60.212 60.183 -0.008407593 -0.092178345 -0.13783264
60.227 60.203 0.033416748 -0.14242554 -0.14901733
60.245 60.223 0.1295166 -0.29122925 -0.15515137
60.264 60.243 0.30848694 -0.3832245 -0.1743164
60.283 60.264 0.5075989 -0.29875183 -0.24720764
60.303 60.284 0.49101257 -0.30162048 -0.3600006
60.323 60.304 0.20553589 -0.3431549 -0.5149536
60.343 60.324 -0.35813904 -0.4562683 -0.7129059
60.363 60.344 -0.92541504 -0.36694336 -0.84954834
60.383 60.364 -0.87628174 -0.15995789 -0.82099915
60.403 60.384 -0.18244934 -0.07450867 -0.5661926
60.423 60.405 0.46047974 -0.11210632 -0.32382202
60.442 60.425 0.51408386 -0.19744873 -0.1859436
60.463 60.445 0.20550537 -0.2501831 -0.1525116
60.485 60.465 -0.08728027 -0.20654297 -0.17985535
60.503 60.485 -0.13253784 -0.17190552 -0.17372131
60.523 60.505 -0.023895264 -0.26641846 -0.1269226
60.543 60.525 0.0309906 -0.29026794 -0.13943481
60.563 60.545 0.0016479492 -0.15454102 -0.17240906
60.585 60.566 -0.06365967 -0.0075531006 -0.1565857
60.604 60.586 -0.10255432 0.12872314 -0.1347351
60.623 60.606 -0.07661438 0.1906128 -0.11135864
60.642 60.626 -0.16241455 0.06021118 -0.039657593
60.664 60.646 -0.51979065 -0.0723114 0.097839355
60.686 60.666 -0.66448975 0.19129944 0.04170227
60.704 60.686 -0.51690674 0.27043152 -0.064590454
60.724 60.707 -0.121017456 0.20957947 -0.05305481
60.743 60.727 0.18310547 0.37046814 0.013168335
