gyroscope-calibrated.txt

All values are in radians/second.
49.735 49.722 0.16529846 -0.12176514 0.85891724
49.754 49.742 0.15602112 -0.10131836 0.7842102
49.774 49.762 0.09262085 -0.017807007 0.6732178
49.794 49.782 -0.03842163 0.08152771 0.53030396
49.821 49.802 -0.19192505 0.15899658 0.38217163
49.834 49.822 -0.2492218 0.22532654 0.2472229
49.855 49.842 -0.121170044 0.3138733 0.16007996
49.876 49.863 0.11634827 0.41609192 0.15657043
49.897 49.883 0.269104 0.4733734 0.19189453
49.925 49.903 0.27043152 0.4414978 0.20045471
49.936 49.923 0.24130249 0.37161255 0.17887878
49.958 49.943 0.25299072 0.34448242 0.14515686
49.981 49.963 0.24307251 0.38119507 0.10775757
49.999 49.983 0.16833496 0.402771 0.07366943
50.014 50.004 0.079589844 0.40803528 0.022094727
50.036 50.024 -0.0067749023 0.42565918 -0.029129028
50.057 50.044 -0.072021484 0.4718628 -0.04890442
50.073 50.064 -0.09239197 0.5520325 -0.04812622
50.094 50.084 -0.09996033 0.5951538 -0.024856567
50.122 50.104 -0.14074707 0.58657837 0.030258179
50.137 50.124 -0.22824097 0.5071564 0.1035614
50.158 50.145 -0.3031006 0.42608643 0.14735413
50.174 50.165 -0.2658081 0.4436493 0.1781311
50.195 50.185 -0.08984375 0.495224 0.22975159
50.215 50.205 0.12123108 0.57554626 0.29367065
50.233 50.225 0.26489258 0.6535034 0.38650513
50.254 50.245 0.24189758 0.5744934 0.49441528
50.275 50.265 0.11759949 0.41099548 0.5687866
50.299 50.286 0.07090759 0.40150452 0.60409546
50.314 50.306 0.21890259 0.58262634 0.66770935
50.334 50.326 0.4942627 0.8108063 0.76945496
50.359 50.346 0.72309875 0.9046631 0.90182495
50.380 50.366 0.7846985 0.77915955 1.0000916
50.399 50.386 0.69792175 0.6320343 1.0226135
50.417 50.406 0.617157 0.58332825 1.0547638
50.434 50.427 0.6671295 0.59739685 1.102829
50.456 50.447 0.69950867 0.6748047 1.0876617
50.495 50.467 0.66270447 0.6941223 1.0119476
50.497 50.487 0.62919617 0.6633606 0.8599243
50.514 50.507 0.60432434 0.66275024 0.63645935
50.534 50.527 0.46287537 0.6171112 0.4342804
50.554 50.547 0.27801514 0.5802307 0.26664734
50.574 50.568 0.19451904 0.5685425 0.13145447
50.594 50.588 0.19786072 0.49969482 0.10209656
50.614 50.608 0.25759888 0.43814087 0.1632843
50.635 50.628 0.32055664 0.42770386 0.20166016
50.657 50.648 0.4106598 0.4117279 0.2348938
50.684 50.668 0.52119446 0.48545837 0.2403717
50.696 50.688 0.4954834 0.5913696 0.19932556
50.718 50.709 0.28115845 0.5726013 0.16142273
50.738 50.729 0.014907837 0.39170837 0.11180115
50.756 50.749 -0.14837646 0.24028015 0.07142639
50.777 50.769 -0.22543335 0.20367432 0.043655396
50.796 50.789 -0.19587708 0.2313385 0.13372803
50.815 50.809 -0.19075012 0.26843262 0.24829102
50.835 50.829 -0.2420044 0.26237488 0.31910706
50.860 50.850 -0.31976318 0.19010925 0.37158203
50.879 50.870 -0.27308655 0.12284851 0.4251709
50.894 50.890 -0.13356018 0.07032776 0.48797607
50.918 50.910 0.04017639 0.03187561 0.609375
50.952 50.930 0.1377716 0.036346436 0.6699219
50.959 50.950 0.120910645 -0.022338867 0.6369324
50.974 50.970 0.15005493 -0.13941956 0.56544495
50.994 50.990 0.2212677 -0.17951965 0.47633362
51.014 51.011 0.25860596 -0.16246033 0.33644104
51.053 51.031 0.28225708 -0.12611389 0.13343811
51.053 51.051 0.26124573 -0.13977051 -0.07458496
51.094 51.071 0.2243042 -0.13945007 -0.26553345
51.115 51.091 0.122283936 -0.085861206 -0.40290833
51.133 51.111 -0.06277466 -0.043121338 -0.5245209
51.155 51.131 -0.25393677 0.042007446 -0.5946045
51.176 51.152 -0.32496643 0.067214966 -0.59051514
51.195 51.172 -0.31593323 0.05909729 -0.5530853
51.216 51.192 -0.2419281 0.03715515 -0.46624756
51.245 51.212 -0.16944885 0.02949524 -0.3358612
51.261 51.232 -0.07928467 0.038253784 -0.18411255
51.277 51.252 -0.09458923 0.030838013 -0.0463562
51.298 51.272 -0.1776123 -0.02381897 0.10832214
51.319 51.293 -0.21777344 -0.07582092 0.21179199
51.341 51.313 -0.21481323 -0.12774658 0.25408936
51.356 51.333 -0.10882568 -0.119155884 0.28852844
51.374 51.353 0.002822876 -0.072250366 0.32684326
51.394 51.373 0.06037903 -0.0566864 0.37712097
51.414 51.393 0.027664185 -0.11903381 0.39074707
51.434 51.413 -0.014282227 -0.16557312 0.35316467
51.455 51.434 -0.030685425 -0.15557861 0.2770996
51.475 51.454 -0.03918457 -0.13356018 0.20664978
51.496 51.474 -0.040740967 -0.12113953 0.13546753
51.518 51.494 -0.036239624 -0.12136841 0.07354736
51.535 51.514 -0.020736694 -0.10067749 0.03404236
51.557 51.534 -0.030807495 -0.10572815 0.038146973
51.576 51.554 -0.08615112 -0.1481018 0.06568909
51.596 51.575 -0.13642883 -0.15878296 0.06967163
51.619 51.595 -0.09046936 -0.0904541 0.048309326
51.639 51.615 0.027236938 0.021759033 0.0071258545
51.656 51.635 0.10656738 0.07951355 -0.062072754
51.682 51.655 0.12475586 0.06359863 -0.13885498
51.700 51.675 0.061569214 0.026412964 -0.19485474
51.718 51.695 -0.037826538 0.037963867 -0.23434448
51.737 51.716 -0.11021423 0.09288025 -0.26268005
51.755 51.736 -0.1273346 0.10618591 -0.2454071
51.778 51.756 -0.035949707 0.07418823 -0.18824768
51.796 51.776 0.100738525 0.058425903 -0.1116333
51.817 51.796 0.18330383 0.09487915 -0.03437805
51.836 51.816 0.20552063 0.12649536 0.04890442
51.857 51.836 0.19593811 0.115493774 0.10612488
51.877 51.857 0.16688538 0.0773468 0.083969116
51.897 51.877 0.14395142 0.07548523 0.010528564
51.923 51.897 0.13162231 0.124938965 -0.043685913
51.938 51.917 0.07835388 0.16952515 -0.025344849
51.956 51.937 -0.025024414 0.16337585 0.018753052
51.978 51.957 -0.12512207 0.0753479 0.0471344
51.997 51.977 -0.105895996 -0.021499634 0.059173584
52.018 51.998 0.0054626465 -0.032104492 0.07847595
52.039 52.018 0.111206055 0.0047454834 0.10110474
52.057 52.038 0.15138245 0.0031433105 0.096954346
52.086 52.058 0.10166931 -0.0566864 0.04045105
52.102 52.078 0.04296875 -0.096328735 -0.011672974
52.117 52.098 0.049621582 -0.07067871 -0.08018494
52.136 52.118 0.07106018 -0.015487671 -0.17314148
52.155 52.139 0.05303955 0.009033203 -0.24424744
52.175 52.159 0.02720642 -0.004699707 -0.26763916
52.195 52.179 0.05307007 -0.0063323975 -0.24737549
52.215 52.199 0.1133728 0.008666992 -0.21505737
52.236 52.219 0.17544556 0.038146973 -0.2020874
52.258 52.239 0.22024536 0.054992676 -0.18992615
52.279 52.259 0.23397827 0.034103394 -0.1351471
52.301 52.280 0.22621155 0.0076141357 -0.03366089
52.319 52.300 0.2285614 -0.016342163 0.07211304
52.339 52.320 0.16079712 -0.03062439 0.13589478
52.360 52.340 -0.028152466 -0.021209717 0.16436768
52.378 52.360 -0.17807007 -0.048965454 0.19294739
52.398 52.380 -0.17266846 -0.101638794 0.23843384
52.416 52.400 -0.100997925 -0.09437561 0.2505188
52.436 52.421 -0.08276367 -0.02961731 0.20526123
52.456 52.441 -0.16012573 -0.007369995 0.14894104
52.476 52.461 -0.30651855 -0.06573486 0.10812378
52.495 52.481 -0.38589478 -0.12104797 0.097595215
52.516 52.501 -0.28826904 -0.10997009 0.110809326
52.535 52.521 -0.06718445 -0.041427612 0.12033081
52.563 52.541 0.11383057 0.045455933 0.10069275
52.582 52.562 0.13156128 0.07875061 0.052459717
52.599 52.582 0.022201538 0.04083252 -0.0023956299
52.615 52.602 -0.0776062 -0.005859375 -0.058273315
52.635 52.622 -0.0647583 0.012039185 -0.111968994
52.657 52.642 0.0020599365 0.09364319 -0.16633606
52.676 52.662 0.010498047 0.18756104 -0.2087555
52.695 52.682 -0.05718994 0.21905518 -0.21011353
52.716 52.703 -0.158432 0.13461304 -0.17382813
52.737 52.723 -0.21064758 0.016403198 -0.10293579
52.755 52.743 -0.14994812 -0.016448975 0.00819397
52.778 52.763 -0.03263855 0.029266357 0.1096344
52.796 52.783 0.039733887 0.056030273 0.14918518
52.819 52.803 0.036743164 0.018203735 0.14929199
52.839 52.823 -0.04335022 -0.026733398 0.13233948
52.856 52.844 -0.15734863 -0.04685974 0.09513855
52.877 52.864 -0.21517944 -0.04966736 0.040740967
52.895 52.884 -0.18130493 -0.030761719 -0.040359497
52.916 52.904 -0.09335327 0.015029907 -0.14190674
52.941 52.924 -0.016082764 0.044692993 -0.21348572
52.958 52.944 0.0034942627 0.023620605 -0.22476196
52.977 52.964 0.0046081543 -0.020980835 -0.18656921
52.996 52.985 0.036346436 -0.04458618 -0.11897278
53.019 53.005 0.07963562 -0.047225952 -0.0743866
53.042 53.025 0.078811646 -0.032424927 -0.07489014
53.060 53.045 -0.030075073 -0.008544922 -0.060958862
53.076 53.065 -0.17660522 0.005706787 -0.014556885
53.096 53.085 -0.20387268 -0.024978638 0.052764893
53.117 53.105 -0.094940186 -0.04698181 0.10475159
53.136 53.126 0.017837524 -0.021209717 0.12307739
53.156 53.146 0.04902649 -0.013153076 0.11279297
53.177 53.166 0.0016174316 -0.029846191 0.07243347
53.197 53.186 -0.08602905 -0.03315735 0.026641846
53.222 53.206 -0.12496948 -0.024368286 0.025375366
53.238 53.226 -0.10093689 -0.0053253174 0.03387451
53.264 53.246 -0.06929016 -0.013061523 0.016418457
53.278 53.266 -0.02293396 -0.015686035 0.0012969971
53.300 53.287 0.0382843 -0.0021362305 -0.0056762695
53.317 53.307 0.06915283 0.008773804 -0.011932373
53.338 53.327 0.047821045 0.00843811 -0.031967163
53.356 53.347 0.01184082 0.008422852 -0.07511902
53.376 53.367 -0.0012969971 0.021636963 -0.10681152
53.398 53.387 0.019485474 0.023498535 -0.084106445
53.420 53.407 0.05731201 0.033828735 -0.022644043
53.437 53.428 0.05770874 0.024246216 0.032791138
53.461 53.448 0.05758667 -0.009506226 0.08807373
53.480 53.468 0.078811646 -0.0048828125 0.12438965
53.502 53.488 0.09718323 0.030319214 0.14527893
53.516 53.508 0.059677124 0.062820435 0.124191284
53.535 53.528 -0.065597534 0.04776001 0.08117676
53.555 53.548 -0.18725586 -0.0024261475 0.0745697
53.575 53.569 -0.18328857 -0.010910034 0.08198547
53.594 53.589 -0.08493042 0.028366089 0.08615112
53.615 53.609 0.011108398 0.03378296 0.07154846
53.635 53.629 0.07485962 -0.004547119 0.05505371
53.655 53.649 0.07487488 -0.023376465 0.056152344
53.676 53.669 0.037628174 -0.026397705 0.085113525
53.694 53.689 0.029754639 -0.026550293 0.095443726
53.715 53.710 0.024810791 -0.02470398 0.06011963
53.736 53.730 0.007293701 -0.02255249 0.002319336
53.756 53.750 -0.013839722 -0.019470215 -0.03981018
53.776 53.770 -0.026901245 -0.0010528564 -0.042770386
53.800 53.790 -0.058807373 0.029891968 -0.047317505
53.815 53.810 -0.10089111 0.0438385 -0.08155823
53.835 53.830 -0.13423157 0.038208008 -0.11630249
53.856 53.851 -0.109954834 0.056671143 -0.10935974
53.879 53.871 -0.041290283 0.06373596 -0.038757324
53.895 53.891 0.0 0.044403076 0.04144287
53.916 53.911 0.017730713 -4.5776367E-5 0.09509277
53.937 53.931 0.041915894 -0.019165039 0.11456299
53.956 53.951 0.04335022 0.009140015 0.107177734
53.980 53.971 -0.0015106201 0.013839722 0.0743866
53.997 53.992 -0.04864502 -0.00642395 0.034988403
54.022 54.012 -0.05168152 -0.0073242188 -8.69751E-4
54.038 54.032 0.0014190674 0.019760132 -0.0029907227
54.082 54.052 0.033706665 0.010543823 0.01828003
54.082 54.072 0.029769897 -0.025772095 0.008453369
54.096 54.092 0.047531128 -0.074401855 -0.04866028
54.137 54.112 0.13421631 -0.06491089 -0.10562134
54.157 54.133 0.18708801 0.0012817383 -0.15278625
54.184 54.153 0.12695313 0.0098724365 -0.18261719
54.201 54.173 0.05076599 -0.015060425 -0.18624878
54.215 54.193 -0.004714966 -0.027130127 -0.16157532
54.235 54.213 -0.004333496 -0.008605957 -0.14041138
54.255 54.233 0.007247925 0.01638794 -0.1285553
54.276 54.253 0.0110321045 0.020462036 -0.11364746
54.295 54.274 -0.008850098 0.0065612793 -0.061782837
54.317 54.294 -0.046829224 0.005218506 -3.5095215E-4
54.336 54.314 -0.048110962 -0.018188477 0.02482605
54.354 54.334 0.039901733 -0.049682617 0.024627686
54.379 54.354 0.11340332 -0.028579712 0.0095825195
54.399 54.374 0.081954956 -6.866455E-4 0.010055542
54.417 54.394 -0.028335571 -0.02772522 0.040237427
54.437 54.415 -0.12095642 -0.07246399 0.056045532
54.459 54.435 -0.08529663 -0.0894928 0.0619812
54.478 54.455 0.047943115 -0.06842041 0.09156799
54.497 54.475 0.14971924 -0.052764893 0.12402344
54.518 54.495 0.16369629 -0.08630371 0.124679565
54.536 54.515 0.10144043 -0.12069702 0.064468384
54.562 54.535 -0.02078247 -0.099975586 -0.030853271
54.576 54.556 -0.15890503 -0.04347229 -0.11766052
54.596 54.576 -0.2544403 0.012023926 -0.17764282
54.618 54.596 -0.3018036 0.024902344 -0.22059631
54.637 54.616 -0.29640198 -0.04244995 -0.20787048
54.657 54.636 -0.19943237 -0.06985474 -0.17456055
54.681 54.656 0.015899658 -0.019210815 -0.1433258
54.698 54.676 0.16262817 0.013931274 -0.11933899
54.717 54.697 0.15162659 -0.017181396 -0.09690857
54.740 54.717 0.0574646 -0.07034302 -0.076293945
54.758 54.737 -0.012252808 -0.07800293 -0.036453247
54.778 54.757 -0.035751343 -0.05003357 0.021347046
54.797 54.777 -0.02456665 -0.019317627 0.05456543
54.820 54.797 -0.018051147 -0.024002075 0.040771484
54.837 54.817 -0.035125732 -0.032165527 -0.008270264
54.860 54.838 -0.06750488 -0.01335144 -0.07424927
54.878 54.858 -0.092041016 -0.009490967 -0.12438965
54.897 54.878 -0.13171387 -0.006439209 -0.18562317
54.917 54.898 -0.17463684 0.01399231 -0.2394867
54.937 54.918 -0.18287659 2.89917E-4 -0.23892212
54.960 54.938 -0.09902954 -0.033798218 -0.19734192
54.976 54.958 0.055526733 -0.04559326 -0.14880371
54.997 54.979 0.21383667 -0.03265381 -0.08139038
55.027 54.999 0.23899841 -0.05406189 -0.022216797
55.038 55.019 0.16262817 -0.12971497 0.021713257
55.060 55.039 0.066329956 -0.18055725 0.042922974
55.076 55.059 -0.012039185 -0.16825867 0.05076599
55.097 55.079 -0.060333252 -0.122421265 0.03904724
55.117 55.099 -0.08425903 -0.09819031 0.010360718
55.137 55.120 -0.10050964 -0.100250244 -0.0048065186
55.158 55.140 -0.06159973 -0.12686157 0.014404297
55.179 55.160 0.035507202 -0.13986206 0.035690308
55.201 55.180 0.124313354 -0.12524414 0.012573242
55.218 55.200 0.13471985 -0.123565674 -0.038269043
55.240 55.220 0.07901001 -0.13618469 -0.082229614
55.258 55.240 0.022537231 -0.124313354 -0.12794495
55.280 55.261 -0.01083374 -0.092163086 -0.17503357
55.300 55.281 -0.050369263 -0.060821533 -0.23045349
55.316 55.301 -0.072280884 -0.047454834 -0.26911926
55.336 55.321 -0.044799805 -0.04878235 -0.26539612
55.356 55.341 0.0046539307 -0.035705566 -0.24118042
55.375 55.361 0.037460327 -0.020141602 -0.22807312
55.396 55.381 0.058044434 -0.024169922 -0.23544312
55.415 55.402 0.04046631 -0.031585693 -0.23500061
55.436 55.422 -0.031448364 -0.037719727 -0.20303345
55.456 55.442 -0.10546875 -0.055236816 -0.13546753
55.476 55.462 -0.10900879 -0.06666565 -0.05303955
55.496 55.482 -0.04966736 -0.06315613 -0.003829956
55.516 55.502 0.005935669 -0.110672 0.013870239
55.536 55.522 0.039733887 -0.19158936 0.03262329
55.557 55.542 0.03591919 -0.19950867 0.02178955
55.582 55.563 -0.04966736 -0.15704346 -0.04373169
55.597 55.583 -0.18214417 -0.15376282 -0.12519836
55.621 55.603 -0.24456787 -0.16912842 -0.18263245
55.638 55.623 -0.16381836 -0.16014099 -0.18682861
55.663 55.643 -0.0022125244 -0.15475464 -0.13208008
55.677 55.663 0.099243164 -0.17855835 -0.064437866
55.696 55.683 0.07443237 -0.22845459 -0.018432617
55.717 55.704 -0.008148193 -0.27174377 0.010345459
55.737 55.724 -0.06774902 -0.25978088 0.017059326
55.756 55.744 -0.09725952 -0.20774841 4.272461E-4
55.779 55.764 -0.11491394 -0.17271423 -0.017471313
55.796 55.784 -0.117507935 -0.1748352 -0.022125244
55.816 55.804 -0.083969116 -0.2074585 -0.005722046
55.837 55.824 -0.036819458 -0.26101685 0.029434204
55.857 55.845 -0.010681152 -0.27619934 0.055114746
55.883 55.865 -0.024505615 -0.26239014 0.049331665
55.898 55.885 -0.089538574 -0.25958252 0.012023926
55.918 55.905 -0.18704224 -0.25984192 -0.048599243
55.943 55.925 -0.22753906 -0.23518372 -0.117492676
55.961 55.945 -0.13661194 -0.18585205 -0.16899109
55.982 55.965 0.023925781 -0.1539154 -0.1774292
55.997 55.986 0.13414001 -0.17034912 -0.16493225
56.017 56.006 0.13633728 -0.22070313 -0.17051697
56.038 56.026 0.10688782 -0.24873352 -0.19781494
56.056 56.046 0.10298157 -0.2389679 -0.22387695
56.076 56.066 0.10253906 -0.19857788 -0.26741028
56.097 56.086 0.058746338 -0.15333557 -0.31762695
56.117 56.106 -0.011413574 -0.13798523 -0.31376648
56.137 56.127 -0.044387817 -0.16651917 -0.2500763
56.157 56.147 -0.02809143 -0.19111633 -0.17755127
56.177 56.167 0.027999878 -0.1978302 -0.116378784
56.198 56.187 0.0730896 -0.2058258 -0.07254028
56.217 56.207 0.02142334 -0.21221924 -0.08328247
56.238 56.227 -0.10713196 -0.21273804 -0.13908386
56.273 56.247 -0.22317505 -0.205719 -0.19984436
56.283 56.268 -0.2448883 -0.17875671 -0.25526428
56.299 56.288 -0.18132019 -0.16023254 -0.30389404
56.318 56.308 -0.093933105 -0.18377686 -0.3095703
56.337 56.328 -0.013626099 -0.22607422 -0.2748413
56.357 56.348 0.0062408447 -0.24433899 -0.23506165
56.376 56.368 -0.01625061 -0.23390198 -0.24104309
56.397 56.388 -0.058380127 -0.21429443 -0.28977966
56.419 56.409 -0.09863281 -0.182724 -0.3276825
56.437 56.429 -0.108078 -0.15908813 -0.30628967
56.457 56.449 -0.041519165 -0.1382904 -0.25047302
56.477 56.469 0.06271362 -0.113479614 -0.20211792
56.497 56.489 0.13391113 -0.12193298 -0.14195251
56.519 56.509 0.15461731 -0.15887451 -0.082733154
56.537 56.529 0.11619568 -0.15359497 -0.060821533
56.557 56.550 0.016403198 -0.115600586 -0.07684326
56.578 56.570 -0.1027832 -0.11294556 -0.0766449
56.598 56.590 -0.13066101 -0.10801697 -0.073898315
56.622 56.610 -0.05003357 -0.11282349 -0.069107056
56.646 56.630 0.06774902 -0.12301636 -0.034454346
56.660 56.650 0.13027954 -0.13020325 -0.024887085
56.683 56.670 0.09246826 -0.17626953 -0.029785156
56.699 56.691 -0.004043579 -0.20458984 -0.06524658
56.718 56.711 -0.09011841 -0.18527222 -0.12535095
56.740 56.731 -0.09275818 -0.17684937 -0.17652893
56.766 56.751 -0.080093384 -0.20024109 -0.19467163
56.780 56.771 -0.10272217 -0.22068787 -0.21035767
56.803 56.791 -0.11091614 -0.21554565 -0.237854
56.828 56.811 -0.055007935 -0.21838379 -0.25749207
56.841 56.832 0.06916809 -0.22169495 -0.24691772
56.861 56.852 0.17842102 -0.23071289 -0.21556091
56.879 56.872 0.2188263 -0.2276001 -0.21539307
56.902 56.892 0.19607544 -0.20672607 -0.24604797
56.927 56.912 0.13267517 -0.16244507 -0.2654724
56.939 56.932 0.07002258 -0.11224365 -0.26882935
56.964 56.952 0.0066070557 -0.11381531 -0.28903198
56.980 56.973 -0.07048035 -0.14030457 -0.30393982
57.002 56.993 -0.08526611 -0.1347351 -0.27874756
57.019 57.013 -0.077697754 -0.12828064 -0.2159729
57.047 57.033 -0.0773468 -0.1362915 -0.15666199
57.063 57.053 -0.087753296 -0.18339539 -0.09017944
57.103 57.073 -0.09425354 -0.20710754 -0.032699585
57.104 57.093 -0.05229187 -0.21655273 0.016601563
57.130 57.114 0.01940918 -0.220932 0.068237305
57.141 57.134 0.04975891 -0.21347046 0.092041016
57.177 57.154 0.012680054 -0.19534302 0.07374573
57.199 57.174 -0.070007324 -0.1980133 0.057647705
57.217 57.194 -0.15072632 -0.21159363 0.052719116
57.237 57.214 -0.1860199 -0.22383118 0.061676025
57.257 57.234 -0.13395691 -0.21046448 0.043441772
57.276 57.255 -0.012786865 -0.15582275 -0.0032958984
57.298 57.275 0.05029297 -0.12954712 -0.06945801
57.317 57.295 -0.0048065186 -0.13633728 -0.13009644
57.337 57.315 -0.12432861 -0.15361023 -0.17085266
57.358 57.335 -0.1296997 -0.18592834 -0.20698547
57.380 57.355 0.028564453 -0.18746948 -0.22050476
57.410 57.375 0.19384766 -0.16925049 -0.21392822
57.419 57.396 0.2311554 -0.16549683 -0.20126343
57.443 57.416 0.1209259 -0.16596985 -0.22407532
57.460 57.436 -0.030929565 -0.16113281 -0.2624359
57.479 57.456 -0.06715393 -0.15888977 -0.23597717
57.500 57.476 1.373291E-4 -0.13665771 -0.18334961
57.525 57.496 0.070999146 -0.10928345 -0.1653595
57.540 57.516 0.04975891 -0.10757446 -0.13365173
57.563 57.537 -0.0443573 -0.13090515 -0.08555603
57.582 57.557 -0.14758301 -0.15284729 -0.03665161
57.600 57.577 -0.16415405 -0.16886902 -0.028442383
57.627 57.597 -0.050964355 -0.1412201 -0.070999146
57.640 57.617 0.11021423 -0.09150696 -0.12991333
57.661 57.637 0.20285034 -0.104904175 -0.17730713
57.682 57.657 0.2314148 -0.15426636 -0.20051575
57.707 57.678 0.19874573 -0.1758728 -0.20245361
57.724 57.698 0.16220093 -0.16789246 -0.19232178
57.738 57.718 0.1486969 -0.13446045 -0.1894989
57.757 57.738 0.1255951 -0.12838745 -0.19032288
57.778 57.758 0.12730408 -0.1637268 -0.18309021
57.797 57.778 0.13180542 -0.20085144 -0.18054199
57.817 57.798 0.1103363 -0.1985321 -0.1773529
57.837 57.818 0.0493927 -0.17016602 -0.17323303
57.860 57.839 -0.037643433 -0.158844 -0.14659119
57.878 57.859 -0.12245178 -0.14781189 -0.09353638
