magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
7.628 7.605 19.537354 14.477539 446.48285 16.769043 56.796265 472.1817
7.656 7.626 19.438171 14.575195 446.32416 16.769043 56.796265 472.1817
7.665 7.646 18.922424 14.7872925 445.70618 16.769043 56.796265 472.1817
7.685 7.666 18.536377 14.144897 445.8313 16.769043 56.796265 472.1817
7.707 7.686 18.37616 14.46228 445.4422 16.769043 56.796265 472.1817
7.726 7.706 17.788696 15.319824 444.43207 16.769043 56.796265 472.1817
7.744 7.726 17.533875 14.810181 445.17975 16.769043 56.796265 472.1817
7.767 7.746 17.747498 14.511108 444.3039 16.769043 56.796265 472.1817
7.785 7.767 17.84668 13.38501 442.01355 16.769043 56.796265 472.1817
7.806 7.787 16.365051 12.646484 442.73682 16.769043 56.796265 472.1817
7.827 7.807 16.279602 12.391663 442.40723 16.769043 56.796265 472.1817
7.845 7.827 16.45813 11.434937 441.43372 16.769043 56.796265 472.1817
7.871 7.847 18.035889 10.650635 441.43372 16.769043 56.796265 472.1817
7.886 7.867 18.035889 11.04126 441.24298 16.769043 56.796265 472.1817
7.918 7.887 16.986084 11.431885 440.83252 16.769043 56.796265 472.1817
7.931 7.908 14.527893 10.1501465 440.94543 16.769043 56.796265 472.1817
7.952 7.928 14.637756 9.893799 440.62347 16.769043 56.796265 472.1817
7.969 7.948 15.560913 8.879089 439.47906 16.769043 56.796265 472.1817
8.000 7.968 16.699219 8.653259 439.47906 16.769043 56.796265 472.1817
8.010 7.988 16.58783 7.9925537 439.9109 16.769043 56.796265 472.1817
8.024 8.008 16.477966 6.655884 441.33606 16.769043 56.796265 472.1817
8.045 8.028 16.699219 6.655884 442.41028 16.769043 56.796265 472.1817
8.065 8.049 17.05017 6.071472 442.29736 16.769043 56.796265 472.1817
8.086 8.069 17.581177 4.992676 441.9693 16.769043 56.796265 472.1817
8.106 8.089 17.367554 4.992676 441.75873 16.769043 56.796265 472.1817
8.125 8.109 17.304993 4.6829224 442.06238 16.769043 56.796265 472.1817
8.147 8.129 16.818237 3.779602 442.82227 16.769043 56.796265 472.1817
8.166 8.149 16.19873 3.161621 443.2251 16.769043 56.796265 472.1817
8.186 8.169 17.614746 3.6743164 442.84973 16.769043 56.796265 472.1817
8.206 8.190 19.412231 4.0359497 443.0786 16.769043 56.796265 472.1817
8.230 8.210 18.702698 3.327942 444.36493 16.769043 56.796265 472.1817
8.247 8.230 18.769836 3.5308838 444.29932 16.769043 56.796265 472.1817
8.270 8.250 19.689941 3.2806396 444.2032 16.769043 56.796265 472.1817
8.298 8.270 20.874023 2.496338 444.2032 16.769043 56.796265 472.1817
8.309 8.290 20.874023 2.9174805 444.3405 16.769043 56.796265 472.1817
8.333 8.310 20.874023 3.0670166 445.08667 16.769043 56.796265 472.1817
8.348 8.331 20.874023 2.496338 445.8313 16.769043 56.796265 472.1817
8.381 8.351 20.433044 2.2033691 446.11816 16.769043 56.796265 472.1817
8.389 8.371 20.317078 2.2750854 446.33942 16.769043 56.796265 472.1817
8.409 8.391 20.874023 2.8289795 446.15784 16.769043 56.796265 472.1817
8.434 8.411 21.406555 2.1453857 446.3806 16.769043 56.796265 472.1817
8.447 8.431 22.19696 1.3305664 447.7005 16.769043 56.796265 472.1817
8.469 8.451 22.377014 1.3305664 448.9273 16.769043 56.796265 472.1817
8.495 8.472 22.216797 1.171875 450.01373 16.769043 56.796265 472.1817
8.509 8.492 22.042847 0.3555298 451.9928 16.769043 56.796265 472.1817
8.536 8.512 22.042847 -0.3326416 452.8366 16.769043 56.796265 472.1817
8.568 8.532 22.46399 -0.5859375 453.74298 16.769043 56.796265 472.1817
8.569 8.552 23.460388 0.08087158 455.19714 16.769043 56.796265 472.1817
8.597 8.572 24.046326 0.9979248 455.76782 16.769043 56.796265 472.1817
8.611 8.592 24.388123 0.6561279 455.43365 16.769043 56.796265 472.1817
8.632 8.613 24.71466 0.50354004 456.29883 16.769043 56.796265 472.1817
8.661 8.633 24.71466 0.6652832 457.39746 16.769043 56.796265 472.1817
8.670 8.653 25.24414 1.8966675 457.7423 16.769043 56.796265 472.1817
8.698 8.673 26.428223 2.105713 458.3969 16.769043 56.796265 472.1817
8.713 8.693 27.052307 1.3305664 458.70056 16.769043 56.796265 472.1817
8.729 8.713 27.32544 2.5131226 458.78906 16.769043 56.796265 472.1817
8.747 8.733 27.923584 4.232788 458.5022 16.769043 56.796265 472.1817
8.767 8.754 28.22113 4.826355 458.21075 16.769043 56.796265 472.1817
8.786 8.774 28.408813 5.3894043 458.58002 16.769043 56.796265 472.1817
8.806 8.794 28.840637 7.244873 459.14154 16.769043 56.796265 472.1817
8.830 8.814 29.057312 8.320618 459.3521 16.769043 56.796265 472.1817
8.846 8.834 28.762817 8.610535 459.06677 16.769043 56.796265 472.1817
8.866 8.854 28.555298 8.622742 458.8623 16.769043 56.796265 472.1817
8.886 8.874 28.555298 8.486938 458.8623 16.769043 56.796265 472.1817
8.907 8.895 28.153992 9.483337 460.03418 16.769043 56.796265 472.1817
8.926 8.915 27.279663 10.75592 459.4345 16.769043 56.796265 472.1817
8.946 8.935 26.885986 11.149597 458.5373 16.769043 56.796265 472.1817
8.967 8.955 27.194214 10.427856 458.43658 16.769043 56.796265 472.1817
8.991 8.975 26.664734 10.702515 458.27332 16.769043 56.796265 472.1817
9.009 8.995 26.217651 11.149597 458.21075 16.769043 56.796265 472.1817
9.029 9.015 26.747131 11.042786 458.52356 16.769043 56.796265 472.1817
9.058 9.036 27.801514 10.447693 457.76062 16.769043 56.796265 472.1817
9.071 9.056 28.22113 10.1501465 457.2342 16.769043 56.796265 472.1817
9.094 9.076 27.767944 9.248352 457.89642 16.769043 56.796265 472.1817
9.110 9.096 28.225708 7.701111 458.21075 16.769043 56.796265 472.1817
9.144 9.116 28.555298 7.154846 458.21075 16.769043 56.796265 472.1817
9.149 9.136 28.892517 7.4905396 457.00684 16.769043 56.796265 472.1817
9.170 9.156 29.396057 7.9925537 457.193 16.769043 56.796265 472.1817
9.196 9.177 29.5578 8.154297 457.5592 16.769043 56.796265 472.1817
9.222 9.197 29.440308 6.8862915 457.222 16.769043 56.796265 472.1817
9.232 9.217 29.15802 8.169556 458.20313 16.769043 56.796265 472.1817
9.252 9.237 29.057312 8.985901 458.70056 16.769043 56.796265 472.1817
9.267 9.257 29.530334 8.276367 457.77588 16.769043 56.796265 472.1817
9.288 9.277 29.022217 8.21991 456.94122 16.769043 56.796265 472.1817
9.309 9.297 28.723145 8.320618 456.7459 16.769043 56.796265 472.1817
9.327 9.318 28.96576 7.835388 456.5094 16.769043 56.796265 472.1817
9.346 9.338 29.057312 7.409668 457.3761 16.769043 56.796265 472.1817
9.368 9.358 29.057312 7.321167 457.72247 16.769043 56.796265 472.1817
9.388 9.378 29.646301 6.967163 458.52814 16.769043 56.796265 472.1817
9.407 9.398 30.014038 7.434082 459.9411 16.769043 56.796265 472.1817
9.427 9.418 30.058289 7.6553345 460.32867 16.769043 56.796265 472.1817
9.447 9.438 29.804993 7.1487427 459.09576 16.769043 56.796265 472.1817
9.471 9.458 28.826904 7.8811646 457.82623 16.769043 56.796265 472.1817
9.491 9.479 28.555298 8.154297 457.5592 16.769043 56.796265 472.1817
9.514 9.499 29.316711 7.647705 457.80792 16.769043 56.796265 472.1817
9.531 9.519 30.47638 7.6187134 456.47736 16.769043 56.796265 472.1817
9.554 9.539 30.726624 7.6553345 456.09436 16.769043 56.796265 472.1817
9.571 9.559 30.593872 7.522583 457.26318 16.769043 56.796265 472.1817
9.590 9.579 29.112244 7.006836 458.2657 16.769043 56.796265 472.1817
9.613 9.599 28.555298 6.8222046 458.5373 16.769043 56.796265 472.1817
9.632 9.620 29.23584 6.6848755 457.6065 16.769043 56.796265 472.1817
9.649 9.640 29.663086 6.929016 456.8634 16.769043 56.796265 472.1817
9.669 9.660 29.724121 6.9885254 456.7459 16.769043 56.796265 472.1817
9.690 9.680 29.862976 6.5719604 456.6101 16.769043 56.796265 472.1817
9.708 9.700 29.611206 7.3272705 456.58264 16.769043 56.796265 472.1817
9.731 9.720 29.5578 7.4890137 456.58264 16.769043 56.796265 472.1817
9.749 9.740 30.122375 6.9229126 456.58264 16.769043 56.796265 472.1817
9.774 9.761 30.081177 6.3934326 455.8853 16.769043 56.796265 472.1817
9.789 9.781 30.058289 6.323242 455.76782 16.769043 56.796265 472.1817
9.811 9.801 29.803467 8.605957 456.01807 16.769043 56.796265 472.1817
9.835 9.821 30.296326 8.177185 457.49207 16.769043 56.796265 472.1817
9.853 9.841 30.392456 7.987976 457.72247 16.769043 56.796265 472.1817
9.872 9.861 30.836487 7.246399 457.28912 16.769043 56.796265 472.1817
9.887 9.881 30.143738 9.092712 457.67212 16.769043 56.796265 472.1817
9.908 9.902 30.058289 9.3185425 457.72247 16.769043 56.796265 472.1817
9.931 9.922 31.169128 8.488464 457.4524 16.769043 56.796265 472.1817
9.947 9.942 30.766296 8.944702 457.39746 16.769043 56.796265 472.1817
9.968 9.962 30.726624 8.985901 457.39746 16.769043 56.796265 472.1817
9.987 9.982 32.1167 8.215332 458.15125 16.769043 56.796265 472.1817
10.008 10.002 30.52063 9.545898 457.1518 16.769043 56.796265 472.1817
10.029 10.022 30.392456 9.651184 457.07092 16.769043 56.796265 472.1817
10.052 10.043 29.737854 9.324646 458.98285 16.769043 56.796265 472.1817
10.068 10.063 28.29132 7.8918457 458.25043 16.769043 56.796265 472.1817
10.088 10.083 28.22113 7.8216553 458.21075 16.769043 56.796265 472.1817
10.107 10.103 28.703308 8.302307 459.3109 16.769043 56.796265 472.1817
10.128 10.123 29.04663 9.931946 459.3521 16.769043 56.796265 472.1817
10.159 10.143 29.057312 9.983826 459.3521 16.769043 56.796265 472.1817
10.169 10.163 28.729248 9.3307495 460.6308 16.769043 56.796265 472.1817
10.190 10.184 28.227234 8.824158 458.56323 16.769043 56.796265 472.1817
10.210 10.204 28.22113 8.81958 458.5373 16.769043 56.796265 472.1817
10.235 10.224 27.722168 10.6414795 459.02405 16.769043 56.796265 472.1817
10.270 10.244 28.723145 12.313843 458.70056 16.769043 56.796265 472.1817
10.293 10.264 28.71399 12.309265 458.71735 16.769043 56.796265 472.1817
10.310 10.284 27.91748 11.839294 460.46295 16.769043 56.796265 472.1817
10.330 10.304 29.891968 13.479614 458.5373 16.769043 56.796265 472.1817
10.347 10.325 29.910278 13.459778 458.50067 16.769043 56.796265 472.1817
10.368 10.345 30.50232 12.792969 457.30896 16.769043 56.796265 472.1817
10.387 10.365 29.5578 12.480164 458.5373 16.769043 56.796265 472.1817
10.407 10.385 29.618835 12.449646 458.61206 16.769043 56.796265 472.1817
10.430 10.405 30.796814 11.82251 460.17456 16.769043 56.796265 472.1817
10.446 10.425 29.057312 11.981201 460.32867 16.769043 56.796265 472.1817
10.468 10.445 29.013062 12.081909 460.34393 16.769043 56.796265 472.1817
10.490 10.466 28.611755 13.2247925 460.5484 16.769043 56.796265 472.1817
10.511 10.486 29.389954 14.311218 461.30676 16.769043 56.796265 472.1817
10.533 10.506 29.154968 14.27002 461.24115 16.769043 56.796265 472.1817
10.558 10.526 26.490784 13.600159 460.69946 16.769043 56.796265 472.1817
10.568 10.546 25.883484 11.482239 462.7716 16.769043 56.796265 472.1817
10.589 10.566 26.159668 11.659241 462.5656 16.769043 56.796265 472.1817
10.612 10.586 28.582764 13.380432 460.62164 16.769043 56.796265 472.1817
10.629 10.607 27.386475 13.978577 460.32867 16.769043 56.796265 472.1817
10.648 10.627 27.345276 14.302063 460.21118 16.769043 56.796265 472.1817
10.668 10.647 27.22168 16.567993 459.42383 16.769043 56.796265 472.1817
10.690 10.667 28.22113 16.140747 459.8404 16.769043 56.796265 472.1817
10.708 10.687 28.244019 16.072083 459.77478 16.769043 56.796265 472.1817
10.728 10.707 28.364563 15.711975 459.1446 16.769043 56.796265 472.1817
10.748 10.727 28.22113 16.140747 457.88574 16.769043 56.796265 472.1817
10.772 10.748 28.312683 16.11023 457.91626 16.769043 56.796265 472.1817
10.790 10.768 28.826904 16.026306 458.1009 16.769043 56.796265 472.1817
10.809 10.788 29.389954 16.307068 458.37402 16.769043 56.796265 472.1817
10.839 10.808 29.21753 16.307068 458.37402 16.769043 56.796265 472.1817
10.850 10.828 28.450012 16.673279 457.95593 16.769043 56.796265 472.1817
10.874 10.848 28.723145 18.304443 456.09436 16.769043 56.796265 472.1817
10.889 10.868 28.630066 18.02826 456.12488 16.769043 56.796265 472.1817
10.923 10.889 28.22113 17.002869 456.32172 16.769043 56.796265 472.1817
10.931 10.909 28.22113 17.805481 456.58264 16.769043 56.796265 472.1817
10.951 10.929 28.015137 17.805481 456.84967 16.769043 56.796265 472.1817
10.977 10.949 27.552795 17.67273 457.69196 16.769043 56.796265 472.1817
10.990 10.969 28.889465 17.140198 456.90765 16.769043 56.796265 472.1817
11.012 10.989 29.156494 17.710876 457.02057 16.769043 56.796265 472.1817
11.038 11.009 29.664612 19.55719 457.16858 16.769043 56.796265 472.1817
11.049 11.030 28.388977 19.302368 456.41937 16.769043 56.796265 472.1817
11.078 11.050 28.511047 19.91272 456.53992 16.769043 56.796265 472.1817
11.091 11.070 28.42102 21.670532 456.61926 16.769043 56.796265 472.1817
11.109 11.090 27.052307 21.299744 455.76782 16.769043 56.796265 472.1817
11.129 11.110 27.230835 20.941162 456.38123 16.769043 56.796265 472.1817
11.152 11.130 27.635193 19.883728 457.2235 16.769043 56.796265 472.1817
11.169 11.150 27.386475 19.636536 454.79126 16.769043 56.796265 472.1817
11.190 11.171 27.433777 20.158386 455.02472 16.769043 56.796265 472.1817
11.209 11.191 27.308655 21.513367 455.1773 16.769043 56.796265 472.1817
11.229 11.211 26.71814 21.632385 454.1397 16.769043 56.796265 472.1817
11.252 11.231 26.35498 21.812439 454.31824 16.769043 56.796265 472.1817
11.268 11.251 25.674438 22.444153 454.64935 16.769043 56.796265 472.1817
11.295 11.271 26.71814 22.964478 454.1397 16.769043 56.796265 472.1817
11.311 11.291 26.609802 22.213745 454.1397 16.769043 56.796265 472.1817
11.330 11.312 26.165771 21.289063 453.28674 16.769043 56.796265 472.1817
11.357 11.332 25.717163 22.631836 451.5335 16.769043 56.796265 472.1817
11.375 11.352 26.167297 22.406006 451.75476 16.769043 56.796265 472.1817
11.390 11.372 26.646423 22.137451 452.46735 16.769043 56.796265 472.1817
11.409 11.392 25.883484 22.465515 452.99835 16.769043 56.796265 472.1817
11.428 11.412 25.701904 22.042847 452.94037 16.769043 56.796265 472.1817
11.449 11.432 25.198364 21.360779 452.53754 16.769043 56.796265 472.1817
11.468 11.453 24.882507 21.466064 452.0218 16.769043 56.796265 472.1817
11.489 11.473 24.627686 21.591187 451.651 16.769043 56.796265 472.1817
11.509 11.493 24.084473 21.540833 451.42212 16.769043 56.796265 472.1817
11.530 11.513 23.880005 21.133423 452.0218 16.769043 56.796265 472.1817
11.549 11.533 23.483276 21.133423 452.1515 16.769043 56.796265 472.1817
11.569 11.553 22.944641 21.334839 452.01874 16.769043 56.796265 472.1817
11.592 11.573 23.04535 21.632385 451.5335 16.769043 56.796265 472.1817
11.614 11.593 22.906494 21.49353 451.6693 16.769043 56.796265 472.1817
11.631 11.614 23.059082 21.229553 451.79138 16.769043 56.796265 472.1817
11.664 11.634 23.545837 21.133423 451.69525 16.769043 56.796265 472.1817
11.672 11.654 23.474121 21.63086 451.48773 16.769043 56.796265 472.1817
11.698 11.674 24.108887 22.299194 451.3504 16.769043 56.796265 472.1817
11.712 11.694 25.048828 22.299194 451.5335 16.769043 56.796265 472.1817
11.736 11.714 24.97406 22.521973 451.4618 16.769043 56.796265 472.1817
11.764 11.734 25.032043 21.891785 451.81427 16.769043 56.796265 472.1817
11.772 11.755 25.215149 20.800781 452.3468 16.769043 56.796265 472.1817
11.796 11.775 25.135803 21.502686 452.5772 16.769043 56.796265 472.1817
11.813 11.795 26.390076 21.58966 453.22113 16.769043 56.796265 472.1817
11.831 11.815 27.886963 20.800781 453.6499 16.769043 56.796265 472.1817
11.854 11.835 27.238464 20.153809 454.12598 16.769043 56.796265 472.1817
11.879 11.855 26.387024 19.960022 454.30908 16.769043 56.796265 472.1817
11.891 11.875 26.217651 20.46814 453.97644 16.769043 56.796265 472.1817
11.916 11.896 26.048279 19.796753 453.97644 16.769043 56.796265 472.1817
11.932 11.916 27.331543 18.711853 455.3894 16.769043 56.796265 472.1817
11.951 11.936 28.723145 18.304443 456.7459 16.769043 56.796265 472.1817
11.978 11.956 27.755737 19.6167 456.48956 16.769043 56.796265 472.1817
11.991 11.976 27.952576 19.558716 456.08368 16.769043 56.796265 472.1817
12.015 11.996 28.889465 18.470764 455.9311 16.769043 56.796265 472.1817
12.032 12.016 28.70636 19.555664 456.28662 16.769043 56.796265 472.1817
12.051 12.037 28.92456 19.915771 456.22406 16.769043 56.796265 472.1817
12.080 12.057 29.223633 19.470215 455.9311 16.769043 56.796265 472.1817
12.093 12.077 29.034424 18.528748 455.9311 16.769043 56.796265 472.1817
12.113 12.097 28.79486 18.275452 456.39343 16.769043 56.796265 472.1817
12.135 12.117 28.723145 18.637085 456.7459 16.769043 56.796265 472.1817
12.164 12.137 29.307556 18.441772 456.93665 16.769043 56.796265 472.1817
12.170 12.157 29.724121 18.304443 456.6864 16.769043 56.796265 472.1817
12.191 12.178 29.724121 18.304443 456.41937 16.769043 56.796265 472.1817
12.210 12.198 30.325317 17.504883 456.41937 16.769043 56.796265 472.1817
12.231 12.218 30.319214 17.175293 456.8161 16.769043 56.796265 472.1817
12.250 12.238 30.058289 17.306519 457.07092 16.769043 56.796265 472.1817
12.269 12.258 30.888367 17.306519 457.4768 16.769043 56.796265 472.1817
12.289 12.278 30.659485 17.201233 457.2113 16.769043 56.796265 472.1817
12.309 12.298 30.226135 17.140198 456.90765 16.769043 56.796265 472.1817
12.330 12.319 30.877686 17.356873 456.90765 16.769043 56.796265 472.1817
12.350 12.339 31.658936 17.686462 457.11975 16.769043 56.796265 472.1817
12.369 12.359 31.895447 17.805481 457.2342 16.769043 56.796265 472.1817
12.389 12.379 31.674194 17.146301 458.0948 16.769043 56.796265 472.1817
12.411 12.399 31.214905 15.539551 457.74994 16.769043 56.796265 472.1817
12.431 12.419 31.060791 14.976501 457.39746 16.769043 56.796265 472.1817
12.451 12.439 31.736755 15.87677 458.28094 16.769043 56.796265 472.1817
12.472 12.460 31.948853 15.968323 458.81042 16.769043 56.796265 472.1817
12.492 12.480 31.895447 15.808105 458.8623 16.769043 56.796265 472.1817
12.514 12.500 32.011414 15.690613 458.51898 16.769043 56.796265 472.1817
12.543 12.520 33.239746 14.936829 458.14514 16.769043 56.796265 472.1817
12.552 12.540 33.732605 14.64386 458.049 16.769043 56.796265 472.1817
12.571 12.560 34.446716 14.880371 458.9798 16.769043 56.796265 472.1817
12.590 12.580 34.13086 14.375305 458.29468 16.769043 56.796265 472.1817
12.612 12.601 33.898926 14.144897 457.88574 16.769043 56.796265 472.1817
12.631 12.621 32.44629 14.625549 458.83026 16.769043 56.796265 472.1817
12.650 12.641 33.3786 14.315796 459.18884 16.769043 56.796265 472.1817
12.669 12.661 33.898926 14.144897 459.18884 16.769043 56.796265 472.1817
12.693 12.681 34.024048 14.27002 459.80377 16.769043 56.796265 472.1817
12.712 12.701 33.70819 13.719177 459.8877 16.769043 56.796265 472.1817
12.730 12.721 33.56476 13.479614 459.8404 16.769043 56.796265 472.1817
12.750 12.742 33.30841 13.221741 458.58917 16.769043 56.796265 472.1817
12.772 12.762 33.87909 12.757874 458.59222 16.769043 56.796265 472.1817
12.792 12.782 34.066772 12.646484 458.70056 16.769043 56.796265 472.1817
12.814 12.802 34.5459 12.168884 459.8694 16.769043 56.796265 472.1817
12.840 12.822 33.572388 11.595154 459.95178 16.769043 56.796265 472.1817
12.854 12.842 33.232117 11.482239 459.8404 16.769043 56.796265 472.1817
12.874 12.862 32.28607 11.885071 458.6563 16.769043 56.796265 472.1817
12.895 12.883 33.558655 11.302185 458.77228 16.769043 56.796265 472.1817
12.916 12.903 33.898926 11.149597 458.8623 16.769043 56.796265 472.1817
12.934 12.923 32.559204 10.346985 458.8623 16.769043 56.796265 472.1817
12.957 12.943 32.925415 9.732056 458.99963 16.769043 56.796265 472.1817
12.971 12.963 33.06427 9.651184 459.02557 16.769043 56.796265 472.1817
13.003 12.983 34.057617 10.359192 458.61053 16.769043 56.796265 472.1817
13.012 13.003 34.376526 10.339355 458.39844 16.769043 56.796265 472.1817
13.038 13.024 34.40094 10.316467 458.37402 16.769043 56.796265 472.1817
13.053 13.044 35.70404 10.749817 457.95135 16.769043 56.796265 472.1817
13.076 13.064 37.069702 9.65271 458.4549 16.769043 56.796265 472.1817
13.105 13.084 37.239075 9.484863 458.5373 16.769043 56.796265 472.1817
13.115 13.104 36.64093 9.780884 457.95593 16.769043 56.796265 472.1817
13.133 13.124 36.57074 8.360291 457.3166 16.769043 56.796265 472.1817
13.151 13.144 36.57074 8.154297 457.2342 16.769043 56.796265 472.1817
13.169 13.165 37.512207 6.9015503 458.76465 16.769043 56.796265 472.1817
