accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
44.872 44.867 -0.6775818 7.5099487 7.7492676
44.892 44.888 -0.3267975 7.371628 7.8345184
44.912 44.908 0.07723999 7.2799377 7.548523
44.934 44.928 0.28456116 7.3378754 6.5967407
44.952 44.948 0.45996094 7.3766937 5.8635406
44.972 44.968 0.4484558 7.634369 6.1402435
45.021 44.988 0.47712708 7.9260406 6.824417
45.021 45.008 0.15176392 7.9864655 7.3078156
45.054 45.029 0.2055664 7.863922 8.016998
45.072 45.049 0.47184753 7.7151337 8.350189
45.093 45.069 0.74154663 7.418808 8.098938
45.112 45.089 1.0615845 7.0758667 7.582199
45.131 45.109 1.5285492 6.8433075 7.0765533
45.151 45.129 1.8175812 6.457779 6.6559296
45.171 45.149 2.1923828 6.335312 6.4775085
45.190 45.170 2.4720764 6.179611 6.3902435
45.211 45.190 2.213211 6.2895813 6.7362823
45.231 45.210 1.3617401 6.3265533 7.2363434
45.251 45.230 0.74897766 6.4887085 7.185364
45.271 45.250 0.5182495 6.7397766 6.786377
45.290 45.270 0.3634491 6.7962494 6.467819
45.312 45.290 0.24908447 6.8036957 6.547638
45.335 45.311 0.013336182 6.8747864 6.3457184
45.356 45.331 -0.08880615 6.877289 6.0999146
45.373 45.351 -0.07652283 6.9114532 5.9806976
45.395 45.371 0.18296814 6.8882904 6.1466827
45.413 45.391 0.56140137 6.9753723 6.207535
45.433 45.411 0.7396393 7.0489807 6.254181
45.452 45.431 0.67370605 7.180969 6.6033325
45.480 45.452 0.4607849 7.33197 6.9920197
45.491 45.472 0.05744934 7.4856873 7.336151
45.513 45.492 -0.3096466 7.550705 7.5402985
45.532 45.512 -0.5830536 7.4468384 7.742752
45.555 45.532 -0.8777313 7.2709045 7.6260223
45.573 45.552 -0.9960785 7.165283 7.3118896
45.592 45.572 -1.0500336 7.1162415 6.7972107
45.617 45.593 -1.1985168 7.0723267 6.492218
45.639 45.613 -1.1598511 7.1830444 6.29953
45.656 45.633 -0.88616943 7.266617 6.289093
45.672 45.653 -0.41978455 7.224533 6.3685913
45.693 45.673 0.16421509 7.1345215 6.716202
45.711 45.693 0.6520996 7.0569153 7.0073853
45.731 45.713 0.859787 7.0242004 7.065796
45.751 45.734 1.0455017 6.978592 6.9024506
45.777 45.754 1.1181183 6.8641815 6.8979034
45.794 45.774 1.304184 6.7696686 6.9346313
45.813 45.794 1.3693085 6.77153 6.875244
45.832 45.814 1.1925659 6.9640503 6.4270782
45.853 45.834 0.9598694 7.126251 6.023758
45.872 45.854 0.6683502 7.11322 6.1351776
45.894 45.875 0.43136597 7.0487213 6.6840363
45.913 45.895 0.32011414 6.984375 7.1608887
45.932 45.915 0.1952362 6.977829 7.3513794
45.952 45.935 0.1787262 7.0170135 7.079651
45.972 45.955 0.3000183 7.1454926 6.7914276
45.994 45.975 0.38490295 7.2669067 6.6906586
46.012 45.995 0.39315796 7.310669 6.84671
46.032 46.016 0.5891113 7.39946 7.069626
46.052 46.036 0.70495605 7.4058533 7.128128
46.074 46.056 0.82273865 7.35849 7.237274
46.092 46.076 0.9767456 7.2096252 7.1525574
46.111 46.096 1.0862122 7.0461273 6.9306335
46.132 46.116 1.1292725 6.893753 6.776703
46.152 46.136 1.1584167 6.7388916 6.5197296
46.173 46.157 1.1487579 6.6107635 6.229355
46.191 46.177 1.0866394 6.5751038 5.9851837
46.212 46.197 0.9016876 6.613037 5.8650513
46.233 46.217 0.7206116 6.7253265 5.9260406
46.253 46.237 0.4443512 6.8815002 6.0561676
46.277 46.257 0.056518555 7.065033 6.4376373
46.295 46.277 -0.3090515 7.180664 6.986801
46.321 46.297 -0.5994873 7.2248535 7.3905945
46.334 46.318 -0.58566284 7.298294 7.462143
46.354 46.338 -0.3663025 7.3311157 7.348694
46.374 46.358 -0.16239929 7.2692566 7.2763824
46.393 46.378 0.005645752 7.183777 7.132843
46.412 46.398 0.13616943 7.088257 6.9461975
46.435 46.418 0.31604004 7.0350647 6.726364
46.455 46.438 0.5755768 7.04068 6.5802917
46.476 46.459 0.7749939 7.06514 6.613022
46.495 46.479 0.9959259 7.1205444 6.66333
46.513 46.499 1.2566376 7.1720886 6.9018707
46.534 46.519 1.3790588 7.18927 7.3025055
46.552 46.539 1.212616 7.1282196 7.6889954
46.572 46.559 0.9948578 7.1112976 7.828293
46.592 46.579 0.8990936 7.27829 7.1724396
46.613 46.600 0.84277344 7.54451 6.156006
46.632 46.620 0.65519714 7.7569275 5.539032
46.653 46.640 0.3648224 7.89415 5.1996155
46.676 46.660 0.06944275 7.8712463 5.3113403
46.693 46.680 -0.24934387 7.757202 6.1390533
46.717 46.700 -0.602005 7.62088 6.9509735
46.732 46.720 -1.015152 7.533203 7.1810455
46.753 46.741 -1.202301 7.585495 6.7798004
46.772 46.761 -1.0690308 7.6905975 6.029312
46.792 46.781 -0.9357605 7.702484 5.4704895
46.815 46.801 -0.8240204 7.6809845 5.3037567
46.834 46.821 -0.78170776 7.6437073 5.49205
46.855 46.841 -0.7684326 7.557495 5.8590393
46.872 46.861 -0.52407837 7.3917694 5.9665833
46.893 46.882 -0.12321472 7.222885 5.659439
46.917 46.902 0.32893372 7.1397552 5.6203156
46.932 46.922 0.64546204 7.1779327 5.859604
46.951 46.942 0.571579 7.3361053 6.2755127
46.973 46.962 0.1569519 7.5531464 6.588867
46.993 46.982 -0.26216125 7.712433 7.0706787
47.013 47.002 -0.687027 7.661743 7.629013
47.033 47.023 -0.9792328 7.5203094 8.058731
47.052 47.043 -1.0407104 7.314743 8.135803
47.074 47.063 -0.9849701 7.1789093 7.799164
47.093 47.083 -1.0239258 7.1924286 7.1935425
47.116 47.103 -1.3721008 7.2228394 6.708252
47.133 47.123 -1.5930634 7.269821 6.3420563
47.153 47.143 -1.5517731 7.3748627 6.1234894
47.173 47.164 -1.6264496 7.4797363 6.159561
47.193 47.184 -1.6160126 7.618286 6.1573334
47.213 47.204 -1.3989716 7.7138824 6.236038
47.233 47.224 -1.1659088 7.723236 6.602112
47.255 47.244 -1.0224152 7.70166 6.9144287
47.277 47.264 -0.9143982 7.584915 7.2389374
47.295 47.284 -0.70999146 7.389847 7.5378876
47.314 47.305 -0.3151703 7.142227 7.49852
47.333 47.325 0.19085693 6.9746094 7.1840363
47.356 47.345 0.42720032 6.7997894 6.899109
47.379 47.365 0.32783508 6.745285 6.7387695
47.392 47.385 0.3421631 6.8869476 6.301529
47.414 47.405 -0.055664063 7.1567993 5.925995
47.434 47.425 -0.6179199 7.33107 5.9206696
47.456 47.446 -0.909729 7.4460754 6.0697937
47.480 47.466 -1.1017761 7.459244 6.288391
47.494 47.486 -1.1523743 7.3900604 6.9100647
47.515 47.506 -1.3328552 7.3282776 7.228134
47.533 47.526 -1.2570496 7.296219 7.0767975
47.555 47.546 -0.93263245 7.2186584 6.8680115
47.584 47.566 -0.7489624 7.133835 6.759552
47.594 47.587 -0.5486145 7.0620117 6.965866
47.613 47.607 -0.47950745 7.0652466 7.15184
47.633 47.627 -0.544281 7.0413055 7.17836
47.652 47.647 -0.45948792 6.9381256 7.1104736
47.674 47.667 -0.63700867 6.8439026 7.296646
47.693 47.687 -0.8075714 6.8196564 7.459488
47.713 47.707 -0.76916504 6.8575134 7.2739563
47.733 47.728 -0.65312195 6.81662 6.735672
47.757 47.748 -0.54777527 6.8214264 7.004135
47.773 47.768 -0.7390747 6.7560577 7.534607
47.793 47.788 -1.0744781 6.7294006 7.9208374
47.813 47.808 -1.0453339 6.664459 7.704712
47.840 47.828 -0.9031372 6.533142 7.2763977
47.855 47.848 -0.48963928 6.4122314 7.1940155
47.873 47.869 -0.33885193 6.3593597 7.1370544
47.894 47.889 -0.2852173 6.4547424 6.801346
47.915 47.909 -0.3827057 6.6217194 6.745865
47.937 47.929 -0.60092163 6.752472 7.0886383
47.955 47.949 -0.64985657 6.9529877 7.2144775
47.973 47.969 -0.96476746 7.142746 7.435425
47.993 47.989 -1.1072998 7.3157043 7.8367615
48.038 48.010 -1.174408 7.324188 8.135544
48.040 48.030 -0.6694336 7.204956 8.179962
48.053 48.050 0.18367004 7.059204 7.8208923
48.092 48.070 0.41041565 6.8559113 7.9852753
48.112 48.090 0.5227356 6.8142548 7.9585114
48.136 48.110 0.608963 6.649231 7.5793304
48.155 48.130 0.82902527 6.5321503 7.607834
48.173 48.151 1.0931396 6.3818817 7.6584473
48.193 48.171 0.90641785 6.1986847 7.361725
48.214 48.191 0.6614075 6.188614 6.8704987
48.235 48.211 0.64556885 6.1718597 6.5395966
48.256 48.231 0.8049164 6.2378845 6.1048126
48.273 48.251 0.5942688 6.450577 6.052002
48.293 48.271 0.40646362 6.5614166 6.741974
48.312 48.292 0.10411072 6.777069 7.5012054
48.334 48.312 -0.25083923 6.9448547 7.8888245
48.355 48.332 -0.8022003 6.964554 8.500275
48.373 48.352 -1.4037476 6.8719482 9.318405
48.393 48.372 -1.4503326 6.7842712 9.071716
48.412 48.392 -1.2086792 6.6816254 7.8954926
48.433 48.412 -1.2480774 6.5524597 7.0798798
48.453 48.433 -1.5110168 6.4961243 7.0345764
48.474 48.453 -1.6780701 6.4718018 7.053665
48.494 48.473 -1.5664978 6.448303 6.831131
48.528 48.493 -1.4159698 6.434494 6.638687
48.538 48.513 -1.1502228 6.34729 6.923691
48.555 48.533 -0.7633362 6.1905365 7.215561
48.572 48.553 -0.502655 6.1293335 7.3144836
48.592 48.573 -0.4414978 6.2496033 7.21373
48.612 48.594 -0.4607544 6.447464 7.294876
48.632 48.614 -0.7419281 6.544815 7.5454865
48.652 48.634 -1.076889 6.5585785 7.9226837
48.673 48.654 -1.1818237 6.2875977 8.049652
48.692 48.674 -0.735199 6.071884 7.8339233
48.714 48.694 -0.42433167 5.9533386 7.710449
48.733 48.714 -0.4671631 5.9871826 7.6285706
48.753 48.735 -0.6178436 6.156708 7.4775085
48.775 48.755 -0.572937 6.25737 7.4193726
48.793 48.775 -0.48625183 6.324188 7.648575
48.815 48.795 -0.60736084 6.267273 8.187393
48.835 48.815 -0.6595764 6.1971893 8.528946
48.854 48.835 -0.85014343 6.242279 8.405945
48.874 48.855 -1.1596832 6.3262787 8.352753
48.898 48.876 -1.5309448 6.382324 8.170197
48.916 48.896 -1.6135406 6.4748077 7.9028015
48.935 48.916 -1.5183868 6.6071167 7.685959
48.954 48.936 -1.2424011 6.6560364 7.475708
48.979 48.956 -0.8279419 6.686142 7.4430237
49.006 48.976 -0.44874573 6.7855835 7.556259
49.018 48.996 -0.14849854 6.8696594 7.741379
49.035 49.017 -0.13601685 6.921936 7.94252
49.056 49.037 0.0012207031 6.9283447 7.968033
49.074 49.057 0.25706482 6.9545593 7.8171234
49.093 49.077 0.3197937 6.917877 7.504486
49.113 49.097 0.25816345 6.8375854 7.165436
49.134 49.117 0.409729 6.683182 6.957306
49.153 49.137 0.71195984 6.5485077 6.9735107
49.173 49.158 0.83421326 6.472397 6.939499
49.193 49.178 0.83781433 6.4342957 6.6896057
49.214 49.198 0.96759033 6.3393555 6.5043945
49.235 49.218 1.3102264 6.2115936 6.3333893
49.254 49.238 1.6304474 6.169998 6.28627
49.285 49.258 1.5350037 6.114807 6.499481
49.296 49.278 1.0922089 6.1023407 6.8972015
49.314 49.299 0.5174408 6.078171 7.4102173
49.334 49.319 -0.15544128 6.072174 7.8466034
49.359 49.339 -0.654953 6.0903473 7.858139
49.377 49.359 -0.9356384 6.089432 7.5756683
49.395 49.379 -1.1794281 6.0900116 7.3290253
49.414 49.399 -1.4799347 6.1035767 7.52829
49.439 49.419 -1.8335724 6.2379303 7.8505554
49.454 49.440 -2.346466 6.398529 7.7706757
49.476 49.460 -2.732895 6.4775543 7.6623383
49.494 49.480 -2.9353485 6.4706573 7.9295197
49.518 49.500 -3.1399536 6.4112396 8.536819
49.545 49.520 -3.1554718 6.3947296 8.871124
49.556 49.540 -2.7335815 6.407425 8.507263
49.574 49.560 -2.0743103 6.3847504 7.7461243
49.594 49.581 -1.6310425 6.297226 7.338974
49.616 49.601 -1.2607117 6.1923676 7.4996796
49.646 49.621 -0.8155365 6.106781 7.7157135
49.657 49.641 -0.32987976 6.0636444 7.6592865
49.677 49.661 0.1058197 6.0365143 7.4006805
49.698 49.681 0.37187195 5.9577026 7.3449554
49.714 49.701 0.6937561 5.987091 7.440628
49.735 49.722 1.0266113 6.1202087 7.3189545
49.754 49.742 1.262146 6.249008 7.0781097
49.773 49.762 1.3130951 6.380142 6.9813995
49.793 49.782 1.1069946 6.4353485 7.25708
49.814 49.802 0.7587738 6.435028 8.066269
49.834 49.822 0.35621643 6.4634705 9.269028
49.854 49.842 -0.12107849 6.5750885 9.924973
49.875 49.863 -0.38757324 6.670471 9.258804
49.897 49.883 -0.35791016 6.577072 7.938156
49.918 49.903 -0.24052429 6.4109497 7.2622223
49.936 49.923 -0.157547 6.2005157 7.1647644
49.957 49.943 -0.22128296 6.0167694 6.9119873
49.981 49.963 -0.5054474 5.9009247 6.636215
49.998 49.983 -0.6524353 5.8526154 6.7257233
50.014 50.004 -0.9303131 5.9258575 6.917099
50.035 50.024 -1.4686279 6.034256 7.1066895
50.054 50.044 -1.8218994 6.239334 7.380234
50.073 50.064 -2.1136017 6.4690857 7.544693
50.094 50.084 -2.354004 6.6642914 7.4830933
50.121 50.104 -2.5689087 6.736389 7.3276825
50.134 50.124 -2.4411316 6.6174316 7.4796295
50.158 50.145 -2.2847443 6.4266815 8.080261
50.173 50.165 -2.3403168 6.237808 8.78717
50.193 50.185 -2.2033844 6.1864166 8.97998
50.213 50.205 -2.0182343 6.2895813 8.482605
50.233 50.225 -1.879776 6.3441925 7.561783
50.254 50.245 -1.4400635 6.3471985 6.693466
50.275 50.265 -0.85479736 6.2474976 6.8466187
50.298 50.286 -0.6006775 6.18869 7.6441193
50.314 50.306 -0.6109009 6.144882 8.49527
50.334 50.326 -0.7471466 6.123337 8.707214
50.356 50.346 -0.61647034 6.2547607 8.186188
50.378 50.366 -0.20799255 6.349045 7.3939514
50.397 50.386 -0.11203003 6.4747314 7.0317535
50.415 50.406 -0.26382446 6.4767456 7.579132
50.434 50.427 0.078186035 6.42099 7.424362
50.454 50.447 0.48997498 6.478546 6.912155
50.488 50.467 0.6365204 6.619873 6.71492
50.496 50.487 1.008606 6.9167175 6.32547
50.514 50.507 0.9142761 7.2840424 5.7618256
50.534 50.527 0.48269653 7.6504364 5.363846
50.554 50.547 0.14338684 7.893158 5.806198
50.574 50.568 -0.5790405 7.9315186 6.488434
50.594 50.588 -1.2654266 7.9178467 6.861496
50.614 50.608 -1.0196381 7.797806 6.7980194
50.635 50.628 -0.9076538 7.679596 6.6036224
50.657 50.648 -0.46788025 7.6280212 6.4198
50.680 50.668 0.16642761 7.75296 5.550064
50.696 50.688 0.2006836 8.008194 4.4830627
50.716 50.709 0.13050842 8.12767 4.2621155
50.735 50.729 -0.12413025 8.182999 4.8773804
50.755 50.749 0.036102295 8.296188 5.496155
50.776 50.769 -0.5772705 8.288086 6.1614075
50.795 50.789 -0.7189026 8.223404 6.3378906
50.814 50.809 -0.27902222 8.237244 6.3193665
50.833 50.829 -0.048599243 8.176056 6.379593
50.854 50.850 0.13368225 8.034668 7.0560455
50.878 50.870 0.22189331 7.638672 7.539734
50.894 50.890 0.0113220215 7.433258 7.5777283
50.915 50.910 0.2950287 7.3455353 7.071121
50.938 50.930 0.9642639 7.143036 6.2088776
50.959 50.950 1.2319336 6.886383 6.0204926
50.973 50.970 1.4711609 6.585541 5.997757
50.993 50.990 1.7282715 6.472748 5.543213
51.014 51.011 1.9144897 6.3294983 5.2682495
51.053 51.031 1.7913208 6.4022675 4.9592743
51.053 51.051 1.3909607 6.601288 4.7813263
51.093 51.071 0.87413025 6.8410034 4.6172333
51.114 51.091 0.43241882 7.1179047 4.254257
51.132 51.111 -0.09803772 7.3229065 4.384491
51.154 51.131 -0.813797 7.6007996 5.4592285
51.174 51.152 -1.3578339 7.7930603 6.32547
51.194 51.172 -1.6643829 8.014679 6.939575
51.214 51.192 -1.8079834 8.2487335 6.9845886
51.233 51.212 -1.5703735 8.408737 7.040695
51.261 51.232 -1.0854034 8.413849 6.5336456
51.276 51.252 -0.81555176 8.310196 6.014618
51.297 51.272 -0.2792511 8.182129 6.3413544
51.318 51.293 0.36669922 7.898651 6.5280457
51.339 51.313 0.60150146 7.7902527 7.153076
51.356 51.333 0.7850342 7.833359 7.2485046
51.374 51.353 0.8157196 7.882843 7.0941315
51.394 51.373 1.062439 7.893692 6.5983276
51.414 51.393 1.4129944 7.9057007 6.4481354
51.433 51.413 1.6277771 7.83902 6.489853
51.455 51.434 1.6153412 7.7537537 6.5016174
51.474 51.454 1.4698029 7.643936 6.586212
51.494 51.474 1.2875671 7.5347595 6.5314484
51.517 51.494 1.1051941 7.4493866 6.5345
51.534 51.514 0.91529846 7.4479675 6.3144073
51.555 51.534 0.80918884 7.39534 6.0049896
51.574 51.554 0.942749 7.249176 5.866913
51.594 51.575 1.1184387 6.97554 6.356827
51.618 51.595 1.166153 6.7839355 6.9515076
51.635 51.615 1.1395721 6.6822815 6.856247
51.654 51.635 1.0415192 6.7745667 6.6475525
51.675 51.655 0.8125763 7.0282288 6.200653
51.696 51.675 0.66970825 7.326416 5.8271637
51.718 51.695 0.5775604 7.565445 5.9021606
51.735 51.716 0.11138916 7.645767 6.39328
51.755 51.736 -0.39076233 7.659363 7.0824738
51.775 51.756 -0.58239746 7.735031 7.4802856
51.795 51.776 -0.5506897 7.761429 7.123459
51.815 51.796 -0.4808197 7.6753387 6.628586
51.835 51.816 -0.23953247 7.5113373 6.450012
51.856 51.836 0.1986084 7.307083 6.234619
51.875 51.857 0.6364746 7.24794 6.0706024
51.895 51.877 0.6720886 7.455017 6.070282
51.920 51.897 0.41140747 7.752777 5.939743
51.937 51.917 0.27474976 8.007202 5.7607117
51.956 51.937 0.26696777 8.019806 5.999298
51.977 51.957 0.43019104 7.9233246 6.669998
51.996 51.977 0.5450592 7.7975006 7.131424
52.018 51.998 0.61816406 7.5768433 7.0839844
52.038 52.018 0.7905426 7.3814087 6.6260834
52.057 52.038 1.0205688 7.235306 6.017914
52.076 52.058 0.99276733 7.057144 5.6432037
52.097 52.078 1.0150604 7.039383 5.7851715
52.115 52.098 1.049942 7.1671753 5.793228
52.134 52.118 0.85240173 7.4803467 5.695038
52.154 52.139 0.39538574 7.843094 5.71846
52.174 52.159 -0.10801697 8.086914 6.019043
52.195 52.179 -0.37994385 8.274292 6.2516785
52.214 52.199 -0.39086914 8.518448 6.22287
52.234 52.219 -0.4040985 8.731842 5.996765
52.258 52.239 -0.6574249 8.840134 5.71579
52.279 52.259 -0.8973694 8.830032 5.3764343
52.301 52.280 -0.84336853 8.803589 5.0761414
52.317 52.300 -0.3835144 8.754242 4.5211334
52.339 52.320 0.084365845 8.657974 3.8448944
52.359 52.340 0.2519989 8.471771 3.91214
52.377 52.360 0.21412659 8.2009735 4.828125
52.398 52.380 0.542572 8.026642 5.3592224
52.416 52.400 1.064148 7.9440765 5.1671753
52.435 52.421 1.2844391 8.036423 4.7828674
52.455 52.441 1.198349 8.077255 4.5824127
52.475 52.461 0.8871155 7.936905 5.0355835
52.495 52.481 0.63305664 7.738022 6.0709534
52.515 52.501 0.58102417 7.58638 6.9174347
52.535 52.521 0.6836548 7.5066376 6.877243
52.556 52.541 0.8066101 7.464859 6.0092926
52.581 52.562 0.74102783 7.4567566 5.2455597
52.596 52.582 0.59140015 7.447571 5.145172
52.614 52.602 0.4297638 7.4501343 5.609253
52.634 52.622 0.36283875 7.6450043 5.947708
52.656 52.642 0.31802368 8.014862 5.734909
52.674 52.662 0.059249878 8.303894 5.473587
52.694 52.682 -0.3088684 8.415375 5.5314484
52.714 52.703 -0.575119 8.356125 5.9099426
52.736 52.723 -0.7157135 8.112915 6.4707184
52.755 52.743 -0.47555542 7.8377075 6.768738
52.777 52.763 0.07206726 7.6174164 6.5568085
52.796 52.783 0.48205566 7.428467 6.1074066
52.818 52.803 0.7852936 7.3348694 5.613083
52.838 52.823 1.095108 7.345886 5.384842
52.856 52.844 1.2983856 7.3782806 5.745697
52.876 52.864 1.3823547 7.3990173 6.3990173
52.895 52.884 1.3575287 7.4256744 6.8597565
52.915 52.904 0.96961975 7.4836273 7.0194855
52.941 52.924 0.29418945 7.5405426 6.8806458
52.957 52.944 -0.28486633 7.5010223 6.734482
52.976 52.964 -0.6647339 7.358597 6.7545013
52.996 52.985 -0.6594391 7.3095245 6.6292267
53.017 53.005 -0.28044128 7.4723663 6.205902
53.042 53.025 -0.14933777 7.623184 5.549881
53.058 53.045 -0.2875061 7.611313 5.299118
53.075 53.065 -0.38711548 7.4588776 5.9650574
53.095 53.085 -0.28063965 7.244766 6.870346
53.116 53.105 0.055633545 7.0655823 6.9956665
53.136 53.126 0.43403625 6.903778 6.485489
53.155 53.146 0.7720337 6.8885193 5.968994
53.175 53.166 0.89572144 6.953491 5.697586
53.195 53.186 0.6533203 6.985077 5.982712
53.220 53.206 0.51638794 7.0631866 6.5126038
53.237 53.226 0.5991821 7.191818 6.754669
53.263 53.246 0.5928345 7.320404 6.9098663
53.277 53.266 0.4820099 7.3286743 7.050537
53.297 53.287 0.3662262 7.2869263 6.918503
53.316 53.307 0.31959534 7.277725 6.6100464
53.336 53.327 0.32919312 7.313324 6.4080505
53.355 53.347 0.23231506 7.423111 6.4172363
53.376 53.367 -0.14588928 7.5621796 6.597336
53.398 53.387 -0.44795227 7.6454773 6.663498
53.419 53.407 -0.4393158 7.618759 6.457733
53.435 53.428 -0.40359497 7.479477 6.3399963
53.458 53.448 -0.22720337 7.3401184 6.346588
53.477 53.468 -0.033233643 7.197235 6.1585236
53.502 53.488 0.31425476 7.264923 5.882736
53.516 53.508 0.67362976 7.431885 5.552597
53.535 53.528 0.5793152 7.5678864 5.5952606
53.554 53.548 0.5411682 7.647812 6.36705
53.575 53.569 0.60765076 7.6351166 7.167389
53.594 53.589 0.67529297 7.529114 7.3025513
53.615 53.609 0.712204 7.3948975 7.025833
53.635 53.629 0.6049652 7.2501526 6.5640564
53.655 53.649 0.45283508 7.0961456 6.1228027
53.674 53.669 0.49847412 6.90979 6.0938416
53.694 53.689 0.7668762 6.8595734 6.032303
53.715 53.710 0.96702576 6.9097595 5.8601837
53.735 53.730 0.83483887 6.9720306 5.82959
53.756 53.750 0.50979614 7.082062 5.8621063
53.775 53.770 0.32362366 7.206314 5.885803
53.800 53.790 0.43756104 7.322418 5.91803
53.815 53.810 0.36302185 7.4416656 6.1509857
53.835 53.830 0.072006226 7.5572357 6.697342
53.855 53.851 -0.34483337 7.6485596 7.1271667
53.876 53.871 -0.40109253 7.59848 7.0157776
53.895 53.891 -0.1055603 7.5430756 6.8587646
53.915 53.911 0.31565857 7.4479523 6.656204
53.935 53.931 0.76065063 7.3967133 6.335602
53.956 53.951 1.089447 7.3706207 5.9645996
53.980 53.971 1.3047638 7.4269257 5.959503
53.996 53.992 1.2714844 7.4456024 6.1123047
54.021 54.012 1.0434418 7.4255524 6.5805664
54.037 54.032 0.92248535 7.5177765 6.5603485
54.082 54.052 0.8589783 7.4308014 6.4447937
54.082 54.072 1.0208893 7.2688904 6.390091
54.095 54.092 0.9178314 7.1966705 6.64151
54.135 54.112 0.8121033 7.215576 6.3632507
54.155 54.133 0.534317 7.325348 5.6796417
54.183 54.153 0.26005554 7.384613 5.493515
54.197 54.173 0.0072021484 7.5149994 5.5115814
54.215 54.193 -0.02999878 7.619766 5.8421326
54.235 54.213 -0.021606445 7.7824554 5.982559
54.254 54.233 0.084198 7.9384003 6.02446
54.275 54.253 0.03010559 8.031723 5.9731293
54.295 54.274 0.016723633 8.022659 5.8415985
54.316 54.294 0.19644165 7.8807983 5.98378
54.336 54.314 0.4477234 7.6742096 6.5186615
54.354 54.334 0.7164154 7.6699524 6.4947205
54.379 54.354 0.78344727 7.73555 5.7914124
54.398 54.374 0.6946106 7.807022 5.32753
54.416 54.394 0.7164154 7.7553253 5.369049
54.437 54.415 0.7925873 7.638794 6.0013885
54.459 54.435 0.71995544 7.4450073 6.693741
54.477 54.455 0.7510376 7.2723083 6.5311584
54.496 54.475 0.9776459 7.088272 5.961792
54.518 54.495 1.3339996 7.0079193 5.203415
54.535 54.515 1.78685 7.153076 4.764267
54.560 54.535 1.7876129 7.404434 4.7050323
54.576 54.556 1.4414063 7.668045 5.134033
54.596 54.576 1.1413116 7.908386 5.828125
54.617 54.596 0.61932373 7.9701843 6.602585
54.637 54.616 0.14151001 7.8492126 7.287735
54.656 54.636 0.058273315 7.7052 7.9585114
54.679 54.656 0.114212036 7.5667114 7.625839
54.697 54.676 0.16944885 7.537262 6.572571
54.716 54.697 0.23640442 7.5215607 5.745224
54.738 54.717 0.2883911 7.5758057 5.546356
54.757 54.737 0.25338745 7.5614624 5.6748047
54.777 54.757 0.45188904 7.484543 5.8960266
54.796 54.777 0.78904724 7.287323 6.0015717
54.819 54.797 1.0797882 7.2028503 5.9295044
54.837 54.817 1.2306519 7.1909637 5.9206085
54.860 54.838 1.1095123 7.3156586 6.1411133
54.876 54.858 1.0823059 7.53389 6.2662506
54.897 54.878 1.0396729 7.848297 6.3474274
54.917 54.898 0.5897217 8.025787 6.7336273
54.937 54.918 0.10949707 7.943634 7.3912354
54.959 54.938 -0.04689026 7.815628 7.878189
54.976 54.958 -0.06347656 7.6593323 7.700058
54.997 54.979 0.12036133 7.506378 6.737091
55.024 54.999 0.36579895 7.3697815 5.8372345
55.038 55.019 0.7054596 7.2911224 5.4091797
55.060 55.039 1.0188293 7.261688 5.2914276
55.076 55.059 1.233139 7.2238617 5.4307556
55.097 55.079 1.4324341 7.347641 5.705719
55.116 55.099 1.3831024 7.4352417 5.950409
55.136 55.120 1.1245117 7.3710327 6.394165
55.157 55.140 0.9847412 7.170471 6.7990875
55.176 55.160 1.2170258 6.9908905 6.7332764
55.196 55.180 1.4154053 6.930176 6.1990814
55.217 55.200 1.3622437 6.9477997 5.7033386
55.240 55.220 1.2828064 7.0090485 5.532898
55.257 55.240 1.1741638 7.0920563 5.676483
55.277 55.261 1.0600739 7.2717743 5.8807526
55.300 55.281 0.8320465 7.3850555 6.1768646
55.316 55.301 0.47631836 7.4375153 6.561249
55.335 55.321 0.28622437 7.5005493 6.7875824
55.356 55.341 0.24127197 7.5175323 6.70932
55.375 55.361 0.34243774 7.565735 6.5501404
55.395 55.381 0.40019226 7.689392 6.2753296
55.415 55.402 0.33084106 7.8285675 5.9598694
55.435 55.422 0.23800659 7.8932343 5.935425
55.455 55.442 0.22346497 7.864212 6.270157
55.476 55.462 0.5052185 7.725479 6.6768036
55.495 55.482 0.7977295 7.538559 6.786209
55.516 55.502 0.9167328 7.386551 6.6354218
55.536 55.522 1.2242279 7.340576 6.2928314
55.556 55.542 1.6460724 7.397339 5.7813873
55.581 55.563 1.7679901 7.4893646 5.4852753
55.597 55.583 1.5282135 7.5379944 5.9195404
55.621 55.603 1.04039 7.502884 6.8819275
55.638 55.623 0.5057373 7.418045 7.5571747
55.662 55.643 0.27819824 7.3354797 7.3218536
55.676 55.663 0.42570496 7.2889404 6.48085
55.696 55.683 0.69844055 7.192383 5.8548584
55.716 55.704 1.0679016 7.0681458 5.803879
55.736 55.724 1.4494324 7.0137024 5.956131
55.756 55.744 1.6412048 7.0226746 6.0918274
55.779 55.764 1.6597595 7.0664673 6.315262
55.796 55.784 1.5721893 7.074829 6.6928253
55.816 55.804 1.4871979 7.06308 6.8625183
55.836 55.824 1.6131134 7.0456543 6.726364
55.856 55.845 1.9059906 7.0810547 6.408676
55.882 55.865 2.2129517 7.1866913 6.1125336
55.897 55.885 2.4275208 7.27446 6.065277
