gyroscope-calibrated.txt

All values are in radians/second.
42.147 42.136 0.04017639 0.0960083 0.12287903
42.166 42.157 0.06776428 0.07519531 0.08520508
42.187 42.177 0.110839844 0.17881775 0.03276062
42.207 42.197 0.07923889 0.21502686 0.057861328
42.232 42.217 0.04397583 0.18843079 0.14422607
42.247 42.237 0.066726685 0.12580872 0.1811676
42.266 42.257 0.07620239 0.028244019 0.23815918
42.286 42.277 0.042999268 -0.0131073 0.2662506
42.306 42.298 -0.004638672 0.093063354 0.16314697
42.328 42.318 -0.035476685 0.18988037 0.0921936
42.347 42.338 -0.031570435 0.25793457 0.08538818
42.367 42.358 -0.032455444 0.22798157 0.1030426
42.384 42.378 -0.044052124 0.11557007 0.15158081
42.404 42.398 -0.114105225 0.052963257 0.11424255
42.424 42.418 -0.23291016 0.07067871 0.06945801
42.445 42.439 -0.1770935 0.1982727 0.044799805
42.465 42.459 -0.015487671 0.3007202 0.052978516
42.485 42.479 0.060180664 0.23704529 0.18663025
42.505 42.499 0.046203613 0.21116638 0.2881775
42.524 42.519 -0.02130127 0.13905334 0.29530334
42.545 42.539 -0.008087158 0.10371399 0.29786682
42.564 42.559 0.077194214 0.036331177 0.35351563
42.584 42.580 0.07046509 -0.0072021484 0.33729553
42.604 42.600 0.024276733 0.1219635 0.31874084
42.630 42.620 -0.036376953 0.20825195 0.23660278
42.643 42.640 -0.032699585 0.21783447 0.19581604
42.665 42.660 -0.076690674 0.08647156 0.32615662
42.704 42.680 -0.16503906 -0.17410278 0.20173645
42.725 42.700 0.08558655 0.0738678 0.054718018
42.725 42.720 0.28199768 0.43270874 0.07170105
42.765 42.741 0.3865204 0.6557312 0.21078491
42.784 42.761 0.39154053 0.5897217 0.50813293
42.803 42.781 0.22006226 0.1356659 0.7872009
42.824 42.801 0.02268982 -0.33442688 0.7311859
42.844 42.821 -0.009780884 -0.40603638 0.45916748
42.864 42.841 0.1133728 -0.09643555 0.27677917
42.882 42.861 0.21130371 0.39175415 0.14205933
42.903 42.882 0.1774292 0.5782318 0.18156433
42.925 42.902 0.04876709 0.34725952 0.27174377
42.944 42.922 -0.08251953 -0.029769897 0.36265564
42.964 42.942 -0.104888916 -0.08189392 0.34425354
42.983 42.962 -0.112213135 0.019866943 0.2517395
43.005 42.982 -0.0710907 0.15989685 0.20491028
43.023 43.002 -5.340576E-4 0.27035522 0.16113281
43.042 43.023 0.09046936 0.4035492 0.1946106
43.062 43.043 0.12698364 0.3802948 0.30448914
43.083 43.063 0.15338135 0.23487854 0.3474884
43.102 43.083 0.18382263 0.103271484 0.2403717
43.122 43.103 0.18328857 0.17121887 0.1748352
43.143 43.123 0.15859985 0.33955383 0.2182312
43.163 43.143 0.1615448 0.3573761 0.24267578
43.184 43.164 0.18708801 0.33688354 0.3397827
43.202 43.184 0.09870911 0.02355957 0.46679688
43.225 43.204 -0.0473938 -0.23347473 0.38911438
43.242 43.224 -0.069747925 -0.107681274 0.16040039
43.264 43.244 -0.04258728 0.2674408 -0.012268066
43.284 43.264 -0.07221985 0.4382019 -0.022903442
43.302 43.284 -0.05253601 0.35430908 0.051101685
43.322 43.305 -0.0070495605 0.15519714 0.105041504
43.341 43.325 -0.04498291 0.039031982 0.13130188
43.361 43.345 -0.037017822 0.07141113 0.1255188
43.381 43.365 0.065826416 0.16314697 0.074539185
43.401 43.385 0.16157532 0.29937744 0.012908936
43.421 43.405 0.1917572 0.38986206 0.027999878
43.442 43.425 0.22612 0.30638123 0.1058197
43.461 43.446 0.2979126 0.18066406 0.16326904
43.481 43.466 0.31217957 0.11465454 0.23449707
43.501 43.486 0.2246399 -0.010421753 0.32644653
43.522 43.506 0.12867737 -0.10548401 0.34353638
43.541 43.526 0.08157349 -8.087158E-4 0.25779724
43.561 43.546 0.01953125 0.15519714 0.13298035
43.580 43.566 -0.040420532 0.28234863 0.033493042
43.600 43.587 -0.05973816 0.3011322 -0.0234375
43.622 43.607 -0.045684814 0.25100708 -0.019851685
43.640 43.627 -0.019332886 0.21907043 0.024353027
43.660 43.647 -0.016448975 0.16647339 0.07723999
43.681 43.667 -0.024032593 0.15419006 0.103637695
43.699 43.687 -0.032058716 0.17819214 0.0758667
43.720 43.707 -0.026275635 0.16729736 0.10877991
43.741 43.728 0.045135498 0.15516663 0.2184906
43.760 43.748 0.13119507 0.13298035 0.35284424
43.781 43.768 0.13354492 0.04689026 0.43528748
43.799 43.788 0.10736084 -0.041366577 0.35740662
43.823 43.808 0.12086487 0.07029724 0.19087219
43.839 43.828 0.15002441 0.3030243 0.09655762
43.860 43.848 0.1407013 0.37687683 0.13117981
43.878 43.869 0.120529175 0.29356384 0.2623291
43.899 43.889 0.059783936 0.044265747 0.30989075
43.921 43.909 -0.017486572 0.004425049 0.24406433
43.939 43.929 -0.090026855 0.0934906 0.11047363
43.961 43.949 -0.0748291 0.29003906 -0.03744507
43.981 43.969 -0.039230347 0.40893555 -0.10696411
43.999 43.989 -0.034988403 0.3701172 -0.10987854
44.020 44.010 -0.016235352 0.27148438 -0.059249878
44.041 44.030 0.050842285 0.31367493 -0.022842407
44.058 44.050 0.09614563 0.22935486 0.14572144
44.080 44.070 0.09738159 -0.07546997 0.40065002
44.104 44.090 0.100616455 -0.30908203 0.46606445
44.126 44.110 0.13085938 -0.08139038 0.33094788
44.142 44.130 0.15228271 0.32055664 0.1191864
44.159 44.151 0.12104797 0.51420593 0.036499023
44.182 44.171 0.067352295 0.3353119 0.18237305
44.201 44.191 0.035095215 0.0894928 0.2932434
44.221 44.211 -0.019500732 -0.07131958 0.18559265
44.237 44.231 -0.026504517 0.090148926 0.061965942
44.257 44.251 -0.02607727 0.2722168 -0.0146484375
44.279 44.271 -0.01864624 0.32084656 0.06503296
44.297 44.292 0.0033569336 0.146698 0.13887024
44.319 44.312 0.055664063 0.057495117 0.22729492
44.408 44.332 0.06526184 0.026168823 0.30963135
44.408 44.352 0.0687561 0.08242798 0.32937622
44.408 44.372 0.10328674 0.18960571 0.29492188
44.408 44.392 0.055389404 0.10618591 0.1847229
44.419 44.412 0.038482666 0.20629883 0.049179077
44.436 44.433 0.044296265 0.33740234 -0.010513306
44.456 44.453 0.02154541 0.26913452 0.12145996
44.496 44.473 -0.016448975 -0.036376953 0.25646973
44.518 44.493 0.003479004 -0.15046692 0.21116638
44.536 44.513 0.048583984 0.17445374 0.06321716
44.557 44.533 0.026123047 0.44252014 0.066848755
44.578 44.553 0.024124146 0.41261292 0.13459778
44.596 44.574 0.0448761 0.26139832 0.19592285
44.615 44.594 0.028579712 0.10795593 0.21202087
44.636 44.614 0.0020599365 0.097732544 0.07221985
44.656 44.634 0.031921387 0.23806763 -0.03656006
44.676 44.654 0.03224182 0.36071777 -0.04875183
44.699 44.674 -8.392334E-4 0.34184265 0.007797241
44.722 44.694 -0.010620117 0.21522522 0.08892822
44.738 44.715 0.0632782 0.12095642 0.14942932
44.757 44.735 0.15379333 0.12973022 0.18185425
44.777 44.755 0.14720154 0.14926147 0.22897339
44.801 44.775 0.12623596 0.2118988 0.23931885
44.847 44.795 0.09814453 0.1906128 0.17636108
44.848 44.815 0.04736328 0.18548584 0.084609985
44.855 44.835 0.0113220215 0.21418762 -0.008377075
44.877 44.856 -0.01689148 0.2093811 0.035705566
44.896 44.876 -0.044662476 0.14994812 0.13856506
44.915 44.896 -0.0476532 0.065475464 0.20678711
44.935 44.916 -0.031585693 0.031539917 0.22366333
44.955 44.936 -0.026901245 0.10458374 0.19483948
44.976 44.956 -0.04966736 0.17662048 0.17002869
44.996 44.976 -0.03227234 0.21046448 0.18051147
45.015 44.997 0.023025513 0.2513733 0.17584229
45.034 45.017 0.10954285 0.30622864 0.12713623
45.056 45.037 0.11035156 0.358078 0.12387085
45.078 45.057 0.05039978 0.34274292 0.205719
45.093 45.077 0.022232056 0.13160706 0.29821777
45.118 45.097 0.008560181 -0.057891846 0.3385315
45.135 45.117 -0.06062317 -0.035491943 0.31785583
45.157 45.137 -0.10546875 0.08111572 0.25904846
45.181 45.158 -0.06312561 0.19036865 0.14179993
45.201 45.178 -0.0116119385 0.24905396 0.050460815
45.214 45.198 0.043411255 0.33158875 0.014465332
45.234 45.218 0.10310364 0.37205505 0.020339966
45.253 45.238 0.108673096 0.27398682 0.085876465
45.274 45.258 0.09312439 0.22497559 0.078323364
45.294 45.278 0.09234619 0.2443695 0.050369263
45.312 45.299 0.11125183 0.22782898 0.10494995
45.333 45.319 0.1492157 0.23138428 0.15090942
45.353 45.339 0.16807556 0.2469635 0.22886658
45.373 45.359 0.13821411 0.12757874 0.347641
45.392 45.379 0.12094116 0.00831604 0.3942566
45.412 45.399 0.1305542 0.061584473 0.35406494
45.435 45.419 0.13293457 0.25398254 0.25907898
45.455 45.440 0.11921692 0.3544464 0.23443604
45.476 45.460 0.10662842 0.2571411 0.2763672
45.520 45.480 0.10964966 0.14343262 0.24118042
45.524 45.500 0.122558594 0.2494812 0.1478424
45.531 45.520 0.09565735 0.32514954 0.1235199
45.552 45.540 0.04600525 0.21263123 0.18861389
45.571 45.560 0.034988403 0.13195801 0.26449585
45.594 45.581 0.024505615 0.07533264 0.2826233
45.611 45.601 0.040023804 0.105163574 0.24501038
45.631 45.621 0.025344849 0.14179993 0.21786499
45.651 45.641 0.018188477 0.20407104 0.21308899
45.672 45.661 0.031402588 0.1946106 0.22433472
45.694 45.681 0.060028076 0.17784119 0.20420837
45.711 45.701 0.032974243 0.22619629 0.19171143
45.734 45.722 -0.06889343 0.18678284 0.16297913
45.757 45.742 -0.08340454 0.11715698 0.099868774
45.773 45.762 0.006072998 0.1605835 0.03691101
45.807 45.782 0.068847656 0.2674713 0.071899414
45.815 45.802 0.07966614 0.28955078 0.12547302
45.838 45.822 0.0917511 0.21412659 0.2013855
45.856 45.842 0.07595825 0.090927124 0.250412
45.876 45.863 0.095077515 0.029769897 0.29974365
45.901 45.883 0.1098938 0.048080444 0.25706482
45.914 45.903 0.06324768 0.25447083 0.16479492
45.938 45.923 -0.021377563 0.31988525 0.095321655
45.956 45.943 -0.043792725 0.23408508 0.03543091
45.972 45.963 0.017959595 0.24150085 0.03755188
45.993 45.983 0.026977539 0.24177551 0.12208557
46.021 46.004 0.023498535 0.16984558 0.22465515
46.031 46.024 0.054031372 0.039001465 0.22912598
46.058 46.044 0.08506775 0.19088745 0.15597534
46.076 46.064 0.018692017 0.2000885 0.1847229
46.089 46.084 -0.041778564 0.093811035 0.23439026
46.109 46.104 -0.016433716 -0.008392334 0.2590332
46.130 46.124 0.04295349 0.18919373 0.13015747
46.149 46.145 0.02420044 0.42103577 0.06892395
46.169 46.165 -0.051254272 0.140625 0.27488708
46.190 46.185 -0.062072754 -0.11584473 0.34169006
46.230 46.205 -0.0030975342 -0.040908813 0.25386047
46.230 46.225 0.038009644 0.3163147 0.056793213
46.249 46.245 -0.032073975 0.30993652 0.03981018
46.289 46.265 -0.0060577393 0.14239502 0.14105225
46.310 46.286 0.07157898 0.19364929 0.13807678
46.330 46.306 0.023223877 0.13075256 0.20397949
46.353 46.326 -0.030319214 -0.04348755 0.29354858
46.371 46.346 0.009552002 -0.083969116 0.20370483
46.391 46.366 0.0309906 0.11668396 0.08491516
46.410 46.386 0.0388031 0.2881012 0.037734985
46.436 46.406 0.047073364 0.20495605 0.15925598
46.452 46.427 0.050613403 0.09207153 0.20223999
46.469 46.447 0.03918457 0.0982666 0.26065063
46.492 46.467 -0.023635864 -0.06680298 0.28723145
46.519 46.487 0.007675171 -0.004562378 0.16679382
46.529 46.507 0.110443115 0.23095703 0.044143677
46.555 46.527 0.12155151 0.34150696 -0.049743652
46.571 46.547 0.09739685 0.2774048 -0.060150146
46.594 46.568 0.1321106 0.2554016 0.0063934326
46.619 46.588 0.13294983 0.18817139 0.14277649
46.636 46.608 0.040771484 -0.13438416 0.34169006
46.646 46.628 -0.0019378662 -0.29432678 0.41477966
46.667 46.648 -0.027435303 -0.14953613 0.30407715
46.687 46.668 -0.053527832 0.09197998 0.14598083
46.709 46.688 -0.07032776 0.11445618 0.057647705
46.727 46.709 -0.032806396 0.11404419 0.06965637
46.748 46.729 -2.2888184E-4 0.097091675 0.13217163
46.766 46.749 0.0029754639 0.05934143 0.055603027
46.787 46.769 0.025421143 0.1524353 -0.035079956
46.809 46.789 -0.012527466 0.1334076 -0.004562378
46.826 46.809 -0.036254883 0.051757813 0.04977417
46.846 46.829 0.025024414 0.064834595 0.017929077
46.866 46.850 0.021835327 0.109939575 -0.036605835
46.890 46.870 -0.023223877 0.12495422 -0.04006958
46.907 46.890 0.010055542 0.067718506 -0.011474609
46.927 46.910 0.045806885 -0.024765015 0.030761719
46.948 46.930 0.03437805 -0.027175903 -0.011138916
46.976 46.950 0.06295776 0.1667633 -0.13122559
46.990 46.970 0.09793091 0.3196106 -0.18078613
47.016 46.991 0.060394287 0.20277405 -0.11047363
47.029 47.011 0.010650635 0.04649353 -0.041793823
47.053 47.031 0.0012054443 -0.020233154 -0.071777344
47.071 47.051 0.026229858 0.0032958984 -0.19506836
47.088 47.071 0.07215881 0.14137268 -0.22410583
47.117 47.091 0.007659912 0.1599884 -0.038528442
47.127 47.111 -0.05508423 -0.07461548 0.17260742
47.152 47.132 0.06365967 -0.29423523 0.24862671
47.171 47.152 0.15785217 -0.2034607 0.19651794
47.188 47.172 0.11035156 0.06764221 0.14909363
47.217 47.192 0.051864624 0.19841003 0.13893127
47.229 47.212 0.056793213 0.22589111 0.03756714
47.252 47.232 0.025024414 0.1966095 -0.07115173
47.265 47.252 -0.08628845 0.1210022 -0.07344055
47.284 47.273 -0.13645935 0.042312622 -0.002609253
47.305 47.293 -0.10652161 -0.089920044 0.09489441
47.324 47.313 -0.10032654 -0.14369202 0.097335815
47.344 47.333 -0.105529785 -0.040359497 0.036727905
47.363 47.353 -0.092285156 0.045410156 -0.04512024
47.384 47.373 -0.03656006 0.09553528 -0.06611633
47.404 47.393 0.046417236 0.14427185 -0.04257202
47.423 47.413 0.13697815 0.20132446 -0.056106567
47.444 47.434 0.18725586 0.15585327 -0.045303345
47.469 47.454 0.14654541 0.0065460205 0.020828247
47.487 47.474 0.08557129 -0.09567261 0.06399536
47.505 47.494 0.044815063 -0.11933899 0.10386658
47.528 47.514 0.009918213 -0.16331482 0.13372803
47.543 47.534 -0.016189575 -0.16009521 0.14811707
47.587 47.554 -0.007369995 -0.023727417 0.06341553
47.587 47.575 0.04925537 0.20950317 -0.092926025
47.605 47.595 0.07246399 0.2774353 -0.12556458
47.630 47.615 0.036102295 0.13627625 0.05822754
47.644 47.635 0.0011901855 -0.11479187 0.2567749
47.669 47.655 -0.013977051 -0.19657898 0.24885559
47.698 47.675 -0.035202026 -0.1030426 0.112579346
47.705 47.695 -0.074920654 0.076828 -0.062194824
47.729 47.716 -0.04963684 0.31973267 -0.16081238
47.743 47.736 -0.015151978 0.29855347 0.025344849
47.762 47.756 -0.054718018 -0.0064086914 0.22190857
47.781 47.776 -0.045196533 -0.2029419 0.24681091
47.802 47.796 0.046539307 -0.018966675 0.080703735
47.821 47.816 0.07437134 0.25971985 0.003692627
47.841 47.836 0.021911621 0.1776886 0.12693787
47.863 47.857 -0.022521973 -0.041015625 0.12120056
47.881 47.877 0.027435303 0.12411499 -0.15484619
47.901 47.897 0.03666687 0.48080444 -0.33351135
47.924 47.917 -0.024917603 0.43914795 -0.18644714
47.941 47.937 -0.009307861 0.07522583 0.08912659
47.964 47.957 0.036575317 -0.14135742 0.18640137
47.982 47.977 -0.005142212 -0.08091736 0.15344238
48.028 47.998 -0.090423584 0.008926392 0.12574768
48.047 48.018 -0.1048584 0.089279175 0.15579224
48.077 48.038 -0.07749939 0.05947876 0.025665283
48.088 48.058 0.042282104 0.17240906 -0.044555664
48.103 48.078 0.1611023 0.5184784 -0.03404236
48.128 48.098 0.13014221 0.49127197 0.11274719
48.143 48.118 0.09489441 0.19981384 0.35787964
48.165 48.139 0.047607422 -0.18157959 0.45454407
48.192 48.159 -0.005050659 -0.34080505 0.45614624
48.204 48.179 -0.029281616 -0.19558716 0.42892456
48.222 48.199 -0.034866333 -0.03929138 0.39039612
48.239 48.219 -0.06536865 -0.011795044 0.35835266
48.261 48.239 -0.013504028 0.052474976 0.25012207
48.280 48.259 0.099746704 0.25691223 0.062088013
48.299 48.280 0.1091156 0.47843933 0.0032653809
48.319 48.300 0.03968811 0.30400085 0.22015381
48.339 48.320 -0.003768921 -0.04321289 0.30018616
48.359 48.340 0.043548584 0.0712738 0.20826721
48.379 48.360 0.0393219 0.33706665 0.109313965
48.399 48.380 -0.04197693 0.34739685 0.18013
48.422 48.400 -0.105529785 0.058746338 0.3152771
48.440 48.421 -0.067840576 -0.070373535 0.29640198
48.461 48.441 0.03251648 0.1933899 0.23110962
48.492 48.461 0.008331299 0.22312927 0.26828003
48.505 48.481 0.014816284 0.13186646 0.2841339
48.527 48.501 0.087020874 0.21211243 0.174057
48.539 48.521 0.08204651 0.36102295 0.09449768
48.559 48.541 0.018875122 0.32183838 0.14637756
48.579 48.562 0.029144287 0.1714325 0.14683533
48.599 48.582 0.0839386 0.24607849 0.08583069
48.618 48.602 0.074157715 0.28208923 0.12548828
48.638 48.622 0.07698059 0.19659424 0.26782227
48.659 48.642 0.11424255 0.1269989 0.3904419
48.678 48.662 0.096084595 -0.011993408 0.46148682
48.698 48.682 0.074783325 -0.032211304 0.43154907
48.718 48.703 0.099121094 0.20666504 0.34230042
48.738 48.723 0.041305542 0.18043518 0.3468628
48.758 48.743 -0.00970459 0.11099243 0.2846527
48.777 48.763 0.018981934 0.2982483 0.11552429
48.798 48.783 -0.0021514893 0.42492676 -0.0010681152
48.822 48.803 0.0059661865 0.435318 0.0021209717
48.844 48.823 0.0388031 0.3381195 0.08421326
48.859 48.844 0.05029297 0.30778503 0.13214111
48.882 48.864 0.042175293 0.2355957 0.17182922
48.900 48.884 0.033309937 0.09440613 0.22746277
48.923 48.904 0.076431274 0.124053955 0.13482666
48.939 48.924 0.13693237 0.359375 0.0093688965
48.970 48.944 0.12748718 0.5413208 0.066970825
48.980 48.964 0.07687378 0.36746216 0.27235413
49.004 48.985 0.077697754 0.09654236 0.39242554
49.024 49.005 0.0642395 0.013595581 0.3530426
49.041 49.025 -0.02684021 0.060668945 0.26515198
49.057 49.045 -0.023742676 0.2136383 0.19023132
49.076 49.065 0.06616211 0.37646484 0.14117432
49.096 49.085 0.03514099 0.3245697 0.14926147
49.118 49.105 0.0016937256 0.24659729 0.13789368
49.136 49.126 0.0748291 0.33293152 0.13630676
49.156 49.146 0.015945435 0.14639282 0.33802795
49.176 49.166 -0.08050537 -0.13278198 0.554718
49.196 49.186 -0.05407715 -0.15901184 0.41134644
49.215 49.206 -0.018417358 0.16929626 0.07098389
49.235 49.226 -0.040237427 0.47633362 -0.018081665
49.255 49.246 -0.022109985 0.469162 0.14743042
49.277 49.267 0.0256958 0.23919678 0.26722717
49.295 49.287 0.09875488 0.11846924 0.26019287
49.315 49.307 0.17495728 0.2305603 0.24227905
49.343 49.327 0.21179199 0.417511 0.3196106
49.357 49.347 0.16688538 0.2903595 0.3950348
49.382 49.367 0.16070557 0.15515137 0.3950653
49.397 49.387 0.16825867 0.11831665 0.24987793
49.418 49.408 0.120910645 0.33918762 0.08811951
49.439 49.428 0.026443481 0.41140747 -0.038330078
49.468 49.448 0.019134521 0.4618683 -0.12109375
49.478 49.468 -0.0045166016 0.29847717 -0.11500549
49.503 49.488 -0.018295288 0.2924347 -0.039382935
49.518 49.508 0.02758789 0.28845215 0.021453857
49.540 49.528 0.054275513 0.22395325 0.17272949
49.567 49.549 0.06788635 0.07241821 0.39697266
49.578 49.569 0.094818115 0.07571411 0.38801575
49.596 49.589 0.09675598 0.19451904 0.24871826
49.615 49.609 0.04525757 0.35766602 0.2049408
49.634 49.629 -0.015365601 0.31201172 0.2167511
49.654 49.649 -0.016464233 0.106674194 0.3044281
49.674 49.669 0.0034484863 -0.057785034 0.42521667
49.694 49.689 -0.008880615 -0.014175415 0.4665985
49.714 49.710 -0.11735535 -0.023208618 0.41329956
49.754 49.730 -0.07060242 0.08166504 0.25364685
49.774 49.750 0.121658325 0.37768555 0.20976257
49.793 49.770 0.09637451 0.27911377 0.25764465
49.816 49.790 0.14074707 0.23120117 0.31729126
49.834 49.810 0.22761536 0.28312683 0.24874878
49.856 49.830 0.26904297 0.36601257 0.16653442
49.879 49.851 0.25442505 0.36135864 0.24597168
49.896 49.871 0.18748474 0.2263794 0.32543945
49.917 49.891 0.16740417 0.17303467 0.38172913
49.935 49.911 0.1796875 0.071777344 0.37945557
49.955 49.931 0.16990662 0.06613159 0.42282104
49.980 49.951 0.12620544 0.084365845 0.394104
49.996 49.971 0.08338928 0.10423279 0.43112183
50.017 49.992 -0.007507324 -0.06790161 0.46871948
50.037 50.012 0.0016784668 0.0053253174 0.40168762
50.065 50.032 0.008590698 0.15122986 0.21905518
50.072 50.052 0.02204895 0.3592682 0.10102844
50.093 50.072 0.058532715 0.43969727 0.09329224
50.111 50.092 0.07745361 0.41671753 0.063568115
50.133 50.112 0.062805176 0.3677063 0.054229736
50.151 50.133 0.08268738 0.30319214 0.114105225
50.171 50.153 0.16670227 0.3742218 0.11621094
50.191 50.173 0.18614197 0.35954285 0.20033264
50.211 50.193 0.16177368 0.23300171 0.29135132
50.233 50.213 0.17236328 0.20050049 0.32595825
50.251 50.233 0.115600586 0.12187195 0.29516602
50.271 50.253 0.009094238 0.08113098 0.22033691
50.292 50.274 -0.024368286 0.098739624 0.21307373
50.312 50.294 0.031906128 0.17738342 0.19937134
50.331 50.314 0.12332153 0.35359192 0.13569641
50.361 50.334 0.1710968 0.433136 0.114715576
50.374 50.354 0.16918945 0.42555237 0.1656189
50.397 50.374 0.12098694 0.3221283 0.2513733
50.410 50.394 0.045074463 0.15956116 0.34197998
50.430 50.415 -0.03437805 0.03945923 0.37957764
50.450 50.435 -0.06567383 0.062454224 0.33190918
50.470 50.455 -0.024337769 0.22442627 0.2029419
50.490 50.475 0.03614807 0.39990234 0.112854004
50.510 50.495 0.06674194 0.4211731 0.110839844
50.530 50.515 0.07060242 0.31269836 0.20202637
50.550 50.535 0.06300354 0.15594482 0.3274231
50.569 50.556 0.08680725 0.08337402 0.3798523
50.590 50.576 0.09466553 0.14416504 0.3463745
50.618 50.596 0.04548645 0.21965027 0.30726624
50.631 50.616 0.01071167 0.19709778 0.31785583
50.650 50.636 0.025222778 0.17411804 0.29632568
50.677 50.656 0.044189453 0.24906921 0.23036194
50.695 50.676 0.021911621 0.30921936 0.21340942
50.712 50.697 -0.0041046143 0.274765 0.23225403
50.734 50.717 -0.010528564 0.22810364 0.19212341
50.753 50.737 -0.02015686 0.264328 0.14135742
50.777 50.757 -0.03277588 0.27980042 0.1663208
50.789 50.777 -0.054656982 0.19467163 0.21362305
50.811 50.797 -0.034484863 0.175354 0.2029419
50.842 50.817 0.027664185 0.24641418 0.1078186
50.851 50.838 0.11904907 0.3569641 0.058410645
50.875 50.858 0.19319153 0.42851257 0.16490173
50.889 50.878 0.1844635 0.32133484 0.32736206
50.924 50.898 0.12289429 0.06324768 0.36637878
50.930 50.918 0.122161865 0.13026428 0.27301025
50.957 50.938 0.11071777 0.2537079 0.26800537
50.977 50.958 0.070999146 0.20263672 0.3640442
50.990 50.979 0.02558899 0.119659424 0.3521881
51.008 50.999 -0.013015747 0.15353394 0.19276428
51.028 51.019 0.0028686523 0.43621826 5.187988E-4
51.048 51.039 0.015365601 0.50860596 0.005706787
51.067 51.059 -0.005065918 0.3345642 0.19963074
51.093 51.079 -0.041030884 0.10652161 0.28816223
51.107 51.099 -0.018539429 0.09387207 0.22416687
51.127 51.120 0.009307861 0.28627014 0.13580322
51.147 51.140 0.006500244 0.33026123 0.24665833
51.167 51.160 0.051986694 0.25749207 0.2988739
51.186 51.180 0.119644165 0.1354065 0.3053589
51.209 51.200 0.124435425 0.18338013 0.2785797
51.226 51.220 0.12904358 0.26916504 0.21963501
51.246 51.240 0.15925598 0.3662262 0.19012451
51.267 51.261 0.15531921 0.4182129 0.122299194
51.290 51.281 0.10612488 0.32177734 0.20809937
51.306 51.301 0.03665161 0.15785217 0.30488586
51.326 51.321 -0.0016326904 0.072143555 0.2712555
51.348 51.341 0.015075684 0.25601196 0.24116516
51.367 51.361 -0.04512024 0.18589783 0.31132507
51.390 51.381 -0.010253906 0.20991516 0.31428528
51.420 51.402 0.018112183 0.2314148 0.2277832
51.427 51.422 0.040924072 0.34797668 0.2086792
51.472 51.442 0.004058838 0.2489624 0.21484375
51.489 51.462 0.044509888 0.24217224 0.20793152
51.521 51.482 0.15161133 0.49443054 0.158844
51.530 51.502 0.12234497 0.34451294 0.18461609
51.556 51.522 0.120025635 0.30387878 0.22633362
51.567 51.543 0.11105347 0.21629333 0.2406311
51.585 51.563 0.06739807 0.21296692 0.20722961
51.605 51.583 0.0766449 0.29066467 0.2571869
51.625 51.603 0.052200317 0.13227844 0.36993408
51.644 51.623 0.021484375 0.09768677 0.3469696
51.664 51.643 -0.0054626465 0.21325684 0.2036438
51.685 51.663 -0.009399414 0.3218689 0.18704224
51.706 51.684 0.006652832 0.36579895 0.14356995
51.725 51.704 0.087753296 0.39079285 0.16056824
51.744 51.724 0.09692383 0.35368347 0.15809631
51.766 51.744 0.1235199 0.3796234 0.15736389
51.786 51.764 0.10954285 0.28201294 0.2373352
51.811 51.784 0.07095337 0.19090271 0.29623413
51.827 51.804 0.082336426 0.24330139 0.35638428
51.848 51.825 0.033340454 0.08340454 0.37078857
51.872 51.845 0.0143585205 0.0625 0.43518066
51.889 51.865 0.03135681 0.2259674 0.3000946
51.907 51.885 0.003326416 0.24188232 0.28271484
51.934 51.905 0.018447876 0.2516632 0.31625366
51.949 51.925 0.04194641 0.25343323 0.28289795
51.967 51.945 0.034118652 0.29057312 0.2027893
51.989 51.966 0.08001709 0.36190796 0.23687744
52.009 51.986 0.09715271 0.28752136 0.2790985
52.035 52.006 0.08401489 0.287323 0.27330017
52.051 52.026 0.07789612 0.32170105 0.2448883
52.069 52.046 0.07383728 0.24307251 0.3020172
52.087 52.066 0.035125732 0.09828186 0.40960693
52.117 52.086 0.03327942 0.12992859 0.3609314
52.126 52.106 0.044296265 0.24977112 0.2874298
52.145 52.127 0.037216187 0.24699402 0.30575562
52.171 52.147 0.043151855 0.17747498 0.3421936
52.185 52.167 0.063201904 0.21401978 0.34295654
52.207 52.187 0.058441162 0.23025513 0.34455872
52.233 52.207 0.070510864 0.2530365 0.28674316
52.245 52.227 0.1068573 0.36631775 0.22177124
52.268 52.247 0.102996826 0.42529297 0.24331665
52.282 52.268 0.0856781 0.27104187 0.30838013
52.301 52.288 0.06575012 0.11651611 0.3522339
52.322 52.308 0.048736572 0.18597412 0.258255
52.342 52.328 0.06832886 0.32180786 0.19787598
52.361 52.348 0.040390015 0.2702942 0.27452087
52.382 52.368 0.010620117 0.16473389 0.3413391
52.402 52.388 0.043167114 0.22180176 0.32104492
52.421 52.409 0.059173584 0.28868103 0.25683594
52.441 52.429 0.06826782 0.32699585 0.29507446
52.460 52.449 0.053268433 0.2420044 0.37512207
52.483 52.469 0.02935791 0.14735413 0.43962097
52.502 52.489 0.020462036 0.16043091 0.375412
52.522 52.509 -0.013168335 0.21334839 0.22544861
52.548 52.529 -0.0010681152 0.43597412 0.091659546
52.566 52.550 0.054153442 0.50323486 0.10456848
52.585 52.570 0.100372314 0.38012695 0.22744751
52.605 52.590 0.10032654 0.23435974 0.27497864
52.624 52.610 0.07815552 0.1532135 0.21717834
52.649 52.630 0.08047485 0.17471313 0.21228027
52.663 52.650 0.07017517 0.1867981 0.27571106
52.685 52.670 0.10903931 0.32989502 0.19107056
52.712 52.691 0.15216064 0.41215515 0.240448
52.722 52.711 0.07131958 0.10864258 0.39736938
