timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512177638.416521,0.103073,0.887607,2.620302,-0.688991,0.333109,0.003125,0.064952,-0.775563,-0.627918,0.102666,0.183980,0.057605,-25.032089,-31.509026,-10.254906,,,,,,,
1512177638.436510,0.102757,0.873776,2.629477,-0.745978,0.290789,0.287851,0.065847,-0.766758,-0.638549,0.167292,0.149281,0.009322,-24.504059,-30.833229,-10.259056,,,,,,,
1512177638.456530,0.097403,0.858271,2.639272,-0.837084,-0.061618,0.172307,0.063576,-0.756714,-0.650647,0.191948,0.176636,-0.087772,-23.827286,-30.382225,-10.789589,,,,,,,
1512177638.476519,0.085960,0.841742,2.643738,-0.804494,-0.607166,0.044020,0.057193,-0.745805,-0.663704,0.192609,0.161973,-0.130593,-22.847931,-29.405754,-10.872429,,,,,,,
1512177638.496537,0.066901,0.828649,2.648946,-0.590736,-0.758829,0.196901,0.045183,-0.737019,-0.674359,0.141875,0.167561,-0.129444,-21.341187,-27.978493,-10.209526,,,,,,,
1512177638.516526,0.047817,0.816785,2.660763,-0.667450,-0.384551,0.471069,0.032722,-0.728949,-0.683785,0.141061,0.147940,-0.097343,-20.964600,-27.677925,-9.762566,,,,,,,
1512177638.536515,0.029925,0.801412,2.678470,-0.871354,-0.229203,0.626436,0.020816,-0.718339,-0.695381,0.171232,0.099763,-0.082345,-21.186874,-27.078255,-9.685387,,,,,,,
1512177638.556535,0.010041,0.783147,2.697133,-0.906036,-0.426925,0.650829,0.007116,-0.705513,-0.708660,0.138651,0.070931,-0.118290,-20.281616,-25.951897,-9.317513,,,,,,,
1512177638.576524,-0.012755,0.765876,2.715703,-0.837126,-0.504966,0.734708,-0.009193,-0.693169,-0.720716,0.124275,0.089928,-0.156359,-20.277649,-25.126900,-8.792137,,,,,,,
1512177638.596544,-0.035012,0.747777,2.737256,-0.888729,-0.302158,0.770912,-0.025666,-0.680011,-0.732752,0.046876,-0.039640,-0.169363,-20.274643,-24.526894,-8.191856,,,,,,,
1512177638.616533,-0.049629,0.730454,2.753577,-0.786919,-0.092334,0.619606,-0.036952,-0.667208,-0.743954,-0.001851,-0.011946,-0.171482,-19.820740,-23.701210,-7.820305,,,,,,,
1512177638.636553,-0.062060,0.716425,2.771511,-0.586554,-0.021800,0.754943,-0.046773,-0.656693,-0.752706,0.052724,-0.066620,-0.155986,-20.043533,-23.251549,-7.443184,,,,,,,
1512177638.656542,-0.076729,0.704671,2.790503,-0.532931,-0.170143,0.728553,-0.058397,-0.647783,-0.759583,0.042665,-0.066603,-0.117294,-20.039062,-22.276543,-7.292732,,,,,,,
1512177638.676531,-0.087738,0.690810,2.803592,-0.743656,-0.067379,0.452944,-0.067536,-0.637162,-0.767765,0.014634,-0.036178,-0.134976,-20.337112,-21.901985,-6.765007,,,,,,,
1512177638.696549,-0.090537,0.673745,2.813099,-0.815793,0.312671,0.515054,-0.070658,-0.623917,-0.778289,0.015589,-0.032379,-0.205811,-19.884155,-21.301308,-6.243568,,,,,,,
1512177638.716538,-0.091783,0.659405,2.830001,-0.512548,0.520831,0.818667,-0.072439,-0.612647,-0.787030,-0.017771,0.009574,-0.212894,-20.333099,-21.076973,-6.164635,,,,,,,
1512177638.736558,-0.094141,0.653913,2.850324,-0.017676,0.469283,0.803273,-0.074610,-0.608297,-0.790194,-0.036153,-0.012263,-0.156735,-20.930847,-20.552879,-6.384300,,,,,,,
1512177638.756547,-0.096650,0.654446,2.868595,0.087670,0.401315,0.681965,-0.076561,-0.608720,-0.789682,0.007286,-0.027678,-0.065039,-21.454956,-20.403664,-5.929771,,,,,,,
1512177638.776567,-0.099284,0.653339,2.885056,-0.024721,0.330723,0.641713,-0.078708,-0.607841,-0.790148,0.028552,-0.001793,-0.024763,-21.601501,-19.653877,-5.778145,,,,,,,
1512177638.796556,-0.103375,0.651724,2.900574,-0.001778,0.235764,0.603337,-0.082041,-0.606558,-0.790795,0.003397,0.015448,-0.026985,-22.425308,-19.430122,-5.396034,,,,,,,
1512177638.816545,-0.108164,0.650545,2.915469,0.003563,0.212273,0.601199,-0.085905,-0.605620,-0.791103,-0.013857,0.004988,-0.032139,-22.272537,-18.829887,-5.247032,,,,,,,
1512177638.836565,-0.113763,0.649034,2.930643,-0.017966,0.143863,0.611314,-0.090436,-0.604417,-0.791518,-0.051608,-0.041579,-0.054384,-23.171967,-18.756233,-4.789345,,,,,,,
1512177638.856554,-0.120289,0.647987,2.945303,0.049914,0.131230,0.566409,-0.095675,-0.603582,-0.791539,-0.132398,-0.067133,-0.054057,-23.393707,-18.081566,-4.337120,,,,,,,
1512177638.876573,-0.126518,0.649191,2.960061,0.191740,0.135725,0.564216,-0.100512,-0.604542,-0.790206,-0.150984,-0.105572,-0.020982,-23.917068,-17.707359,-4.407494,,,,,,,
1512177638.896563,-0.133551,0.653700,2.972479,0.351686,-0.093409,0.421820,-0.105703,-0.608127,-0.786770,-0.108988,-0.083492,0.006634,-24.218262,-18.007805,-4.105080,,,,,,,
1512177638.916552,-0.145964,0.660972,2.983835,0.444102,-0.356997,0.364676,-0.114815,-0.613884,-0.781001,-0.107658,-0.049797,0.046092,-24.364960,-17.333031,-3.578484,,,,,,,
1512177638.936571,-0.157669,0.667934,2.992086,0.318953,-0.268215,0.198992,-0.123274,-0.619365,-0.775364,-0.111162,-0.056813,0.057774,-24.663879,-17.108482,-3.425850,,,,,,,
1512177638.956528,-0.160907,0.669087,2.994245,-0.081578,0.014644,0.001220,-0.125670,-0.620270,-0.774255,-0.087740,-0.056167,0.068445,-24.964554,-17.258919,-3.423363,,,,,,,
1512177638.976548,-0.158128,0.664904,2.992196,-0.265946,0.083927,-0.063039,-0.123925,-0.616984,-0.777157,-0.040992,-0.019796,0.039776,-24.888046,-16.958809,-3.123863,,,,,,,
1512177638.996537,-0.156254,0.660433,2.990845,-0.203493,0.040048,0.026195,-0.122897,-0.613459,-0.780105,0.005831,0.014155,0.004577,-24.738876,-17.108589,-3.425209,,,,,,,
1512177639.016556,-0.156999,0.657930,2.992822,-0.060170,0.037929,0.126340,-0.123717,-0.611480,-0.781527,0.025680,0.028823,-0.011701,-24.738129,-16.958580,-3.275139,,,,,,,
1512177639.036545,-0.159049,0.657399,2.997375,-0.002391,0.077432,0.179549,-0.125371,-0.611060,-0.781593,-0.010646,0.026114,0.016746,-24.662857,-16.883476,-3.425743,,,,,,,
1512177639.056534,-0.157979,0.656580,3.000580,-0.065010,0.193924,0.104426,-0.124613,-0.610412,-0.782220,-0.012838,0.001906,0.063837,-24.662079,-16.733467,-3.200661,,,,,,,
1512177639.076554,-0.155458,0.653240,3.002225,-0.209618,0.133934,0.078668,-0.122955,-0.607762,-0.784542,0.015564,-0.008067,0.077343,-24.587936,-16.883354,-3.576363,,,,,,,
1512177639.096543,-0.155245,0.647516,3.002538,-0.312607,-0.028522,0.045697,-0.123324,-0.603207,-0.787992,0.004336,-0.007648,0.042127,-24.737747,-16.883583,-3.200096,,,,,,,
1512177639.116562,-0.156781,0.640192,3.002549,-0.376075,-0.089567,0.077614,-0.125221,-0.597349,-0.792144,-0.017403,-0.016695,-0.048600,-24.738876,-17.108589,-3.425209,,,,,,,
1512177639.136551,-0.156985,0.633370,3.002871,-0.304939,0.080454,0.037655,-0.126017,-0.591864,-0.796125,-0.060751,-0.018228,-0.074785,-24.284042,-16.057899,-3.203545,,,,,,,
1512177639.156571,-0.153706,0.629594,3.001700,-0.141639,0.123586,-0.035515,-0.123747,-0.588816,-0.798737,-0.031008,-0.015859,-0.077499,-24.285233,-16.282906,-3.578636,,,,,,,
1512177639.176560,-0.152479,0.628832,3.001443,-0.005226,-0.011989,0.024621,-0.122835,-0.588201,-0.799331,0.024736,0.005467,-0.053086,-24.285202,-16.282906,-3.503639,,,,,,,
1512177639.196549,-0.156836,0.630390,3.003218,0.161132,-0.243636,0.074196,-0.126173,-0.589460,-0.797883,0.026548,0.024824,-0.067443,-24.360306,-16.283012,-3.728004,,,,,,,
1512177639.216568,-0.164110,0.635194,3.006765,0.303558,-0.224244,0.100846,-0.131509,-0.593334,-0.794141,0.010324,0.049556,-0.033008,-24.136093,-16.507683,-3.280022,,,,,,,
1512177639.236557,-0.170437,0.641342,3.011279,0.343552,-0.132386,0.136926,-0.135910,-0.598271,-0.789683,-0.009537,0.016499,0.020060,-24.358215,-15.908012,-2.902840,,,,,,,
1512177639.256577,-0.173892,0.646477,3.015214,0.238655,-0.020317,0.103816,-0.138104,-0.602378,-0.786172,0.002484,-0.010537,0.076089,-24.508179,-15.908241,-2.826561,,,,,,,
1512177639.276566,-0.175663,0.648195,3.017801,0.039665,-0.017376,0.081753,-0.139315,-0.603748,-0.784906,0.011859,-0.024319,0.082971,-24.209335,-16.207787,-2.454247,,,,,,,
1512177639.296585,-0.176495,0.646611,3.018791,-0.109603,-0.017475,0.018827,-0.140136,-0.602485,-0.785730,-0.026490,-0.015755,0.046900,-24.507767,-15.833244,-2.676537,,,,,,,
1512177639.316574,-0.174574,0.643984,3.016950,-0.155745,0.078798,-0.088115,-0.138900,-0.600386,-0.787554,-0.036378,0.005431,0.008181,-24.508408,-15.983238,-2.601601,,,,,,,
1512177639.336563,-0.171248,0.641416,3.014569,-0.141477,0.108651,-0.046226,-0.136542,-0.598331,-0.789528,0.000465,0.003696,-0.002860,-24.361206,-16.583015,-2.828148,,,,,,,
1512177639.356583,-0.168862,0.639011,3.014100,-0.120415,0.114931,0.034054,-0.134900,-0.596402,-0.791268,0.015225,-0.005298,-0.005012,-24.508102,-15.908241,-2.676567,,,,,,,
1512177639.376572,-0.167664,0.636867,3.015204,-0.096468,0.058291,0.066187,-0.134164,-0.594680,-0.792688,0.020853,-0.006227,-0.021261,-24.359192,-16.133018,-2.827950,,,,,,,
1512177639.396592,-0.168625,0.635663,3.016414,-0.029162,-0.036655,0.051903,-0.135047,-0.593711,-0.793264,0.006034,-0.006448,-0.029947,-24.433929,-16.058128,-2.977272,,,,,,,
1512177639.416581,-0.170474,0.635196,3.017550,-0.006725,-0.063315,0.047872,-0.136560,-0.593335,-0.793286,-0.003195,0.003415,-0.029605,-24.508881,-16.058235,-2.901634,,,,,,,
1512177639.436600,-0.171839,0.635562,3.018480,0.040537,-0.036493,0.028399,-0.137606,-0.593630,-0.792885,-0.014936,0.016604,-0.022636,-24.431229,-15.458122,-2.976982,,,,,,,
1512177639.456589,-0.172800,0.636842,3.019455,0.088405,-0.017214,0.034484,-0.138237,-0.594659,-0.792004,-0.007988,0.011255,-0.006611,-24.736435,-16.583580,-3.274956,,,,,,,
1512177639.476578,-0.174010,0.638426,3.020865,0.083852,-0.021523,0.052530,-0.139032,-0.595932,-0.790907,0.002221,0.007355,0.014830,-24.583206,-15.908348,-2.900917,,,,,,,
1512177639.496598,-0.175388,0.639354,3.022499,0.047581,-0.020513,0.054140,-0.140025,-0.596677,-0.790170,0.002925,-0.003390,0.017480,-24.733963,-16.058586,-3.049721,,,,,,,
1512177639.516587,-0.176896,0.639525,3.023583,0.002131,-0.054715,0.028843,-0.141199,-0.596815,-0.789857,0.000681,-0.007159,0.017839,-24.507721,-15.833244,-2.601524,,,,,,,
1512177639.536606,-0.177941,0.638852,3.023773,-0.043291,-0.035506,0.004800,-0.142095,-0.596274,-0.790104,-0.008265,0.001838,0.007725,-24.359940,-16.283012,-2.978004,,,,,,,
1512177639.556595,-0.178096,0.638113,3.023417,-0.031211,-0.008749,-0.016257,-0.142296,-0.595680,-0.790516,-0.013542,0.002236,-0.000972,-24.434784,-16.283134,-2.677376,,,,,,,
1512177639.576615,-0.177192,0.637905,3.022713,-0.010810,0.032954,-0.023279,-0.141603,-0.595514,-0.790766,0.002000,0.004022,0.005885,-24.433731,-16.058128,-2.602272,,,,,,,
1512177639.596604,-0.176804,0.637790,3.022604,-0.011383,0.002983,0.010725,-0.141308,-0.595421,-0.790889,0.009716,0.003929,0.007838,-24.282867,-15.832909,-2.903435,,,,,,,
1512177639.616593,-0.177102,0.637582,3.023084,0.000159,0.005112,0.021558,-0.141565,-0.595254,-0.790968,-0.003454,0.005014,-0.005937,-24.358475,-15.983009,-2.752876,,,,,,,
1512177639.636612,-0.177494,0.637705,3.023696,0.011829,-0.004488,0.024894,-0.141863,-0.595353,-0.790841,0.000734,0.001206,-0.005760,-24.506409,-15.533241,-2.676399,,,,,,,
1512177639.656601,-0.177621,0.637959,3.023937,0.019827,0.010541,-0.006920,-0.141936,-0.595558,-0.790673,-0.005128,-0.001046,-0.000190,-24.358398,-15.983009,-2.602882,,,,,,,
1512177639.676621,-0.177437,0.638388,3.023766,0.016611,-0.002287,-0.007014,-0.141745,-0.595902,-0.790448,0.007422,-0.001938,0.011243,-24.583099,-15.908348,-2.675926,,,,,,,
1512177639.696610,-0.177526,0.638401,3.023909,-0.009266,0.001918,0.011819,-0.141814,-0.595912,-0.790428,0.008696,-0.000722,0.012215,-24.431976,-15.683128,-2.452095,,,,,,,
1512177639.716599,-0.177620,0.638151,3.024165,-0.008244,0.004046,0.013971,-0.141915,-0.595712,-0.790561,0.008065,0.000543,0.012332,-24.582016,-15.683357,-2.525826,,,,,,,
1512177639.736618,-0.177760,0.637587,3.024722,-0.034143,0.018923,0.033903,-0.142085,-0.595258,-0.790872,0.003627,0.002042,0.011362,-24.731827,-15.608574,-2.824516,,,,,,,
1512177639.756607,-0.177578,0.636583,3.025244,-0.048907,0.025326,0.024116,-0.142047,-0.594451,-0.791486,-0.006070,-0.002656,0.005475,-24.657654,-15.833458,-2.450249,,,,,,,
1512177639.776627,-0.177130,0.635614,3.025164,-0.050586,0.017902,-0.003652,-0.141794,-0.593672,-0.792116,-0.016760,0.005110,0.003038,-24.507721,-15.833244,-2.601524,,,,,,,
1512177639.796616,-0.176146,0.634755,3.024553,-0.048200,0.036092,-0.018480,-0.141103,-0.592980,-0.792757,-0.005732,0.002480,0.002886,-24.507721,-15.833244,-2.601524,,,,,,,
1512177639.816635,-0.175354,0.633948,3.024042,-0.040878,0.019002,-0.009901,-0.140559,-0.592331,-0.793339,-0.001836,0.005737,-0.000835,-24.508209,-15.908241,-2.901558,,,,,,,
1512177639.836625,-0.174750,0.633563,3.023639,-0.014203,0.019044,-0.011648,-0.140119,-0.592020,-0.793649,0.004819,0.000314,-0.001639,-24.432053,-15.683128,-2.602104,,,,,,,
1512177639.856614,-0.174448,0.633459,3.023589,-0.007969,0.013694,-0.001982,-0.139891,-0.591936,-0.793751,-0.001116,-0.000273,0.005437,-24.506821,-15.608238,-2.826424,,,,,,,
1512177639.876633,-0.174081,0.633307,3.023415,-0.011050,0.009430,-0.009504,-0.139615,-0.591814,-0.793891,0.000302,0.000581,0.005836,-24.956421,-15.533913,-2.672569,,,,,,,
1512177639.896622,-0.173756,0.633011,3.023250,-0.018700,0.012593,0.001052,-0.139387,-0.591575,-0.794109,0.004224,0.007423,0.005886,-24.508362,-15.983238,-2.526604,,,,,,,
1512177639.916642,-0.173545,0.632751,3.023397,-0.002857,0.013673,0.010884,-0.139246,-0.591366,-0.794290,0.003458,0.005764,-0.000754,-24.582504,-15.758354,-2.825859,,,,,,,
1512177639.936631,-0.173743,0.632888,3.023932,0.009608,0.004040,0.030220,-0.139389,-0.591476,-0.794183,0.009567,0.000243,0.007257,-24.507797,-15.833244,-2.751534,,,,,,,
1512177639.956642,-0.174111,0.632735,3.024608,-0.005143,0.001907,0.020407,-0.139697,-0.591353,-0.794220,-0.001538,-0.002077,0.004914,-24.883591,-15.983803,-2.973412,,,,,,,
1512177639.976631,-0.174239,0.632467,3.024773,-0.021972,-0.001296,0.006293,-0.139826,-0.591137,-0.794359,0.004786,-0.002064,0.013673,-24.732132,-15.683571,-2.749550,,,,,,,
1512177639.996620,-0.174383,0.631517,3.025046,-0.052176,-0.002457,0.027170,-0.140038,-0.590370,-0.794891,0.007469,0.000343,0.012070,-24.882156,-15.683800,-2.823280,,,,,,,
1512177640.016640,-0.175043,0.630407,3.025663,-0.044869,-0.013148,0.035766,-0.140676,-0.589473,-0.795444,-0.003214,0.007030,0.003924,-24.506744,-15.608238,-2.676430,,,,,,,
1512177640.036629,-0.175677,0.629480,3.026631,-0.034473,-0.001410,0.053017,-0.141276,-0.588724,-0.795892,0.001613,0.001413,-0.000922,-24.282196,-15.682899,-2.903374,,,,,,,
1512177640.056648,-0.176494,0.628768,3.027623,-0.028957,-0.016330,0.041320,-0.142000,-0.588149,-0.796189,0.004457,0.000579,0.003784,-24.582581,-15.758354,-2.975853,,,,,,,
1512177640.076637,-0.177235,0.627984,3.028433,-0.040701,-0.013148,0.042226,-0.142671,-0.587514,-0.796537,0.006028,-0.004206,0.009748,-24.582504,-15.758354,-2.825859,,,,,,,
1512177640.096657,-0.178378,0.626719,3.029282,-0.071768,-0.045262,0.049123,-0.143714,-0.586491,-0.797104,0.011405,-0.001339,0.013062,-24.806870,-15.608681,-2.898872,,,,,,,
1512177640.116646,-0.179849,0.624741,3.030073,-0.086665,-0.045278,0.047843,-0.145093,-0.584888,-0.798032,-0.006671,0.005878,-0.005298,-24.806641,-15.608681,-2.448875,,,,,,,
1512177640.136635,-0.180971,0.623711,3.030961,-0.019435,-0.024874,0.044623,-0.146097,-0.584051,-0.798461,-0.005148,0.007986,-0.007051,-24.730026,-15.233574,-2.599342,,,,,,,
1512177640.156654,-0.182007,0.623688,3.032129,0.017772,-0.015216,0.051593,-0.146926,-0.584033,-0.798322,-0.002427,0.002093,-0.002780,-24.431152,-15.458122,-2.826988,,,,,,,
1512177640.176643,-0.183102,0.624030,3.033375,0.024312,-0.024804,0.042058,-0.147764,-0.584311,-0.797964,-0.002214,-0.000818,0.005606,-24.655731,-15.383461,-2.675056,,,,,,,
1512177640.196663,-0.184391,0.624118,3.034372,0.008359,-0.035502,0.039660,-0.148783,-0.584382,-0.797723,-0.003820,-0.000014,0.001671,-24.505707,-15.383232,-2.601326,,,,,,,
1512177640.216652,-0.185690,0.624247,3.035263,0.021375,-0.047201,0.025950,-0.149805,-0.584487,-0.797454,-0.003699,0.003524,-0.002991,-24.580368,-15.308357,-2.600655,,,,,,,
1512177640.236671,-0.186947,0.624704,3.035861,0.027902,-0.035434,0.017553,-0.150757,-0.584858,-0.797003,-0.005569,0.007526,0.005057,-24.805817,-15.383690,-2.823769,,,,,,,
1512177640.256660,-0.187972,0.625402,3.036424,0.048223,-0.043937,0.013555,-0.151498,-0.585423,-0.796447,0.003686,0.000035,0.006072,-24.804504,-15.083687,-2.898628,,,,,,,
1512177640.276649,-0.189688,0.626255,3.036928,0.041798,-0.077063,0.013346,-0.152771,-0.586114,-0.795695,0.004684,-0.000006,0.007762,-24.730743,-15.383568,-2.674416,,,,,,,
1512177640.296669,-0.191445,0.626940,3.037616,0.041604,-0.067470,0.026171,-0.154092,-0.586670,-0.795031,0.008477,0.003250,0.004458,-24.956375,-15.533913,-2.597572,,,,,,,
1512177640.316658,-0.193137,0.627556,3.038625,0.034982,-0.048280,0.041068,-0.155368,-0.587168,-0.794415,0.004092,0.003489,0.007641,-24.731339,-15.533577,-2.524483,,,,,,,
1512177640.336678,-0.194667,0.628055,3.039739,0.035071,-0.047200,0.035743,-0.156526,-0.587572,-0.793888,-0.002119,-0.002714,0.010411,-25.182495,-15.834251,-2.145805,,,,,,,
1512177640.356667,-0.195937,0.628339,3.040617,0.009523,-0.031213,0.034363,-0.157501,-0.587802,-0.793525,-0.005737,0.001910,0.008262,-24.955139,-15.308907,-2.147469,,,,,,,
1512177640.376686,-0.196922,0.628295,3.041442,0.005239,-0.029088,0.035373,-0.158289,-0.587766,-0.793395,-0.001242,-0.001284,0.004058,-24.880630,-15.383797,-2.448128,,,,,,,
1512177640.396675,-0.198137,0.628120,3.042329,-0.006634,-0.031262,0.043720,-0.159272,-0.587625,-0.793303,0.001603,0.003930,0.010084,-24.804916,-15.233681,-2.373711,,,,,,,
1512177640.416664,-0.199420,0.627669,3.043478,-0.007758,-0.033402,0.047964,-0.160342,-0.587260,-0.793358,-0.005444,0.004801,-0.001427,-25.031708,-15.609032,-2.596962,,,,,,,
1512177640.436684,-0.200571,0.627869,3.044481,0.027629,-0.021583,0.034653,-0.161232,-0.587421,-0.793058,-0.004845,0.003986,0.001920,-25.029495,-15.159019,-2.221764,,,,,,,
1512177640.456673,-0.201272,0.628199,3.045421,0.020211,-0.000223,0.033557,-0.161749,-0.587688,-0.792754,-0.002267,-0.002857,0.010162,-25.179688,-15.159248,-2.595482,,,,,,,
1512177640.476692,-0.201782,0.628185,3.046155,-0.009565,-0.006668,0.028839,-0.162156,-0.587677,-0.792680,0.004807,-0.003616,0.020173,-24.954468,-15.158913,-2.147392,,,,,,,
1512177640.496681,-0.202276,0.627375,3.046708,-0.045800,-0.012067,0.027226,-0.162643,-0.587022,-0.793065,0.003005,0.003068,0.011281,-25.027771,-14.784019,-2.146584,,,,,,,
1512177640.516701,-0.202859,0.626427,3.047136,-0.041528,-0.015260,0.027280,-0.163217,-0.586254,-0.793515,-0.002112,0.002575,0.001416,-24.878754,-15.008797,-2.072960,,,,,,,
1512177640.536690,-0.203407,0.625548,3.047721,-0.032009,-0.004570,0.032787,-0.163756,-0.585541,-0.793930,-0.007768,0.005539,-0.008011,-25.329086,-15.084465,-2.069176,,,,,,,
1512177640.556679,-0.203826,0.624910,3.048223,-0.034047,-0.012041,0.026333,-0.164164,-0.585024,-0.794227,-0.000417,0.000369,0.001151,-25.026428,-14.484016,-2.146446,,,,,,,
1512177640.576698,-0.204679,0.623951,3.049051,-0.050473,-0.026006,0.051631,-0.164955,-0.584246,-0.794636,0.001793,0.003009,0.003788,-24.953339,-14.933907,-1.922295,,,,,,,
1512177640.596687,-0.205634,0.623151,3.049641,-0.013603,-0.024800,0.014861,-0.165809,-0.583596,-0.794935,-0.011605,0.001138,-0.003938,-25.027771,-14.784019,-2.146584,,,,,,,
1512177640.616707,-0.205861,0.623423,3.049786,0.021808,-0.002291,0.001592,-0.165957,-0.583817,-0.794742,-0.000425,-0.000854,0.007252,-24.804764,-15.233681,-2.073708,,,,,,,
1512177640.636696,-0.206185,0.623559,3.050105,-0.000782,-0.011966,0.012956,-0.166199,-0.583928,-0.794610,0.002671,0.001683,0.012033,-24.953445,-14.933907,-2.147301,,,,,,,
1512177640.656685,-0.206373,0.623542,3.050255,0.002623,0.001951,0.001328,-0.166350,-0.583914,-0.794589,-0.001176,0.004141,0.002215,-25.329468,-15.159477,-2.144218,,,,,,,
1512177640.676704,-0.206425,0.623701,3.050360,0.008995,0.001956,0.002485,-0.166372,-0.584043,-0.794490,0.005102,0.000105,0.007319,-24.952469,-14.708900,-2.222191,,,,,,,
1512177640.696693,-0.206599,0.623588,3.050577,-0.007097,-0.002352,0.008634,-0.166524,-0.583952,-0.794525,-0.001277,0.005384,0.004089,-25.177933,-14.784248,-2.445305,,,,,,,
1512177640.716713,-0.206706,0.623615,3.050722,0.003654,-0.009804,0.002366,-0.166606,-0.583974,-0.794492,-0.001912,0.001271,0.002820,-25.179504,-15.159248,-2.220482,,,,,,,
1512177640.736702,-0.206925,0.623736,3.050838,0.004607,-0.004473,0.009862,-0.166766,-0.584072,-0.794386,0.001376,-0.000600,0.005690,-25.405258,-15.309593,-2.368645,,,,,,,
1512177640.756721,-0.207382,0.623788,3.051283,0.009766,-0.015168,0.019493,-0.167122,-0.584114,-0.794280,0.003457,0.004814,0.004393,-25.179459,-15.159248,-2.145485,,,,,,,
1512177640.776711,-0.207942,0.623874,3.051896,0.003240,-0.007716,0.027954,-0.167556,-0.584184,-0.794137,0.000900,0.003419,0.008356,-25.405518,-15.384590,-2.218681,,,,,,,
1512177640.796700,-0.208466,0.623670,3.052533,-0.009476,-0.010928,0.023496,-0.167998,-0.584018,-0.794166,-0.003999,0.001773,0.007560,-25.177780,-14.784248,-2.145317,,,,,,,
1512177640.816719,-0.208558,0.623319,3.052663,-0.018726,0.010458,0.003179,-0.168113,-0.583733,-0.794351,-0.010674,0.005395,0.005456,-25.027695,-14.784019,-1.996590,,,,,,,
1512177640.836708,-0.208145,0.622936,3.052676,-0.013437,0.020076,0.006489,-0.167831,-0.583422,-0.794639,-0.003159,0.001437,0.005363,-25.253784,-15.009361,-2.144783,,,,,,,
1512177640.856728,-0.208065,0.622654,3.052904,-0.013626,0.007235,0.017101,-0.167801,-0.583193,-0.794813,0.000946,-0.001966,0.006575,-25.178452,-14.934242,-2.145378,,,,,,,
1512177640.876717,-0.208403,0.622129,3.053444,-0.027737,-0.009905,0.031763,-0.168133,-0.582767,-0.795056,0.003720,0.000049,0.006619,-25.178482,-14.934242,-2.220375,,,,,,,
