timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512177550.109485,-0.261897,0.440122,0.389264,-0.036232,0.221562,0.163542,-0.234238,-0.426050,-0.873848,0.188935,0.110681,-0.110573,14.700394,-1.224434,-17.852501,,,,,,,
1512177550.129504,-0.259525,0.438824,0.393705,0.023158,0.193716,0.245325,-0.232306,-0.424875,-0.874935,0.192237,0.069055,-0.130406,14.924606,-1.449089,-17.404518,,,,,,,
1512177550.149493,-0.258690,0.438367,0.400176,0.080685,0.168037,0.311098,-0.231625,-0.424461,-0.875316,0.170255,0.058937,-0.155949,14.848099,-1.749199,-17.704002,,,,,,,
1512177550.169482,-0.257947,0.438251,0.407738,0.098342,0.201114,0.340250,-0.230988,-0.424357,-0.875535,0.156769,0.077631,-0.160537,14.698517,-1.674431,-17.552711,,,,,,,
1512177550.189502,-0.256696,0.438764,0.415240,0.132915,0.211904,0.313071,-0.229837,-0.424821,-0.875613,0.149560,0.098069,-0.148343,14.696564,-2.124428,-17.402916,,,,,,,
1512177550.209491,-0.255931,0.440516,0.421949,0.177840,0.158714,0.236781,-0.228978,-0.426407,-0.875067,0.153859,0.117630,-0.119806,14.772354,-1.974312,-17.178490,,,,,,,
1512177550.229510,-0.255791,0.443289,0.426725,0.194271,0.063859,0.140744,-0.228556,-0.428913,-0.873952,0.172937,0.111972,-0.073375,14.697098,-2.049431,-17.027885,,,,,,,
1512177550.249499,-0.257344,0.446016,0.430022,0.171232,-0.065369,0.109043,-0.229614,-0.431375,-0.872461,0.173752,0.112115,-0.027365,14.621384,-2.199547,-17.102318,,,,,,,
1512177550.269519,-0.261192,0.448565,0.433837,0.181050,-0.150896,0.156864,-0.232685,-0.433673,-0.870506,0.118717,0.111621,-0.008095,14.246765,-2.125114,-17.024086,,,,,,,
1512177550.289508,-0.266315,0.451254,0.438567,0.221188,-0.163697,0.178722,-0.236833,-0.436095,-0.868174,0.036333,0.100508,0.005976,13.869019,-2.725670,-17.096184,,,,,,,
1512177550.309497,-0.270409,0.454626,0.443487,0.240515,-0.099570,0.172826,-0.239991,-0.439127,-0.865775,-0.020827,0.085336,0.043022,13.646194,-2.276009,-16.794060,,,,,,,
1512177550.329516,-0.272586,0.457045,0.447901,0.136435,0.015673,0.154663,-0.241589,-0.441298,-0.864226,-0.030964,0.069579,0.076582,13.496902,-2.126228,-16.717720,,,,,,,
1512177550.349505,-0.271868,0.456582,0.450203,-0.058298,0.109539,0.073280,-0.241023,-0.440883,-0.864595,0.017925,0.086330,0.062166,13.196869,-2.126686,-16.790169,,,,,,,
1512177550.369525,-0.268793,0.453885,0.449879,-0.155174,0.151193,0.002729,-0.238678,-0.438461,-0.866476,0.103577,0.099487,0.016012,13.421860,-2.126350,-16.792076,,,,,,,
1512177550.389514,-0.265574,0.450791,0.449258,-0.154728,0.150049,0.040043,-0.236243,-0.435678,-0.868544,0.173270,0.091516,-0.027787,13.944534,-2.650566,-16.721779,,,,,,,
1512177550.409534,-0.262425,0.447327,0.450972,-0.142914,0.220316,0.167319,-0.233897,-0.432557,-0.870737,0.204157,0.070298,-0.093772,14.020248,-2.500450,-16.647346,,,,,,,
1512177550.429523,-0.258774,0.443895,0.454898,-0.098091,0.295034,0.233260,-0.231095,-0.429460,-0.873015,0.235337,0.063463,-0.145525,14.470703,-2.424767,-16.426140,,,,,,,
1512177550.449512,-0.254325,0.441807,0.459675,-0.014903,0.334681,0.232469,-0.227434,-0.427574,-0.874900,0.278139,0.105735,-0.123834,14.543900,-2.799660,-16.651955,,,,,,,
1512177550.469531,-0.250698,0.440941,0.464933,0.035877,0.261010,0.252136,-0.224351,-0.426791,-0.876078,0.321686,0.123171,-0.080252,14.918945,-2.799095,-16.580147,,,,,,,
1512177550.489520,-0.249262,0.441046,0.471757,0.113279,0.189392,0.339361,-0.223081,-0.426885,-0.876356,0.284422,0.105642,-0.069125,14.919693,-2.649101,-16.430077,,,,,,,
1512177550.509540,-0.249592,0.441858,0.481501,0.170843,0.176407,0.468077,-0.223285,-0.427620,-0.875946,0.187426,0.061195,-0.086716,14.544769,-2.649666,-16.276878,,,,,,,
1512177550.529529,-0.249365,0.442328,0.492734,0.159640,0.259640,0.505518,-0.223036,-0.428045,-0.875801,0.099379,0.020879,-0.113640,14.466431,-3.399773,-16.201591,,,,,,,
1512177550.549548,-0.247806,0.442374,0.503755,0.120781,0.288485,0.470939,-0.221666,-0.428086,-0.876129,0.065355,0.036301,-0.130371,14.542847,-3.099663,-16.052086,,,,,,,
1512177550.569537,-0.246333,0.442407,0.513239,0.118802,0.233085,0.393960,-0.220372,-0.428116,-0.876441,0.073460,0.082413,-0.108652,14.840347,-3.699211,-15.679924,,,,,,,
1512177550.589526,-0.245711,0.443215,0.521123,0.138346,0.163859,0.304454,-0.219742,-0.428846,-0.876242,0.130082,0.111371,-0.060907,14.465012,-3.774773,-15.676765,,,,,,,
1512177550.609546,-0.245646,0.444099,0.527243,0.092338,0.100880,0.247067,-0.219594,-0.429645,-0.875888,0.177372,0.092380,-0.038373,14.460281,-4.824791,-15.677254,,,,,,,
1512177550.629535,-0.246650,0.443779,0.533188,0.041500,0.057986,0.288821,-0.220506,-0.429356,-0.875800,0.152528,0.049656,-0.057687,14.613464,-4.149559,-15.378227,,,,,,,
1512177550.649554,-0.248028,0.442544,0.539792,0.015792,0.086774,0.298146,-0.221843,-0.428240,-0.876009,0.107844,0.046450,-0.108381,14.914749,-3.849113,-15.530632,,,,,,,
1512177550.669543,-0.247615,0.441344,0.545730,0.017419,0.158405,0.267502,-0.221606,-0.427155,-0.876598,0.125995,0.046082,-0.098972,14.613098,-4.224556,-15.453255,,,,,,,
1512177550.689563,-0.246408,0.439821,0.550969,-0.026877,0.143443,0.238026,-0.220707,-0.425778,-0.877495,0.167790,0.078915,-0.101982,14.162155,-4.450233,-15.299538,,,,,,,
1512177550.709552,-0.245554,0.438507,0.555010,0.015676,0.103036,0.176670,-0.220093,-0.424588,-0.878225,0.195175,0.118695,-0.084910,14.161484,-4.600243,-15.299599,,,,,,,
1512177550.729571,-0.245740,0.438873,0.559365,0.091679,0.034705,0.219110,-0.220218,-0.424920,-0.878033,0.214878,0.110146,-0.041690,14.087524,-4.375343,-15.223869,,,,,,,
1512177550.749560,-0.247606,0.439291,0.564731,0.097680,-0.008054,0.241437,-0.221813,-0.425298,-0.877449,0.169124,0.097493,-0.022103,13.710648,-4.750908,-15.595848,,,,,,,
1512177550.769549,-0.249369,0.440290,0.570623,0.140996,0.019736,0.266681,-0.223255,-0.426201,-0.876644,0.112003,0.068032,-0.002445,14.013199,-4.225456,-15.223152,,,,,,,
1512177550.789569,-0.250630,0.440758,0.577199,0.097792,0.073002,0.302483,-0.224311,-0.426625,-0.876168,0.074302,0.062047,0.013025,13.635498,-4.826027,-15.220253,,,,,,,
1512177550.809558,-0.250639,0.440201,0.583797,0.048753,0.118858,0.305132,-0.224377,-0.426121,-0.876397,0.045605,0.057851,0.014000,13.483475,-5.276253,-15.219185,,,,,,,
1512177550.829577,-0.249937,0.438967,0.589741,0.010035,0.160541,0.263140,-0.223892,-0.425004,-0.877063,0.037200,0.074083,0.005313,13.632690,-5.501030,-14.770561,,,,,,,
1512177550.849566,-0.247587,0.437587,0.594793,-0.017189,0.255617,0.237489,-0.221974,-0.423755,-0.878154,0.051732,0.061191,-0.016011,13.934677,-5.050575,-14.847908,,,,,,,
1512177550.869566,-0.243190,0.434835,0.599504,-0.114208,0.337709,0.241698,-0.218391,-0.421261,-0.880250,0.077155,0.049908,-0.092620,14.085434,-4.900352,-14.699104,,,,,,,
1512177550.889555,-0.237812,0.431342,0.603657,-0.099916,0.346331,0.216352,-0.213998,-0.418090,-0.882837,0.116403,0.058654,-0.154837,14.459824,-5.049782,-14.552361,,,,,,,
1512177550.909544,-0.233700,0.429525,0.607824,0.007906,0.240776,0.202624,-0.210542,-0.416439,-0.884447,0.177278,0.104596,-0.137770,14.383698,-5.274895,-14.776833,,,,,,,
1512177550.929564,-0.232478,0.430182,0.612434,0.131582,0.103177,0.194340,-0.209399,-0.417037,-0.884437,0.209368,0.111861,-0.064416,14.533371,-5.349678,-14.778130,,,,,,,
1512177550.949553,-0.235125,0.432233,0.618032,0.185994,-0.086986,0.246702,-0.211539,-0.418900,-0.883046,0.196829,0.120575,0.016530,14.457809,-5.499794,-14.552574,,,,,,,
1512177550.969573,-0.240006,0.434602,0.624791,0.203469,-0.122277,0.285214,-0.215610,-0.421049,-0.881037,0.134372,0.099119,0.061655,14.456345,-5.799797,-14.777702,,,,,,,
1512177550.989562,-0.243003,0.435745,0.631569,0.087215,0.058044,0.296948,-0.218133,-0.422086,-0.879919,0.076104,0.036146,0.069951,14.081787,-5.725349,-14.549492,,,,,,,
1512177551.009582,-0.240274,0.432892,0.637789,-0.139970,0.356748,0.318148,-0.216017,-0.419497,-0.881677,0.044859,-0.000699,0.001794,14.229691,-6.175133,-14.700966,,,,,,,
1512177551.029570,-0.231686,0.426971,0.642806,-0.258622,0.596981,0.285286,-0.209004,-0.414116,-0.885901,0.093769,0.020103,-0.096566,14.678604,-6.399452,-14.854897,,,,,,,
1512177551.049559,-0.220686,0.420022,0.647589,-0.276899,0.622569,0.295770,-0.199872,-0.407781,-0.890933,0.202496,0.084356,-0.167508,14.679764,-6.174461,-14.554787,,,,,,,
1512177551.069578,-0.211804,0.415732,0.652170,-0.076471,0.475608,0.223539,-0.192317,-0.403860,-0.894376,0.302287,0.133978,-0.172031,15.129959,-6.173775,-14.183617,,,,,,,
1512177551.089567,-0.207738,0.415705,0.657749,0.116098,0.219385,0.298995,-0.188681,-0.403835,-0.895161,0.369925,0.139477,-0.114819,15.126907,-6.848793,-14.183922,,,,,,,
1512177551.109587,-0.209678,0.417961,0.667752,0.248193,0.051498,0.490081,-0.190227,-0.405897,-0.893900,0.296413,0.106001,-0.083471,15.129883,-6.173775,-14.333626,,,,,,,
1512177551.129576,-0.214193,0.420985,0.680024,0.256264,0.031161,0.516779,-0.193999,-0.408659,-0.891828,0.232390,0.074782,-0.082766,14.453049,-6.624794,-13.953102,,,,,,,
1512177551.149595,-0.217385,0.422830,0.691634,0.174951,0.117647,0.474326,-0.196682,-0.410343,-0.890467,-0.000553,0.036563,-0.102774,15.052094,-6.848900,-13.808296,,,,,,,
1512177551.169585,-0.217128,0.424105,0.701009,0.146140,0.257778,0.353934,-0.196340,-0.411505,-0.890005,-0.045176,0.067633,-0.078073,14.376801,-6.924919,-13.727592,,,,,,,
1512177551.189574,-0.213124,0.424691,0.707772,0.047211,0.369928,0.281463,-0.192724,-0.412039,-0.890549,0.003607,0.072516,-0.045761,14.677246,-6.849464,-13.505119,,,,,,,
1512177551.209594,-0.207478,0.422810,0.713798,-0.077637,0.411376,0.290458,-0.187853,-0.410325,-0.892379,0.057878,0.065629,-0.100968,14.601242,-7.074577,-13.504585,,,,,,,
1512177551.229583,-0.202397,0.419878,0.718408,-0.086546,0.302628,0.179081,-0.183557,-0.407649,-0.894497,0.104746,0.120997,-0.162265,14.977478,-6.849007,-13.057655,,,,,,,
1512177551.249601,-0.199513,0.419686,0.720618,0.078143,0.125763,0.074245,-0.180992,-0.407473,-0.895100,0.190102,0.172900,-0.081768,14.675339,-7.299461,-13.280312,,,,,,,
1512177551.269590,-0.200601,0.421929,0.723558,0.151516,-0.075074,0.140706,-0.181783,-0.409521,-0.894004,0.244009,0.145010,-0.000466,14.899246,-7.524132,-13.432335,,,,,,,
1512177551.289610,-0.206005,0.424223,0.727321,0.150453,-0.240628,0.132654,-0.186419,-0.411613,-0.892087,0.236712,0.105262,0.030484,14.898315,-7.749123,-13.282433,,,,,,,
1512177551.309599,-0.211792,0.426431,0.732202,0.131090,-0.133057,0.277731,-0.191387,-0.413624,-0.890102,0.160671,0.004246,0.023174,14.822495,-7.899239,-13.581871,,,,,,,
1512177551.329588,-0.215048,0.424863,0.741016,-0.040167,0.114140,0.460537,-0.194422,-0.412196,-0.890107,0.064371,0.002772,-0.079223,15.120956,-8.273796,-13.284599,,,,,,,
1512177551.349608,-0.210688,0.421404,0.749209,-0.065829,0.484975,0.353783,-0.190837,-0.409042,-0.892335,0.079509,0.051284,-0.139220,15.119827,-8.498802,-13.509697,,,,,,,
1512177551.369597,-0.202220,0.419505,0.755123,0.000436,0.495911,0.280160,-0.183429,-0.407308,-0.894679,0.201846,0.118368,-0.097951,14.970169,-8.424019,-13.508400,,,,,,,
1512177551.389616,-0.195305,0.418765,0.761326,0.025333,0.421096,0.317570,-0.177296,-0.406632,-0.896221,0.293141,0.154817,-0.078007,15.345947,-8.273460,-13.286507,,,,,,,
1512177551.409606,-0.192539,0.418528,0.769386,0.089035,0.199936,0.387016,-0.174835,-0.406416,-0.896802,0.327240,0.147551,-0.076617,15.117645,-9.023796,-13.134941,,,,,,,
1512177551.429626,-0.194141,0.419725,0.778000,0.169007,0.058005,0.379153,-0.176178,-0.407509,-0.896043,0.282288,0.125863,-0.061324,15.418289,-8.873344,-13.212425,,,,,,,
1512177551.449615,-0.198207,0.421691,0.788062,0.191108,-0.067093,0.454726,-0.179662,-0.409303,-0.894533,0.170476,0.075868,-0.075942,15.267426,-9.098579,-12.911247,,,,,,,
1512177551.469633,-0.204181,0.423954,0.797454,0.223738,-0.087133,0.349589,-0.184814,-0.411368,-0.892534,0.044448,0.121955,-0.061446,15.117538,-9.098808,-12.684975,,,,,,,
1512177551.489622,-0.207876,0.428353,0.805508,0.296068,0.020970,0.300912,-0.187735,-0.415373,-0.890066,0.019614,0.087904,0.014257,14.666229,-9.399483,-12.606285,,,,,,,
1512177551.509611,-0.209838,0.430853,0.811844,0.102404,0.064633,0.216169,-0.189264,-0.417646,-0.888677,0.036661,0.083250,0.050374,14.664429,-9.774483,-12.831459,,,,,,,
1512177551.529631,-0.208516,0.429703,0.815739,-0.090898,0.157350,0.177447,-0.188188,-0.416601,-0.889396,0.064867,0.081350,0.017447,14.666641,-9.324471,-12.456261,,,,,,,
1512177551.549620,-0.206454,0.426471,0.818412,-0.128686,0.165905,0.141748,-0.186629,-0.413661,-0.891095,0.112929,0.149043,-0.008701,14.440292,-9.624825,-12.454475,,,,,,,
1512177551.569639,-0.204117,0.424474,0.821897,-0.012538,0.203328,0.210720,-0.184713,-0.411842,-0.892336,0.152273,0.156059,-0.012144,14.666336,-9.399483,-12.381294,,,,,,,
1512177551.589628,-0.202522,0.423769,0.828812,0.034723,0.226565,0.385257,-0.183349,-0.411199,-0.892914,0.145156,0.090108,-0.046829,14.739578,-9.774361,-12.532097,,,,,,,
1512177551.609648,-0.200693,0.421662,0.838537,-0.034961,0.341641,0.479529,-0.181887,-0.409277,-0.894095,0.093981,0.040320,-0.139063,15.112671,-10.223808,-12.310493,,,,,,,
1512177551.629637,-0.196210,0.418198,0.848346,-0.096375,0.447334,0.458749,-0.178152,-0.406114,-0.896286,0.093313,0.067659,-0.225921,15.037582,-10.223930,-12.459862,,,,,,,
1512177551.649626,-0.189673,0.414160,0.855687,-0.135273,0.472159,0.297295,-0.172597,-0.402422,-0.899035,0.189672,0.162736,-0.262083,15.486725,-10.448250,-12.163795,,,,,,,
1512177551.669646,-0.183643,0.411710,0.859640,-0.025457,0.302762,0.159713,-0.167352,-0.400177,-0.901026,0.309976,0.232224,-0.216360,15.336761,-10.448479,-12.087517,,,,,,,
1512177551.689635,-0.183341,0.413587,0.864583,0.207218,-0.010058,0.256874,-0.166943,-0.401896,-0.900336,0.367963,0.189387,-0.145303,15.558701,-11.123146,-12.164742,,,,,,,
1512177551.709655,-0.188949,0.416773,0.872667,0.226522,-0.148059,0.371805,-0.171748,-0.404812,-0.898124,0.291438,0.149776,-0.150567,15.408020,-11.273369,-12.163536,,,,,,,
1512177551.729643,-0.195247,0.419969,0.881870,0.247778,-0.117058,0.377552,-0.177149,-0.407732,-0.895750,0.176661,0.108431,-0.149797,15.632462,-11.423027,-11.940514,,,,,,,
1512177551.749662,-0.200636,0.423371,0.891424,0.233446,-0.019941,0.410729,-0.181697,-0.410836,-0.893418,0.031779,0.080910,-0.151137,15.255875,-11.798592,-11.712502,,,,,,,
1512177551.769651,-0.203400,0.424882,0.901517,0.141423,0.111258,0.438639,-0.184040,-0.412213,-0.892303,-0.045758,0.093701,-0.157150,15.105835,-11.798820,-11.786232,,,,,,,
1512177551.789640,-0.203139,0.426189,0.910219,0.130537,0.215074,0.327972,-0.183698,-0.413404,-0.891823,-0.012332,0.147046,-0.120979,15.102692,-12.473824,-12.011543,,,,,,,
1512177551.809660,-0.200118,0.426909,0.915832,0.061166,0.304928,0.206811,-0.180944,-0.414059,-0.892082,0.114583,0.168332,-0.041909,15.402390,-12.548378,-11.939125,,,,,,,
1512177551.829649,-0.196373,0.426090,0.920746,-0.031338,0.253427,0.255401,-0.177668,-0.413314,-0.893086,0.221918,0.149367,-0.037228,15.252014,-12.623604,-12.012886,,,,,,,
1512177551.849669,-0.195811,0.423966,0.927084,-0.030423,0.112292,0.322084,-0.177336,-0.411378,-0.894044,0.215300,0.151994,-0.102858,15.475739,-12.923271,-11.864937,,,,,,,
1512177551.869637,-0.196815,0.423428,0.934368,0.068576,0.113495,0.330986,-0.178277,-0.410889,-0.894083,0.193505,0.154785,-0.146521,15.551682,-12.698143,-12.015480,,,,,,,
1512177551.889656,-0.196569,0.423353,0.942105,0.061617,0.181776,0.368434,-0.178063,-0.410820,-0.894157,0.172081,0.155586,-0.113671,15.625671,-12.923042,-12.016212,,,,,,,
1512177551.909645,-0.196653,0.423554,0.950894,0.096427,0.157222,0.390177,-0.178122,-0.411003,-0.894061,0.162955,0.165444,-0.087827,15.774734,-13.147820,-11.867592,,,,,,,
1512177551.929634,-0.196471,0.423643,0.957979,0.089749,0.132861,0.275923,-0.177952,-0.411084,-0.894057,0.180699,0.214246,-0.050462,15.324692,-13.148491,-11.938759,,,,,,,
1512177551.949654,-0.195354,0.424531,0.963997,0.138704,0.163905,0.283139,-0.176882,-0.411894,-0.893897,0.210619,0.204954,-0.005090,15.397781,-13.598381,-11.714607,,,,,,,
1512177551.969643,-0.193907,0.424337,0.972054,0.045862,0.255347,0.421762,-0.175604,-0.411717,-0.894231,0.216574,0.172154,-0.029521,15.248718,-13.373604,-11.863228,,,,,,,
1512177551.989662,-0.190986,0.421843,0.981666,-0.022090,0.324575,0.473256,-0.173185,-0.409443,-0.895745,0.199263,0.123707,-0.104057,15.696136,-13.972939,-11.642342,,,,,,,
1512177552.009651,-0.187587,0.419757,0.991451,0.037878,0.372764,0.459368,-0.170299,-0.407539,-0.897166,0.172145,0.156883,-0.177022,15.470535,-14.123283,-11.490486,,,,,,,
1512177552.029671,-0.183071,0.418739,1.001987,0.090325,0.427213,0.513619,-0.166321,-0.406609,-0.898333,0.177582,0.183266,-0.171033,15.470078,-14.273277,-11.040565,,,,,,,
1512177552.049660,-0.180257,0.418820,1.013584,0.144462,0.272395,0.520262,-0.163786,-0.406683,-0.898766,0.181120,0.205557,-0.169502,15.545837,-14.123161,-10.891136,,,,,,,
1512177552.069649,-0.180761,0.420906,1.024053,0.247213,0.109312,0.423107,-0.164087,-0.408588,-0.897846,0.183114,0.212223,-0.123135,15.318207,-14.723503,-10.739494,,,,,,,
1512177552.089668,-0.183212,0.424387,1.033448,0.260518,0.018599,0.386734,-0.166026,-0.411762,-0.896038,0.170604,0.184040,-0.087468,15.091324,-15.098839,-11.112755,,,,,,,
1512177552.109657,-0.186101,0.427024,1.042448,0.196676,0.049496,0.381656,-0.168413,-0.414164,-0.894484,0.130281,0.153254,-0.098512,14.866028,-15.174187,-11.035881,,,,,,,
1512177552.129677,-0.187783,0.428232,1.051217,0.129519,0.104935,0.384074,-0.169824,-0.415263,-0.893707,0.098764,0.134150,-0.128586,14.789108,-15.624290,-10.810448,,,,,,,
1512177552.149666,-0.189074,0.429105,1.060333,0.122691,0.133705,0.410723,-0.170909,-0.416057,-0.893131,0.094417,0.144282,-0.156994,14.939194,-15.624077,-10.661720,,,,,,,
1512177552.169685,-0.190124,0.430037,1.069640,0.144536,0.164782,0.381301,-0.171773,-0.416904,-0.892570,0.113241,0.198337,-0.154763,14.710022,-16.524406,-10.885231,,,,,,,
1512177552.189674,-0.190239,0.432187,1.077663,0.194412,0.119032,0.328563,-0.171706,-0.418858,-0.891668,0.180678,0.177525,-0.107615,14.862534,-15.999184,-10.586250,,,,,,,
1512177552.209694,-0.192217,0.434219,1.085167,0.162704,0.041041,0.307575,-0.173307,-0.420702,-0.890489,0.197904,0.190035,-0.078582,14.860107,-16.524193,-10.736504,,,,,,,
1512177552.229683,-0.194290,0.435468,1.092577,0.134578,0.020657,0.331616,-0.175050,-0.421835,-0.889611,0.210375,0.185080,-0.079535,15.086868,-16.148842,-10.588234,,,,,,,
1512177552.249672,-0.197326,0.436838,1.100187,0.164490,0.005762,0.327737,-0.177637,-0.423076,-0.888508,0.202341,0.173381,-0.087154,14.785507,-16.449303,-10.585823,,,,,,,
1512177552.269691,-0.200810,0.438376,1.109138,0.193690,-0.009357,0.430446,-0.180602,-0.424469,-0.887245,0.175582,0.149857,-0.086738,14.708557,-16.899422,-10.435402,,,,,,,
1512177552.289681,-0.204750,0.440478,1.120189,0.224785,0.038649,0.486499,-0.183914,-0.426372,-0.885651,0.130157,0.148357,-0.105666,14.333557,-16.899986,-10.432213,,,,,,,
1512177552.309700,-0.207106,0.441955,1.131096,0.188020,0.136926,0.458592,-0.185871,-0.427708,-0.884598,0.109378,0.145710,-0.086136,14.782028,-17.274300,-10.136223,,,,,,,
1512177552.329689,-0.206707,0.442511,1.141268,0.109314,0.241500,0.452485,-0.185468,-0.428210,-0.884439,0.132658,0.149219,-0.104193,13.955719,-17.575539,-10.054344,,,,,,,
1512177552.349709,-0.205560,0.441366,1.150970,0.060468,0.248925,0.441142,-0.184554,-0.427175,-0.885131,0.138366,0.170248,-0.139405,14.179398,-17.875206,-9.981392,,,,,,,
1512177552.369698,-0.204655,0.441185,1.160697,0.126669,0.211652,0.432375,-0.183769,-0.427012,-0.885373,0.166435,0.203791,-0.146457,14.330154,-17.724983,-9.832603,,,,,,,
1512177552.389687,-0.205650,0.442440,1.170881,0.194456,0.111302,0.454330,-0.184540,-0.428146,-0.884665,0.168640,0.181655,-0.112833,13.954208,-17.950539,-9.679512,,,,,,,
1512177552.409706,-0.209790,0.444308,1.181658,0.220194,-0.008266,0.439362,-0.188035,-0.429833,-0.883109,0.111497,0.193764,-0.102670,13.954926,-17.800545,-9.604454,,,,,,,
1512177552.429695,-0.212839,0.446495,1.190987,0.212850,0.071971,0.371307,-0.190527,-0.431807,-0.881611,0.086584,0.207518,-0.050030,14.251511,-18.550102,-9.682335,,,,,,,
1512177552.449715,-0.214068,0.447964,1.200496,0.150955,0.128347,0.442030,-0.191476,-0.433132,-0.880755,0.107171,0.127529,-0.025113,13.578537,-18.101112,-9.676399,,,,,,,
1512177552.469704,-0.215031,0.445871,1.210041,-0.031101,0.159078,0.429908,-0.192516,-0.431244,-0.881454,0.054577,0.155822,-0.103638,13.499924,-18.926231,-9.451149,,,,,,,
1512177552.489723,-0.213544,0.443910,1.218566,0.051741,0.283193,0.389963,-0.191384,-0.429474,-0.882564,0.078820,0.161942,-0.121113,13.427292,-18.401344,-9.450264,,,,,,,
1512177552.509712,-0.211327,0.442797,1.227159,0.048646,0.269318,0.383476,-0.189528,-0.428468,-0.883453,0.154722,0.190278,-0.120667,13.424789,-19.001350,-9.075539,,,,,,,
1512177552.529701,-0.210082,0.442475,1.235337,0.115838,0.185039,0.376690,-0.188456,-0.428178,-0.883823,0.199091,0.189424,-0.080364,13.799484,-19.075783,-9.003761,,,,,,,
1512177552.549721,-0.211939,0.443252,1.244845,0.172515,0.066462,0.425072,-0.190027,-0.428880,-0.883146,0.202646,0.194734,-0.067842,13.422989,-19.376350,-9.300713,,,,,,,
1512177552.569710,-0.214834,0.444121,1.254875,0.155386,0.055747,0.429051,-0.192504,-0.429664,-0.882228,0.177092,0.190132,-0.067753,13.197052,-19.601677,-9.148903,,,,,,,
1512177552.589729,-0.216574,0.444719,1.264940,0.158024,0.128308,0.465584,-0.193983,-0.430204,-0.881641,0.150053,0.153700,-0.035473,13.046341,-19.751915,-9.222694,,,,,,,
1512177552.609718,-0.217648,0.444114,1.276310,0.085364,0.177187,0.543593,-0.194986,-0.429658,-0.881686,0.112406,0.135133,-0.057264,12.747757,-19.452354,-9.070015,,,,,,,
