timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512177172.388378,-0.813219,0.480323,2.653494,0.513248,-0.089176,0.584100,-0.644295,-0.462066,-0.609408,0.155678,0.019744,-0.121610,-15.204666,-15.969292,4.744316,,,,,,,
1512177172.408367,-0.825105,0.479621,2.672440,0.625722,-0.202290,0.609852,-0.651731,-0.461443,-0.601926,0.079420,0.072328,-0.062380,-15.729095,-15.895073,5.198814,,,,,,,
1512177172.428387,-0.837984,0.478731,2.691986,0.583846,-0.191710,0.628471,-0.659734,-0.460653,-0.593758,0.037756,0.097204,-0.012123,-16.098816,-14.770622,5.652519,,,,,,,
1512177172.448376,-0.850073,0.476780,2.710069,0.515351,-0.189580,0.580581,-0.667538,-0.458921,-0.586331,0.010357,0.105146,0.001828,-15.946716,-14.320396,5.801460,,,,,,,
1512177172.468395,-0.861153,0.475422,2.725830,0.460777,-0.196909,0.463565,-0.674466,-0.457714,-0.579304,-0.012744,0.113628,0.013829,-16.394989,-14.021065,6.555412,,,,,,,
1512177172.488384,-0.871419,0.474909,2.738493,0.383942,-0.242711,0.336497,-0.680557,-0.457257,-0.572501,-0.015244,0.102613,0.026847,-16.168488,-13.720726,6.853645,,,,,,,
1512177172.508404,-0.881288,0.474746,2.748095,0.285018,-0.295045,0.255993,-0.686230,-0.457113,-0.565804,-0.029010,0.089254,0.032250,-16.468750,-13.796181,7.006157,,,,,,,
1512177172.528393,-0.890915,0.474287,2.755557,0.228164,-0.314268,0.212463,-0.691809,-0.456704,-0.559303,-0.069177,0.083245,0.005531,-16.542557,-13.571297,7.381889,,,,,,,
1512177172.548365,-0.899621,0.473767,2.762340,0.225209,-0.254435,0.199832,-0.696838,-0.456241,-0.553407,-0.124177,0.083500,-0.012038,-16.166016,-13.270729,7.753853,,,,,,,
1512177172.568384,-0.906358,0.473396,2.768646,0.197014,-0.152941,0.168860,-0.700683,-0.455911,-0.548804,-0.121735,0.103387,-0.006158,-16.165421,-13.120720,7.603920,,,,,,,
1512177172.588373,-0.910808,0.473400,2.773758,0.176791,-0.085548,0.105905,-0.703117,-0.455915,-0.545680,-0.085320,0.083585,0.017283,-16.392029,-13.496056,7.755653,,,,,,,
1512177172.608393,-0.913086,0.474058,2.776696,0.087778,-0.014998,0.012113,-0.704121,-0.456500,-0.543893,-0.040585,0.048786,0.025644,-16.390900,-13.271065,7.980751,,,,,,,
1512177172.628382,-0.912591,0.474472,2.776603,-0.029382,0.049051,-0.055455,-0.703702,-0.456869,-0.544125,0.013242,0.032919,0.002347,-16.541321,-13.346291,7.832008,,,,,,,
1512177172.648401,-0.909634,0.474972,2.774072,-0.077277,0.132425,-0.120889,-0.701909,-0.457314,-0.546064,0.049977,0.022301,-0.043581,-16.616684,-13.421410,7.757607,,,,,,,
1512177172.668390,-0.904498,0.476486,2.770894,-0.041114,0.219112,-0.176566,-0.698551,-0.458659,-0.549233,0.103839,0.003062,-0.082161,-16.542740,-13.646294,7.681862,,,,,,,
1512177172.688379,-0.898190,0.479283,2.768655,0.054575,0.300405,-0.156773,-0.694066,-0.461143,-0.552827,0.138615,-0.012932,-0.095504,-16.544174,-13.946297,7.531731,,,,,,,
1512177172.708399,-0.892613,0.482067,2.769832,0.163278,0.306721,-0.025117,-0.689970,-0.463612,-0.555881,0.147840,-0.021846,-0.117596,-16.771301,-14.396629,7.308434,,,,,,,
1512177172.728388,-0.888641,0.483765,2.774847,0.272634,0.325804,0.132179,-0.687144,-0.465115,-0.558121,0.134639,-0.061344,-0.119965,-16.695969,-14.321526,7.307823,,,,,,,
1512177172.748407,-0.885582,0.484647,2.783683,0.361158,0.371620,0.261549,-0.685116,-0.465896,-0.559960,0.117489,-0.068391,-0.118125,-16.771683,-14.471642,7.233391,,,,,,,
1512177172.768396,-0.882891,0.484838,2.794997,0.414264,0.386498,0.338057,-0.683538,-0.466065,-0.561745,0.105321,-0.044326,-0.109901,-16.844696,-14.021736,7.159233,,,,,,,
1512177172.788385,-0.880528,0.484577,2.807593,0.427279,0.407781,0.390558,-0.682302,-0.465834,-0.563436,0.077139,-0.027025,-0.099848,-16.844986,-14.096748,7.234215,,,,,,,
1512177172.808405,-0.878304,0.483707,2.820545,0.403462,0.390617,0.412544,-0.681359,-0.465064,-0.565211,0.058907,0.002693,-0.100973,-17.068863,-13.872078,7.461220,,,,,,,
1512177172.828394,-0.876041,0.482226,2.833281,0.381778,0.396947,0.434638,-0.680606,-0.463753,-0.567192,0.013858,0.017235,-0.104301,-17.292145,-13.497414,7.538307,,,,,,,
1512177172.848414,-0.874257,0.480853,2.846038,0.399266,0.353231,0.405954,-0.680081,-0.462536,-0.568813,-0.008914,0.031353,-0.098622,-17.290115,-13.047417,7.538521,,,,,,,
1512177172.868403,-0.874296,0.480351,2.858377,0.399998,0.219810,0.355397,-0.680282,-0.462090,-0.568935,-0.020432,0.053017,-0.066746,-17.513657,-12.747749,7.765556,,,,,,,
1512177172.888422,-0.876424,0.480460,2.869438,0.366813,0.097036,0.292655,-0.681452,-0.462187,-0.567454,-0.018667,0.055251,-0.044103,-17.887299,-12.448311,7.768883,,,,,,,
1512177172.908411,-0.879872,0.480822,2.878961,0.324098,0.016984,0.228862,-0.683276,-0.462508,-0.564995,-0.021619,0.051833,-0.020592,-17.736145,-12.223076,8.067711,,,,,,,
1512177172.928400,-0.883175,0.481716,2.886635,0.278469,0.008519,0.150346,-0.684818,-0.463301,-0.562472,-0.023845,0.035002,0.000185,-17.887451,-12.523308,8.143852,,,,,,,
1512177172.948420,-0.885249,0.483141,2.892429,0.224149,0.045953,0.084661,-0.685472,-0.464563,-0.560632,-0.013137,0.012308,0.011865,-17.736786,-12.373085,8.142647,,,,,,,
1512177172.968409,-0.885651,0.484251,2.896679,0.172298,0.090782,0.063811,-0.685298,-0.465546,-0.560030,-0.000509,0.004547,0.003175,-18.186783,-12.373756,8.146461,,,,,,,
1512177172.988428,-0.885528,0.485681,2.900728,0.203361,0.098328,0.055762,-0.684712,-0.466811,-0.559692,0.010869,-0.015413,0.002502,-17.736145,-12.223076,8.067711,,,,,,,
1512177173.008417,-0.886014,0.487305,2.905489,0.223335,0.084438,0.071993,-0.684396,-0.468246,-0.558879,0.051645,-0.009568,0.008448,-17.884491,-11.848305,7.994164,,,,,,,
1512177173.028437,-0.886882,0.488594,2.911048,0.239518,0.093972,0.125564,-0.684412,-0.469385,-0.557903,0.070399,-0.010412,0.024806,-18.034790,-11.923531,8.070396,,,,,,,
1512177173.048426,-0.887535,0.489572,2.917243,0.242562,0.132407,0.136401,-0.684420,-0.470249,-0.557165,0.086169,-0.016629,0.030157,-18.260437,-12.073875,8.147240,,,,,,,
1512177173.068415,-0.886844,0.490158,2.923339,0.213574,0.208172,0.152234,-0.683821,-0.470765,-0.557464,0.095168,-0.024382,0.024505,-18.335510,-12.073982,7.997887,,,,,,,
1512177173.088434,-0.884000,0.490401,2.928935,0.195667,0.310712,0.144872,-0.682145,-0.470980,-0.559335,0.082245,-0.023375,-0.003516,-18.111328,-12.223640,7.695915,,,,,,,
1512177173.108423,-0.879356,0.491137,2.934605,0.231206,0.394117,0.126486,-0.679273,-0.471628,-0.562275,0.072431,-0.032629,-0.039181,-18.410248,-11.999092,7.848564,,,,,,,
1512177173.128443,-0.874120,0.492333,2.941152,0.272482,0.417645,0.146357,-0.675886,-0.472683,-0.565462,0.073027,-0.041035,-0.057371,-18.710281,-11.999550,7.776115,,,,,,,
1512177173.148432,-0.869482,0.493534,2.948437,0.291057,0.388759,0.181703,-0.672822,-0.473741,-0.568224,0.073717,-0.041411,-0.060652,-18.861298,-12.224770,7.777275,,,,,,,
1512177173.168421,-0.867031,0.494533,2.957018,0.337255,0.278730,0.219302,-0.671067,-0.474621,-0.569564,0.075562,-0.046894,-0.055115,-18.860916,-12.149773,7.852318,,,,,,,
1512177173.188440,-0.866774,0.495527,2.966370,0.344344,0.216750,0.239446,-0.670560,-0.475495,-0.569432,0.061445,-0.029952,-0.043026,-18.784836,-11.924660,8.001778,,,,,,,
1512177173.208429,-0.867326,0.496250,2.975911,0.345234,0.181480,0.247863,-0.670613,-0.476131,-0.568839,0.039067,-0.015950,-0.027627,-18.633377,-11.549431,7.550682,,,,,,,
1512177173.228449,-0.868157,0.497384,2.985229,0.346778,0.177270,0.219088,-0.670672,-0.477128,-0.567932,0.018405,-0.018920,-0.012558,-18.707581,-11.399544,7.776390,,,,,,,
1512177173.248438,-0.868332,0.498412,2.994000,0.316988,0.206069,0.216624,-0.670397,-0.478031,-0.567498,-0.001707,-0.029278,-0.006507,-18.932205,-11.324883,7.853340,,,,,,,
1512177173.268457,-0.867539,0.498923,3.002500,0.294410,0.249803,0.230308,-0.669760,-0.478480,-0.567871,-0.016260,-0.047353,-0.019531,-19.082581,-11.400108,7.779579,,,,,,,
1512177173.288446,-0.865863,0.499069,3.010763,0.271888,0.293545,0.240795,-0.668754,-0.478608,-0.568948,-0.001351,-0.061553,-0.038673,-19.230484,-10.950325,7.931053,,,,,,,
1512177173.308435,-0.863635,0.498532,3.019236,0.265992,0.319100,0.275977,-0.667680,-0.478137,-0.570603,0.017900,-0.071469,-0.058883,-19.456879,-11.250664,7.857826,,,,,,,
1512177173.328455,-0.861389,0.497417,3.028015,0.251624,0.326498,0.307778,-0.666801,-0.477157,-0.572448,0.018928,-0.092911,-0.068483,-18.855225,-10.874763,7.777901,,,,,,,
1512177173.348444,-0.859159,0.495836,3.037462,0.264922,0.336063,0.342118,-0.666094,-0.475768,-0.574425,0.022264,-0.101076,-0.091285,-19.304214,-10.650429,7.781837,,,,,,,
1512177173.368464,-0.857312,0.494319,3.046837,0.260060,0.300865,0.312075,-0.665577,-0.474432,-0.576126,0.045841,-0.104105,-0.087265,-19.529922,-10.800774,7.708672,,,,,,,
1512177173.388453,-0.855701,0.493409,3.055354,0.246988,0.271031,0.262743,-0.664973,-0.473631,-0.577481,0.079249,-0.096346,-0.078784,-19.978317,-10.426445,7.562675,,,,,,,
1512177173.408472,-0.854016,0.492838,3.062813,0.216605,0.248617,0.229176,-0.664203,-0.473128,-0.578778,0.118015,-0.091493,-0.064914,-19.978317,-10.426445,7.562675,,,,,,,
1512177173.428461,-0.853048,0.492308,3.069548,0.205084,0.174923,0.212760,-0.663831,-0.472661,-0.579586,0.150006,-0.068553,-0.045780,-20.128082,-10.351677,7.338982,,,,,,,
1512177173.448450,-0.853870,0.491694,3.076680,0.227787,0.097972,0.255468,-0.664526,-0.472120,-0.579230,0.144750,-0.045244,-0.024514,-20.427490,-10.202126,7.191597,,,,,,,
1512177173.468470,-0.856533,0.490474,3.085354,0.255317,0.047665,0.329251,-0.666500,-0.471044,-0.577836,0.112271,-0.032725,-0.005493,-20.200989,-9.901772,7.489830,,,,,,,
1512177173.488459,-0.860273,0.488481,3.095118,0.261753,0.030458,0.390047,-0.669367,-0.469285,-0.575950,0.081080,-0.020919,0.018653,-20.349670,-9.601997,7.416237,,,,,,,
1512177173.508478,-0.864381,0.485615,3.105703,0.255574,0.034616,0.441140,-0.672748,-0.466753,-0.574066,0.049930,-0.007887,0.026718,-20.422241,-9.077110,7.567116,,,,,,,
1512177173.528467,-0.868161,0.482462,3.116370,0.259119,0.060295,0.421024,-0.676033,-0.463961,-0.572467,0.023766,0.003466,0.021503,-20.645432,-8.702446,7.794212,,,,,,,
1512177173.548456,-0.871232,0.479820,3.126729,0.265983,0.097753,0.395674,-0.678724,-0.461619,-0.571175,0.002439,0.007426,0.029092,-20.420029,-8.627113,7.942329,,,,,,,
1512177173.568476,-0.873368,0.477219,3.136568,0.234399,0.124455,0.372922,-0.680860,-0.459310,-0.570494,-0.014651,-0.008326,0.026137,-20.641281,-7.802437,8.019615,,,,,,,
1512177173.588465,-0.875019,0.474695,-3.138319,0.179964,0.090309,0.310181,-0.682689,-0.457067,-0.570110,-0.010396,-0.005152,0.011196,-20.942368,-8.027885,7.872078,,,,,,,
1512177173.608484,-0.876802,0.472752,-3.131437,0.171314,0.063704,0.251329,-0.684386,-0.455338,-0.569459,-0.001467,0.000229,-0.001022,-20.641907,-7.952446,8.094551,,,,,,,
1512177173.628473,-0.878950,0.471620,-3.124974,0.194267,0.018950,0.215262,-0.686004,-0.454330,-0.568316,0.022872,-0.005143,-0.004743,-21.089478,-7.428108,8.248619,,,,,,,
1512177173.648493,-0.882011,0.471221,-3.118542,0.211657,-0.019436,0.192992,-0.687880,-0.453974,-0.566329,0.027846,-0.010671,0.013289,-20.864471,-7.427773,8.246696,,,,,,,
1512177173.668482,-0.885609,0.470981,-3.112313,0.197017,-0.045058,0.174568,-0.689998,-0.453760,-0.563919,0.016322,-0.027792,0.027679,-20.788681,-7.277657,8.471138,,,,,,,
1512177173.688471,-0.888428,0.470687,-3.107237,0.147492,-0.009819,0.140924,-0.691687,-0.453499,-0.562056,0.016776,-0.038795,0.027251,-21.089813,-7.503120,8.248589,,,,,,,
1512177173.708490,-0.889757,0.470656,-3.103097,0.149098,0.042589,0.111283,-0.692445,-0.453471,-0.561145,0.032304,-0.040487,0.016345,-21.088760,-7.278114,8.323677,,,,,,,
1512177173.728479,-0.890325,0.471068,-3.098549,0.182071,0.090689,0.117254,-0.692618,-0.453838,-0.560633,0.048377,-0.051563,0.013377,-21.538651,-7.278786,8.552498,,,,,,,
1512177173.748499,-0.890290,0.471661,-3.093294,0.210636,0.136642,0.133823,-0.692389,-0.454367,-0.560489,0.068365,-0.038370,0.028674,-21.614059,-7.353905,8.403114,,,,,,,
1512177173.768488,-0.890123,0.472187,-3.086974,0.247063,0.170768,0.188838,-0.692110,-0.454835,-0.560454,0.063585,-0.059416,0.037794,-21.463013,-7.128670,8.476936,,,,,,,
1512177173.788508,-0.888944,0.471654,-3.079522,0.222638,0.262467,0.251698,-0.691637,-0.454360,-0.561422,0.036867,-0.060380,0.033483,-21.462677,-7.053673,8.476982,,,,,,,
1512177173.808497,-0.886381,0.470284,-3.071837,0.224305,0.321160,0.282842,-0.690677,-0.453140,-0.563586,0.008777,-0.067414,0.008410,-21.837753,-7.054237,8.330162,,,,,,,
1512177173.828486,-0.883091,0.468898,-3.064085,0.213864,0.343603,0.271044,-0.689304,-0.451904,-0.566253,0.012042,-0.064164,-0.020508,-22.136520,-6.754677,8.107857,,,,,,,
1512177173.848505,-0.879428,0.467678,-3.057067,0.186679,0.332940,0.237563,-0.687650,-0.450814,-0.569125,0.031781,-0.046653,-0.031400,-22.435989,-6.605125,7.810478,,,,,,,
1512177173.868494,-0.875894,0.467445,-3.050941,0.213534,0.302164,0.160026,-0.685714,-0.450607,-0.571619,0.071182,-0.048066,-0.021673,-21.984528,-6.304451,8.031792,,,,,,,
1512177173.888514,-0.873220,0.468325,-3.045328,0.207698,0.240269,0.122412,-0.683880,-0.451392,-0.573196,0.098842,-0.048471,-0.020112,-22.434906,-6.380135,7.960579,,,,,,,
1512177173.908503,-0.871715,0.469014,-3.039832,0.212604,0.170798,0.144628,-0.682777,-0.452007,-0.574024,0.100807,-0.070042,-0.028042,-22.583969,-6.155357,7.811958,,,,,,,
1512177173.928492,-0.872039,0.469506,-3.033449,0.246050,0.100279,0.182181,-0.682793,-0.452446,-0.573660,0.085274,-0.083275,-0.030863,-22.659637,-6.305473,7.812523,,,,,,,
1512177173.948511,-0.873737,0.469648,-3.025825,0.270594,0.083101,0.244308,-0.683717,-0.452572,-0.572459,0.074983,-0.075397,-0.016637,-22.658966,-6.155464,7.812599,,,,,,,
1512177173.968500,-0.875997,0.469268,-3.016822,0.312441,0.083072,0.292888,-0.685141,-0.452233,-0.571022,0.056617,-0.064079,0.000130,-22.882874,-5.930809,7.964607,,,,,,,
1512177173.988520,-0.878440,0.469118,-3.007085,0.326306,0.099114,0.293144,-0.686586,-0.452099,-0.569390,0.046404,-0.064304,0.027550,-23.030930,-5.481026,7.816093,,,,,,,
1512177174.008509,-0.879927,0.468379,-2.997614,0.281197,0.149207,0.316119,-0.687690,-0.451440,-0.568581,0.031257,-0.060858,0.036965,-23.105927,-5.481133,7.816734,,,,,,,
1512177174.028528,-0.880295,0.466987,-2.988942,0.235742,0.185498,0.294265,-0.688382,-0.450198,-0.568728,0.020566,-0.063275,0.016955,-23.030899,-5.481026,7.891090,,,,,,,
1512177174.048517,-0.879550,0.466038,-2.981363,0.223930,0.217642,0.236639,-0.688288,-0.449351,-0.569512,0.012262,-0.068212,-0.002616,-23.179504,-5.181252,7.967506,,,,,,,
1512177174.068506,-0.878106,0.465591,-2.974353,0.216787,0.228347,0.217382,-0.687619,-0.448951,-0.570634,0.033978,-0.066613,-0.014769,-22.951767,-4.580910,8.040871,,,,,,,
1512177174.088526,-0.876999,0.465219,-2.967543,0.217856,0.189897,0.215131,-0.687116,-0.448618,-0.571501,0.073972,-0.056173,-0.017152,-23.102707,-4.806129,8.192039,,,,,,,
1512177174.108515,-0.877193,0.464828,-2.960427,0.234504,0.130063,0.237554,-0.687361,-0.448269,-0.571480,0.086745,-0.057270,-0.007469,-23.327637,-4.806465,8.343956,,,,,,,
1512177174.128534,-0.878600,0.463893,-2.952488,0.242225,0.099000,0.284462,-0.688487,-0.447433,-0.570780,0.044001,-0.062043,-0.008138,-23.475677,-4.356682,8.195427,,,,,,,
1512177174.148523,-0.880259,0.462937,-2.943969,0.271154,0.114015,0.276405,-0.689762,-0.446578,-0.569909,0.006642,-0.067537,-0.016700,-23.551315,-4.506798,8.271004,,,,,,,
1512177174.168543,-0.880868,0.462274,-2.935510,0.263773,0.170624,0.274363,-0.690338,-0.445984,-0.569677,-0.001221,-0.046691,-0.007777,-23.852371,-4.732262,8.198448,,,,,,,
1512177174.188532,-0.880916,0.461802,-2.927359,0.264234,0.168546,0.246647,-0.690527,-0.445562,-0.569778,0.018698,-0.041285,0.007995,-23.623398,-3.831917,8.046959,,,,,,,
1512177174.208521,-0.881561,0.461521,-2.919453,0.254684,0.119400,0.241005,-0.690991,-0.445311,-0.569412,0.036465,-0.033754,0.023498,-23.547989,-3.756798,8.196342,,,,,,,
1512177174.228540,-0.882895,0.460837,-2.912042,0.224953,0.079850,0.231908,-0.691985,-0.444698,-0.568683,0.046157,-0.029729,0.027545,-23.996964,-3.532478,8.200279,,,,,,,
1512177174.248529,-0.884568,0.460555,-2.905120,0.228664,0.073512,0.201026,-0.693032,-0.444445,-0.567604,0.051721,-0.028791,0.034325,-23.996628,-3.457466,8.200310,,,,,,,
1512177174.268549,-0.885455,0.460399,-2.898467,0.223306,0.129041,0.205406,-0.693590,-0.444305,-0.567033,0.031297,-0.048477,0.035828,-23.995514,-3.232475,8.425423,,,,,,,
1512177174.288538,-0.885108,0.460054,-2.891661,0.222253,0.190991,0.207739,-0.693511,-0.443996,-0.567371,0.015685,-0.074360,0.017139,-23.996262,-3.382469,8.275352,,,,,,,
1512177174.308527,-0.883540,0.460008,-2.884885,0.238565,0.243393,0.191102,-0.692636,-0.443956,-0.568470,0.023889,-0.090941,-0.001369,-23.995850,-3.307472,8.425377,,,,,,,
1512177174.328547,-0.881569,0.460244,-2.877994,0.239537,0.251923,0.196473,-0.691434,-0.444167,-0.569767,0.050565,-0.099717,-0.005001,-24.369568,-3.008034,8.278709,,,,,,,
1512177174.348536,-0.880091,0.459883,-2.870902,0.230334,0.213378,0.235650,-0.690715,-0.443843,-0.570891,0.073863,-0.085118,-0.012987,-24.294342,-2.932915,8.053108,,,,,,,
1512177174.368555,-0.880450,0.459346,-2.862534,0.288141,0.147143,0.282096,-0.691103,-0.443362,-0.570795,0.064654,-0.078061,-0.007620,-24.668030,-2.633476,7.981422,,,,,,,
1512177174.388544,-0.882013,0.458672,-2.853199,0.300617,0.120423,0.300308,-0.692225,-0.442758,-0.569903,0.047678,-0.066275,0.010226,-24.443039,-2.633141,7.979515,,,,,,,
1512177174.408564,-0.883744,0.458246,-2.843799,0.303007,0.124734,0.285435,-0.693356,-0.442376,-0.568824,0.014599,-0.079917,0.031226,-24.290863,-2.182915,8.278450,,,,,,,
1512177174.428553,-0.884618,0.457538,-2.835356,0.246845,0.143912,0.265498,-0.694095,-0.441741,-0.568416,0.014224,-0.087129,0.024715,-24.365295,-2.033028,8.054161,,,,,,,
1512177174.448542,-0.884800,0.456878,-2.827837,0.234369,0.157811,0.246173,-0.694424,-0.441149,-0.568475,0.025097,-0.076475,0.020074,-24.213226,-1.582802,8.128090,,,,,,,
1512177174.468561,-0.885376,0.456412,-2.820232,0.260239,0.123713,0.228311,-0.694910,-0.440730,-0.568205,0.045572,-0.078099,0.020124,-24.664963,-1.958473,8.056740,,,,,,,
1512177174.488550,-0.886519,0.456988,-2.812548,0.289618,0.109943,0.191376,-0.695363,-0.441247,-0.567249,0.054143,-0.091513,0.029987,-24.590073,-1.958366,7.831108,,,,,,,
1512177174.508570,-0.887862,0.457565,-2.804494,0.293274,0.107736,0.227665,-0.695926,-0.441765,-0.566154,0.056781,-0.097603,0.037452,-24.591385,-2.258369,7.905968,,,,,,,
1512177174.528559,-0.889753,0.457653,-2.795930,0.301320,0.090604,0.256507,-0.696966,-0.441844,-0.564813,0.036184,-0.094610,0.032113,-24.437668,-1.433128,7.905083,,,,,,,
1512177174.548534,-0.891911,0.457320,-2.786556,0.317669,0.102289,0.299425,-0.698297,-0.441545,-0.563400,0.006326,-0.085906,0.029739,-24.436279,-1.133141,7.980202,,,,,,,
1512177174.568523,-0.894190,0.456754,-2.776724,0.327092,0.100150,0.310216,-0.699774,-0.441038,-0.561963,-0.009104,-0.074725,0.033399,-24.436249,-1.133141,8.055214,,,,,,,
1512177174.588512,-0.896596,0.456274,-2.766710,0.328256,0.103364,0.303846,-0.701289,-0.440606,-0.560410,-0.025243,-0.071524,0.038148,-24.886017,-1.058815,7.834068,,,,,,,
1512177174.608532,-0.898634,0.456056,-2.757246,0.314062,0.100229,0.259923,-0.702505,-0.440410,-0.559039,-0.014307,-0.072697,0.038882,-24.734253,-0.683586,7.982964,,,,,,,
1512177174.628521,-0.900448,0.456622,-2.749036,0.289523,0.085363,0.195551,-0.703323,-0.440919,-0.557609,0.016524,-0.070495,0.051567,-24.883881,-0.608803,8.059273,,,,,,,
1512177174.648540,-0.902618,0.457253,-2.741362,0.285228,0.045832,0.195351,-0.704312,-0.441485,-0.555909,0.035932,-0.076276,0.056977,-24.807312,-0.233696,7.833809,,,,,,,
1512177174.668529,-0.905604,0.457790,-2.733518,0.287267,0.021263,0.200629,-0.705782,-0.441967,-0.553657,0.035937,-0.096775,0.055641,-24.657578,-0.308464,7.982506,,,,,,,
1512177174.688518,-0.908732,0.458682,-2.725870,0.295391,0.012811,0.160207,-0.707200,-0.442767,-0.551204,0.044160,-0.101102,0.054988,-24.433472,-0.533134,8.205482,,,,,,,
1512177174.708538,-0.911609,0.459915,-2.717900,0.331006,0.054437,0.199241,-0.708351,-0.443872,-0.548832,0.038597,-0.142737,0.063175,-24.882004,-0.158806,7.759499,,,,,,,
1512177174.728527,-0.913599,0.460617,-2.709205,0.311582,0.112063,0.217287,-0.709194,-0.444501,-0.547231,0.042599,-0.142840,0.062108,-24.731186,-0.008583,8.058281,,,,,,,
1512177174.748547,-0.914776,0.461103,-2.700710,0.312519,0.134477,0.225906,-0.709666,-0.444936,-0.546265,0.047130,-0.140955,0.066071,-24.505966,0.066765,7.831398,,,,,,,
1512177174.768536,-0.915774,0.461564,-2.692153,0.306284,0.138758,0.216236,-0.710049,-0.445349,-0.545431,0.073620,-0.125635,0.062994,-24.654907,0.291542,7.907784,,,,,,,
1512177174.788555,-0.917022,0.462141,-2.683756,0.309351,0.122728,0.223688,-0.710525,-0.445865,-0.544388,0.079299,-0.119030,0.072281,-24.656342,-0.008461,7.757652,,,,,,,
1512177174.808544,-0.918514,0.461835,-2.674968,0.289407,0.118334,0.269224,-0.711444,-0.445592,-0.543410,0.076419,-0.116405,0.080260,-24.804016,0.516319,7.684166,,,,,,,
1512177174.828533,-0.920062,0.461511,-2.666077,0.292600,0.129022,0.270375,-0.712399,-0.445302,-0.542396,0.037519,-0.122813,0.072272,-24.804016,0.516319,7.684166,,,,,,,
1512177174.848553,-0.921214,0.460843,-2.657250,0.280724,0.141801,0.279841,-0.713261,-0.444703,-0.541754,0.017689,-0.124160,0.069586,-24.652695,0.816536,7.608025,,,,,,,
1512177174.868542,-0.922422,0.460294,-2.648691,0.277951,0.121554,0.253079,-0.714109,-0.444211,-0.541040,0.024137,-0.116092,0.068735,-24.651947,0.966545,7.758095,,,,,,,
1512177174.888561,-0.924044,0.460033,-2.640616,0.274989,0.080991,0.236904,-0.715079,-0.443977,-0.539951,0.045859,-0.100197,0.064838,-24.649918,1.416542,7.758308,,,,,,,
