timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512177379.842733,-0.138592,0.752072,2.826100,0.160170,0.362701,0.295919,-0.100886,-0.683153,-0.723269,0.101115,-0.058103,0.043887,-20.880600,-25.802803,-8.637337,,,,,,,
1512177379.862722,-0.137976,0.754638,2.834405,0.161220,0.265498,0.291328,-0.100199,-0.685025,-0.721593,0.101328,-0.047458,0.047352,-20.955414,-25.727913,-8.936668,,,,,,,
1512177379.882742,-0.138404,0.758043,2.842286,0.221422,0.221861,0.259002,-0.100186,-0.687501,-0.719236,0.092602,-0.053282,0.042173,-21.178391,-25.278252,-8.934547,,,,,,,
1512177379.902731,-0.139591,0.762062,2.849391,0.215514,0.161031,0.226724,-0.100654,-0.690414,-0.716374,0.076194,-0.043305,0.042699,-21.179260,-25.428246,-9.309624,,,,,,,
1512177379.922750,-0.139254,0.765188,2.855745,0.154052,0.268856,0.209150,-0.100113,-0.692672,-0.714267,0.063232,-0.039154,0.055744,-21.478470,-25.278694,-9.082008,,,,,,,
1512177379.942739,-0.136802,0.767052,2.861762,0.097598,0.346750,0.210738,-0.098184,-0.694016,-0.713230,0.087107,-0.029251,0.055866,-21.854218,-25.429268,-9.228874,,,,,,,
1512177379.962728,-0.134116,0.768497,2.868196,0.101251,0.329593,0.246978,-0.096134,-0.695056,-0.712497,0.115315,-0.045255,0.052905,-22.155762,-25.729713,-9.601463,,,,,,,
1512177379.982748,-0.133763,0.770692,2.875589,0.169250,0.231399,0.255080,-0.095679,-0.696632,-0.711017,0.111884,-0.040001,0.039447,-21.853882,-25.354271,-9.228844,,,,,,,
1512177380.002737,-0.135318,0.774605,2.883748,0.245431,0.181249,0.287993,-0.096416,-0.699434,-0.708161,0.106883,-0.064314,0.045716,-22.229752,-25.504829,-9.600731,,,,,,,
1512177380.022756,-0.137673,0.778477,2.892238,0.207624,0.191944,0.254436,-0.097711,-0.702196,-0.705244,0.074564,-0.063566,0.058347,-22.754822,-25.505623,-9.746269,,,,,,,
1512177380.042745,-0.136642,0.781420,2.898202,0.147264,0.296697,0.169705,-0.096702,-0.704288,-0.703294,0.068855,-0.071789,0.076769,-23.132568,-26.106178,-9.818367,,,,,,,
1512177380.062765,-0.132814,0.782832,2.902596,0.039841,0.333947,0.156552,-0.093877,-0.705290,-0.702673,0.101461,-0.059801,0.085485,-22.904968,-25.505836,-10.044991,,,,,,,
1512177380.082754,-0.130007,0.782887,2.906967,0.023518,0.237753,0.171972,-0.091900,-0.705329,-0.702895,0.114498,-0.038980,0.075011,-22.979980,-25.505959,-10.044365,,,,,,,
1512177380.102743,-0.130007,0.784388,2.911785,0.134432,0.139665,0.164710,-0.091762,-0.706392,-0.701845,0.096630,-0.029372,0.069307,-22.828217,-25.130730,-9.895454,,,,,,,
1512177380.122762,-0.131557,0.787493,2.917939,0.167468,0.133173,0.229127,-0.092562,-0.708587,-0.699523,0.091296,-0.040864,0.071258,-23.130463,-25.581169,-10.343102,,,,,,,
1512177380.142751,-0.133261,0.789391,2.925176,0.078471,0.182111,0.263190,-0.093575,-0.709924,-0.698031,0.100304,-0.062705,0.073031,-23.430267,-25.581627,-9.965569,,,,,,,
1512177380.162771,-0.134839,0.789368,2.932626,-0.004705,0.165961,0.264061,-0.094678,-0.709908,-0.697899,0.094511,-0.062171,0.046730,-23.581131,-25.731850,-10.339348,,,,,,,
1512177380.182760,-0.136046,0.788683,2.939024,0.000201,0.166042,0.224686,-0.095587,-0.709426,-0.698265,0.077047,-0.064790,0.021706,-23.354492,-25.356514,-10.416100,,,,,,,
1512177380.202749,-0.136372,0.788690,2.945351,0.022499,0.223741,0.232672,-0.095814,-0.709431,-0.698229,0.072926,-0.057705,0.018938,-23.803436,-25.132195,-10.337166,,,,,,,
1512177380.222768,-0.136148,0.788310,2.951845,-0.006510,0.235422,0.247218,-0.095694,-0.709162,-0.698518,0.080588,-0.050405,0.020082,-23.653061,-25.056969,-10.263405,,,,,,,
1512177380.242757,-0.136608,0.788402,2.959223,0.060175,0.226923,0.275873,-0.096006,-0.709228,-0.698409,0.069395,-0.048417,0.023207,-23.803284,-25.057182,-10.712120,,,,,,,
1512177380.262777,-0.138364,0.789860,2.967085,0.121147,0.168296,0.260562,-0.097090,-0.710255,-0.697215,0.067930,-0.057171,0.029505,-24.104309,-25.282631,-10.709679,,,,,,,
1512177380.282766,-0.140015,0.791804,2.974506,0.120303,0.186478,0.247820,-0.098048,-0.711622,-0.695685,0.058665,-0.073428,0.043631,-24.102982,-24.982628,-10.784554,,,,,,,
1512177380.302786,-0.140239,0.793075,2.981297,0.069562,0.244131,0.224899,-0.098077,-0.712514,-0.694767,0.055337,-0.086726,0.055546,-24.478592,-25.133202,-10.631432,,,,,,,
1512177380.322775,-0.138962,0.793377,2.986966,0.020978,0.267603,0.197622,-0.097160,-0.712726,-0.694679,0.071128,-0.079922,0.061820,-24.102463,-24.832634,-11.084465,,,,,,,
1512177380.342764,-0.137195,0.793233,2.991700,0.015193,0.243107,0.160144,-0.095946,-0.712625,-0.694950,0.086059,-0.070288,0.074299,-23.952164,-24.757408,-11.160713,,,,,,,
1512177380.362783,-0.136218,0.793325,2.996199,0.016281,0.192913,0.156789,-0.095258,-0.712690,-0.694979,0.104551,-0.050692,0.076846,-24.030045,-25.357521,-11.535362,,,,,,,
1512177380.382772,-0.136031,0.793158,3.001021,-0.006732,0.165028,0.192601,-0.095145,-0.712573,-0.695115,0.116781,-0.031278,0.082322,-24.326675,-24.607964,-11.532463,,,,,,,
1512177380.402792,-0.137169,0.792439,3.006464,-0.028434,0.114750,0.213434,-0.096006,-0.712068,-0.695514,0.111707,-0.010528,0.071216,-24.177719,-24.832741,-11.608833,,,,,,,
1512177380.422781,-0.139145,0.791618,3.012313,-0.027651,0.105099,0.229399,-0.097461,-0.711491,-0.695901,0.115802,-0.009655,0.074319,-24.251755,-24.607857,-11.683098,,,,,,,
1512177380.442800,-0.141008,0.790016,3.018242,-0.079779,0.127466,0.224460,-0.098917,-0.710365,-0.696846,0.132288,-0.005166,0.080375,-24.325745,-24.382973,-11.682365,,,,,,,
1512177380.462789,-0.142762,0.787379,3.024813,-0.116931,0.137978,0.279391,-0.100406,-0.708506,-0.698523,0.146045,-0.010168,0.076895,-24.626190,-24.458412,-11.904839,,,,,,,
1512177380.482778,-0.145540,0.784243,3.032539,-0.113098,0.131530,0.306079,-0.102667,-0.706289,-0.700436,0.152274,-0.001642,0.074262,-24.625809,-24.383415,-11.829796,,,,,,,
1512177380.502798,-0.149846,0.781621,3.041913,-0.079298,0.085480,0.386358,-0.105959,-0.704431,-0.701817,0.173845,-0.009376,0.092228,-24.848831,-23.933754,-11.902672,,,,,,,
1512177380.522787,-0.156961,0.778509,3.053446,-0.108358,0.025468,0.465687,-0.111291,-0.702219,-0.703207,0.175042,-0.014563,0.108175,-24.997437,-23.633980,-11.826271,,,,,,,
1512177380.542806,-0.166264,0.774431,3.066816,-0.138199,-0.021705,0.526919,-0.118301,-0.699310,-0.704959,0.161621,-0.022614,0.107883,-24.845261,-23.183754,-11.527336,,,,,,,
1512177380.562795,-0.177103,0.769436,3.080692,-0.183195,-0.092289,0.537752,-0.126550,-0.695730,-0.707065,0.149880,-0.020059,0.093845,-25.219925,-23.109306,-11.524117,,,,,,,
1512177380.582784,-0.188621,0.763080,3.094116,-0.255978,-0.127683,0.553630,-0.135511,-0.691151,-0.709890,0.144666,-0.023388,0.082815,-25.442337,-22.584648,-11.071953,,,,,,,
1512177380.602804,-0.201848,0.754712,3.108215,-0.349683,-0.216593,0.607399,-0.146043,-0.685079,-0.713677,0.122407,0.005025,0.046914,-25.740875,-22.285088,-10.844276,,,,,,,
1512177380.622793,-0.216459,0.745277,3.122783,-0.348061,-0.240150,0.637190,-0.157836,-0.678176,-0.717748,0.090209,-0.006486,0.027395,-26.490097,-22.136208,-10.612831,,,,,,,
1512177380.642812,-0.230461,0.736364,3.137228,-0.311358,-0.204792,0.611193,-0.169244,-0.671598,-0.721325,0.069070,-0.023241,-0.008045,-26.334167,-20.860985,-10.238518,,,,,,,
1512177380.662801,-0.242132,0.727817,-3.132461,-0.299382,-0.094732,0.601088,-0.179021,-0.665241,-0.724846,0.072164,-0.057400,-0.012214,-26.482788,-20.561211,-10.162102,,,,,,,
1512177380.682821,-0.252136,0.719455,-3.118287,-0.271238,-0.026407,0.643310,-0.187644,-0.658975,-0.728381,0.082252,-0.065131,-0.008664,-26.779861,-19.961647,-9.709282,,,,,,,
1512177380.702810,-0.262530,0.711523,-3.103532,-0.222379,-0.059458,0.653501,-0.196555,-0.652988,-0.731416,0.077720,-0.068203,-0.003157,-26.777603,-19.511650,-9.259071,,,,,,,
1512177380.722759,-0.273871,0.705182,-3.088183,-0.111507,-0.076382,0.651848,-0.205953,-0.648172,-0.733112,0.073522,-0.087698,0.010715,-27.226181,-19.212318,-9.105110,,,,,,,
1512177380.742778,-0.285115,0.699977,-3.073264,-0.103183,-0.082672,0.599711,-0.215129,-0.644200,-0.733977,0.058193,-0.083385,0.004149,-27.524567,-18.912773,-8.577431,,,,,,,
1512177380.762767,-0.294447,0.694783,-3.059626,-0.098664,-0.006805,0.587245,-0.222937,-0.640219,-0.735130,0.043829,-0.105921,0.005165,-27.671906,-18.312996,-8.650871,,,,,,,
1512177380.782787,-0.302749,0.690127,-3.045475,-0.042174,0.046684,0.590381,-0.229918,-0.636635,-0.736091,0.049041,-0.103172,0.010002,-27.820679,-18.088203,-8.199501,,,,,,,
1512177380.802776,-0.310856,0.686989,-3.031306,0.043446,0.028698,0.569172,-0.236489,-0.634212,-0.736102,0.067238,-0.104664,0.030901,-28.642853,-17.489449,-7.967216,,,,,,,
1512177380.822796,-0.320377,0.684621,-3.017025,0.051053,-0.059925,0.556181,-0.243959,-0.632379,-0.735240,0.070314,-0.079947,0.044872,-28.716049,-17.114555,-7.741402,,,,,,,
1512177380.842785,-0.330059,0.682343,-3.003237,0.062720,-0.041756,0.560678,-0.251531,-0.630613,-0.734204,0.077429,-0.098635,0.074735,-28.789322,-16.739662,-7.665596,,,,,,,
1512177380.862774,-0.339442,0.679254,-2.989470,-0.006156,-0.033264,0.536258,-0.259056,-0.628213,-0.733645,0.051567,-0.058066,0.055926,-29.012665,-16.439995,-7.063545,,,,,,,
1512177380.882793,-0.345939,0.675872,-2.978072,-0.004765,0.079051,0.456712,-0.264536,-0.625578,-0.733941,0.035929,-0.071962,0.066339,-28.935654,-15.989876,-7.063972,,,,,,,
1512177380.902782,-0.349366,0.673487,-2.967121,0.029473,0.208358,0.455526,-0.267561,-0.623715,-0.734430,0.067198,-0.075076,0.084818,-29.534225,-15.690773,-6.908730,,,,,,,
1512177380.922802,-0.351871,0.670627,-2.955556,-0.006596,0.226355,0.510502,-0.270013,-0.621477,-0.735430,0.110177,-0.092482,0.113710,-29.532242,-15.240776,-6.983528,,,,,,,
1512177380.942791,-0.357002,0.666920,-2.941904,0.009700,0.100124,0.614771,-0.274586,-0.618569,-0.736188,0.125386,-0.102241,0.121213,-29.607040,-15.240898,-6.607887,,,,,,,
1512177380.962810,-0.366911,0.663472,-2.926581,0.063776,-0.087806,0.624500,-0.282631,-0.615856,-0.735417,0.094933,-0.099613,0.119344,-29.906601,-15.166344,-6.380318,,,,,,,
1512177380.982799,-0.378987,0.660512,-2.911124,0.061349,-0.146600,0.638113,-0.292164,-0.613521,-0.733641,0.079243,-0.114430,0.124709,-29.377808,-14.340538,-6.234398,,,,,,,
1512177381.002788,-0.391546,0.655513,-2.896019,-0.071256,-0.183159,0.662721,-0.302521,-0.609566,-0.732740,0.049790,-0.099586,0.112241,-29.600403,-13.890877,-5.482277,,,,,,,
1512177381.022808,-0.403537,0.648451,-2.882013,-0.145798,-0.180062,0.657386,-0.312969,-0.603952,-0.733001,0.025798,-0.099798,0.085906,-29.447754,-13.365654,-4.883308,,,,,,,
1512177381.042797,-0.414862,0.640558,-2.869090,-0.184786,-0.188606,0.630143,-0.323160,-0.597643,-0.733749,0.004038,-0.092375,0.055237,-29.446991,-13.215645,-4.733238,,,,,,,
1512177381.062816,-0.425321,0.632201,-2.857564,-0.226747,-0.183256,0.587973,-0.332867,-0.590922,-0.734853,0.000561,-0.093664,0.026418,-29.219788,-12.765312,-4.359947,,,,,,,
1512177381.082805,-0.434657,0.623354,-2.847509,-0.261365,-0.167222,0.554478,-0.341900,-0.583762,-0.736426,0.010174,-0.093194,0.005851,-29.069565,-12.765083,-3.911217,,,,,,,
1512177381.102794,-0.442833,0.614484,-2.838366,-0.248030,-0.129750,0.523888,-0.350115,-0.576537,-0.738256,0.016634,-0.085938,-0.022288,-28.990845,-11.939964,-3.911476,,,,,,,
1512177381.122814,-0.450580,0.606772,-2.828669,-0.144914,-0.097581,0.543619,-0.357749,-0.570218,-0.739503,0.013587,-0.104953,-0.023177,-28.765060,-11.789619,-3.688316,,,,,,,
1512177381.142803,-0.458947,0.600632,-2.817052,-0.034569,-0.083597,0.575112,-0.365469,-0.565164,-0.739608,0.017751,-0.116385,-0.013154,-28.988297,-11.414970,-3.536232,,,,,,,
1512177381.162822,-0.467186,0.595774,-2.804834,0.018096,-0.064237,0.550358,-0.372782,-0.561150,-0.739015,0.027567,-0.127022,-0.001540,-28.762024,-11.189613,-3.013054,,,,,,,
1512177381.182811,-0.474712,0.591628,-2.793421,0.031675,-0.057709,0.503674,-0.379393,-0.557713,-0.738251,0.028776,-0.131481,0.015885,-28.760788,-10.964622,-2.562950,,,,,,,
1512177381.202831,-0.481642,0.587974,-2.782572,0.048180,-0.034128,0.473077,-0.385441,-0.554676,-0.737405,0.019902,-0.133358,0.034280,-28.756958,-10.139610,-2.337563,,,,,,,
1512177381.222820,-0.487001,0.584564,-2.772739,0.028808,0.032171,0.422923,-0.390270,-0.551835,-0.736997,0.020474,-0.130126,0.040647,-29.205826,-9.915291,-2.108635,,,,,,,
1512177381.242809,-0.490204,0.581137,-2.764115,0.001632,0.096278,0.392901,-0.393518,-0.548974,-0.737407,0.021035,-0.112006,0.040797,-29.579376,-9.615852,-1.880318,,,,,,,
1512177381.262829,-0.492228,0.577488,-2.756126,-0.008758,0.121930,0.377916,-0.395953,-0.545921,-0.738369,0.021395,-0.097756,0.049298,-29.278351,-9.390388,-1.882759,,,,,,,
1512177381.282818,-0.493953,0.574100,-2.748291,0.003005,0.121954,0.375955,-0.398101,-0.543080,-0.739309,0.038528,-0.086437,0.057562,-29.426224,-8.940620,-1.656273,,,,,,,
1512177381.302837,-0.496067,0.571015,-2.740166,0.032880,0.118798,0.374245,-0.400458,-0.540486,-0.739936,0.045127,-0.077296,0.051689,-29.500504,-8.790733,-1.580574,,,,,,,
1512177381.322826,-0.498129,0.568619,-2.731491,0.066496,0.131605,0.404624,-0.402601,-0.538469,-0.740245,0.064863,-0.075194,0.064219,-29.646271,-7.890938,-1.203880,,,,,,,
1512177381.342846,-0.501236,0.565461,-2.721198,0.047885,0.112165,0.498101,-0.405714,-0.535805,-0.740478,0.062467,-0.059578,0.073165,-29.794998,-7.591164,-1.352470,,,,,,,
1512177381.362835,-0.505839,0.561544,-2.709333,0.065922,0.055447,0.565327,-0.410132,-0.532494,-0.740433,0.060797,-0.059029,0.088135,-29.868790,-7.366280,-0.976738,,,,,,,
1512177381.382824,-0.512645,0.557386,-2.696642,0.066705,-0.040715,0.577797,-0.416244,-0.528969,-0.739547,0.062561,-0.051368,0.100829,-30.241028,-6.766838,-0.823265,,,,,,,
1512177381.402843,-0.520894,0.552824,-2.684456,0.040174,-0.120848,0.566473,-0.423527,-0.525093,-0.738174,0.067326,-0.032799,0.102859,-30.237717,-6.091835,-0.297951,,,,,,,
1512177381.422832,-0.530077,0.547838,-2.672344,0.034440,-0.168970,0.588609,-0.431606,-0.520843,-0.736503,0.046199,-0.033417,0.098777,-30.085098,-5.566612,0.226021,,,,,,,
1512177381.442852,-0.541622,0.543250,-2.659762,0.112471,-0.292723,0.570121,-0.441307,-0.516921,-0.733511,-0.062889,-0.084458,0.071188,-30.081879,-4.891594,0.601326,,,,,,,
1512177381.462841,-0.555063,0.541327,-2.646774,0.241529,-0.360748,0.498196,-0.451649,-0.515274,-0.728357,-0.190975,-0.154556,0.067392,-30.229614,-4.441826,1.052803,,,,,,,
1512177381.482830,-0.567565,0.541422,-2.636194,0.226726,-0.331540,0.297661,-0.460694,-0.515355,-0.722612,-0.273376,-0.205837,0.081560,-30.227264,-3.991814,1.728004,,,,,,,
1512177381.502849,-0.574629,0.542271,-2.631393,0.094224,-0.167850,0.066043,-0.465548,-0.516083,-0.718972,-0.272275,-0.197174,0.115624,-30.226776,-3.916817,2.028038,,,,,,,
1512177381.522838,-0.575681,0.542793,-2.632382,-0.059501,-0.032080,-0.108414,-0.466158,-0.516530,-0.718256,-0.189177,-0.131359,0.153330,-30.449753,-3.467155,2.030159,,,,,,,
1512177381.542858,-0.572617,0.542324,-2.637667,-0.185724,0.039495,-0.208070,-0.464086,-0.516128,-0.719885,-0.065135,-0.048997,0.177053,-30.073990,-3.316597,2.177040,,,,,,,
1512177381.562847,-0.567678,0.540768,-2.644857,-0.254991,0.058623,-0.207938,-0.460956,-0.514794,-0.722844,0.065204,-0.008506,0.185109,-30.001877,-3.916481,1.801125,,,,,,,
1512177381.582866,-0.564214,0.537385,-2.651426,-0.310188,-0.034616,-0.098194,-0.459378,-0.511892,-0.725904,0.114315,-0.008601,0.157804,-30.150726,-3.691704,2.102516,,,,,,,
1512177381.602855,-0.563778,0.532152,-2.655089,-0.298041,-0.074451,0.068148,-0.460487,-0.507389,-0.728359,0.073600,-0.067166,0.108120,-29.477478,-4.065697,1.946602,,,,,,,
1512177381.622844,-0.563840,0.525519,-2.656221,-0.323016,0.002231,0.163997,-0.462320,-0.501662,-0.731159,0.012522,-0.134767,0.052356,-29.628159,-4.215919,1.947807,,,,,,,
1512177381.642864,-0.562128,0.517428,-2.657429,-0.396558,0.083291,0.166409,-0.463216,-0.494646,-0.735360,-0.023661,-0.183668,0.012307,-29.250900,-3.765358,2.394829,,,,,,,
1512177381.662853,-0.558835,0.508808,-2.660224,-0.443279,0.092991,0.092213,-0.463036,-0.487137,-0.740468,-0.044777,-0.171829,-0.017222,-28.800568,-3.689674,2.391029,,,,,,,
1512177381.682872,-0.554862,0.501828,-2.664879,-0.375259,0.083711,-0.025167,-0.461870,-0.481029,-0.745175,-0.041151,-0.118596,-0.025028,-28.724960,-3.539558,2.240456,,,,,,,
1512177381.702861,-0.550836,0.498803,-2.669206,-0.149171,0.102350,-0.094320,-0.459626,-0.478375,-0.748264,0.012238,-0.084186,0.004581,-28.874893,-3.539787,2.391731,,,,,,,
1512177381.722862,-0.548226,0.499145,-2.671281,-0.006953,0.067248,-0.057199,-0.457586,-0.478675,-0.749322,0.062750,-0.064415,0.042290,-28.799484,-3.464684,2.541130,,,,,,,
1512177381.742851,-0.547905,0.499424,-2.670750,0.020770,0.014696,0.068813,-0.457276,-0.478920,-0.749354,0.047761,-0.088203,0.078349,-28.799225,-3.389671,2.391167,,,,,,,
1512177381.762840,-0.549591,0.498648,-2.667925,0.024766,-0.031385,0.147599,-0.458733,-0.478239,-0.748899,-0.012764,-0.097445,0.066923,-28.949448,-3.464897,2.617409,,,,,,,
1512177381.782860,-0.551370,0.497349,-2.665050,-0.001594,0.003862,0.132418,-0.460390,-0.477097,-0.748611,-0.091338,-0.110565,0.053649,-28.647720,-3.089455,2.690025,,,,,,,
1512177381.802849,-0.550676,0.496056,-2.663282,-0.030554,0.117138,0.083351,-0.460192,-0.475961,-0.749455,-0.116651,-0.116370,0.055546,-28.947830,-3.089897,2.467583,,,,,,,
1512177381.822868,-0.547525,0.494631,-2.663207,-0.091341,0.172712,0.022966,-0.458181,-0.474707,-0.751480,-0.085520,-0.104410,0.057144,-28.947266,-2.939903,2.242653,,,,,,,
1512177381.842857,-0.543236,0.492752,-2.664982,-0.148945,0.171678,-0.039705,-0.455414,-0.473052,-0.754200,-0.036072,-0.080842,0.040028,-29.249588,-3.465355,2.319969,,,,,,,
1512177381.862846,-0.538518,0.491077,-2.668203,-0.143944,0.161089,-0.085512,-0.452256,-0.471576,-0.757019,0.018296,-0.069043,0.026734,-28.798874,-3.314674,2.391212,,,,,,,
1512177381.882866,-0.535640,0.489907,-2.669790,-0.067778,0.074495,0.011238,-0.450357,-0.470544,-0.758792,0.045892,-0.080557,0.028704,-28.949112,-3.314903,1.942482,,,,,,,
1512177381.902855,-0.535571,0.488961,-2.669524,-0.029710,0.009359,0.026486,-0.450532,-0.469709,-0.759205,0.011430,-0.067416,-0.001125,-28.873016,-3.089790,2.091957,,,,,,,
1512177381.922874,-0.535325,0.489614,-2.669252,0.069152,0.034178,-0.018898,-0.450188,-0.470285,-0.759052,-0.004020,-0.075232,0.029896,-29.023987,-3.315010,2.168114,,,,,,,
1512177381.942863,-0.534793,0.491740,-2.668206,0.116802,0.057705,0.001060,-0.449274,-0.472161,-0.758430,0.014963,-0.095894,0.067542,-29.023987,-3.315010,2.168114,,,,,,,
1512177381.962883,-0.534594,0.492980,-2.666668,0.048931,0.035084,0.042639,-0.448824,-0.473253,-0.758015,0.017779,-0.105574,0.076908,-29.398468,-3.165581,1.871376,,,,,,,
1512177381.982872,-0.534194,0.492465,-2.666072,-0.050175,0.016783,0.040076,-0.448645,-0.472800,-0.758404,0.002890,-0.082819,0.066143,-28.945465,-2.489891,1.792870,,,,,,,
1512177382.002861,-0.534435,0.491242,-2.666093,-0.051083,-0.014172,0.029296,-0.449122,-0.471721,-0.758793,-0.004064,-0.058018,0.057194,-29.021515,-2.715004,1.718407,,,,,,,
1512177382.022880,-0.534288,0.491252,-2.666068,0.015806,0.026608,-0.017569,-0.449008,-0.471730,-0.758855,0.001071,-0.030879,0.047643,-29.321518,-2.715462,1.720955,,,,,,,
1512177382.042869,-0.533849,0.493318,-2.665866,0.118311,0.010766,-0.027864,-0.448178,-0.473551,-0.758211,0.037457,-0.062811,0.085039,-29.472076,-2.865685,1.947151,,,,,,,
1512177382.062889,-0.536974,0.495832,-2.663217,0.164340,-0.147476,0.082056,-0.449935,-0.475764,-0.755782,0.052230,-0.070181,0.109114,-29.696411,-2.716026,1.949135,,,,,,,
1512177382.082878,-0.542645,0.497149,-2.659148,0.116539,-0.172226,0.134578,-0.453890,-0.476921,-0.752681,-0.001249,-0.069587,0.115321,-29.620026,-2.415901,2.023628,,,,,,,
1512177382.102897,-0.546251,0.496708,-2.656030,0.008143,-0.054853,0.120627,-0.456710,-0.476534,-0.751219,-0.044877,-0.073653,0.107283,-29.317886,-1.965462,2.246284,,,,,,,
1512177382.122886,-0.546711,0.494731,-2.654574,-0.098131,0.040080,0.104490,-0.457544,-0.474795,-0.751812,-0.053198,-0.088315,0.100887,-29.467209,-1.815681,2.247627,,,,,,,
1512177382.142875,-0.545861,0.491095,-2.654971,-0.213769,0.010061,0.068595,-0.457799,-0.471592,-0.753671,-0.049877,-0.058743,0.076303,-29.318863,-2.190453,2.321190,,,,,,,
1512177382.162895,-0.545971,0.487171,-2.656727,-0.184324,-0.081664,0.024998,-0.458839,-0.468128,-0.755196,-0.040459,-0.044613,0.071648,-29.318481,-2.115456,2.396217,,,,,,,
1512177382.182884,-0.549504,0.485914,-2.657243,-0.013770,-0.243761,0.017308,-0.461811,-0.467017,-0.754072,0.017734,-0.043008,0.077726,-29.391647,-1.740562,2.697029,,,,,,,
1512177382.202904,-0.557459,0.486567,-2.655952,0.065616,-0.422077,0.043424,-0.467633,-0.467594,-0.750115,-0.000842,-0.042217,0.075097,-29.091492,-1.740120,2.994469,,,,,,,
1512177382.222893,-0.566860,0.487479,-2.654212,0.076397,-0.386802,0.037305,-0.474435,-0.468400,-0.745326,-0.075674,-0.063186,0.069956,-28.940399,-1.514885,3.143303,,,,,,,
1512177382.242882,-0.573485,0.488605,-2.652458,0.080784,-0.229768,0.037917,-0.479076,-0.469395,-0.741722,-0.108906,-0.094692,0.073006,-29.092575,-2.040123,3.519341,,,,,,,
1512177382.262901,-0.577632,0.489146,-2.651381,0.004397,-0.162550,0.018921,-0.482009,-0.469872,-0.739517,-0.126161,-0.102286,0.068283,-29.016861,-1.890007,3.593773,,,,,,,
1512177382.282890,-0.580467,0.488600,-2.652180,-0.074819,-0.163651,-0.025939,-0.484244,-0.469390,-0.738361,-0.125039,-0.122513,0.061970,-28.941116,-1.739891,3.743202,,,,,,,
1512177382.302910,-0.583144,0.487510,-2.654177,-0.117023,-0.167939,-0.053219,-0.486500,-0.468428,-0.737489,-0.125621,-0.083681,0.053560,-28.715027,-1.514549,3.891396,,,,,,,
