magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
73.739 73.730 -7.6812744 21.632385 449.25232 16.769043 56.796265 472.1817
73.762 73.750 -7.952881 21.362305 449.51782 16.769043 56.796265 472.1817
73.782 73.770 -7.6065063 22.251892 449.7116 16.769043 56.796265 472.1817
73.801 73.790 -7.5149536 22.465515 449.7406 16.769043 56.796265 472.1817
73.825 73.811 -6.404114 21.633911 448.38715 16.769043 56.796265 472.1817
73.840 73.831 -6.600952 20.767212 448.7976 16.769043 56.796265 472.1817
73.860 73.851 -6.680298 20.63446 448.9273 16.769043 56.796265 472.1817
73.881 73.871 -6.8222046 21.899414 449.06464 16.769043 56.796265 472.1817
73.907 73.891 -7.421875 22.131348 449.37134 16.769043 56.796265 472.1817
73.921 73.911 -7.5149536 22.131348 449.4156 16.769043 56.796265 472.1817
73.942 73.931 -7.5149536 22.71576 449.9878 16.769043 56.796265 472.1817
73.973 73.952 -6.7718506 22.3526 449.05243 16.769043 56.796265 472.1817
73.981 73.972 -6.680298 22.299194 448.9273 16.769043 56.796265 472.1817
74.005 73.992 -6.829834 21.850586 448.78235 16.769043 56.796265 472.1817
74.018 74.012 -6.8466187 21.798706 449.0692 16.769043 56.796265 472.1817
74.041 74.032 -6.8466187 21.798706 449.08905 16.769043 56.796265 472.1817
74.061 74.052 -6.234741 21.798706 448.19336 16.769043 56.796265 472.1817
74.088 74.072 -5.871582 22.41211 448.71368 16.769043 56.796265 472.1817
74.104 74.093 -5.844116 22.465515 448.76404 16.769043 56.796265 472.1817
74.123 74.113 -6.1706543 22.465515 449.3988 16.769043 56.796265 472.1817
74.138 74.133 -6.968689 21.990967 447.41058 16.769043 56.796265 472.1817
74.158 74.153 -7.0129395 21.965027 447.29767 16.769043 56.796265 472.1817
74.178 74.173 -4.9331665 21.80481 448.70453 16.769043 56.796265 472.1817
74.198 74.193 -6.454468 23.083496 449.39423 16.769043 56.796265 472.1817
74.217 74.213 -6.512451 23.130798 449.4156 16.769043 56.796265 472.1817
74.241 74.233 -6.677246 23.292542 448.61755 16.769043 56.796265 472.1817
74.258 74.254 -6.185913 21.818542 448.7625 16.769043 56.796265 472.1817
74.278 74.274 -6.1782837 21.798706 448.76404 16.769043 56.796265 472.1817
74.300 74.294 -5.5114746 23.46344 449.08905 16.769043 56.796265 472.1817
74.344 74.314 -6.680298 22.964478 450.2304 16.769043 56.796265 472.1817
74.359 74.334 -6.678772 22.97821 450.22125 16.769043 56.796265 472.1817
74.379 74.354 -6.4804077 24.108887 449.39728 16.769043 56.796265 472.1817
74.405 74.374 -4.8431396 23.130798 448.4375 16.769043 56.796265 472.1817
74.423 74.395 -4.9087524 23.175049 448.4146 16.769043 56.796265 472.1817
74.444 74.415 -6.8862915 24.58496 447.64557 16.769043 56.796265 472.1817
74.458 74.435 -5.0094604 23.962402 447.94922 16.769043 56.796265 472.1817
74.477 74.455 -5.065918 23.88916 447.96753 16.769043 56.796265 472.1817
74.499 74.475 -5.960083 22.703552 448.16437 16.769043 56.796265 472.1817
74.517 74.495 -5.177307 23.796082 446.48285 16.769043 56.796265 472.1817
74.538 74.515 -5.0964355 23.779297 446.53168 16.769043 56.796265 472.1817
74.558 74.536 -4.4815063 23.48938 446.89178 16.769043 56.796265 472.1817
74.578 74.556 -6.011963 21.965027 445.99457 16.769043 56.796265 472.1817
74.597 74.576 -6.0440063 22.058105 446.05713 16.769043 56.796265 472.1817
74.620 74.596 -6.17218 22.894287 446.74988 16.769043 56.796265 472.1817
74.638 74.616 -4.675293 22.299194 447.6242 16.769043 56.796265 472.1817
74.660 74.636 -4.826355 22.44873 447.5876 16.769043 56.796265 472.1817
74.680 74.656 -5.732727 23.54889 447.10236 16.769043 56.796265 472.1817
74.700 74.677 -3.6743164 22.964478 445.66803 16.769043 56.796265 472.1817
74.722 74.697 -3.8375854 22.987366 445.4651 16.769043 56.796265 472.1817
74.751 74.717 -4.901123 23.130798 444.4809 16.769043 56.796265 472.1817
74.758 74.737 -5.177307 23.130798 445.8313 16.769043 56.796265 472.1817
74.779 74.757 -5.0216675 23.078918 446.03424 16.769043 56.796265 472.1817
74.798 74.777 -4.2297363 22.798157 447.0291 16.769043 56.796265 472.1817
74.817 74.797 -4.508972 22.798157 446.48285 16.769043 56.796265 472.1817
74.838 74.818 -4.850769 22.660828 446.3501 16.769043 56.796265 472.1817
74.858 74.838 -5.7510376 22.373962 445.77332 16.769043 56.796265 472.1817
74.878 74.858 -3.8406372 23.46344 445.5063 16.769043 56.796265 472.1817
74.900 74.878 -3.9398193 23.42987 445.34607 16.769043 56.796265 472.1817
74.917 74.898 -4.550171 23.29712 444.69147 16.769043 56.796265 472.1817
74.938 74.918 -5.343628 23.29712 444.69147 16.769043 56.796265 472.1817
74.957 74.938 -5.4870605 23.225403 444.97223 16.769043 56.796265 472.1817
74.978 74.959 -5.9005737 23.448181 445.4483 16.769043 56.796265 472.1817
74.999 74.979 -5.5114746 25.126648 443.55164 16.769043 56.796265 472.1817
75.021 74.999 -5.5877686 24.899292 443.7729 16.769043 56.796265 472.1817
75.040 75.019 -6.0150146 24.229431 444.29626 16.769043 56.796265 472.1817
75.065 75.039 -6.680298 24.627686 443.38837 16.769043 56.796265 472.1817
75.080 75.059 -6.7230225 24.839783 443.6798 16.769043 56.796265 472.1817
75.111 75.079 -6.097412 25.064087 444.14215 16.769043 56.796265 472.1817
75.123 75.100 -4.008484 23.962402 443.06183 16.769043 56.796265 472.1817
75.147 75.120 -4.360962 24.101257 443.06183 16.769043 56.796265 472.1817
75.162 75.140 -5.4870605 25.102234 443.248 16.769043 56.796265 472.1817
75.182 75.160 -5.0094604 26.29242 443.71338 16.769043 56.796265 472.1817
75.214 75.180 -5.1589966 25.45166 443.08472 16.769043 56.796265 472.1817
75.222 75.200 -5.3741455 23.690796 441.64276 16.769043 56.796265 472.1817
75.246 75.220 -5.0094604 24.295044 441.75873 16.769043 56.796265 472.1817
75.265 75.241 -5.227661 24.510193 441.86554 16.769043 56.796265 472.1817
75.283 75.261 -5.7891846 24.629211 442.30194 16.769043 56.796265 472.1817
75.302 75.281 -6.011963 23.962402 442.73682 16.769043 56.796265 472.1817
75.329 75.301 -5.383301 24.246216 442.34772 16.769043 56.796265 472.1817
75.342 75.321 -5.4595947 24.794006 441.36963 16.769043 56.796265 472.1817
75.363 75.341 -7.849121 24.794006 440.94543 16.769043 56.796265 472.1817
75.379 75.361 -7.055664 24.975586 440.7669 16.769043 56.796265 472.1817
75.397 75.382 -6.1157227 24.98169 440.7608 16.769043 56.796265 472.1817
75.418 75.402 -6.8466187 24.461365 441.27045 16.769043 56.796265 472.1817
75.438 75.422 -7.106018 24.331665 441.774 16.769043 56.796265 472.1817
75.458 75.442 -7.711792 24.06311 442.25616 16.769043 56.796265 472.1817
75.478 75.462 -8.015442 23.962402 441.75873 16.769043 56.796265 472.1817
75.498 75.482 -7.948303 23.893738 441.5619 16.769043 56.796265 472.1817
75.518 75.502 -7.9177856 24.275208 441.2033 16.769043 56.796265 472.1817
75.539 75.523 -8.015442 24.960327 441.10718 16.769043 56.796265 472.1817
75.558 75.543 -8.512878 24.606323 440.90118 16.769043 56.796265 472.1817
75.578 75.563 -8.969116 24.487305 440.97137 16.769043 56.796265 472.1817
75.598 75.583 -8.683777 24.960327 441.43372 16.769043 56.796265 472.1817
75.618 75.603 -8.387756 24.810791 441.72516 16.769043 56.796265 472.1817
75.641 75.623 -8.61969 25.378418 442.08527 16.769043 56.796265 472.1817
75.660 75.643 -9.352112 26.29242 442.08527 16.769043 56.796265 472.1817
75.683 75.664 -9.197998 25.672913 441.4795 16.769043 56.796265 472.1817
75.701 75.684 -8.703613 24.960327 441.3971 16.769043 56.796265 472.1817
75.726 75.704 -8.349609 24.960327 442.08527 16.769043 56.796265 472.1817
75.744 75.724 -9.403992 24.879456 442.1646 16.769043 56.796265 472.1817
75.762 75.744 -10.028076 24.794006 441.60614 16.769043 56.796265 472.1817
75.788 75.764 -9.518433 24.794006 440.94543 16.769043 56.796265 472.1817
75.805 75.784 -10.028076 24.794006 441.44135 16.769043 56.796265 472.1817
75.820 75.805 -9.90448 24.177551 441.3208 16.769043 56.796265 472.1817
75.843 75.825 -9.352112 23.62976 440.78217 16.769043 56.796265 472.1817
75.871 75.845 -9.176636 24.33014 440.43884 16.769043 56.796265 472.1817
75.882 75.865 -8.840942 24.604797 439.78424 16.769043 56.796265 472.1817
75.905 75.885 -8.683777 24.295044 439.47906 16.769043 56.796265 472.1817
75.920 75.905 -9.049988 23.747253 440.19318 16.769043 56.796265 472.1817
75.953 75.925 -9.259033 23.573303 440.51056 16.769043 56.796265 472.1817
75.961 75.946 -9.184265 23.796082 440.29388 16.769043 56.796265 472.1817
75.986 75.966 -7.86438 23.606873 440.84625 16.769043 56.796265 472.1817
76.006 75.986 -7.0388794 24.22638 440.71045 16.769043 56.796265 472.1817
76.028 76.006 -7.180786 24.794006 440.29388 16.769043 56.796265 472.1817
76.040 76.026 -8.267212 23.51532 440.39 16.769043 56.796265 472.1817
76.068 76.046 -9.616089 23.226929 440.65094 16.769043 56.796265 472.1817
76.079 76.066 -10.018921 23.62976 440.78217 16.769043 56.796265 472.1817
76.103 76.087 -9.098816 23.730469 441.08124 16.769043 56.796265 472.1817
76.121 76.107 -8.930969 23.1781 442.27905 16.769043 56.796265 472.1817
76.142 76.127 -9.184265 22.798157 442.9001 16.769043 56.796265 472.1817
76.167 76.147 -9.291077 25.006104 441.3559 16.769043 56.796265 472.1817
76.177 76.167 -9.906006 24.856567 440.56396 16.769043 56.796265 472.1817
76.199 76.187 -10.186768 24.128723 440.6189 16.769043 56.796265 472.1817
76.217 76.207 -10.186768 25.648499 441.47034 16.769043 56.796265 472.1817
76.239 76.228 -10.296631 25.468445 442.24548 16.769043 56.796265 472.1817
76.259 76.248 -10.353088 24.960327 442.41028 16.769043 56.796265 472.1817
76.277 76.268 -10.704041 26.237488 442.07 16.769043 56.796265 472.1817
76.298 76.288 -10.394287 24.72229 441.24756 16.769043 56.796265 472.1817
76.320 76.308 -10.186768 23.796082 440.94543 16.769043 56.796265 472.1817
76.337 76.328 -8.27179 25.227356 440.47852 16.769043 56.796265 472.1817
76.358 76.348 -9.292603 25.674438 441.1026 16.769043 56.796265 472.1817
76.377 76.369 -10.018921 25.627136 441.43372 16.769043 56.796265 472.1817
76.398 76.389 -8.943176 25.984192 442.01813 16.769043 56.796265 472.1817
76.420 76.409 -8.036804 25.646973 443.18695 16.769043 56.796265 472.1817
76.439 76.429 -7.849121 25.460815 443.55164 16.769043 56.796265 472.1817
76.466 76.449 -9.440613 25.093079 443.43262 16.769043 56.796265 472.1817
76.483 76.469 -9.315491 24.960327 442.01508 16.769043 56.796265 472.1817
76.505 76.489 -9.017944 24.960327 441.43372 16.769043 56.796265 472.1817
76.534 76.509 -9.269714 23.709106 441.43372 16.769043 56.796265 472.1817
76.545 76.530 -9.732056 25.436401 441.5573 16.769043 56.796265 472.1817
76.561 76.550 -9.8526 26.126099 441.597 16.769043 56.796265 472.1817
76.586 76.570 -8.312988 25.297546 441.9449 16.769043 56.796265 472.1817
76.614 76.590 -8.062744 26.603699 440.97137 16.769043 56.796265 472.1817
76.617 76.610 -8.183289 27.124023 440.6189 16.769043 56.796265 472.1817
76.639 76.630 -7.5180054 26.461792 440.23132 16.769043 56.796265 472.1817
76.660 76.650 -7.8842163 26.02539 441.17737 16.769043 56.796265 472.1817
76.681 76.671 -8.015442 25.959778 441.43372 16.769043 56.796265 472.1817
76.699 76.691 -8.676147 25.827026 441.8213 16.769043 56.796265 472.1817
76.719 76.711 -8.988953 26.751709 442.0578 16.769043 56.796265 472.1817
76.739 76.731 -9.017944 26.957703 442.08527 16.769043 56.796265 472.1817
76.760 76.751 -9.855652 25.288391 442.63 16.769043 56.796265 472.1817
76.778 76.771 -9.169006 25.808716 442.73682 16.769043 56.796265 472.1817
76.799 76.791 -9.017944 25.959778 442.73682 16.769043 56.796265 472.1817
76.818 76.812 -8.589172 24.960327 443.15643 16.769043 56.796265 472.1817
76.838 76.832 -9.6710205 24.794006 444.07043 16.769043 56.796265 472.1817
76.861 76.852 -9.8526 24.794006 444.2032 16.769043 56.796265 472.1817
76.880 76.872 -9.120178 25.817871 443.7729 16.769043 56.796265 472.1817
76.902 76.892 -7.6919556 24.342346 444.14673 16.769043 56.796265 472.1817
76.921 76.912 -7.5149536 24.128723 444.2032 16.769043 56.796265 472.1817
76.944 76.932 -6.5841675 24.745178 442.38892 16.769043 56.796265 472.1817
76.964 76.953 -7.269287 24.943542 442.98553 16.769043 56.796265 472.1817
76.981 76.973 -7.347107 24.960327 443.06183 16.769043 56.796265 472.1817
77.008 76.993 -6.4300537 25.265503 444.25812 16.769043 56.796265 472.1817
77.021 77.013 -7.73468 26.062012 444.8181 16.769043 56.796265 472.1817
77.046 77.033 -7.849121 26.126099 444.85474 16.769043 56.796265 472.1817
77.064 77.053 -8.790588 24.873352 446.08002 16.769043 56.796265 472.1817
77.082 77.073 -5.7006836 26.049805 445.54443 16.769043 56.796265 472.1817
77.108 77.094 -5.5114746 26.126099 445.5063 16.769043 56.796265 472.1817
77.121 77.114 -8.073425 25.167847 444.8822 16.769043 56.796265 472.1817
77.144 77.134 -6.8618774 25.785828 445.1767 16.769043 56.796265 472.1817
77.175 77.154 -6.8466187 25.793457 445.17975 16.769043 56.796265 472.1817
77.182 77.174 -6.3583374 24.978638 447.25037 16.769043 56.796265 472.1817
77.208 77.194 -6.5109253 24.14093 446.49658 16.769043 56.796265 472.1817
77.220 77.214 -6.512451 24.128723 446.48285 16.769043 56.796265 472.1817
77.276 77.235 -5.1757813 24.458313 445.84656 16.769043 56.796265 472.1817
77.280 77.255 -5.0094604 24.295044 446.64612 16.769043 56.796265 472.1817
77.307 77.275 -5.0094604 24.295044 446.6385 16.769043 56.796265 472.1817
77.326 77.295 -5.014038 24.31488 446.01593 16.769043 56.796265 472.1817
77.342 77.315 -5.177307 25.460815 447.1344 16.769043 56.796265 472.1817
77.365 77.335 -5.131531 25.413513 447.14508 16.769043 56.796265 472.1817
77.389 77.355 -4.310608 24.645996 447.30377 16.769043 56.796265 472.1817
77.398 77.376 -3.5064697 25.126648 447.46094 16.769043 56.796265 472.1817
77.419 77.396 -3.515625 25.07019 447.4701 16.769043 56.796265 472.1817
77.437 77.416 -3.7582397 23.878479 447.72644 16.769043 56.796265 472.1817
77.458 77.436 -5.0094604 22.631836 449.25232 16.769043 56.796265 472.1817
77.478 77.456 -5.0827026 22.702026 449.27673 16.769043 56.796265 472.1817
77.498 77.476 -6.0806274 23.588562 449.69788 16.769043 56.796265 472.1817
77.518 77.496 -6.8466187 23.130798 451.0437 16.769043 56.796265 472.1817
77.537 77.517 -6.9610596 23.016357 451.09253 16.769043 56.796265 472.1817
77.559 77.537 -8.200073 22.30835 451.71204 16.769043 56.796265 472.1817
77.579 77.557 -9.518433 24.794006 452.99835 16.769043 56.796265 472.1817
77.598 77.577 -9.634399 24.641418 453.1479 16.769043 56.796265 472.1817
77.618 77.597 -10.562134 23.542786 454.30145 16.769043 56.796265 472.1817
77.645 77.617 -10.855103 24.128723 454.30145 16.769043 56.796265 472.1817
77.661 77.637 -10.803223 24.128723 454.35333 16.769043 56.796265 472.1817
77.686 77.658 -10.913086 24.151611 454.78516 16.769043 56.796265 472.1817
77.701 77.678 -13.35907 24.295044 455.76782 16.769043 56.796265 472.1817
77.723 77.698 -13.514709 24.191284 456.0196 16.769043 56.796265 472.1817
77.744 77.718 -14.41803 23.62976 457.56226 16.769043 56.796265 472.1817
77.762 77.738 -14.69574 23.62976 458.37402 16.769043 56.796265 472.1817
77.787 77.758 -14.579773 24.154663 458.2611 16.769043 56.796265 472.1817
77.806 77.778 -14.1189575 26.289368 457.872 16.769043 56.796265 472.1817
77.828 77.799 -14.527893 24.794006 458.5373 16.769043 56.796265 472.1817
77.842 77.819 -14.561462 25.024414 458.50525 16.769043 56.796265 472.1817
77.872 77.839 -14.450073 25.923157 458.2718 16.769043 56.796265 472.1817
77.880 77.859 -13.5269165 25.793457 457.88574 16.769043 56.796265 472.1817
77.906 77.879 -13.563538 25.97351 458.06427 16.769043 56.796265 472.1817
77.924 77.899 -13.656616 26.586914 458.5907 16.769043 56.796265 472.1817
77.939 77.919 -13.5269165 26.45874 458.21075 16.769043 56.796265 472.1817
77.958 77.940 -13.323975 26.390076 458.14514 16.769043 56.796265 472.1817
77.978 77.960 -13.017273 26.043701 457.88574 16.769043 56.796265 472.1817
77.998 77.980 -14.527893 25.793457 457.88574 16.769043 56.796265 472.1817
78.019 78.000 -14.099121 25.793457 458.22144 16.769043 56.796265 472.1817
78.040 78.020 -13.061523 26.235962 459.07135 16.769043 56.796265 472.1817
78.059 78.040 -13.693237 27.622986 458.70056 16.769043 56.796265 472.1817
78.079 78.060 -13.180542 27.482605 458.8379 16.769043 56.796265 472.1817
78.098 78.081 -12.477112 27.836609 459.32922 16.769043 56.796265 472.1817
78.119 78.101 -14.027405 29.620361 459.67712 16.769043 56.796265 472.1817
78.142 78.121 -13.757324 29.528809 459.41315 16.769043 56.796265 472.1817
78.161 78.141 -12.660217 29.141235 458.63037 16.769043 56.796265 472.1817
78.186 78.161 -11.355591 28.622437 458.37402 16.769043 56.796265 472.1817
78.207 78.181 -11.303711 29.20227 458.4259 16.769043 56.796265 472.1817
78.222 78.201 -11.244202 30.943298 458.27026 16.769043 56.796265 472.1817
78.250 78.222 -11.355591 31.950378 457.72247 16.769043 56.796265 472.1817
78.261 78.242 -11.242676 32.063293 458.50067 16.769043 56.796265 472.1817
78.288 78.262 -11.138916 32.28302 459.7763 16.769043 56.796265 472.1817
78.322 78.282 -11.355591 32.28302 459.3521 16.769043 56.796265 472.1817
78.322 78.302 -11.956787 32.76062 458.88367 16.769043 56.796265 472.1817
78.339 78.322 -12.536621 34.10034 458.4076 16.769043 56.796265 472.1817
78.360 78.342 -11.689758 34.94568 459.02557 16.769043 56.796265 472.1817
78.378 78.363 -12.004089 35.383606 458.22906 16.769043 56.796265 472.1817
78.400 78.383 -12.65564 35.849 456.781 16.769043 56.796265 472.1817
78.419 78.403 -12.858582 35.44464 456.58264 16.769043 56.796265 472.1817
78.438 78.423 -12.858582 35.707092 456.9702 16.769043 56.796265 472.1817
78.463 78.443 -12.995911 35.290527 457.69348 16.769043 56.796265 472.1817
78.478 78.463 -13.192749 34.11255 457.88574 16.769043 56.796265 472.1817
78.498 78.483 -12.701416 34.602356 457.13196 16.769043 56.796265 472.1817
78.519 78.504 -12.095642 35.63385 456.30493 16.769043 56.796265 472.1817
78.539 78.524 -12.190247 36.109924 456.58264 16.769043 56.796265 472.1817
78.561 78.544 -11.431885 35.04944 455.39856 16.769043 56.796265 472.1817
78.582 78.564 -11.044312 33.70514 454.4876 16.769043 56.796265 472.1817
78.605 78.584 -11.689758 33.613586 455.11627 16.769043 56.796265 472.1817
78.621 78.604 -11.151123 33.535767 455.3421 16.769043 56.796265 472.1817
78.645 78.624 -10.443115 34.30481 455.68237 16.769043 56.796265 472.1817
78.665 78.645 -10.353088 35.27832 455.76782 16.769043 56.796265 472.1817
78.683 78.665 -10.75592 35.357666 455.84717 16.769043 56.796265 472.1817
78.705 78.685 -11.106873 35.198975 455.21393 16.769043 56.796265 472.1817
78.721 78.705 -11.021423 34.94568 454.46472 16.769043 56.796265 472.1817
78.745 78.725 -11.694336 36.45172 454.7928 16.769043 56.796265 472.1817
78.764 78.745 -11.932373 37.00714 455.53284 16.769043 56.796265 472.1817
78.782 78.765 -11.521912 36.109924 455.9311 16.769043 56.796265 472.1817
78.804 78.785 -11.521912 36.63025 455.9311 16.769043 56.796265 472.1817
78.820 78.806 -10.903931 37.724304 454.982 16.769043 56.796265 472.1817
78.844 78.826 -10.353088 38.27362 454.1397 16.769043 56.796265 472.1817
78.860 78.846 -10.081482 38.545227 454.0512 16.769043 56.796265 472.1817
78.891 78.866 -10.499573 38.679504 452.8061 16.769043 56.796265 472.1817
78.901 78.886 -11.021423 38.606262 451.85852 16.769043 56.796265 472.1817
78.921 78.906 -9.9823 37.757874 451.2146 16.769043 56.796265 472.1817
78.946 78.926 -9.472656 38.34839 449.87793 16.769043 56.796265 472.1817
78.973 78.947 -9.686279 39.271545 449.25232 16.769043 56.796265 472.1817
78.983 78.967 -9.490967 38.88092 449.44458 16.769043 56.796265 472.1817
79.007 78.987 -8.670044 38.702393 448.72284 16.769043 56.796265 472.1817
79.024 79.007 -8.183289 38.772583 448.1125 16.769043 56.796265 472.1817
