gyroscope-calibrated.txt

All values are in radians/second.
10.380 10.359 0.050460815 0.030639648 -0.03303528
10.398 10.380 0.08708191 0.04814148 -0.04562378
10.419 10.400 0.038772583 0.138031 -0.07115173
10.440 10.420 -0.040618896 0.1670227 -0.010879517
10.459 10.440 -0.069229126 0.18301392 -0.013427734
10.479 10.460 -0.090774536 0.09561157 0.039138794
10.498 10.480 -0.08355713 0.03315735 0.036193848
10.518 10.500 -0.04711914 0.030349731 -0.022918701
10.541 10.520 -0.013916016 0.0317688 -0.05633545
10.558 10.541 -0.031585693 0.0062561035 -0.02796936
10.578 10.561 -0.067855835 0.014511108 -0.046447754
10.598 10.581 -0.083114624 -0.010070801 -0.043792725
10.618 10.601 -0.05368042 -0.016204834 -0.02331543
10.641 10.621 -0.028823853 -0.01689148 -0.028869629
10.658 10.641 -0.036376953 -0.0042419434 -0.04524231
10.684 10.661 -0.03024292 0.011428833 -0.05003357
10.699 10.682 -9.3078613E-4 0.01777649 -0.055618286
10.719 10.702 0.019042969 0.030776978 -0.03504944
10.737 10.722 0.04170227 0.0038909912 -9.613037E-4
10.759 10.742 0.057510376 -0.021408081 -0.0030517578
10.778 10.762 0.04901123 -0.025512695 -0.018035889
10.797 10.782 0.058563232 -0.06529236 -0.008728027
10.818 10.802 0.086380005 -0.104537964 0.01663208
10.838 10.823 0.09446716 -0.091415405 0.018203735
10.858 10.843 0.049819946 -0.055480957 -0.013046265
10.878 10.863 0.012329102 0.019042969 -0.08016968
10.898 10.883 0.06745911 0.084609985 -0.14115906
10.919 10.903 0.1494751 0.042800903 -0.12901306
10.938 10.923 0.1621399 0.005645752 -0.09866333
10.958 10.943 0.12251282 0.009170532 -0.07208252
10.981 10.964 0.14567566 0.06021118 -0.12136841
10.998 10.984 0.18312073 0.074523926 -0.13493347
11.017 11.004 0.11160278 0.03515625 -0.07316589
11.037 11.024 0.007827759 0.029388428 -0.039718628
11.058 11.044 -0.050857544 0.006072998 0.0021209717
11.079 11.064 -0.03816223 -0.041244507 0.046310425
11.097 11.084 0.0077667236 -0.08518982 0.06942749
11.117 11.105 0.038604736 -0.0745697 0.053268433
11.137 11.125 0.030578613 -0.02168274 0.008728027
11.157 11.145 -0.0070648193 0.024505615 -0.021850586
11.177 11.165 -0.021057129 0.041000366 -0.031463623
11.197 11.185 3.5095215E-4 0.025360107 -0.038391113
11.218 11.205 0.012039185 0.02960205 -0.034057617
11.237 11.225 0.0066070557 0.029388428 -0.032608032
11.262 11.246 0.0024261475 0.0067749023 -0.02619934
11.280 11.266 -6.866455E-4 -0.012741089 -0.0075683594
11.297 11.286 0.0054779053 -0.026351929 9.1552734E-4
11.317 11.306 0.0012512207 0.0076293945 -0.010726929
11.338 11.326 -0.01928711 0.027923584 -8.392334E-4
11.362 11.346 0.0016784668 -0.021026611 0.011856079
11.379 11.366 0.032577515 -0.069122314 0.016677856
11.398 11.387 0.03703308 -0.0683136 0.0017852783
11.418 11.407 0.022354126 -0.040740967 -0.024963379
11.439 11.427 0.0020751953 -0.010101318 -0.044021606
11.458 11.447 -0.008575439 0.04534912 -0.0513916
11.478 11.467 -0.004714966 0.06663513 -0.05105591
11.497 11.487 0.009170532 0.03175354 -0.040786743
11.517 11.507 0.017105103 0.005432129 -0.03866577
11.537 11.528 -0.00289917 -3.3569336E-4 -0.035980225
11.557 11.548 -0.025970459 -0.010360718 0.0074768066
11.577 11.568 -7.6293945E-4 -0.068237305 0.06254578
11.597 11.588 0.037384033 -0.08665466 0.0949707
11.616 11.608 0.03074646 -0.06439209 0.101623535
11.637 11.628 3.0517578E-4 -0.047607422 0.091156006
11.657 11.648 0.009170532 -0.037322998 0.0660553
11.676 11.669 0.040893555 -0.021209717 0.04496765
11.698 11.689 0.06225586 -0.030273438 0.03289795
11.716 11.709 0.06437683 -0.037506104 0.028167725
11.740 11.729 0.044281006 -0.04548645 0.0053100586
11.756 11.749 0.0019378662 -0.035949707 -0.02796936
11.776 11.769 -0.02684021 -0.004837036 -0.030319214
11.796 11.789 -0.015579224 0.01701355 -0.026428223
11.816 11.810 0.017837524 -0.0137786865 -0.021469116
11.838 11.830 0.0448761 -0.04031372 -0.017822266
11.857 11.850 0.02217102 -0.021606445 -0.031295776
11.876 11.870 -0.047668457 0.02330017 -0.052093506
11.897 11.890 -0.053451538 0.022445679 -0.028869629
11.916 11.910 0.050308228 -0.030029297 0.015304565
11.939 11.930 0.13502502 -0.06498718 0.040390015
11.958 11.951 0.11062622 -0.03364563 0.043807983
11.977 11.971 0.05531311 0.0053253174 0.055786133
11.997 11.991 0.07662964 -0.004119873 0.051879883
12.018 12.011 0.07373047 0.0063476563 0.045425415
12.038 12.031 0.015380859 0.025146484 0.04663086
12.057 12.051 -0.0027923584 0.032913208 0.05557251
12.077 12.071 0.05470276 -0.004638672 0.049621582
12.097 12.092 0.09550476 -0.032730103 0.028335571
12.117 12.112 0.07066345 -0.019897461 -0.0053100586
12.138 12.132 0.017333984 0.008346558 -0.03479004
12.157 12.152 -0.019256592 0.041412354 -0.047607422
12.177 12.172 -0.020050049 0.033920288 -0.023635864
12.198 12.192 -0.0014648438 0.015991211 0.03514099
12.216 12.212 0.07203674 -0.034576416 0.057006836
12.237 12.233 0.09812927 -0.06427002 0.054382324
12.258 12.253 0.023406982 -0.055221558 0.03315735
12.277 12.273 -0.042434692 -0.06367493 -0.004425049
12.321 12.293 -0.07632446 -0.045303345 -0.024765015
12.338 12.313 -0.043624878 -0.021194458 -0.031066895
12.356 12.333 0.012313843 -0.033599854 -0.02796936
12.376 12.353 0.022583008 0.014984131 -0.030349731
12.397 12.374 0.019058228 0.07054138 -0.03883362
12.417 12.394 0.034957886 0.060943604 -0.01737976
12.437 12.414 0.06575012 0.031967163 0.021713257
12.457 12.434 0.06826782 0.006881714 0.030593872
12.478 12.454 0.030700684 0.007461548 0.042938232
12.497 12.474 0.007217407 0.0012054443 0.047470093
12.516 12.494 7.6293945E-5 -0.0021209717 0.043563843
12.537 12.515 -0.011047363 -0.008453369 0.054107666
12.557 12.535 0.003692627 -0.033950806 0.06086731
12.577 12.555 0.01322937 -0.060012817 0.051956177
12.595 12.575 0.007080078 -0.045013428 0.03555298
12.616 12.595 0.0146484375 -0.025726318 -0.010147095
12.637 12.615 -0.005508423 -0.020812988 -0.033554077
12.655 12.635 -0.015045166 -0.010803223 -0.035232544
12.676 12.656 0.023208618 0.0019989014 -0.032913208
12.696 12.676 0.04373169 -0.002090454 -0.024536133
12.718 12.696 0.015182495 0.014022827 -0.010726929
12.737 12.716 -0.00843811 0.021469116 0.0022125244
12.756 12.736 0.007171631 0.010345459 0.013931274
12.776 12.756 0.03236389 -0.012313843 0.018630981
12.796 12.776 0.013031006 -0.013000488 0.015609741
12.816 12.796 -0.0129852295 0.009994507 0.013534546
12.836 12.817 0.003189087 -0.009490967 0.024887085
12.858 12.837 0.02128601 -0.034362793 0.025604248
12.876 12.857 -4.5776367E-5 -0.022857666 0.018600464
12.897 12.877 -0.037643433 -0.010528564 1.0681152E-4
12.915 12.897 -0.035690308 -0.006149292 -0.010787964
12.936 12.917 -6.866455E-4 -0.01939392 -0.0047912598
12.963 12.937 0.014129639 -0.015838623 0.0017089844
12.982 12.958 0.0022735596 -6.5612793E-4 -2.2888184E-4
12.998 12.978 -5.187988E-4 -0.0062713623 0.010757446
13.017 12.998 0.017608643 -0.022460938 0.012329102
13.037 13.018 0.018585205 -0.016357422 -0.005630493
13.060 13.038 -3.0517578E-5 0.010223389 -0.010253906
13.075 13.058 0.012481689 -0.0029907227 -0.007507324
13.101 13.078 0.01977539 -0.025802612 -0.0022735596
13.116 13.099 -0.00819397 0.005783081 0.0016937256
13.137 13.119 -0.015548706 -0.004852295 0.0048217773
13.157 13.139 0.010757446 -0.027664185 0.0060577393
13.181 13.159 0.014526367 -0.017211914 0.0059051514
13.197 13.179 -0.008529663 0.004760742 -0.0050201416
13.214 13.199 -0.012680054 0.012786865 -0.009521484
13.235 13.219 0.025985718 -3.8146973E-4 -0.0026397705
13.255 13.240 0.04246521 -0.010025024 0.002456665
13.275 13.260 0.018127441 -0.015060425 0.008911133
13.296 13.280 0.009155273 -0.018737793 0.003692627
13.315 13.300 0.011352539 0.009841919 -0.015304565
13.335 13.320 0.0024261475 0.012039185 -0.023651123
13.357 13.340 0.0076141357 -0.010253906 -0.020339966
13.384 13.360 0.016571045 -0.012237549 -0.014724731
13.405 13.381 0.016571045 -0.005203247 -0.015899658
13.418 13.401 -1.6784668E-4 -1.9836426E-4 -0.019378662
13.439 13.421 -0.016235352 0.0014801025 -0.013092041
13.461 13.441 -0.003326416 -0.0068359375 -0.007080078
13.477 13.461 0.008331299 -0.009811401 -0.008148193
13.495 13.481 -0.0024414063 -0.0011749268 -0.008148193
13.514 13.501 0.002456665 0.007095337 -0.009307861
13.536 13.522 0.018188477 0.012161255 -0.0046081543
13.556 13.542 0.022155762 0.004852295 0.0037384033
13.576 13.562 0.021652222 -0.0068969727 0.009124756
13.600 13.582 0.017562866 -2.89917E-4 0.01335144
13.614 13.602 0.01234436 -0.003189087 0.0129852295
13.635 13.622 0.004257202 -0.019729614 0.007949829
13.657 13.642 -1.8310547E-4 -0.030075073 0.0076141357
13.675 13.663 0.0101623535 -0.035629272 0.007003784
13.724 13.683 0.010467529 -0.0181427 0.0020599365
13.724 13.703 0.012145996 0.005508423 -0.0027618408
13.748 13.723 0.024841309 0.0075531006 -4.7302246E-4
13.780 13.743 0.03149414 -0.0012207031 0.00592041
13.780 13.763 0.021713257 -0.004928589 -0.010848999
13.794 13.783 -0.007675171 0.02809143 -0.04548645
13.813 13.804 -0.030273438 0.036087036 -0.036972046
13.834 13.824 -0.011947632 -0.008743286 0.00630188
13.854 13.844 0.019805908 -0.035079956 0.018478394
13.875 13.864 -0.004562378 -0.021026611 -0.011077881
13.894 13.884 -0.04298401 -0.030380249 -0.047714233
13.913 13.904 -0.026870728 -0.055618286 -0.06263733
13.933 13.924 -0.004547119 -0.06933594 -0.06124878
13.954 13.945 -0.016860962 -0.06254578 -0.045806885
13.974 13.965 -0.02204895 -0.034423828 -0.035186768
13.993 13.985 -0.008911133 -0.015045166 -0.026412964
14.015 14.005 0.03262329 -0.012084961 -0.023651123
14.039 14.025 0.06681824 0.013763428 -0.01902771
14.063 14.045 0.05744934 0.045959473 -0.018814087
14.076 14.065 0.03643799 0.039489746 -0.011413574
14.103 14.086 0.044143677 0.008010864 -0.010299683
14.120 14.106 0.042282104 -6.5612793E-4 -0.004760742
14.140 14.126 0.008560181 -0.0038604736 0.0025177002
14.157 14.146 -0.030761719 -0.008239746 0.0090789795
14.187 14.166 -0.031677246 -0.018447876 0.013900757
14.197 14.186 -0.018569946 -0.02520752 0.024169922
14.224 14.206 -0.00730896 -0.030899048 0.021194458
14.236 14.227 0.0061035156 -0.021774292 0.0030975342
14.271 14.247 0.00970459 -0.0065460205 -0.0038452148
14.275 14.267 0.030258179 -0.015380859 -0.0026397705
14.295 14.287 0.05418396 -0.015960693 0.007583618
14.315 14.307 0.045303345 0.011489868 0.010375977
14.341 14.327 0.011047363 0.02281189 0.014190674
14.356 14.347 0.014846802 0.017440796 0.020339966
14.386 14.368 0.054534912 0.007095337 0.025878906
14.396 14.388 0.0619812 0.0038604736 0.029388428
14.423 14.408 0.026107788 0.015014648 0.012649536
14.433 14.428 -0.007171631 0.015472412 0.0038146973
14.454 14.448 -0.0026245117 -0.010879517 0.002090454
14.474 14.468 1.0681152E-4 -0.0036773682 -0.0029144287
14.494 14.488 -0.01159668 -0.009735107 -0.017211914
14.514 14.509 -0.007537842 -0.024276733 -0.026306152
14.534 14.529 -0.01625061 -0.029251099 -0.018798828
14.554 14.549 -0.018829346 -0.011306763 -0.030441284
14.574 14.569 -0.020996094 -0.003112793 -0.023956299
14.594 14.589 0.010818481 -0.01927185 -0.010269165
14.614 14.609 0.03286743 -0.019882202 -0.017044067
14.641 14.629 0.0039367676 0.007461548 -0.0056610107
14.655 14.650 0.004547119 0.019515991 -0.009719849
14.675 14.670 0.024810791 -0.008102417 -0.00869751
14.720 14.690 0.016021729 0.0035705566 -0.01826477
14.748 14.710 -0.020843506 -9.1552734E-4 -0.012893677
14.758 14.730 -0.0012817383 -0.02130127 -0.0073394775
14.775 14.750 0.020751953 -0.034194946 0.004119873
14.802 14.770 -0.006591797 -0.014511108 0.0035247803
14.816 14.791 -0.042907715 0.011871338 -0.012161255
14.838 14.811 -0.03012085 0.0060577393 -0.03564453
14.867 14.831 -0.0034484863 -0.0054626465 -0.020965576
14.878 14.851 0.0043182373 0.0032653809 0.0041046143
14.903 14.871 0.0017547607 0.01109314 0.018829346
14.916 14.891 0.007827759 -0.001449585 0.041412354
14.949 14.911 0.020828247 0.0032196045 0.038909912
14.954 14.932 0.03387451 0.016418457 0.027282715
14.983 14.952 0.046966553 -9.1552734E-4 0.040893555
14.997 14.972 0.048721313 0.0016784668 0.03463745
15.013 14.992 0.016220093 0.03578186 0.021133423
15.032 15.012 0.011581421 0.017333984 0.013427734
15.053 15.032 0.027542114 -0.015792847 0.006729126
15.072 15.052 0.018829346 -0.011581421 -0.023010254
15.094 15.073 -0.013809204 0.015136719 -0.044143677
15.113 15.093 -0.028259277 0.022445679 -0.05783081
15.132 15.113 -0.029724121 0.02029419 -0.054153442
15.153 15.133 -0.016189575 0.017074585 -0.03817749
15.172 15.153 0.0010528564 0.007095337 -0.03135681
15.192 15.173 -0.004119873 -0.008132935 -0.0082092285
15.215 15.193 0.012863159 -0.008132935 0.008285522
15.236 15.213 0.017074585 -0.0061950684 0.021270752
15.255 15.234 0.0050201416 0.004470825 0.025390625
15.279 15.254 -0.006210327 0.016021729 0.018737793
15.297 15.274 0.001876831 0.007598877 0.03189087
15.329 15.294 0.019180298 7.324219E-4 0.025726318
15.337 15.314 0.008590698 0.023086548 0.008117676
15.361 15.334 -0.00843811 0.022964478 0.0049591064
15.379 15.354 -0.0022583008 4.7302246E-4 -0.0064697266
15.400 15.375 0.005584717 0.012359619 -0.024978638
15.427 15.395 -0.0074310303 0.030166626 -0.03817749
15.436 15.415 -0.009033203 0.017440796 -0.03315735
15.461 15.435 -0.0029144287 0.0018310547 -0.014724731
15.475 15.455 6.4086914E-4 0.0018310547 -0.0061950684
15.498 15.475 -0.010192871 0.0059051514 -0.011657715
15.518 15.495 -0.0259552 0.016799927 -0.027542114
15.545 15.516 -0.038635254 0.022079468 -0.037521362
15.556 15.536 -0.030441284 0.026412964 -0.018936157
15.581 15.556 -0.0046691895 0.012420654 0.0038604736
15.617 15.576 -2.746582E-4 0.006134033 0.013824463
15.617 15.596 -0.016479492 0.0132751465 0.013458252
15.635 15.616 -0.0158844 -0.013870239 0.02331543
15.652 15.636 0.0051879883 -0.05178833 0.04046631
15.675 15.657 0.009780884 -0.03895569 0.04789734
15.695 15.677 -0.011703491 -0.0043792725 0.02633667
15.712 15.697 -0.018066406 0.009277344 -0.0047454834
15.731 15.717 0.005569458 0.004211426 -0.022399902
15.752 15.737 0.024597168 0.0036621094 -0.021697998
15.772 15.757 0.021743774 0.017562866 -0.014862061
15.792 15.777 0.028137207 0.015380859 -0.0048065186
15.812 15.798 0.048721313 -8.8500977E-4 -0.008224487
15.832 15.818 0.027069092 -0.0012207031 -0.025756836
15.852 15.838 -0.011077881 0.0019683838 -0.04083252
15.874 15.858 -0.021072388 0.0014801025 -0.04446411
15.894 15.878 -0.016220093 8.544922E-4 -0.028762817
15.912 15.898 -2.89917E-4 -0.01222229 -5.645752E-4
15.934 15.918 0.017227173 -0.018066406 0.025115967
15.954 15.939 0.014038086 -0.017959595 0.03237915
15.979 15.959 0.007171631 -0.017562866 0.020248413
15.992 15.979 -0.0069122314 -0.00793457 -7.019043E-4
16.013 15.999 -0.0256958 0.018707275 -0.0031433105
16.035 16.019 -0.009887695 0.012084961 -0.004257202
16.053 16.039 0.02130127 -0.0038604736 0.0038452148
16.081 16.059 0.02355957 0.006149292 0.015182495
16.093 16.080 0.022460938 0.020858765 0.016937256
16.112 16.100 0.044647217 0.020233154 0.025344849
16.132 16.120 0.064941406 0.0050201416 0.022781372
16.153 16.140 0.055618286 0.010345459 -0.0021209717
16.171 16.160 0.02243042 0.0033874512 -0.0059661865
16.192 16.180 0.0063934326 -0.02810669 0.009017944
16.213 16.200 -0.0074768066 -0.027450562 0.008605957
16.236 16.221 -0.042251587 0.004776001 0.0015716553
16.250 16.241 -0.07180786 0.005630493 -0.009490967
16.271 16.261 -0.056900024 -0.0067596436 -4.119873E-4
16.293 16.281 -0.0049438477 -0.010269165 0.0011749268
16.312 16.301 0.02079773 0.016235352 -0.013000488
16.331 16.321 0.016220093 0.051605225 -0.025100708
16.358 16.341 0.026733398 0.030227661 1.2207031E-4
16.377 16.362 0.05444336 -0.004623413 0.029144287
16.393 16.382 0.06639099 -0.0011444092 0.019973755
16.414 16.402 0.04107666 0.0043945313 -0.0057525635
16.437 16.422 0.011734009 -0.01184082 -0.012207031
16.463 16.442 -0.0027923584 -0.014892578 -0.0056152344
16.478 16.462 -0.01637268 -0.007827759 0.012008667
16.490 16.482 -0.029006958 -0.02973938 0.029220581
16.510 16.503 -0.026794434 -0.032852173 0.013946533
16.532 16.523 -0.02381897 0.005844116 0.0015106201
16.550 16.543 -0.0067596436 0.02810669 -0.007797241
16.570 16.563 0.021118164 -0.0020141602 0.014053345
16.590 16.583 0.034744263 0.0052337646 0.021011353
16.611 16.603 0.03137207 0.011566162 0.017730713
16.629 16.623 0.029312134 0.0033569336 -0.013824463
16.652 16.644 0.018447876 0.02104187 -0.038238525
16.672 16.664 0.018997192 0.018676758 -0.03100586
16.693 16.684 0.01586914 -0.0015869141 -0.008087158
16.711 16.704 0.0024108887 -0.02418518 0.036819458
16.731 16.724 0.003982544 -0.019958496 0.040863037
16.767 16.744 -0.0019836426 -0.010406494 0.0357666
16.774 16.764 -0.0048065186 -0.006378174 -0.0017089844
16.791 16.785 -0.022247314 0.004501343 -0.016113281
16.810 16.805 -0.036758423 -0.0057678223 0.009628296
16.830 16.825 -0.021636963 -0.022644043 0.03504944
16.853 16.845 0.00944519 0.0023498535 0.0342865
16.870 16.865 0.024917603 0.0046844482 0.05088806
16.891 16.885 0.05895996 0.009689331 0.018157959
16.913 16.905 0.056121826 0.04736328 -0.018447876
16.932 16.926 0.03340149 0.032211304 -0.04286194
16.950 16.946 0.020004272 0.021102905 -0.06654358
16.974 16.966 -0.0084991455 0.0155181885 -0.060180664
16.993 16.986 -0.0041046143 -0.034820557 -0.03904724
17.012 17.006 -0.0082092285 -0.020065308 -0.042816162
17.041 17.026 -0.017807007 2.4414063E-4 -0.028030396
17.079 17.046 2.4414063E-4 -0.007019043 -0.027908325
17.091 17.067 -0.01272583 0.007858276 -0.025558472
17.111 17.087 -0.024261475 0.0069885254 -0.012710571
17.132 17.107 -0.022872925 0.015350342 -0.002319336
17.150 17.127 -0.012008667 0.04725647 -0.003540039
17.174 17.147 0.0033111572 0.04219055 -0.009155273
17.192 17.167 0.01890564 0.024398804 -0.018615723
17.211 17.187 -0.009811401 0.03237915 -0.024780273
17.231 17.208 -0.033065796 0.03314209 -0.04307556
17.250 17.228 -0.034713745 0.05470276 -0.057037354
17.271 17.248 -0.015319824 0.04902649 -0.03363037
17.291 17.268 0.034332275 0.011734009 -0.0024108887
17.311 17.288 0.058807373 0.010971069 0.023666382
17.337 17.308 0.02696228 0.038711548 0.010009766
17.352 17.328 0.0076904297 0.04826355 0.022827148
17.374 17.349 0.04637146 0.007858276 0.032302856
17.391 17.369 0.06021118 -0.00680542 0.06959534
17.410 17.389 0.05456543 -0.006164551 0.06239319
17.430 17.409 0.048797607 0.024734497 0.016494751
17.449 17.429 0.021453857 0.05857849 -0.007965088
17.471 17.449 0.017868042 0.03251648 -0.0016021729
17.490 17.469 0.032211304 0.025268555 0.009384155
17.517 17.489 0.03883362 0.03881836 0.0034637451
17.529 17.510 0.027008057 0.047836304 0.018432617
17.558 17.530 0.014343262 0.045822144 0.012878418
17.571 17.550 0.030807495 0.09251404 -0.04537964
17.592 17.570 0.017089844 0.13110352 -0.09170532
17.609 17.590 -0.028167725 0.10346985 -0.063079834
17.634 17.610 -0.028182983 0.090164185 -0.048416138
17.652 17.630 -0.006652832 0.111190796 -0.033721924
17.671 17.651 0.012481689 0.06916809 0.032989502
17.691 17.671 0.061706543 0.033187866 0.026626587
17.710 17.691 0.04058838 0.06944275 -0.004547119
17.732 17.711 -0.023391724 0.101882935 -0.023712158
17.750 17.731 -0.026062012 0.10784912 -0.040863037
17.770 17.751 0.006958008 0.08302307 -0.0027008057
17.795 17.771 0.06918335 0.021835327 0.028305054
17.827 17.792 0.09185791 0.037628174 0.0023956299
17.832 17.812 0.04421997 0.07588196 -0.042388916
17.850 17.832 0.012710571 0.06694031 -0.06565857
17.871 17.852 -0.003753662 0.05570984 -0.080215454
17.893 17.872 -0.025375366 0.07847595 -0.10961914
17.913 17.892 -0.056411743 0.091781616 -0.10084534
17.931 17.912 -0.06427002 0.055023193 -0.069503784
17.949 17.933 -0.041671753 0.01776123 -0.04449463
17.968 17.953 -0.028060913 0.014846802 -0.0051727295
17.989 17.973 -0.01576233 0.014953613 0.037216187
18.011 17.993 0.015777588 0.010757446 0.046035767
18.028 18.013 0.036361694 0.0413208 0.020645142
18.048 18.033 0.02885437 0.07946777 -0.0017089844
18.069 18.053 0.029327393 0.089538574 -0.0119018555
18.089 18.074 0.015197754 0.0920105 0.0022583008
18.116 18.094 -0.001159668 0.075683594 0.030700684
18.132 18.114 0.0135650635 0.04449463 0.060134888
18.148 18.134 0.029815674 0.03816223 0.08047485
18.168 18.154 0.018051147 0.040481567 0.08470154
18.189 18.174 0.0062561035 0.042495728 0.097351074
18.212 18.194 0.0040130615 0.056381226 0.09025574
18.228 18.215 0.009933472 0.07740784 0.05038452
18.249 18.235 0.009109497 0.1098938 0.008529663
18.269 18.255 -0.009063721 0.11149597 -0.022872925
18.290 18.275 -0.028015137 0.098358154 -0.03250122
18.311 18.295 -0.03564453 0.073394775 0.0043640137
18.330 18.315 -0.004638672 0.044815063 0.04107666
18.348 18.335 0.027557373 0.072006226 0.028549194
18.370 18.356 0.023330688 0.07215881 0.04421997
18.396 18.376 0.05014038 -0.0014190674 0.111450195
18.426 18.396 0.09286499 -0.033554077 0.13897705
18.433 18.416 0.09416199 0.01802063 0.13006592
18.447 18.436 0.0798645 0.04562378 0.109375
18.468 18.456 0.0715332 0.039855957 0.06863403
18.487 18.476 0.041137695 0.05088806 0.03892517
18.507 18.497 0.0045318604 0.0803833 0.009994507
18.527 18.517 -0.013916016 0.09197998 -0.016799927
18.547 18.537 -0.016479492 0.084243774 -0.019836426
