unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512180026,27.400,-11.500,95.100,-105160.000,-133480.000,983150.000,-17000.000,111000.000,-326000.000,15.816,-1.450,-5.380,34.269,-31.924,-23.178,-13795.823,-9517.174,-10639.419
1512180026,78.400,32.800,96.700,-81120.000,-73060.000,988530.000,-17000.000,111000.000,-326000.000,17.919,5.494,-3.192,43.492,-27.648,-9.360,-13718.499,-9029.556,-10377.343
1512180026,76.600,11.300,99.500,-135930.000,-88070.000,983640.000,-17000.000,111000.000,-326000.000,22.273,8.178,-8.986,12.056,-32.559,-10.306,-13717.743,-8879.555,-10227.265
1512180026,105.300,37.200,97.500,-122920.000,-84530.000,983890.000,-3000.000,111000.000,-326000.000,21.220,10.314,-9.527,25.457,-27.198,-1.338,-13755.432,-8917.114,-10264.466
1512180026,71.900,37.000,99.100,-143190.000,-68660.000,966060.000,-3000.000,111000.000,-326000.000,31.203,5.506,-0.869,56.312,-37.735,-27.658,-13830.322,-8879.731,-10376.313
1512180026,43.700,31.800,101.500,-159360.000,-61040.000,1007810.000,-3000.000,111000.000,-326000.000,28.631,8.182,-6.762,54.040,-16.328,-27.325,-13718.834,-9104.561,-10377.373
1512180026,11.500,-6.900,101.500,-115050.000,-33140.000,980900.000,-3000.000,111000.000,-326000.000,24.356,13.519,-5.204,63.460,-16.655,-19.266,-13531.784,-9179.275,-10603.996
1512180026,-27.200,31.700,100.300,-123600.000,-64270.000,999020.000,-8000.000,105000.000,-328000.000,29.189,14.596,-7.797,52.733,-24.787,-23.624,-13679.474,-8691.994,-10377.502
1512180026,-27.300,-12.400,101.200,-124270.000,-46390.000,985410.000,-8000.000,105000.000,-328000.000,11.789,23.671,-18.677,40.147,-20.317,9.552,-13418.587,-9029.106,-10567.383
1512180027,45.000,25.700,100.300,-90330.000,-26730.000,1021420.000,-8000.000,105000.000,-328000.000,18.141,25.282,-15.379,65.751,-26.583,-5.050,-13229.416,-8691.322,-10268.822
1512180027,54.300,21.000,102.500,-117740.000,-36070.000,1041500.000,-8000.000,105000.000,-328000.000,19.202,28.484,-15.354,13.468,-46.576,-10.428,-13529.190,-8616.768,-10491.234
1512180027,-40.700,-26.000,94.900,-120730.000,-89230.000,968690.000,-8000.000,105000.000,-328000.000,24.419,30.611,-8.877,46.625,-28.855,-13.077,-13454.453,-8691.658,-10341.911
1512180027,9.100,6.400,89.500,-67320.000,-72940.000,1034730.000,-3000.000,114000.000,-326000.000,7.586,33.819,-21.901,9.599,-40.221,-0.321,-13380.203,-8841.545,-10492.622
1512180027,-36.900,-6.900,90.900,-102660.000,-91550.000,1033870.000,-3000.000,114000.000,-326000.000,14.827,32.733,-9.009,15.875,-22.890,5.770,-13303.864,-8541.435,-10493.111
1512180027,-96.000,-74.800,92.300,-136170.000,-79710.000,976200.000,-3000.000,114000.000,-326000.000,18.102,29.547,-13.235,-6.483,-16.939,-13.450,-13226.761,-8091.316,-10343.544
1512180027,-15.200,-5.500,94.500,-129580.000,-43270.000,988340.000,-3000.000,114000.000,-326000.000,28.749,24.218,-13.101,-33.453,-41.749,-12.077,-12927.536,-8240.868,-10571.159
1512180027,-74.600,-32.400,94.100,-133000.000,-69950.000,995790.000,-3000.000,114000.000,-326000.000,33.844,20.992,0.820,0.345,-1.285,-36.446,-13003.860,-8540.993,-10495.674
1512180027,-71.400,-22.900,96.800,-120910.000,-57190.000,990910.000,-15000.000,109000.000,-328000.000,23.369,25.272,-9.977,-34.170,29.007,-9.062,-13152.878,-8316.200,-10569.283
1512180027,-77.800,-17.600,94.500,-125370.000,-50350.000,1058410.000,-15000.000,109000.000,-328000.000,31.679,19.918,2.918,-43.253,29.033,-24.452,-13601.608,-8016.884,-10715.324
1512180027,-110.000,-64.600,92.100,-103640.000,-84720.000,1028080.000,-15000.000,109000.000,-328000.000,32.730,18.851,3.996,-25.224,37.736,-48.843,-13528.488,-8466.774,-10416.161
1512180027,-75.900,-26.900,90.800,-85570.000,-86240.000,978520.000,-15000.000,109000.000,-328000.000,36.035,23.141,-2.338,-78.339,40.962,-7.267,-13227.844,-8316.322,-10493.645
1512180027,-59.900,-35.300,80.800,-77940.000,-93380.000,1016910.000,-21000.000,114000.000,-333000.000,41.186,24.194,8.400,-54.341,77.466,-49.781,-13228.638,-8466.331,-10718.712
1512180027,-33.200,-58.600,83.500,-105290.000,-123470.000,956850.000,-21000.000,114000.000,-333000.000,23.300,29.536,-5.699,-90.986,70.033,-15.625,-13378.632,-8466.545,-10717.445
1512180027,-6.900,21.000,73.800,-49010.000,-60060.000,1055480.000,-21000.000,114000.000,-333000.000,40.122,28.464,8.399,-74.086,92.036,-0.932,-13226.685,-8016.319,-10868.507
1512180027,11.200,1.100,81.400,-71720.000,-89170.000,1064090.000,-21000.000,114000.000,-333000.000,50.805,24.208,6.406,-39.855,98.735,-43.908,-13378.662,-8466.545,-10792.442
1512180027,-9.600,-41.800,78.400,-81790.000,-119810.000,972230.000,-21000.000,114000.000,-333000.000,39.317,24.222,-7.618,-106.966,71.183,-20.871,-13830.353,-8842.232,-10788.795
1512180027,105.600,79.500,79.200,-14220.000,-65550.000,1045530.000,1000.000,112000.000,-318000.000,47.658,26.351,4.239,-69.741,95.074,-33.069,-13227.951,-8316.322,-10718.651
1512180027,57.100,-10.700,78.800,-112490.000,-131160.000,1082640.000,1000.000,112000.000,-318000.000,24.477,33.824,-12.063,-89.917,85.038,-8.095,-13603.104,-8316.887,-11015.465
1512180027,31.200,-15.800,90.900,-78490.000,-91800.000,969360.000,1000.000,112000.000,-318000.000,24.403,32.746,-7.804,-96.641,70.735,18.180,-13526.871,-8091.774,-10565.987
1512180027,47.700,42.200,73.600,-89970.000,-73610.000,1012080.000,1000.000,112000.000,-318000.000,40.374,30.633,-6.513,-76.786,70.665,-25.193,-13377.762,-8241.539,-11017.342
1512180027,-63.500,-12.800,70.200,-82580.000,-100220.000,945070.000,1000.000,112000.000,-318000.000,27.744,31.701,-16.287,-114.056,66.934,2.431,-13229.416,-8616.325,-10943.779
1512180027,-32.500,31.800,64.700,-117190.000,-121030.000,955020.000,0.000,114000.000,-333000.000,40.302,28.495,-1.187,-66.532,77.065,-16.579,-13078.812,-8466.103,-11094.994
1512180027,22.000,45.900,62.300,-110900.000,-85820.000,965820.000,0.000,114000.000,-333000.000,20.278,32.755,-16.393,-84.099,64.424,23.112,-13228.897,-8466.331,-11243.721
1512180027,-14.900,25.200,55.700,-78370.000,-114010.000,968750.000,0.000,114000.000,-333000.000,26.579,33.826,-9.899,-90.533,61.867,-4.764,-13079.269,-8541.100,-11320.030
1512180027,33.600,41.000,54.100,-94670.000,-87400.000,994320.000,0.000,114000.000,-333000.000,29.721,32.755,-6.659,-30.106,57.520,-14.722,-13154.526,-8616.203,-11169.426
1512180027,-2.000,2.300,55.300,-71230.000,-109370.000,952270.000,-5000.000,109000.000,-321000.000,34.119,30.640,-15.133,-63.280,42.699,-4.439,-13305.321,-8766.434,-11393.227
1512180027,38.300,52.600,60.100,-97720.000,-110470.000,1045720.000,-5000.000,109000.000,-321000.000,16.151,40.779,-23.885,-45.336,37.543,13.179,-13267.654,-8728.881,-11393.516
1512180027,-47.500,-24.500,61.800,-84170.000,-151180.000,969300.000,-5000.000,109000.000,-321000.000,16.184,42.384,-26.012,-38.840,10.326,-9.942,-13154.884,-8653.709,-11544.441
1512180027,-3.200,40.100,68.800,-74460.000,-133060.000,952450.000,-5000.000,109000.000,-321000.000,14.057,42.916,-26.040,2.670,12.009,-4.123,-13195.053,-9216.271,-11806.885
1512180027,-6.500,59.000,73.600,-67200.000,-150270.000,1028690.000,-5000.000,109000.000,-321000.000,15.176,42.925,-29.222,3.040,-8.855,-19.939,-12894.264,-9028.320,-11921.844
1512180027,-23.300,-22.000,85.400,-20140.000,-107790.000,957210.000,-1000.000,130000.000,-331000.000,15.163,47.727,-28.674,7.512,-23.213,-18.505,-13343.780,-8878.990,-12292.938
1512180027,51.300,64.800,96.000,-100950.000,-146670.000,1011350.000,-1000.000,130000.000,-331000.000,12.040,54.677,-32.425,15.749,-34.667,-5.346,-13345.406,-9216.492,-12518.104
1512180027,-50.300,-64.800,99.200,-25090.000,-98330.000,976010.000,-1000.000,130000.000,-331000.000,17.379,56.821,-32.873,23.482,-39.761,-35.912,-13609.482,-9554.390,-12628.525
1512180027,1.700,46.600,106.900,-30820.000,-97780.000,1023620.000,-1000.000,130000.000,-331000.000,14.240,68.038,-36.078,24.437,-43.092,-39.731,-13461.738,-10004.173,-13080.009
1512180027,-75.200,-65.800,112.100,-192750.000,-139280.000,969420.000,-3000.000,128000.000,-313000.000,20.560,71.240,-31.713,34.072,-28.883,-24.066,-13689.926,-10679.512,-13378.410
1512180027,-28.500,-34.500,115.800,-69090.000,-31980.000,930910.000,-3000.000,128000.000,-313000.000,31.148,66.446,-26.776,36.510,-39.704,-53.680,-13653.244,-10829.460,-13678.802
1512180027,-2.000,73.000,116.500,-108640.000,-159420.000,1013550.000,-3000.000,128000.000,-313000.000,30.705,70.728,-32.098,24.201,-29.201,-44.099,-13731.514,-11504.577,-14128.463
1512180028,-98.500,-80.400,116.800,-64880.000,-152340.000,980900.000,-3000.000,128000.000,-313000.000,37.638,69.132,-33.072,30.023,-41.244,-82.045,-13993.484,-11392.479,-14088.676
1512180028,12.400,-8.100,116.400,-64640.000,-121460.000,950260.000,-3000.000,128000.000,-313000.000,48.233,72.348,-28.642,25.384,-47.227,-40.245,-13992.584,-11167.473,-14313.576
1512180028,-24.200,-12.500,115.700,-104490.000,-141850.000,1067320.000,12000.000,109000.000,-324000.000,66.254,67.020,-23.071,58.344,-18.709,-75.050,-13770.813,-11842.140,-14690.804
1512180028,-86.600,-27.400,121.200,-91130.000,-134830.000,1047240.000,12000.000,109000.000,-324000.000,54.852,64.908,-42.430,-23.754,-59.022,-71.877,-13995.667,-11767.479,-15063.850
1512180028,-79.200,-30.800,121.700,-54260.000,-83190.000,1085330.000,12000.000,109000.000,-324000.000,65.316,69.171,-30.538,18.724,-34.682,-56.511,-13770.966,-11842.140,-14990.807
1512180028,-125.800,-61.500,129.600,-94910.000,-144350.000,1045650.000,12000.000,109000.000,-324000.000,54.830,75.588,-40.260,28.960,-12.266,-25.817,-13994.690,-11542.473,-15138.756
1512180028,-113.200,-101.500,135.200,-28690.000,-62740.000,1035890.000,12000.000,109000.000,-324000.000,69.692,73.465,-36.855,2.643,-44.649,-19.520,-13773.102,-12292.137,-15216.011
1512180028,-57.100,-53.400,140.600,-88680.000,-120180.000,1019650.000,7000.000,111000.000,-333000.000,77.092,69.195,-33.566,38.277,-50.506,-84.650,-14450.165,-12743.156,-15285.469
1512180028,-172.800,-96.100,132.400,-54810.000,-165770.000,1023440.000,7000.000,111000.000,-333000.000,68.708,79.878,-42.180,2.355,-38.012,-29.386,-14375.580,-12818.047,-15436.150
1512180028,-22.400,-16.200,128.000,-30210.000,-141660.000,1062260.000,7000.000,111000.000,-333000.000,84.553,79.891,-32.352,59.304,-9.498,-21.426,-14450.317,-12743.156,-15585.472
1512180028,-53.300,-33.800,116.900,-24410.000,-275150.000,956850.000,7000.000,111000.000,-333000.000,71.986,80.964,-46.391,33.388,-28.462,-32.254,-14751.816,-13043.617,-15883.064
1512180028,0.500,13.700,120.100,-14650.000,-198490.000,1039550.000,7000.000,118000.000,-330000.000,73.996,85.224,-38.885,7.203,-49.124,-17.307,-14529.068,-13568.275,-15660.210
1512180028,-91.700,-136.800,117.800,-19710.000,-195740.000,969240.000,7000.000,118000.000,-330000.000,83.466,89.495,-31.271,58.728,-26.757,-50.864,-14606.201,-14018.394,-15884.789
1512180028,15.000,66.700,126.600,-92410.000,-167850.000,1006470.000,7000.000,118000.000,-330000.000,72.929,98.043,-37.788,30.258,-26.620,-14.846,-14455.902,-13943.169,-15961.021
1512180028,-44.500,-79.500,118.900,-14770.000,-84900.000,1005980.000,7000.000,118000.000,-330000.000,85.611,94.844,-31.219,50.375,-30.474,-45.049,-14231.537,-14092.827,-15888.008
1512180028,50.300,-14.500,123.300,-50230.000,-122010.000,904110.000,7000.000,118000.000,-330000.000,69.839,101.255,-44.218,28.672,-27.759,-36.752,-14307.480,-14317.940,-15737.480
1512180028,63.000,40.900,126.200,-79830.000,-104980.000,996460.000,22000.000,119000.000,-328000.000,69.739,102.306,-38.889,6.040,-46.004,-6.678,-14682.892,-14393.501,-15884.315
1512180028,45.800,5.700,124.100,-55180.000,-95760.000,973630.000,22000.000,119000.000,-328000.000,79.252,96.975,-33.436,42.085,-30.746,-42.084,-14008.896,-14617.485,-15890.160
1512180028,30.000,10.100,117.600,-79960.000,-144840.000,989070.000,22000.000,119000.000,-328000.000,70.867,105.522,-42.057,8.359,-36.653,-36.914,-14460.327,-14918.175,-16036.476
1512180028,-11.300,-1.300,108.700,-51510.000,-154910.000,951110.000,22000.000,119000.000,-328000.000,88.908,109.815,-36.449,28.685,-12.721,-59.366,-14384.506,-14768.059,-15737.038
1512180028,-12.900,-11.300,113.900,-29300.000,-118650.000,976620.000,22000.000,119000.000,-328000.000,78.462,114.096,-49.379,17.756,-23.751,-33.615,-14460.693,-14993.172,-16111.504
1512180028,34.800,-16.100,103.700,-74160.000,-171870.000,926820.000,14000.000,132000.000,-323000.000,82.627,113.019,-43.994,-12.284,-58.717,-54.996,-14537.048,-15293.282,-16111.015
1512180028,26.900,-7.600,102.100,-27160.000,-130680.000,932800.000,14000.000,132000.000,-323000.000,92.088,118.360,-35.309,50.790,-12.343,-53.331,-14536.636,-15218.285,-15960.976
1512180028,51.800,38.300,100.900,-66280.000,-143010.000,992920.000,14000.000,132000.000,-323000.000,82.811,116.248,-54.640,-20.269,-52.767,-29.135,-14237.717,-15442.833,-16113.625
1512180028,-15.800,-44.200,97.600,-49130.000,-107420.000,958370.000,14000.000,132000.000,-323000.000,95.416,109.835,-43.819,0.975,-29.721,-35.970,-14350.036,-15405.510,-16075.158
1512180028,83.500,61.900,100.700,-112610.000,-120610.000,973630.000,17000.000,125000.000,-336000.000,117.758,97.581,-41.405,-12.298,-45.380,-81.410,-14353.653,-16230.507,-15888.039
1512180028,-80.400,-79.900,99.500,-57560.000,-75380.000,935670.000,17000.000,125000.000,-336000.000,114.802,101.341,-56.362,-38.100,-28.158,-75.031,-14278.374,-16192.901,-15663.666
1512180028,69.100,57.300,100.300,-71410.000,-84720.000,970400.000,17000.000,125000.000,-336000.000,129.286,93.366,-62.042,-42.746,-51.717,-76.752,-14052.978,-16155.059,-15215.560
1512180028,-28.800,-50.200,103.900,-128230.000,-96980.000,1079410.000,17000.000,125000.000,-336000.000,145.823,94.465,-62.329,-0.961,-14.325,-95.850,-14017.243,-16530.006,-15366.051
1512180028,-59.500,-41.500,103.200,-54990.000,-159790.000,1009090.000,17000.000,125000.000,-336000.000,145.419,97.678,-70.856,5.039,-16.853,-57.760,-13568.275,-16791.832,-15070.000
1512180028,37.000,22.100,112.500,-9460.000,-70190.000,1064580.000,15000.000,133000.000,-338000.000,150.956,96.111,-83.040,-17.868,-14.142,-50.917,-13869.324,-17054.787,-14805.069
1512180028,-8.900,40.100,116.600,-117980.000,-135740.000,1165160.000,15000.000,133000.000,-338000.000,150.983,104.661,-84.075,6.846,-21.179,-41.526,-13492.760,-16716.720,-14733.101
1512180028,-125.600,-120.900,117.800,-52310.000,-124390.000,1073550.000,15000.000,133000.000,-338000.000,150.967,104.657,-83.543,36.424,-5.027,-35.550,-13268.608,-16903.885,-14735.100
1512180028,-103.600,-65.900,120.400,81360.000,-26370.000,1050290.000,15000.000,133000.000,-338000.000,138.763,111.588,-86.361,21.351,-0.801,-19.977,-13080.826,-16866.104,-14511.673
1512180028,-17.800,77.900,104.700,-172180.000,-180110.000,1211360.000,3000.000,125000.000,-346000.000,133.958,115.852,-85.883,-3.554,-7.220,-23.191,-12969.772,-17165.940,-14700.272
1512180028,-195.900,-528.200,136.200,-102480.000,-22950.000,668150.000,3000.000,125000.000,-346000.000,127.005,124.383,-83.822,-6.164,-9.575,-1.262,-12783.661,-17465.660,-14777.008
1512180028,171.500,261.000,121.000,-85020.000,-217470.000,1017090.000,3000.000,125000.000,-346000.000,131.078,123.831,-72.572,4.225,-4.395,-45.700,-12972.679,-17803.444,-14775.566
1512180029,-236.000,-344.600,87.500,5190.000,-149290.000,917050.000,3000.000,125000.000,-346000.000,128.892,133.434,-68.839,5.136,10.187,-27.157,-12746.750,-17615.593,-14627.388
1512180029,-121.600,-57.100,146.500,90390.000,-112060.000,715700.000,3000.000,125000.000,-346000.000,117.224,135.560,-72.198,9.931,0.127,-20.822,-12671.051,-17465.492,-14552.956
1512180029,224.800,269.500,93.600,-55420.000,-160160.000,1041870.000,17000.000,135000.000,-353000.000,119.412,130.225,-76.452,-32.149,-24.431,-22.406,-12597.763,-17840.370,-14628.777
1512180029,-184.000,-404.800,104.000,-8420.000,-181090.000,998410.000,17000.000,135000.000,-353000.000,129.935,129.159,-67.773,6.113,-9.452,-69.104,-12447.464,-17765.144,-14705.009
1512180029,82.700,85.100,135.300,-45530.000,-212710.000,897220.000,17000.000,135000.000,-353000.000,119.463,134.509,-78.565,-6.021,-13.594,-10.527,-12074.799,-18289.589,-14633.446
1512180029,34.200,-53.800,105.200,-46570.000,-104250.000,1067690.000,17000.000,135000.000,-353000.000,138.519,127.045,-70.853,-1.068,-3.819,-48.374,-11998.825,-18064.476,-14708.977
1512180029,18.000,-160.300,117.200,-54630.000,-196900.000,933780.000,17000.000,135000.000,-353000.000,130.016,130.234,-73.100,22.271,-6.535,-93.238,-12073.929,-18139.595,-14258.369
1512180029,26.200,-29.700,117.400,-37900.000,-206120.000,928830.000,29000.000,133000.000,-335000.000,122.707,136.653,-81.711,-17.928,-20.901,-33.076,-12073.364,-17989.586,-14483.299
1512180029,7.900,57.800,101.200,69640.000,-166440.000,1026920.000,29000.000,133000.000,-335000.000,125.808,138.785,-75.260,5.601,19.112,-29.060,-12072.876,-17914.589,-14183.266
1512180029,-46.300,-71.200,108.800,-75990.000,-168330.000,1010250.000,29000.000,133000.000,-335000.000,128.178,131.339,-90.177,-33.122,-22.878,-34.246,-12150.208,-18439.705,-14107.872
1512180029,-54.700,-49.400,102.800,-64330.000,-176940.000,974300.000,29000.000,133000.000,-335000.000,135.517,133.472,-82.601,-44.347,-21.873,-65.194,-11848.145,-17989.250,-14035.210
1512180029,17.700,-24.800,107.200,-56210.000,-126160.000,996460.000,24000.000,132000.000,-346000.000,141.774,140.940,-73.957,11.448,14.736,-49.161,-11699.417,-18289.024,-13886.635
1512180029,-10.000,-7.500,109.500,-68540.000,-190800.000,1031800.000,24000.000,132000.000,-346000.000,133.370,147.356,-80.449,-21.763,-7.808,-40.416,-11699.341,-18289.024,-13736.641
1512180029,-44.600,-30.600,110.400,-7140.000,-179440.000,969060.000,24000.000,132000.000,-346000.000,137.458,151.612,-69.715,-2.822,-16.334,-59.525,-11249.710,-18363.350,-13815.483
1512180029,-7.600,-57.400,101.200,27950.000,-140200.000,917360.000,24000.000,132000.000,-346000.000,139.720,154.831,-78.203,-44.987,-33.692,-80.009,-11026.367,-18738.014,-13742.577
1512180029,100.900,49.700,107.200,-8120.000,-147770.000,975280.000,24000.000,132000.000,-346000.000,139.534,163.353,-66.449,-14.307,-12.074,-76.563,-11253.021,-19113.350,-13665.840
1512180029,121.700,52.900,110.900,-50840.000,-89780.000,1084840.000,26000.000,133000.000,-341000.000,135.245,164.415,-64.373,31.987,-4.214,-28.866,-11022.430,-17913.017,-13292.198
1512180029,133.200,-41.400,108.800,-37540.000,-97110.000,1010740.000,26000.000,133000.000,-341000.000,129.030,164.429,-75.123,-7.418,-16.744,-48.518,-10650.574,-18587.456,-13520.699
1512180029,101.500,134.800,113.200,1280.000,-114560.000,1222290.000,26000.000,133000.000,-341000.000,127.932,160.146,-74.091,-22.209,-7.288,-69.438,-10651.108,-18737.450,-13220.757
1512180029,-6.700,-30.200,110.900,-37540.000,-130190.000,1282350.000,26000.000,133000.000,-341000.000,125.839,169.759,-76.221,-14.031,6.502,-48.091,-10874.008,-18287.788,-13068.642
1512180029,-92.900,-196.500,134.600,-237490.000,-385740.000,1078740.000,26000.000,133000.000,-341000.000,133.386,169.781,-81.442,-20.845,18.788,-20.481,-10650.803,-18662.453,-13295.738
1512180029,42.700,-35.400,112.400,-32100.000,28630.000,831790.000,26000.000,141000.000,-338000.000,120.538,171.894,-77.354,-18.907,-8.501,-22.535,-10349.228,-18362.007,-12848.137
1512180029,-67.800,-21.600,145.500,-156310.000,-231080.000,986570.000,26000.000,141000.000,-338000.000,130.290,168.718,-87.888,-62.399,-26.901,-64.706,-9747.208,-17911.095,-12853.035
1512180029,8.300,-37.800,97.500,70370.000,-96560.000,955080.000,26000.000,141000.000,-338000.000,128.115,179.392,-84.683,-50.479,6.164,-65.334,-9973.175,-18136.436,-12776.222
1512180029,-6.100,-117.200,160.500,-57920.000,-193850.000,875790.000,26000.000,141000.000,-338000.000,128.180,189.014,-87.846,-14.396,11.801,-7.220,-9598.434,-18210.884,-12629.448
1512180029,65.100,134.100,128.900,-17210.000,-87280.000,991520.000,26000.000,130000.000,-328000.000,149.578,173.037,-92.920,-70.554,-43.587,-95.158,-9524.078,-18360.756,-12555.153
1512180029,-27.400,-84.600,123.600,64450.000,-167790.000,921940.000,26000.000,130000.000,-328000.000,139.464,198.120,-92.981,-17.997,8.720,-50.815,-9260.788,-18210.373,-12332.321
1512180029,-113.300,-32.100,149.700,4270.000,-196410.000,810970.000,26000.000,130000.000,-328000.000,139.000,197.063,-96.721,-52.351,-19.127,-110.678,-9297.668,-18097.924,-12106.949
1512180029,14.000,167.500,120.800,-2320.000,-185240.000,996150.000,26000.000,130000.000,-328000.000,136.851,212.545,-95.100,-31.889,7.829,-36.336,-8884.659,-18022.309,-11772.927
