magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
43.430 43.419 3.3996582 -28.044128 -31.385803
43.455 43.439 3.2699585 -28.173828 -30.747986
43.470 43.460 1.8569946 -28.375244 -32.321167
43.490 43.480 1.4404297 -28.813171 -31.663513
43.511 43.500 1.7669678 -29.006958 -30.584717
43.530 43.520 1.234436 -29.325867 -31.518555
43.551 43.540 0.6134033 -28.134155 -32.15332
43.571 43.560 0.43029785 -27.342224 -32.214355
43.591 43.580 0.32348633 -27.236938 -33.35724
43.611 43.601 -0.38146973 -28.248596 -33.58612
43.630 43.621 -0.7385254 -28.840637 -33.354187
43.652 43.641 -0.29296875 -27.95105 -33.354187
43.671 43.661 -0.18157959 -25.416565 -34.754944
43.691 43.681 -0.23651123 -24.346924 -35.472107
43.712 43.701 0.09918213 -24.235535 -36.45935
43.734 43.721 0.49438477 -25.564575 -35.809326
43.751 43.742 0.59814453 -26.177979 -35.308838
43.771 43.762 1.6342163 -25.834656 -35.420227
43.791 43.782 0.8300781 -26.02539 -34.457397
43.811 43.802 0.26397705 -26.177979 -34.005737
43.831 43.822 0.38146973 -26.060486 -33.65631
43.852 43.842 0.66833496 -25.05951 -35.147095
43.871 43.862 0.76446533 -24.679565 -35.79712
43.893 43.883 3.062439 -24.560547 -36.151123
43.916 43.903 2.7175903 -24.028015 -36.286926
43.932 43.923 2.267456 -23.847961 -36.286926
43.952 43.943 2.632141 -22.514343 -36.40442
43.971 43.963 3.7658691 -23.013306 -37.420654
43.991 43.983 4.1046143 -23.348999 -37.75177
44.012 44.003 2.583313 -22.087097 -37.75177
44.033 44.024 3.7643433 -20.73822 -37.286377
44.052 44.044 4.4387817 -20.353699 -37.10022
44.072 44.064 4.1793823 -21.124268 -37.35199
44.092 44.084 3.4545898 -21.22345 -37.553406
44.111 44.104 3.2699585 -21.185303 -37.590027
44.134 44.124 3.7490845 -20.947266 -38.056946
44.152 44.144 3.5491943 -22.268677 -37.358093
44.172 44.165 3.4362793 -22.683716 -37.10022
44.192 44.185 3.9749146 -22.953796 -37.10022
44.215 44.205 4.1046143 -24.639893 -36.305237
44.235 44.225 4.1046143 -25.012207 -36.123657
44.253 44.245 3.1707764 -25.146484 -36.512756
44.271 44.265 3.489685 -27.114868 -35.258484
44.297 44.285 3.604126 -27.508545 -34.983826
44.311 44.306 3.3218384 -26.948547 -34.158325
44.332 44.326 2.5619507 -28.393555 -32.489014
44.352 44.346 2.4353027 -28.674316 -32.214355
44.373 44.366 0.56762695 -28.245544 -33.753967
44.392 44.386 2.5772095 -28.752136 -31.748962
44.412 44.406 2.935791 -28.840637 -31.399536
44.432 44.426 3.0807495 -28.987122 -31.541443
44.454 44.447 1.486206 -29.73938 -29.985046
44.471 44.467 1.2664795 -29.838562 -29.771423
44.491 44.487 2.9144287 -31.48346 -29.330444
44.511 44.507 0.54016113 -32.42035 -27.371216
44.532 44.527 0.26397705 -32.50122 -27.165222
44.553 44.547 1.4846802 -33.110046 -27.165222
44.576 44.567 3.137207 -34.700012 -25.064087
44.592 44.588 3.2699585 -34.831238 -24.884033
44.614 44.608 2.7114868 -33.998108 -25.970459
44.631 44.628 1.9622803 -33.19702 -26.187134
44.653 44.648 1.9332886 -33.166504 -26.187134
44.672 44.668 2.5650024 -34.111023 -26.802063
44.692 44.688 3.553772 -34.799194 -25.909424
44.712 44.708 3.604126 -34.831238 -25.862122
44.732 44.729 4.724121 -32.43866 -27.578735
44.754 44.749 4.772949 -30.725098 -29.22821
44.772 44.769 4.772949 -30.670166 -29.281616
44.794 44.789 5.5908203 -29.855347 -29.760742
44.813 44.809 5.770874 -29.02069 -29.60968
44.833 44.829 5.773926 -29.006958 -29.608154
44.853 44.849 4.940796 -29.173279 -30.419922
44.893 44.869 4.772949 -30.337524 -28.956604
44.913 44.890 4.7790527 -30.343628 -28.95813
44.933 44.910 5.769348 -31.33545 -29.284668
44.957 44.930 5.441284 -31.33545 -29.608154
44.973 44.950 5.4779053 -31.307983 -29.595947
44.993 44.970 6.9473267 -30.177307 -29.083252
45.014 44.990 7.1105957 -30.337524 -27.978516
45.032 45.010 7.159424 -30.345154 -28.012085
45.053 45.031 8.294678 -30.503845 -28.744507
45.073 45.051 8.613586 -30.503845 -27.816772
45.093 45.071 8.522034 -30.514526 -27.825928
45.113 45.091 7.2387695 -30.734253 -27.935791
45.137 45.111 9.114075 -31.669617 -27.326965
45.153 45.131 8.970642 -31.68335 -27.313232
45.172 45.151 7.220459 -31.91986 -27.191162
45.193 45.172 6.6101074 -32.833862 -27.490234
45.213 45.192 6.744385 -32.84912 -27.386475
45.236 45.212 7.9437256 -33.033752 -26.513672
45.254 45.232 6.4422607 -33.332825 -27.978516
45.273 45.252 6.2911987 -33.221436 -27.830505
45.293 45.272 5.1452637 -32.452393 -26.713562
45.313 45.292 5.441284 -33.332825 -27.001953
45.333 45.313 5.505371 -33.18329 -26.98059
45.354 45.333 5.895996 -32.12433 -26.750183
45.373 45.353 5.607605 -31.835938 -26.187134
45.393 45.373 5.2230835 -31.70929 -26.261902
45.417 45.393 3.010559 -31.459045 -26.823425
45.433 45.413 2.6016235 -33.499146 -27.490234
45.454 45.433 2.3529053 -33.30841 -27.24762
45.473 45.454 1.0986328 -32.676697 -26.356506
45.494 45.474 1.0986328 -34.33075 -27.978516
45.513 45.494 1.1672974 -34.12323 -27.503967
45.533 45.514 1.58844 -33.239746 -25.72937
45.554 45.534 2.267456 -32.833862 -25.862122
45.574 45.554 1.9683838 -32.86743 -26.281738
45.593 45.574 0.20904541 -33.000183 -27.842712
45.613 45.595 -1.9073486 -33.000183 -27.326965
45.634 45.615 -1.5823364 -33.10852 -27.149963
45.654 45.635 -0.48217773 -33.729553 -26.138306
45.673 45.655 -0.7385254 -34.49707 -24.884033
45.697 45.675 -0.81481934 -34.199524 -24.884033
45.714 45.695 -1.4099121 -33.57086 -25.146484
45.734 45.715 -2.7420044 -35.16388 -26.187134
45.754 45.736 -2.4047852 -34.828186 -26.187134
45.774 45.756 -1.1917114 -34.217834 -25.976563
45.796 45.776 -0.5706787 -35.3302 -25.372314
45.814 45.796 -0.8529663 -34.840393 -25.440979
45.834 45.816 -1.8615723 -32.86438 -25.56305
45.855 45.836 -1.739502 -32.50122 -25.209045
45.874 45.856 -1.4541626 -32.78656 -26.045227
45.894 45.877 -0.12359619 -33.07495 -28.279114
45.914 45.897 1.4328003 -32.00226 -28.630066
45.934 45.917 1.0269165 -32.104492 -28.630066
45.956 45.937 0.9094238 -32.23419 -28.33252
45.974 45.957 2.7679443 -32.00226 -27.653503
45.993 45.977 2.0751953 -32.26776 -27.392578
46.014 45.997 1.5151978 -33.210754 -26.574707
46.033 46.018 3.4362793 -33.998108 -26.023865
46.055 46.038 3.0471802 -33.39081 -26.07727
46.078 46.058 2.4902344 -32.281494 -25.749207
46.094 46.078 2.935791 -32.50122 -24.884033
46.114 46.098 3.5171509 -32.50122 -25.67749
46.134 46.118 4.722595 -32.737732 -26.818848
46.154 46.138 4.93927 -33.166504 -26.187134
46.174 46.159 5.189514 -32.040405 -26.187134
46.194 46.179 5.92041 -30.735779 -26.49231
46.214 46.199 6.4422607 -31.669617 -27.001953
46.234 46.219 6.1187744 -31.219482 -26.560974
46.254 46.239 5.403137 -31.114197 -26.191711
46.274 46.259 5.1071167 -32.00226 -26.675415
46.294 46.279 5.1071167 -32.27234 -26.80664
46.314 46.300 4.899597 -32.052612 -26.800537
46.334 46.320 4.6051025 -31.169128 -26.513672
46.355 46.340 4.460144 -31.027222 -26.933289
46.375 46.360 3.6849976 -31.27594 -27.346802
46.394 46.380 2.935791 -31.835938 -27.165222
46.415 46.400 2.2781372 -31.764221 -26.808167
46.435 46.420 1.5060425 -31.744385 -26.42212
46.455 46.441 1.5991211 -31.835938 -26.513672
46.475 46.461 2.4642944 -31.758118 -26.896667
46.494 46.481 2.5115967 -31.977844 -27.026367
46.514 46.501 1.4328003 -32.3349 -26.675415
46.535 46.521 1.5106201 -32.72705 -26.904297
46.555 46.541 1.435852 -32.84149 -26.365662
46.575 46.561 1.2664795 -32.50122 -25.535583
46.595 46.582 1.8371582 -32.90863 -25.135803
46.615 46.602 2.0202637 -33.744812 -25.123596
46.635 46.622 1.5991211 -34.16443 -25.535583
46.655 46.642 1.7715454 -33.992004 -24.68872
46.675 46.662 2.1072388 -33.657837 -23.564148
46.695 46.682 2.267456 -33.499146 -23.254395
46.715 46.702 2.4414063 -34.020996 -22.912598
46.735 46.723 2.6016235 -34.674072 -22.775269
46.755 46.743 2.6016235 -34.831238 -22.929382
46.775 46.763 2.2338867 -34.466553 -22.392273
46.795 46.783 1.8417358 -35.342407 -22.039795
46.815 46.803 1.7669678 -36.328125 -22.114563
46.835 46.823 2.1392822 -35.031128 -22.296143
46.854 46.843 1.6616821 -34.768677 -22.628784
46.876 46.864 1.0986328 -35.3302 -22.766113
46.895 46.884 2.1514893 -35.235596 -22.859192
46.919 46.904 3.9047241 -34.584045 -22.738647
46.935 46.924 4.6051025 -34.16443 -22.602844
46.954 46.944 3.691101 -34.67102 -22.90039
46.976 46.964 2.999878 -34.69391 -23.388672
46.996 46.984 2.935791 -34.49707 -23.580933
47.015 47.005 2.7313232 -34.092712 -24.772644
47.035 47.025 3.1143188 -33.320618 -26.437378
47.055 47.045 3.4362793 -33.000183 -27.001953
47.076 47.065 4.7073364 -32.57904 -26.794434
47.095 47.085 6.072998 -32.54547 -25.85144
47.116 47.105 6.4422607 -32.66754 -25.372314
47.136 47.125 6.4422607 -31.594849 -25.58136
47.157 47.145 6.555176 -31.340027 -25.587463
47.176 47.166 6.6101074 -31.50177 -25.535583
47.198 47.186 6.713867 -31.608582 -27.069092
47.216 47.206 7.8567505 -30.160522 -27.345276
47.236 47.226 8.44574 -29.3396 -27.001953
47.255 47.246 7.9833984 -29.3396 -27.001953
47.276 47.266 8.0078125 -29.3396 -28.572083
47.296 47.286 8.113098 -29.3396 -29.281616
47.315 47.307 7.646179 -28.179932 -29.281616
47.336 47.327 8.030701 -27.792358 -29.167175
47.355 47.347 8.279419 -27.841187 -29.119873
47.377 47.367 8.1588745 -27.48413 -30.63507
47.396 47.387 8.592224 -27.342224 -30.297852
47.416 47.407 8.779907 -27.342224 -29.933167
47.436 47.427 8.16803 -27.22168 -30.767822
47.458 47.448 7.356262 -27.059937 -30.72815
47.476 47.468 7.1105957 -27.009583 -30.584717
47.496 47.488 7.1105957 -27.259827 -30.584717
47.516 47.508 7.235718 -27.719116 -30.95398
47.535 47.528 7.2769165 -27.841187 -31.074524
47.557 47.548 8.467102 -27.368164 -31.074524
47.580 47.568 6.932068 -27.929688 -29.844666
47.597 47.589 6.27594 -28.173828 -29.444885
47.616 47.609 7.7178955 -28.82843 -30.084229
47.636 47.629 6.9244385 -29.664612 -29.35791
47.660 47.649 6.6101074 -29.838562 -29.119873
47.676 47.669 6.2179565 -29.450989 -28.485107
47.696 47.689 6.1080933 -29.60968 -27.252197
47.716 47.709 6.1080933 -29.672241 -27.001953
47.737 47.730 6.1080933 -30.488586 -27.534485
47.759 47.750 5.380249 -30.91278 -27.653503
47.778 47.770 5.1071167 -31.002808 -27.653503
47.796 47.790 3.9871216 -30.725098 -27.653503
47.816 47.810 3.7704468 -33.47168 -26.829529
47.836 47.830 3.7704468 -33.998108 -26.675415
47.856 47.850 6.478882 -31.298828 -26.81427
47.877 47.871 5.793762 -32.26776 -27.11792
47.897 47.891 5.607605 -32.50122 -27.165222
47.917 47.911 5.316162 -32.211304 -26.028442
47.936 47.931 6.1523438 -33.04596 -26.4328
47.957 47.951 6.27594 -33.166504 -26.513672
47.978 47.971 4.93927 -32.724 -25.78888
47.996 47.991 3.8757324 -32.966614 -25.405884
48.016 48.012 3.7704468 -33.000183 -25.372314
48.037 48.032 4.5272827 -31.039429 -26.997375
48.060 48.052 4.2999268 -31.750488 -26.57013
48.080 48.072 4.270935 -31.835938 -26.513672
48.097 48.092 3.189087 -31.68335 -26.05896
48.118 48.112 2.0141602 -31.513977 -27.690125
48.136 48.132 1.9332886 -31.50177 -27.816772
48.157 48.153 1.9332886 -30.557251 -28.433228
48.177 48.173 1.7745972 -31.297302 -28.62091
48.197 48.193 1.7669678 -31.33545 -28.630066
48.217 48.213 2.7313232 -30.374146 -30.19867
48.242 48.233 2.444458 -30.66101 -29.942322
48.261 48.253 2.4353027 -30.670166 -29.933167
48.287 48.273 0.7965088 -30.996704 -29.614258
48.299 48.294 3.40271 -30.34668 -29.608154
48.319 48.314 3.4362793 -30.337524 -29.608154
48.339 48.334 2.1148682 -31.655884 -28.318787
48.379 48.354 4.1046143 -29.672241 -28.630066
48.398 48.374 4.0893555 -29.673767 -28.633118
48.417 48.394 2.29187 -29.823303 -29.112244
48.438 48.414 4.1046143 -28.674316 -28.630066
48.459 48.435 4.142761 -28.671265 -28.659058
48.482 48.455 5.569458 -28.544617 -29.754639
48.498 48.475 4.4387817 -29.672241 -29.281616
48.521 48.495 4.4815063 -29.64325 -29.338074
48.544 48.515 5.41687 -29.031372 -30.516052
48.559 48.535 4.93927 -29.50592 -29.119873
48.582 48.555 4.9484253 -29.496765 -29.190063
48.600 48.576 5.0949097 -29.283142 -30.270386
48.621 48.596 4.93927 -28.50647 -30.422974
48.641 48.616 4.96521 -28.50647 -30.422974
48.660 48.636 5.244446 -28.393555 -30.366516
48.681 48.656 4.93927 -27.175903 -29.771423
48.705 48.676 4.988098 -27.388 -30.00946
48.725 48.696 5.441284 -29.16565 -32.214355
48.738 48.717 5.441284 -27.674866 -32.214355
48.758 48.737 5.479431 -27.674866 -32.214355
48.779 48.757 5.7128906 -27.534485 -32.27234
48.798 48.777 5.2734375 -26.51062 -32.702637
48.817 48.797 5.1330566 -26.557922 -32.65686
48.837 48.817 4.1290283 -26.70288 -32.23877
48.859 48.837 3.4362793 -26.011658 -31.562805
48.885 48.858 3.5614014 -26.589966 -31.784058
48.899 48.878 4.1397095 -29.917908 -32.54242
48.919 48.898 3.4362793 -30.337524 -29.933167
48.944 48.918 3.567505 -29.945374 -30.253601
48.959 48.938 3.93219 -28.512573 -31.338501
48.981 48.958 3.1021118 -29.3396 -30.259705
48.998 48.978 2.8839111 -29.49524 -30.471802
49.017 48.999 1.5380859 -30.171204 -31.33545
49.037 49.019 -0.07019043 -30.171204 -31.074524
49.057 49.039 -0.5142212 -30.40924 -30.641174
49.082 49.059 -2.2079468 -31.57959 -28.582764
49.098 49.079 -2.0736694 -32.50122 -27.165222
49.128 49.099 -2.5726318 -32.85675 -26.956177
49.140 49.119 -4.345703 -33.70514 -25.92926
49.163 49.140 -4.0786743 -31.835938 -24.884033
49.181 49.160 -4.2770386 -32.347107 -24.691772
49.199 49.180 -4.8339844 -33.677673 -24.305725
49.226 49.200 -4.5791626 -32.66754 -25.047302
49.239 49.220 -5.1971436 -32.736206 -25.047302
49.262 49.240 -7.8063965 -32.95746 -25.175476
49.301 49.260 -8.4198 -32.833862 -25.535583
49.302 49.281 -8.834839 -32.972717 -25.579834
49.320 49.301 -10.224915 -33.2901 -25.572205
49.338 49.321 -11.091614 -33.166504 -25.209045
49.357 49.341 -10.797119 -33.363342 -25.209045
49.379 49.361 -11.192322 -33.732605 -25.306702
49.398 49.381 -13.763428 -33.499146 -25.535583
49.417 49.401 -13.763428 -32.87964 -25.636292
49.439 49.421 -13.870239 -31.713867 -25.552368
49.461 49.442 -14.097595 -32.16858 -24.884033
49.479 49.462 -14.26239 -32.333374 -24.937439
49.498 49.482 -14.654541 -32.165527 -24.882507
49.517 49.502 -14.76593 -31.169128 -24.557495
49.538 49.522 -15.057373 -31.344604 -25.18158
49.558 49.542 -15.541077 -31.848145 -26.756287
49.579 49.562 -15.432739 -32.16858 -27.490234
49.598 49.583 -15.129089 -31.3797 -27.905273
49.619 49.603 -15.223694 -29.507446 -28.507996
49.639 49.623 -16.26892 -28.674316 -28.305054
49.659 49.643 -15.432739 -29.380798 -28.617859
49.678 49.663 -14.43634 -29.898071 -28.26233
49.698 49.683 -14.932251 -29.006958 -27.001953
49.718 49.703 -14.24408 -29.968262 -27.134705
49.741 49.724 -13.96637 -31.477356 -27.052307
49.759 49.744 -14.932251 -31.669617 -26.675415
49.778 49.764 -14.286804 -32.0282 -26.88446
49.798 49.784 -12.918091 -31.991577 -26.664734
49.819 49.804 -12.260437 -31.33545 -26.023865
49.839 49.824 -12.1154785 -32.203674 -26.306152
49.858 49.844 -11.265564 -32.673645 -27.17743
49.878 49.865 -10.423279 -31.835938 -27.816772
49.899 49.885 -9.797668 -31.680298 -27.662659
49.918 49.905 -8.935547 -32.417297 -27.78778
49.939 49.925 -8.753967 -33.499146 -28.141785
49.959 49.945 -9.225464 -33.499146 -28.141785
49.978 49.965 -9.104919 -33.337402 -27.66571
49.999 49.985 -8.4198 -33.166504 -27.165222
50.019 50.006 -8.827209 -33.410645 -27.40326
50.039 50.026 -9.091187 -33.502197 -27.331543
50.058 50.046 -8.920288 -33.332825 -27.001953
50.078 50.066 -9.613037 -33.161926 -26.663208
50.099 50.086 -9.29718 -33.958435 -26.434326
50.120 50.106 -8.4198 -34.831238 -26.513672
50.140 50.126 -7.284546 -34.570313 -26.086426
50.160 50.147 -6.515503 -34.77173 -25.956726
50.179 50.167 -6.7504883 -35.16388 -26.187134
50.202 50.187 -7.116699 -34.61609 -26.187134
50.219 50.207 -6.9625854 -33.16803 -26.808167
50.240 50.227 -6.5826416 -32.3349 -27.326965
50.259 50.247 -6.7703247 -32.521057 -27.326965
50.278 50.267 -7.3043823 -33.82263 -26.385498
50.301 50.288 -7.585144 -34.664917 -25.698853
50.319 50.308 -7.6812744 -35.334778 -25.978088
50.339 50.328 -7.170105 -35.6369 -25.997925
50.359 50.348 -6.7504883 -35.49652 -25.862122
50.378 50.368 -7.260132 -35.19287 -25.959778
50.401 50.388 -6.4697266 -34.69391 -26.121521
50.420 50.408 -5.747986 -34.49707 -26.187134
50.439 50.429 -5.647278 -34.803772 -25.289917
50.459 50.449 -5.3756714 -35.820007 -23.513794
50.479 50.469 -5.2474976 -36.328125 -22.766113
50.501 50.489 -5.673218 -36.117554 -23.594666
50.519 50.509 -4.537964 -35.256958 -23.965454
50.539 50.529 -3.7445068 -34.831238 -23.905945
50.559 50.549 -5.1498413 -35.801697 -24.64447
50.584 50.570 -5.1223755 -36.216736 -24.05243
50.600 50.590 -4.7454834 -36.161804 -23.580933
50.620 50.610 -4.8568726 -35.610962 -23.47107
50.640 50.630 -4.130554 -36.11145 -23.526001
50.661 50.650 -3.7445068 -36.494446 -23.580933
50.680 50.670 -3.981018 -35.559082 -23.121643
50.701 50.690 -3.3798218 -35.629272 -23.83728
50.720 50.711 -3.0761719 -35.829163 -24.232483
50.740 50.731 -2.8427124 -35.131836 -24.459839
50.760 50.751 -2.1530151 -34.47876 -23.982239
50.782 50.771 -1.9073486 -34.33075 -23.744202
50.801 50.791 -2.7420044 -34.687805 -24.787903
50.820 50.811 -3.6819458 -32.299805 -26.979065
50.841 50.831 -3.9108276 -31.33545 -27.653503
50.865 50.852 -4.15802 -31.33545 -27.893066
50.881 50.872 -3.0670166 -31.806946 -27.978516
50.901 50.892 -2.5756836 -32.00226 -27.978516
50.920 50.912 -3.5858154 -33.259583 -25.76294
50.940 50.932 -3.9108276 -33.918762 -24.302673
50.960 50.952 -3.9108276 -33.998108 -24.069214
50.982 50.972 -3.1951904 -34.236145 -23.60382
51.001 50.993 -1.5182495 -33.953857 -24.034119
51.023 51.013 -1.0726929 -33.831787 -24.232483
51.040 51.033 0.35247803 -33.961487 -24.10431
51.061 51.053 1.6921997 -34.66034 -23.420715
51.080 51.073 1.9332886 -34.831238 -23.254395
51.102 51.093 1.9332886 -34.562683 -24.56665
51.121 51.113 2.2033691 -34.768677 -24.354553
51.145 51.134 2.267456 -34.831238 -24.232483
51.161 51.154 2.5421143 -34.007263 -24.499512
51.180 51.174 2.0477295 -32.730103 -24.827576
51.202 51.194 1.9332886 -32.50122 -24.884033
51.221 51.214 1.7929077 -33.48236 -24.472046
51.244 51.234 2.6138306 -33.947754 -24.67041
51.261 51.254 2.7679443 -33.998108 -24.720764
51.281 51.275 0.75683594 -32.56836 -25.561523
51.304 51.295 1.435852 -32.765198 -26.399231
51.321 51.315 1.5991211 -32.833862 -26.513672
51.341 51.335 2.331543 -33.27179 -25.798035
51.361 51.355 1.6967773 -32.598877 -24.403381
51.380 51.375 1.5991211 -32.50122 -24.232483
51.402 51.395 1.449585 -33.83484 -24.085999
51.421 51.416 0.982666 -32.055664 -24.801636
51.441 51.436 0.932312 -31.835938 -24.884033
51.461 51.456 2.3010254 -32.89795 -23.84491
51.480 51.476 1.8218994 -33.000183 -24.041748
51.502 51.496 1.7669678 -33.000183 -24.069214
51.520 51.516 1.9210815 -34.39026 -23.614502
51.542 51.536 2.4002075 -33.10089 -23.731995
51.560 51.557 2.4353027 -33.000183 -23.744202
51.581 51.577 3.0654907 -34.88922 -24.35913
51.601 51.597 -0.23345947 -34.205627 -22.070313
51.623 51.617 -0.4043579 -34.16443 -21.951294
51.641 51.637 0.5584717 -34.16443 -23.20404
51.661 51.657 -0.048828125 -34.8114 -21.678162
51.681 51.677 -0.07019043 -34.831238 -21.626282
51.701 51.697 -0.07019043 -34.17816 -21.943665
51.721 51.718 -0.7293701 -36.135864 -20.664978
51.741 51.738 -0.7385254 -36.161804 -20.648193
51.760 51.758 -0.23803711 -34.66797 -20.809937
51.802 51.778 -0.4043579 -35.16388 -21.299744
51.820 51.798 -0.40893555 -35.16693 -21.30127
51.842 51.818 -0.7247925 -35.49652 -21.611023
51.862 51.838 0.26397705 -35.49652 -20.648193
51.881 51.859 0.27160645 -35.472107 -20.655823
51.902 51.879 0.6088257 -34.542847 -20.985413
51.921 51.899 0.932312 -35.829163 -21.299744
51.942 51.919 0.9384155 -35.8078 -21.305847
51.961 51.939 1.1138916 -35.362244 -21.369934
51.982 51.959 1.4328003 -35.995483 -19.508362
52.003 51.979 1.4328003 -35.95581 -19.68689
52.021 52.000 1.399231 -35.36377 -22.297668
52.042 52.020 0.932312 -35.829163 -20.323181
52.062 52.040 0.932312 -35.8078 -20.433044
52.081 52.060 0.8743286 -35.412598 -21.951294
52.103 52.080 0.26397705 -34.49707 -21.951294
52.122 52.100 0.42419434 -34.466553 -21.951294
52.141 52.120 1.8478394 -34.21631 -22.000122
52.165 52.141 1.0986328 -34.664917 -22.441101
52.182 52.161 0.982666 -34.59015 -22.477722
52.203 52.181 0.09613037 -33.958435 -22.766113
52.221 52.201 0.09613037 -33.665466 -22.766113
52.240 52.221 0.25482178 -33.779907 -23.052979
52.262 52.241 1.2939453 -34.358215 -24.63684
52.281 52.261 1.4328003 -33.665466 -23.417664
52.302 52.282 1.4572144 -33.74176 -23.24524
52.321 52.302 1.5182495 -34.191895 -22.303772
52.341 52.322 1.0986328 -34.33075 -22.441101
52.361 52.342 1.2619019 -34.233093 -22.471619
52.382 52.362 2.1347046 -33.80432 -22.799683
52.402 52.382 3.1021118 -33.665466 -23.744202
52.422 52.402 3.163147 -33.60443 -23.503113
52.441 52.423 3.4362793 -33.659363 -22.377014
52.466 52.443 3.4362793 -34.99756 -22.114563
52.481 52.463 3.8345337 -34.60083 -22.502136
52.502 52.483 5.406189 -32.89795 -24.169922
52.521 52.503 5.2734375 -32.50122 -24.557495
52.546 52.523 4.988098 -32.43103 -24.765015
52.561 52.543 4.370117 -32.20215 -25.372314
52.581 52.564 6.1080933 -32.3349 -24.720764
52.602 52.584 6.14624 -32.296753 -24.681091
52.622 52.604 5.9524536 -32.24945 -24.79248
52.645 52.624 4.93927 -32.50122 -25.535583
52.662 52.644 4.9728394 -32.46765 -25.765991
52.682 52.664 5.192566 -32.24945 -26.168823
52.702 52.684 5.441284 -32.00226 -24.720764
52.722 52.705 5.078125 -31.732178 -24.89624
52.745 52.725 3.9764404 -31.300354 -25.32959
52.762 52.745 3.604126 -32.16858 -25.209045
52.782 52.765 3.9413452 -32.409668 -24.972534
52.802 52.785 4.3792725 -33.587646 -24.01123
52.822 52.805 3.4362793 -34.99756 -23.092651
52.845 52.825 3.161621 -34.35974 -23.449707
52.862 52.846 2.6931763 -32.411194 -24.57428
52.882 52.866 3.604126 -31.50177 -25.209045
52.902 52.886 3.440857 -31.987 -24.945068
52.922 52.906 2.7160645 -33.27484 -23.80371
52.944 52.926 1.9332886 -33.831787 -22.602844
52.963 52.946 2.104187 -34.1156 -21.992493
52.984 52.966 1.5640259 -34.492493 -21.31958
53.005 52.987 -0.07019043 -34.16443 -22.277832
53.023 53.007 0.048828125 -34.046936 -22.509766
53.043 53.027 0.077819824 -34.509277 -22.627258
53.065 53.047 -0.23651123 -35.66284 -22.114563
53.087 53.067 -0.11291504 -35.414124 -22.114563
53.105 53.087 0.22735596 -35.128784 -22.242737
53.126 53.107 0.43029785 -35.3302 -22.441101
53.145 53.128 -0.10070801 -35.06775 -21.664429
53.165 53.148 -0.5004883 -34.80072 -21.012878
53.187 53.168 0.09613037 -34.99756 -21.78955
53.207 53.188 0.024414063 -34.92737 -22.277832
53.226 53.208 0.2960205 -34.75952 -22.142029
53.244 53.228 0.76446533 -34.664917 -21.138
53.264 53.248 0.40130615 -34.5932 -21.632385
53.284 53.269 -0.07019043 -34.64508 -22.564697
53.312 53.289 -0.07019043 -34.831238 -22.929382
53.325 53.309 0.0076293945 -34.910583 -22.546387
53.343 53.329 0.40893555 -34.84192 -21.961975
53.363 53.349 0.76446533 -34.664917 -21.78955
53.384 53.369 0.76446533 -35.131836 -22.244263
53.404 53.389 -0.12817383 -34.614563 -22.369385
53.423 53.410 -1.0726929 -33.499146 -21.951294
53.445 53.430 -0.66833496 -34.387207 -22.34497
53.466 53.450 0.17242432 -35.08606 -23.005676
53.483 53.470 0.59814453 -34.831238 -23.254395
53.503 53.490 0.33874512 -34.573364 -23.170471
53.523 53.510 0.44403076 -34.506226 -23.771667
53.543 53.530 0.76446533 -34.664917 -24.395752
53.566 53.551 0.24414063 -35.01129 -23.718262
53.586 53.571 0.27618408 -34.648132 -23.75946
53.603 53.591 0.76446533 -33.998108 -24.395752
53.624 53.611 0.9475708 -34.73053 -24.03717
53.645 53.631 1.0986328 -34.425354 -23.565674
53.664 53.651 1.0986328 -33.665466 -23.417664
53.705 53.671 2.1194458 -34.498596 -24.594116
53.707 53.692 3.8009644 -34.49402 -24.690247
53.725 53.712 4.4387817 -33.998108 -24.069214
53.745 53.732 4.725647 -32.75757 -24.909973
53.767 53.752 5.131531 -31.835938 -25.912476
53.786 53.772 5.2734375 -31.835938 -26.187134
53.803 53.792 5.4748535 -31.634521 -26.383972
53.824 53.812 6.8206787 -31.300354 -26.907349
53.845 53.833 7.611084 -31.169128 -27.165222
53.864 53.853 7.611084 -31.37207 -27.165222
53.885 53.873 6.996155 -31.09436 -27.165222
53.904 53.893 6.6101074 -30.836487 -27.165222
53.944 53.913 5.445862 -31.576538 -27.061462
53.947 53.933 5.2993774 -30.21698 -27.516174
53.966 53.953 5.607605 -29.173279 -27.816772
53.984 53.974 5.9295654 -29.281616 -27.70996
54.003 53.994 6.2210083 -30.126953 -27.322388
54.024 54.014 6.27594 -30.503845 -27.165222
54.045 54.034 6.164551 -29.733276 -27.702332
54.066 54.054 6.776428 -30.451965 -27.542114
54.084 54.074 7.1105957 -31.002808 -27.326965
54.104 54.094 6.640625 -31.938171 -26.184082
54.125 54.114 6.906128 -31.17981 -25.245667
54.152 54.135 7.1105957 -30.670166 -25.047302
54.168 54.155 6.2957764 -30.786133 -26.748657
54.184 54.175 6.6452026 -31.071472 -26.571655
54.204 54.195 6.942749 -31.169128 -26.187134
54.224 54.215 5.986023 -31.646729 -26.187134
